run_id,core,pages,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,second_elapsed_ns,faults,cpu_before,cpu_after,result,expected
30,P,2m,20260919,29,0,warmup,29,chase_sequential,4194304,262144,321514,14213388082361139856,997871,0,0,11,11,87515594752,87515594752
30,P,2m,20260919,30,0,warmup,30,independent_random,4194304,1048576,16969,12326005604417765495,6768673,0,0,11,11,274913845168,274913845168
30,P,2m,20260919,31,0,warmup,31,chase_random,32768,262144,923,3655011522407429670,1134496,0,0,11,11,536739840,536739840
30,P,2m,20260919,32,0,warmup,32,chase_random_double,134217728,524288,1624318,5875270410254839086,206702346,0,0,11,11,4395695134251,4395695134251
30,P,2m,20260919,33,0,warmup,33,chase_random,2097152,262144,21565,18279917047020140714,14004927,0,0,11,11,34359607296,34359607296
30,P,2m,20260919,34,0,warmup,34,page_fault_touch,16777216,4096,1035659,3427014670112180891,2787516,89147,8,11,11,8192,8192
30,P,2m,20260919,35,0,warmup,35,chase_random,16384,262144,635,5785780944492359064,672169,0,0,11,11,268304384,268304384
30,P,2m,20260919,36,0,warmup,36,chase_random_double,32768,524288,4057,7701329872274701025,1374903,0,0,11,11,1073479680,1073479680
30,P,2m,20260919,37,0,warmup,37,independent_random_bis,524288,1048576,26270,4821944935997756512,1646614,0,0,11,11,34361348464,34361348464
30,P,2m,20260919,38,0,warmup,38,independent_random_bis,4194304,1048576,116160,12345934044049317832,11138529,0,0,11,11,274668082720,274668082720
30,P,2m,20260919,39,0,warmup,39,chase_random_double,65536,524288,4440,9083637532212694192,3949309,0,0,11,11,2147221504,2147221504
30,P,2m,20260919,40,0,warmup,40,chase_sequential,32768,262144,3747,7530654521609213079,689724,0,0,11,11,536739840,536739840
30,P,2m,20260919,41,0,warmup,41,chase_random,134217728,262144,61473,1465211296707301571,108239452,0,0,11,11,2200689271193,2200689271193
30,P,2m,20260919,42,0,warmup,42,independent_random,1048576,1048576,45589,12665430164817031169,3195672,0,0,11,11,68780525377,68780525377
30,P,2m,20260919,43,0,warmup,43,independent_random_bis,268435456,1048576,30761829,6688476857737437268,20738641,0,0,11,11,17594458635481,17594458635481
30,P,2m,20260919,44,0,warmup,44,independent_random_bis,2097152,1048576,121522,13832340053435238987,3968902,0,0,11,11,137441617781,137441617781
30,P,2m,20260919,45,0,warmup,45,chase_random,268435456,262144,12357326,13084732645644600089,104174683,0,0,11,11,4393501317784,4393501317784
30,P,2m,20260919,46,0,warmup,46,independent_random,67108864,1048576,780820,16871606973929723930,19640364,0,0,11,11,4398429219624,4398429219624
30,P,2m,20260919,47,0,warmup,47,chase_random_double,262144,524288,29109,13929606076053288913,5749078,0,0,11,11,8589672448,8589672448
30,P,2m,20260919,48,0,warmup,48,independent_random_bis,65536,1048576,1434,14386744107541131928,1418579,0,0,11,11,4292548031,4292548031
30,P,2m,20260919,49,0,warmup,49,chase_sequential,2097152,262144,94436,9617261668914640032,867917,0,0,11,11,34359607296,34359607296
30,P,2m,20260919,50,0,warmup,50,independent_random_bis,262144,1048576,24150,8443459575520719587,1414405,0,0,11,11,17171278254,17171278254
30,P,2m,20260919,51,0,warmup,51,chase_random,67108864,262144,7663591,3350156677607794453,85176322,0,0,11,11,1099690851173,1099690851173
30,P,2m,20260919,52,0,warmup,52,chase_random_double,2097152,524288,205551,9121334553525771884,16517413,0,0,11,11,68719214592,68719214592
30,P,2m,20260919,53,0,warmup,53,chase_sequential,268435456,262144,30630325,14903771881233860537,1056296,0,0,11,11,8063915524096,8063915524096
30,P,2m,20260919,54,0,warmup,54,independent_random_bis,4096,1048576,145,12418149985511964290,1459770,0,0,11,11,267986429,267986429
30,P,2m,20260919,55,0,warmup,55,independent_random,131072,1048576,2053,7475955261275052562,1437400,0,0,11,11,8585244213,8585244213
30,P,2m,20260919,56,0,warmup,56,chase_sequential,8388608,262144,992997,4563306628989328785,992729,0,0,11,11,78068711424,78068711424
30,P,2m,20260919,57,0,warmup,57,chase_random_double,4194304,524288,261446,13781743828686077792,81134856,0,0,11,11,137438691328,137438691328
30,P,2m,20260919,58,0,warmup,58,independent_random,65536,1048576,8065,10227521186219253848,2296176,0,0,11,11,4294967037,4294967037
30,P,2m,20260919,59,0,warmup,59,independent_random_bis,32768,1048576,2722,5055811861414091730,1915432,0,0,11,11,2146167266,2146167266
30,P,2m,20260919,60,0,warmup,60,chase_sequential,16777216,262144,1381804,15923566524961627018,1048475,0,0,11,11,396591235072,396591235072
30,P,2m,20260919,61,0,warmup,61,chase_random_double,4096,524288,327,15115782310650843000,1381026,0,0,11,11,133955584,133955584
30,P,2m,20260919,62,0,warmup,62,chase_random,8388608,262144,135226,1395816398264945159,79425061,0,0,11,11,137407579923,137407579923
30,P,2m,20260919,63,0,warmup,63,chase_random,4096,262144,106,11719657898568876720,1766275,0,0,11,11,66977792,66977792
30,P,2m,20260919,64,0,warmup,64,page_fault_touch,268435456,65536,23997377,17591406708688244428,33938184,1699081,128,11,11,131072,131072
30,P,2m,20260919,65,0,warmup,65,independent_random,268435456,1048576,19970129,2302864221372340147,15410340,0,0,11,11,17612780879150,17612780879150
30,P,2m,20260919,66,0,warmup,66,chase_sequential,131072,262144,16265,9564272953444299598,891902,0,0,11,11,2147352576,2147352576
30,P,2m,20260919,67,0,warmup,67,independent_random,33554432,1048576,1061132,15343912171325257884,13789858,0,0,11,11,2200099672132,2200099672132
30,P,2m,20260919,68,0,warmup,68,independent_random,16384,1048576,969,2090296091830969236,2077023,0,0,11,11,1073319445,1073319445
30,P,2m,20260919,69,0,warmup,69,chase_random,33554432,262144,1506803,3258421705997062112,48966599,0,0,11,11,550058053524,550058053524
30,P,2m,20260919,70,0,warmup,70,chase_sequential,262144,262144,6833,14879956845050384169,1453165,0,0,11,11,4294836224,4294836224
30,P,2m,20260919,71,0,warmup,71,chase_sequential,16384,262144,548,12805382008284451013,1069472,0,0,11,11,268304384,268304384
30,P,2m,20260919,72,0,warmup,72,chase_random,4194304,262144,157417,14640101776965106689,49365592,0,0,11,11,68719138230,68719138230
30,P,2m,20260919,73,0,warmup,73,chase_sequential,67108864,262144,8358107,8269641054154302927,1640844,0,0,11,11,282224885760,282224885760
30,P,2m,20260919,74,0,warmup,74,independent_random,32768,1048576,3758,2302437539366561825,1706564,0,0,11,11,2148491964,2148491964
30,P,2m,20260919,75,0,warmup,75,independent_random,16777216,1048576,389424,4437421291689948537,16011764,0,0,11,11,1100151404775,1100151404775
30,P,2m,20260919,76,0,warmup,76,chase_random_double,16384,524288,1458,4235985533304809936,2542166,0,0,11,11,536608768,536608768
30,P,2m,20260919,77,0,warmup,77,independent_random,134217728,1048576,14051171,5736967514304169627,19405622,0,0,11,11,8803881629784,8803881629784
30,P,2m,20260919,78,0,warmup,78,chase_random_double,131072,524288,3844,16626756396010967597,4810372,0,0,11,11,4294705152,4294705152
30,P,2m,20260919,79,0,warmup,79,independent_random,524288,1048576,3535,9528121380212717052,1542484,0,0,11,11,34386432730,34386432730
30,P,2m,20260919,80,0,warmup,80,chase_sequential,65536,262144,6395,6774847095958970553,687599,0,0,11,11,1073610752,1073610752
30,P,2m,20260919,81,0,warmup,81,independent_random_bis,131072,1048576,1843,8455012303697506187,1404678,0,0,11,11,8586498006,8586498006
30,P,2m,20260919,82,0,warmup,82,independent_random,8192,1048576,684,3627952602546872748,1362912,0,0,11,11,535862004,535862004
30,P,2m,20260919,83,0,warmup,83,chase_random,131072,262144,890,16252585543853924635,1637011,0,0,11,11,2147352576,2147352576
30,P,2m,20260919,84,0,warmup,84,independent_random_bis,16777216,1048576,1401779,12092866254620105675,13287420,0,0,11,11,1099181735241,1099181735241
30,P,2m,20260919,85,0,warmup,85,chase_random_double,67108864,524288,3795227,9645042807770708925,206713179,0,0,11,11,2200462878391,2200462878391
30,P,2m,20260919,86,0,warmup,86,chase_random_double,268435456,524288,6635422,12912086227799894286,159226852,0,0,11,11,8801481514341,8801481514341
30,P,2m,20260919,87,1,measure,0,independent_random_bis,262144,1048576,31351,16372350592315284255,2873410,0,0,11,11,17158239522,17158239522
30,P,2m,20260919,88,1,measure,1,independent_random_bis,8192,1048576,984,4448271423073409891,1828515,0,0,11,11,536326671,536326671
30,P,2m,20260919,89,1,measure,2,chase_sequential,67108864,262144,2078974,16238326061060243042,1068158,0,0,11,11,579350167552,579350167552
30,P,2m,20260919,90,1,measure,3,chase_random,16384,262144,253,11429022863195732357,719629,0,0,11,11,268304384,268304384
30,P,2m,20260919,91,1,measure,4,chase_random,4194304,262144,160577,14536518452534015611,43954352,0,0,11,11,68751149833,68751149833
30,P,2m,20260919,92,1,measure,5,independent_random_bis,16384,1048576,183,3267361188973543308,2902872,0,0,11,11,1072689190,1072689190
30,P,2m,20260919,93,1,measure,6,chase_random_double,131072,524288,14324,12315008296927049143,4781735,0,0,11,11,4294705152,4294705152
30,P,2m,20260919,94,1,measure,7,independent_random,4096,1048576,478,6442001353907475939,1625087,0,0,11,11,267784863,267784863
30,P,2m,20260919,95,1,measure,8,independent_random_bis,32768,1048576,1995,13275447214115866331,1515719,0,0,11,11,2146166686,2146166686
30,P,2m,20260919,96,1,measure,9,independent_random_bis,268435456,1048576,31559864,6296249896443831800,21552584,0,0,11,11,17599171972847,17599171972847
30,P,2m,20260919,97,1,measure,10,chase_random,134217728,262144,9040890,16944240377942159108,107891015,0,0,11,11,2197633798415,2197633798415
30,P,2m,20260919,98,1,measure,11,independent_random_bis,1048576,1048576,76988,9530172188999203784,3407712,0,0,11,11,68754322919,68754322919
30,P,2m,20260919,99,1,measure,12,chase_random,16777216,262144,1605049,2183159297650075572,91242273,0,0,11,11,275023305561,275023305561
30,P,2m,20260919,100,1,measure,13,chase_sequential,262144,262144,16038,3227246952560135926,1946499,0,0,11,11,4294836224,4294836224
30,P,2m,20260919,101,1,measure,14,independent_random,16384,1048576,669,1817199751905560058,1658563,0,0,11,11,1073499907,1073499907
30,P,2m,20260919,102,1,measure,15,independent_random,131072,1048576,10453,11835502728674568203,1454133,0,0,11,11,8586664133,8586664133
30,P,2m,20260919,103,1,measure,16,independent_random_bis,67108864,1048576,7344399,4979283666960687213,18728825,0,0,11,11,4396183657154,4396183657154
30,P,2m,20260919,104,1,measure,17,independent_random,268435456,1048576,25675521,7284552822992901826,23035761,0,0,11,11,17607742330976,17607742330976
30,P,2m,20260919,105,1,measure,18,chase_random_double,33554432,524288,364845,998216676043963411,198211499,0,0,11,11,1099127453814,1099127453814
30,P,2m,20260919,106,1,measure,19,chase_sequential,134217728,262144,7887631,9748978545634052182,1932654,0,0,11,11,2102054748160,2102054748160
30,P,2m,20260919,107,1,measure,20,independent_random,4194304,1048576,452859,11216518416200966186,9828667,0,0,11,11,274841320488,274841320488
30,P,2m,20260919,108,1,measure,21,independent_random_bis,524288,1048576,62329,1744910046723985240,2499011,0,0,11,11,34352968679,34352968679
30,P,2m,20260919,109,1,measure,22,independent_random_bis,2097152,1048576,142521,3069694519038902893,2972189,0,0,11,11,137379938475,137379938475
30,P,2m,20260919,110,1,measure,23,independent_random,32768,1048576,3981,11677955644499532197,1569862,0,0,11,11,2147444362,2147444362
30,P,2m,20260919,111,1,measure,24,chase_random_double,32768,524288,3032,14603395171995562527,1344284,0,0,11,11,1073479680,1073479680
30,P,2m,20260919,112,1,measure,25,chase_random,1048576,262144,11151,16611018827758960185,6713391,0,0,11,11,17179738112,17179738112
30,P,2m,20260919,113,1,measure,26,chase_random_double,524288,524288,58330,9640859750301794256,7001716,0,0,11,11,17179607040,17179607040
30,P,2m,20260919,114,1,measure,27,independent_random_bis,65536,1048576,7000,5758090714165785495,1556111,0,0,11,11,4294615547,4294615547
30,P,2m,20260919,115,1,measure,28,independent_random,16777216,1048576,545735,2991952863828417881,14400634,0,0,11,11,1099296457324,1099296457324
30,P,2m,20260919,116,1,measure,29,independent_random,1048576,1048576,17966,4808741592639186284,3158648,0,0,11,11,68648506766,68648506766
30,P,2m,20260919,117,1,measure,30,independent_random,134217728,1048576,16324033,18319037535939502792,16382917,0,0,11,11,8801539130452,8801539130452
30,P,2m,20260919,118,1,measure,31,chase_random,524288,262144,36546,8286847300719209862,4697322,0,0,11,11,8589803520,8589803520
30,P,2m,20260919,119,1,measure,32,chase_random_double,262144,524288,31666,2995677654224298565,5298060,0,0,11,11,8589672448,8589672448
30,P,2m,20260919,120,1,measure,33,independent_random,524288,1048576,17223,17654782185069743538,1400435,0,0,11,11,34331545960,34331545960
30,P,2m,20260919,121,1,measure,34,chase_sequential,4096,262144,186,15480260716451810653,661242,0,0,11,11,66977792,66977792
30,P,2m,20260919,122,1,measure,35,chase_sequential,33554432,262144,4052238,2307699696826752408,974575,0,0,11,11,592985849856,592985849856
30,P,2m,20260919,123,1,measure,36,chase_random,33554432,262144,1258544,18323365551266062039,95210926,0,0,11,11,549413772243,549413772243
30,P,2m,20260919,124,1,measure,37,independent_random_bis,8388608,1048576,879919,15136295911174384106,17140945,0,0,11,11,549876993044,549876993044
30,P,2m,20260919,125,1,measure,38,chase_random,65536,262144,1432,4664562827250368814,2264931,0,0,11,11,1073610752,1073610752
30,P,2m,20260919,126,1,measure,39,chase_sequential,16384,262144,2007,5345888262814863677,776247,0,0,11,11,268304384,268304384
30,P,2m,20260919,127,1,measure,40,chase_random,262144,262144,25517,6629999359267645220,2495854,0,0,11,11,4294836224,4294836224
30,P,2m,20260919,128,1,measure,41,independent_random_bis,4194304,1048576,257237,10959499789504254055,10836879,0,0,11,11,274965927085,274965927085
30,P,2m,20260919,129,1,measure,42,chase_random,131072,262144,10672,9683980285980203391,2824689,0,0,11,11,2147352576,2147352576
30,P,2m,20260919,130,1,measure,43,chase_random,67108864,262144,3691310,5427078980225625620,104658040,0,0,11,11,1098149067189,1098149067189
30,P,2m,20260919,131,1,measure,44,independent_random,65536,1048576,7415,17789627414780533955,3550725,0,0,11,11,4293430491,4293430491
30,P,2m,20260919,132,1,measure,45,independent_random,8388608,1048576,366260,17875213423573394597,12702998,0,0,11,11,549893197109,549893197109
30,P,2m,20260919,133,1,measure,46,chase_random_double,2097152,524288,33265,2634504453575524622,16498486,0,0,11,11,68719214592,68719214592
30,P,2m,20260919,134,1,measure,47,independent_random,67108864,1048576,1199287,15321095972528251001,19929157,0,0,11,11,4389746666699,4389746666699
30,P,2m,20260919,135,1,measure,48,chase_random_double,8388608,524288,619744,5153275854434578831,118053300,0,0,11,11,274856805578,274856805578
30,P,2m,20260919,136,1,measure,49,chase_random_double,268435456,524288,18892266,18282575804258101787,221540174,0,0,11,11,8801776923351,8801776923351
30,P,2m,20260919,137,1,measure,50,chase_sequential,8192,262144,946,14862270718803246190,1750750,0,0,11,11,134086656,134086656
30,P,2m,20260919,138,1,measure,51,chase_random_double,8192,524288,446,16016712796937384408,1639524,0,0,11,11,268173312,268173312
30,P,2m,20260919,139,1,measure,52,chase_random_double,4096,524288,330,16414934228723298836,1338383,0,0,11,11,133955584,133955584
30,P,2m,20260919,140,1,measure,53,chase_random_double,1048576,524288,20580,6153738170636709412,10346673,0,0,11,11,34359476224,34359476224
30,P,2m,20260919,141,1,measure,54,chase_sequential,268435456,262144,77057,5550970833471361004,973276,0,0,11,11,54559637504,54559637504
30,P,2m,20260919,142,1,measure,55,chase_random,32768,262144,2623,10661114878141150394,690850,0,0,11,11,536739840,536739840
30,P,2m,20260919,143,1,measure,56,chase_sequential,1048576,262144,117492,18437332632223837375,839526,0,0,11,11,17179738112,17179738112
30,P,2m,20260919,144,1,measure,57,chase_random_double,4194304,524288,292893,17077676496632792531,84317735,0,0,11,11,137438691328,137438691328
30,P,2m,20260919,145,1,measure,58,independent_random_bis,134217728,1048576,9258813,7338119853559056680,15837008,0,0,11,11,8793025612138,8793025612138
30,P,2m,20260919,146,1,measure,59,chase_sequential,16777216,262144,1613121,6502175505512463008,1487796,0,0,11,11,457229598720,457229598720
30,P,2m,20260919,147,1,measure,60,chase_random_double,65536,524288,1406,518943006427448616,3189460,0,0,11,11,2147221504,2147221504
30,P,2m,20260919,148,1,measure,61,chase_random,8388608,262144,983468,8342746970198155884,77148282,0,0,11,11,137424870691,137424870691
30,P,2m,20260919,149,1,measure,62,page_fault_touch,268435456,65536,7993069,14421497670196579227,33619794,1397231,128,11,11,131072,131072
30,P,2m,20260919,150,1,measure,63,chase_sequential,4194304,262144,55240,6502649580118652150,1102690,0,0,11,11,48840441856,48840441856
30,P,2m,20260919,151,1,measure,64,chase_random_double,16384,524288,607,3372546562058805226,1596381,0,0,11,11,536608768,536608768
30,P,2m,20260919,152,1,measure,65,independent_random,8192,1048576,325,12845527596939240427,1391621,0,0,11,11,536213502,536213502
30,P,2m,20260919,153,1,measure,66,chase_sequential,8388608,262144,629416,777382676897833844,948688,0,0,11,11,199357235200,199357235200
30,P,2m,20260919,154,1,measure,67,chase_sequential,524288,262144,6992,14349269917401858921,721071,0,0,11,11,8589803520,8589803520
30,P,2m,20260919,155,1,measure,68,independent_random,262144,1048576,32456,11555610413877577307,1456494,0,0,11,11,17179166292,17179166292
30,P,2m,20260919,156,1,measure,69,chase_random,268435456,262144,14420811,15961339125406341856,90870092,0,0,11,11,4395874301889,4395874301889
30,P,2m,20260919,157,1,measure,70,chase_random_double,134217728,524288,14939746,1433802173747188989,216515658,0,0,11,11,4395440711274,4395440711274
30,P,2m,20260919,158,1,measure,71,independent_random,2097152,1048576,206409,11901983779893931003,6925455,0,0,11,11,137532314020,137532314020
30,P,2m,20260919,159,1,measure,72,independent_random_bis,4096,1048576,342,14140194381573593108,2160132,0,0,11,11,267956714,267956714
30,P,2m,20260919,160,1,measure,73,chase_random_double,16777216,524288,649926,7059435372581908146,184975162,0,0,11,11,549472841920,549472841920
30,P,2m,20260919,161,1,measure,74,chase_random,8192,262144,834,12308389286507591909,1818511,0,0,11,11,134086656,134086656
30,P,2m,20260919,162,1,measure,75,chase_sequential,2097152,262144,61713,15293001829927849038,1079691,0,0,11,11,34359607296,34359607296
30,P,2m,20260919,163,1,measure,76,chase_sequential,131072,262144,6831,11870686883595399464,723270,0,0,11,11,2147352576,2147352576
30,P,2m,20260919,164,1,measure,77,chase_sequential,65536,262144,1403,4909403107107463838,666834,0,0,11,11,1073610752,1073610752
30,P,2m,20260919,165,1,measure,78,chase_random_double,67108864,524288,6958799,11952492973913578090,203765257,0,0,11,11,2200586476033,2200586476033
30,P,2m,20260919,166,1,measure,79,independent_random,33554432,1048576,1903471,3735841479957320383,18935889,0,0,11,11,2200044653557,2200044653557
30,P,2m,20260919,167,1,measure,80,independent_random_bis,33554432,1048576,250058,3249282470895694565,16857919,0,0,11,11,2200717867301,2200717867301
30,P,2m,20260919,168,1,measure,81,independent_random_bis,16777216,1048576,340005,12407708892963689527,15530154,0,0,11,11,1099464233639,1099464233639
30,P,2m,20260919,169,1,measure,82,page_fault_touch,16777216,4096,241439,16913362548035807184,3048533,140062,8,11,11,8192,8192
30,P,2m,20260919,170,1,measure,83,chase_random,4096,262144,241,12757024824593187216,658110,0,0,11,11,66977792,66977792
30,P,2m,20260919,171,1,measure,84,chase_sequential,32768,262144,4038,15800399108497743979,824861,0,0,11,11,536739840,536739840
30,P,2m,20260919,172,1,measure,85,independent_random_bis,131072,1048576,8286,5186832197661391527,1838369,0,0,11,11,8572855501,8572855501
30,P,2m,20260919,173,1,measure,86,chase_random,2097152,262144,1993,5932686702282443669,12188932,0,0,11,11,34359607296,34359607296
30,P,2m,20260919,174,2,measure,0,chase_sequential,1048576,262144,11753,5945717393967662449,1104669,0,0,11,11,17179738112,17179738112
30,P,2m,20260919,175,2,measure,1,chase_sequential,262144,262144,9983,6077121229586114821,810883,0,0,11,11,4294836224,4294836224
30,P,2m,20260919,176,2,measure,2,independent_random,16777216,1048576,1623470,13244668138718619938,16718158,0,0,11,11,1099961013441,1099961013441
30,P,2m,20260919,177,2,measure,3,chase_sequential,2097152,262144,121211,10938027419437244888,1476691,0,0,11,11,34359607296,34359607296
30,P,2m,20260919,178,2,measure,4,independent_random_bis,8388608,1048576,163965,17720709105549775048,14844462,0,0,11,11,549288803784,549288803784
30,P,2m,20260919,179,2,measure,5,chase_random_double,262144,524288,18737,5093052402741226737,5796634,0,0,11,11,8589672448,8589672448
30,P,2m,20260919,180,2,measure,6,independent_random,1048576,1048576,43715,14387878429193548741,1896604,0,0,11,11,68716701793,68716701793
30,P,2m,20260919,181,2,measure,7,independent_random,33554432,1048576,207051,1004116712609166321,16849084,0,0,11,11,2199036923601,2199036923601
30,P,2m,20260919,182,2,measure,8,independent_random,131072,1048576,1539,18155758313928839371,2560089,0,0,11,11,8589796432,8589796432
30,P,2m,20260919,183,2,measure,9,chase_sequential,16384,262144,1519,4005239286614564257,712538,0,0,11,11,268304384,268304384
30,P,2m,20260919,184,2,measure,10,chase_random_double,1048576,524288,103117,3584136352714831012,7532060,0,0,11,11,34359476224,34359476224
30,P,2m,20260919,185,2,measure,11,chase_random,4096,262144,274,7476414120899585797,664313,0,0,11,11,66977792,66977792
30,P,2m,20260919,186,2,measure,12,page_fault_touch,268435456,65536,26590958,11000594367414125633,32868902,1374085,128,11,11,131072,131072
30,P,2m,20260919,187,2,measure,13,chase_random,8192,262144,141,5532695682658802537,532855,0,0,11,11,134086656,134086656
30,P,2m,20260919,188,2,measure,14,chase_random_double,67108864,524288,4787159,3667724712428499571,181227654,0,0,11,11,2200110749328,2200110749328
30,P,2m,20260919,189,2,measure,15,independent_random_bis,67108864,1048576,3769543,3762657787560950889,21086846,0,0,11,11,4395266000657,4395266000657
30,P,2m,20260919,190,2,measure,16,independent_random_bis,2097152,1048576,115991,12677515183354237996,6111655,0,0,11,11,137521078519,137521078519
30,P,2m,20260919,191,2,measure,17,chase_random_double,4096,524288,442,16707990504492116931,2211552,0,0,11,11,133955584,133955584
30,P,2m,20260919,192,2,measure,18,independent_random_bis,8192,1048576,492,7790041916407970657,1577864,0,0,11,11,536525990,536525990
30,P,2m,20260919,193,2,measure,19,chase_sequential,524288,262144,36331,14364579264330997231,718629,0,0,11,11,8589803520,8589803520
30,P,2m,20260919,194,2,measure,20,independent_random_bis,4194304,1048576,444977,8534061854502261967,5681909,0,0,11,11,274944066287,274944066287
30,P,2m,20260919,195,2,measure,21,chase_random,1048576,262144,113599,12527799249940477818,7170264,0,0,11,11,17179738112,17179738112
30,P,2m,20260919,196,2,measure,22,chase_random_double,16777216,524288,909208,1132975837004616910,183040844,0,0,11,11,549659265962,549659265962
30,P,2m,20260919,197,2,measure,23,independent_random_bis,262144,1048576,1531,281423524766577171,2681041,0,0,11,11,17171725196,17171725196
30,P,2m,20260919,198,2,measure,24,independent_random,268435456,1048576,10140481,9344671302305824579,21571409,0,0,11,11,17597429948684,17597429948684
30,P,2m,20260919,199,2,measure,25,chase_sequential,65536,262144,1288,994830678557152309,1716609,0,0,11,11,1073610752,1073610752
30,P,2m,20260919,200,2,measure,26,chase_sequential,268435456,262144,16873571,8198076490283385619,866937,0,0,11,11,4457665003520,4457665003520
30,P,2m,20260919,201,2,measure,27,chase_random,33554432,262144,3873940,9537473380791978206,100435559,0,0,11,11,550287553747,550287553747
30,P,2m,20260919,202,2,measure,28,chase_random,262144,262144,7274,7237684013121586280,3885007,0,0,11,11,4294836224,4294836224
30,P,2m,20260919,203,2,measure,29,chase_sequential,67108864,262144,1324465,17817324880291940667,969534,0,0,11,11,381560160256,381560160256
30,P,2m,20260919,204,2,measure,30,independent_random_bis,16777216,1048576,1721711,13615724907152521215,16383282,0,0,11,11,1099243607309,1099243607309
30,P,2m,20260919,205,2,measure,31,chase_sequential,32768,262144,2918,9440155887349147123,1563370,0,0,11,11,536739840,536739840
30,P,2m,20260919,206,2,measure,32,chase_random,524288,262144,61697,1723959324775992860,4983655,0,0,11,11,8589803520,8589803520
