run_id,core,pages,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,second_elapsed_ns,faults,cpu_before,cpu_after,result,expected
31,LP-E,2m,20260919,199,2,measure,25,chase_random_double,8192,524288,512,13543387888010816696,875435,0,0,21,21,268173312,268173312
31,LP-E,2m,20260919,200,2,measure,26,chase_random_double,4194304,524288,12919,17286206609321805271,112542706,0,0,21,21,137438691328,137438691328
31,LP-E,2m,20260919,201,2,measure,27,independent_random_bis,16777216,1048576,1171364,13668855302362362149,28916467,0,0,21,21,1099419965882,1099419965882
31,LP-E,2m,20260919,202,2,measure,28,chase_random,134217728,262144,7545642,6300199470042053129,100290118,0,0,21,21,2198726882158,2198726882158
31,LP-E,2m,20260919,203,2,measure,29,chase_random,524288,262144,56458,4535613534346254336,4863053,0,0,21,21,8589803520,8589803520
31,LP-E,2m,20260919,204,2,measure,30,chase_sequential,16384,262144,1862,52728959039912704,841596,0,0,21,21,268304384,268304384
31,LP-E,2m,20260919,205,2,measure,31,independent_random_bis,8388608,1048576,996367,13649605694773916611,26295094,0,0,21,21,549986463381,549986463381
31,LP-E,2m,20260919,206,2,measure,32,independent_random,4194304,1048576,148293,18275164353290846506,23526805,0,0,21,21,274727670303,274727670303
31,LP-E,2m,20260919,207,2,measure,33,chase_random,131072,262144,14273,4098522104369713984,2745667,0,0,21,21,2147352576,2147352576
31,LP-E,2m,20260919,208,2,measure,34,independent_random_bis,268435456,1048576,6601683,7324140390621280591,32125379,0,0,21,21,17586975299635,17586975299635
31,LP-E,2m,20260919,209,2,measure,35,chase_random_double,32768,524288,331,333475761173975326,982939,0,0,21,21,1073479680,1073479680
31,LP-E,2m,20260919,210,2,measure,36,chase_sequential,4194304,262144,149031,11282092437680294809,754073,0,0,21,21,73427189760,73427189760
31,LP-E,2m,20260919,211,2,measure,37,independent_random_bis,16384,1048576,1622,8918484597775371931,1664881,0,0,21,21,1072471373,1072471373
31,LP-E,2m,20260919,212,2,measure,38,chase_random_double,1048576,524288,119162,12127895394117371668,10664358,0,0,21,21,34359476224,34359476224
31,LP-E,2m,20260919,213,2,measure,39,chase_random,32768,262144,2304,5838904079351246723,515105,0,0,21,21,536739840,536739840
31,LP-E,2m,20260919,214,2,measure,40,independent_random_bis,131072,1048576,6745,4564521068369989037,1990567,0,0,21,21,8592869099,8592869099
31,LP-E,2m,20260919,215,2,measure,41,independent_random,16384,1048576,993,6582866435120881451,2042434,0,0,21,21,1074201537,1074201537
31,LP-E,2m,20260919,216,2,measure,42,chase_random_double,16777216,524288,1013884,5352544917032252716,175715844,0,0,21,21,550027290793,550027290793
31,LP-E,2m,20260919,217,2,measure,43,chase_sequential,134217728,262144,14467470,11868994458291202752,865330,0,0,21,21,3826920062976,3826920062976
31,LP-E,2m,20260919,218,2,measure,44,chase_random_double,33554432,524288,849609,2126610470682709168,190987838,0,0,21,21,1099296652628,1099296652628
31,LP-E,2m,20260919,219,2,measure,45,chase_random,65536,262144,6893,9647085309821309847,1986723,0,0,21,21,1073610752,1073610752
31,LP-E,2m,20260919,220,2,measure,46,chase_random_double,134217728,524288,2997973,10027286410579558202,204121375,0,0,21,21,4393180594701,4393180594701
31,LP-E,2m,20260919,221,2,measure,47,chase_sequential,131072,262144,8906,6714998898589361032,628034,0,0,21,21,2147352576,2147352576
31,LP-E,2m,20260919,222,2,measure,48,independent_random,67108864,1048576,1477083,6474857849508765092,32806813,0,0,21,21,4397889761016,4397889761016
31,LP-E,2m,20260919,223,2,measure,49,independent_random_bis,65536,1048576,1123,11090402993650573052,1743945,0,0,21,21,4292654211,4292654211
31,LP-E,2m,20260919,224,2,measure,50,independent_random,524288,1048576,12221,3371456530775521765,2164250,0,0,21,21,34338483931,34338483931
31,LP-E,2m,20260919,225,2,measure,51,chase_random,67108864,262144,8066234,6429608362892354386,98776257,0,0,21,21,1098879416360,1098879416360
31,LP-E,2m,20260919,226,2,measure,52,chase_random_double,268435456,524288,17033408,2284406013987130167,201612169,0,0,21,21,8799085335648,8799085335648
31,LP-E,2m,20260919,227,2,measure,53,chase_random_double,67108864,524288,3842441,6899680803499718580,183110868,0,0,21,21,2199705394112,2199705394112
31,LP-E,2m,20260919,228,2,measure,54,independent_random_bis,67108864,1048576,6578740,13635548616866658375,31438255,0,0,21,21,4395220329182,4395220329182
31,LP-E,2m,20260919,229,2,measure,55,independent_random,8192,1048576,869,824529522352470704,1879347,0,0,21,21,536487450,536487450
31,LP-E,2m,20260919,230,2,measure,56,chase_random_double,131072,524288,9109,10103013221544787404,4767286,0,0,21,21,4294705152,4294705152
31,LP-E,2m,20260919,231,2,measure,57,chase_random,4194304,262144,236888,1775133204574324048,59185291,0,0,21,21,68598097113,68598097113
31,LP-E,2m,20260919,232,2,measure,58,independent_random,134217728,1048576,2214231,2898615312793837682,33464188,0,0,21,21,8795294846390,8795294846390
31,LP-E,2m,20260919,233,2,measure,59,chase_random,8388608,262144,805170,9274131170607768702,80423545,0,0,21,21,137455738169,137455738169
31,LP-E,2m,20260919,234,2,measure,60,independent_random_bis,524288,1048576,19200,175814866101767281,2509980,0,0,21,21,34318926979,34318926979
31,LP-E,2m,20260919,235,2,measure,61,chase_random_double,65536,524288,2987,12706371457827597885,3474645,0,0,21,21,2147221504,2147221504
31,LP-E,2m,20260919,236,2,measure,62,independent_random,268435456,1048576,7692999,14807086380234055036,33826595,0,0,21,21,17597633602380,17597633602380
31,LP-E,2m,20260919,237,2,measure,63,independent_random_bis,2097152,1048576,171704,16500831598863254762,5431501,0,0,21,21,137297008721,137297008721
31,LP-E,2m,20260919,238,2,measure,64,independent_random_bis,33554432,1048576,1614622,5810447726169394564,32329127,0,0,21,21,2198663945387,2198663945387
31,LP-E,2m,20260919,239,2,measure,65,chase_random,16384,262144,996,10570823989615481151,461109,0,0,21,21,268304384,268304384
31,LP-E,2m,20260919,240,2,measure,66,independent_random_bis,262144,1048576,23668,890768629460723734,2094285,0,0,21,21,17173992705,17173992705
31,LP-E,2m,20260919,241,2,measure,67,chase_random,8192,262144,385,11922486596141823011,640787,0,0,21,21,134086656,134086656
31,LP-E,2m,20260919,242,2,measure,68,independent_random,131072,1048576,12545,16587593070200156731,1986941,0,0,21,21,8592971083,8592971083
31,LP-E,2m,20260919,243,2,measure,69,chase_random,16777216,262144,87923,16287916163278972428,92339260,0,0,21,21,274645659650,274645659650
31,LP-E,2m,20260919,244,2,measure,70,chase_random,1048576,262144,93652,15147663182965328250,7907370,0,0,21,21,17179738112,17179738112
31,LP-E,2m,20260919,245,2,measure,71,independent_random_bis,134217728,1048576,10978633,17198939786308362241,33061384,0,0,21,21,8794015185667,8794015185667
31,LP-E,2m,20260919,246,2,measure,72,independent_random,2097152,1048576,75051,898592585144603167,5916613,0,0,21,21,137325543164,137325543164
31,LP-E,2m,20260919,247,2,measure,73,chase_random_double,16384,524288,1092,3694371409464460885,1108604,0,0,21,21,536608768,536608768
31,LP-E,2m,20260919,248,2,measure,74,independent_random,32768,1048576,238,6682425564410630947,1918008,0,0,21,21,2145171534,2145171534
31,LP-E,2m,20260919,249,2,measure,75,chase_sequential,33554432,262144,1419583,16963588443252554730,857432,0,0,21,21,406494773248,406494773248
31,LP-E,2m,20260919,250,2,measure,76,chase_random_double,4096,524288,333,3626131825414389235,1049980,0,0,21,21,133955584,133955584
31,LP-E,2m,20260919,251,2,measure,77,independent_random_bis,1048576,1048576,67495,15841485677611160039,2968314,0,0,21,21,68713051319,68713051319
31,LP-E,2m,20260919,252,2,measure,78,independent_random_bis,32768,1048576,2434,4424294861129038463,1859863,0,0,21,21,2148212436,2148212436
31,LP-E,2m,20260919,253,2,measure,79,independent_random_bis,8192,1048576,832,9942458738182090202,2029842,0,0,21,21,535522604,535522604
31,LP-E,2m,20260919,254,2,measure,80,chase_sequential,8192,262144,346,495218285985754311,424831,0,0,21,21,134086656,134086656
31,LP-E,2m,20260919,255,2,measure,81,chase_random,4096,262144,216,15031496340396472612,616694,0,0,21,21,66977792,66977792
31,LP-E,2m,20260919,256,2,measure,82,chase_sequential,262144,262144,9097,2974517334726506280,446315,0,0,21,21,4294836224,4294836224
31,LP-E,2m,20260919,257,2,measure,83,independent_random,8388608,1048576,470781,18433780738086318562,26232709,0,0,21,21,550408843862,550408843862
31,LP-E,2m,20260919,258,2,measure,84,chase_sequential,2097152,262144,80810,13196842749557493635,650403,0,0,21,21,34359607296,34359607296
31,LP-E,2m,20260919,259,2,measure,85,page_fault_touch,268435456,65536,33133574,2588481460424240995,69042192,3043717,128,21,21,131072,131072
31,LP-E,2m,20260919,260,2,measure,86,chase_sequential,16777216,262144,1635818,3149350933980453901,897180,0,0,21,21,463179481088,463179481088
31,LP-E,2m,20260919,261,3,measure,0,chase_random_double,4096,524288,315,105821457421805515,866089,0,0,21,21,133955584,133955584
31,LP-E,2m,20260919,262,3,measure,1,page_fault_touch,268435456,65536,16890794,2778070083405416391,67946197,3169722,128,21,21,131072,131072
31,LP-E,2m,20260919,263,3,measure,2,chase_random,262144,262144,7412,12862844170050000985,3749103,0,0,21,21,4294836224,4294836224
31,LP-E,2m,20260919,264,3,measure,3,chase_random_double,67108864,524288,3932235,10614888215862007799,198914286,0,0,21,21,2198575704951,2198575704951
31,LP-E,2m,20260919,265,3,measure,4,chase_sequential,1048576,262144,42536,1803058307701426383,610861,0,0,21,21,17179738112,17179738112
31,LP-E,2m,20260919,266,3,measure,5,chase_random_double,268435456,524288,4908606,1803459157590132172,197009986,0,0,21,21,8804975461155,8804975461155
31,LP-E,2m,20260919,267,3,measure,6,independent_random,1048576,1048576,81072,2549053019325447394,2604921,0,0,21,21,68724948819,68724948819
31,LP-E,2m,20260919,268,3,measure,7,chase_sequential,131072,262144,14779,2009346806410899534,447334,0,0,21,21,2147352576,2147352576
31,LP-E,2m,20260919,269,3,measure,8,independent_random,131072,1048576,8839,3210165975490440203,1791603,0,0,21,21,8598268352,8598268352
31,LP-E,2m,20260919,270,3,measure,9,chase_random,4096,262144,436,8143292351443822132,443234,0,0,21,21,66977792,66977792
31,LP-E,2m,20260919,271,3,measure,10,chase_random_double,524288,524288,10634,7371938228029963588,6821645,0,0,21,21,17179607040,17179607040
31,LP-E,2m,20260919,272,3,measure,11,independent_random_bis,65536,1048576,114,5883338203807624300,1798921,0,0,21,21,4297622576,4297622576
31,LP-E,2m,20260919,273,3,measure,12,chase_random,268435456,262144,21959574,1628644541636550480,99208848,0,0,21,21,4407436236603,4407436236603
31,LP-E,2m,20260919,274,3,measure,13,chase_random,16384,262144,759,15936281826034115783,471087,0,0,21,21,268304384,268304384
31,LP-E,2m,20260919,275,3,measure,14,chase_sequential,67108864,262144,7459811,6780871921041149628,712615,0,0,21,21,1989904302080,1989904302080
31,LP-E,2m,20260919,276,3,measure,15,independent_random,32768,1048576,533,5929919180936633508,1674078,0,0,21,21,2147586996,2147586996
31,LP-E,2m,20260919,277,3,measure,16,independent_random,524288,1048576,46986,149787531409453608,2505145,0,0,21,21,34345351176,34345351176
31,LP-E,2m,20260919,278,3,measure,17,independent_random_bis,16384,1048576,1952,8120750829488517385,2039641,0,0,21,21,1073164474,1073164474
31,LP-E,2m,20260919,279,3,measure,18,independent_random_bis,4096,1048576,241,3136248056697196450,1850051,0,0,21,21,267582978,267582978
31,LP-E,2m,20260919,280,3,measure,19,chase_random,134217728,262144,11650478,8034179635348984359,98532548,0,0,21,21,2197677998065,2197677998065
31,LP-E,2m,20260919,281,3,measure,20,chase_random,16777216,262144,781099,2166386416000815300,89471447,0,0,21,21,274968762540,274968762540
31,LP-E,2m,20260919,282,3,measure,21,chase_sequential,262144,262144,14881,3702613286182427117,465397,0,0,21,21,4294836224,4294836224
31,LP-E,2m,20260919,283,3,measure,22,independent_random_bis,67108864,1048576,6352132,12642817864729562554,31811550,0,0,21,21,4400242510199,4400242510199
31,LP-E,2m,20260919,284,3,measure,23,chase_sequential,65536,262144,3795,16561160474420274119,453879,0,0,21,21,1073610752,1073610752
31,LP-E,2m,20260919,285,3,measure,24,independent_random,16384,1048576,17,4927464421915630091,1669335,0,0,21,21,1072321919,1072321919
31,LP-E,2m,20260919,286,3,measure,25,chase_random_double,131072,524288,11441,3332062066908611633,4597391,0,0,21,21,4294705152,4294705152
31,LP-E,2m,20260919,287,3,measure,26,independent_random_bis,134217728,1048576,1701140,2477335499140135798,33070767,0,0,21,21,8798095505103,8798095505103
31,LP-E,2m,20260919,288,3,measure,27,independent_random_bis,32768,1048576,3858,328451912223916245,1691545,0,0,21,21,2146662772,2146662772
31,LP-E,2m,20260919,289,3,measure,28,chase_random_double,32768,524288,3919,2150500928047520345,850797,0,0,21,21,1073479680,1073479680
31,LP-E,2m,20260919,290,3,measure,29,chase_random,67108864,262144,7080464,8336187925721480812,97412957,0,0,21,21,1099056807560,1099056807560
31,LP-E,2m,20260919,291,3,measure,30,independent_random,134217728,1048576,421795,16741046201837778153,32276394,0,0,21,21,8792405235716,8792405235716
31,LP-E,2m,20260919,292,3,measure,31,independent_random,8388608,1048576,637426,11010551170509569621,26107017,0,0,21,21,550154790741,550154790741
31,LP-E,2m,20260919,293,3,measure,32,independent_random_bis,1048576,1048576,99311,16242016832006474758,2584305,0,0,21,21,68761106567,68761106567
31,LP-E,2m,20260919,294,3,measure,33,independent_random_bis,4194304,1048576,252600,13401952392730469537,23228455,0,0,21,21,274843612317,274843612317
31,LP-E,2m,20260919,295,3,measure,34,chase_random_double,65536,524288,7457,6948534062899220327,3411242,0,0,21,21,2147221504,2147221504
31,LP-E,2m,20260919,296,3,measure,35,independent_random_bis,2097152,1048576,227323,14703105427724027856,5699576,0,0,21,21,137421296563,137421296563
31,LP-E,2m,20260919,297,3,measure,36,chase_random,32768,262144,2493,10300817291905778215,655280,0,0,21,21,536739840,536739840
31,LP-E,2m,20260919,298,3,measure,37,independent_random_bis,8192,1048576,774,677687536177725703,1751233,0,0,21,21,536590927,536590927
31,LP-E,2m,20260919,299,3,measure,38,independent_random_bis,33554432,1048576,438416,18222531899960683360,31015779,0,0,21,21,2198313558751,2198313558751
31,LP-E,2m,20260919,300,3,measure,39,independent_random_bis,131072,1048576,11911,1207435163534761874,1788311,0,0,21,21,8584527535,8584527535
31,LP-E,2m,20260919,301,3,measure,40,chase_sequential,16777216,262144,11063,11511137433483867107,852697,0,0,21,21,37259706368,37259706368
31,LP-E,2m,20260919,302,3,measure,41,chase_random,524288,262144,49487,7399488037849807466,5489488,0,0,21,21,8589803520,8589803520
31,LP-E,2m,20260919,303,3,measure,42,chase_sequential,524288,262144,15617,2587679167129873191,500917,0,0,21,21,8589803520,8589803520
31,LP-E,2m,20260919,304,3,measure,43,independent_random,67108864,1048576,289734,10495942303289172412,32687299,0,0,21,21,4399008044605,4399008044605
31,LP-E,2m,20260919,305,3,measure,44,chase_sequential,2097152,262144,62798,17887946951938558978,861872,0,0,21,21,34359607296,34359607296
31,LP-E,2m,20260919,306,3,measure,45,chase_sequential,8192,262144,672,9915388082361846316,422714,0,0,21,21,134086656,134086656
31,LP-E,2m,20260919,307,3,measure,46,chase_random_double,8388608,524288,710578,17472270233108854849,159608491,0,0,21,21,274798423021,274798423021
31,LP-E,2m,20260919,308,3,measure,47,chase_random,131072,262144,6775,10253643716478249865,2502107,0,0,21,21,2147352576,2147352576
31,LP-E,2m,20260919,309,3,measure,48,independent_random,4194304,1048576,114503,6345924119604884907,22714512,0,0,21,21,274772042906,274772042906
31,LP-E,2m,20260919,310,3,measure,49,chase_random,8192,262144,327,6392680294696942241,450376,0,0,21,21,134086656,134086656
31,LP-E,2m,20260919,311,3,measure,50,independent_random,16777216,1048576,1804828,10058089381137080604,28849066,0,0,21,21,1099286835932,1099286835932
31,LP-E,2m,20260919,312,3,measure,51,chase_random_double,134217728,524288,13203448,7765965257945135095,198998235,0,0,21,21,4403314568368,4403314568368
31,LP-E,2m,20260919,313,3,measure,52,independent_random,268435456,1048576,5424470,14585796836978755594,33962873,0,0,21,21,17584868714903,17584868714903
31,LP-E,2m,20260919,314,3,measure,53,independent_random,8192,1048576,477,13892353012355169393,1864554,0,0,21,21,536478661,536478661
31,LP-E,2m,20260919,315,3,measure,54,chase_sequential,134217728,262144,16260280,13915597163135959853,741443,0,0,21,21,4296894447616,4296894447616
31,LP-E,2m,20260919,316,3,measure,55,chase_random_double,262144,524288,22639,2458077090379526363,5925333,0,0,21,21,8589672448,8589672448
31,LP-E,2m,20260919,317,3,measure,56,chase_random,65536,262144,5605,17142411464946622621,1674875,0,0,21,21,1073610752,1073610752
31,LP-E,2m,20260919,318,3,measure,57,chase_random_double,2097152,524288,228684,10718895784725348676,21455675,0,0,21,21,68719214592,68719214592
31,LP-E,2m,20260919,319,3,measure,58,chase_random,1048576,262144,69568,9911424267400048368,8887812,0,0,21,21,17179738112,17179738112
31,LP-E,2m,20260919,320,3,measure,59,independent_random_bis,268435456,1048576,1723096,18042693059869206880,33409270,0,0,21,21,17586650803003,17586650803003
31,LP-E,2m,20260919,321,3,measure,60,independent_random,65536,1048576,1634,4533613335207179064,2110072,0,0,21,21,4295026437,4295026437
31,LP-E,2m,20260919,322,3,measure,61,chase_random_double,16777216,524288,1206130,16599242946893619398,171700096,0,0,21,21,550070173236,550070173236
31,LP-E,2m,20260919,323,3,measure,62,chase_random_double,1048576,524288,47359,17839661212673125353,9948432,0,0,21,21,34359476224,34359476224
31,LP-E,2m,20260919,324,3,measure,63,chase_random_double,8192,524288,502,14958625619455841353,884620,0,0,21,21,268173312,268173312
31,LP-E,2m,20260919,325,3,measure,64,chase_random,2097152,262144,84527,16697492552490022445,25210992,0,0,21,21,34359607296,34359607296
31,LP-E,2m,20260919,326,3,measure,65,chase_random,8388608,262144,840490,9712262314343335177,82606376,0,0,21,21,137455615380,137455615380
31,LP-E,2m,20260919,327,3,measure,66,chase_sequential,32768,262144,785,3253534931363065976,435947,0,0,21,21,536739840,536739840
31,LP-E,2m,20260919,328,3,measure,67,chase_sequential,268435456,262144,31919077,15209117206597309909,709622,0,0,21,21,8401754128384,8401754128384
31,LP-E,2m,20260919,329,3,measure,68,chase_random,4194304,262144,93840,14068966860595482355,60669706,0,0,21,21,68760568815,68760568815
31,LP-E,2m,20260919,330,3,measure,69,independent_random_bis,524288,1048576,45941,7776185604261299770,2494285,0,0,21,21,34347547643,34347547643
31,LP-E,2m,20260919,331,3,measure,70,independent_random,262144,1048576,1292,2999699975166001136,1914752,0,0,21,21,17168969818,17168969818
31,LP-E,2m,20260919,332,3,measure,71,chase_random_double,33554432,524288,151517,8908923972584644320,192429225,0,0,21,21,1100414171632,1100414171632
31,LP-E,2m,20260919,333,3,measure,72,chase_sequential,16384,262144,1444,10051400175273139409,439732,0,0,21,21,268304384,268304384
31,LP-E,2m,20260919,334,3,measure,73,chase_sequential,8388608,262144,13124,9110413311947420053,704853,0,0,21,21,37799985152,37799985152
31,LP-E,2m,20260919,335,3,measure,74,independent_random,4096,1048576,173,18044816207034344585,1853794,0,0,21,21,268069575,268069575
31,LP-E,2m,20260919,336,3,measure,75,chase_random_double,4194304,524288,119811,7695354962276513829,128773707,0,0,21,21,137438691328,137438691328
31,LP-E,2m,20260919,337,3,measure,76,chase_random_double,16384,524288,1554,3474781198252690410,915750,0,0,21,21,536608768,536608768
31,LP-E,2m,20260919,338,3,measure,77,chase_sequential,4096,262144,392,2868446653031812491,435027,0,0,21,21,66977792,66977792
31,LP-E,2m,20260919,339,3,measure,78,independent_random,33554432,1048576,57544,2192103016169726282,31232138,0,0,21,21,2199265286371,2199265286371
31,LP-E,2m,20260919,340,3,measure,79,chase_random,33554432,262144,735200,11653428225692703721,98182921,0,0,21,21,549396617226,549396617226
31,LP-E,2m,20260919,341,3,measure,80,independent_random_bis,16777216,1048576,1762494,15008521263781681587,30377052,0,0,21,21,1099079880205,1099079880205
31,LP-E,2m,20260919,342,3,measure,81,chase_sequential,4194304,262144,474092,5375292783279082093,723628,0,0,21,21,47518187520,47518187520
31,LP-E,2m,20260919,343,3,measure,82,independent_random_bis,262144,1048576,6314,653088144051332328,1912865,0,0,21,21,17183874282,17183874282
31,LP-E,2m,20260919,344,3,measure,83,page_fault_touch,16777216,4096,1706918,10225907436788266017,4079101,182230,8,21,21,8192,8192
31,LP-E,2m,20260919,345,3,measure,84,independent_random,2097152,1048576,51712,16865979497673079354,5495718,0,0,21,21,137495814878,137495814878
31,LP-E,2m,20260919,346,3,measure,85,chase_sequential,33554432,262144,2612721,17073392279617854771,733664,0,0,21,21,719268741120,719268741120
31,LP-E,2m,20260919,347,3,measure,86,independent_random_bis,8388608,1048576,638607,10784670215074342758,24423957,0,0,21,21,549741972103,549741972103
31,LP-E,2m,20260919,348,4,measure,0,chase_random,134217728,262144,11322843,15606588503539361556,99074932,0,0,21,21,2198949653816,2198949653816
31,LP-E,2m,20260919,349,4,measure,1,chase_random_double,33554432,524288,2644973,8804845735970081188,195317895,0,0,21,21,1099272760251,1099272760251
31,LP-E,2m,20260919,350,4,measure,2,chase_random,1048576,262144,50481,12165131285088449392,7592308,0,0,21,21,17179738112,17179738112
31,LP-E,2m,20260919,351,4,measure,3,independent_random,4194304,1048576,304963,15475266176623237805,23400431,0,0,21,21,274874957234,274874957234
31,LP-E,2m,20260919,352,4,measure,4,chase_random_double,65536,524288,6701,4961072594759145597,3552527,0,0,21,21,2147221504,2147221504
31,LP-E,2m,20260919,353,4,measure,5,independent_random,1048576,1048576,126569,2408159671151641604,2826883,0,0,21,21,68725440776,68725440776
31,LP-E,2m,20260919,354,4,measure,6,chase_sequential,1048576,262144,71897,6180966480392265655,821662,0,0,21,21,17179738112,17179738112
31,LP-E,2m,20260919,355,4,measure,7,chase_random_double,134217728,524288,13875333,15909510011223326225,202330499,0,0,21,21,4403193721949,4403193721949
31,LP-E,2m,20260919,356,4,measure,8,chase_random_double,4096,524288,164,3719947579539232620,1053586,0,0,21,21,133955584,133955584
31,LP-E,2m,20260919,357,4,measure,9,independent_random,16777216,1048576,1581453,2585801116346890882,28700335,0,0,21,21,1100462784696,1100462784696
31,LP-E,2m,20260919,358,4,measure,10,chase_random_double,524288,524288,15352,8534545258189292200,7254855,0,0,21,21,17179607040,17179607040
31,LP-E,2m,20260919,359,4,measure,11,chase_random,4194304,262144,411901,9865862377414985622,60601194,0,0,21,21,68741377484,68741377484
31,LP-E,2m,20260919,360,4,measure,12,independent_random,16384,1048576,709,10876210204569836260,1675622,0,0,21,21,1073059037,1073059037
31,LP-E,2m,20260919,361,4,measure,13,chase_sequential,16777216,262144,384885,15798078254025267825,713597,0,0,21,21,135254900736,135254900736
31,LP-E,2m,20260919,362,4,measure,14,chase_sequential,16384,262144,1480,17730772597332781758,436107,0,0,21,21,268304384,268304384
31,LP-E,2m,20260919,363,4,measure,15,chase_sequential,131072,262144,9212,7168262777476768347,441083,0,0,21,21,2147352576,2147352576
31,LP-E,2m,20260919,364,4,measure,16,chase_random_double,4194304,524288,492225,17070532796678928134,113133495,0,0,21,21,137438691328,137438691328
31,LP-E,2m,20260919,365,4,measure,17,independent_random_bis,8388608,1048576,289557,130177021745374431,27142110,0,0,21,21,549966581710,549966581710
31,LP-E,2m,20260919,366,4,measure,18,independent_random,32768,1048576,3300,5830262603016827470,1867540,0,0,21,21,2147163599,2147163599
31,LP-E,2m,20260919,367,4,measure,19,independent_random,8388608,1048576,845829,16905711620693559678,26563241,0,0,21,21,549790933491,549790933491
31,LP-E,2m,20260919,368,4,measure,20,independent_random_bis,4194304,1048576,291197,3445239772430548845,22451745,0,0,21,21,274870277921,274870277921
31,LP-E,2m,20260919,369,4,measure,21,chase_sequential,8388608,262144,132134,4806341685736375048,718218,0,0,21,21,68997742592,68997742592
31,LP-E,2m,20260919,370,4,measure,22,chase_sequential,524288,262144,19298,14839419919043766160,513084,0,0,21,21,8589803520,8589803520
31,LP-E,2m,20260919,371,4,measure,23,independent_random_bis,134217728,1048576,2363517,15638754821556147611,32725888,0,0,21,21,8791272495854,8791272495854
31,LP-E,2m,20260919,372,4,measure,24,independent_random_bis,33554432,1048576,2883500,6187981086780619396,31372216,0,0,21,21,2196449984265,2196449984265
31,LP-E,2m,20260919,373,4,measure,25,chase_random,16384,262144,1366,14566967414126744220,494761,0,0,21,21,268304384,268304384
31,LP-E,2m,20260919,374,4,measure,26,chase_random_double,262144,524288,19740,5414115341538245192,6068711,0,0,21,21,8589672448,8589672448
31,LP-E,2m,20260919,375,4,measure,27,page_fault_touch,16777216,4096,892812,17636849842881174605,4192251,375044,8,21,21,8192,8192
31,LP-E,2m,20260919,376,4,measure,28,independent_random,262144,1048576,4453,14101670524055985999,2068937,0,0,21,21,17184733587,17184733587
31,LP-E,2m,20260919,377,4,measure,29,chase_random_double,8192,524288,341,12503191285438519323,897222,0,0,21,21,268173312,268173312
31,LP-E,2m,20260919,378,4,measure,30,chase_sequential,262144,262144,13330,1049087985429152654,639513,0,0,21,21,4294836224,4294836224
31,LP-E,2m,20260919,379,4,measure,31,independent_random_bis,131072,1048576,7820,9906746533041730567,1822746,0,0,21,21,8586873692,8586873692
31,LP-E,2m,20260919,380,4,measure,32,independent_random,65536,1048576,4148,16461483976747552644,2127760,0,0,21,21,4294161548,4294161548
31,LP-E,2m,20260919,381,4,measure,33,chase_random,65536,262144,6261,12678240670188962538,1397471,0,0,21,21,1073610752,1073610752
31,LP-E,2m,20260919,382,4,measure,34,independent_random_bis,32768,1048576,1078,1339493942298506425,2039574,0,0,21,21,2147823087,2147823087
31,LP-E,2m,20260919,383,4,measure,35,independent_random,268435456,1048576,22735901,5261123449737480718,33618225,0,0,21,21,17601238555945,17601238555945
31,LP-E,2m,20260919,384,4,measure,36,independent_random,134217728,1048576,15096690,11151821707218756791,32945286,0,0,21,21,8793372740190,8793372740190
31,LP-E,2m,20260919,385,4,measure,37,chase_sequential,2097152,262144,14511,15902163955680254016,702147,0,0,21,21,34359607296,34359607296
31,LP-E,2m,20260919,386,4,measure,38,chase_random_double,16777216,524288,142344,17498098521958413786,179933873,0,0,21,21,549403535442,549403535442
31,LP-E,2m,20260919,387,4,measure,39,chase_sequential,268435456,262144,27698013,1357511512696920942,870542,0,0,21,21,7295227527168,7295227527168
31,LP-E,2m,20260919,388,4,measure,40,independent_random_bis,1048576,1048576,89850,18390535675559808909,2817920,0,0,21,21,68652080162,68652080162
31,LP-E,2m,20260919,389,4,measure,41,chase_random,16777216,262144,1683384,13378896459997347148,90174323,0,0,21,21,275089735150,275089735150
31,LP-E,2m,20260919,390,4,measure,42,chase_random,262144,262144,31844,1852367653115762384,3239520,0,0,21,21,4294836224,4294836224
31,LP-E,2m,20260919,391,4,measure,43,chase_random_double,131072,524288,9042,1056636253682346897,5187883,0,0,21,21,4294705152,4294705152
31,LP-E,2m,20260919,392,4,measure,44,chase_random,2097152,262144,132426,7911136171601552521,16225160,0,0,21,21,34359607296,34359607296
31,LP-E,2m,20260919,393,4,measure,45,chase_random_double,2097152,524288,24461,5759082588761387748,11013962,0,0,21,21,68719214592,68719214592
31,LP-E,2m,20260919,394,4,measure,46,chase_sequential,67108864,262144,7499897,14881526025369412486,849170,0,0,21,21,2000412606464,2000412606464
31,LP-E,2m,20260919,395,4,measure,47,chase_random,67108864,262144,5010922,18376247721390297886,99075786,0,0,21,21,1101177446838,1101177446838
31,LP-E,2m,20260919,396,4,measure,48,independent_random,67108864,1048576,7778389,6604054463862614057,32836903,0,0,21,21,4395094816986,4395094816986
31,LP-E,2m,20260919,397,4,measure,49,independent_random_bis,67108864,1048576,769038,4686662699969259257,32649904,0,0,21,21,4399370348353,4399370348353
31,LP-E,2m,20260919,398,4,measure,50,independent_random,131072,1048576,6423,15405395166395817855,2155339,0,0,21,21,8584035873,8584035873
31,LP-E,2m,20260919,399,4,measure,51,chase_sequential,8192,262144,552,16065084098968388694,616021,0,0,21,21,134086656,134086656
