run_id,core,pages,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,second_elapsed_ns,faults,cpu_before,cpu_after,result,expected
21,P,2m,20260919,17,0,warmup,17,chase_random_double,131072,524288,572,9087951851787812810,3352679,0,0,11,11,4294705152,4294705152
21,P,2m,20260919,18,0,warmup,18,independent_random,524288,1048576,9694,10574433221230495347,1441888,0,0,11,11,34360470412,34360470412
21,P,2m,20260919,19,0,warmup,19,independent_random_bis,65536,1048576,3874,11201701315007246473,1292153,0,0,11,11,4293704356,4293704356
21,P,2m,20260919,20,0,warmup,20,chase_random,32768,262144,2610,2247643283603169832,637734,0,0,11,11,536739840,536739840
21,P,2m,20260919,21,0,warmup,21,chase_random_double,33554432,524288,772129,2346230767000140429,174808944,0,0,11,11,1098226748851,1098226748851
21,P,2m,20260919,22,0,warmup,22,chase_random_double,262144,524288,17270,3718057735321314891,5959822,0,0,11,11,8589672448,8589672448
21,P,2m,20260919,23,0,warmup,23,chase_sequential,2097152,262144,150154,17468433058618591520,1009333,0,0,11,11,34359607296,34359607296
21,P,2m,20260919,24,0,warmup,24,chase_sequential,131072,262144,15290,349890997028760254,677409,0,0,11,11,2147352576,2147352576
21,P,2m,20260919,25,0,warmup,25,chase_sequential,65536,262144,6154,10541501261026641279,671880,0,0,11,11,1073610752,1073610752
21,P,2m,20260919,26,0,warmup,26,independent_random_bis,268435456,1048576,14967958,6399268960171039128,21297482,0,0,11,11,17574848146773,17574848146773
21,P,2m,20260919,27,0,warmup,27,independent_random,131072,1048576,14103,231854755227707432,2732490,0,0,11,11,8584402896,8584402896
21,P,2m,20260919,28,0,warmup,28,chase_random,4194304,262144,190534,3334024085217888569,50483257,0,0,11,11,68661347278,68661347278
21,P,2m,20260919,29,0,warmup,29,chase_sequential,67108864,262144,3188691,10142263495325264193,1804202,0,0,11,11,870255820800,870255820800
21,P,2m,20260919,30,0,warmup,30,independent_random,4194304,1048576,335671,14383072046265960328,9779481,0,0,11,11,274961462854,274961462854
21,P,2m,20260919,31,0,warmup,31,chase_sequential,1048576,262144,35528,11275352817267361796,1373364,0,0,11,11,17179738112,17179738112
21,P,2m,20260919,32,0,warmup,32,chase_random,16777216,262144,1332299,14669264249597460199,93855663,0,0,11,11,274503891102,274503891102
21,P,2m,20260919,33,0,warmup,33,chase_sequential,8388608,262144,189188,6000821471586520376,1885310,0,0,11,11,83954106368,83954106368
21,P,2m,20260919,34,0,warmup,34,chase_sequential,268435456,262144,26448560,7611490927315822979,1183367,0,0,11,11,6967690919936,6967690919936
21,P,2m,20260919,35,0,warmup,35,chase_random_double,16777216,524288,1351803,3232267507560638581,178832724,0,0,11,11,550197496790,550197496790
21,P,2m,20260919,36,0,warmup,36,independent_random_bis,134217728,1048576,10603536,6926505156746732538,22191465,0,0,11,11,8800813452387,8800813452387
21,P,2m,20260919,37,0,warmup,37,independent_random_bis,32768,1048576,351,15826391980262222455,2707226,0,0,11,11,2148376712,2148376712
21,P,2m,20260919,38,0,warmup,38,independent_random,4096,1048576,367,8972449941005585122,1421743,0,0,11,11,268028035,268028035
21,P,2m,20260919,39,0,warmup,39,chase_sequential,32768,262144,820,11951841344815350018,660577,0,0,11,11,536739840,536739840
21,P,2m,20260919,40,0,warmup,40,chase_random_double,2097152,524288,6185,8347698630632512510,14823599,0,0,11,11,68719214592,68719214592
21,P,2m,20260919,41,0,warmup,41,independent_random_bis,33554432,1048576,689610,6036002117996195919,18095690,0,0,11,11,2199151048124,2199151048124
21,P,2m,20260919,42,0,warmup,42,independent_random,33554432,1048576,1506045,7491802310360306474,17211740,0,0,11,11,2200612510095,2200612510095
21,P,2m,20260919,43,0,warmup,43,chase_random_double,4096,524288,257,16125187224105384478,2641456,0,0,11,11,133955584,133955584
21,P,2m,20260919,44,0,warmup,44,chase_random_double,134217728,524288,14938614,16639993232438146215,213722906,0,0,11,11,4398704674690,4398704674690
21,P,2m,20260919,45,0,warmup,45,independent_random,32768,1048576,1607,17227128291338632807,2820051,0,0,11,11,2148449800,2148449800
21,P,2m,20260919,46,0,warmup,46,independent_random,8192,1048576,22,6142544922573742392,1438519,0,0,11,11,535735692,535735692
21,P,2m,20260919,47,0,warmup,47,independent_random,67108864,1048576,5700121,15103087135731567491,20652564,0,0,11,11,4395522635031,4395522635031
21,P,2m,20260919,48,0,warmup,48,chase_random_double,67108864,524288,7835132,9465139465954406683,181985000,0,0,11,11,2199263197230,2199263197230
21,P,2m,20260919,49,0,warmup,49,independent_random,1048576,1048576,88664,16038455126125152316,3104317,0,0,11,11,68744425196,68744425196
21,P,2m,20260919,50,0,warmup,50,independent_random,16777216,1048576,402493,8060134795948642902,17725833,0,0,11,11,1098715448178,1098715448178
21,P,2m,20260919,51,0,warmup,51,chase_random,2097152,262144,139085,12956163873101821345,13959906,0,0,11,11,34359607296,34359607296
21,P,2m,20260919,52,0,warmup,52,independent_random_bis,4096,1048576,485,7896285896309317098,1857475,0,0,11,11,267958393,267958393
21,P,2m,20260919,53,0,warmup,53,chase_random_double,8192,524288,824,3380373069759485694,1359365,0,0,11,11,268173312,268173312
21,P,2m,20260919,54,0,warmup,54,independent_random,2097152,1048576,246420,11378655690076563456,3055718,0,0,11,11,137395074788,137395074788
21,P,2m,20260919,55,0,warmup,55,chase_random,8388608,262144,993227,15150675234579740728,82054623,0,0,11,11,137580700815,137580700815
21,P,2m,20260919,56,0,warmup,56,independent_random_bis,131072,1048576,5317,17562873957683929640,3141150,0,0,11,11,8587796850,8587796850
21,P,2m,20260919,57,0,warmup,57,independent_random,134217728,1048576,4691066,2755705337156467652,20925162,0,0,11,11,8795576168113,8795576168113
21,P,2m,20260919,58,0,warmup,58,chase_sequential,33554432,262144,2978641,9236867281921047845,1841292,0,0,11,11,815192473600,815192473600
21,P,2m,20260919,59,0,warmup,59,independent_random_bis,4194304,1048576,324156,13752428093554942994,7483062,0,0,11,11,274814675374,274814675374
21,P,2m,20260919,60,0,warmup,60,chase_sequential,262144,262144,11494,7911480956228569447,1150267,0,0,11,11,4294836224,4294836224
21,P,2m,20260919,61,0,warmup,61,independent_random_bis,262144,1048576,17496,7379172435665462643,1731767,0,0,11,11,17183187002,17183187002
21,P,2m,20260919,62,0,warmup,62,independent_random,8388608,1048576,804725,17654451188360189484,14708808,0,0,11,11,549668090349,549668090349
21,P,2m,20260919,63,0,warmup,63,chase_sequential,16384,262144,298,7734665994371204757,1474729,0,0,11,11,268304384,268304384
21,P,2m,20260919,64,0,warmup,64,chase_random,131072,262144,814,982507389867978739,2388252,0,0,11,11,2147352576,2147352576
21,P,2m,20260919,65,0,warmup,65,independent_random_bis,67108864,1048576,123004,10501025918579519186,19721443,0,0,11,11,4396711797982,4396711797982
21,P,2m,20260919,66,0,warmup,66,independent_random_bis,8388608,1048576,859281,6700020551915076712,13654330,0,0,11,11,550010897985,550010897985
21,P,2m,20260919,67,0,warmup,67,independent_random_bis,16777216,1048576,928224,15254371755546837197,17343554,0,0,11,11,1098291316961,1098291316961
21,P,2m,20260919,68,0,warmup,68,chase_random,67108864,262144,3582431,18091799963315072781,95347924,0,0,11,11,1100802848320,1100802848320
21,P,2m,20260919,69,0,warmup,69,chase_random,268435456,262144,27703647,4159544164378548457,79517590,0,0,11,11,4393777223248,4393777223248
21,P,2m,20260919,70,0,warmup,70,independent_random_bis,8192,1048576,762,15614638804200264101,2779874,0,0,11,11,536641658,536641658
21,P,2m,20260919,71,0,warmup,71,chase_random,1048576,262144,82086,3676843383597515649,6013543,0,0,11,11,17179738112,17179738112
21,P,2m,20260919,72,0,warmup,72,chase_random,33554432,262144,1485573,16683278679714282473,98724772,0,0,11,11,549336788880,549336788880
21,P,2m,20260919,73,0,warmup,73,independent_random_bis,524288,1048576,6898,1140525950637141046,3023269,0,0,11,11,34365965889,34365965889
21,P,2m,20260919,74,0,warmup,74,chase_random_double,65536,524288,2215,6467038361824946050,2311408,0,0,11,11,2147221504,2147221504
21,P,2m,20260919,75,0,warmup,75,chase_random,134217728,262144,4649503,15156433377037761997,107376345,0,0,11,11,2198217875327,2198217875327
21,P,2m,20260919,76,0,warmup,76,chase_sequential,524288,262144,63688,16237177851717594525,1907232,0,0,11,11,8589803520,8589803520
21,P,2m,20260919,77,0,warmup,77,chase_random,16384,262144,859,286926341925786940,840610,0,0,11,11,268304384,268304384
21,P,2m,20260919,78,0,warmup,78,independent_random_bis,1048576,1048576,4139,10408364955629125579,1932706,0,0,11,11,68706725030,68706725030
21,P,2m,20260919,79,0,warmup,79,independent_random,268435456,1048576,5517114,2554826585464794253,19844614,0,0,11,11,17581042525690,17581042525690
21,P,2m,20260919,80,0,warmup,80,chase_random_double,524288,524288,2069,5936262288082202566,7374238,0,0,11,11,17179607040,17179607040
21,P,2m,20260919,81,0,warmup,81,page_fault_touch,16777216,4096,82841,2480484729743000286,2777872,84702,8,11,11,8192,8192
21,P,2m,20260919,82,0,warmup,82,chase_random,4096,262144,97,14634546151318313415,843398,0,0,11,11,66977792,66977792
21,P,2m,20260919,83,0,warmup,83,chase_sequential,134217728,262144,3438716,15283467325121190867,896840,0,0,11,11,935798374400,935798374400
21,P,2m,20260919,84,0,warmup,84,independent_random,65536,1048576,3330,17480090822748168112,1425841,0,0,11,11,4293335727,4293335727
21,P,2m,20260919,85,0,warmup,85,chase_random_double,32768,524288,2491,7067422670164633728,1583751,0,0,11,11,1073479680,1073479680
21,P,2m,20260919,86,0,warmup,86,independent_random,16384,1048576,543,4350094597587677285,2156918,0,0,11,11,1073779617,1073779617
21,P,2m,20260919,87,1,measure,0,chase_random,67108864,262144,1115262,17613424883843559855,92377458,0,0,11,11,1098447078758,1098447078758
21,P,2m,20260919,88,1,measure,1,independent_random_bis,268435456,1048576,19593974,1215261492742991889,21490434,0,0,11,11,17593156859439,17593156859439
21,P,2m,20260919,89,1,measure,2,chase_random,2097152,262144,74342,17684800146308418764,12000937,0,0,11,11,34359607296,34359607296
21,P,2m,20260919,90,1,measure,3,independent_random,4096,1048576,257,10101867781756489084,1844507,0,0,11,11,267956273,267956273
21,P,2m,20260919,91,1,measure,4,chase_random,1048576,262144,126109,4365402828980474992,6347951,0,0,11,11,17179738112,17179738112
21,P,2m,20260919,92,1,measure,5,chase_sequential,67108864,262144,1399386,14392686298416724929,940545,0,0,11,11,401200250880,401200250880
21,P,2m,20260919,93,1,measure,6,independent_random,16777216,1048576,203425,9212027894757791041,14822217,0,0,11,11,1098942237281,1098942237281
21,P,2m,20260919,94,1,measure,7,chase_random,8192,262144,932,13106365744816290955,1292012,0,0,11,11,134086656,134086656
21,P,2m,20260919,95,1,measure,8,chase_sequential,32768,262144,1321,6122578903189777172,866687,0,0,11,11,536739840,536739840
21,P,2m,20260919,96,1,measure,9,chase_random_double,4194304,524288,377652,11556465677781787979,99515250,0,0,11,11,137438691328,137438691328
21,P,2m,20260919,97,1,measure,10,chase_random,4194304,262144,146865,16115332936430828125,41188891,0,0,11,11,68816869432,68816869432
21,P,2m,20260919,98,1,measure,11,independent_random,67108864,1048576,4878926,7441407860282704921,21128873,0,0,11,11,4395041390421,4395041390421
21,P,2m,20260919,99,1,measure,12,independent_random,8192,1048576,863,13924003235687182719,2564848,0,0,11,11,536301513,536301513
21,P,2m,20260919,100,1,measure,13,chase_sequential,65536,262144,7147,9905043859755559602,720217,0,0,11,11,1073610752,1073610752
21,P,2m,20260919,101,1,measure,14,independent_random,32768,1048576,1248,316153055941160231,1368346,0,0,11,11,2146369116,2146369116
21,P,2m,20260919,102,1,measure,15,chase_random,16777216,262144,1681323,2083027854661368932,92477402,0,0,11,11,274954925050,274954925050
21,P,2m,20260919,103,1,measure,16,chase_random_double,134217728,524288,8611236,5265761012160385060,215004173,0,0,11,11,4400278679798,4400278679798
21,P,2m,20260919,104,1,measure,17,chase_sequential,16777216,262144,1035010,16486385850641180271,1937739,0,0,11,11,305681268736,305681268736
21,P,2m,20260919,105,1,measure,18,independent_random,65536,1048576,5921,922547239049596950,1682425,0,0,11,11,4295738775,4295738775
21,P,2m,20260919,106,1,measure,19,chase_random,262144,262144,12112,4080916406495371900,2473996,0,0,11,11,4294836224,4294836224
21,P,2m,20260919,107,1,measure,20,chase_random,32768,262144,3103,3544531206505358028,828775,0,0,11,11,536739840,536739840
21,P,2m,20260919,108,1,measure,21,chase_sequential,262144,262144,124,1160657102007671464,754644,0,0,11,11,4294836224,4294836224
21,P,2m,20260919,109,1,measure,22,chase_sequential,16384,262144,516,17784899480647996288,770665,0,0,11,11,268304384,268304384
21,P,2m,20260919,110,1,measure,23,chase_random_double,524288,524288,18558,11920056355895476987,6382838,0,0,11,11,17179607040,17179607040
21,P,2m,20260919,111,1,measure,24,chase_random_double,131072,524288,8302,9589607955871301198,3642031,0,0,11,11,4294705152,4294705152
21,P,2m,20260919,112,1,measure,25,independent_random_bis,8388608,1048576,737946,9334141807469899594,13857638,0,0,11,11,549510987250,549510987250
21,P,2m,20260919,113,1,measure,26,chase_random_double,4096,524288,343,12851689995329245534,2338841,0,0,11,11,133955584,133955584
21,P,2m,20260919,114,1,measure,27,chase_random_double,33554432,524288,4183704,12605126508978126915,200342682,0,0,11,11,1100533918120,1100533918120
21,P,2m,20260919,115,1,measure,28,chase_random_double,8192,524288,31,207550588036094573,2738673,0,0,11,11,268173312,268173312
21,P,2m,20260919,116,1,measure,29,independent_random,16384,1048576,1671,2280251104944482332,1461821,0,0,11,11,1073445518,1073445518
21,P,2m,20260919,117,1,measure,30,independent_random,134217728,1048576,9292218,5999081245504717076,21602321,0,0,11,11,8800263243563,8800263243563
21,P,2m,20260919,118,1,measure,31,chase_sequential,8192,262144,368,17969148630232240362,1795044,0,0,11,11,134086656,134086656
21,P,2m,20260919,119,1,measure,32,chase_sequential,134217728,262144,15660378,2614140481333717724,1076178,0,0,11,11,4139633737728,4139633737728
21,P,2m,20260919,120,1,measure,33,independent_random_bis,65536,1048576,2777,9502749148703824853,1455531,0,0,11,11,4298068488,4298068488
21,P,2m,20260919,121,1,measure,34,chase_random_double,32768,524288,3100,18254623876548750666,1353316,0,0,11,11,1073479680,1073479680
21,P,2m,20260919,122,1,measure,35,chase_random,16384,262144,1575,4782368295077963745,685608,0,0,11,11,268304384,268304384
21,P,2m,20260919,123,1,measure,36,independent_random_bis,16384,1048576,1783,5251203978638865710,1401718,0,0,11,11,1073427975,1073427975
21,P,2m,20260919,124,1,measure,37,independent_random,4194304,1048576,375724,1788715084383629941,14434132,0,0,11,11,274766850714,274766850714
21,P,2m,20260919,125,1,measure,38,independent_random_bis,67108864,1048576,3010765,1765180055901530418,20912978,0,0,11,11,4398819535440,4398819535440
21,P,2m,20260919,126,1,measure,39,chase_random,524288,262144,29889,15762056152662648527,4504748,0,0,11,11,8589803520,8589803520
21,P,2m,20260919,127,1,measure,40,chase_random,4096,262144,437,13994220492127565945,664882,0,0,11,11,66977792,66977792
21,P,2m,20260919,128,1,measure,41,chase_random_double,16384,524288,81,4653721048609456637,1349104,0,0,11,11,536608768,536608768
21,P,2m,20260919,129,1,measure,42,independent_random,268435456,1048576,8819712,11176505538849406218,21536826,0,0,11,11,17589715644851,17589715644851
21,P,2m,20260919,130,1,measure,43,chase_sequential,33554432,262144,4181921,4488250873991166958,1800720,0,0,11,11,83051544576,83051544576
21,P,2m,20260919,131,1,measure,44,page_fault_touch,16777216,4096,1608520,6009953169876459285,2746742,62194,8,11,11,8192,8192
21,P,2m,20260919,132,1,measure,45,independent_random,2097152,1048576,227339,9983781699351705708,3174671,0,0,11,11,137460837150,137460837150
21,P,2m,20260919,133,1,measure,46,page_fault_touch,268435456,65536,10331204,17256156665431709351,33008128,1686718,128,11,11,131072,131072
21,P,2m,20260919,134,1,measure,47,chase_sequential,131072,262144,16206,17373741246770616051,545008,0,0,11,11,2147352576,2147352576
21,P,2m,20260919,135,1,measure,48,independent_random,131072,1048576,10696,17387356809087721842,1154173,0,0,11,11,8586807140,8586807140
21,P,2m,20260919,136,1,measure,49,independent_random,1048576,1048576,40696,16069524282089491733,1685119,0,0,11,11,68633968883,68633968883
21,P,2m,20260919,137,1,measure,50,independent_random_bis,16777216,1048576,1884689,9346068388141040757,11697252,0,0,11,11,1099252093467,1099252093467
21,P,2m,20260919,138,1,measure,51,chase_sequential,8388608,262144,736825,12769870207383378815,965780,0,0,11,11,227513860096,227513860096
21,P,2m,20260919,139,1,measure,52,chase_random_double,8388608,524288,628683,16498474029620645002,123774846,0,0,11,11,274835016494,274835016494
21,P,2m,20260919,140,1,measure,53,chase_random_double,16777216,524288,1980397,9935424973737332858,143336099,0,0,11,11,549815621684,549815621684
21,P,2m,20260919,141,1,measure,54,chase_random,131072,262144,12139,10404113702497201021,2913191,0,0,11,11,2147352576,2147352576
21,P,2m,20260919,142,1,measure,55,independent_random_bis,4194304,1048576,62797,16515121178846148114,11461294,0,0,11,11,275238737851,275238737851
21,P,2m,20260919,143,1,measure,56,independent_random_bis,131072,1048576,847,18302220963934152076,2375288,0,0,11,11,8600149732,8600149732
21,P,2m,20260919,144,1,measure,57,chase_sequential,524288,262144,6776,10124030946541416722,1104325,0,0,11,11,8589803520,8589803520
21,P,2m,20260919,145,1,measure,58,chase_random_double,1048576,524288,3035,10410865428154407554,10783286,0,0,11,11,34359476224,34359476224
21,P,2m,20260919,146,1,measure,59,independent_random_bis,33554432,1048576,274464,17248349263518684705,14763886,0,0,11,11,2198930833053,2198930833053
21,P,2m,20260919,147,1,measure,60,chase_random,65536,262144,7179,7235741457215544009,1634608,0,0,11,11,1073610752,1073610752
21,P,2m,20260919,148,1,measure,61,chase_sequential,4194304,262144,357530,17027342778687986234,975492,0,0,11,11,78074216448,78074216448
21,P,2m,20260919,149,1,measure,62,independent_random_bis,134217728,1048576,14996813,2730406128057718472,16589376,0,0,11,11,8793398383454,8793398383454
21,P,2m,20260919,150,1,measure,63,chase_sequential,1048576,262144,122051,9327842594294403273,1538837,0,0,11,11,17179738112,17179738112
21,P,2m,20260919,151,1,measure,64,chase_random_double,262144,524288,22518,6965118940581907769,4778939,0,0,11,11,8589672448,8589672448
21,P,2m,20260919,152,1,measure,65,independent_random,262144,1048576,25877,3779031835620797092,1403836,0,0,11,11,17216085110,17216085110
21,P,2m,20260919,153,1,measure,66,chase_random,268435456,262144,20926344,5045503467548459965,104462711,0,0,11,11,4402542233492,4402542233492
21,P,2m,20260919,154,1,measure,67,chase_sequential,4096,262144,5,10153966908470836293,1863202,0,0,11,11,66977792,66977792
21,P,2m,20260919,155,1,measure,68,independent_random,8388608,1048576,201182,2909221479911149002,15213924,0,0,11,11,549877895402,549877895402
21,P,2m,20260919,156,1,measure,69,chase_random_double,67108864,524288,4195919,13768951873808353457,209536239,0,0,11,11,2200131355929,2200131355929
21,P,2m,20260919,157,1,measure,70,independent_random,33554432,1048576,1256311,14843428942296602435,18999893,0,0,11,11,2198736471666,2198736471666
21,P,2m,20260919,158,1,measure,71,chase_sequential,268435456,262144,31191077,9022604260580926577,1688391,0,0,11,11,8210913296384,8210913296384
21,P,2m,20260919,159,1,measure,72,independent_random_bis,8192,1048576,767,18069689020755157110,1658643,0,0,11,11,535886953,535886953
21,P,2m,20260919,160,1,measure,73,chase_random_double,268435456,524288,25768250,8262724298434712895,219244899,0,0,11,11,8779188298963,8779188298963
21,P,2m,20260919,161,1,measure,74,chase_random,134217728,262144,1707360,182076252852927716,104420030,0,0,11,11,2201101779912,2201101779912
21,P,2m,20260919,162,1,measure,75,chase_sequential,2097152,262144,187954,7566668342237185820,1487790,0,0,11,11,34359607296,34359607296
21,P,2m,20260919,163,1,measure,76,independent_random_bis,262144,1048576,7126,8592474525858555869,1973092,0,0,11,11,17175825010,17175825010
21,P,2m,20260919,164,1,measure,77,chase_random_double,65536,524288,1188,14757488055762766308,2265853,0,0,11,11,2147221504,2147221504
21,P,2m,20260919,165,1,measure,78,independent_random_bis,4096,1048576,422,13909807100761347217,1361391,0,0,11,11,268078816,268078816
21,P,2m,20260919,166,1,measure,79,independent_random_bis,1048576,1048576,114746,17112024898607656671,1942543,0,0,11,11,68735419767,68735419767
21,P,2m,20260919,167,1,measure,80,independent_random_bis,32768,1048576,1508,6442497444819857604,1588558,0,0,11,11,2145432439,2145432439
21,P,2m,20260919,168,1,measure,81,independent_random,524288,1048576,4788,3091381301660623457,1749202,0,0,11,11,34378196537,34378196537
21,P,2m,20260919,169,1,measure,82,independent_random_bis,2097152,1048576,99991,16518906494615132212,4652536,0,0,11,11,137438199988,137438199988
21,P,2m,20260919,170,1,measure,83,chase_random_double,2097152,524288,184252,4448063993341124285,6825678,0,0,11,11,68719214592,68719214592
21,P,2m,20260919,171,1,measure,84,chase_random,8388608,262144,140125,13101577274980648735,76277309,0,0,11,11,137473234516,137473234516
21,P,2m,20260919,172,1,measure,85,chase_random,33554432,262144,2362499,9431302594043309674,102885430,0,0,11,11,549400447316,549400447316
21,P,2m,20260919,173,1,measure,86,independent_random_bis,524288,1048576,39672,8364566569162906099,2998733,0,0,11,11,34381230490,34381230490
21,P,2m,20260919,174,2,measure,0,chase_random_double,134217728,524288,7716729,1319753483562256779,213575900,0,0,11,11,4403799609899,4403799609899
21,P,2m,20260919,175,2,measure,1,independent_random_bis,16777216,1048576,1523277,10187943805924159511,17725204,0,0,11,11,1099652737458,1099652737458
21,P,2m,20260919,176,2,measure,2,chase_random_double,131072,524288,1487,7682290487858312333,4786156,0,0,11,11,4294705152,4294705152
21,P,2m,20260919,177,2,measure,3,page_fault_touch,16777216,4096,683948,2456877795368845513,2645755,63292,8,11,11,8192,8192
21,P,2m,20260919,178,2,measure,4,independent_random_bis,8388608,1048576,295760,13036215606628662112,16075273,0,0,11,11,549907863332,549907863332
21,P,2m,20260919,179,2,measure,5,independent_random,32768,1048576,506,1752399101170511901,2742353,0,0,11,11,2143877414,2143877414
21,P,2m,20260919,180,2,measure,6,chase_sequential,524288,262144,38606,17835937899114583403,822907,0,0,11,11,8589803520,8589803520
21,P,2m,20260919,181,2,measure,7,independent_random_bis,65536,1048576,4680,5586952175327779223,1478685,0,0,11,11,4293961030,4293961030
21,P,2m,20260919,182,2,measure,8,chase_random,524288,262144,22722,15899607835589069893,5207228,0,0,11,11,8589803520,8589803520
21,P,2m,20260919,183,2,measure,9,chase_random_double,33554432,524288,2778136,10958723511400622907,196916498,0,0,11,11,1099115262927,1099115262927
21,P,2m,20260919,184,2,measure,10,independent_random_bis,4096,1048576,64,8479921061221028768,2733068,0,0,11,11,267919462,267919462
21,P,2m,20260919,185,2,measure,11,independent_random_bis,4194304,1048576,326888,10437248389336047896,13470199,0,0,11,11,274679064006,274679064006
21,P,2m,20260919,186,2,measure,12,chase_sequential,8388608,262144,537856,15913072496012838726,1666980,0,0,11,11,175355330560,175355330560
21,P,2m,20260919,187,2,measure,13,chase_random,65536,262144,3517,3839112117490890222,1478816,0,0,11,11,1073610752,1073610752
21,P,2m,20260919,188,2,measure,14,chase_random,1048576,262144,34835,9207044647721618681,5509862,0,0,11,11,17179738112,17179738112
21,P,2m,20260919,189,2,measure,15,independent_random_bis,134217728,1048576,16514737,7626270647226937796,21854674,0,0,11,11,8799246744393,8799246744393
21,P,2m,20260919,190,2,measure,16,chase_random,8388608,262144,994202,14129544769034343072,76971768,0,0,11,11,137348884970,137348884970
21,P,2m,20260919,191,2,measure,17,chase_random_double,268435456,524288,1220103,2040899981931629937,218833595,0,0,11,11,8799232983186,8799232983186
21,P,2m,20260919,192,2,measure,18,chase_sequential,32768,262144,1458,3253403466323188169,1909279,0,0,11,11,536739840,536739840
21,P,2m,20260919,193,2,measure,19,chase_sequential,65536,262144,6450,3268725551185482565,888587,0,0,11,11,1073610752,1073610752
21,P,2m,20260919,194,2,measure,20,independent_random_bis,16384,1048576,1138,1753689871577050008,1471826,0,0,11,11,1073304641,1073304641
21,P,2m,20260919,195,2,measure,21,chase_random,16777216,262144,657904,13096384145371205972,91269005,0,0,11,11,274794400618,274794400618
21,P,2m,20260919,196,2,measure,22,chase_random,4194304,262144,24755,16155570678249533782,50117167,0,0,11,11,68867997373,68867997373
21,P,2m,20260919,197,2,measure,23,independent_random_bis,8192,1048576,101,8043387718186159964,2628723,0,0,11,11,535865029,535865029
21,P,2m,20260919,198,2,measure,24,chase_random_double,16777216,524288,1472733,3722947441864438811,171180676,0,0,11,11,549635732544,549635732544
21,P,2m,20260919,199,2,measure,25,independent_random,2097152,1048576,120878,6123595434084339855,6994131,0,0,11,11,137401553667,137401553667
21,P,2m,20260919,200,2,measure,26,chase_sequential,134217728,262144,10902812,980226825176354173,1279327,0,0,11,11,2892466356224,2892466356224
21,P,2m,20260919,201,2,measure,27,independent_random_bis,524288,1048576,11533,8155292904722554086,2108265,0,0,11,11,34371104365,34371104365
21,P,2m,20260919,202,2,measure,28,independent_random,65536,1048576,8112,14322156566599788836,1466179,0,0,11,11,4291302113,4291302113
21,P,2m,20260919,203,2,measure,29,independent_random,134217728,1048576,10030322,8665139320645871524,21269207,0,0,11,11,8795867807063,8795867807063
21,P,2m,20260919,204,2,measure,30,chase_sequential,8192,262144,364,5242232451365957698,1777585,0,0,11,11,134086656,134086656
21,P,2m,20260919,205,2,measure,31,independent_random_bis,262144,1048576,3592,6328210796329156214,1796082,0,0,11,11,17180830272,17180830272
21,P,2m,20260919,206,2,measure,32,chase_sequential,16384,262144,1132,6223087204986850766,689105,0,0,11,11,268304384,268304384
