run_id,core,pages,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,second_elapsed_ns,faults,cpu_before,cpu_after,result,expected
9,LP-E,4k,20260919,18,0,warmup,18,independent_random_bis,16777216,1048576,369262,12135453923181038987,29878385,0,0,21,21,1099600092305,1099600092305
9,LP-E,4k,20260919,19,0,warmup,19,independent_random,32768,1048576,3618,9058603609200949234,1713032,0,0,21,21,2146580831,2146580831
9,LP-E,4k,20260919,20,0,warmup,20,chase_sequential,4096,262144,105,3223818282082023258,424217,0,0,21,21,66977792,66977792
9,LP-E,4k,20260919,21,0,warmup,21,independent_random,524288,1048576,21800,826129111994715375,2777588,0,0,21,21,34381417917,34381417917
9,LP-E,4k,20260919,22,0,warmup,22,chase_random_double,16384,524288,148,8908232630854655037,918507,0,0,21,21,536608768,536608768
9,LP-E,4k,20260919,23,0,warmup,23,independent_random_bis,134217728,1048576,9526163,15927363614541542308,38775768,0,0,21,21,8803082145678,8803082145678
9,LP-E,4k,20260919,24,0,warmup,24,independent_random,4194304,1048576,317032,8683352323277115951,23005234,0,0,21,21,274953219525,274953219525
9,LP-E,4k,20260919,25,0,warmup,25,independent_random,65536,1048576,95,10506068806402434073,1930997,0,0,21,21,4297485986,4297485986
9,LP-E,4k,20260919,26,0,warmup,26,chase_random,131072,262144,7424,10777145966264313881,2812740,0,0,21,21,2147352576,2147352576
9,LP-E,4k,20260919,27,0,warmup,27,independent_random,16384,1048576,59,6407241258041155504,1837627,0,0,21,21,1071835666,1071835666
9,LP-E,4k,20260919,28,0,warmup,28,chase_random,134217728,262144,9516340,16627825714880416541,108036808,0,0,21,21,2197314546872,2197314546872
9,LP-E,4k,20260919,29,0,warmup,29,chase_random,8388608,262144,908433,12212332666350818286,83714581,0,0,21,21,137630506792,137630506792
9,LP-E,4k,20260919,30,0,warmup,30,chase_sequential,1048576,262144,40257,1017207470948372107,808425,0,0,21,21,17179738112,17179738112
9,LP-E,4k,20260919,31,0,warmup,31,chase_random_double,134217728,524288,6094962,5126816740697162461,220245301,0,0,21,21,4394441659616,4394441659616
9,LP-E,4k,20260919,32,0,warmup,32,chase_random,16777216,262144,888206,18269032090714137898,94385373,0,0,21,21,275059199967,275059199967
9,LP-E,4k,20260919,33,0,warmup,33,chase_random,1048576,262144,106820,11662211108833730673,8835167,0,0,21,21,17179738112,17179738112
9,LP-E,4k,20260919,34,0,warmup,34,independent_random_bis,4194304,1048576,302460,11140901508884691623,23784876,0,0,21,21,274749649208,274749649208
9,LP-E,4k,20260919,35,0,warmup,35,chase_random_double,65536,524288,3880,14993021797558995176,3118396,0,0,21,21,2147221504,2147221504
9,LP-E,4k,20260919,36,0,warmup,36,chase_sequential,262144,262144,11656,5583238898866350024,476839,0,0,21,21,4294836224,4294836224
9,LP-E,4k,20260919,37,0,warmup,37,independent_random_bis,67108864,1048576,6258674,6505461582053945743,36383158,0,0,21,21,4396608930928,4396608930928
9,LP-E,4k,20260919,38,0,warmup,38,chase_sequential,67108864,262144,7237565,11852738024820581504,872322,0,0,21,21,1931643846656,1931643846656
9,LP-E,4k,20260919,39,0,warmup,39,independent_random_bis,131072,1048576,13654,7877600366113776132,1979496,0,0,21,21,8588002600,8588002600
9,LP-E,4k,20260919,40,0,warmup,40,chase_random_double,4194304,524288,233272,9447138552116827773,120055832,0,0,21,21,137438691328,137438691328
9,LP-E,4k,20260919,41,0,warmup,41,chase_random,8192,262144,87,15838119463181303165,634026,0,0,21,21,134086656,134086656
9,LP-E,4k,20260919,42,0,warmup,42,independent_random,134217728,1048576,16253906,6131473779600123416,39598192,0,0,21,21,8789728685767,8789728685767
9,LP-E,4k,20260919,43,0,warmup,43,independent_random_bis,268435456,1048576,29944615,14692900149395138225,53048272,0,0,21,21,17594107202785,17594107202785
9,LP-E,4k,20260919,44,0,warmup,44,chase_sequential,524288,262144,22862,3775748954339603872,704750,0,0,21,21,8589803520,8589803520
9,LP-E,4k,20260919,45,0,warmup,45,chase_random,16384,262144,591,4191972271299816654,483908,0,0,21,21,268304384,268304384
9,LP-E,4k,20260919,46,0,warmup,46,independent_random,1048576,1048576,59062,9477073428478248173,2729214,0,0,21,21,68645674924,68645674924
9,LP-E,4k,20260919,47,0,warmup,47,chase_random_double,262144,524288,29022,17527174199499850242,6855769,0,0,21,21,8589672448,8589672448
9,LP-E,4k,20260919,48,0,warmup,48,chase_sequential,16384,262144,323,15721853677643733220,433619,0,0,21,21,268304384,268304384
9,LP-E,4k,20260919,49,0,warmup,49,independent_random,16777216,1048576,1132847,14831695266026315054,31324680,0,0,21,21,1099895069188,1099895069188
9,LP-E,4k,20260919,50,0,warmup,50,independent_random_bis,32768,1048576,1645,1997833041257946982,1707359,0,0,21,21,2147348728,2147348728
9,LP-E,4k,20260919,51,0,warmup,51,chase_sequential,33554432,262144,211473,11780589868327277869,629859,0,0,21,21,89795985408,89795985408
9,LP-E,4k,20260919,52,0,warmup,52,chase_random_double,2097152,524288,152489,1730124495338260554,43924381,0,0,21,21,68719214592,68719214592
9,LP-E,4k,20260919,53,0,warmup,53,chase_random,268435456,262144,29749057,556450380884716212,114954382,0,0,21,21,4396293995881,4396293995881
9,LP-E,4k,20260919,54,0,warmup,54,chase_random_double,8192,524288,212,3667206109847437092,879749,0,0,21,21,268173312,268173312
9,LP-E,4k,20260919,55,0,warmup,55,independent_random,8192,1048576,429,612322317773595767,1658898,0,0,21,21,536349650,536349650
9,LP-E,4k,20260919,56,0,warmup,56,chase_random,67108864,262144,4714571,17091657885592427603,99061422,0,0,21,21,1097775065448,1097775065448
9,LP-E,4k,20260919,57,0,warmup,57,independent_random_bis,524288,1048576,46525,2629166154787455569,2346996,0,0,21,21,34375582842,34375582842
9,LP-E,4k,20260919,58,0,warmup,58,independent_random,8388608,1048576,205241,434872088763792093,25850887,0,0,21,21,550009536939,550009536939
9,LP-E,4k,20260919,59,0,warmup,59,independent_random,2097152,1048576,182082,11383330269224205697,17106103,0,0,21,21,137309235512,137309235512
9,LP-E,4k,20260919,60,0,warmup,60,chase_random,2097152,262144,139338,4880217988487711133,16209150,0,0,21,21,34359607296,34359607296
9,LP-E,4k,20260919,61,0,warmup,61,independent_random_bis,8192,1048576,15,743129251211005545,1667560,0,0,21,21,536564683,536564683
9,LP-E,4k,20260919,62,0,warmup,62,chase_random,33554432,262144,3016383,3542079785503298209,99613176,0,0,21,21,549877699999,549877699999
9,LP-E,4k,20260919,63,0,warmup,63,chase_random,4096,262144,136,10713813207086482406,432590,0,0,21,21,66977792,66977792
9,LP-E,4k,20260919,64,0,warmup,64,chase_random_double,1048576,524288,28653,3634905077088113298,11972274,0,0,21,21,34359476224,34359476224
9,LP-E,4k,20260919,65,0,warmup,65,chase_random,4194304,262144,263204,15131743892181208417,60886201,0,0,21,21,68605302528,68605302528
9,LP-E,4k,20260919,66,0,warmup,66,independent_random,131072,1048576,12413,6880159544469513546,1809116,0,0,21,21,8586641133,8586641133
9,LP-E,4k,20260919,67,0,warmup,67,page_fault_touch,16777216,4096,39146,18295979793636506173,9097146,198872,4096,21,21,8192,8192
9,LP-E,4k,20260919,68,0,warmup,68,chase_random,65536,262144,2502,14258039255891511520,1646163,0,0,21,21,1073610752,1073610752
9,LP-E,4k,20260919,69,0,warmup,69,chase_random_double,16777216,524288,28794,11316252772724412079,187371557,0,0,21,21,549832666441,549832666441
9,LP-E,4k,20260919,70,0,warmup,70,chase_sequential,131072,262144,7093,13616220516138232337,630386,0,0,21,21,2147352576,2147352576
9,LP-E,4k,20260919,71,0,warmup,71,chase_sequential,65536,262144,7059,12331954374790347995,433129,0,0,21,21,1073610752,1073610752
9,LP-E,4k,20260919,72,0,warmup,72,independent_random_bis,1048576,1048576,125607,15294990089917992273,2952592,0,0,21,21,68698008205,68698008205
9,LP-E,4k,20260919,73,0,warmup,73,chase_random_double,67108864,524288,4082470,7484271650292920776,208272569,0,0,21,21,2198281683465,2198281683465
9,LP-E,4k,20260919,74,0,warmup,74,chase_sequential,16777216,262144,1660705,3747437578014910966,726381,0,0,21,21,469703458816,469703458816
9,LP-E,4k,20260919,75,0,warmup,75,chase_sequential,2097152,262144,14187,1383545831650035330,730406,0,0,21,21,34359607296,34359607296
9,LP-E,4k,20260919,76,0,warmup,76,chase_random_double,8388608,524288,620269,6768377709825363079,162446714,0,0,21,21,275004831111,275004831111
9,LP-E,4k,20260919,77,0,warmup,77,independent_random,33554432,1048576,1185750,4850295877131916513,34597222,0,0,21,21,2196110197891,2196110197891
9,LP-E,4k,20260919,78,0,warmup,78,independent_random_bis,2097152,1048576,73633,4442818705424982701,16451232,0,0,21,21,137426828303,137426828303
9,LP-E,4k,20260919,79,0,warmup,79,chase_random_double,524288,524288,56807,16598959911542216722,9302455,0,0,21,21,17179607040,17179607040
9,LP-E,4k,20260919,80,0,warmup,80,chase_random,32768,262144,3931,13261247980873894701,595757,0,0,21,21,536739840,536739840
9,LP-E,4k,20260919,81,0,warmup,81,chase_sequential,268435456,262144,30583491,2533228126397165088,730049,0,0,21,21,8051638272000,8051638272000
9,LP-E,4k,20260919,82,0,warmup,82,chase_random_double,32768,524288,2045,11201869794514379185,917259,0,0,21,21,1073479680,1073479680
9,LP-E,4k,20260919,83,0,warmup,83,chase_random_double,33554432,524288,2719198,15535696456982027856,198549948,0,0,21,21,1099906564258,1099906564258
9,LP-E,4k,20260919,84,0,warmup,84,chase_random,524288,262144,65119,14055937720656174660,5611278,0,0,21,21,8589803520,8589803520
9,LP-E,4k,20260919,85,0,warmup,85,chase_random,262144,262144,183,15123794922454813115,3633422,0,0,21,21,4294836224,4294836224
9,LP-E,4k,20260919,86,0,warmup,86,independent_random,268435456,1048576,25067556,13871387612179910955,52486103,0,0,21,21,17610960902874,17610960902874
9,LP-E,4k,20260919,87,1,measure,0,chase_sequential,8192,262144,197,16801599112339397880,632857,0,0,21,21,134086656,134086656
9,LP-E,4k,20260919,88,1,measure,1,independent_random_bis,2097152,1048576,158458,13508014403592380779,17243726,0,0,21,21,137616680597,137616680597
9,LP-E,4k,20260919,89,1,measure,2,independent_random,4194304,1048576,363271,18401514302610210936,24605294,0,0,21,21,274924443672,274924443672
9,LP-E,4k,20260919,90,1,measure,3,independent_random_bis,268435456,1048576,1022721,12738130558683633227,52220253,0,0,21,21,17577693134456,17577693134456
9,LP-E,4k,20260919,91,1,measure,4,chase_random,262144,262144,2001,3671918959210506483,3665227,0,0,21,21,4294836224,4294836224
9,LP-E,4k,20260919,92,1,measure,5,independent_random,67108864,1048576,4316870,7575130794702490664,37453522,0,0,21,21,4393876921384,4393876921384
9,LP-E,4k,20260919,93,1,measure,6,chase_random,4096,262144,391,4384050060189530214,634695,0,0,21,21,66977792,66977792
9,LP-E,4k,20260919,94,1,measure,7,chase_random,1048576,262144,23455,4092545450733561245,9235126,0,0,21,21,17179738112,17179738112
9,LP-E,4k,20260919,95,1,measure,8,chase_random_double,134217728,524288,12146012,7760900694995682971,214974572,0,0,21,21,4396776984825,4396776984825
9,LP-E,4k,20260919,96,1,measure,9,chase_random_double,8192,524288,347,16179738602419929784,1068955,0,0,21,21,268173312,268173312
9,LP-E,4k,20260919,97,1,measure,10,independent_random,16384,1048576,231,13910610456145954660,2039200,0,0,21,21,1074446452,1074446452
9,LP-E,4k,20260919,98,1,measure,11,independent_random_bis,65536,1048576,3252,16014110551735327814,1753765,0,0,21,21,4295030474,4295030474
9,LP-E,4k,20260919,99,1,measure,12,independent_random_bis,131072,1048576,7976,5736435265073960691,1990623,0,0,21,21,8576312505,8576312505
9,LP-E,4k,20260919,100,1,measure,13,chase_random_double,32768,524288,3145,3077381238668565692,1043783,0,0,21,21,1073479680,1073479680
9,LP-E,4k,20260919,101,1,measure,14,chase_sequential,8388608,262144,271482,8539043000526740440,859263,0,0,21,21,105526984704,105526984704
9,LP-E,4k,20260919,102,1,measure,15,chase_random,67108864,262144,5024292,1020594357991775210,105153602,0,0,21,21,1100322264514,1100322264514
9,LP-E,4k,20260919,103,1,measure,16,page_fault_touch,16777216,4096,892583,298123989640902011,9894327,164124,4096,21,21,8192,8192
9,LP-E,4k,20260919,104,1,measure,17,chase_sequential,4096,262144,28,11124759447073313865,626020,0,0,21,21,66977792,66977792
9,LP-E,4k,20260919,105,1,measure,18,page_fault_touch,268435456,65536,1497323,425583520145744366,165202071,2992697,65536,21,21,131072,131072
9,LP-E,4k,20260919,106,1,measure,19,independent_random,1048576,1048576,60944,14527800029560567190,3176464,0,0,21,21,68728953293,68728953293
9,LP-E,4k,20260919,107,1,measure,20,chase_random,8192,262144,1015,16101771002869864989,465834,0,0,21,21,134086656,134086656
9,LP-E,4k,20260919,108,1,measure,21,independent_random,524288,1048576,39759,12132115210108917466,2235855,0,0,21,21,34375733990,34375733990
9,LP-E,4k,20260919,109,1,measure,22,chase_random,134217728,262144,11494734,7413569341489791221,110007531,0,0,21,21,2201277025937,2201277025937
9,LP-E,4k,20260919,110,1,measure,23,independent_random,8388608,1048576,738731,10176226424635450968,24898208,0,0,21,21,549741197005,549741197005
9,LP-E,4k,20260919,111,1,measure,24,chase_random,2097152,262144,126855,4445525829219456264,24028585,0,0,21,21,34359607296,34359607296
9,LP-E,4k,20260919,112,1,measure,25,chase_random_double,4194304,524288,231687,735462379832036860,122820478,0,0,21,21,137438691328,137438691328
9,LP-E,4k,20260919,113,1,measure,26,independent_random_bis,16384,1048576,477,14503012887700018890,1859916,0,0,21,21,1074102146,1074102146
9,LP-E,4k,20260919,114,1,measure,27,independent_random_bis,67108864,1048576,4382330,8530742090356448605,37682418,0,0,21,21,4400483766597,4400483766597
9,LP-E,4k,20260919,115,1,measure,28,chase_sequential,4194304,262144,224385,10448893310100879340,680105,0,0,21,21,93180788736,93180788736
9,LP-E,4k,20260919,116,1,measure,29,chase_random,8388608,262144,206856,6423933400716903976,82781891,0,0,21,21,137503280490,137503280490
9,LP-E,4k,20260919,117,1,measure,30,independent_random_bis,16777216,1048576,967673,17125396537226449028,30931154,0,0,21,21,1099266549594,1099266549594
9,LP-E,4k,20260919,118,1,measure,31,chase_random_double,4096,524288,180,4851840719891071241,1053305,0,0,21,21,133955584,133955584
9,LP-E,4k,20260919,119,1,measure,32,independent_random_bis,8192,1048576,82,1601916421532330409,2026580,0,0,21,21,536383962,536383962
9,LP-E,4k,20260919,120,1,measure,33,independent_random_bis,4096,1048576,418,2037297762667882127,1847428,0,0,21,21,267873048,267873048
9,LP-E,4k,20260919,121,1,measure,34,chase_random,33554432,262144,4019165,374214079636217049,101579765,0,0,21,21,548611718403,548611718403
9,LP-E,4k,20260919,122,1,measure,35,independent_random,2097152,1048576,190790,9320381746555379135,17053465,0,0,21,21,137398115342,137398115342
9,LP-E,4k,20260919,123,1,measure,36,chase_sequential,16777216,262144,155061,15172649903801434638,862340,0,0,21,21,75007918080,75007918080
9,LP-E,4k,20260919,124,1,measure,37,chase_sequential,268435456,262144,1583090,12374406764377127785,661084,0,0,21,21,449357152256,449357152256
9,LP-E,4k,20260919,125,1,measure,38,chase_sequential,524288,262144,55138,6011884269652133657,692552,0,0,21,21,8589803520,8589803520
9,LP-E,4k,20260919,126,1,measure,39,independent_random_bis,8388608,1048576,971078,3434445641170371832,26660452,0,0,21,21,549643682524,549643682524
9,LP-E,4k,20260919,127,1,measure,40,independent_random,4096,1048576,447,1144718703037759517,2026900,0,0,21,21,267948751,267948751
9,LP-E,4k,20260919,128,1,measure,41,independent_random,134217728,1048576,5319412,6226174985407024866,40500375,0,0,21,21,8798985952109,8798985952109
9,LP-E,4k,20260919,129,1,measure,42,chase_sequential,33554432,262144,1078729,329702361715164163,900638,0,0,21,21,317141942272,317141942272
9,LP-E,4k,20260919,130,1,measure,43,chase_random_double,524288,524288,39081,3030697900975139289,8900781,0,0,21,21,17179607040,17179607040
9,LP-E,4k,20260919,131,1,measure,44,chase_random_double,16777216,524288,101775,11984671139223304999,188693529,0,0,21,21,549973466920,549973466920
9,LP-E,4k,20260919,132,1,measure,45,chase_random_double,67108864,524288,3580844,11149845080556992833,210788626,0,0,21,21,2200650094412,2200650094412
9,LP-E,4k,20260919,133,1,measure,46,chase_random_double,131072,524288,15164,14407885803926415815,4768914,0,0,21,21,4294705152,4294705152
9,LP-E,4k,20260919,134,1,measure,47,chase_random,32768,262144,3347,13845290484440734198,749728,0,0,21,21,536739840,536739840
9,LP-E,4k,20260919,135,1,measure,48,chase_sequential,67108864,262144,5175091,4474036157050280605,852564,0,0,21,21,1390978662400,1390978662400
9,LP-E,4k,20260919,136,1,measure,49,chase_random_double,33554432,524288,3197530,4656710914053512988,202267960,0,0,21,21,1099157678131,1099157678131
9,LP-E,4k,20260919,137,1,measure,50,chase_random_double,16384,524288,1480,10899037111274211993,1008455,0,0,21,21,536608768,536608768
9,LP-E,4k,20260919,138,1,measure,51,independent_random,33554432,1048576,3052369,13599803701127844349,33878438,0,0,21,21,2198900889341,2198900889341
9,LP-E,4k,20260919,139,1,measure,52,independent_random,131072,1048576,12242,2277636085850509237,2026012,0,0,21,21,8590228265,8590228265
9,LP-E,4k,20260919,140,1,measure,53,chase_random_double,2097152,524288,240361,13015055884273731248,44816086,0,0,21,21,68719214592,68719214592
9,LP-E,4k,20260919,141,1,measure,54,chase_sequential,131072,262144,15436,996775758075183177,447913,0,0,21,21,2147352576,2147352576
9,LP-E,4k,20260919,142,1,measure,55,chase_sequential,65536,262144,3176,9679883842100938014,485948,0,0,21,21,1073610752,1073610752
9,LP-E,4k,20260919,143,1,measure,56,independent_random,16777216,1048576,918451,15024776122522188593,31348616,0,0,21,21,1098991466728,1098991466728
9,LP-E,4k,20260919,144,1,measure,57,independent_random_bis,524288,1048576,57131,18132925943803852231,2220288,0,0,21,21,34355941169,34355941169
9,LP-E,4k,20260919,145,1,measure,58,independent_random,32768,1048576,2654,1225153295643276876,1862714,0,0,21,21,2147510669,2147510669
9,LP-E,4k,20260919,146,1,measure,59,chase_sequential,32768,262144,4010,13864772886726245851,614904,0,0,21,21,536739840,536739840
9,LP-E,4k,20260919,147,1,measure,60,independent_random_bis,134217728,1048576,16094918,8549501877771614678,39476807,0,0,21,21,8795403549334,8795403549334
9,LP-E,4k,20260919,148,1,measure,61,chase_random,131072,262144,398,17714786885095107769,3001500,0,0,21,21,2147352576,2147352576
9,LP-E,4k,20260919,149,1,measure,62,chase_random_double,262144,524288,575,9820781366856627145,6514747,0,0,21,21,8589672448,8589672448
9,LP-E,4k,20260919,150,1,measure,63,chase_random,16777216,262144,770008,15588363096533075375,94518886,0,0,21,21,274820463765,274820463765
9,LP-E,4k,20260919,151,1,measure,64,independent_random,268435456,1048576,5102879,1736662499990412904,53368737,0,0,21,21,17609683319250,17609683319250
9,LP-E,4k,20260919,152,1,measure,65,chase_random,268435456,262144,16024106,466044694844679100,111483955,0,0,21,21,4390930656472,4390930656472
9,LP-E,4k,20260919,153,1,measure,66,chase_random,65536,262144,712,12451403974953544951,2064598,0,0,21,21,1073610752,1073610752
9,LP-E,4k,20260919,154,1,measure,67,chase_random,4194304,262144,268743,1146742586007454164,61426349,0,0,21,21,68722849326,68722849326
9,LP-E,4k,20260919,155,1,measure,68,chase_sequential,1048576,262144,102798,4316022173460617138,596088,0,0,21,21,17179738112,17179738112
9,LP-E,4k,20260919,156,1,measure,69,chase_random_double,8388608,524288,967896,6180760694226740585,162895722,0,0,21,21,275022781844,275022781844
9,LP-E,4k,20260919,157,1,measure,70,independent_random,262144,1048576,10363,1508558946154968513,2375026,0,0,21,21,17180776878,17180776878
9,LP-E,4k,20260919,158,1,measure,71,chase_sequential,262144,262144,15141,1861090739653007771,460676,0,0,21,21,4294836224,4294836224
9,LP-E,4k,20260919,159,1,measure,72,chase_random,524288,262144,6907,190428866957683802,5564048,0,0,21,21,8589803520,8589803520
9,LP-E,4k,20260919,160,1,measure,73,independent_random,8192,1048576,470,1166928040280767831,1665318,0,0,21,21,536187642,536187642
9,LP-E,4k,20260919,161,1,measure,74,independent_random_bis,32768,1048576,2721,9532637523906108470,1691125,0,0,21,21,2149526255,2149526255
9,LP-E,4k,20260919,162,1,measure,75,independent_random_bis,4194304,1048576,172214,17176939464575067504,23237028,0,0,21,21,274742832536,274742832536
9,LP-E,4k,20260919,163,1,measure,76,chase_random,16384,262144,452,9434538288413728899,505226,0,0,21,21,268304384,268304384
9,LP-E,4k,20260919,164,1,measure,77,chase_random_double,1048576,524288,96485,4006207964706347174,12182476,0,0,21,21,34359476224,34359476224
9,LP-E,4k,20260919,165,1,measure,78,independent_random_bis,262144,1048576,27639,2669798445505610214,2271623,0,0,21,21,17172280851,17172280851
9,LP-E,4k,20260919,166,1,measure,79,independent_random_bis,33554432,1048576,2104547,2864042396556478498,33810650,0,0,21,21,2197937579183,2197937579183
9,LP-E,4k,20260919,167,1,measure,80,chase_sequential,16384,262144,451,18333983491607015337,424494,0,0,21,21,268304384,268304384
9,LP-E,4k,20260919,168,1,measure,81,chase_random_double,65536,524288,3302,3474256451339842885,3549196,0,0,21,21,2147221504,2147221504
9,LP-E,4k,20260919,169,1,measure,82,independent_random,65536,1048576,4943,14038049994331656449,1936601,0,0,21,21,4295883714,4295883714
9,LP-E,4k,20260919,170,1,measure,83,chase_random_double,268435456,524288,28517514,4775229980080023448,221795338,0,0,21,21,8806064669690,8806064669690
9,LP-E,4k,20260919,171,1,measure,84,chase_sequential,2097152,262144,98761,4476826101762547772,720789,0,0,21,21,34359607296,34359607296
9,LP-E,4k,20260919,172,1,measure,85,independent_random_bis,1048576,1048576,5023,12010755437636002986,2741462,0,0,21,21,68691008611,68691008611
9,LP-E,4k,20260919,173,1,measure,86,chase_sequential,134217728,262144,2256483,16786090902322911767,722933,0,0,21,21,625883086848,625883086848
9,LP-E,4k,20260919,174,2,measure,0,chase_random_double,8192,524288,0,12598034828541248093,893553,0,0,21,21,268173312,268173312
9,LP-E,4k,20260919,175,2,measure,1,chase_random,4096,262144,500,8791495186933470884,436347,0,0,21,21,66977792,66977792
9,LP-E,4k,20260919,176,2,measure,2,independent_random_bis,16384,1048576,234,11403599761500903431,1680710,0,0,21,21,1073109635,1073109635
9,LP-E,4k,20260919,177,2,measure,3,independent_random_bis,4194304,1048576,222668,13478792982481192348,23844050,0,0,21,21,275049824043,275049824043
9,LP-E,4k,20260919,178,2,measure,4,chase_random,131072,262144,12835,5570280895428105735,2766286,0,0,21,21,2147352576,2147352576
9,LP-E,4k,20260919,179,2,measure,5,independent_random_bis,268435456,1048576,15937091,1228265754590822199,55135611,0,0,21,21,17594740788494,17594740788494
9,LP-E,4k,20260919,180,2,measure,6,chase_sequential,2097152,262144,45643,9833933231225026542,672435,0,0,21,21,34359607296,34359607296
9,LP-E,4k,20260919,181,2,measure,7,chase_sequential,33554432,262144,1689994,7277557538957263824,875196,0,0,21,21,477381394432,477381394432
9,LP-E,4k,20260919,182,2,measure,8,chase_random_double,32768,524288,3205,16583400191304156496,1170031,0,0,21,21,1073479680,1073479680
9,LP-E,4k,20260919,183,2,measure,9,chase_sequential,524288,262144,40819,3812000709134488397,688597,0,0,21,21,8589803520,8589803520
9,LP-E,4k,20260919,184,2,measure,10,independent_random_bis,32768,1048576,1535,15916386111072348382,1858631,0,0,21,21,2147847767,2147847767
9,LP-E,4k,20260919,185,2,measure,11,chase_random_double,4096,524288,197,11086327962334869717,1044708,0,0,21,21,133955584,133955584
9,LP-E,4k,20260919,186,2,measure,12,independent_random,8192,1048576,751,396849926854102830,2029865,0,0,21,21,536072570,536072570
9,LP-E,4k,20260919,187,2,measure,13,independent_random,2097152,1048576,97810,6295140154330270159,17322500,0,0,21,21,137445845217,137445845217
9,LP-E,4k,20260919,188,2,measure,14,independent_random_bis,8388608,1048576,475837,8729927087528866189,27676937,0,0,21,21,549800809873,549800809873
9,LP-E,4k,20260919,189,2,measure,15,independent_random,16777216,1048576,1341894,10437740026913390605,30738671,0,0,21,21,1100337738082,1100337738082
9,LP-E,4k,20260919,190,2,measure,16,chase_random,2097152,262144,236802,6203782649221796233,25543244,0,0,21,21,34359607296,34359607296
9,LP-E,4k,20260919,191,2,measure,17,chase_random,16384,262144,931,17635023771647291569,682329,0,0,21,21,268304384,268304384
9,LP-E,4k,20260919,192,2,measure,18,independent_random_bis,1048576,1048576,105662,7097517159761415242,3185034,0,0,21,21,68694338361,68694338361
9,LP-E,4k,20260919,193,2,measure,19,independent_random_bis,67108864,1048576,3833935,8245307430404394616,36896249,0,0,21,21,4399973813087,4399973813087
9,LP-E,4k,20260919,194,2,measure,20,chase_sequential,131072,262144,15247,6056241111276150461,648685,0,0,21,21,2147352576,2147352576
9,LP-E,4k,20260919,195,2,measure,21,independent_random_bis,16777216,1048576,1427382,1165211923457414487,30987450,0,0,21,21,1099351805307,1099351805307
9,LP-E,4k,20260919,196,2,measure,22,chase_sequential,65536,262144,4916,1657691878630878575,443328,0,0,21,21,1073610752,1073610752
9,LP-E,4k,20260919,197,2,measure,23,chase_random,134217728,262144,9540567,17185166863011076237,102123621,0,0,21,21,2201923567864,2201923567864
