run_id,core,pages,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,second_elapsed_ns,faults,cpu_before,cpu_after,result,expected
2,P,4k,20260919,37,0,warmup,37,independent_random_bis,33554432,1048576,3193605,10744080435952964099,25290982,0,0,11,11,2200231436353,2200231436353
2,P,4k,20260919,38,0,warmup,38,chase_random_double,8388608,524288,281895,8954096219757317739,123737095,0,0,11,11,274841458059,274841458059
2,P,4k,20260919,39,0,warmup,39,chase_random,8192,262144,384,11305604036023835196,1525142,0,0,11,11,134086656,134086656
2,P,4k,20260919,40,0,warmup,40,chase_random,1048576,262144,40285,16703875768304312003,8639644,0,0,11,11,17179738112,17179738112
2,P,4k,20260919,41,0,warmup,41,chase_random_double,67108864,524288,3079261,11829159162428732028,213899391,0,0,11,11,2197665405783,2197665405783
2,P,4k,20260919,42,0,warmup,42,independent_random_bis,262144,1048576,20080,7569108823014211713,2607764,0,0,11,11,17176031474,17176031474
2,P,4k,20260919,43,0,warmup,43,chase_random,8388608,262144,602539,6328598549297744673,69063621,0,0,11,11,137218582261,137218582261
2,P,4k,20260919,44,0,warmup,44,chase_random_double,134217728,524288,9825863,17978077284943699323,197723421,0,0,11,11,4396396507614,4396396507614
2,P,4k,20260919,45,0,warmup,45,chase_random_double,262144,524288,10326,3550459053729112791,6174564,0,0,11,11,8589672448,8589672448
2,P,4k,20260919,46,0,warmup,46,independent_random,1048576,1048576,6844,4387619255361915107,1760363,0,0,11,11,68681825926,68681825926
2,P,4k,20260919,47,0,warmup,47,independent_random_bis,524288,1048576,39982,10251916139426738834,1853633,0,0,11,11,34347731888,34347731888
2,P,4k,20260919,48,0,warmup,48,chase_random_double,16384,524288,1755,4526474013380921288,1441929,0,0,11,11,536608768,536608768
2,P,4k,20260919,49,0,warmup,49,independent_random_bis,4096,1048576,289,8127362248400573448,1359748,0,0,11,11,267995528,267995528
2,P,4k,20260919,50,0,warmup,50,chase_random,134217728,262144,5057059,9457047057308427165,110715806,0,0,11,11,2197605746913,2197605746913
2,P,4k,20260919,51,0,warmup,51,independent_random,65536,1048576,5317,1396765515783927151,4911154,0,0,11,11,4293843649,4293843649
2,P,4k,20260919,52,0,warmup,52,chase_sequential,4096,262144,165,11700773827845817480,827951,0,0,11,11,66977792,66977792
2,P,4k,20260919,53,0,warmup,53,independent_random_bis,16777216,1048576,546960,15728121115998251057,17587875,0,0,11,11,1098861055616,1098861055616
2,P,4k,20260919,54,0,warmup,54,chase_random_double,2097152,524288,108450,2045906867893231391,19432867,0,0,11,11,68719214592,68719214592
2,P,4k,20260919,55,0,warmup,55,chase_sequential,2097152,262144,63251,10986379569528346104,912448,0,0,11,11,34359607296,34359607296
2,P,4k,20260919,56,0,warmup,56,chase_random,4096,262144,281,6776818458929119219,666863,0,0,11,11,66977792,66977792
2,P,4k,20260919,57,0,warmup,57,independent_random,131072,1048576,6329,2805020180275142233,1434707,0,0,11,11,8593326050,8593326050
2,P,4k,20260919,58,0,warmup,58,chase_random,67108864,262144,425421,3761827060231928664,102164622,0,0,11,11,1100111856092,1100111856092
2,P,4k,20260919,59,0,warmup,59,independent_random_bis,4194304,1048576,281899,9714272683405753937,9102624,0,0,11,11,274840790995,274840790995
2,P,4k,20260919,60,0,warmup,60,chase_sequential,131072,262144,6832,14983211171931028626,959735,0,0,11,11,2147352576,2147352576
2,P,4k,20260919,61,0,warmup,61,chase_random_double,524288,524288,25387,5038149575980135035,7476245,0,0,11,11,17179607040,17179607040
2,P,4k,20260919,62,0,warmup,62,independent_random_bis,2097152,1048576,135018,4207462905988834667,3278705,0,0,11,11,137363358255,137363358255
2,P,4k,20260919,63,0,warmup,63,independent_random_bis,8192,1048576,101,1877759938823474636,1714344,0,0,11,11,536217832,536217832
2,P,4k,20260919,64,0,warmup,64,chase_random,131072,262144,12848,8983916468155224902,2018671,0,0,11,11,2147352576,2147352576
2,P,4k,20260919,65,0,warmup,65,page_fault_touch,16777216,4096,807049,7636052661862623513,8764354,102516,4096,11,11,8192,8192
2,P,4k,20260919,66,0,warmup,66,chase_random_double,33554432,524288,888056,13941385838650346717,167284224,0,0,11,11,1099865777127,1099865777127
2,P,4k,20260919,67,0,warmup,67,chase_random,2097152,262144,47946,15522183915600128989,16597140,0,0,11,11,34359607296,34359607296
2,P,4k,20260919,68,0,warmup,68,chase_random,32768,262144,2740,10476914874869634103,999925,0,0,11,11,536739840,536739840
2,P,4k,20260919,69,0,warmup,69,chase_sequential,8388608,262144,224595,6900455334693877473,1126039,0,0,11,11,93235838976,93235838976
2,P,4k,20260919,70,0,warmup,70,chase_random_double,131072,524288,14933,16295953585285478603,3806173,0,0,11,11,4294705152,4294705152
2,P,4k,20260919,71,0,warmup,71,independent_random,2097152,1048576,210140,1537502326829226585,3474686,0,0,11,11,137529557595,137529557595
2,P,4k,20260919,72,0,warmup,72,chase_random,16384,262144,849,15750336626745330669,919142,0,0,11,11,268304384,268304384
2,P,4k,20260919,73,0,warmup,73,chase_random_double,4096,524288,270,7368934805456852988,1692118,0,0,11,11,133955584,133955584
2,P,4k,20260919,74,0,warmup,74,chase_random,65536,262144,66,313444889642783027,1275369,0,0,11,11,1073610752,1073610752
2,P,4k,20260919,75,0,warmup,75,chase_sequential,65536,262144,2854,1566728526922334669,696703,0,0,11,11,1073610752,1073610752
2,P,4k,20260919,76,0,warmup,76,chase_sequential,4194304,262144,149842,13213302815024794144,975119,0,0,11,11,73639788544,73639788544
2,P,4k,20260919,77,0,warmup,77,independent_random_bis,268435456,1048576,1447703,5506746710490268406,24861267,0,0,11,11,17618758712404,17618758712404
2,P,4k,20260919,78,0,warmup,78,chase_random_double,16777216,524288,4195,13468223258375289166,171642392,0,0,11,11,549627106631,549627106631
2,P,4k,20260919,79,0,warmup,79,independent_random_bis,32768,1048576,2743,10771198311988138133,2967598,0,0,11,11,2146490570,2146490570
2,P,4k,20260919,80,0,warmup,80,independent_random,32768,1048576,3361,7277648323139175085,1629568,0,0,11,11,2148166235,2148166235
2,P,4k,20260919,81,0,warmup,81,chase_random,16777216,262144,17974,8925724115295452819,84612944,0,0,11,11,274787693471,274787693471
2,P,4k,20260919,82,0,warmup,82,independent_random,67108864,1048576,4297436,4204413103428883387,23560330,0,0,11,11,4400156067506,4400156067506
2,P,4k,20260919,83,0,warmup,83,independent_random,134217728,1048576,4951931,10355841228823732473,25152945,0,0,11,11,8802228334083,8802228334083
2,P,4k,20260919,84,0,warmup,84,chase_sequential,268435456,262144,28202721,16390126206336026530,1337451,0,0,11,11,7427533701120,7427533701120
2,P,4k,20260919,85,0,warmup,85,chase_random_double,65536,524288,4683,15928093610071223978,2894371,0,0,11,11,2147221504,2147221504
2,P,4k,20260919,86,0,warmup,86,page_fault_touch,268435456,65536,12029823,3678595483634422744,119308092,2783636,65536,11,11,131072,131072
2,P,4k,20260919,87,1,measure,0,page_fault_touch,16777216,4096,371269,3429622057203914177,6786655,99023,4096,11,11,8192,8192
2,P,4k,20260919,88,1,measure,1,independent_random,2097152,1048576,207525,17387892995947103647,2898032,0,0,11,11,137637944969,137637944969
2,P,4k,20260919,89,1,measure,2,chase_sequential,1048576,262144,130915,3274509275905754016,671297,0,0,11,11,17179738112,17179738112
2,P,4k,20260919,90,1,measure,3,chase_sequential,4194304,262144,159579,10860827963228470095,868483,0,0,11,11,76192284672,76192284672
2,P,4k,20260919,91,1,measure,4,chase_random_double,1048576,524288,98716,12790253212500739729,8101366,0,0,11,11,34359476224,34359476224
2,P,4k,20260919,92,1,measure,5,chase_sequential,8192,262144,874,17087723177342172936,529141,0,0,11,11,134086656,134086656
2,P,4k,20260919,93,1,measure,6,chase_random_double,16384,524288,1689,10572948505842785734,1079337,0,0,11,11,536608768,536608768
2,P,4k,20260919,94,1,measure,7,chase_sequential,268435456,262144,14163741,7873780171450439114,938520,0,0,11,11,3747299328000,3747299328000
2,P,4k,20260919,95,1,measure,8,independent_random_bis,131072,1048576,1247,14460555167091558279,1162837,0,0,11,11,8587638304,8587638304
2,P,4k,20260919,96,1,measure,9,chase_sequential,65536,262144,1085,11288483416204461874,537572,0,0,11,11,1073610752,1073610752
2,P,4k,20260919,97,1,measure,10,chase_random_double,8388608,524288,587430,7777853827109400028,83772945,0,0,11,11,274748589349,274748589349
2,P,4k,20260919,98,1,measure,11,chase_random_double,32768,524288,490,11953458065813126633,1592287,0,0,11,11,1073479680,1073479680
2,P,4k,20260919,99,1,measure,12,chase_random,524288,262144,48332,3919130676156395014,3392810,0,0,11,11,8589803520,8589803520
2,P,4k,20260919,100,1,measure,13,chase_random_double,67108864,524288,5967750,11719775257828252275,196316446,0,0,11,11,2195859041389,2195859041389
2,P,4k,20260919,101,1,measure,14,independent_random,4194304,1048576,417934,6420070176903344600,9917496,0,0,11,11,274829251499,274829251499
2,P,4k,20260919,102,1,measure,15,independent_random_bis,67108864,1048576,6626312,14055673278058506654,25552729,0,0,11,11,4394690678524,4394690678524
2,P,4k,20260919,103,1,measure,16,independent_random,16777216,1048576,53547,15335398713515100590,20647485,0,0,11,11,1100115390959,1100115390959
2,P,4k,20260919,104,1,measure,17,chase_random,4194304,262144,136037,4886982069198802145,31806886,0,0,11,11,68659366060,68659366060
2,P,4k,20260919,105,1,measure,18,chase_random_double,4096,524288,392,18220175334239287531,2406453,0,0,11,11,133955584,133955584
2,P,4k,20260919,106,1,measure,19,independent_random,8388608,1048576,357202,8084274326991311905,16054899,0,0,11,11,549615551769,549615551769
2,P,4k,20260919,107,1,measure,20,chase_random,8388608,262144,223247,11438278179180531199,16186935,0,0,11,11,137758912889,137758912889
2,P,4k,20260919,108,1,measure,21,page_fault_touch,268435456,65536,1222012,5999311687298885820,116232181,1893421,65536,11,11,131072,131072
2,P,4k,20260919,109,1,measure,22,chase_sequential,2097152,262144,258096,4731462817782365226,929295,0,0,11,11,34359607296,34359607296
2,P,4k,20260919,110,1,measure,23,chase_random,4096,262144,471,13141674758798794830,534084,0,0,11,11,66977792,66977792
2,P,4k,20260919,111,1,measure,24,chase_random_double,524288,524288,36092,1240497313381339834,4310650,0,0,11,11,17179607040,17179607040
2,P,4k,20260919,112,1,measure,25,chase_random_double,16777216,524288,1613571,1775708506873096715,127633017,0,0,11,11,549736691512,549736691512
2,P,4k,20260919,113,1,measure,26,independent_random,32768,1048576,2592,12331861628357226357,2449918,0,0,11,11,2148692598,2148692598
2,P,4k,20260919,114,1,measure,27,chase_sequential,67108864,262144,5429132,10215477995802817422,1071319,0,0,11,11,1457573986304,1457573986304
2,P,4k,20260919,115,1,measure,28,chase_random,33554432,262144,1760599,12283802161583761600,95056922,0,0,11,11,549609497383,549609497383
2,P,4k,20260919,116,1,measure,29,chase_random_double,33554432,524288,531637,7471654257078640300,191722859,0,0,11,11,1099456745747,1099456745747
2,P,4k,20260919,117,1,measure,30,independent_random,33554432,1048576,1278609,7210167871450722066,18059906,0,0,11,11,2199176342886,2199176342886
2,P,4k,20260919,118,1,measure,31,independent_random,131072,1048576,12482,9030105588597881795,2290183,0,0,11,11,8592950741,8592950741
2,P,4k,20260919,119,1,measure,32,chase_random,262144,262144,2066,15080485969630754624,3152617,0,0,11,11,4294836224,4294836224
2,P,4k,20260919,120,1,measure,33,independent_random_bis,32768,1048576,1099,14699445829431661898,1522177,0,0,11,11,2147422631,2147422631
2,P,4k,20260919,121,1,measure,34,chase_random,8192,262144,768,1978283620896141134,708654,0,0,11,11,134086656,134086656
2,P,4k,20260919,122,1,measure,35,chase_sequential,262144,262144,19841,5791556195548288696,701585,0,0,11,11,4294836224,4294836224
2,P,4k,20260919,123,1,measure,36,independent_random_bis,4194304,1048576,467832,2084625355788643061,7915882,0,0,11,11,274873560953,274873560953
2,P,4k,20260919,124,1,measure,37,chase_random_double,8192,524288,633,11863196300226882047,2012342,0,0,11,11,268173312,268173312
2,P,4k,20260919,125,1,measure,38,chase_random,131072,262144,8009,11971117770497109335,1832649,0,0,11,11,2147352576,2147352576
2,P,4k,20260919,126,1,measure,39,chase_random_double,262144,524288,23618,7999481128348137901,3873000,0,0,11,11,8589672448,8589672448
2,P,4k,20260919,127,1,measure,40,chase_random,2097152,262144,102069,3701559362911437945,13697341,0,0,11,11,34359607296,34359607296
2,P,4k,20260919,128,1,measure,41,chase_sequential,16777216,262144,630124,17363799034883131845,1015733,0,0,11,11,199542833152,199542833152
2,P,4k,20260919,129,1,measure,42,independent_random,65536,1048576,7786,13896134107154742387,1456928,0,0,11,11,4295826756,4295826756
2,P,4k,20260919,130,1,measure,43,chase_random_double,131072,524288,10697,4987657257513789286,3298467,0,0,11,11,4294705152,4294705152
2,P,4k,20260919,131,1,measure,44,independent_random,8192,1048576,774,2027952351237202956,1370557,0,0,11,11,536101161,536101161
2,P,4k,20260919,132,1,measure,45,chase_sequential,33554432,262144,2062996,13106148857045489742,966030,0,0,11,11,575161630720,575161630720
2,P,4k,20260919,133,1,measure,46,chase_sequential,8388608,262144,594693,2741687409620777692,984848,0,0,11,11,190254809088,190254809088
2,P,4k,20260919,134,1,measure,47,chase_random,65536,262144,6321,14480454579170128476,1086971,0,0,11,11,1073610752,1073610752
2,P,4k,20260919,135,1,measure,48,chase_random,134217728,262144,8829381,2467945901697643550,98974611,0,0,11,11,2201337043408,2201337043408
2,P,4k,20260919,136,1,measure,49,independent_random_bis,33554432,1048576,372377,13611864423838712663,22191014,0,0,11,11,2197564104839,2197564104839
2,P,4k,20260919,137,1,measure,50,independent_random_bis,8388608,1048576,876577,683166716896836395,15406214,0,0,11,11,550134986664,550134986664
2,P,4k,20260919,138,1,measure,51,independent_random_bis,16384,1048576,415,9132372245851351286,2517535,0,0,11,11,1073898131,1073898131
2,P,4k,20260919,139,1,measure,52,chase_sequential,16384,262144,118,15961548437912599963,832457,0,0,11,11,268304384,268304384
2,P,4k,20260919,140,1,measure,53,chase_random,16384,262144,511,4661316720579456528,729663,0,0,11,11,268304384,268304384
2,P,4k,20260919,141,1,measure,54,independent_random_bis,524288,1048576,44555,256787160359932267,1745672,0,0,11,11,34350646246,34350646246
2,P,4k,20260919,142,1,measure,55,independent_random_bis,65536,1048576,6170,14291853714736345270,1635562,0,0,11,11,4292384657,4292384657
2,P,4k,20260919,143,1,measure,56,independent_random_bis,4096,1048576,226,16080802591399280647,1470418,0,0,11,11,267982131,267982131
2,P,4k,20260919,144,1,measure,57,independent_random_bis,2097152,1048576,250102,11087211112966187843,5154889,0,0,11,11,137476015916,137476015916
2,P,4k,20260919,145,1,measure,58,independent_random_bis,268435456,1048576,33484398,11511669331642613059,27282817,0,0,11,11,17584253897761,17584253897761
2,P,4k,20260919,146,1,measure,59,independent_random,16384,1048576,1806,7068490972039361275,2865315,0,0,11,11,1072422044,1072422044
2,P,4k,20260919,147,1,measure,60,independent_random_bis,8192,1048576,788,7463518877704069465,1546323,0,0,11,11,536675247,536675247
2,P,4k,20260919,148,1,measure,61,chase_random,16777216,262144,983813,6984962538468394170,92203595,0,0,11,11,275030055540,275030055540
2,P,4k,20260919,149,1,measure,62,independent_random_bis,134217728,1048576,7692354,15147137965384264209,29565913,0,0,11,11,8801526444789,8801526444789
2,P,4k,20260919,150,1,measure,63,independent_random_bis,1048576,1048576,97137,8184158601638960737,3500394,0,0,11,11,68780628811,68780628811
2,P,4k,20260919,151,1,measure,64,chase_random,32768,262144,2185,38365316209778403,790676,0,0,11,11,536739840,536739840
2,P,4k,20260919,152,1,measure,65,chase_random,67108864,262144,3866609,9278844311866563258,112682621,0,0,11,11,1098953879537,1098953879537
2,P,4k,20260919,153,1,measure,66,chase_random,1048576,262144,19648,5350073351108549876,5053254,0,0,11,11,17179738112,17179738112
2,P,4k,20260919,154,1,measure,67,chase_random_double,65536,524288,6734,12781024546658297472,2487066,0,0,11,11,2147221504,2147221504
2,P,4k,20260919,155,1,measure,68,chase_random,268435456,262144,7951215,9715919846070464009,120405142,0,0,11,11,4395764403122,4395764403122
2,P,4k,20260919,156,1,measure,69,chase_sequential,134217728,262144,351916,2729688003239042997,1392580,0,0,11,11,126612275200,126612275200
2,P,4k,20260919,157,1,measure,70,chase_random_double,4194304,524288,86735,16999651431378111176,54974337,0,0,11,11,137438691328,137438691328
2,P,4k,20260919,158,1,measure,71,independent_random,134217728,1048576,5564078,10356165640199121846,29166772,0,0,11,11,8790752753684,8790752753684
2,P,4k,20260919,159,1,measure,72,independent_random_bis,16777216,1048576,1329585,17139607736673613349,21431815,0,0,11,11,1099445083129,1099445083129
2,P,4k,20260919,160,1,measure,73,chase_sequential,4096,262144,479,2008947244872378707,1687168,0,0,11,11,66977792,66977792
2,P,4k,20260919,161,1,measure,74,independent_random,4096,1048576,411,9399157187583098565,1769218,0,0,11,11,267784762,267784762
2,P,4k,20260919,162,1,measure,75,chase_random_double,2097152,524288,122,12699079748779764000,20525608,0,0,11,11,68719214592,68719214592
2,P,4k,20260919,163,1,measure,76,chase_random_double,134217728,524288,14403792,15322727485927429996,224114324,0,0,11,11,4389308343500,4389308343500
2,P,4k,20260919,164,1,measure,77,chase_sequential,131072,262144,3328,18240940307920357936,2174355,0,0,11,11,2147352576,2147352576
2,P,4k,20260919,165,1,measure,78,chase_sequential,524288,262144,61456,11294169225534195744,1212769,0,0,11,11,8589803520,8589803520
2,P,4k,20260919,166,1,measure,79,chase_random_double,268435456,524288,4595801,14396274957688884313,236712110,0,0,11,11,8792134922518,8792134922518
2,P,4k,20260919,167,1,measure,80,independent_random,1048576,1048576,65070,627767360340634924,5020452,0,0,11,11,68707569183,68707569183
2,P,4k,20260919,168,1,measure,81,independent_random,268435456,1048576,17467092,9121965411262848524,30705360,0,0,11,11,17609205609312,17609205609312
2,P,4k,20260919,169,1,measure,82,independent_random,67108864,1048576,4737889,16644445917640016355,26998786,0,0,11,11,4401573517060,4401573517060
2,P,4k,20260919,170,1,measure,83,independent_random,524288,1048576,42384,16322516427434524833,2910121,0,0,11,11,34357790813,34357790813
2,P,4k,20260919,171,1,measure,84,chase_sequential,32768,262144,3929,1885171310183842302,689410,0,0,11,11,536739840,536739840
2,P,4k,20260919,172,1,measure,85,independent_random_bis,262144,1048576,19374,15516197136138809250,1464791,0,0,11,11,17184473410,17184473410
2,P,4k,20260919,173,1,measure,86,independent_random,262144,1048576,7016,14826544883189719964,1468128,0,0,11,11,17185968917,17185968917
2,P,4k,20260919,174,2,measure,0,chase_sequential,33554432,262144,1704385,476749326596053754,943307,0,0,11,11,481153908736,481153908736
2,P,4k,20260919,175,2,measure,1,chase_random_double,2097152,524288,219937,1960425842561002007,18066759,0,0,11,11,68719214592,68719214592
2,P,4k,20260919,176,2,measure,2,independent_random_bis,33554432,1048576,691253,8010724160787237226,21896171,0,0,11,11,2197527430592,2197527430592
2,P,4k,20260919,177,2,measure,3,independent_random,524288,1048576,33811,16052164657271458908,3262896,0,0,11,11,34383541162,34383541162
2,P,4k,20260919,178,2,measure,4,chase_sequential,268435456,262144,28734565,17403364144617032832,1021333,0,0,11,11,7566953414656,7566953414656
2,P,4k,20260919,179,2,measure,5,independent_random_bis,262144,1048576,9023,261473542964522982,1484490,0,0,11,11,17191116663,17191116663
2,P,4k,20260919,180,2,measure,6,independent_random_bis,2097152,1048576,254412,6918628396478033144,3116973,0,0,11,11,137368583685,137368583685
2,P,4k,20260919,181,2,measure,7,chase_random,131072,262144,11843,5731929929905546972,2204992,0,0,11,11,2147352576,2147352576
2,P,4k,20260919,182,2,measure,8,chase_random_double,32768,524288,2399,2670645823726470499,1504727,0,0,11,11,1073479680,1073479680
2,P,4k,20260919,183,2,measure,9,independent_random_bis,4194304,1048576,391637,3790048917068402111,7989481,0,0,11,11,274944330119,274944330119
2,P,4k,20260919,184,2,measure,10,independent_random,4194304,1048576,362818,859239586606968806,4424806,0,0,11,11,274938898398,274938898398
2,P,4k,20260919,185,2,measure,11,independent_random,8388608,1048576,470577,12044720479382851552,11464618,0,0,11,11,550009387148,550009387148
2,P,4k,20260919,186,2,measure,12,chase_sequential,134217728,262144,2078253,12489712360072443880,1313369,0,0,11,11,579161161728,579161161728
2,P,4k,20260919,187,2,measure,13,page_fault_touch,268435456,65536,27595543,12370892574324816077,117172673,2825003,65536,11,11,131072,131072
2,P,4k,20260919,188,2,measure,14,chase_random,2097152,262144,159818,11763787765630584668,9399395,0,0,11,11,34359607296,34359607296
2,P,4k,20260919,189,2,measure,15,independent_random,16777216,1048576,475136,15547632482064820043,13097685,0,0,11,11,1098785198234,1098785198234
2,P,4k,20260919,190,2,measure,16,independent_random,262144,1048576,21672,11325554597150103271,1178204,0,0,11,11,17178983948,17178983948
2,P,4k,20260919,191,2,measure,17,chase_random,33554432,262144,2401612,2346893320185354124,72401762,0,0,11,11,549613674570,549613674570
2,P,4k,20260919,192,2,measure,18,independent_random_bis,65536,1048576,7352,7657287452706852366,2005133,0,0,11,11,4295133252,4295133252
2,P,4k,20260919,193,2,measure,19,independent_random_bis,67108864,1048576,7048240,9034557166599410833,18340271,0,0,11,11,4400205293317,4400205293317
2,P,4k,20260919,194,2,measure,20,chase_sequential,16384,262144,1978,6808414897992821532,1109132,0,0,11,11,268304384,268304384
2,P,4k,20260919,195,2,measure,21,independent_random,131072,1048576,16097,18296745550349252966,2289547,0,0,11,11,8582341309,8582341309
2,P,4k,20260919,196,2,measure,22,chase_sequential,2097152,262144,174189,6050908273053811330,1141454,0,0,11,11,34359607296,34359607296
2,P,4k,20260919,197,2,measure,23,chase_random_double,65536,524288,4155,590683354572713386,2734695,0,0,11,11,2147221504,2147221504
2,P,4k,20260919,198,2,measure,24,chase_sequential,65536,262144,1879,806437387825640544,683625,0,0,11,11,1073610752,1073610752
2,P,4k,20260919,199,2,measure,25,independent_random_bis,1048576,1048576,124066,2097020121542887186,1930107,0,0,11,11,68710388182,68710388182
2,P,4k,20260919,200,2,measure,26,independent_random,134217728,1048576,16335459,4568517787080633588,19558925,0,0,11,11,8800735754180,8800735754180
2,P,4k,20260919,201,2,measure,27,chase_random,8388608,262144,763575,2223652237520177992,67757801,0,0,11,11,137583024130,137583024130
2,P,4k,20260919,202,2,measure,28,chase_random_double,16777216,524288,1568948,3653119289300399597,185521398,0,0,11,11,550121082910,550121082910
2,P,4k,20260919,203,2,measure,29,independent_random,1048576,1048576,55729,7642811543156404023,3605662,0,0,11,11,68774454697,68774454697
2,P,4k,20260919,204,2,measure,30,independent_random,32768,1048576,657,4425766516416395741,1655504,0,0,11,11,2146308555,2146308555
2,P,4k,20260919,205,2,measure,31,chase_random,32768,262144,1480,13227879052889015087,665757,0,0,11,11,536739840,536739840
2,P,4k,20260919,206,2,measure,32,chase_sequential,4096,262144,382,3225561102040427825,658557,0,0,11,11,66977792,66977792
