run_id,core,pages,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,second_elapsed_ns,faults,cpu_before,cpu_after,result,expected
24,P,2m,20260919,59,0,warmup,59,chase_random,268435456,262144,1814724,15453897723737181016,98046776,0,0,11,11,4405093351480,4405093351480
24,P,2m,20260919,60,0,warmup,60,chase_sequential,67108864,262144,7622069,16130273736974591807,1909062,0,0,11,11,2032439263232,2032439263232
24,P,2m,20260919,61,0,warmup,61,chase_random,16384,262144,963,8190255687758706369,976169,0,0,11,11,268304384,268304384
24,P,2m,20260919,62,0,warmup,62,chase_random,134217728,262144,5903025,15207109798221886981,105496409,0,0,11,11,2197471389824,2197471389824
24,P,2m,20260919,63,0,warmup,63,independent_random,524288,1048576,32542,17390328007511863124,2982795,0,0,11,11,34354392691,34354392691
24,P,2m,20260919,64,0,warmup,64,independent_random_bis,65536,1048576,2842,2698343179288076567,1516240,0,0,11,11,4294942460,4294942460
24,P,2m,20260919,65,0,warmup,65,independent_random,16777216,1048576,470029,10182384756881197332,15087148,0,0,11,11,1099122024130,1099122024130
24,P,2m,20260919,66,0,warmup,66,independent_random,4194304,1048576,197536,4900821057424832697,13708977,0,0,11,11,274925489032,274925489032
24,P,2m,20260919,67,0,warmup,67,independent_random_bis,4096,1048576,88,592209096932602443,2488302,0,0,11,11,267607403,267607403
24,P,2m,20260919,68,0,warmup,68,chase_random,32768,262144,33,10569747289242450238,782910,0,0,11,11,536739840,536739840
24,P,2m,20260919,69,0,warmup,69,independent_random_bis,8388608,1048576,196509,17749565974778644479,15726403,0,0,11,11,549581688245,549581688245
24,P,2m,20260919,70,0,warmup,70,independent_random_bis,16777216,1048576,1327613,8685107249067545920,19210086,0,0,11,11,1098760920149,1098760920149
24,P,2m,20260919,71,0,warmup,71,independent_random,134217728,1048576,2009283,4390009670224825724,22360461,0,0,11,11,8803553621382,8803553621382
24,P,2m,20260919,72,0,warmup,72,chase_sequential,16384,262144,1008,9776546704060598770,1704804,0,0,11,11,268304384,268304384
24,P,2m,20260919,73,0,warmup,73,chase_sequential,4194304,262144,157693,316554199298852421,1056964,0,0,11,11,75697881088,75697881088
24,P,2m,20260919,74,0,warmup,74,chase_random_double,32768,524288,2780,12410010408586653910,1400441,0,0,11,11,1073479680,1073479680
24,P,2m,20260919,75,0,warmup,75,independent_random_bis,1048576,1048576,39406,5991530868315169991,2356658,0,0,11,11,68750251581,68750251581
24,P,2m,20260919,76,0,warmup,76,chase_sequential,8388608,262144,461494,1978826255172053234,1037743,0,0,11,11,155337490432,155337490432
24,P,2m,20260919,77,0,warmup,77,independent_random_bis,33554432,1048576,2361322,12665262778482143643,18461589,0,0,11,11,2200864542455,2200864542455
24,P,2m,20260919,78,0,warmup,78,chase_random_double,262144,524288,30121,12487063172886142135,5606047,0,0,11,11,8589672448,8589672448
24,P,2m,20260919,79,0,warmup,79,chase_random_double,134217728,524288,10485673,12280230612466479697,210438324,0,0,11,11,4400120990956,4400120990956
24,P,2m,20260919,80,0,warmup,80,independent_random_bis,524288,1048576,6833,4608056628715844417,3028725,0,0,11,11,34347014814,34347014814
24,P,2m,20260919,81,0,warmup,81,chase_random,4194304,262144,172874,5259078957558239436,43326898,0,0,11,11,68829939220,68829939220
24,P,2m,20260919,82,0,warmup,82,independent_random_bis,2097152,1048576,237256,10091969467299853495,6488371,0,0,11,11,137477934869,137477934869
24,P,2m,20260919,83,0,warmup,83,chase_random,67108864,262144,5640377,663253898774371937,104736051,0,0,11,11,1099147639365,1099147639365
24,P,2m,20260919,84,0,warmup,84,independent_random_bis,32768,1048576,1881,2834058206782042182,2759312,0,0,11,11,2145798604,2145798604
24,P,2m,20260919,85,0,warmup,85,chase_random,524288,262144,27236,4284794197972830212,4216532,0,0,11,11,8589803520,8589803520
24,P,2m,20260919,86,0,warmup,86,chase_random_double,65536,524288,88,14830330248931606777,2348772,0,0,11,11,2147221504,2147221504
24,P,2m,20260919,87,1,measure,0,chase_random_double,131072,524288,4552,13831702240578985824,3515820,0,0,11,11,4294705152,4294705152
24,P,2m,20260919,88,1,measure,1,independent_random,524288,1048576,63351,10996460879944743849,1400885,0,0,11,11,34326075765,34326075765
24,P,2m,20260919,89,1,measure,2,independent_random_bis,16777216,1048576,591501,574303083253981194,17403525,0,0,11,11,1099938163709,1099938163709
24,P,2m,20260919,90,1,measure,3,chase_sequential,2097152,262144,261685,7209584293268473600,1660332,0,0,11,11,34359607296,34359607296
24,P,2m,20260919,91,1,measure,4,chase_random_double,524288,524288,53598,14803124356956145225,5857261,0,0,11,11,17179607040,17179607040
24,P,2m,20260919,92,1,measure,5,chase_random_double,8388608,524288,548497,4671123461857362671,145211380,0,0,11,11,275071671732,275071671732
24,P,2m,20260919,93,1,measure,6,independent_random_bis,4096,1048576,355,11942081591770125405,2743860,0,0,11,11,267971724,267971724
24,P,2m,20260919,94,1,measure,7,chase_sequential,33554432,262144,3993730,12368729605734867053,1070821,0,0,11,11,823048667136,823048667136
24,P,2m,20260919,95,1,measure,8,chase_sequential,131072,262144,4980,10287955991982170094,690862,0,0,11,11,2147352576,2147352576
24,P,2m,20260919,96,1,measure,9,chase_random_double,4194304,524288,81039,14104382291911188800,100084549,0,0,11,11,137438691328,137438691328
24,P,2m,20260919,97,1,measure,10,chase_random,16384,262144,253,6416954829813005113,1692672,0,0,11,11,268304384,268304384
24,P,2m,20260919,98,1,measure,11,chase_sequential,65536,262144,3734,13692759385804157438,855992,0,0,11,11,1073610752,1073610752
24,P,2m,20260919,99,1,measure,12,independent_random_bis,33554432,1048576,4064272,9667730729362935436,17926095,0,0,11,11,2199470442026,2199470442026
24,P,2m,20260919,100,1,measure,13,independent_random_bis,32768,1048576,3730,8836531147604916159,3555899,0,0,11,11,2146214067,2146214067
24,P,2m,20260919,101,1,measure,14,independent_random,262144,1048576,24802,122914278061912002,1883464,0,0,11,11,17153223399,17153223399
24,P,2m,20260919,102,1,measure,15,chase_sequential,4194304,262144,263063,3200952542927698457,990287,0,0,11,11,102838173696,102838173696
24,P,2m,20260919,103,1,measure,16,independent_random_bis,8388608,1048576,923268,8451178630540340298,15445769,0,0,11,11,549756902377,549756902377
24,P,2m,20260919,104,1,measure,17,independent_random,134217728,1048576,14301909,16131445343021860261,22396802,0,0,11,11,8784553251769,8784553251769
24,P,2m,20260919,105,1,measure,18,chase_sequential,16384,262144,1617,17889241436593518523,1654187,0,0,11,11,268304384,268304384
24,P,2m,20260919,106,1,measure,19,chase_random,67108864,262144,337494,4491797985260533989,101654385,0,0,11,11,1098437221499,1098437221499
24,P,2m,20260919,107,1,measure,20,chase_random,134217728,262144,14418867,2755949939375329011,98299629,0,0,11,11,2195054199288,2195054199288
24,P,2m,20260919,108,1,measure,21,independent_random,16384,1048576,1255,15960436305981509011,2763816,0,0,11,11,1072739088,1072739088
24,P,2m,20260919,109,1,measure,22,independent_random,65536,1048576,3817,13153211654362029629,1517564,0,0,11,11,4295649446,4295649446
24,P,2m,20260919,110,1,measure,23,chase_random,4194304,262144,187572,17841925354411004385,45018759,0,0,11,11,68634699764,68634699764
24,P,2m,20260919,111,1,measure,24,chase_random_double,33554432,524288,3105705,3331423543087060713,195876460,0,0,11,11,1099946515086,1099946515086
24,P,2m,20260919,112,1,measure,25,chase_sequential,262144,262144,12533,1682020107055648974,1360871,0,0,11,11,4294836224,4294836224
24,P,2m,20260919,113,1,measure,26,independent_random,4096,1048576,372,5949271578791846305,1677504,0,0,11,11,267935050,267935050
24,P,2m,20260919,114,1,measure,27,chase_sequential,1048576,262144,110078,7368616350005756703,823785,0,0,11,11,17179738112,17179738112
24,P,2m,20260919,115,1,measure,28,independent_random_bis,8192,1048576,77,8251013813582164187,1420329,0,0,11,11,536442620,536442620
24,P,2m,20260919,116,1,measure,29,chase_random,8388608,262144,132864,9378575463729939092,70062574,0,0,11,11,137443185699,137443185699
24,P,2m,20260919,117,1,measure,30,chase_sequential,524288,262144,19749,16619624011310569625,1881366,0,0,11,11,8589803520,8589803520
24,P,2m,20260919,118,1,measure,31,chase_sequential,8388608,262144,39412,8858493310553532069,1140813,0,0,11,11,44691226624,44691226624
24,P,2m,20260919,119,1,measure,32,chase_random,32768,262144,467,12539028831212570815,820170,0,0,11,11,536739840,536739840
24,P,2m,20260919,120,1,measure,33,chase_random_double,16777216,524288,106236,3116179451800112567,183781409,0,0,11,11,549933543792,549933543792
24,P,2m,20260919,121,1,measure,34,independent_random_bis,4194304,1048576,176867,924995981439008217,13383716,0,0,11,11,274899027331,274899027331
24,P,2m,20260919,122,1,measure,35,chase_random_double,16384,524288,144,4624271740520516829,2373292,0,0,11,11,536608768,536608768
24,P,2m,20260919,123,1,measure,36,independent_random_bis,268435456,1048576,4836911,15524632925695777978,21028826,0,0,11,11,17580082579217,17580082579217
24,P,2m,20260919,124,1,measure,37,chase_random,268435456,262144,20837372,1642488295747727811,105771641,0,0,11,11,4402078886156,4402078886156
24,P,2m,20260919,125,1,measure,38,chase_random,1048576,262144,46506,17242420404123747977,6733680,0,0,11,11,17179738112,17179738112
24,P,2m,20260919,126,1,measure,39,independent_random_bis,2097152,1048576,20727,2170756500911501550,2812051,0,0,11,11,137431034572,137431034572
24,P,2m,20260919,127,1,measure,40,chase_random_double,268435456,524288,2755391,12709953897597941720,214300746,0,0,11,11,8790662792944,8790662792944
24,P,2m,20260919,128,1,measure,41,page_fault_touch,268435456,65536,17801650,5791941304896821369,34387828,1533796,128,11,11,131072,131072
24,P,2m,20260919,129,1,measure,42,chase_sequential,32768,262144,3858,15321799866606018234,880275,0,0,11,11,536739840,536739840
24,P,2m,20260919,130,1,measure,43,independent_random,268435456,1048576,8219754,10476313846829272482,15807115,0,0,11,11,17604648570982,17604648570982
24,P,2m,20260919,131,1,measure,44,chase_sequential,268435456,262144,13952271,5969047360615995628,1137740,0,0,11,11,3691863736320,3691863736320
24,P,2m,20260919,132,1,measure,45,independent_random_bis,134217728,1048576,6812276,399124113286256158,16245394,0,0,11,11,8794470285986,8794470285986
24,P,2m,20260919,133,1,measure,46,independent_random_bis,65536,1048576,2633,1454075922883214968,2361427,0,0,11,11,4293518895,4293518895
24,P,2m,20260919,134,1,measure,47,chase_random,262144,262144,24007,7803944214708607501,2617696,0,0,11,11,4294836224,4294836224
24,P,2m,20260919,135,1,measure,48,independent_random,32768,1048576,4006,8115075056858992761,1395501,0,0,11,11,2148476953,2148476953
24,P,2m,20260919,136,1,measure,49,chase_random_double,8192,524288,838,18003517148100691659,1328734,0,0,11,11,268173312,268173312
24,P,2m,20260919,137,1,measure,50,independent_random,4194304,1048576,89879,3872167701635621143,10039848,0,0,11,11,275165195743,275165195743
24,P,2m,20260919,138,1,measure,51,chase_random,65536,262144,1194,10487765549443743939,1718306,0,0,11,11,1073610752,1073610752
24,P,2m,20260919,139,1,measure,52,chase_random_double,67108864,524288,2863885,7981701044615445862,196380553,0,0,11,11,2200428641400,2200428641400
24,P,2m,20260919,140,1,measure,53,independent_random,67108864,1048576,4484122,4456429014305774983,20965622,0,0,11,11,4400423749459,4400423749459
24,P,2m,20260919,141,1,measure,54,independent_random_bis,1048576,1048576,47298,10220563731558364653,3187689,0,0,11,11,68782067140,68782067140
24,P,2m,20260919,142,1,measure,55,independent_random,2097152,1048576,174177,7144235017297045885,3645230,0,0,11,11,137322734912,137322734912
24,P,2m,20260919,143,1,measure,56,independent_random,33554432,1048576,823550,13226473431424667849,18840558,0,0,11,11,2198091279395,2198091279395
24,P,2m,20260919,144,1,measure,57,independent_random_bis,262144,1048576,29085,10866706616447192983,2690730,0,0,11,11,17176218845,17176218845
24,P,2m,20260919,145,1,measure,58,chase_random_double,65536,524288,3791,551411862123538067,2306451,0,0,11,11,2147221504,2147221504
24,P,2m,20260919,146,1,measure,59,chase_random_double,134217728,524288,10892673,17144347771129089046,207649361,0,0,11,11,4395752130142,4395752130142
24,P,2m,20260919,147,1,measure,60,chase_random_double,2097152,524288,28911,18426727164894970938,17325623,0,0,11,11,68719214592,68719214592
24,P,2m,20260919,148,1,measure,61,chase_random,8192,262144,484,718597006818145792,848441,0,0,11,11,134086656,134086656
24,P,2m,20260919,149,1,measure,62,chase_random,524288,262144,40043,13212273866187544799,3648744,0,0,11,11,8589803520,8589803520
24,P,2m,20260919,150,1,measure,63,chase_random,33554432,262144,575265,15324969978189939797,91277451,0,0,11,11,549625885178,549625885178
24,P,2m,20260919,151,1,measure,64,chase_random_double,1048576,524288,27107,12935591896389230249,8706054,0,0,11,11,34359476224,34359476224
24,P,2m,20260919,152,1,measure,65,chase_sequential,4096,262144,198,14593048113959515144,658401,0,0,11,11,66977792,66977792
24,P,2m,20260919,153,1,measure,66,independent_random,8192,1048576,743,5630980045639232138,1367341,0,0,11,11,536120282,536120282
24,P,2m,20260919,154,1,measure,67,independent_random_bis,16384,1048576,107,1621519620859504448,1363294,0,0,11,11,1072805593,1072805593
24,P,2m,20260919,155,1,measure,68,page_fault_touch,16777216,4096,11893,16932016089518507102,2742201,68788,8,11,11,8192,8192
24,P,2m,20260919,156,1,measure,69,independent_random_bis,524288,1048576,27052,2758619189727170947,1722375,0,0,11,11,34387328425,34387328425
24,P,2m,20260919,157,1,measure,70,chase_sequential,134217728,262144,13832081,7623249364322676729,1055435,0,0,11,11,3660356648960,3660356648960
24,P,2m,20260919,158,1,measure,71,chase_random,2097152,262144,107765,1539426765037010410,10673826,0,0,11,11,34359607296,34359607296
24,P,2m,20260919,159,1,measure,72,chase_sequential,67108864,262144,75532,2591757771198250925,1144171,0,0,11,11,54159867904,54159867904
24,P,2m,20260919,160,1,measure,73,independent_random,8388608,1048576,1040273,8827718566023419545,13864403,0,0,11,11,549800038302,549800038302
24,P,2m,20260919,161,1,measure,74,independent_random,16777216,1048576,1022434,12324534384561344771,17487922,0,0,11,11,1098791975311,1098791975311
24,P,2m,20260919,162,1,measure,75,chase_sequential,16777216,262144,290000,9270702456994323321,1663525,0,0,11,11,110381367296,110381367296
24,P,2m,20260919,163,1,measure,76,independent_random_bis,67108864,1048576,3287034,13935346815033943157,17059559,0,0,11,11,4397146368802,4397146368802
24,P,2m,20260919,164,1,measure,77,independent_random,131072,1048576,6652,17160552473409096380,2404807,0,0,11,11,8589098578,8589098578
24,P,2m,20260919,165,1,measure,78,chase_random_double,32768,524288,848,17806386603303820790,1467334,0,0,11,11,1073479680,1073479680
24,P,2m,20260919,166,1,measure,79,chase_sequential,8192,262144,159,7067834259885287677,658257,0,0,11,11,134086656,134086656
24,P,2m,20260919,167,1,measure,80,independent_random,1048576,1048576,8427,11802034616928038151,2192008,0,0,11,11,68728023144,68728023144
24,P,2m,20260919,168,1,measure,81,chase_random,16777216,262144,1903782,6693656772673470622,51211947,0,0,11,11,275070491094,275070491094
24,P,2m,20260919,169,1,measure,82,chase_random,131072,262144,1917,2714002831749387995,3093066,0,0,11,11,2147352576,2147352576
24,P,2m,20260919,170,1,measure,83,chase_random,4096,262144,458,1320327865419831595,699609,0,0,11,11,66977792,66977792
24,P,2m,20260919,171,1,measure,84,chase_random_double,262144,524288,3829,11538007784733242287,4402549,0,0,11,11,8589672448,8589672448
24,P,2m,20260919,172,1,measure,85,independent_random_bis,131072,1048576,1641,15310804197192870700,1402702,0,0,11,11,8588225780,8588225780
24,P,2m,20260919,173,1,measure,86,chase_random_double,4096,524288,170,889661150551456437,1320216,0,0,11,11,133955584,133955584
24,P,2m,20260919,174,2,measure,0,chase_sequential,65536,262144,4403,8124980031497105984,660743,0,0,11,11,1073610752,1073610752
24,P,2m,20260919,175,2,measure,1,chase_sequential,524288,262144,14584,10029383710411221279,733471,0,0,11,11,8589803520,8589803520
24,P,2m,20260919,176,2,measure,2,independent_random,16384,1048576,838,2261712736668090759,1360961,0,0,11,11,1073902546,1073902546
24,P,2m,20260919,177,2,measure,3,chase_random_double,8388608,524288,106110,13896462085934705247,138383179,0,0,11,11,275014664631,275014664631
24,P,2m,20260919,178,2,measure,4,chase_random_double,4194304,524288,387592,9729226058096868208,88092908,0,0,11,11,137438691328,137438691328
24,P,2m,20260919,179,2,measure,5,independent_random_bis,524288,1048576,48411,7425352578142610986,2573775,0,0,11,11,34326728158,34326728158
24,P,2m,20260919,180,2,measure,6,chase_sequential,262144,262144,5986,18420418973153940298,1125218,0,0,11,11,4294836224,4294836224
24,P,2m,20260919,181,2,measure,7,independent_random_bis,8192,1048576,921,15083896973122583169,1797445,0,0,11,11,536685007,536685007
24,P,2m,20260919,182,2,measure,8,chase_random_double,67108864,524288,3933349,13491095427388660420,187059368,0,0,11,11,2198861485935,2198861485935
24,P,2m,20260919,183,2,measure,9,chase_sequential,134217728,262144,13174127,379099436356452332,1953396,0,0,11,11,3487877955584,3487877955584
24,P,2m,20260919,184,2,measure,10,chase_random,1048576,262144,27322,10438913645045358482,5765148,0,0,11,11,17179738112,17179738112
24,P,2m,20260919,185,2,measure,11,independent_random,33554432,1048576,22546,3964510792571238260,18420811,0,0,11,11,2199981959776,2199981959776
24,P,2m,20260919,186,2,measure,12,chase_random,33554432,262144,3254122,11554827287070747114,63571154,0,0,11,11,549851390970,549851390970
24,P,2m,20260919,187,2,measure,13,independent_random_bis,4096,1048576,82,18405522669456419844,2623921,0,0,11,11,268053263,268053263
24,P,2m,20260919,188,2,measure,14,chase_random_double,134217728,524288,9722435,5594568484245912786,193186007,0,0,11,11,4400275094532,4400275094532
24,P,2m,20260919,189,2,measure,15,chase_random_double,8192,524288,163,10339253781145419629,2899889,0,0,11,11,268173312,268173312
24,P,2m,20260919,190,2,measure,16,independent_random_bis,131072,1048576,14978,1163851397523894909,1552542,0,0,11,11,8590401755,8590401755
24,P,2m,20260919,191,2,measure,17,chase_sequential,131072,262144,9217,972445300672828295,677144,0,0,11,11,2147352576,2147352576
24,P,2m,20260919,192,2,measure,18,independent_random,2097152,1048576,211246,932524399898010227,2732099,0,0,11,11,137405663167,137405663167
24,P,2m,20260919,193,2,measure,19,chase_sequential,67108864,262144,8259685,1468768143840354553,1040579,0,0,11,11,1082047725568,1082047725568
24,P,2m,20260919,194,2,measure,20,chase_random_double,262144,524288,21054,4075588594210021269,4769005,0,0,11,11,8589672448,8589672448
24,P,2m,20260919,195,2,measure,21,page_fault_touch,16777216,4096,1159839,11162011488803517771,2728449,59999,8,11,11,8192,8192
24,P,2m,20260919,196,2,measure,22,independent_random,32768,1048576,2853,13509321064318546111,1374086,0,0,11,11,2145740912,2145740912
24,P,2m,20260919,197,2,measure,23,chase_random,268435456,262144,17566122,7877734288180370335,109885253,0,0,11,11,4390682433026,4390682433026
24,P,2m,20260919,198,2,measure,24,chase_random_double,33554432,524288,295788,4602619460856072940,202259464,0,0,11,11,1100766446961,1100766446961
24,P,2m,20260919,199,2,measure,25,chase_random_double,131072,524288,3888,6169179690770493234,5212726,0,0,11,11,4294705152,4294705152
24,P,2m,20260919,200,2,measure,26,chase_sequential,4096,262144,493,1817749777372147409,660871,0,0,11,11,66977792,66977792
24,P,2m,20260919,201,2,measure,27,chase_random_double,268435456,524288,8870763,1698435047728479613,172060564,0,0,11,11,8793474217081,8793474217081
24,P,2m,20260919,202,2,measure,28,chase_random,32768,262144,46,15613292492115598737,1401241,0,0,11,11,536739840,536739840
24,P,2m,20260919,203,2,measure,29,chase_random,16777216,262144,550790,2948042666201851100,72061110,0,0,11,11,274563236952,274563236952
24,P,2m,20260919,204,2,measure,30,independent_random,16777216,1048576,2083027,7046577703744700748,16088708,0,0,11,11,1099302534611,1099302534611
24,P,2m,20260919,205,2,measure,31,chase_random_double,2097152,524288,189728,13899281113048874475,19428058,0,0,11,11,68719214592,68719214592
24,P,2m,20260919,206,2,measure,32,chase_sequential,268435456,262144,15508132,8712723457848286984,1073781,0,0,11,11,4099723362304,4099723362304
