protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,38,20260954,libre,22,0,10,242,80,measure,2,A,20000,1,90218,3,3,4823528674366048863
interleaved,interleaved,38,20260954,libre,22,0,10,243,81,measure,0,A_bis,20000,1,90234,3,3,1355489286094283167
interleaved,interleaved,38,20260954,libre,22,0,10,244,81,measure,1,A,20000,1,90220,3,3,6979255768541075247
interleaved,interleaved,38,20260954,libre,22,0,10,245,81,measure,2,B,20000,2,180430,3,3,12187932304955350755
interleaved,interleaved,38,20260954,libre,22,0,10,246,82,measure,0,A,20000,1,90216,3,3,4479241259104966896
interleaved,interleaved,38,20260954,libre,22,0,10,247,82,measure,1,A_bis,20000,1,90220,3,3,12254024656103269000
interleaved,interleaved,38,20260954,libre,22,0,10,248,82,measure,2,B,20000,2,180430,3,3,3575298026569159742
interleaved,interleaved,38,20260954,libre,22,0,10,249,83,measure,0,B,20000,2,183913,3,3,5086299274412483828
interleaved,interleaved,38,20260954,libre,22,0,10,250,83,measure,1,A_bis,20000,1,90216,3,3,245836285758535675
interleaved,interleaved,38,20260954,libre,22,0,10,251,83,measure,2,A,20000,1,90220,3,3,12659051568600465631
interleaved,interleaved,38,20260954,libre,22,0,10,252,84,measure,0,A_bis,20000,1,90212,3,3,5656637562115578546
interleaved,interleaved,38,20260954,libre,22,0,10,253,84,measure,1,B,20000,2,180426,3,3,17476696038508381974
interleaved,interleaved,38,20260954,libre,22,0,10,254,84,measure,2,A,20000,1,90220,3,3,4272435683737524156
interleaved,interleaved,38,20260954,libre,22,0,10,255,85,measure,0,A,20000,1,90216,3,3,12333902818113288927
interleaved,interleaved,38,20260954,libre,22,0,10,256,85,measure,1,B,20000,2,180417,3,3,11897508266976172744
interleaved,interleaved,38,20260954,libre,22,0,10,257,85,measure,2,A_bis,20000,1,90236,3,3,6372417798472744069
interleaved,interleaved,38,20260954,libre,22,0,10,258,86,measure,0,A,20000,1,93260,3,3,6266600651229015176
interleaved,interleaved,38,20260954,libre,22,0,10,259,86,measure,1,B,20000,2,180435,3,3,14615424543700245467
interleaved,interleaved,38,20260954,libre,22,0,10,260,86,measure,2,A_bis,20000,1,90217,3,3,16196310321588069546
interleaved,interleaved,38,20260954,libre,22,0,10,261,87,measure,0,A_bis,20000,1,90214,3,3,16421956748517420425
interleaved,interleaved,38,20260954,libre,22,0,10,262,87,measure,1,A,20000,1,90231,3,3,6263104811350574392
interleaved,interleaved,38,20260954,libre,22,0,10,263,87,measure,2,B,20000,2,180426,3,3,3421021395742546422
interleaved,interleaved,38,20260954,libre,22,0,10,264,88,measure,0,B,20000,2,180427,3,3,3283985434219046162
interleaved,interleaved,38,20260954,libre,22,0,10,265,88,measure,1,A,20000,1,90221,3,3,13657117298893563345
interleaved,interleaved,38,20260954,libre,22,0,10,266,88,measure,2,A_bis,20000,1,93413,3,3,16198029229346917780
interleaved,interleaved,38,20260954,libre,22,0,10,267,89,measure,0,A,20000,1,90217,3,3,6453387404084113435
interleaved,interleaved,38,20260954,libre,22,0,10,268,89,measure,1,A_bis,20000,1,90211,3,3,8586595340755495897
interleaved,interleaved,38,20260954,libre,22,0,10,269,89,measure,2,B,20000,2,180429,3,3,4261864471561993090
interleaved,interleaved,38,20260954,libre,22,0,10,270,90,measure,0,B,20000,2,180433,3,3,10747731236757532157
interleaved,interleaved,38,20260954,libre,22,0,10,271,90,measure,1,A,20000,1,90218,3,3,14912735844625173127
interleaved,interleaved,38,20260954,libre,22,0,10,272,90,measure,2,A_bis,20000,1,90215,3,3,13624817527729991462
interleaved,interleaved,38,20260954,libre,22,0,10,273,91,measure,0,A_bis,20000,1,90231,3,3,10317540337923071355
interleaved,interleaved,38,20260954,libre,22,0,10,274,91,measure,1,B,20000,2,184168,3,3,9410487210502660345
interleaved,interleaved,38,20260954,libre,22,0,10,275,91,measure,2,A,20000,1,90222,3,3,11892056552757809606
interleaved,interleaved,38,20260954,libre,22,0,10,276,92,measure,0,A,20000,1,90218,3,3,8436323378570681567
interleaved,interleaved,38,20260954,libre,22,0,10,277,92,measure,1,A_bis,20000,1,90214,3,3,12819656034375409491
interleaved,interleaved,38,20260954,libre,22,0,10,278,92,measure,2,B,20000,2,180431,3,3,2790763974537037273
interleaved,interleaved,38,20260954,libre,22,0,10,279,93,measure,0,B,20000,2,180424,3,3,9894056291193785632
interleaved,interleaved,38,20260954,libre,22,0,10,280,93,measure,1,A_bis,20000,1,90216,3,3,12431379450470304880
interleaved,interleaved,38,20260954,libre,22,0,10,281,93,measure,2,A,20000,1,90220,3,3,5963405927999938086
interleaved,interleaved,38,20260954,libre,22,0,10,282,94,measure,0,A,20000,1,90238,3,3,13934096908380970883
interleaved,interleaved,38,20260954,libre,22,0,10,283,94,measure,1,A_bis,20000,1,94524,3,3,11998024451984522986
interleaved,interleaved,38,20260954,libre,22,0,10,284,94,measure,2,B,20000,2,180427,3,3,14234185482145284485
interleaved,interleaved,38,20260954,libre,22,0,10,285,95,measure,0,B,20000,2,180428,3,3,18381277894530135913
interleaved,interleaved,38,20260954,libre,22,0,10,286,95,measure,1,A,20000,1,90216,3,3,2263597863180846857
interleaved,interleaved,38,20260954,libre,22,0,10,287,95,measure,2,A_bis,20000,1,90218,3,3,18280476305790697337
interleaved,interleaved,38,20260954,libre,22,0,10,288,96,measure,0,A,20000,1,90233,3,3,16007868958332271037
interleaved,interleaved,38,20260954,libre,22,0,10,289,96,measure,1,B,20000,2,180423,3,3,11187554716004045188
interleaved,interleaved,38,20260954,libre,22,0,10,290,96,measure,2,A_bis,20000,1,90234,3,3,8981120327194539879
interleaved,interleaved,38,20260954,libre,22,0,10,291,97,measure,0,A,20000,1,94280,3,3,747300092401062577
interleaved,interleaved,38,20260954,libre,22,0,10,292,97,measure,1,A_bis,20000,1,90233,3,3,11219586195917386606
interleaved,interleaved,38,20260954,libre,22,0,10,293,97,measure,2,B,20000,2,180410,3,3,17237768258306305312
interleaved,interleaved,38,20260954,libre,22,0,10,294,98,measure,0,B,20000,2,180436,3,3,13058036679515592052
interleaved,interleaved,38,20260954,libre,22,0,10,295,98,measure,1,A,20000,1,90218,3,3,5700416178673558854
interleaved,interleaved,38,20260954,libre,22,0,10,296,98,measure,2,A_bis,20000,1,90218,3,3,6672991870479707860
interleaved,interleaved,38,20260954,libre,22,0,10,297,99,measure,0,A_bis,20000,1,90222,3,3,10534792294203269153
interleaved,interleaved,38,20260954,libre,22,0,10,298,99,measure,1,B,20000,2,180431,3,3,3332234237051755714
interleaved,interleaved,38,20260954,libre,22,0,10,299,99,measure,2,A,20000,1,94716,3,3,777216956842296512
