protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,153,20261069,libre,22,0,10,242,80,measure,2,A,20000,1,94976,1,1,7585335319126987358
interleaved,interleaved,153,20261069,libre,22,0,10,243,81,measure,0,A,20000,1,102029,1,1,8592772496691186303
interleaved,interleaved,153,20261069,libre,22,0,10,244,81,measure,1,A_bis,20000,1,94974,1,1,672202773766474320
interleaved,interleaved,153,20261069,libre,22,0,10,245,81,measure,2,B,20000,2,189928,1,1,7682191626048061623
interleaved,interleaved,153,20261069,libre,22,0,10,246,82,measure,0,B,20000,2,189930,1,1,53626012709571409
interleaved,interleaved,153,20261069,libre,22,0,10,247,82,measure,1,A_bis,20000,1,94958,1,1,10404600862567786064
interleaved,interleaved,153,20261069,libre,22,0,10,248,82,measure,2,A,20000,1,94960,1,1,10354680085855509748
interleaved,interleaved,153,20261069,libre,22,0,10,249,83,measure,0,A_bis,20000,1,94966,1,1,984641742171183551
interleaved,interleaved,153,20261069,libre,22,0,10,250,83,measure,1,A,20000,1,94975,1,1,17787109393986571452
interleaved,interleaved,153,20261069,libre,22,0,10,251,83,measure,2,B,20000,2,193683,1,1,12005286799318387418
interleaved,interleaved,153,20261069,libre,22,0,10,252,84,measure,0,A,20000,1,94959,1,1,14083436238279484239
interleaved,interleaved,153,20261069,libre,22,0,10,253,84,measure,1,A_bis,20000,1,94963,1,1,14891199420865877686
interleaved,interleaved,153,20261069,libre,22,0,10,254,84,measure,2,B,20000,2,189930,1,1,12876812562708183158
interleaved,interleaved,153,20261069,libre,22,0,10,255,85,measure,0,B,20000,2,189923,1,1,7769178499278385983
interleaved,interleaved,153,20261069,libre,22,0,10,256,85,measure,1,A_bis,20000,1,94961,1,1,3788390554634407527
interleaved,interleaved,153,20261069,libre,22,0,10,257,85,measure,2,A,20000,1,94959,1,1,7138436135728087938
interleaved,interleaved,153,20261069,libre,22,0,10,258,86,measure,0,A,20000,1,94975,1,1,10910167627299348347
interleaved,interleaved,153,20261069,libre,22,0,10,259,86,measure,1,A_bis,20000,1,97853,1,1,1461826205885228277
interleaved,interleaved,153,20261069,libre,22,0,10,260,86,measure,2,B,20000,2,189921,1,1,10372090263286843560
interleaved,interleaved,153,20261069,libre,22,0,10,261,87,measure,0,B,20000,2,189929,1,1,6385382890522433568
interleaved,interleaved,153,20261069,libre,22,0,10,262,87,measure,1,A_bis,20000,1,94978,1,1,2273836770284056206
interleaved,interleaved,153,20261069,libre,22,0,10,263,87,measure,2,A,20000,1,94978,1,1,14246735745374446760
interleaved,interleaved,153,20261069,libre,22,0,10,264,88,measure,0,A,20000,1,94963,1,1,2157831705958498833
interleaved,interleaved,153,20261069,libre,22,0,10,265,88,measure,1,A_bis,20000,1,94959,1,1,10315561542015532413
interleaved,interleaved,153,20261069,libre,22,0,10,266,88,measure,2,B,20000,2,189926,1,1,5453321630333948264
interleaved,interleaved,153,20261069,libre,22,0,10,267,89,measure,0,B,20000,2,198876,1,1,11443521390426471753
interleaved,interleaved,153,20261069,libre,22,0,10,268,89,measure,1,A_bis,20000,1,94968,1,1,13492469899490103884
interleaved,interleaved,153,20261069,libre,22,0,10,269,89,measure,2,A,20000,1,94976,1,1,11040113324131132280
interleaved,interleaved,153,20261069,libre,22,0,10,270,90,measure,0,A_bis,20000,1,94972,1,1,17946478956018206973
interleaved,interleaved,153,20261069,libre,22,0,10,271,90,measure,1,B,20000,2,189932,1,1,11883518375851000719
interleaved,interleaved,153,20261069,libre,22,0,10,272,90,measure,2,A,20000,1,94972,1,1,6278409406534514521
interleaved,interleaved,153,20261069,libre,22,0,10,273,91,measure,0,A_bis,20000,1,94961,1,1,5346887641242568918
interleaved,interleaved,153,20261069,libre,22,0,10,274,91,measure,1,A,20000,1,94966,1,1,5959804989227039557
interleaved,interleaved,153,20261069,libre,22,0,10,275,91,measure,2,B,20000,2,194115,1,1,1353597200340938607
interleaved,interleaved,153,20261069,libre,22,0,10,276,92,measure,0,A,20000,1,94968,1,1,10483007865076197751
interleaved,interleaved,153,20261069,libre,22,0,10,277,92,measure,1,A_bis,20000,1,94961,1,1,14425333295177975159
interleaved,interleaved,153,20261069,libre,22,0,10,278,92,measure,2,B,20000,2,189918,1,1,16151853399262345050
interleaved,interleaved,153,20261069,libre,22,0,10,279,93,measure,0,B,20000,2,189925,1,1,5561910453448355136
interleaved,interleaved,153,20261069,libre,22,0,10,280,93,measure,1,A_bis,20000,1,94958,1,1,15969417976978111539
interleaved,interleaved,153,20261069,libre,22,0,10,281,93,measure,2,A,20000,1,94956,1,1,2898048937213696679
interleaved,interleaved,153,20261069,libre,22,0,10,282,94,measure,0,A_bis,20000,1,94966,1,1,12177402098369963901
interleaved,interleaved,153,20261069,libre,22,0,10,283,94,measure,1,A,20000,1,97979,1,1,488168521030336611
interleaved,interleaved,153,20261069,libre,22,0,10,284,94,measure,2,B,20000,2,189929,1,1,13155007172903372487
interleaved,interleaved,153,20261069,libre,22,0,10,285,95,measure,0,B,20000,2,189916,1,1,10511083790728650802
interleaved,interleaved,153,20261069,libre,22,0,10,286,95,measure,1,A,20000,1,94970,1,1,986082906644713776
interleaved,interleaved,153,20261069,libre,22,0,10,287,95,measure,2,A_bis,20000,1,94979,1,1,8388994817133204111
interleaved,interleaved,153,20261069,libre,22,0,10,288,96,measure,0,A,20000,1,94974,1,1,7068955254222982787
interleaved,interleaved,153,20261069,libre,22,0,10,289,96,measure,1,B,20000,2,189911,1,1,2931054316683531941
interleaved,interleaved,153,20261069,libre,22,0,10,290,96,measure,2,A_bis,20000,1,98129,1,1,4122535986970200127
interleaved,interleaved,153,20261069,libre,22,0,10,291,97,measure,0,A_bis,20000,1,94990,1,1,10889607625101427332
interleaved,interleaved,153,20261069,libre,22,0,10,292,97,measure,1,A,20000,1,94978,1,1,15415892130080307286
interleaved,interleaved,153,20261069,libre,22,0,10,293,97,measure,2,B,20000,2,189910,1,1,7469730087025410357
interleaved,interleaved,153,20261069,libre,22,0,10,294,98,measure,0,A,20000,1,94973,1,1,614271021485940681
interleaved,interleaved,153,20261069,libre,22,0,10,295,98,measure,1,A_bis,20000,1,94968,1,1,14414414180464589
interleaved,interleaved,153,20261069,libre,22,0,10,296,98,measure,2,B,20000,2,189948,1,1,16059181476233923121
interleaved,interleaved,153,20261069,libre,22,0,10,297,99,measure,0,B,20000,2,193559,1,1,12354298467896838570
interleaved,interleaved,153,20261069,libre,22,0,10,298,99,measure,1,A_bis,20000,1,94965,1,1,7528642513626396316
interleaved,interleaved,153,20261069,libre,22,0,10,299,99,measure,2,A,20000,1,94967,1,1,330401177540947313
