protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,125,20261041,P,1,0,10,246,82,measure,0,B,20000,2,183097,11,11,17006187933112567489
interleaved,interleaved,125,20261041,P,1,0,10,247,82,measure,1,A_bis,20000,1,90230,11,11,4162439568097097594
interleaved,interleaved,125,20261041,P,1,0,10,248,82,measure,2,A,20000,1,90335,11,11,4503578232952366850
interleaved,interleaved,125,20261041,P,1,0,10,249,83,measure,0,B,20000,2,180418,11,11,16541437371046802546
interleaved,interleaved,125,20261041,P,1,0,10,250,83,measure,1,A_bis,20000,1,90220,11,11,3115829007657440795
interleaved,interleaved,125,20261041,P,1,0,10,251,83,measure,2,A,20000,1,90220,11,11,6339622939186497323
interleaved,interleaved,125,20261041,P,1,0,10,252,84,measure,0,A,20000,1,90232,11,11,5560648429402461731
interleaved,interleaved,125,20261041,P,1,0,10,253,84,measure,1,B,20000,2,180438,11,11,9305932788927552095
interleaved,interleaved,125,20261041,P,1,0,10,254,84,measure,2,A_bis,20000,1,90215,11,11,16070513622408768732
interleaved,interleaved,125,20261041,P,1,0,10,255,85,measure,0,A,20000,1,90222,11,11,4607527887775654110
interleaved,interleaved,125,20261041,P,1,0,10,256,85,measure,1,B,20000,2,188095,11,11,11782077907839538125
interleaved,interleaved,125,20261041,P,1,0,10,257,85,measure,2,A_bis,20000,1,90217,11,11,7261529673790602377
interleaved,interleaved,125,20261041,P,1,0,10,258,86,measure,0,A_bis,20000,1,90214,11,11,6843396651726397638
interleaved,interleaved,125,20261041,P,1,0,10,259,86,measure,1,B,20000,2,180430,11,11,9581614793260549933
interleaved,interleaved,125,20261041,P,1,0,10,260,86,measure,2,A,20000,1,90222,11,11,3427702589686678479
interleaved,interleaved,125,20261041,P,1,0,10,261,87,measure,0,B,20000,2,180430,11,11,10019294223535935289
interleaved,interleaved,125,20261041,P,1,0,10,262,87,measure,1,A,20000,1,90222,11,11,1767953231129961830
interleaved,interleaved,125,20261041,P,1,0,10,263,87,measure,2,A_bis,20000,1,93078,11,11,5628693693028386821
interleaved,interleaved,125,20261041,P,1,0,10,264,88,measure,0,B,20000,2,180411,11,11,10738581542926196170
interleaved,interleaved,125,20261041,P,1,0,10,265,88,measure,1,A_bis,20000,1,90217,11,11,7893027549376712722
interleaved,interleaved,125,20261041,P,1,0,10,266,88,measure,2,A,20000,1,90220,11,11,14855339486302921335
interleaved,interleaved,125,20261041,P,1,0,10,267,89,measure,0,A_bis,20000,1,90233,11,11,4443473629008347985
interleaved,interleaved,125,20261041,P,1,0,10,268,89,measure,1,B,20000,2,180407,11,11,9058820102041286960
interleaved,interleaved,125,20261041,P,1,0,10,269,89,measure,2,A,20000,1,90220,11,11,576315680348514064
interleaved,interleaved,125,20261041,P,1,0,10,270,90,measure,0,A_bis,20000,1,90216,11,11,17760830232884132859
interleaved,interleaved,125,20261041,P,1,0,10,271,90,measure,1,B,20000,2,180408,11,11,9835536638587886327
interleaved,interleaved,125,20261041,P,1,0,10,272,90,measure,2,A,20000,1,92557,11,11,4109132428091872531
interleaved,interleaved,125,20261041,P,1,0,10,273,91,measure,0,A,20000,1,90219,11,11,8561286678554625459
interleaved,interleaved,125,20261041,P,1,0,10,274,91,measure,1,B,20000,2,180435,11,11,3611129334209564882
interleaved,interleaved,125,20261041,P,1,0,10,275,91,measure,2,A_bis,20000,1,90222,11,11,14693809492866766086
interleaved,interleaved,125,20261041,P,1,0,10,276,92,measure,0,A_bis,20000,1,90218,11,11,14782139076190108902
interleaved,interleaved,125,20261041,P,1,0,10,277,92,measure,1,B,20000,2,180420,11,11,4984032796981255531
interleaved,interleaved,125,20261041,P,1,0,10,278,92,measure,2,A,20000,1,90215,11,11,17974555297234875175
interleaved,interleaved,125,20261041,P,1,0,10,279,93,measure,0,A,20000,1,90215,11,11,5941123445875092697
interleaved,interleaved,125,20261041,P,1,0,10,280,93,measure,1,A_bis,20000,1,90241,11,11,3058675505449750867
interleaved,interleaved,125,20261041,P,1,0,10,281,93,measure,2,B,20000,2,183266,11,11,16757404593928888929
interleaved,interleaved,125,20261041,P,1,0,10,282,94,measure,0,A,20000,1,90215,11,11,1010150585818520345
interleaved,interleaved,125,20261041,P,1,0,10,283,94,measure,1,B,20000,2,180433,11,11,8836055093982837177
interleaved,interleaved,125,20261041,P,1,0,10,284,94,measure,2,A_bis,20000,1,90219,11,11,13254801095655095248
interleaved,interleaved,125,20261041,P,1,0,10,285,95,measure,0,A_bis,20000,1,90223,11,11,4295081386650385049
interleaved,interleaved,125,20261041,P,1,0,10,286,95,measure,1,B,20000,2,180415,11,11,15233106682710972687
interleaved,interleaved,125,20261041,P,1,0,10,287,95,measure,2,A,20000,1,90218,11,11,12084581802407880498
interleaved,interleaved,125,20261041,P,1,0,10,288,96,measure,0,A,20000,1,90250,11,11,2666995754544775125
interleaved,interleaved,125,20261041,P,1,0,10,289,96,measure,1,A_bis,20000,1,93355,11,11,5650937727222132490
interleaved,interleaved,125,20261041,P,1,0,10,290,96,measure,2,B,20000,2,180415,11,11,4754121131511280406
interleaved,interleaved,125,20261041,P,1,0,10,291,97,measure,0,B,20000,2,180434,11,11,2200676251283335021
interleaved,interleaved,125,20261041,P,1,0,10,292,97,measure,1,A_bis,20000,1,90221,11,11,3139013736490162995
interleaved,interleaved,125,20261041,P,1,0,10,293,97,measure,2,A,20000,1,90216,11,11,1418918594934373448
interleaved,interleaved,125,20261041,P,1,0,10,294,98,measure,0,A,20000,1,90229,11,11,15597033675297007773
interleaved,interleaved,125,20261041,P,1,0,10,295,98,measure,1,A_bis,20000,1,90233,11,11,18405802930529175313
interleaved,interleaved,125,20261041,P,1,0,10,296,98,measure,2,B,20000,2,180415,11,11,5169376806270860706
interleaved,interleaved,125,20261041,P,1,0,10,297,99,measure,0,A,20000,1,93228,11,11,17903434005876584757
interleaved,interleaved,125,20261041,P,1,0,10,298,99,measure,1,A_bis,20000,1,90230,11,11,1328502759682074893
interleaved,interleaved,125,20261041,P,1,0,10,299,99,measure,2,B,20000,2,180417,11,11,10079283156948503231
