protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,46,20260962,E,1,0,10,246,82,measure,0,B,20000,2,231901,19,19,11253177662879653861
interleaved,interleaved,46,20260962,E,1,0,10,247,82,measure,1,A_bis,20000,1,110246,19,19,11943704075008561737
interleaved,interleaved,46,20260962,E,1,0,10,248,82,measure,2,A,20000,1,113087,19,19,2527480506273654505
interleaved,interleaved,46,20260962,E,1,0,10,249,83,measure,0,A_bis,20000,1,110273,19,19,7398486253616894144
interleaved,interleaved,46,20260962,E,1,0,10,250,83,measure,1,A,20000,1,110240,19,19,9324445834895514034
interleaved,interleaved,46,20260962,E,1,0,10,251,83,measure,2,B,20000,2,220524,19,19,2011626562346810321
interleaved,interleaved,46,20260962,E,1,0,10,252,84,measure,0,B,20000,2,220498,19,19,16578425728807293375
interleaved,interleaved,46,20260962,E,1,0,10,253,84,measure,1,A_bis,20000,1,110278,19,19,9142303639512024897
interleaved,interleaved,46,20260962,E,1,0,10,254,84,measure,2,A,20000,1,110252,19,19,10619481004127450272
interleaved,interleaved,46,20260962,E,1,0,10,255,85,measure,0,A_bis,20000,1,110268,19,19,5345942762711540542
interleaved,interleaved,46,20260962,E,1,0,10,256,85,measure,1,A,20000,1,114060,19,19,11220880560208754276
interleaved,interleaved,46,20260962,E,1,0,10,257,85,measure,2,B,20000,2,220510,19,19,3816392177079613408
interleaved,interleaved,46,20260962,E,1,0,10,258,86,measure,0,A_bis,20000,1,110267,19,19,6394332676996748597
interleaved,interleaved,46,20260962,E,1,0,10,259,86,measure,1,A,20000,1,110266,19,19,5283369688488740133
interleaved,interleaved,46,20260962,E,1,0,10,260,86,measure,2,B,20000,2,220512,19,19,17054083262030681832
interleaved,interleaved,46,20260962,E,1,0,10,261,87,measure,0,A,20000,1,110263,19,19,4825954654163861837
interleaved,interleaved,46,20260962,E,1,0,10,262,87,measure,1,A_bis,20000,1,110249,19,19,11592904919071098923
interleaved,interleaved,46,20260962,E,1,0,10,263,87,measure,2,B,20000,2,223320,19,19,6786655915993966772
interleaved,interleaved,46,20260962,E,1,0,10,264,88,measure,0,A_bis,20000,1,110255,19,19,4208531809104571458
interleaved,interleaved,46,20260962,E,1,0,10,265,88,measure,1,B,20000,2,220532,19,19,7599370593027857996
interleaved,interleaved,46,20260962,E,1,0,10,266,88,measure,2,A,20000,1,110246,19,19,2865922255703798513
interleaved,interleaved,46,20260962,E,1,0,10,267,89,measure,0,A,20000,1,110260,19,19,775711853366040929
interleaved,interleaved,46,20260962,E,1,0,10,268,89,measure,1,A_bis,20000,1,110272,19,19,17498181845673580015
interleaved,interleaved,46,20260962,E,1,0,10,269,89,measure,2,B,20000,2,224516,19,19,1025356330886827168
interleaved,interleaved,46,20260962,E,1,0,10,270,90,measure,0,A_bis,20000,1,110271,19,19,15568229477350813735
interleaved,interleaved,46,20260962,E,1,0,10,271,90,measure,1,A,20000,1,110268,19,19,11993104340489623256
interleaved,interleaved,46,20260962,E,1,0,10,272,90,measure,2,B,20000,2,220509,19,19,1081589145370890032
interleaved,interleaved,46,20260962,E,1,0,10,273,91,measure,0,B,20000,2,220505,19,19,14200320546207566625
interleaved,interleaved,46,20260962,E,1,0,10,274,91,measure,1,A_bis,20000,1,110269,19,19,7669205817750951578
interleaved,interleaved,46,20260962,E,1,0,10,275,91,measure,2,A,20000,1,110274,19,19,7957187450523533553
interleaved,interleaved,46,20260962,E,1,0,10,276,92,measure,0,A_bis,20000,1,113785,19,19,2921500111531530235
interleaved,interleaved,46,20260962,E,1,0,10,277,92,measure,1,A,20000,1,110253,19,19,10388154272438881109
interleaved,interleaved,46,20260962,E,1,0,10,278,92,measure,2,B,20000,2,220530,19,19,14297615809374123905
interleaved,interleaved,46,20260962,E,1,0,10,279,93,measure,0,A_bis,20000,1,110249,19,19,12866980266427365918
interleaved,interleaved,46,20260962,E,1,0,10,280,93,measure,1,B,20000,2,220523,19,19,12116860251105211660
interleaved,interleaved,46,20260962,E,1,0,10,281,93,measure,2,A,20000,1,110253,19,19,5332199085125592899
interleaved,interleaved,46,20260962,E,1,0,10,282,94,measure,0,A,20000,1,110275,19,19,3523710886559216171
interleaved,interleaved,46,20260962,E,1,0,10,283,94,measure,1,A_bis,20000,1,113609,19,19,12974783680922107956
interleaved,interleaved,46,20260962,E,1,0,10,284,94,measure,2,B,20000,2,220502,19,19,16451357280473883191
interleaved,interleaved,46,20260962,E,1,0,10,285,95,measure,0,A_bis,20000,1,110275,19,19,2207234921151131525
interleaved,interleaved,46,20260962,E,1,0,10,286,95,measure,1,B,20000,2,220557,19,19,10584631582788464078
interleaved,interleaved,46,20260962,E,1,0,10,287,95,measure,2,A,20000,1,110276,19,19,6095208634030285037
interleaved,interleaved,46,20260962,E,1,0,10,288,96,measure,0,A,20000,1,110251,19,19,8724734923674288297
interleaved,interleaved,46,20260962,E,1,0,10,289,96,measure,1,B,20000,2,224757,19,19,1092217737538871965
interleaved,interleaved,46,20260962,E,1,0,10,290,96,measure,2,A_bis,20000,1,110270,19,19,2673299640899492579
interleaved,interleaved,46,20260962,E,1,0,10,291,97,measure,0,B,20000,2,241929,19,19,5642939594658300916
interleaved,interleaved,46,20260962,E,1,0,10,292,97,measure,1,A_bis,20000,1,160922,19,19,8335805458065443732
interleaved,interleaved,46,20260962,E,1,0,10,293,97,measure,2,A,20000,1,110275,19,19,577971536696358755
interleaved,interleaved,46,20260962,E,1,0,10,294,98,measure,0,A,20000,1,110252,19,19,8779576554874439573
interleaved,interleaved,46,20260962,E,1,0,10,295,98,measure,1,A_bis,20000,1,110267,19,19,16319742180117563737
interleaved,interleaved,46,20260962,E,1,0,10,296,98,measure,2,B,20000,2,225177,19,19,5138823688995556530
interleaved,interleaved,46,20260962,E,1,0,10,297,99,measure,0,A,20000,1,110249,19,19,13254381067867159376
interleaved,interleaved,46,20260962,E,1,0,10,298,99,measure,1,B,20000,2,220530,19,19,4272714358935160779
interleaved,interleaved,46,20260962,E,1,0,10,299,99,measure,2,A_bis,20000,1,110250,19,19,2754087210809938071
