protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,131,20261047,libre,22,0,10,40,13,measure,1,A_bis,20000,1,110275,17,17,1943768139500923227
interleaved,interleaved,131,20261047,libre,22,0,10,41,13,measure,2,B,20000,2,220507,17,17,15131982049193785606
interleaved,interleaved,131,20261047,libre,22,0,10,42,14,measure,0,B,20000,2,226913,17,17,9562512825535357933
interleaved,interleaved,131,20261047,libre,22,0,10,43,14,measure,1,A_bis,20000,1,110253,17,17,5339918287391187034
interleaved,interleaved,131,20261047,libre,22,0,10,44,14,measure,2,A,20000,1,110273,17,17,15062376526436881600
interleaved,interleaved,131,20261047,libre,22,0,10,45,15,measure,0,A,20000,1,111491,17,17,9775939625630892788
interleaved,interleaved,131,20261047,libre,22,0,10,46,15,measure,1,B,20000,2,245015,17,17,11621462964105548461
interleaved,interleaved,131,20261047,libre,22,0,10,47,15,measure,2,A_bis,20000,1,122512,17,17,7336806130751856732
interleaved,interleaved,131,20261047,libre,22,0,10,48,16,measure,0,A_bis,20000,1,127578,17,17,10678762529310002695
interleaved,interleaved,131,20261047,libre,22,0,10,49,16,measure,1,A,20000,1,122512,17,17,7640623664649821889
interleaved,interleaved,131,20261047,libre,22,0,10,50,16,measure,2,B,20000,2,245036,17,17,14358290886679734699
interleaved,interleaved,131,20261047,libre,22,0,10,51,17,measure,0,B,20000,2,245033,17,17,4114690381672751615
interleaved,interleaved,131,20261047,libre,22,0,10,52,17,measure,1,A_bis,20000,1,134698,17,17,4280253537029721706
interleaved,interleaved,131,20261047,libre,22,0,10,53,17,measure,2,A,20000,1,137843,17,17,10456822057948054368
interleaved,interleaved,131,20261047,libre,22,0,10,54,18,measure,0,A_bis,20000,1,141477,17,17,788635570189369363
interleaved,interleaved,131,20261047,libre,22,0,10,55,18,measure,1,A,20000,1,137827,17,17,6160282691594107518
interleaved,interleaved,131,20261047,libre,22,0,10,56,18,measure,2,B,20000,2,275631,17,17,6958420036327529548
interleaved,interleaved,131,20261047,libre,22,0,10,57,19,measure,0,B,20000,2,252928,17,17,13775476377917329804
interleaved,interleaved,131,20261047,libre,22,0,10,58,19,measure,1,A,20000,1,122512,17,17,4886960426667688167
interleaved,interleaved,131,20261047,libre,22,0,10,59,19,measure,2,A_bis,20000,1,122512,17,17,14249194745309200447
interleaved,interleaved,131,20261047,libre,22,0,10,60,20,measure,0,B,20000,2,251447,17,17,14259549894690860041
interleaved,interleaved,131,20261047,libre,22,0,10,61,20,measure,1,A,20000,1,122513,17,17,9222641002579820165
interleaved,interleaved,131,20261047,libre,22,0,10,62,20,measure,2,A_bis,20000,1,122519,17,17,10266619097704316995
interleaved,interleaved,131,20261047,libre,22,0,10,63,21,measure,0,B,20000,2,230083,17,17,14224116013471631227
interleaved,interleaved,131,20261047,libre,22,0,10,64,21,measure,1,A_bis,20000,1,110272,17,17,16977779392284483149
interleaved,interleaved,131,20261047,libre,22,0,10,65,21,measure,2,A,20000,1,110251,17,17,7376039503230382463
interleaved,interleaved,131,20261047,libre,22,0,10,66,22,measure,0,B,20000,2,234182,17,17,3545071401195137701
interleaved,interleaved,131,20261047,libre,22,0,10,67,22,measure,1,A_bis,20000,1,110274,17,17,11146388173178548115
interleaved,interleaved,131,20261047,libre,22,0,10,68,22,measure,2,A,20000,1,110256,17,17,16503747247693700514
interleaved,interleaved,131,20261047,libre,22,0,10,69,23,measure,0,A_bis,20000,1,110250,17,17,14481813254400142034
interleaved,interleaved,131,20261047,libre,22,0,10,70,23,measure,1,A,20000,1,110274,17,17,2946907377831504877
interleaved,interleaved,131,20261047,libre,22,0,10,71,23,measure,2,B,20000,2,220504,17,17,5259766029295740733
interleaved,interleaved,131,20261047,libre,22,0,10,72,24,measure,0,A,20000,1,110268,17,17,4330214062985696495
interleaved,interleaved,131,20261047,libre,22,0,10,73,24,measure,1,A_bis,20000,1,113606,17,17,14900353553868099787
interleaved,interleaved,131,20261047,libre,22,0,10,74,24,measure,2,B,20000,2,220510,17,17,1882078245901531186
interleaved,interleaved,131,20261047,libre,22,0,10,75,25,measure,0,B,20000,2,220519,17,17,17886481204951858046
interleaved,interleaved,131,20261047,libre,22,0,10,76,25,measure,1,A,20000,1,110255,17,17,26328971354596863
interleaved,interleaved,131,20261047,libre,22,0,10,77,25,measure,2,A_bis,20000,1,110282,17,17,3837530203833327032
interleaved,interleaved,131,20261047,libre,22,0,10,78,26,measure,0,A_bis,20000,1,110253,17,17,10752119508323157359
interleaved,interleaved,131,20261047,libre,22,0,10,79,26,measure,1,B,20000,2,222748,17,17,10548364786258275979
interleaved,interleaved,131,20261047,libre,22,0,10,80,26,measure,2,A,20000,1,196400,17,10,6422751957650077635
interleaved,interleaved,131,20261047,libre,22,0,10,81,27,measure,0,A_bis,20000,1,90268,10,10,15893287269075525752
interleaved,interleaved,131,20261047,libre,22,0,10,82,27,measure,1,A,20000,1,90215,10,10,1993990594729671592
interleaved,interleaved,131,20261047,libre,22,0,10,83,27,measure,2,B,20000,2,180465,10,10,10472468536504581652
interleaved,interleaved,131,20261047,libre,22,0,10,84,28,measure,0,B,20000,2,180414,10,10,14723150571978671464
interleaved,interleaved,131,20261047,libre,22,0,10,85,28,measure,1,A_bis,20000,1,90644,10,10,5101586732011349357
interleaved,interleaved,131,20261047,libre,22,0,10,86,28,measure,2,A,20000,1,94988,10,10,12574362006743104822
interleaved,interleaved,131,20261047,libre,22,0,10,87,29,measure,0,B,20000,2,202982,10,10,10364032104798218970
interleaved,interleaved,131,20261047,libre,22,0,10,88,29,measure,1,A,20000,1,94998,10,10,11347536115832675272
interleaved,interleaved,131,20261047,libre,22,0,10,89,29,measure,2,A_bis,20000,1,94978,10,10,7245996671914890166
interleaved,interleaved,131,20261047,libre,22,0,10,90,30,measure,0,A_bis,20000,1,94960,10,10,18263161128906529417
interleaved,interleaved,131,20261047,libre,22,0,10,91,30,measure,1,A,20000,1,94959,10,10,15578133817358010929
interleaved,interleaved,131,20261047,libre,22,0,10,92,30,measure,2,B,20000,2,189928,10,10,15014858026763326529
interleaved,interleaved,131,20261047,libre,22,0,10,93,31,measure,0,A,20000,1,94966,10,10,233426548869529295
interleaved,interleaved,131,20261047,libre,22,0,10,94,31,measure,1,B,20000,2,204568,10,10,18322447926540346209
interleaved,interleaved,131,20261047,libre,22,0,10,95,31,measure,2,A_bis,20000,1,94973,10,10,3847955146464542047
interleaved,interleaved,131,20261047,libre,22,0,10,96,32,measure,0,A,20000,1,94967,10,10,3768586709791246722
interleaved,interleaved,131,20261047,libre,22,0,10,97,32,measure,1,B,20000,2,189911,10,10,2122483451628287457
interleaved,interleaved,131,20261047,libre,22,0,10,98,32,measure,2,A_bis,20000,1,94958,10,10,14443087331685386615
interleaved,interleaved,131,20261047,libre,22,0,10,99,33,measure,0,A,20000,1,94984,10,10,16664707207877192739
interleaved,interleaved,131,20261047,libre,22,0,10,100,33,measure,1,B,20000,2,189935,10,10,6091331292386490866
interleaved,interleaved,131,20261047,libre,22,0,10,101,33,measure,2,A_bis,20000,1,94955,10,10,301758542140815150
interleaved,interleaved,131,20261047,libre,22,0,10,102,34,measure,0,B,20000,2,201571,10,10,8004696567643305648
interleaved,interleaved,131,20261047,libre,22,0,10,103,34,measure,1,A,20000,1,95324,10,10,193328607948089075
interleaved,interleaved,131,20261047,libre,22,0,10,104,34,measure,2,A_bis,20000,1,94955,10,10,16161540290500022424
interleaved,interleaved,131,20261047,libre,22,0,10,105,35,measure,0,A,20000,1,94962,10,10,10017270787232806864
interleaved,interleaved,131,20261047,libre,22,0,10,106,35,measure,1,B,20000,2,189960,10,10,10770011861099428130
interleaved,interleaved,131,20261047,libre,22,0,10,107,35,measure,2,A_bis,20000,1,94971,10,10,15131708537983758341
interleaved,interleaved,131,20261047,libre,22,0,10,108,36,measure,0,B,20000,2,181130,10,10,6839987530802445286
interleaved,interleaved,131,20261047,libre,22,0,10,109,36,measure,1,A,20000,1,85919,10,10,7486877564642775854
interleaved,interleaved,131,20261047,libre,22,0,10,110,36,measure,2,A_bis,20000,1,91025,10,10,16647943404282847594
interleaved,interleaved,131,20261047,libre,22,0,10,111,37,measure,0,B,20000,2,171822,10,10,2017416422511302419
interleaved,interleaved,131,20261047,libre,22,0,10,112,37,measure,1,A_bis,20000,1,85927,10,10,5194599726262921539
interleaved,interleaved,131,20261047,libre,22,0,10,113,37,measure,2,A,20000,1,85966,10,10,2317982994214629540
interleaved,interleaved,131,20261047,libre,22,0,10,114,38,measure,0,A,20000,1,85949,10,10,18154261407091181182
interleaved,interleaved,131,20261047,libre,22,0,10,115,38,measure,1,B,20000,2,171843,10,10,7409690904849914573
interleaved,interleaved,131,20261047,libre,22,0,10,116,38,measure,2,A_bis,20000,1,85919,10,10,4866097604505059465
interleaved,interleaved,131,20261047,libre,22,0,10,117,39,measure,0,B,20000,2,171811,10,10,5167644337331006444
interleaved,interleaved,131,20261047,libre,22,0,10,118,39,measure,1,A,20000,1,85922,10,10,16689795482376719461
interleaved,interleaved,131,20261047,libre,22,0,10,119,39,measure,2,A_bis,20000,1,89790,10,10,4003834735471445223
interleaved,interleaved,131,20261047,libre,22,0,10,120,40,measure,0,B,20000,2,171840,10,10,597271758950240277
interleaved,interleaved,131,20261047,libre,22,0,10,121,40,measure,1,A_bis,20000,1,85927,10,10,8926138848153078070
interleaved,interleaved,131,20261047,libre,22,0,10,122,40,measure,2,A,20000,1,85926,10,10,3502538451998918578
interleaved,interleaved,131,20261047,libre,22,0,10,123,41,measure,0,A,20000,1,85910,10,10,18311139010163951502
interleaved,interleaved,131,20261047,libre,22,0,10,124,41,measure,1,B,20000,2,171816,10,10,7730724762046039136
interleaved,interleaved,131,20261047,libre,22,0,10,125,41,measure,2,A_bis,20000,1,85925,10,10,15261703571266536197
interleaved,interleaved,131,20261047,libre,22,0,10,126,42,measure,0,A,20000,1,85929,10,10,14217445591886413044
interleaved,interleaved,131,20261047,libre,22,0,10,127,42,measure,1,B,20000,2,171830,10,10,5729974700839171310
interleaved,interleaved,131,20261047,libre,22,0,10,128,42,measure,2,A_bis,20000,1,89823,10,10,10423027880254494479
interleaved,interleaved,131,20261047,libre,22,0,10,129,43,measure,0,B,20000,2,171811,10,10,6733364515354831137
interleaved,interleaved,131,20261047,libre,22,0,10,130,43,measure,1,A,20000,1,85927,10,10,17062102163933168974
interleaved,interleaved,131,20261047,libre,22,0,10,131,43,measure,2,A_bis,20000,1,85973,10,10,600476572430103232
interleaved,interleaved,131,20261047,libre,22,0,10,132,44,measure,0,A_bis,20000,1,89553,10,10,11167688987750523568
interleaved,interleaved,131,20261047,libre,22,0,10,133,44,measure,1,B,20000,2,180411,10,10,16650867211177528734
interleaved,interleaved,131,20261047,libre,22,0,10,134,44,measure,2,A,20000,1,90222,10,10,11164866698349588133
interleaved,interleaved,131,20261047,libre,22,0,10,135,45,measure,0,A,20000,1,90239,10,10,17232415896533295657
interleaved,interleaved,131,20261047,libre,22,0,10,136,45,measure,1,A_bis,20000,1,90222,10,10,6815963436498457597
interleaved,interleaved,131,20261047,libre,22,0,10,137,45,measure,2,B,20000,2,185526,10,10,4286399019486334542
interleaved,interleaved,131,20261047,libre,22,0,10,138,46,measure,0,B,20000,2,180433,10,10,17930703790923579541
interleaved,interleaved,131,20261047,libre,22,0,10,139,46,measure,1,A,20000,1,90217,10,10,14954490699735912056
interleaved,interleaved,131,20261047,libre,22,0,10,140,46,measure,2,A_bis,20000,1,88665,10,10,12726283367597914274
interleaved,interleaved,131,20261047,libre,22,0,10,141,47,measure,0,A,20000,1,85939,10,10,4327821561929352074
interleaved,interleaved,131,20261047,libre,22,0,10,142,47,measure,1,A_bis,20000,1,85932,10,10,3326448244660162318
interleaved,interleaved,131,20261047,libre,22,0,10,143,47,measure,2,B,20000,2,171849,10,10,13967343537335448103
interleaved,interleaved,131,20261047,libre,22,0,10,144,48,measure,0,B,20000,2,175977,10,10,20250002013983687
interleaved,interleaved,131,20261047,libre,22,0,10,145,48,measure,1,A,20000,1,85933,10,10,8497580952819956396
interleaved,interleaved,131,20261047,libre,22,0,10,146,48,measure,2,A_bis,20000,1,85930,10,10,13921317507597289973
interleaved,interleaved,131,20261047,libre,22,0,10,147,49,measure,0,A_bis,20000,1,85954,10,10,15408853511001902025
interleaved,interleaved,131,20261047,libre,22,0,10,148,49,measure,1,B,20000,2,171842,10,10,4181194878713812812
interleaved,interleaved,131,20261047,libre,22,0,10,149,49,measure,2,A,20000,1,85935,10,10,1421018225771441681
interleaved,interleaved,131,20261047,libre,22,0,10,150,50,measure,0,B,20000,2,170089,10,10,11222342488349988241
interleaved,interleaved,131,20261047,libre,22,0,10,151,50,measure,1,A,20000,1,82006,10,10,1861760480512754274
interleaved,interleaved,131,20261047,libre,22,0,10,152,50,measure,2,A_bis,20000,1,82019,10,10,971286001299733494
interleaved,interleaved,131,20261047,libre,22,0,10,153,51,measure,0,A,20000,1,82021,10,10,12212331465261834141
interleaved,interleaved,131,20261047,libre,22,0,10,154,51,measure,1,A_bis,20000,1,85388,10,10,5955451513178113826
interleaved,interleaved,131,20261047,libre,22,0,10,155,51,measure,2,B,20000,2,164058,10,10,16921717485783794755
interleaved,interleaved,131,20261047,libre,22,0,10,156,52,measure,0,A_bis,20000,1,82031,10,10,13008728700214496410
interleaved,interleaved,131,20261047,libre,22,0,10,157,52,measure,1,A,20000,1,82017,10,10,2445892760473282027
interleaved,interleaved,131,20261047,libre,22,0,10,158,52,measure,2,B,20000,2,164033,10,10,8207819579243397866
interleaved,interleaved,131,20261047,libre,22,0,10,159,53,measure,0,A_bis,20000,1,82022,10,10,7139036144145039065
interleaved,interleaved,131,20261047,libre,22,0,10,160,53,measure,1,B,20000,2,164011,10,10,10758932678605267210
interleaved,interleaved,131,20261047,libre,22,0,10,161,53,measure,2,A,20000,1,82032,10,10,11940155057176177340
interleaved,interleaved,131,20261047,libre,22,0,10,162,54,measure,0,A_bis,20000,1,82032,10,10,17807319671195044848
interleaved,interleaved,131,20261047,libre,22,0,10,163,54,measure,1,A,20000,1,85755,10,10,12282488297920268516
interleaved,interleaved,131,20261047,libre,22,0,10,164,54,measure,2,B,20000,2,164193,10,10,14669048964037740967
interleaved,interleaved,131,20261047,libre,22,0,10,165,55,measure,0,B,20000,2,164024,10,10,6232104929016207007
interleaved,interleaved,131,20261047,libre,22,0,10,166,55,measure,1,A,20000,1,82013,10,10,16164367427025658741
interleaved,interleaved,131,20261047,libre,22,0,10,167,55,measure,2,A_bis,20000,1,82025,10,10,8433331627174815432
interleaved,interleaved,131,20261047,libre,22,0,10,168,56,measure,0,A,20000,1,82017,10,10,5879642268289905296
interleaved,interleaved,131,20261047,libre,22,0,10,169,56,measure,1,B,20000,2,164013,10,10,11710313716497409789
interleaved,interleaved,131,20261047,libre,22,0,10,170,56,measure,2,A_bis,20000,1,82026,10,10,9878631544836776683
interleaved,interleaved,131,20261047,libre,22,0,10,171,57,measure,0,A_bis,20000,1,82015,10,10,3157099285792159356
interleaved,interleaved,131,20261047,libre,22,0,10,172,57,measure,1,B,20000,2,160151,10,10,1814211734661842048
interleaved,interleaved,131,20261047,libre,22,0,10,173,57,measure,2,A,20000,1,75174,10,10,6465171201356886936
interleaved,interleaved,131,20261047,libre,22,0,10,174,58,measure,0,B,20000,2,150392,10,10,17810204618932987910
interleaved,interleaved,131,20261047,libre,22,0,10,175,58,measure,1,A,20000,1,75189,10,10,8615620405858728956
interleaved,interleaved,131,20261047,libre,22,0,10,176,58,measure,2,A_bis,20000,1,75173,10,10,17013847268373352127
interleaved,interleaved,131,20261047,libre,22,0,10,177,59,measure,0,A_bis,20000,1,75197,10,10,274441831814267881
interleaved,interleaved,131,20261047,libre,22,0,10,178,59,measure,1,B,20000,2,150350,10,10,16680968252153833634
interleaved,interleaved,131,20261047,libre,22,0,10,179,59,measure,2,A,20000,1,75177,10,10,7682851628002402211
interleaved,interleaved,131,20261047,libre,22,0,10,180,60,measure,0,B,20000,2,150707,10,10,5211843934506940849
interleaved,interleaved,131,20261047,libre,22,0,10,181,60,measure,1,A,20000,1,81191,10,10,14907506366109253591
interleaved,interleaved,131,20261047,libre,22,0,10,182,60,measure,2,A_bis,20000,1,75209,10,10,17630536121906578277
interleaved,interleaved,131,20261047,libre,22,0,10,183,61,measure,0,A_bis,20000,1,75164,10,10,4325209685625587597
interleaved,interleaved,131,20261047,libre,22,0,10,184,61,measure,1,A,20000,1,75209,10,10,13072261625521879002
interleaved,interleaved,131,20261047,libre,22,0,10,185,61,measure,2,B,20000,2,150366,10,10,17734976980346637783
interleaved,interleaved,131,20261047,libre,22,0,10,186,62,measure,0,B,20000,2,150540,10,10,6698053247026745746
interleaved,interleaved,131,20261047,libre,22,0,10,187,62,measure,1,A_bis,20000,1,72144,10,10,6410482721707997314
interleaved,interleaved,131,20261047,libre,22,0,10,188,62,measure,2,A,20000,1,72174,10,10,13287774116739937070
interleaved,interleaved,131,20261047,libre,22,0,10,189,63,measure,0,A,20000,1,72163,10,10,11552503497446012102
interleaved,interleaved,131,20261047,libre,22,0,10,190,63,measure,1,A_bis,20000,1,72152,10,10,17416816988865057849
interleaved,interleaved,131,20261047,libre,22,0,10,191,63,measure,2,B,20000,2,144311,10,10,15341587299698370636
interleaved,interleaved,131,20261047,libre,22,0,10,192,64,measure,0,A_bis,20000,1,74993,10,10,13793452669911740330
interleaved,interleaved,131,20261047,libre,22,0,10,193,64,measure,1,A,20000,1,72145,10,10,18317621692880038004
interleaved,interleaved,131,20261047,libre,22,0,10,194,64,measure,2,B,20000,2,144322,10,10,17461430414275556866
interleaved,interleaved,131,20261047,libre,22,0,10,195,65,measure,0,A,20000,1,72147,10,10,7666735039477903091
interleaved,interleaved,131,20261047,libre,22,0,10,196,65,measure,1,A_bis,20000,1,72178,10,10,16951746286907558139
interleaved,interleaved,131,20261047,libre,22,0,10,197,65,measure,2,B,20000,2,144298,10,10,10071697077530841075
interleaved,interleaved,131,20261047,libre,22,0,10,198,66,measure,0,A,20000,1,72160,10,10,7802017997641609670
interleaved,interleaved,131,20261047,libre,22,0,10,199,66,measure,1,A_bis,20000,1,72149,10,10,13750554639837570902
interleaved,interleaved,131,20261047,libre,22,0,10,200,66,measure,2,B,20000,2,144323,10,10,8627199729524732146
interleaved,interleaved,131,20261047,libre,22,0,10,201,67,measure,0,A,20000,1,72173,10,10,4781393883744735930
interleaved,interleaved,131,20261047,libre,22,0,10,202,67,measure,1,A_bis,20000,1,72159,10,10,1669686646371151863
interleaved,interleaved,131,20261047,libre,22,0,10,203,67,measure,2,B,20000,2,147104,10,10,2666323838586570224
interleaved,interleaved,131,20261047,libre,22,0,10,204,68,measure,0,A_bis,20000,1,72146,10,10,11194247754477354867
interleaved,interleaved,131,20261047,libre,22,0,10,205,68,measure,1,B,20000,2,144314,10,10,10030764375748817915
interleaved,interleaved,131,20261047,libre,22,0,10,206,68,measure,2,A,20000,1,72171,10,10,3443060500198493180
interleaved,interleaved,131,20261047,libre,22,0,10,207,69,measure,0,A_bis,20000,1,72166,10,10,6877192382754794777
interleaved,interleaved,131,20261047,libre,22,0,10,208,69,measure,1,A,20000,1,72182,10,10,17218591769418567757
interleaved,interleaved,131,20261047,libre,22,0,10,209,69,measure,2,B,20000,2,144308,10,10,17973045278393028259
interleaved,interleaved,131,20261047,libre,22,0,10,210,70,measure,0,B,20000,2,144318,10,10,1409113402601602359
interleaved,interleaved,131,20261047,libre,22,0,10,211,70,measure,1,A,20000,1,72154,10,10,15753086636739433074
interleaved,interleaved,131,20261047,libre,22,0,10,212,70,measure,2,A_bis,20000,1,72180,10,10,9552428216353139063
interleaved,interleaved,131,20261047,libre,22,0,10,213,71,measure,0,A,20000,1,76485,10,10,4115919582164789621
interleaved,interleaved,131,20261047,libre,22,0,10,214,71,measure,1,B,20000,2,144407,10,10,10451342529041377774
interleaved,interleaved,131,20261047,libre,22,0,10,215,71,measure,2,A_bis,20000,1,72169,10,10,9210608589005323712
interleaved,interleaved,131,20261047,libre,22,0,10,216,72,measure,0,A_bis,20000,1,72159,10,10,17481046536544130934
interleaved,interleaved,131,20261047,libre,22,0,10,217,72,measure,1,A,20000,1,72236,10,10,6171309748945338419
interleaved,interleaved,131,20261047,libre,22,0,10,218,72,measure,2,B,20000,2,144649,10,10,2983154497850210374
interleaved,interleaved,131,20261047,libre,22,0,10,219,73,measure,0,B,20000,2,144456,10,10,11092059171738867146
interleaved,interleaved,131,20261047,libre,22,0,10,220,73,measure,1,A_bis,20000,1,72153,10,10,8811423682526592799
interleaved,interleaved,131,20261047,libre,22,0,10,221,73,measure,2,A,20000,1,72171,10,10,6044490776701774557
interleaved,interleaved,131,20261047,libre,22,0,10,222,74,measure,0,A,20000,1,72139,10,10,16551673624898526174
interleaved,interleaved,131,20261047,libre,22,0,10,223,74,measure,1,A_bis,20000,1,77262,10,10,2125680978658625870
interleaved,interleaved,131,20261047,libre,22,0,10,224,74,measure,2,B,20000,2,144295,10,10,15167835809263618682
interleaved,interleaved,131,20261047,libre,22,0,10,225,75,measure,0,B,20000,2,144302,10,10,1104808954752457343
interleaved,interleaved,131,20261047,libre,22,0,10,226,75,measure,1,A,20000,1,72174,10,10,479710242249147206
interleaved,interleaved,131,20261047,libre,22,0,10,227,75,measure,2,A_bis,20000,1,72150,10,10,12904097810355442952
interleaved,interleaved,131,20261047,libre,22,0,10,228,76,measure,0,A,20000,1,72181,10,10,17618392576152225103
interleaved,interleaved,131,20261047,libre,22,0,10,229,76,measure,1,A_bis,20000,1,72160,10,10,7127898114024270219
interleaved,interleaved,131,20261047,libre,22,0,10,230,76,measure,2,B,20000,2,144326,10,10,3691443384936426982
interleaved,interleaved,131,20261047,libre,22,0,10,231,77,measure,0,A,20000,1,72158,10,10,2900014909292737145
interleaved,interleaved,131,20261047,libre,22,0,10,232,77,measure,1,A_bis,20000,1,72188,10,10,14819945564919770013
interleaved,interleaved,131,20261047,libre,22,0,10,233,77,measure,2,B,20000,2,147584,10,10,13259465839497529411
interleaved,interleaved,131,20261047,libre,22,0,10,234,78,measure,0,B,20000,2,144304,10,10,17829095553192951576
interleaved,interleaved,131,20261047,libre,22,0,10,235,78,measure,1,A_bis,20000,1,72176,10,10,3753266353347854383
interleaved,interleaved,131,20261047,libre,22,0,10,236,78,measure,2,A,20000,1,72141,10,10,3450368669249266036
interleaved,interleaved,131,20261047,libre,22,0,10,237,79,measure,0,B,20000,2,144323,10,10,7320318504333877105
interleaved,interleaved,131,20261047,libre,22,0,10,238,79,measure,1,A_bis,20000,1,72159,10,10,18068187356365294580
interleaved,interleaved,131,20261047,libre,22,0,10,239,79,measure,2,A,20000,1,72171,10,10,7064437216061565971
interleaved,interleaved,131,20261047,libre,22,0,10,240,80,measure,0,A_bis,20000,1,72140,10,10,5016604102913556600
interleaved,interleaved,131,20261047,libre,22,0,10,241,80,measure,1,A,20000,1,72174,10,10,15470277482128079041
