protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,132,20261048,libre,22,100000,0,256,23,measure,0,A,16384,1,90332,18,18,7706233213213018193
amortization,amortization,132,20261048,libre,22,100000,0,257,8,measure,0,A,4,1,46,18,18,15471456759221421229
amortization,amortization,132,20261048,libre,22,100000,0,258,24,measure,0,A,4,1,47,18,18,11073661353475131985
amortization,amortization,132,20261048,libre,22,100000,0,259,33,measure,0,A,512,1,2844,18,18,5337147429102452563
amortization,amortization,132,20261048,libre,22,100000,0,260,37,measure,0,A,4,1,46,18,18,9264339356165339960
amortization,amortization,132,20261048,libre,22,100000,0,261,29,measure,0,A,8,1,66,18,18,16724728189864542732
amortization,amortization,132,20261048,libre,22,100000,0,262,25,measure,0,A,128,1,726,18,18,9966081304026008642
amortization,amortization,132,20261048,libre,22,100000,0,263,10,measure,0,A,512,1,2845,18,18,7206871810732356399
amortization,amortization,132,20261048,libre,22,100000,0,264,39,measure,0,A,8,1,65,18,18,18266619844690959595
amortization,amortization,132,20261048,libre,22,100000,0,265,12,measure,0,A,32768,1,180639,18,18,7942465895920432390
amortization,amortization,132,20261048,libre,22,100000,0,266,29,measure,0,A,64,1,374,18,18,6954665514013949223
amortization,amortization,132,20261048,libre,22,100000,0,267,0,measure,0,A,16,1,110,18,18,6403682399372713361
amortization,amortization,132,20261048,libre,22,100000,0,268,10,measure,0,A,16384,1,90330,18,18,2905048396320723073
amortization,amortization,132,20261048,libre,22,100000,0,269,3,measure,0,A,1,1,41,18,18,17291262127893442125
amortization,amortization,132,20261048,libre,22,100000,0,270,36,measure,0,A,4096,1,22585,18,18,16730090299961510748
amortization,amortization,132,20261048,libre,22,100000,0,271,25,measure,0,A,4096,1,22599,18,18,12173118918915309383
amortization,amortization,132,20261048,libre,22,100000,0,272,5,measure,0,A,32768,1,180636,18,18,9963219913763748637
amortization,amortization,132,20261048,libre,22,100000,0,273,20,measure,0,A,1,1,39,18,18,10767214615618788947
amortization,amortization,132,20261048,libre,22,100000,0,274,9,measure,0,A,32768,1,183618,18,18,15031070108162017743
amortization,amortization,132,20261048,libre,22,100000,0,275,37,measure,0,A,2,1,41,18,18,1964741262938862437
amortization,amortization,132,20261048,libre,22,100000,0,276,13,measure,0,A,1,1,39,18,18,2037300547199525324
amortization,amortization,132,20261048,libre,22,100000,0,277,2,measure,0,A,8192,1,45198,18,18,13008717283949768140
amortization,amortization,132,20261048,libre,22,100000,0,278,2,measure,0,A,2048,1,11295,18,18,16066268544651715220
amortization,amortization,132,20261048,libre,22,100000,0,279,34,measure,0,A,32,1,196,18,18,14093768885949783512
amortization,amortization,132,20261048,libre,22,100000,0,280,13,measure,0,A,16384,1,93128,18,18,14117271808037964059
amortization,amortization,132,20261048,libre,22,100000,0,281,7,measure,0,A,4,1,46,18,18,9146630872441066314
amortization,amortization,132,20261048,libre,22,100000,0,282,8,measure,0,A,512,1,2840,18,18,14182037405091016463
amortization,amortization,132,20261048,libre,22,100000,0,283,31,measure,0,A,1024,1,5670,18,18,11718588786944337367
amortization,amortization,132,20261048,libre,22,100000,0,284,19,measure,0,A,64,1,374,18,18,13265745880832429375
amortization,amortization,132,20261048,libre,22,100000,0,285,8,measure,0,A,2,1,42,18,18,6886225587325057150
amortization,amortization,132,20261048,libre,22,100000,0,286,36,measure,0,A,2048,1,11315,18,18,10915606967977453517
amortization,amortization,132,20261048,libre,22,100000,0,287,26,measure,0,A,4096,1,22596,18,18,5217135110553765590
amortization,amortization,132,20261048,libre,22,100000,0,288,25,measure,0,A,1024,1,5664,18,18,13847325279070625944
amortization,amortization,132,20261048,libre,22,100000,0,289,17,measure,0,A,1024,1,5657,18,18,3128818360643569065
amortization,amortization,132,20261048,libre,22,100000,0,290,14,measure,0,A,1024,1,5656,18,18,14232852004385115833
amortization,amortization,132,20261048,libre,22,100000,0,291,34,measure,0,A,64,1,372,18,18,14342822088140434428
amortization,amortization,132,20261048,libre,22,100000,0,292,20,measure,0,A,64,1,372,18,18,16369644222568094132
amortization,amortization,132,20261048,libre,22,100000,0,293,28,measure,0,A,1024,1,5669,18,18,11468543350132580877
amortization,amortization,132,20261048,libre,22,100000,0,294,31,measure,0,A,2,1,42,18,18,7173167858698163231
amortization,amortization,132,20261048,libre,22,100000,0,295,17,measure,0,A,256,1,1432,18,18,12339922943659941079
amortization,amortization,132,20261048,libre,22,100000,0,296,25,measure,0,A,8,1,64,18,18,9381045832641642287
amortization,amortization,132,20261048,libre,22,100000,0,297,8,measure,0,A,8,1,64,18,18,3224196536507580642
amortization,amortization,132,20261048,libre,22,100000,0,298,1,measure,0,A,2048,1,11317,18,18,17800385772814229649
amortization,amortization,132,20261048,libre,22,100000,0,299,5,measure,0,A,8192,1,45160,18,18,14790408668613654131
amortization,amortization,132,20261048,libre,22,100000,0,300,4,measure,0,A,1024,1,5675,18,18,2305703750073154197
amortization,amortization,132,20261048,libre,22,100000,0,301,32,measure,0,A,512,1,2847,18,18,14530127515520625268
amortization,amortization,132,20261048,libre,22,100000,0,302,0,measure,0,A,32,1,196,18,18,15700660950484434553
amortization,amortization,132,20261048,libre,22,100000,0,303,18,measure,0,A,128,1,726,18,18,5038404247958313588
amortization,amortization,132,20261048,libre,22,100000,0,304,2,measure,0,A,1,1,39,18,18,15045848811898452965
amortization,amortization,132,20261048,libre,22,100000,0,305,7,measure,0,A,16,1,108,18,18,14183646128692616322
amortization,amortization,132,20261048,libre,22,100000,0,306,16,measure,0,A,16,1,109,18,18,7480792935415270611
amortization,amortization,132,20261048,libre,22,100000,0,307,35,measure,0,A,512,1,2843,18,18,15674484658960965094
amortization,amortization,132,20261048,libre,22,100000,0,308,34,measure,0,A,2,1,42,18,18,7197025511359698912
amortization,amortization,132,20261048,libre,22,100000,0,309,37,measure,0,A,1,1,40,18,18,15157190933686609229
amortization,amortization,132,20261048,libre,22,100000,0,310,38,measure,0,A,4,1,46,18,18,17932869158033747906
amortization,amortization,132,20261048,libre,22,100000,0,311,14,measure,0,A,256,1,1431,18,18,1595715300673918641
amortization,amortization,132,20261048,libre,22,100000,0,312,6,measure,0,A,64,1,374,18,18,4453680416471473859
amortization,amortization,132,20261048,libre,22,100000,0,313,35,measure,0,A,16384,1,90334,18,18,2161044660601572208
amortization,amortization,132,20261048,libre,22,100000,0,314,12,measure,0,A,512,1,2838,18,18,128198415319383263
amortization,amortization,132,20261048,libre,22,100000,0,315,9,measure,0,A,512,1,2836,18,18,4063098640444733329
amortization,amortization,132,20261048,libre,22,100000,0,316,19,measure,0,A,2,1,42,18,18,10090558662740452335
amortization,amortization,132,20261048,libre,22,100000,0,317,21,measure,0,A,8,1,65,18,18,15098720206757073130
amortization,amortization,132,20261048,libre,22,100000,0,318,4,measure,0,A,2048,1,11311,18,18,14333094684825149487
amortization,amortization,132,20261048,libre,22,100000,0,319,1,measure,0,A,8,1,64,18,18,13138700844923172214
amortization,amortization,132,20261048,libre,22,100000,0,320,2,measure,0,A,8,1,64,18,18,14602613739727693041
amortization,amortization,132,20261048,libre,22,100000,0,321,17,measure,0,A,128,1,728,18,18,7596349702839316622
amortization,amortization,132,20261048,libre,22,100000,0,322,26,measure,0,A,32768,1,180637,18,18,5073719747678470865
amortization,amortization,132,20261048,libre,22,100000,0,323,23,measure,0,A,1,1,39,18,18,7495981692252624683
amortization,amortization,132,20261048,libre,22,100000,0,324,8,measure,0,A,4096,1,22586,18,18,3585635955594492506
amortization,amortization,132,20261048,libre,22,100000,0,325,36,measure,0,A,8,1,65,18,18,12857300530494441200
amortization,amortization,132,20261048,libre,22,100000,0,326,0,measure,0,A,2048,1,11325,18,18,17435792421559032634
amortization,amortization,132,20261048,libre,22,100000,0,327,30,measure,0,A,8192,1,45162,18,18,1198962909912073708
amortization,amortization,132,20261048,libre,22,100000,0,328,24,measure,0,A,16384,1,90330,18,18,18296946364003747323
amortization,amortization,132,20261048,libre,22,100000,0,329,29,measure,0,A,4,1,46,18,18,6911469886197727032
amortization,amortization,132,20261048,libre,22,100000,0,330,6,measure,0,A,1024,1,5664,18,18,14929604991907957265
amortization,amortization,132,20261048,libre,22,100000,0,331,11,measure,0,A,4096,1,22599,18,18,12088566310597581927
amortization,amortization,132,20261048,libre,22,100000,0,332,24,measure,0,A,8,1,65,18,18,11717282612329138741
amortization,amortization,132,20261048,libre,22,100000,0,333,17,measure,0,A,32768,1,180649,18,18,14348930678003020778
amortization,amortization,132,20261048,libre,22,100000,0,334,0,measure,0,A,2,1,42,18,18,12697137307010334171
amortization,amortization,132,20261048,libre,22,100000,0,335,2,measure,0,A,32,1,197,18,18,7666929194204167876
amortization,amortization,132,20261048,libre,22,100000,0,336,33,measure,0,A,32768,1,182859,18,18,18333112191721412634
amortization,amortization,132,20261048,libre,22,100000,0,337,23,measure,0,A,1024,1,5669,18,18,15111048954342841666
amortization,amortization,132,20261048,libre,22,100000,0,338,35,measure,0,A,4096,1,22595,18,18,445535683776839315
amortization,amortization,132,20261048,libre,22,100000,0,339,13,measure,0,A,8192,1,45191,18,18,17257307372257123971
amortization,amortization,132,20261048,libre,22,100000,0,340,6,measure,0,A,16,1,108,18,18,2849078121582234082
amortization,amortization,132,20261048,libre,22,100000,0,341,38,measure,0,A,8192,1,45159,18,18,5409484494685144245
amortization,amortization,132,20261048,libre,22,100000,0,342,25,measure,0,A,2,1,42,18,18,18107181671386339482
amortization,amortization,132,20261048,libre,22,100000,0,343,2,measure,0,A,4,1,46,18,18,2275798367362295607
amortization,amortization,132,20261048,libre,22,100000,0,344,34,measure,0,A,1024,1,5668,18,18,2711701105128886886
amortization,amortization,132,20261048,libre,22,100000,0,345,4,measure,0,A,2,1,43,18,18,6645080614543519955
amortization,amortization,132,20261048,libre,22,100000,0,346,25,measure,0,A,64,1,375,18,18,14828574305647826185
amortization,amortization,132,20261048,libre,22,100000,0,347,26,measure,0,A,256,1,1433,18,18,12167713669471530814
amortization,amortization,132,20261048,libre,22,100000,0,348,10,measure,0,A,8,1,65,18,18,3719807804519715280
amortization,amortization,132,20261048,libre,22,100000,0,349,35,measure,0,A,2048,1,11321,18,18,2357369816962045445
amortization,amortization,132,20261048,libre,22,100000,0,350,15,measure,0,A,256,1,1430,18,18,2987839682825088442
amortization,amortization,132,20261048,libre,22,100000,0,351,27,measure,0,A,8,1,65,18,18,16900545092766141727
amortization,amortization,132,20261048,libre,22,100000,0,352,11,measure,0,A,4,1,47,18,18,2981076401487110988
amortization,amortization,132,20261048,libre,22,100000,0,353,30,measure,0,A,16,1,109,18,18,11171637170799837999
amortization,amortization,132,20261048,libre,22,100000,0,354,4,measure,0,A,64,1,373,18,18,14244975464193644968
amortization,amortization,132,20261048,libre,22,100000,0,355,19,measure,0,A,4,1,45,18,18,3485906588681738281
amortization,amortization,132,20261048,libre,22,100000,0,356,19,measure,0,A,8192,1,45168,18,18,11702463647949436215
amortization,amortization,132,20261048,libre,22,100000,0,357,30,measure,0,A,8,1,65,18,18,15930364730778819486
amortization,amortization,132,20261048,libre,22,100000,0,358,30,measure,0,A,2,1,41,18,18,17860483962735428511
amortization,amortization,132,20261048,libre,22,100000,0,359,9,measure,0,A,16384,1,90336,18,18,6148667874823846563
amortization,amortization,132,20261048,libre,22,100000,0,360,27,measure,0,A,4,1,48,18,18,14275489493762445597
amortization,amortization,132,20261048,libre,22,100000,0,361,30,measure,0,A,1,1,39,18,18,9045815462020037774
amortization,amortization,132,20261048,libre,22,100000,0,362,32,measure,0,A,32768,1,180649,18,18,2810752742084051783
amortization,amortization,132,20261048,libre,22,100000,0,363,10,measure,0,A,1,1,40,18,18,4935782854093986873
amortization,amortization,132,20261048,libre,22,100000,0,364,12,measure,0,A,8192,1,45181,18,18,15725275769914868529
amortization,amortization,132,20261048,libre,22,100000,0,365,15,measure,0,A,64,1,372,18,18,17808421530294832489
amortization,amortization,132,20261048,libre,22,100000,0,366,14,measure,0,A,16384,1,90331,18,18,16945973306673707974
amortization,amortization,132,20261048,libre,22,100000,0,367,14,measure,0,A,2,1,42,18,18,1913460120808100834
amortization,amortization,132,20261048,libre,22,100000,0,368,0,measure,0,A,64,1,372,18,18,1147001212443969749
amortization,amortization,132,20261048,libre,22,100000,0,369,13,measure,0,A,2,1,42,18,18,5658080137453508395
amortization,amortization,132,20261048,libre,22,100000,0,370,12,measure,0,A,4096,1,22608,18,18,18333018438395413688
amortization,amortization,132,20261048,libre,22,100000,0,371,28,measure,0,A,128,1,727,18,18,15699537169504670629
amortization,amortization,132,20261048,libre,22,100000,0,372,32,measure,0,A,32,1,197,18,18,11180191098683231184
amortization,amortization,132,20261048,libre,22,100000,0,373,38,measure,0,A,32,1,196,18,18,6018441788085510050
amortization,amortization,132,20261048,libre,22,100000,0,374,21,measure,0,A,512,1,2841,18,18,4837711015445587467
amortization,amortization,132,20261048,libre,22,100000,0,375,7,measure,0,A,1,1,39,18,18,171553985312247268
amortization,amortization,132,20261048,libre,22,100000,0,376,0,measure,0,A,1,1,39,18,18,3142506640145513454
amortization,amortization,132,20261048,libre,22,100000,0,377,12,measure,0,A,8,1,65,18,18,17077358178569634648
amortization,amortization,132,20261048,libre,22,100000,0,378,38,measure,0,A,8,1,65,18,18,5362671577081283470
amortization,amortization,132,20261048,libre,22,100000,0,379,31,measure,0,A,4,1,46,18,18,18367649219352182416
amortization,amortization,132,20261048,libre,22,100000,0,380,23,measure,0,A,128,1,724,18,18,16464759394434796800
amortization,amortization,132,20261048,libre,22,100000,0,381,14,measure,0,A,4,1,45,18,18,1740054362857252429
amortization,amortization,132,20261048,libre,22,100000,0,382,19,measure,0,A,32768,1,180641,18,18,5658370107520334044
amortization,amortization,132,20261048,libre,22,100000,0,383,5,measure,0,A,8,1,64,18,18,2819729843179328425
amortization,amortization,132,20261048,libre,22,100000,0,384,0,measure,0,A,1024,1,5663,18,18,4749692258313707866
amortization,amortization,132,20261048,libre,22,100000,0,385,33,measure,0,A,64,1,374,18,18,10447165948863860192
amortization,amortization,132,20261048,libre,22,100000,0,386,37,measure,0,A,64,1,373,18,18,11505611335929425059
amortization,amortization,132,20261048,libre,22,100000,0,387,3,measure,0,A,128,1,727,18,18,12678615875061955829
amortization,amortization,132,20261048,libre,22,100000,0,388,5,measure,0,A,64,1,373,18,18,8312630809796886160
amortization,amortization,132,20261048,libre,22,100000,0,389,9,measure,0,A,4096,1,22603,18,18,4747068184019733920
amortization,amortization,132,20261048,libre,22,100000,0,390,7,measure,0,A,128,1,724,18,18,16470240402534938464
amortization,amortization,132,20261048,libre,22,100000,0,391,22,measure,0,A,1024,1,5660,18,18,4989511935156783335
amortization,amortization,132,20261048,libre,22,100000,0,392,36,measure,0,A,32768,1,199221,18,18,9481967823593695755
amortization,amortization,132,20261048,libre,22,100000,0,393,31,measure,0,A,8,1,65,18,18,3924716731780749550
amortization,amortization,132,20261048,libre,22,100000,0,394,3,measure,0,A,32768,1,180643,18,18,6602160153317786392
amortization,amortization,132,20261048,libre,22,100000,0,395,29,measure,0,A,256,1,1429,18,18,9131537343142609952
amortization,amortization,132,20261048,libre,22,100000,0,396,30,measure,0,A,256,1,1428,18,18,16959838795587433835
amortization,amortization,132,20261048,libre,22,100000,0,397,16,measure,0,A,1024,1,5657,18,18,14737515903320202763
amortization,amortization,132,20261048,libre,22,100000,0,398,35,measure,0,A,16,1,108,18,18,17151016883579472951
amortization,amortization,132,20261048,libre,22,100000,0,399,20,measure,0,A,2,1,43,18,18,14886500552280807109
amortization,amortization,132,20261048,libre,22,100000,0,400,16,measure,0,A,4,1,47,18,18,5090984567664220998
amortization,amortization,132,20261048,libre,22,100000,0,401,20,measure,0,A,16,1,108,18,18,6201374131956753663
amortization,amortization,132,20261048,libre,22,100000,0,402,37,measure,0,A,16,1,108,18,18,17827183073013606932
amortization,amortization,132,20261048,libre,22,100000,0,403,9,measure,0,A,32,1,197,18,18,9116796750130900429
amortization,amortization,132,20261048,libre,22,100000,0,404,10,measure,0,A,32,1,197,18,18,11530639729799428179
amortization,amortization,132,20261048,libre,22,100000,0,405,25,measure,0,A,1,1,39,18,18,3043213786904767258
amortization,amortization,132,20261048,libre,22,100000,0,406,28,measure,0,A,2048,1,11326,18,18,5910748104929865292
amortization,amortization,132,20261048,libre,22,100000,0,407,13,measure,0,A,8,1,66,18,18,12895281003436033216
amortization,amortization,132,20261048,libre,22,100000,0,408,21,measure,0,A,256,1,1435,18,18,4368091973932230066
amortization,amortization,132,20261048,libre,22,100000,0,409,30,measure,0,A,128,1,728,18,18,730983242478424980
amortization,amortization,132,20261048,libre,22,100000,0,410,14,measure,0,A,8,1,65,18,18,8848343199396011484
amortization,amortization,132,20261048,libre,22,100000,0,411,0,measure,0,A,8,1,65,18,18,16380738291687043698
amortization,amortization,132,20261048,libre,22,100000,0,412,32,measure,0,A,8,1,64,18,18,6163038088726310049
amortization,amortization,132,20261048,libre,22,100000,0,413,30,measure,0,A,512,1,2844,18,18,17117550223028207356
amortization,amortization,132,20261048,libre,22,100000,0,414,9,measure,0,A,8,1,65,18,18,10299598890366175275
amortization,amortization,132,20261048,libre,22,100000,0,415,29,measure,0,A,2048,1,11294,18,18,10909047498527082269
amortization,amortization,132,20261048,libre,22,100000,0,416,11,measure,0,A,256,1,1430,18,18,12228838863462100736
amortization,amortization,132,20261048,libre,22,100000,0,417,22,measure,0,A,32,1,197,18,18,9365922652044487905
amortization,amortization,132,20261048,libre,22,100000,0,418,36,measure,0,A,16384,1,90331,18,18,6094857618909533517
amortization,amortization,132,20261048,libre,22,100000,0,419,12,measure,0,A,2048,1,11324,18,18,3233018731427066064
amortization,amortization,132,20261048,libre,22,100000,0,420,18,measure,0,A,2,1,42,18,18,3954587224187360878
amortization,amortization,132,20261048,libre,22,100000,0,421,32,measure,0,A,2,1,42,18,18,13293054830384895252
amortization,amortization,132,20261048,libre,22,100000,0,422,2,measure,0,A,16384,1,90327,18,18,3087964637736910610
amortization,amortization,132,20261048,libre,22,100000,0,423,18,measure,0,A,8192,1,45162,18,18,12655509409646921387
amortization,amortization,132,20261048,libre,22,100000,0,424,24,measure,0,A,8192,1,45192,18,18,11392457125159305804
amortization,amortization,132,20261048,libre,22,100000,0,425,37,measure,0,A,512,1,2843,18,18,1218075976189098967
amortization,amortization,132,20261048,libre,22,100000,0,426,11,measure,0,A,8,1,65,18,18,1403863076913910866
amortization,amortization,132,20261048,libre,22,100000,0,427,35,measure,0,A,1,1,40,18,18,15664357479841259692
amortization,amortization,132,20261048,libre,22,100000,0,428,28,measure,0,A,8,1,63,18,18,8460972903218627775
amortization,amortization,132,20261048,libre,22,100000,0,429,36,measure,0,A,4,1,45,18,18,9038295134873133883
amortization,amortization,132,20261048,libre,22,100000,0,430,18,measure,0,A,64,1,373,18,18,7172277477734528782
amortization,amortization,132,20261048,libre,22,100000,0,431,21,measure,0,A,32,1,198,18,18,3600640870476852367
amortization,amortization,132,20261048,libre,22,100000,0,432,4,measure,0,A,16384,1,90327,18,18,8941444894001761350
amortization,amortization,132,20261048,libre,22,100000,0,433,17,measure,0,A,2048,1,11292,18,18,9403837697726927617
amortization,amortization,132,20261048,libre,22,100000,0,434,20,measure,0,A,16384,1,90330,18,18,5719785703093120566
amortization,amortization,132,20261048,libre,22,100000,0,435,19,measure,0,A,1024,1,5665,18,18,4410472918617931987
amortization,amortization,132,20261048,libre,22,100000,0,436,10,measure,0,A,1024,1,5677,18,18,13414568568411241358
amortization,amortization,132,20261048,libre,22,100000,0,437,24,measure,0,A,128,1,727,18,18,18023680218681973135
amortization,amortization,132,20261048,libre,22,100000,0,438,14,measure,0,A,128,1,728,18,18,1018191248454853100
amortization,amortization,132,20261048,libre,22,100000,0,439,8,measure,0,A,2048,1,11306,18,18,5177610209220744820
amortization,amortization,132,20261048,libre,22,100000,0,440,17,measure,0,A,32,1,196,18,18,13029652110812139123
amortization,amortization,132,20261048,libre,22,100000,0,441,33,measure,0,A,4096,1,22602,18,18,15110551840749380750
amortization,amortization,132,20261048,libre,22,100000,0,442,9,measure,0,A,64,1,373,18,18,8813209007897320249
amortization,amortization,132,20261048,libre,22,100000,0,443,15,measure,0,A,2,1,43,18,18,10535145299945010845
amortization,amortization,132,20261048,libre,22,100000,0,444,4,measure,0,A,16,1,108,18,18,16102478586830123206
amortization,amortization,132,20261048,libre,22,100000,0,445,2,measure,0,A,256,1,1431,18,18,17644838923270110872
amortization,amortization,132,20261048,libre,22,100000,0,446,16,measure,0,A,32,1,197,18,18,13369559930706856184
amortization,amortization,132,20261048,libre,22,100000,0,447,11,measure,0,A,64,1,373,18,18,15444247435322661745
amortization,amortization,132,20261048,libre,22,100000,0,448,16,measure,0,A,128,1,725,18,18,3614981748094739062
amortization,amortization,132,20261048,libre,22,100000,0,449,8,measure,0,A,32,1,196,18,18,3963664232245608969
amortization,amortization,132,20261048,libre,22,100000,0,450,9,measure,0,A,4,1,45,18,18,11291485994143422692
amortization,amortization,132,20261048,libre,22,100000,0,451,13,measure,0,A,256,1,1429,18,18,6140467401273546119
amortization,amortization,132,20261048,libre,22,100000,0,452,0,measure,0,A,128,1,724,18,18,17520965593132967522
amortization,amortization,132,20261048,libre,22,100000,0,453,33,measure,0,A,128,1,726,18,18,11189649273545651703
amortization,amortization,132,20261048,libre,22,100000,0,454,1,measure,0,A,512,1,2838,18,18,1562384812381362050
amortization,amortization,132,20261048,libre,22,100000,0,455,39,measure,0,A,16384,1,90328,18,18,15570462597369465663
amortization,amortization,132,20261048,libre,22,100000,0,456,0,measure,0,A,4,1,47,18,18,14438998098892501984
amortization,amortization,132,20261048,libre,22,100000,0,457,18,measure,0,A,32768,1,184799,18,18,17741581686554864877
amortization,amortization,132,20261048,libre,22,100000,0,458,8,measure,0,A,16,1,109,18,18,14962522331616621194
amortization,amortization,132,20261048,libre,22,100000,0,459,37,measure,0,A,16384,1,90328,18,18,12611344664932335797
amortization,amortization,132,20261048,libre,22,100000,0,460,13,measure,0,A,4,1,47,18,18,10234706434944872783
amortization,amortization,132,20261048,libre,22,100000,0,461,24,measure,0,A,1,1,39,18,18,7175298760133431990
amortization,amortization,132,20261048,libre,22,100000,0,462,23,measure,0,A,512,1,2844,18,18,1064747426883151547
amortization,amortization,132,20261048,libre,22,100000,0,463,1,measure,0,A,256,1,1434,18,18,844506918543104091
amortization,amortization,132,20261048,libre,22,100000,0,464,23,measure,0,A,4096,1,22596,18,18,1534758347771828561
amortization,amortization,132,20261048,libre,22,100000,0,465,4,measure,0,A,32768,1,180643,18,18,9409619403759141127
amortization,amortization,132,20261048,libre,22,100000,0,466,12,measure,0,A,16384,1,90331,18,18,6930782577691480666
amortization,amortization,132,20261048,libre,22,100000,0,467,21,measure,0,A,1024,1,5665,18,18,13157657812350985067
amortization,amortization,132,20261048,libre,22,100000,0,468,19,measure,0,A,2048,1,11323,18,18,8305203603236516944
amortization,amortization,132,20261048,libre,22,100000,0,469,29,measure,0,A,1,1,39,18,18,4471282844867835350
amortization,amortization,132,20261048,libre,22,100000,0,470,13,measure,0,A,4096,1,22592,18,18,15899397079713175667
amortization,amortization,132,20261048,libre,22,100000,0,471,7,measure,0,A,1024,1,5671,18,18,13123576894245697139
amortization,amortization,132,20261048,libre,22,100000,0,472,28,measure,0,A,16,1,108,18,18,16289595454703968168
amortization,amortization,132,20261048,libre,22,100000,0,473,11,measure,0,A,16,1,108,18,18,14997901234080751190
amortization,amortization,132,20261048,libre,22,100000,0,474,19,measure,0,A,1,1,39,18,18,8354157203959879006
amortization,amortization,132,20261048,libre,22,100000,0,475,14,measure,0,A,1,1,39,18,18,1609913876877089758
amortization,amortization,132,20261048,libre,22,100000,0,476,20,measure,0,A,32768,1,180644,18,18,12636056736928333027
amortization,amortization,132,20261048,libre,22,100000,0,477,16,measure,0,A,512,1,2842,18,18,5812702370774793614
amortization,amortization,132,20261048,libre,22,100000,0,478,21,measure,0,A,2048,1,11293,18,18,17259090333829769050
amortization,amortization,132,20261048,libre,22,100000,0,479,35,measure,0,A,32768,1,180645,18,18,8409351565057731951
amortization,amortization,132,20261048,libre,22,100000,0,480,32,measure,0,A,8192,1,45194,18,18,11707937755935254236
amortization,amortization,132,20261048,libre,22,100000,0,481,11,measure,0,A,2,1,42,18,18,10973426959630228196
amortization,amortization,132,20261048,libre,22,100000,0,482,21,measure,0,A,16,1,110,18,18,13052342587736149874
amortization,amortization,132,20261048,libre,22,100000,0,483,27,measure,0,A,2048,1,11297,18,18,13187856136947493780
amortization,amortization,132,20261048,libre,22,100000,0,484,34,measure,0,A,8192,1,49114,18,18,11833408800400253071
amortization,amortization,132,20261048,libre,22,100000,0,485,5,measure,0,A,128,1,727,18,18,11849342018152815243
amortization,amortization,132,20261048,libre,22,100000,0,486,30,measure,0,A,32768,1,180637,18,18,1626723533573219795
amortization,amortization,132,20261048,libre,22,100000,0,487,30,measure,0,A,16384,1,90330,18,18,5016924192265752314
amortization,amortization,132,20261048,libre,22,100000,0,488,5,measure,0,A,1,1,40,18,18,9610790494688414389
amortization,amortization,132,20261048,libre,22,100000,0,489,28,measure,0,A,32,1,197,18,18,10463155216641354511
amortization,amortization,132,20261048,libre,22,100000,0,490,14,measure,0,A,32768,1,180643,18,18,609834947634629636
amortization,amortization,132,20261048,libre,22,100000,0,491,3,measure,0,A,8,1,64,18,18,1417645743690468435
amortization,amortization,132,20261048,libre,22,100000,0,492,28,measure,0,A,2,1,41,18,18,6969819899797596945
amortization,amortization,132,20261048,libre,22,100000,0,493,12,measure,0,A,32,1,197,18,18,18120782135071504667
amortization,amortization,132,20261048,libre,22,100000,0,494,1,measure,0,A,4096,1,22599,18,18,1025071709942214455
amortization,amortization,132,20261048,libre,22,100000,0,495,18,measure,0,A,16,1,109,18,18,11680197670604885260
amortization,amortization,132,20261048,libre,22,100000,0,496,6,measure,0,A,256,1,1434,18,18,5357408889347365822
amortization,amortization,132,20261048,libre,22,100000,0,497,11,measure,0,A,128,1,727,18,18,8264221783059980640
amortization,amortization,132,20261048,libre,22,100000,0,498,38,measure,0,A,1024,1,5662,18,18,11548012078208908912
amortization,amortization,132,20261048,libre,22,100000,0,499,39,measure,0,A,16,1,108,18,18,2445020435817886328
amortization,amortization,132,20261048,libre,22,100000,0,500,9,measure,0,A,8192,1,45163,18,18,15875767839234777853
amortization,amortization,132,20261048,libre,22,100000,0,501,38,measure,0,A,16384,1,90326,18,18,2170726410473863828
amortization,amortization,132,20261048,libre,22,100000,0,502,37,measure,0,A,8,1,63,18,18,7853233018975845045
amortization,amortization,132,20261048,libre,22,100000,0,503,6,measure,0,A,16384,1,90331,18,18,6386693267838445001
amortization,amortization,132,20261048,libre,22,100000,0,504,29,measure,0,A,16,1,107,18,18,10522355880193099900
amortization,amortization,132,20261048,libre,22,100000,0,505,26,measure,0,A,16384,1,90327,18,18,16738914894345757250
amortization,amortization,132,20261048,libre,22,100000,0,506,32,measure,0,A,256,1,1435,18,18,8608746229395127444
amortization,amortization,132,20261048,libre,22,100000,0,507,32,measure,0,A,1024,1,5670,18,18,4447258798618570494
amortization,amortization,132,20261048,libre,22,100000,0,508,26,measure,0,A,16,1,110,18,18,5183484421416322730
amortization,amortization,132,20261048,libre,22,100000,0,509,18,measure,0,A,1,1,40,18,18,5696084988659081103
amortization,amortization,132,20261048,libre,22,100000,0,510,7,measure,0,A,64,1,373,18,18,16504002222740812536
amortization,amortization,132,20261048,libre,22,100000,0,511,3,measure,0,A,4096,1,22590,18,18,10724385701845751569
amortization,amortization,132,20261048,libre,22,100000,0,512,37,measure,0,A,1024,1,5673,18,18,5748153983503907833
amortization,amortization,132,20261048,libre,22,100000,0,513,3,measure,0,A,8192,1,45162,18,18,218541763871258699
