protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,96,20261012,libre,22,100000,0,46,2,measure,0,A,4096,1,22607,14,14,3116952128571984061
amortization,amortization,96,20261012,libre,22,100000,0,47,29,measure,0,A,16,1,109,14,14,14546598319482441871
amortization,amortization,96,20261012,libre,22,100000,0,48,15,measure,0,A,8192,1,45157,14,14,4109243119764441448
amortization,amortization,96,20261012,libre,22,100000,0,49,16,measure,0,A,256,1,1432,14,14,10109931654163545037
amortization,amortization,96,20261012,libre,22,100000,0,50,17,measure,0,A,32,1,198,14,14,11242814457214028321
amortization,amortization,96,20261012,libre,22,100000,0,51,2,measure,0,A,16,1,109,14,14,11241314551289112131
amortization,amortization,96,20261012,libre,22,100000,0,52,35,measure,0,A,16,1,109,14,14,9665111986728797784
amortization,amortization,96,20261012,libre,22,100000,0,53,18,measure,0,A,2048,1,11323,14,14,16065050556128308880
amortization,amortization,96,20261012,libre,22,100000,0,54,33,measure,0,A,2,1,43,14,14,8359811638888987939
amortization,amortization,96,20261012,libre,22,100000,0,55,39,measure,0,A,1,1,39,14,14,4064918399843821187
amortization,amortization,96,20261012,libre,22,100000,0,56,0,measure,0,A,32768,1,180634,14,14,8341743476476404205
amortization,amortization,96,20261012,libre,22,100000,0,57,10,measure,0,A,32768,1,180640,14,14,17265185525273037448
amortization,amortization,96,20261012,libre,22,100000,0,58,14,measure,0,A,8192,1,45154,14,14,16511113760765076405
amortization,amortization,96,20261012,libre,22,100000,0,59,10,measure,0,A,16,1,108,14,14,8112930164676105926
amortization,amortization,96,20261012,libre,22,100000,0,60,38,measure,0,A,64,1,372,14,14,15471882324813349437
amortization,amortization,96,20261012,libre,22,100000,0,61,17,measure,0,A,1,1,40,14,14,15274370512161685867
amortization,amortization,96,20261012,libre,22,100000,0,62,4,measure,0,A,4,1,46,14,14,3049194217650274702
amortization,amortization,96,20261012,libre,22,100000,0,63,7,measure,0,A,16384,1,92865,14,14,12830004058738838050
amortization,amortization,96,20261012,libre,22,100000,0,64,13,measure,0,A,8192,1,45184,14,14,16536144741455597834
amortization,amortization,96,20261012,libre,22,100000,0,65,3,measure,0,A,16,1,108,14,14,9238280662177059028
amortization,amortization,96,20261012,libre,22,100000,0,66,13,measure,0,A,32768,1,180642,14,14,15132999954424447847
amortization,amortization,96,20261012,libre,22,100000,0,67,34,measure,0,A,2048,1,11296,14,14,7408355013639362170
amortization,amortization,96,20261012,libre,22,100000,0,68,3,measure,0,A,4,1,46,14,14,14776636820508072826
amortization,amortization,96,20261012,libre,22,100000,0,69,14,measure,0,A,16384,1,90325,14,14,4417554782140137651
amortization,amortization,96,20261012,libre,22,100000,0,70,28,measure,0,A,2048,1,11324,14,14,4375457867348624080
amortization,amortization,96,20261012,libre,22,100000,0,71,5,measure,0,A,64,1,373,14,14,5548724571891755069
amortization,amortization,96,20261012,libre,22,100000,0,72,33,measure,0,A,32,1,197,14,14,2454373941260911239
amortization,amortization,96,20261012,libre,22,100000,0,73,34,measure,0,A,1024,1,5662,14,14,9053590230572087821
amortization,amortization,96,20261012,libre,22,100000,0,74,12,measure,0,A,16384,1,90328,14,14,15749142763193026625
amortization,amortization,96,20261012,libre,22,100000,0,75,0,measure,0,A,512,1,2835,14,14,9259447973291876692
amortization,amortization,96,20261012,libre,22,100000,0,76,14,measure,0,A,32,1,196,14,14,5016870113228474085
amortization,amortization,96,20261012,libre,22,100000,0,77,3,measure,0,A,2048,1,11305,14,14,9336352991835579246
amortization,amortization,96,20261012,libre,22,100000,0,78,19,measure,0,A,4,1,46,14,14,11842980643232587473
amortization,amortization,96,20261012,libre,22,100000,0,79,5,measure,0,A,256,1,1435,14,14,17755727812500122250
amortization,amortization,96,20261012,libre,22,100000,0,80,26,measure,0,A,8,1,64,14,14,5950441297194916443
amortization,amortization,96,20261012,libre,22,100000,0,81,20,measure,0,A,128,1,727,14,14,244379459123377639
amortization,amortization,96,20261012,libre,22,100000,0,82,34,measure,0,A,16,1,109,14,14,2698888109497263494
amortization,amortization,96,20261012,libre,22,100000,0,83,26,measure,0,A,512,1,2847,14,14,11898514950607841238
amortization,amortization,96,20261012,libre,22,100000,0,84,7,measure,0,A,32768,1,180631,14,14,1915766840853910515
amortization,amortization,96,20261012,libre,22,100000,0,85,16,measure,0,A,16384,1,90334,14,14,16832114408755219383
amortization,amortization,96,20261012,libre,22,100000,0,86,21,measure,0,A,32768,1,180642,14,14,15243979424924961253
amortization,amortization,96,20261012,libre,22,100000,0,87,5,measure,0,A,16,1,108,14,14,10294973617826103045
amortization,amortization,96,20261012,libre,22,100000,0,88,4,measure,0,A,128,1,726,14,14,1711217389941381161
amortization,amortization,96,20261012,libre,22,100000,0,89,8,measure,0,A,32,1,198,14,14,8706787037850984930
amortization,amortization,96,20261012,libre,22,100000,0,90,16,measure,0,A,2048,1,11295,14,14,2675212553075299764
amortization,amortization,96,20261012,libre,22,100000,0,91,11,measure,0,A,32,1,196,14,14,16727175465831612526
amortization,amortization,96,20261012,libre,22,100000,0,92,39,measure,0,A,8,1,63,14,14,488413863611604369
amortization,amortization,96,20261012,libre,22,100000,0,93,6,measure,0,A,8,1,65,14,14,10940232949364152012
amortization,amortization,96,20261012,libre,22,100000,0,94,14,measure,0,A,128,1,724,14,14,10255885491686881882
amortization,amortization,96,20261012,libre,22,100000,0,95,31,measure,0,A,256,1,1429,14,14,7905963716901317030
amortization,amortization,96,20261012,libre,22,100000,0,96,31,measure,0,A,128,1,3706,14,14,12207295902731266643
amortization,amortization,96,20261012,libre,22,100000,0,97,12,measure,0,A,16,1,108,14,14,5409671785528751403
amortization,amortization,96,20261012,libre,22,100000,0,98,26,measure,0,A,1024,1,5670,14,14,1341596977483037113
amortization,amortization,96,20261012,libre,22,100000,0,99,18,measure,0,A,1,1,39,14,14,13576153147548022683
amortization,amortization,96,20261012,libre,22,100000,0,100,32,measure,0,A,1024,1,5738,14,14,5293607246803435729
amortization,amortization,96,20261012,libre,22,100000,0,101,1,measure,0,A,8192,1,45157,14,14,12153489697667649360
amortization,amortization,96,20261012,libre,22,100000,0,102,15,measure,0,A,4,1,46,14,14,6980840898805911086
amortization,amortization,96,20261012,libre,22,100000,0,103,31,measure,0,A,2048,1,11320,14,14,14239428358107060374
amortization,amortization,96,20261012,libre,22,100000,0,104,11,measure,0,A,128,1,726,14,14,3335099944897270108
amortization,amortization,96,20261012,libre,22,100000,0,105,32,measure,0,A,2,1,43,14,14,15084063526620966479
amortization,amortization,96,20261012,libre,22,100000,0,106,2,measure,0,A,8,1,73,14,14,3569783208111464528
amortization,amortization,96,20261012,libre,22,100000,0,107,13,measure,0,A,2,1,42,14,14,11517330005196917405
amortization,amortization,96,20261012,libre,22,100000,0,108,20,measure,0,A,32768,1,180638,14,14,14547396609101527545
amortization,amortization,96,20261012,libre,22,100000,0,109,20,measure,0,A,2048,1,11305,14,14,2769879745156237939
amortization,amortization,96,20261012,libre,22,100000,0,110,28,measure,0,A,2,1,41,14,14,6909948374355563282
amortization,amortization,96,20261012,libre,22,100000,0,111,15,measure,0,A,16,1,108,14,14,12131725894856046194
amortization,amortization,96,20261012,libre,22,100000,0,112,25,measure,0,A,1,1,39,14,14,4235711878845240279
amortization,amortization,96,20261012,libre,22,100000,0,113,31,measure,0,A,2,1,42,14,14,15017955311692211546
amortization,amortization,96,20261012,libre,22,100000,0,114,29,measure,0,A,1024,1,5657,14,14,10715391557395163524
amortization,amortization,96,20261012,libre,22,100000,0,115,15,measure,0,A,1,1,39,14,14,4819256371710246533
amortization,amortization,96,20261012,libre,22,100000,0,116,26,measure,0,A,4096,1,22609,14,14,10943427131487651353
amortization,amortization,96,20261012,libre,22,100000,0,117,18,measure,0,A,8192,1,45168,14,14,16142033421153529217
amortization,amortization,96,20261012,libre,22,100000,0,118,31,measure,0,A,32,1,199,14,14,14698910578633415449
amortization,amortization,96,20261012,libre,22,100000,0,119,33,measure,0,A,16384,1,90334,14,14,9404234508722259301
amortization,amortization,96,20261012,libre,22,100000,0,120,24,measure,0,A,8,1,65,14,14,17571804647299245317
amortization,amortization,96,20261012,libre,22,100000,0,121,29,measure,0,A,32768,1,180639,14,14,266656878917574426
amortization,amortization,96,20261012,libre,22,100000,0,122,26,measure,0,A,128,1,728,14,14,12140987053678836728
amortization,amortization,96,20261012,libre,22,100000,0,123,4,measure,0,A,32768,1,180637,14,14,643354566222598743
amortization,amortization,96,20261012,libre,22,100000,0,124,28,measure,0,A,4096,1,22585,14,14,18079806221529403149
amortization,amortization,96,20261012,libre,22,100000,0,125,39,measure,0,A,2048,1,11324,14,14,5662572079233530531
amortization,amortization,96,20261012,libre,22,100000,0,126,37,measure,0,A,128,1,726,14,14,1884498966408217205
amortization,amortization,96,20261012,libre,22,100000,0,127,16,measure,0,A,64,1,374,14,14,15770627414310128689
amortization,amortization,96,20261012,libre,22,100000,0,128,22,measure,0,A,16384,1,90327,14,14,17884734427404999995
amortization,amortization,96,20261012,libre,22,100000,0,129,39,measure,0,A,64,1,374,14,14,866104884473730115
amortization,amortization,96,20261012,libre,22,100000,0,130,36,measure,0,A,256,1,1432,14,14,11501245260896661416
amortization,amortization,96,20261012,libre,22,100000,0,131,6,measure,0,A,2,1,41,14,14,2032046004129973858
amortization,amortization,96,20261012,libre,22,100000,0,132,16,measure,0,A,8192,1,45158,14,14,2191193885688866825
amortization,amortization,96,20261012,libre,22,100000,0,133,8,measure,0,A,8192,1,47936,14,14,97711312450187977
amortization,amortization,96,20261012,libre,22,100000,0,134,11,measure,0,A,8192,1,45164,14,14,14150047267799701567
amortization,amortization,96,20261012,libre,22,100000,0,135,35,measure,0,A,8192,1,45184,14,14,8506220582030970364
amortization,amortization,96,20261012,libre,22,100000,0,136,24,measure,0,A,1,1,39,14,14,16873605056325871853
amortization,amortization,96,20261012,libre,22,100000,0,137,7,measure,0,A,64,1,372,14,14,7478676384156864820
amortization,amortization,96,20261012,libre,22,100000,0,138,0,measure,0,A,4,1,46,14,14,13964506333909043191
amortization,amortization,96,20261012,libre,22,100000,0,139,8,measure,0,A,2,1,42,14,14,14606668538861132447
amortization,amortization,96,20261012,libre,22,100000,0,140,39,measure,0,A,512,1,2837,14,14,1084551327140152269
amortization,amortization,96,20261012,libre,22,100000,0,141,24,measure,0,A,16,1,110,14,14,4452712276285898831
amortization,amortization,96,20261012,libre,22,100000,0,142,22,measure,0,A,2048,1,11307,14,14,15498625667434494511
amortization,amortization,96,20261012,libre,22,100000,0,143,36,measure,0,A,1,1,39,14,14,3730949249982881884
amortization,amortization,96,20261012,libre,22,100000,0,144,37,measure,0,A,512,1,2848,14,14,2939456505146032096
amortization,amortization,96,20261012,libre,22,100000,0,145,34,measure,0,A,512,1,2846,14,14,5506326339810212806
amortization,amortization,96,20261012,libre,22,100000,0,146,24,measure,0,A,1024,1,5668,14,14,15268582646433086782
amortization,amortization,96,20261012,libre,22,100000,0,147,16,measure,0,A,2,1,42,14,14,2905199902260330310
amortization,amortization,96,20261012,libre,22,100000,0,148,12,measure,0,A,32,1,196,14,14,6596940792224377589
amortization,amortization,96,20261012,libre,22,100000,0,149,7,measure,0,A,8,1,64,14,14,16673977652440963825
amortization,amortization,96,20261012,libre,22,100000,0,150,36,measure,0,A,16,1,113,14,14,16110466153037469579
amortization,amortization,96,20261012,libre,22,100000,0,151,35,measure,0,A,4,1,46,14,14,2164056363504354526
amortization,amortization,96,20261012,libre,22,100000,0,152,33,measure,0,A,4,1,45,14,14,17189655657745373582
amortization,amortization,96,20261012,libre,22,100000,0,153,0,measure,0,A,4096,1,22595,14,14,16127643666516547888
amortization,amortization,96,20261012,libre,22,100000,0,154,1,measure,0,A,8,1,64,14,14,10995245442526636024
amortization,amortization,96,20261012,libre,22,100000,0,155,6,measure,0,A,4,1,46,14,14,12844113644746042866
amortization,amortization,96,20261012,libre,22,100000,0,156,12,measure,0,A,8192,1,45163,14,14,7225409610229689268
amortization,amortization,96,20261012,libre,22,100000,0,157,12,measure,0,A,1,1,39,14,14,7758060240853927510
amortization,amortization,96,20261012,libre,22,100000,0,158,10,measure,0,A,32,1,198,14,14,17335961341508007097
amortization,amortization,96,20261012,libre,22,100000,0,159,11,measure,0,A,1,1,39,14,14,3120464505894318053
amortization,amortization,96,20261012,libre,22,100000,0,160,20,measure,0,A,16,1,108,14,14,2871677558317860550
amortization,amortization,96,20261012,libre,22,100000,0,161,9,measure,0,A,128,1,725,14,14,9678765823769526623
amortization,amortization,96,20261012,libre,22,100000,0,162,4,measure,0,A,512,1,2841,14,14,14119845769738145100
amortization,amortization,96,20261012,libre,22,100000,0,163,13,measure,0,A,4096,1,22606,14,14,9882085158757812000
amortization,amortization,96,20261012,libre,22,100000,0,164,4,measure,0,A,8,1,64,14,14,16319045438212130028
amortization,amortization,96,20261012,libre,22,100000,0,165,3,measure,0,A,128,1,724,14,14,15120293121263204640
amortization,amortization,96,20261012,libre,22,100000,0,166,12,measure,0,A,4,1,45,14,14,4087628494663859053
amortization,amortization,96,20261012,libre,22,100000,0,167,39,measure,0,A,32768,1,180632,14,14,8668814714385735302
amortization,amortization,96,20261012,libre,22,100000,0,168,12,measure,0,A,32768,1,180633,14,14,263572639173299308
amortization,amortization,96,20261012,libre,22,100000,0,169,12,measure,0,A,512,1,2839,14,14,15643964660384136536
amortization,amortization,96,20261012,libre,22,100000,0,170,10,measure,0,A,16384,1,90321,14,14,14131603856140844676
amortization,amortization,96,20261012,libre,22,100000,0,171,12,measure,0,A,128,1,726,14,14,7695395447783070833
amortization,amortization,96,20261012,libre,22,100000,0,172,17,measure,0,A,32768,1,180639,14,14,17538512879381892251
amortization,amortization,96,20261012,libre,22,100000,0,173,7,measure,0,A,512,1,2842,14,14,7948748928194572426
amortization,amortization,96,20261012,libre,22,100000,0,174,4,measure,0,A,256,1,1432,14,14,3073985746541851484
amortization,amortization,96,20261012,libre,22,100000,0,175,30,measure,0,A,8192,1,45190,14,14,2588166660364062716
amortization,amortization,96,20261012,libre,22,100000,0,176,14,measure,0,A,2,1,42,14,14,14002236258098297362
amortization,amortization,96,20261012,libre,22,100000,0,177,3,measure,0,A,512,1,2838,14,14,18430504322923737195
amortization,amortization,96,20261012,libre,22,100000,0,178,6,measure,0,A,4096,1,22603,14,14,5085562768293195349
amortization,amortization,96,20261012,libre,22,100000,0,179,17,measure,0,A,4,1,46,14,14,1495461086060303436
amortization,amortization,96,20261012,libre,22,100000,0,180,18,measure,0,A,64,1,373,14,14,3116757769336071812
amortization,amortization,96,20261012,libre,22,100000,0,181,8,measure,0,A,16384,1,95137,14,14,6335481418882074493
amortization,amortization,96,20261012,libre,22,100000,0,182,27,measure,0,A,1,1,39,14,14,10230194306947592859
amortization,amortization,96,20261012,libre,22,100000,0,183,21,measure,0,A,32,1,196,14,14,9756454239988431749
amortization,amortization,96,20261012,libre,22,100000,0,184,26,measure,0,A,256,1,1437,14,14,7904880001236468370
amortization,amortization,96,20261012,libre,22,100000,0,185,4,measure,0,A,1,1,39,14,14,5720101754631138388
amortization,amortization,96,20261012,libre,22,100000,0,186,28,measure,0,A,4,1,46,14,14,15367166516930318538
amortization,amortization,96,20261012,libre,22,100000,0,187,29,measure,0,A,128,1,723,14,14,8689373917533602281
amortization,amortization,96,20261012,libre,22,100000,0,188,7,measure,0,A,4096,1,22609,14,14,17324257430126325306
amortization,amortization,96,20261012,libre,22,100000,0,189,12,measure,0,A,8,1,63,14,14,16345151941405099565
amortization,amortization,96,20261012,libre,22,100000,0,190,2,measure,0,A,32768,1,180635,14,14,11583697314080389373
amortization,amortization,96,20261012,libre,22,100000,0,191,4,measure,0,A,2048,1,11295,14,14,3531065168706056510
amortization,amortization,96,20261012,libre,22,100000,0,192,25,measure,0,A,16384,1,90329,14,14,8255778662767381088
amortization,amortization,96,20261012,libre,22,100000,0,193,11,measure,0,A,16,1,108,14,14,15170149874152904786
amortization,amortization,96,20261012,libre,22,100000,0,194,12,measure,0,A,2048,1,11320,14,14,2742483583830506781
amortization,amortization,96,20261012,libre,22,100000,0,195,20,measure,0,A,512,1,2847,14,14,16866729503694642177
amortization,amortization,96,20261012,libre,22,100000,0,196,4,measure,0,A,16,1,108,14,14,13432865661433675532
amortization,amortization,96,20261012,libre,22,100000,0,197,17,measure,0,A,4096,1,22587,14,14,14194912035408323683
amortization,amortization,96,20261012,libre,22,100000,0,198,32,measure,0,A,512,1,2847,14,14,8439901259742714485
amortization,amortization,96,20261012,libre,22,100000,0,199,0,measure,0,A,32,1,198,14,14,2719281562994767699
amortization,amortization,96,20261012,libre,22,100000,0,200,38,measure,0,A,128,1,728,14,14,6507828473788315685
amortization,amortization,96,20261012,libre,22,100000,0,201,25,measure,0,A,4,1,47,14,14,11051631601563661921
amortization,amortization,96,20261012,libre,22,100000,0,202,19,measure,0,A,128,1,728,14,14,2694314184577484034
amortization,amortization,96,20261012,libre,22,100000,0,203,31,measure,0,A,8,1,65,14,14,15033341055781117371
amortization,amortization,96,20261012,libre,22,100000,0,204,2,measure,0,A,1,1,41,14,14,14464493660145693205
amortization,amortization,96,20261012,libre,22,100000,0,205,10,measure,0,A,128,1,727,14,14,13276744036840887955
amortization,amortization,96,20261012,libre,22,100000,0,206,28,measure,0,A,32,1,197,14,14,4808207297023268463
amortization,amortization,96,20261012,libre,22,100000,0,207,32,measure,0,A,16384,1,90331,14,14,3005974139330355728
amortization,amortization,96,20261012,libre,22,100000,0,208,38,measure,0,A,256,1,1433,14,14,18068206041388778922
amortization,amortization,96,20261012,libre,22,100000,0,209,37,measure,0,A,32,1,196,14,14,4088231679816110026
amortization,amortization,96,20261012,libre,22,100000,0,210,4,measure,0,A,2,1,41,14,14,16862966438544265838
amortization,amortization,96,20261012,libre,22,100000,0,211,38,measure,0,A,2048,1,11297,14,14,18411316603207537803
amortization,amortization,96,20261012,libre,22,100000,0,212,29,measure,0,A,8192,1,45181,14,14,995518251866138932
amortization,amortization,96,20261012,libre,22,100000,0,213,6,measure,0,A,16,1,109,14,14,3424070091862227767
amortization,amortization,96,20261012,libre,22,100000,0,214,11,measure,0,A,2,1,42,14,14,13407689829828025224
amortization,amortization,96,20261012,libre,22,100000,0,215,6,measure,0,A,1024,1,5668,14,14,14918042313249763017
amortization,amortization,96,20261012,libre,22,100000,0,216,16,measure,0,A,512,1,2839,14,14,9245365574503973121
amortization,amortization,96,20261012,libre,22,100000,0,217,27,measure,0,A,4,1,46,14,14,5501017207031141761
amortization,amortization,96,20261012,libre,22,100000,0,218,27,measure,0,A,32,1,198,14,14,7467949014728992871
amortization,amortization,96,20261012,libre,22,100000,0,219,34,measure,0,A,32,1,196,14,14,13714192089719192746
amortization,amortization,96,20261012,libre,22,100000,0,220,9,measure,0,A,1,1,39,14,14,1648504265557095591
amortization,amortization,96,20261012,libre,22,100000,0,221,20,measure,0,A,64,1,373,14,14,14049979921894774893
amortization,amortization,96,20261012,libre,22,100000,0,222,22,measure,0,A,128,1,725,14,14,14854395331128924444
amortization,amortization,96,20261012,libre,22,100000,0,223,31,measure,0,A,4,1,46,14,14,5292381224159775434
amortization,amortization,96,20261012,libre,22,100000,0,224,10,measure,0,A,2048,1,11299,14,14,6973403374679675858
amortization,amortization,96,20261012,libre,22,100000,0,225,20,measure,0,A,16384,1,90327,14,14,7830836547067250004
amortization,amortization,96,20261012,libre,22,100000,0,226,39,measure,0,A,8192,1,45190,14,14,12612085617918347880
amortization,amortization,96,20261012,libre,22,100000,0,227,32,measure,0,A,16,1,110,14,14,7172792857505807791
amortization,amortization,96,20261012,libre,22,100000,0,228,4,measure,0,A,32,1,198,14,14,16375492505734144257
amortization,amortization,96,20261012,libre,22,100000,0,229,22,measure,0,A,16,1,109,14,14,14298573565797566865
amortization,amortization,96,20261012,libre,22,100000,0,230,22,measure,0,A,64,1,373,14,14,2204966442786408500
amortization,amortization,96,20261012,libre,22,100000,0,231,15,measure,0,A,32,1,197,14,14,2903453656859756179
amortization,amortization,96,20261012,libre,22,100000,0,232,22,measure,0,A,32,1,198,14,14,16109502766834181615
amortization,amortization,96,20261012,libre,22,100000,0,233,5,measure,0,A,4096,1,22599,14,14,7603728059336686646
amortization,amortization,96,20261012,libre,22,100000,0,234,1,measure,0,A,4,1,45,14,14,15763125646547943658
amortization,amortization,96,20261012,libre,22,100000,0,235,33,measure,0,A,32768,1,180640,14,14,3237194518744647258
amortization,amortization,96,20261012,libre,22,100000,0,236,38,measure,0,A,512,1,2844,14,14,11951503013851912789
amortization,amortization,96,20261012,libre,22,100000,0,237,34,measure,0,A,8,1,65,14,14,4741358866859128190
amortization,amortization,96,20261012,libre,22,100000,0,238,31,measure,0,A,16384,1,90331,14,14,15153461286431362664
amortization,amortization,96,20261012,libre,22,100000,0,239,15,measure,0,A,32768,1,183263,14,14,4305184498442419151
amortization,amortization,96,20261012,libre,22,100000,0,240,28,measure,0,A,16,1,108,14,14,14058463406555476243
amortization,amortization,96,20261012,libre,22,100000,0,241,9,measure,0,A,16384,1,90328,14,14,10235287555117593176
amortization,amortization,96,20261012,libre,22,100000,0,242,23,measure,0,A,8,1,65,14,14,4726180888720594208
amortization,amortization,96,20261012,libre,22,100000,0,243,25,measure,0,A,32,1,197,14,14,12251462104057799434
amortization,amortization,96,20261012,libre,22,100000,0,244,19,measure,0,A,64,1,373,14,14,8108272475628399628
amortization,amortization,96,20261012,libre,22,100000,0,245,16,measure,0,A,8,1,65,14,14,14639449338516117669
amortization,amortization,96,20261012,libre,22,100000,0,246,24,measure,0,A,32768,1,180636,14,14,16169325329795424265
amortization,amortization,96,20261012,libre,22,100000,0,247,7,measure,0,A,16,1,109,14,14,14842420118264803975
amortization,amortization,96,20261012,libre,22,100000,0,248,1,measure,0,A,64,1,374,14,14,5317773219988403815
amortization,amortization,96,20261012,libre,22,100000,0,249,19,measure,0,A,32,1,197,14,14,8532248094122705141
amortization,amortization,96,20261012,libre,22,100000,0,250,29,measure,0,A,256,1,1430,14,14,5220092935011905357
amortization,amortization,96,20261012,libre,22,100000,0,251,35,measure,0,A,256,1,1429,14,14,12797331917472934200
amortization,amortization,96,20261012,libre,22,100000,0,252,30,measure,0,A,256,1,1429,14,14,16376937245712499594
amortization,amortization,96,20261012,libre,22,100000,0,253,39,measure,0,A,256,1,1431,14,14,15994752925230083554
amortization,amortization,96,20261012,libre,22,100000,0,254,8,measure,0,A,256,1,1432,14,14,13864117437156942229
amortization,amortization,96,20261012,libre,22,100000,0,255,13,measure,0,A,8,1,65,14,14,374904119950493468
amortization,amortization,96,20261012,libre,22,100000,0,256,38,measure,0,A,8192,1,45195,14,14,7548784134144058524
