protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,128,20261044,P,1,0,10,246,82,measure,0,A,20000,1,94989,11,11,4807940171135833313
interleaved,interleaved,128,20261044,P,1,0,10,247,82,measure,1,B,20000,2,195653,11,11,764911321961553900
interleaved,interleaved,128,20261044,P,1,0,10,248,82,measure,2,A_bis,20000,1,94952,11,11,4388516195372961009
interleaved,interleaved,128,20261044,P,1,0,10,249,83,measure,0,B,20000,2,189930,11,11,11484558048333674967
interleaved,interleaved,128,20261044,P,1,0,10,250,83,measure,1,A,20000,1,94970,11,11,15117078003265393970
interleaved,interleaved,128,20261044,P,1,0,10,251,83,measure,2,A_bis,20000,1,94983,11,11,3478523344357701335
interleaved,interleaved,128,20261044,P,1,0,10,252,84,measure,0,B,20000,2,189894,11,11,9126637941054394009
interleaved,interleaved,128,20261044,P,1,0,10,253,84,measure,1,A,20000,1,94966,11,11,7709615881485587859
interleaved,interleaved,128,20261044,P,1,0,10,254,84,measure,2,A_bis,20000,1,94975,11,11,6333572171302767239
interleaved,interleaved,128,20261044,P,1,0,10,255,85,measure,0,B,20000,2,193210,11,11,7820538847852936977
interleaved,interleaved,128,20261044,P,1,0,10,256,85,measure,1,A,20000,1,94950,11,11,7153320226244600304
interleaved,interleaved,128,20261044,P,1,0,10,257,85,measure,2,A_bis,20000,1,94961,11,11,14465021152028182370
interleaved,interleaved,128,20261044,P,1,0,10,258,86,measure,0,B,20000,2,189947,11,11,17930698474969247437
interleaved,interleaved,128,20261044,P,1,0,10,259,86,measure,1,A_bis,20000,1,94973,11,11,17438077289725467924
interleaved,interleaved,128,20261044,P,1,0,10,260,86,measure,2,A,20000,1,94962,11,11,14540848799663611016
interleaved,interleaved,128,20261044,P,1,0,10,261,87,measure,0,A_bis,20000,1,94970,11,11,4552353176797091365
interleaved,interleaved,128,20261044,P,1,0,10,262,87,measure,1,B,20000,2,175137,11,11,7890161379314087084
interleaved,interleaved,128,20261044,P,1,0,10,263,87,measure,2,A,20000,1,88660,11,11,15610667671941497021
interleaved,interleaved,128,20261044,P,1,0,10,264,88,measure,0,B,20000,2,171828,11,11,17432053101483137728
interleaved,interleaved,128,20261044,P,1,0,10,265,88,measure,1,A_bis,20000,1,85919,11,11,5985595126145125601
interleaved,interleaved,128,20261044,P,1,0,10,266,88,measure,2,A,20000,1,85916,11,11,4325986590085117573
interleaved,interleaved,128,20261044,P,1,0,10,267,89,measure,0,B,20000,2,171831,11,11,4835986947459666800
interleaved,interleaved,128,20261044,P,1,0,10,268,89,measure,1,A,20000,1,85929,11,11,9285861966061039533
interleaved,interleaved,128,20261044,P,1,0,10,269,89,measure,2,A_bis,20000,1,85925,11,11,17564283815092024696
interleaved,interleaved,128,20261044,P,1,0,10,270,90,measure,0,A_bis,20000,1,85924,11,11,13121230786931090612
interleaved,interleaved,128,20261044,P,1,0,10,271,90,measure,1,A,20000,1,85912,11,11,2140025161210419932
interleaved,interleaved,128,20261044,P,1,0,10,272,90,measure,2,B,20000,2,174634,11,11,12124142299039504242
interleaved,interleaved,128,20261044,P,1,0,10,273,91,measure,0,A,20000,1,85926,11,11,6787570954847681546
interleaved,interleaved,128,20261044,P,1,0,10,274,91,measure,1,B,20000,2,171863,11,11,8516055768459349521
interleaved,interleaved,128,20261044,P,1,0,10,275,91,measure,2,A_bis,20000,1,85927,11,11,6465324152617762509
interleaved,interleaved,128,20261044,P,1,0,10,276,92,measure,0,A_bis,20000,1,85919,11,11,4122058509071517985
interleaved,interleaved,128,20261044,P,1,0,10,277,92,measure,1,B,20000,2,171806,11,11,8398483493542549989
interleaved,interleaved,128,20261044,P,1,0,10,278,92,measure,2,A,20000,1,87081,11,11,14759986087524065392
interleaved,interleaved,128,20261044,P,1,0,10,279,93,measure,0,A_bis,20000,1,82030,11,11,14698807365154530542
interleaved,interleaved,128,20261044,P,1,0,10,280,93,measure,1,A,20000,1,82026,11,11,16161535826746677949
interleaved,interleaved,128,20261044,P,1,0,10,281,93,measure,2,B,20000,2,166442,11,11,10512290015002819275
interleaved,interleaved,128,20261044,P,1,0,10,282,94,measure,0,B,20000,2,164041,11,11,4835440684853107262
interleaved,interleaved,128,20261044,P,1,0,10,283,94,measure,1,A,20000,1,82007,11,11,5803107656545021951
interleaved,interleaved,128,20261044,P,1,0,10,284,94,measure,2,A_bis,20000,1,82025,11,11,8324688260909328265
interleaved,interleaved,128,20261044,P,1,0,10,285,95,measure,0,B,20000,2,164040,11,11,5174207578514988981
interleaved,interleaved,128,20261044,P,1,0,10,286,95,measure,1,A_bis,20000,1,81999,11,11,13290661206753452595
interleaved,interleaved,128,20261044,P,1,0,10,287,95,measure,2,A,20000,1,82013,11,11,15889407587841234204
interleaved,interleaved,128,20261044,P,1,0,10,288,96,measure,0,A_bis,20000,1,82043,11,11,13915797780247284414
interleaved,interleaved,128,20261044,P,1,0,10,289,96,measure,1,A,20000,1,82016,11,11,7305495295606383827
interleaved,interleaved,128,20261044,P,1,0,10,290,96,measure,2,B,20000,2,166839,11,11,1732734192646009050
interleaved,interleaved,128,20261044,P,1,0,10,291,97,measure,0,A_bis,20000,1,82028,11,11,11427461517417279026
interleaved,interleaved,128,20261044,P,1,0,10,292,97,measure,1,B,20000,2,164013,11,11,6927812690426000116
interleaved,interleaved,128,20261044,P,1,0,10,293,97,measure,2,A,20000,1,82013,11,11,1007782005191283315
interleaved,interleaved,128,20261044,P,1,0,10,294,98,measure,0,B,20000,2,164036,11,11,11746589012778579179
interleaved,interleaved,128,20261044,P,1,0,10,295,98,measure,1,A_bis,20000,1,82005,11,11,13495889062692004561
interleaved,interleaved,128,20261044,P,1,0,10,296,98,measure,2,A,20000,1,82020,11,11,14339680517270170859
interleaved,interleaved,128,20261044,P,1,0,10,297,99,measure,0,A_bis,20000,1,80822,11,11,3479871356905576905
interleaved,interleaved,128,20261044,P,1,0,10,298,99,measure,1,B,20000,2,156890,11,11,7564546250167780978
interleaved,interleaved,128,20261044,P,1,0,10,299,99,measure,2,A,20000,1,80735,11,11,9088686617201438921
