protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,16,20260932,LP-E,1,0,10,234,78,measure,0,A,20000,1,205621,21,21,3043575358020832476
interleaved,interleaved,16,20260932,LP-E,1,0,10,235,78,measure,1,A_bis,20000,1,183815,21,21,10845480419295157118
interleaved,interleaved,16,20260932,LP-E,1,0,10,236,78,measure,2,B,20000,2,367629,21,21,10598712597762018660
interleaved,interleaved,16,20260932,LP-E,1,0,10,237,79,measure,0,A,20000,1,183821,21,21,5773400228644025339
interleaved,interleaved,16,20260932,LP-E,1,0,10,238,79,measure,1,A_bis,20000,1,192284,21,21,16260790838192217962
interleaved,interleaved,16,20260932,LP-E,1,0,10,239,79,measure,2,B,20000,2,367740,21,21,4593778714665223401
interleaved,interleaved,16,20260932,LP-E,1,0,10,240,80,measure,0,A_bis,20000,1,183823,21,21,11647963033756333909
interleaved,interleaved,16,20260932,LP-E,1,0,10,241,80,measure,1,B,20000,2,376666,21,21,2597532408123047987
interleaved,interleaved,16,20260932,LP-E,1,0,10,242,80,measure,2,A,20000,1,183812,21,21,6587069217682118972
interleaved,interleaved,16,20260932,LP-E,1,0,10,243,81,measure,0,A_bis,20000,1,183985,21,21,14077986658933567176
interleaved,interleaved,16,20260932,LP-E,1,0,10,244,81,measure,1,B,20000,2,367760,21,21,14988846242967178523
interleaved,interleaved,16,20260932,LP-E,1,0,10,245,81,measure,2,A,20000,1,183819,21,21,18338357072324340250
interleaved,interleaved,16,20260932,LP-E,1,0,10,246,82,measure,0,A,20000,1,191796,21,21,5947350640826537444
interleaved,interleaved,16,20260932,LP-E,1,0,10,247,82,measure,1,B,20000,2,367613,21,21,2785968275886486342
interleaved,interleaved,16,20260932,LP-E,1,0,10,248,82,measure,2,A_bis,20000,1,183823,21,21,14220552625794565651
interleaved,interleaved,16,20260932,LP-E,1,0,10,249,83,measure,0,B,20000,2,376039,21,21,3282578459787245084
interleaved,interleaved,16,20260932,LP-E,1,0,10,250,83,measure,1,A,20000,1,183812,21,21,15279664802563281165
interleaved,interleaved,16,20260932,LP-E,1,0,10,251,83,measure,2,A_bis,20000,1,183815,21,21,10350844249873799351
interleaved,interleaved,16,20260932,LP-E,1,0,10,252,84,measure,0,B,20000,2,367627,21,21,5083613941903674684
interleaved,interleaved,16,20260932,LP-E,1,0,10,253,84,measure,1,A,20000,1,183819,21,21,9827715411676098461
interleaved,interleaved,16,20260932,LP-E,1,0,10,254,84,measure,2,A_bis,20000,1,190445,21,21,14937889608601421998
interleaved,interleaved,16,20260932,LP-E,1,0,10,255,85,measure,0,A,20000,1,183810,21,21,8433623751977252314
interleaved,interleaved,16,20260932,LP-E,1,0,10,256,85,measure,1,B,20000,2,367619,21,21,6996046682108586609
interleaved,interleaved,16,20260932,LP-E,1,0,10,257,85,measure,2,A_bis,20000,1,183823,21,21,12919767243585663151
interleaved,interleaved,16,20260932,LP-E,1,0,10,258,86,measure,0,B,20000,2,377564,21,21,16786309473399801770
interleaved,interleaved,16,20260932,LP-E,1,0,10,259,86,measure,1,A,20000,1,183814,21,21,7005655931920137684
interleaved,interleaved,16,20260932,LP-E,1,0,10,260,86,measure,2,A_bis,20000,1,183818,21,21,2590987854045860361
interleaved,interleaved,16,20260932,LP-E,1,0,10,261,87,measure,0,A,20000,1,183823,21,21,8410876709246305549
interleaved,interleaved,16,20260932,LP-E,1,0,10,262,87,measure,1,B,20000,2,374384,21,21,12349180171102750502
interleaved,interleaved,16,20260932,LP-E,1,0,10,263,87,measure,2,A_bis,20000,1,183810,21,21,10656070252398143883
interleaved,interleaved,16,20260932,LP-E,1,0,10,264,88,measure,0,A_bis,20000,1,183813,21,21,15087389067109745787
interleaved,interleaved,16,20260932,LP-E,1,0,10,265,88,measure,1,A,20000,1,183819,21,21,13627787084695756192
interleaved,interleaved,16,20260932,LP-E,1,0,10,266,88,measure,2,B,20000,2,374703,21,21,15829339137802590171
interleaved,interleaved,16,20260932,LP-E,1,0,10,267,89,measure,0,B,20000,2,367602,21,21,2804785965307488492
interleaved,interleaved,16,20260932,LP-E,1,0,10,268,89,measure,1,A,20000,1,183815,21,21,13322591027171324543
interleaved,interleaved,16,20260932,LP-E,1,0,10,269,89,measure,2,A_bis,20000,1,183819,21,21,9479340892803113420
interleaved,interleaved,16,20260932,LP-E,1,0,10,270,90,measure,0,A_bis,20000,1,193421,21,21,2846294936601499744
interleaved,interleaved,16,20260932,LP-E,1,0,10,271,90,measure,1,B,20000,2,367603,21,21,16140799573438359532
interleaved,interleaved,16,20260932,LP-E,1,0,10,272,90,measure,2,A,20000,1,183930,21,21,12340580678617453937
interleaved,interleaved,16,20260932,LP-E,1,0,10,273,91,measure,0,A_bis,20000,1,183821,21,21,14937635401519233946
interleaved,interleaved,16,20260932,LP-E,1,0,10,274,91,measure,1,A,20000,1,183825,21,21,6041948478497942811
interleaved,interleaved,16,20260932,LP-E,1,0,10,275,91,measure,2,B,20000,2,375400,21,21,17732836862011915880
interleaved,interleaved,16,20260932,LP-E,1,0,10,276,92,measure,0,A_bis,20000,1,183811,21,21,12713887108322984669
interleaved,interleaved,16,20260932,LP-E,1,0,10,277,92,measure,1,A,20000,1,183817,21,21,4530331154460061146
interleaved,interleaved,16,20260932,LP-E,1,0,10,278,92,measure,2,B,20000,2,375488,21,21,13047948566120108384
interleaved,interleaved,16,20260932,LP-E,1,0,10,279,93,measure,0,A,20000,1,183814,21,21,3884351976611157794
interleaved,interleaved,16,20260932,LP-E,1,0,10,280,93,measure,1,B,20000,2,367607,21,21,7263273419852278451
interleaved,interleaved,16,20260932,LP-E,1,0,10,281,93,measure,2,A_bis,20000,1,183816,21,21,5298511711793417629
interleaved,interleaved,16,20260932,LP-E,1,0,10,282,94,measure,0,A,20000,1,191822,21,21,18134323769924423358
interleaved,interleaved,16,20260932,LP-E,1,0,10,283,94,measure,1,A_bis,20000,1,183814,21,21,1937388147197739587
interleaved,interleaved,16,20260932,LP-E,1,0,10,284,94,measure,2,B,20000,2,367604,21,21,9955012826306487653
interleaved,interleaved,16,20260932,LP-E,1,0,10,285,95,measure,0,B,20000,2,367615,21,21,12083721759206935218
interleaved,interleaved,16,20260932,LP-E,1,0,10,286,95,measure,1,A,20000,1,192540,21,21,5101477342177464471
interleaved,interleaved,16,20260932,LP-E,1,0,10,287,95,measure,2,A_bis,20000,1,183814,21,21,2723808913396237406
interleaved,interleaved,16,20260932,LP-E,1,0,10,288,96,measure,0,B,20000,2,367604,21,21,1733227212689572434
interleaved,interleaved,16,20260932,LP-E,1,0,10,289,96,measure,1,A,20000,1,183815,21,21,2555081992723743757
interleaved,interleaved,16,20260932,LP-E,1,0,10,290,96,measure,2,A_bis,20000,1,193074,21,21,6691101384802834709
interleaved,interleaved,16,20260932,LP-E,1,0,10,291,97,measure,0,B,20000,2,367607,21,21,7195156349754111526
interleaved,interleaved,16,20260932,LP-E,1,0,10,292,97,measure,1,A,20000,1,183809,21,21,15103819019398602460
interleaved,interleaved,16,20260932,LP-E,1,0,10,293,97,measure,2,A_bis,20000,1,183813,21,21,10670974040420653179
interleaved,interleaved,16,20260932,LP-E,1,0,10,294,98,measure,0,A_bis,20000,1,183816,21,21,4386269994907446212
interleaved,interleaved,16,20260932,LP-E,1,0,10,295,98,measure,1,B,20000,2,375865,21,21,16938728598812177192
interleaved,interleaved,16,20260932,LP-E,1,0,10,296,98,measure,2,A,20000,1,183810,21,21,712255036597821411
interleaved,interleaved,16,20260932,LP-E,1,0,10,297,99,measure,0,A_bis,20000,1,183812,21,21,12681101930663658105
interleaved,interleaved,16,20260932,LP-E,1,0,10,298,99,measure,1,B,20000,2,376468,21,21,793552825619778779
interleaved,interleaved,16,20260932,LP-E,1,0,10,299,99,measure,2,A,20000,1,183815,21,21,17310493502192394907
