protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,147,20261063,LP-E,1,0,10,234,78,measure,0,A_bis,20000,1,183819,21,21,14434905542489613951
interleaved,interleaved,147,20261063,LP-E,1,0,10,235,78,measure,1,A,20000,1,183824,21,21,14629828211645772707
interleaved,interleaved,147,20261063,LP-E,1,0,10,236,78,measure,2,B,20000,2,375924,21,21,12896076260088348611
interleaved,interleaved,147,20261063,LP-E,1,0,10,237,79,measure,0,B,20000,2,367615,21,21,11148064504566094428
interleaved,interleaved,147,20261063,LP-E,1,0,10,238,79,measure,1,A,20000,1,184002,21,21,17125471515020073764
interleaved,interleaved,147,20261063,LP-E,1,0,10,239,79,measure,2,A_bis,20000,1,183999,21,21,1232901112516557510
interleaved,interleaved,147,20261063,LP-E,1,0,10,240,80,measure,0,B,20000,2,375828,21,21,11769970824288683666
interleaved,interleaved,147,20261063,LP-E,1,0,10,241,80,measure,1,A_bis,20000,1,183930,21,21,12166977013042516503
interleaved,interleaved,147,20261063,LP-E,1,0,10,242,80,measure,2,A,20000,1,183821,21,21,4111526967984648866
interleaved,interleaved,147,20261063,LP-E,1,0,10,243,81,measure,0,A,20000,1,183823,21,21,13776125618928698339
interleaved,interleaved,147,20261063,LP-E,1,0,10,244,81,measure,1,B,20000,2,375822,21,21,16756586833507845465
interleaved,interleaved,147,20261063,LP-E,1,0,10,245,81,measure,2,A_bis,20000,1,183931,21,21,4313846115811465890
interleaved,interleaved,147,20261063,LP-E,1,0,10,246,82,measure,0,A,20000,1,183816,21,21,12388918522403058697
interleaved,interleaved,147,20261063,LP-E,1,0,10,247,82,measure,1,B,20000,2,367628,21,21,3613875772641399774
interleaved,interleaved,147,20261063,LP-E,1,0,10,248,82,measure,2,A_bis,20000,1,194126,21,21,7248027462982569509
interleaved,interleaved,147,20261063,LP-E,1,0,10,249,83,measure,0,A,20000,1,183815,21,21,6644780155865434778
interleaved,interleaved,147,20261063,LP-E,1,0,10,250,83,measure,1,B,20000,2,367622,21,21,11314891586791778075
interleaved,interleaved,147,20261063,LP-E,1,0,10,251,83,measure,2,A_bis,20000,1,183822,21,21,4868439736557504808
interleaved,interleaved,147,20261063,LP-E,1,0,10,252,84,measure,0,A_bis,20000,1,191831,21,21,12176933845018715843
interleaved,interleaved,147,20261063,LP-E,1,0,10,253,84,measure,1,B,20000,2,367608,21,21,8410688915888943728
interleaved,interleaved,147,20261063,LP-E,1,0,10,254,84,measure,2,A,20000,1,183819,21,21,10973658352884229641
interleaved,interleaved,147,20261063,LP-E,1,0,10,255,85,measure,0,A_bis,20000,1,183823,21,21,5701107633193629838
interleaved,interleaved,147,20261063,LP-E,1,0,10,256,85,measure,1,B,20000,2,375534,21,21,4481007793931084958
interleaved,interleaved,147,20261063,LP-E,1,0,10,257,85,measure,2,A,20000,1,183812,21,21,16933133949716437507
interleaved,interleaved,147,20261063,LP-E,1,0,10,258,86,measure,0,A,20000,1,183815,21,21,12032455438691127275
interleaved,interleaved,147,20261063,LP-E,1,0,10,259,86,measure,1,B,20000,2,367629,21,21,15493294704109817169
interleaved,interleaved,147,20261063,LP-E,1,0,10,260,86,measure,2,A_bis,20000,1,197536,21,21,14815136241156406819
interleaved,interleaved,147,20261063,LP-E,1,0,10,261,87,measure,0,A_bis,20000,1,183820,21,21,14277461822977521389
interleaved,interleaved,147,20261063,LP-E,1,0,10,262,87,measure,1,B,20000,2,367629,21,21,15907313529680239496
interleaved,interleaved,147,20261063,LP-E,1,0,10,263,87,measure,2,A,20000,1,183823,21,21,4024712735212192214
interleaved,interleaved,147,20261063,LP-E,1,0,10,264,88,measure,0,B,20000,2,377135,21,21,285625193732950684
interleaved,interleaved,147,20261063,LP-E,1,0,10,265,88,measure,1,A_bis,20000,1,183989,21,21,11366397109003344990
interleaved,interleaved,147,20261063,LP-E,1,0,10,266,88,measure,2,A,20000,1,183974,21,21,4000671526909077816
interleaved,interleaved,147,20261063,LP-E,1,0,10,267,89,measure,0,A,20000,1,183822,21,21,8572847972075911153
interleaved,interleaved,147,20261063,LP-E,1,0,10,268,89,measure,1,A_bis,20000,1,183818,21,21,9556712591704591938
interleaved,interleaved,147,20261063,LP-E,1,0,10,269,89,measure,2,B,20000,2,379189,21,21,7250444463402829092
interleaved,interleaved,147,20261063,LP-E,1,0,10,270,90,measure,0,A_bis,20000,1,183826,21,21,5667785568189579398
interleaved,interleaved,147,20261063,LP-E,1,0,10,271,90,measure,1,B,20000,2,367620,21,21,14067712338872956828
interleaved,interleaved,147,20261063,LP-E,1,0,10,272,90,measure,2,A,20000,1,194021,21,21,1173865166833680182
interleaved,interleaved,147,20261063,LP-E,1,0,10,273,91,measure,0,A_bis,20000,1,183936,21,21,12938647617966823281
interleaved,interleaved,147,20261063,LP-E,1,0,10,274,91,measure,1,B,20000,2,367625,21,21,16672958921496991811
interleaved,interleaved,147,20261063,LP-E,1,0,10,275,91,measure,2,A,20000,1,183817,21,21,9748177928931086763
interleaved,interleaved,147,20261063,LP-E,1,0,10,276,92,measure,0,A_bis,20000,1,191992,21,21,4339090552049611252
interleaved,interleaved,147,20261063,LP-E,1,0,10,277,92,measure,1,A,20000,1,183816,21,21,7025016890567170786
interleaved,interleaved,147,20261063,LP-E,1,0,10,278,92,measure,2,B,20000,2,367800,21,21,16766907725852064842
interleaved,interleaved,147,20261063,LP-E,1,0,10,279,93,measure,0,B,20000,2,367744,21,21,3889904460306783943
interleaved,interleaved,147,20261063,LP-E,1,0,10,280,93,measure,1,A_bis,20000,1,192458,21,21,4945303925995243416
interleaved,interleaved,147,20261063,LP-E,1,0,10,281,93,measure,2,A,20000,1,183820,21,21,1955729109879921983
interleaved,interleaved,147,20261063,LP-E,1,0,10,282,94,measure,0,B,20000,2,367627,21,21,16968238317553371922
interleaved,interleaved,147,20261063,LP-E,1,0,10,283,94,measure,1,A,20000,1,183817,21,21,14667087787345818776
interleaved,interleaved,147,20261063,LP-E,1,0,10,284,94,measure,2,A_bis,20000,1,193262,21,21,1510636508098277313
interleaved,interleaved,147,20261063,LP-E,1,0,10,285,95,measure,0,A,20000,1,183818,21,21,15110915366716718915
interleaved,interleaved,147,20261063,LP-E,1,0,10,286,95,measure,1,B,20000,2,367631,21,21,3483879779018763842
interleaved,interleaved,147,20261063,LP-E,1,0,10,287,95,measure,2,A_bis,20000,1,183986,21,21,12329177156595006809
interleaved,interleaved,147,20261063,LP-E,1,0,10,288,96,measure,0,A_bis,20000,1,183989,21,21,12928029547194942175
interleaved,interleaved,147,20261063,LP-E,1,0,10,289,96,measure,1,B,20000,2,376516,21,21,7553974319879951620
interleaved,interleaved,147,20261063,LP-E,1,0,10,290,96,measure,2,A,20000,1,183823,21,21,11139015443853098431
interleaved,interleaved,147,20261063,LP-E,1,0,10,291,97,measure,0,A,20000,1,183818,21,21,129773984700309209
interleaved,interleaved,147,20261063,LP-E,1,0,10,292,97,measure,1,A_bis,20000,1,183815,21,21,15175987061512326736
interleaved,interleaved,147,20261063,LP-E,1,0,10,293,97,measure,2,B,20000,2,376433,21,21,3931020747860939693
interleaved,interleaved,147,20261063,LP-E,1,0,10,294,98,measure,0,B,20000,2,367789,21,21,4453517239977001883
interleaved,interleaved,147,20261063,LP-E,1,0,10,295,98,measure,1,A_bis,20000,1,183817,21,21,2839804898704557162
interleaved,interleaved,147,20261063,LP-E,1,0,10,296,98,measure,2,A,20000,1,192742,21,21,2115611569408856618
interleaved,interleaved,147,20261063,LP-E,1,0,10,297,99,measure,0,A,20000,1,183816,21,21,16641707740265588430
interleaved,interleaved,147,20261063,LP-E,1,0,10,298,99,measure,1,A_bis,20000,1,183822,21,21,14456615201731635506
interleaved,interleaved,147,20261063,LP-E,1,0,10,299,99,measure,2,B,20000,2,367624,21,21,12045064168719097722
