protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,97,20261013,LP-E,1,0,10,45,15,measure,0,B,20000,2,401047,21,21,14413613761105914147
interleaved,interleaved,97,20261013,LP-E,1,0,10,46,15,measure,1,A,20000,1,200514,21,21,590470356197189380
interleaved,interleaved,97,20261013,LP-E,1,0,10,47,15,measure,2,A_bis,20000,1,200560,21,21,7668611212166707914
interleaved,interleaved,97,20261013,LP-E,1,0,10,48,16,measure,0,A,20000,1,206218,21,21,7450870130296690667
interleaved,interleaved,97,20261013,LP-E,1,0,10,49,16,measure,1,B,20000,2,401022,21,21,14531897419465424978
interleaved,interleaved,97,20261013,LP-E,1,0,10,50,16,measure,2,A_bis,20000,1,200542,21,21,4351418299882203853
interleaved,interleaved,97,20261013,LP-E,1,0,10,51,17,measure,0,A_bis,20000,1,200524,21,21,17247914851196784203
interleaved,interleaved,97,20261013,LP-E,1,0,10,52,17,measure,1,B,20000,2,407911,21,21,4236536213801325932
interleaved,interleaved,97,20261013,LP-E,1,0,10,53,17,measure,2,A,20000,1,200540,21,21,12519019481656937146
interleaved,interleaved,97,20261013,LP-E,1,0,10,54,18,measure,0,A_bis,20000,1,200522,21,21,4257084309891664425
interleaved,interleaved,97,20261013,LP-E,1,0,10,55,18,measure,1,B,20000,2,407398,21,21,7275228436358904592
interleaved,interleaved,97,20261013,LP-E,1,0,10,56,18,measure,2,A,20000,1,200541,21,21,15349756523954371178
interleaved,interleaved,97,20261013,LP-E,1,0,10,57,19,measure,0,A,20000,1,200519,21,21,10388570273439012409
interleaved,interleaved,97,20261013,LP-E,1,0,10,58,19,measure,1,A_bis,20000,1,200519,21,21,10574610793642039220
interleaved,interleaved,97,20261013,LP-E,1,0,10,59,19,measure,2,B,20000,2,407999,21,21,15252015598071710462
interleaved,interleaved,97,20261013,LP-E,1,0,10,60,20,measure,0,A_bis,20000,1,200519,21,21,13184952358440826708
interleaved,interleaved,97,20261013,LP-E,1,0,10,61,20,measure,1,B,20000,2,401042,21,21,6957332711314714431
interleaved,interleaved,97,20261013,LP-E,1,0,10,62,20,measure,2,A,20000,1,200523,21,21,12530133561138720653
interleaved,interleaved,97,20261013,LP-E,1,0,10,63,21,measure,0,A_bis,20000,1,206337,21,21,9361580454236424089
interleaved,interleaved,97,20261013,LP-E,1,0,10,64,21,measure,1,A,20000,1,200527,21,21,485615441849216508
interleaved,interleaved,97,20261013,LP-E,1,0,10,65,21,measure,2,B,20000,2,401172,21,21,11254891283155788942
interleaved,interleaved,97,20261013,LP-E,1,0,10,66,22,measure,0,A_bis,20000,1,200520,21,21,2462364424988544060
interleaved,interleaved,97,20261013,LP-E,1,0,10,67,22,measure,1,A,20000,1,206014,21,21,13921510216489324668
interleaved,interleaved,97,20261013,LP-E,1,0,10,68,22,measure,2,B,20000,2,401035,21,21,16714581191007677801
interleaved,interleaved,97,20261013,LP-E,1,0,10,69,23,measure,0,B,20000,2,401049,21,21,1584687455139004761
interleaved,interleaved,97,20261013,LP-E,1,0,10,70,23,measure,1,A_bis,20000,1,208847,21,21,17298184466643116021
interleaved,interleaved,97,20261013,LP-E,1,0,10,71,23,measure,2,A,20000,1,200516,21,21,15148967757969781567
interleaved,interleaved,97,20261013,LP-E,1,0,10,72,24,measure,0,A,20000,1,200520,21,21,15791859748342304007
interleaved,interleaved,97,20261013,LP-E,1,0,10,73,24,measure,1,B,20000,2,401045,21,21,10319746079107063565
interleaved,interleaved,97,20261013,LP-E,1,0,10,74,24,measure,2,A_bis,20000,1,208061,21,21,13280788880517276422
interleaved,interleaved,97,20261013,LP-E,1,0,10,75,25,measure,0,A_bis,20000,1,200522,21,21,7253958560676476578
interleaved,interleaved,97,20261013,LP-E,1,0,10,76,25,measure,1,B,20000,2,401042,21,21,7399004370996801212
interleaved,interleaved,97,20261013,LP-E,1,0,10,77,25,measure,2,A,20000,1,200518,21,21,16757214083966180408
interleaved,interleaved,97,20261013,LP-E,1,0,10,78,26,measure,0,B,20000,2,409710,21,21,17905139528998592586
interleaved,interleaved,97,20261013,LP-E,1,0,10,79,26,measure,1,A_bis,20000,1,200524,21,21,5556514590971832267
interleaved,interleaved,97,20261013,LP-E,1,0,10,80,26,measure,2,A,20000,1,200515,21,21,16230402882475146508
interleaved,interleaved,97,20261013,LP-E,1,0,10,81,27,measure,0,B,20000,2,407123,21,21,8207476935899263440
interleaved,interleaved,97,20261013,LP-E,1,0,10,82,27,measure,1,A,20000,1,200518,21,21,5273887669510859268
interleaved,interleaved,97,20261013,LP-E,1,0,10,83,27,measure,2,A_bis,20000,1,200519,21,21,11550252523241373182
interleaved,interleaved,97,20261013,LP-E,1,0,10,84,28,measure,0,B,20000,2,401049,21,21,3766108120564565195
interleaved,interleaved,97,20261013,LP-E,1,0,10,85,28,measure,1,A,20000,1,206415,21,21,13460755087595139743
interleaved,interleaved,97,20261013,LP-E,1,0,10,86,28,measure,2,A_bis,20000,1,200523,21,21,18247105170579555303
interleaved,interleaved,97,20261013,LP-E,1,0,10,87,29,measure,0,A,20000,1,200542,21,21,3425038973870991562
interleaved,interleaved,97,20261013,LP-E,1,0,10,88,29,measure,1,B,20000,2,401019,21,21,6726062684536518661
interleaved,interleaved,97,20261013,LP-E,1,0,10,89,29,measure,2,A_bis,20000,1,206487,21,21,6193988983879806232
interleaved,interleaved,97,20261013,LP-E,1,0,10,90,30,measure,0,A_bis,20000,1,200539,21,21,4425371982400047384
interleaved,interleaved,97,20261013,LP-E,1,0,10,91,30,measure,1,B,20000,2,401023,21,21,951885383743298568
interleaved,interleaved,97,20261013,LP-E,1,0,10,92,30,measure,2,A,20000,1,200542,21,21,17167460995701506511
interleaved,interleaved,97,20261013,LP-E,1,0,10,93,31,measure,0,A_bis,20000,1,207109,21,21,5949592915754180640
interleaved,interleaved,97,20261013,LP-E,1,0,10,94,31,measure,1,B,20000,2,401022,21,21,5129792675051134180
interleaved,interleaved,97,20261013,LP-E,1,0,10,95,31,measure,2,A,20000,1,200541,21,21,15684530553750532970
interleaved,interleaved,97,20261013,LP-E,1,0,10,96,32,measure,0,A,20000,1,206344,21,21,2606183350647087463
interleaved,interleaved,97,20261013,LP-E,1,0,10,97,32,measure,1,A_bis,20000,1,200512,21,21,15255024273236790507
interleaved,interleaved,97,20261013,LP-E,1,0,10,98,32,measure,2,B,20000,2,401050,21,21,14640253460831411908
interleaved,interleaved,97,20261013,LP-E,1,0,10,99,33,measure,0,A_bis,20000,1,200512,21,21,14280962507643421475
interleaved,interleaved,97,20261013,LP-E,1,0,10,100,33,measure,1,B,20000,2,407560,21,21,15746463286100078154
interleaved,interleaved,97,20261013,LP-E,1,0,10,101,33,measure,2,A,20000,1,200533,21,21,14150486049299023058
interleaved,interleaved,97,20261013,LP-E,1,0,10,102,34,measure,0,B,20000,2,401024,21,21,8844507750792413157
interleaved,interleaved,97,20261013,LP-E,1,0,10,103,34,measure,1,A_bis,20000,1,209311,21,21,16078068408466754302
interleaved,interleaved,97,20261013,LP-E,1,0,10,104,34,measure,2,A,20000,1,200558,21,21,5624978813984533919
interleaved,interleaved,97,20261013,LP-E,1,0,10,105,35,measure,0,B,20000,2,401023,21,21,14503849531891200946
interleaved,interleaved,97,20261013,LP-E,1,0,10,106,35,measure,1,A,20000,1,200539,21,21,17552159935927550155
interleaved,interleaved,97,20261013,LP-E,1,0,10,107,35,measure,2,A_bis,20000,1,206450,21,21,5227685278623255434
interleaved,interleaved,97,20261013,LP-E,1,0,10,108,36,measure,0,A_bis,20000,1,200513,21,21,4538897780589649052
interleaved,interleaved,97,20261013,LP-E,1,0,10,109,36,measure,1,B,20000,2,401049,21,21,3515419893120842853
interleaved,interleaved,97,20261013,LP-E,1,0,10,110,36,measure,2,A,20000,1,200514,21,21,11054431226034702845
interleaved,interleaved,97,20261013,LP-E,1,0,10,111,37,measure,0,B,20000,2,408550,21,21,1940805373065188274
interleaved,interleaved,97,20261013,LP-E,1,0,10,112,37,measure,1,A_bis,20000,1,200538,21,21,11394689231768362330
interleaved,interleaved,97,20261013,LP-E,1,0,10,113,37,measure,2,A,20000,1,200533,21,21,17843582293764075423
interleaved,interleaved,97,20261013,LP-E,1,0,10,114,38,measure,0,A_bis,20000,1,200523,21,21,13660489522441454509
interleaved,interleaved,97,20261013,LP-E,1,0,10,115,38,measure,1,A,20000,1,206518,21,21,17912970559517402554
interleaved,interleaved,97,20261013,LP-E,1,0,10,116,38,measure,2,B,20000,2,401030,21,21,11466306675879433221
interleaved,interleaved,97,20261013,LP-E,1,0,10,117,39,measure,0,B,20000,2,401050,21,21,14734786808599569515
interleaved,interleaved,97,20261013,LP-E,1,0,10,118,39,measure,1,A_bis,20000,1,206336,21,21,2300982036160068072
interleaved,interleaved,97,20261013,LP-E,1,0,10,119,39,measure,2,A,20000,1,200512,21,21,5802367722399060439
interleaved,interleaved,97,20261013,LP-E,1,0,10,120,40,measure,0,A,20000,1,200533,21,21,11289893946051432467
interleaved,interleaved,97,20261013,LP-E,1,0,10,121,40,measure,1,B,20000,2,401033,21,21,12920993757162788762
interleaved,interleaved,97,20261013,LP-E,1,0,10,122,40,measure,2,A_bis,20000,1,206371,21,21,16181857800565474315
interleaved,interleaved,97,20261013,LP-E,1,0,10,123,41,measure,0,B,20000,2,401049,21,21,72841430895699169
interleaved,interleaved,97,20261013,LP-E,1,0,10,124,41,measure,1,A_bis,20000,1,200514,21,21,16720386222689973421
interleaved,interleaved,97,20261013,LP-E,1,0,10,125,41,measure,2,A,20000,1,200533,21,21,1670728749625304283
interleaved,interleaved,97,20261013,LP-E,1,0,10,126,42,measure,0,A_bis,20000,1,208206,21,21,12191667421389891536
interleaved,interleaved,97,20261013,LP-E,1,0,10,127,42,measure,1,A,20000,1,200678,21,21,6715852662573988800
interleaved,interleaved,97,20261013,LP-E,1,0,10,128,42,measure,2,B,20000,2,401143,21,21,2828464305763554101
interleaved,interleaved,97,20261013,LP-E,1,0,10,129,43,measure,0,A,20000,1,200538,21,21,10040232591932327767
interleaved,interleaved,97,20261013,LP-E,1,0,10,130,43,measure,1,A_bis,20000,1,208641,21,21,7462323833618114878
interleaved,interleaved,97,20261013,LP-E,1,0,10,131,43,measure,2,B,20000,2,401024,21,21,6283759151908104093
interleaved,interleaved,97,20261013,LP-E,1,0,10,132,44,measure,0,A,20000,1,200538,21,21,14017819101572853666
interleaved,interleaved,97,20261013,LP-E,1,0,10,133,44,measure,1,B,20000,2,408831,21,21,11795605492776778442
interleaved,interleaved,97,20261013,LP-E,1,0,10,134,44,measure,2,A_bis,20000,1,200530,21,21,6931589028102638368
interleaved,interleaved,97,20261013,LP-E,1,0,10,135,45,measure,0,A,20000,1,200540,21,21,13151813888663325791
interleaved,interleaved,97,20261013,LP-E,1,0,10,136,45,measure,1,B,20000,2,401030,21,21,15761427349051608982
interleaved,interleaved,97,20261013,LP-E,1,0,10,137,45,measure,2,A_bis,20000,1,207973,21,21,16227744396199496699
interleaved,interleaved,97,20261013,LP-E,1,0,10,138,46,measure,0,A,20000,1,200540,21,21,14904785542225154514
interleaved,interleaved,97,20261013,LP-E,1,0,10,139,46,measure,1,A_bis,20000,1,200515,21,21,13981664918316257805
interleaved,interleaved,97,20261013,LP-E,1,0,10,140,46,measure,2,B,20000,2,401049,21,21,11654807183973278995
interleaved,interleaved,97,20261013,LP-E,1,0,10,141,47,measure,0,A_bis,20000,1,207410,21,21,7757060176192498908
interleaved,interleaved,97,20261013,LP-E,1,0,10,142,47,measure,1,B,20000,2,401022,21,21,4526755037955721128
interleaved,interleaved,97,20261013,LP-E,1,0,10,143,47,measure,2,A,20000,1,200542,21,21,18304904762127166787
interleaved,interleaved,97,20261013,LP-E,1,0,10,144,48,measure,0,A_bis,20000,1,200518,21,21,5255809279395751199
interleaved,interleaved,97,20261013,LP-E,1,0,10,145,48,measure,1,A,20000,1,205948,21,21,396794448867406170
interleaved,interleaved,97,20261013,LP-E,1,0,10,146,48,measure,2,B,20000,2,401050,21,21,14012455676258661123
interleaved,interleaved,97,20261013,LP-E,1,0,10,147,49,measure,0,A_bis,20000,1,200514,21,21,14760100647716720679
interleaved,interleaved,97,20261013,LP-E,1,0,10,148,49,measure,1,B,20000,2,407756,21,21,8234348338725034735
interleaved,interleaved,97,20261013,LP-E,1,0,10,149,49,measure,2,A,20000,1,200680,21,21,7940981727910712094
interleaved,interleaved,97,20261013,LP-E,1,0,10,150,50,measure,0,B,20000,2,401170,21,21,9129653499735865508
interleaved,interleaved,97,20261013,LP-E,1,0,10,151,50,measure,1,A,20000,1,200653,21,21,3079516695581765634
interleaved,interleaved,97,20261013,LP-E,1,0,10,152,50,measure,2,A_bis,20000,1,206387,21,21,16509433141042806957
interleaved,interleaved,97,20261013,LP-E,1,0,10,153,51,measure,0,B,20000,2,401137,21,21,6796380354086682635
interleaved,interleaved,97,20261013,LP-E,1,0,10,154,51,measure,1,A,20000,1,200624,21,21,14255595979953140769
interleaved,interleaved,97,20261013,LP-E,1,0,10,155,51,measure,2,A_bis,20000,1,200534,21,21,16171159852639112918
interleaved,interleaved,97,20261013,LP-E,1,0,10,156,52,measure,0,A_bis,20000,1,205808,21,21,8490931195430702425
interleaved,interleaved,97,20261013,LP-E,1,0,10,157,52,measure,1,A,20000,1,200649,21,21,15342956211350693201
interleaved,interleaved,97,20261013,LP-E,1,0,10,158,52,measure,2,B,20000,2,401027,21,21,1445699898427052666
interleaved,interleaved,97,20261013,LP-E,1,0,10,159,53,measure,0,A,20000,1,200531,21,21,3589862658255976927
interleaved,interleaved,97,20261013,LP-E,1,0,10,160,53,measure,1,A_bis,20000,1,206987,21,21,8930980058051081561
interleaved,interleaved,97,20261013,LP-E,1,0,10,161,53,measure,2,B,20000,2,401023,21,21,4314416287319946411
interleaved,interleaved,97,20261013,LP-E,1,0,10,162,54,measure,0,A,20000,1,200535,21,21,1492626603512575196
interleaved,interleaved,97,20261013,LP-E,1,0,10,163,54,measure,1,B,20000,2,408423,21,21,17761889300721429613
interleaved,interleaved,97,20261013,LP-E,1,0,10,164,54,measure,2,A_bis,20000,1,200514,21,21,14461482999914908371
interleaved,interleaved,97,20261013,LP-E,1,0,10,165,55,measure,0,A,20000,1,200535,21,21,175484762743439437
interleaved,interleaved,97,20261013,LP-E,1,0,10,166,55,measure,1,A_bis,20000,1,200533,21,21,18011103085548700715
interleaved,interleaved,97,20261013,LP-E,1,0,10,167,55,measure,2,B,20000,2,407180,21,21,6486580424914289353
interleaved,interleaved,97,20261013,LP-E,1,0,10,168,56,measure,0,B,20000,2,401053,21,21,11965564557788179961
interleaved,interleaved,97,20261013,LP-E,1,0,10,169,56,measure,1,A,20000,1,200511,21,21,6301645401433929689
interleaved,interleaved,97,20261013,LP-E,1,0,10,170,56,measure,2,A_bis,20000,1,206223,21,21,17271744567659445434
interleaved,interleaved,97,20261013,LP-E,1,0,10,171,57,measure,0,B,20000,2,401046,21,21,10779907024167849679
interleaved,interleaved,97,20261013,LP-E,1,0,10,172,57,measure,1,A_bis,20000,1,200515,21,21,13812282345165840773
interleaved,interleaved,97,20261013,LP-E,1,0,10,173,57,measure,2,A,20000,1,200538,21,21,8264065676045764427
interleaved,interleaved,97,20261013,LP-E,1,0,10,174,58,measure,0,B,20000,2,409435,21,21,16147070350371706916
interleaved,interleaved,97,20261013,LP-E,1,0,10,175,58,measure,1,A_bis,20000,1,200513,21,21,15756184448024346981
interleaved,interleaved,97,20261013,LP-E,1,0,10,176,58,measure,2,A,20000,1,200540,21,21,17150728086813116067
interleaved,interleaved,97,20261013,LP-E,1,0,10,177,59,measure,0,A,20000,1,200532,21,21,9223025888927096940
interleaved,interleaved,97,20261013,LP-E,1,0,10,178,59,measure,1,A_bis,20000,1,208298,21,21,8460240901176419321
interleaved,interleaved,97,20261013,LP-E,1,0,10,179,59,measure,2,B,20000,2,401032,21,21,18028222598085892227
interleaved,interleaved,97,20261013,LP-E,1,0,10,180,60,measure,0,B,20000,2,401025,21,21,993903918758905287
interleaved,interleaved,97,20261013,LP-E,1,0,10,181,60,measure,1,A_bis,20000,1,207033,21,21,4919995604466591742
interleaved,interleaved,97,20261013,LP-E,1,0,10,182,60,measure,2,A,20000,1,200537,21,21,15537594140775790482
interleaved,interleaved,97,20261013,LP-E,1,0,10,183,61,measure,0,B,20000,2,401025,21,21,8243040343674038422
interleaved,interleaved,97,20261013,LP-E,1,0,10,184,61,measure,1,A_bis,20000,1,200534,21,21,13263983382732701275
interleaved,interleaved,97,20261013,LP-E,1,0,10,185,61,measure,2,A,20000,1,207270,21,21,1402713741846783479
interleaved,interleaved,97,20261013,LP-E,1,0,10,186,62,measure,0,A,20000,1,200529,21,21,11894957198988410210
interleaved,interleaved,97,20261013,LP-E,1,0,10,187,62,measure,1,B,20000,2,401036,21,21,7213154395469196525
interleaved,interleaved,97,20261013,LP-E,1,0,10,188,62,measure,2,A_bis,20000,1,200682,21,21,9688424090087861574
interleaved,interleaved,97,20261013,LP-E,1,0,10,189,63,measure,0,A_bis,20000,1,207161,21,21,15070627960373372000
interleaved,interleaved,97,20261013,LP-E,1,0,10,190,63,measure,1,A,20000,1,200629,21,21,9631347786679084903
interleaved,interleaved,97,20261013,LP-E,1,0,10,191,63,measure,2,B,20000,2,401050,21,21,3529057999462322768
interleaved,interleaved,97,20261013,LP-E,1,0,10,192,64,measure,0,A_bis,20000,1,200511,21,21,1751498721896710731
interleaved,interleaved,97,20261013,LP-E,1,0,10,193,64,measure,1,B,20000,2,407157,21,21,11320712336589146120
interleaved,interleaved,97,20261013,LP-E,1,0,10,194,64,measure,2,A,20000,1,200529,21,21,15488992481896452758
interleaved,interleaved,97,20261013,LP-E,1,0,10,195,65,measure,0,A,20000,1,200657,21,21,16926758474570696241
interleaved,interleaved,97,20261013,LP-E,1,0,10,196,65,measure,1,A_bis,20000,1,200684,21,21,1244146557932764176
interleaved,interleaved,97,20261013,LP-E,1,0,10,197,65,measure,2,B,20000,2,406800,21,21,13546288184610527831
interleaved,interleaved,97,20261013,LP-E,1,0,10,198,66,measure,0,A,20000,1,200515,21,21,623150198342767166
interleaved,interleaved,97,20261013,LP-E,1,0,10,199,66,measure,1,B,20000,2,401160,21,21,16740909106279937665
interleaved,interleaved,97,20261013,LP-E,1,0,10,200,66,measure,2,A_bis,20000,1,208455,21,21,15124374665605049671
interleaved,interleaved,97,20261013,LP-E,1,0,10,201,67,measure,0,B,20000,2,401143,21,21,12487195513688587451
interleaved,interleaved,97,20261013,LP-E,1,0,10,202,67,measure,1,A,20000,1,200531,21,21,1919181177885374923
interleaved,interleaved,97,20261013,LP-E,1,0,10,203,67,measure,2,A_bis,20000,1,200535,21,21,7436392717260624797
interleaved,interleaved,97,20261013,LP-E,1,0,10,204,68,measure,0,A_bis,20000,1,207969,21,21,7471055047878893368
interleaved,interleaved,97,20261013,LP-E,1,0,10,205,68,measure,1,A,20000,1,200658,21,21,16388483294931062141
interleaved,interleaved,97,20261013,LP-E,1,0,10,206,68,measure,2,B,20000,2,401025,21,21,12924437409984981493
interleaved,interleaved,97,20261013,LP-E,1,0,10,207,69,measure,0,A_bis,20000,1,200534,21,21,4536337291147153181
interleaved,interleaved,97,20261013,LP-E,1,0,10,208,69,measure,1,B,20000,2,406927,21,21,7512927009088633509
interleaved,interleaved,97,20261013,LP-E,1,0,10,209,69,measure,2,A,20000,1,200514,21,21,10804669475926483409
interleaved,interleaved,97,20261013,LP-E,1,0,10,210,70,measure,0,A_bis,20000,1,200537,21,21,456476423142170710
interleaved,interleaved,97,20261013,LP-E,1,0,10,211,70,measure,1,A,20000,1,200529,21,21,16951488812626731259
interleaved,interleaved,97,20261013,LP-E,1,0,10,212,70,measure,2,B,20000,2,406816,21,21,12671031699486733198
interleaved,interleaved,97,20261013,LP-E,1,0,10,213,71,measure,0,B,20000,2,401050,21,21,18128956533466126403
interleaved,interleaved,97,20261013,LP-E,1,0,10,214,71,measure,1,A_bis,20000,1,200514,21,21,3251089061128211001
interleaved,interleaved,97,20261013,LP-E,1,0,10,215,71,measure,2,A,20000,1,213758,21,21,7514897388561452557
interleaved,interleaved,97,20261013,LP-E,1,0,10,216,72,measure,0,A,20000,1,200616,21,21,5479036585359173279
interleaved,interleaved,97,20261013,LP-E,1,0,10,217,72,measure,1,A_bis,20000,1,200537,21,21,16179184669252761571
interleaved,interleaved,97,20261013,LP-E,1,0,10,218,72,measure,2,B,20000,2,401139,21,21,3487603562176664741
interleaved,interleaved,97,20261013,LP-E,1,0,10,219,73,measure,0,A_bis,20000,1,207888,21,21,6009087061622681180
interleaved,interleaved,97,20261013,LP-E,1,0,10,220,73,measure,1,A,20000,1,200540,21,21,15995243166844753733
interleaved,interleaved,97,20261013,LP-E,1,0,10,221,73,measure,2,B,20000,2,401020,21,21,13092754129489311014
interleaved,interleaved,97,20261013,LP-E,1,0,10,222,74,measure,0,A,20000,1,200539,21,21,2095131485832524505
interleaved,interleaved,97,20261013,LP-E,1,0,10,223,74,measure,1,A_bis,20000,1,206883,21,21,8639165887724780216
interleaved,interleaved,97,20261013,LP-E,1,0,10,224,74,measure,2,B,20000,2,401022,21,21,15816065093752441873
interleaved,interleaved,97,20261013,LP-E,1,0,10,225,75,measure,0,A_bis,20000,1,200541,21,21,3243876587696613095
interleaved,interleaved,97,20261013,LP-E,1,0,10,226,75,measure,1,B,20000,2,407566,21,21,4771621823750332771
interleaved,interleaved,97,20261013,LP-E,1,0,10,227,75,measure,2,A,20000,1,200530,21,21,1927872220496971054
interleaved,interleaved,97,20261013,LP-E,1,0,10,228,76,measure,0,A,20000,1,200538,21,21,662225140500162798
interleaved,interleaved,97,20261013,LP-E,1,0,10,229,76,measure,1,A_bis,20000,1,200629,21,21,14518975498645750162
interleaved,interleaved,97,20261013,LP-E,1,0,10,230,76,measure,2,B,20000,2,406637,21,21,1562549403358488787
interleaved,interleaved,97,20261013,LP-E,1,0,10,231,77,measure,0,A_bis,20000,1,200647,21,21,9923271242165216014
interleaved,interleaved,97,20261013,LP-E,1,0,10,232,77,measure,1,B,20000,2,377751,21,21,2809008454203967121
interleaved,interleaved,97,20261013,LP-E,1,0,10,233,77,measure,2,A,20000,1,183822,21,21,2549931560146338899
