protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,84,20261000,libre,22,0,10,242,80,measure,2,A_bis,20000,1,85926,3,3,10915603582481778667
interleaved,interleaved,84,20261000,libre,22,0,10,243,81,measure,0,B,20000,2,171827,3,3,17008146510716247927
interleaved,interleaved,84,20261000,libre,22,0,10,244,81,measure,1,A,20000,1,85914,3,3,11229612546820787268
interleaved,interleaved,84,20261000,libre,22,0,10,245,81,measure,2,A_bis,20000,1,85910,3,3,16249085546455745409
interleaved,interleaved,84,20261000,libre,22,0,10,246,82,measure,0,B,20000,2,171821,3,3,8560438414598468158
interleaved,interleaved,84,20261000,libre,22,0,10,247,82,measure,1,A,20000,1,85940,3,3,5604877380352200325
interleaved,interleaved,84,20261000,libre,22,0,10,248,82,measure,2,A_bis,20000,1,85935,3,3,5184199935625135583
interleaved,interleaved,84,20261000,libre,22,0,10,249,83,measure,0,A,20000,1,89044,3,3,15469619683229533075
interleaved,interleaved,84,20261000,libre,22,0,10,250,83,measure,1,B,20000,2,171832,3,3,13606011032795009363
interleaved,interleaved,84,20261000,libre,22,0,10,251,83,measure,2,A_bis,20000,1,85914,3,3,11600849106732284723
interleaved,interleaved,84,20261000,libre,22,0,10,252,84,measure,0,A_bis,20000,1,85913,3,3,6620871097925547473
interleaved,interleaved,84,20261000,libre,22,0,10,253,84,measure,1,B,20000,2,171565,3,3,7963966328131560495
interleaved,interleaved,84,20261000,libre,22,0,10,254,84,measure,2,A,20000,1,82029,3,3,12992236285809197910
interleaved,interleaved,84,20261000,libre,22,0,10,255,85,measure,0,A,20000,1,82011,3,3,11974223706546715106
interleaved,interleaved,84,20261000,libre,22,0,10,256,85,measure,1,B,20000,2,164026,3,3,8636315598761943966
interleaved,interleaved,84,20261000,libre,22,0,10,257,85,measure,2,A_bis,20000,1,82023,3,3,17553589097435848636
interleaved,interleaved,84,20261000,libre,22,0,10,258,86,measure,0,B,20000,2,166476,3,3,9820128549827751584
interleaved,interleaved,84,20261000,libre,22,0,10,259,86,measure,1,A,20000,1,82024,3,3,7839725921457105832
interleaved,interleaved,84,20261000,libre,22,0,10,260,86,measure,2,A_bis,20000,1,82026,3,3,12122186162309109241
interleaved,interleaved,84,20261000,libre,22,0,10,261,87,measure,0,B,20000,2,163992,3,3,12801553967733702527
interleaved,interleaved,84,20261000,libre,22,0,10,262,87,measure,1,A,20000,1,82028,3,3,8011758875812587853
interleaved,interleaved,84,20261000,libre,22,0,10,263,87,measure,2,A_bis,20000,1,82022,3,3,11268900437527439561
interleaved,interleaved,84,20261000,libre,22,0,10,264,88,measure,0,A_bis,20000,1,82006,3,3,3051037605695131354
interleaved,interleaved,84,20261000,libre,22,0,10,265,88,measure,1,B,20000,2,164025,3,3,10048767590443619501
interleaved,interleaved,84,20261000,libre,22,0,10,266,88,measure,2,A,20000,1,82013,3,3,6316012225432981201
interleaved,interleaved,84,20261000,libre,22,0,10,267,89,measure,0,B,20000,2,167283,3,3,6088879643551170130
interleaved,interleaved,84,20261000,libre,22,0,10,268,89,measure,1,A_bis,20000,1,82029,3,3,3738298808833540435
interleaved,interleaved,84,20261000,libre,22,0,10,269,89,measure,2,A,20000,1,82019,3,3,9915105567894999906
interleaved,interleaved,84,20261000,libre,22,0,10,270,90,measure,0,A_bis,20000,1,82021,3,3,11053022549427047345
interleaved,interleaved,84,20261000,libre,22,0,10,271,90,measure,1,A,20000,1,82024,3,3,9949239196959675425
interleaved,interleaved,84,20261000,libre,22,0,10,272,90,measure,2,B,20000,2,164026,3,3,2198124543623382860
interleaved,interleaved,84,20261000,libre,22,0,10,273,91,measure,0,A,20000,1,82006,3,3,3571515318383605964
interleaved,interleaved,84,20261000,libre,22,0,10,274,91,measure,1,A_bis,20000,1,82020,3,3,6599614153146191683
interleaved,interleaved,84,20261000,libre,22,0,10,275,91,measure,2,B,20000,2,161132,3,3,13384586716129628055
interleaved,interleaved,84,20261000,libre,22,0,10,276,92,measure,0,A,20000,1,80841,3,3,1230612827975173706
interleaved,interleaved,84,20261000,libre,22,0,10,277,92,measure,1,B,20000,2,156884,3,3,13979311411543204580
interleaved,interleaved,84,20261000,libre,22,0,10,278,92,measure,2,A_bis,20000,1,78452,3,3,13709677412536391337
interleaved,interleaved,84,20261000,libre,22,0,10,279,93,measure,0,A_bis,20000,1,78458,3,3,12875945585136576473
interleaved,interleaved,84,20261000,libre,22,0,10,280,93,measure,1,B,20000,2,156899,3,3,15976003271840534875
interleaved,interleaved,84,20261000,libre,22,0,10,281,93,measure,2,A,20000,1,78440,3,3,3380092621060768451
interleaved,interleaved,84,20261000,libre,22,0,10,282,94,measure,0,A_bis,20000,1,78451,3,3,7658513771878529719
interleaved,interleaved,84,20261000,libre,22,0,10,283,94,measure,1,A,20000,1,78463,3,3,4054770693937558915
interleaved,interleaved,84,20261000,libre,22,0,10,284,94,measure,2,B,20000,2,156896,3,3,13976387995093231388
interleaved,interleaved,84,20261000,libre,22,0,10,285,95,measure,0,B,20000,2,157412,3,3,6182050571227271925
interleaved,interleaved,84,20261000,libre,22,0,10,286,95,measure,1,A,20000,1,75195,3,3,2710805733754032598
interleaved,interleaved,84,20261000,libre,22,0,10,287,95,measure,2,A_bis,20000,1,75168,3,3,4832324288082151909
interleaved,interleaved,84,20261000,libre,22,0,10,288,96,measure,0,A,20000,1,75197,3,3,10187948406014679331
interleaved,interleaved,84,20261000,libre,22,0,10,289,96,measure,1,A_bis,20000,1,75172,3,3,1161770230143226861
interleaved,interleaved,84,20261000,libre,22,0,10,290,96,measure,2,B,20000,2,150353,3,3,4383841467833933106
interleaved,interleaved,84,20261000,libre,22,0,10,291,97,measure,0,A_bis,20000,1,75198,3,3,11274851002730597271
interleaved,interleaved,84,20261000,libre,22,0,10,292,97,measure,1,A,20000,1,75181,3,3,7488953906297664970
interleaved,interleaved,84,20261000,libre,22,0,10,293,97,measure,2,B,20000,2,150350,3,3,14901805795007551830
interleaved,interleaved,84,20261000,libre,22,0,10,294,98,measure,0,A,20000,1,75200,3,3,18009760812298900313
interleaved,interleaved,84,20261000,libre,22,0,10,295,98,measure,1,B,20000,2,153441,3,3,13625181088957060260
interleaved,interleaved,84,20261000,libre,22,0,10,296,98,measure,2,A_bis,20000,1,75172,3,3,4716841727835469282
interleaved,interleaved,84,20261000,libre,22,0,10,297,99,measure,0,A,20000,1,75199,3,3,16952701792411374853
interleaved,interleaved,84,20261000,libre,22,0,10,298,99,measure,1,B,20000,2,150360,3,3,12316573808634429371
interleaved,interleaved,84,20261000,libre,22,0,10,299,99,measure,2,A_bis,20000,1,75173,3,3,1865630046477570606
