protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,59,20260975,libre,22,0,10,42,14,measure,0,A_bis,20000,1,114162,18,18,9297560438101310782
interleaved,interleaved,59,20260975,libre,22,0,10,43,14,measure,1,B,20000,2,220496,18,18,12491316567340407973
interleaved,interleaved,59,20260975,libre,22,0,10,44,14,measure,2,A,20000,1,110278,18,18,10407818171772489740
interleaved,interleaved,59,20260975,libre,22,0,10,45,15,measure,0,A_bis,20000,1,110252,18,18,16775735368710705702
interleaved,interleaved,59,20260975,libre,22,0,10,46,15,measure,1,A,20000,1,110252,18,18,387352576505180805
interleaved,interleaved,59,20260975,libre,22,0,10,47,15,measure,2,B,20000,2,220529,18,18,12377937285667271888
interleaved,interleaved,59,20260975,libre,22,0,10,48,16,measure,0,A,20000,1,110256,18,18,11578079382351272925
interleaved,interleaved,59,20260975,libre,22,0,10,49,16,measure,1,A_bis,20000,1,115418,18,18,10575266003445324833
interleaved,interleaved,59,20260975,libre,22,0,10,50,16,measure,2,B,20000,2,220525,18,18,3257733013861884851
interleaved,interleaved,59,20260975,libre,22,0,10,51,17,measure,0,B,20000,2,220529,18,18,10800118638770900332
interleaved,interleaved,59,20260975,libre,22,0,10,52,17,measure,1,A_bis,20000,1,110252,18,18,9713324571247025469
interleaved,interleaved,59,20260975,libre,22,0,10,53,17,measure,2,A,20000,1,110259,18,18,16814999875843518107
interleaved,interleaved,59,20260975,libre,22,0,10,54,18,measure,0,B,20000,2,220526,18,18,8095186144059465923
interleaved,interleaved,59,20260975,libre,22,0,10,55,18,measure,1,A_bis,20000,1,112854,18,18,6186764600271096084
interleaved,interleaved,59,20260975,libre,22,0,10,56,18,measure,2,A,20000,1,110271,18,18,4133170195149892124
interleaved,interleaved,59,20260975,libre,22,0,10,57,19,measure,0,A,20000,1,110264,18,18,6561572027286402026
interleaved,interleaved,59,20260975,libre,22,0,10,58,19,measure,1,B,20000,2,220508,18,18,13390309237229548309
interleaved,interleaved,59,20260975,libre,22,0,10,59,19,measure,2,A_bis,20000,1,110270,18,18,1414636431502053060
interleaved,interleaved,59,20260975,libre,22,0,10,60,20,measure,0,A_bis,20000,1,110248,18,18,15131895784326556056
interleaved,interleaved,59,20260975,libre,22,0,10,61,20,measure,1,A,20000,1,110278,18,18,11511892715178252693
interleaved,interleaved,59,20260975,libre,22,0,10,62,20,measure,2,B,20000,2,223363,18,18,4239328293313716802
interleaved,interleaved,59,20260975,libre,22,0,10,63,21,measure,0,A,20000,1,110260,18,18,17196671753305753802
interleaved,interleaved,59,20260975,libre,22,0,10,64,21,measure,1,B,20000,2,220516,18,18,1129570140753325374
interleaved,interleaved,59,20260975,libre,22,0,10,65,21,measure,2,A_bis,20000,1,110259,18,18,8535742510025549221
interleaved,interleaved,59,20260975,libre,22,0,10,66,22,measure,0,B,20000,2,220527,18,18,1069720587083168763
interleaved,interleaved,59,20260975,libre,22,0,10,67,22,measure,1,A,20000,1,110257,18,18,18368635215607306964
interleaved,interleaved,59,20260975,libre,22,0,10,68,22,measure,2,A_bis,20000,1,110270,18,18,13603972733276784068
interleaved,interleaved,59,20260975,libre,22,0,10,69,23,measure,0,A_bis,20000,1,112157,18,18,14982794381681115685
interleaved,interleaved,59,20260975,libre,22,0,10,70,23,measure,1,A,20000,1,110245,18,18,12858176661038995213
interleaved,interleaved,59,20260975,libre,22,0,10,71,23,measure,2,B,20000,2,220529,18,18,4201046801550492165
interleaved,interleaved,59,20260975,libre,22,0,10,72,24,measure,0,A_bis,20000,1,110245,18,18,14375296441041482141
interleaved,interleaved,59,20260975,libre,22,0,10,73,24,measure,1,A,20000,1,110267,18,18,15299688788537979268
interleaved,interleaved,59,20260975,libre,22,0,10,74,24,measure,2,B,20000,2,220503,18,18,12803569811044914451
interleaved,interleaved,59,20260975,libre,22,0,10,75,25,measure,0,A_bis,20000,1,110270,18,18,3518676698320548578
interleaved,interleaved,59,20260975,libre,22,0,10,76,25,measure,1,B,20000,2,225437,18,18,282707522651192928
interleaved,interleaved,59,20260975,libre,22,0,10,77,25,measure,2,A,20000,1,110256,18,18,5322598472254658823
interleaved,interleaved,59,20260975,libre,22,0,10,78,26,measure,0,A_bis,20000,1,110277,18,18,3269878073839454165
interleaved,interleaved,59,20260975,libre,22,0,10,79,26,measure,1,B,20000,2,220507,18,18,14976773753258986466
interleaved,interleaved,59,20260975,libre,22,0,10,80,26,measure,2,A,20000,1,110269,18,18,4506952902714227702
interleaved,interleaved,59,20260975,libre,22,0,10,81,27,measure,0,B,20000,2,220494,18,18,9939080177403815767
interleaved,interleaved,59,20260975,libre,22,0,10,82,27,measure,1,A,20000,1,113598,18,18,4032172274059246037
interleaved,interleaved,59,20260975,libre,22,0,10,83,27,measure,2,A_bis,20000,1,110271,18,18,17356281321824489412
interleaved,interleaved,59,20260975,libre,22,0,10,84,28,measure,0,A_bis,20000,1,110250,18,18,8535149738205058449
interleaved,interleaved,59,20260975,libre,22,0,10,85,28,measure,1,A,20000,1,110269,18,18,13089533335376462645
interleaved,interleaved,59,20260975,libre,22,0,10,86,28,measure,2,B,20000,2,220507,18,18,6673494119659973249
interleaved,interleaved,59,20260975,libre,22,0,10,87,29,measure,0,B,20000,2,220537,18,18,6902479983389113893
interleaved,interleaved,59,20260975,libre,22,0,10,88,29,measure,1,A,20000,1,110250,18,18,13487284174830389464
interleaved,interleaved,59,20260975,libre,22,0,10,89,29,measure,2,A_bis,20000,1,113572,18,18,5507780617989266066
interleaved,interleaved,59,20260975,libre,22,0,10,90,30,measure,0,A,20000,1,110271,18,18,10775998645081445804
interleaved,interleaved,59,20260975,libre,22,0,10,91,30,measure,1,B,20000,2,220504,18,18,10604140647929374850
interleaved,interleaved,59,20260975,libre,22,0,10,92,30,measure,2,A_bis,20000,1,110269,18,18,7520267847228293571
interleaved,interleaved,59,20260975,libre,22,0,10,93,31,measure,0,A,20000,1,110267,18,18,14825079579346009848
interleaved,interleaved,59,20260975,libre,22,0,10,94,31,measure,1,B,20000,2,220508,18,18,18120660072789108700
interleaved,interleaved,59,20260975,libre,22,0,10,95,31,measure,2,A_bis,20000,1,110268,18,18,10956519690595448850
interleaved,interleaved,59,20260975,libre,22,0,10,96,32,measure,0,A,20000,1,114417,18,18,5043693544129212560
interleaved,interleaved,59,20260975,libre,22,0,10,97,32,measure,1,B,20000,2,220527,18,18,10938122550403031218
interleaved,interleaved,59,20260975,libre,22,0,10,98,32,measure,2,A_bis,20000,1,110251,18,18,8833751133351846724
interleaved,interleaved,59,20260975,libre,22,0,10,99,33,measure,0,B,20000,2,220525,18,18,13122698045339979990
interleaved,interleaved,59,20260975,libre,22,0,10,100,33,measure,1,A,20000,1,110254,18,18,17424273519451588849
interleaved,interleaved,59,20260975,libre,22,0,10,101,33,measure,2,A_bis,20000,1,110244,18,18,89132636263918489
interleaved,interleaved,59,20260975,libre,22,0,10,102,34,measure,0,A_bis,20000,1,110272,18,18,13328847064496680808
interleaved,interleaved,59,20260975,libre,22,0,10,103,34,measure,1,A,20000,1,123412,18,18,12043499682488324619
interleaved,interleaved,59,20260975,libre,22,0,10,104,34,measure,2,B,20000,2,220511,18,18,4330195178261287766
interleaved,interleaved,59,20260975,libre,22,0,10,105,35,measure,0,A_bis,20000,1,110268,18,18,8800463023293400376
interleaved,interleaved,59,20260975,libre,22,0,10,106,35,measure,1,B,20000,2,220512,18,18,4281990192864548429
interleaved,interleaved,59,20260975,libre,22,0,10,107,35,measure,2,A,20000,1,110268,18,18,9198108015726354431
interleaved,interleaved,59,20260975,libre,22,0,10,108,36,measure,0,B,20000,2,220515,18,18,13819775999071660086
interleaved,interleaved,59,20260975,libre,22,0,10,109,36,measure,1,A,20000,1,113851,18,18,7917741293452413901
interleaved,interleaved,59,20260975,libre,22,0,10,110,36,measure,2,A_bis,20000,1,110269,18,18,12635952317154900489
interleaved,interleaved,59,20260975,libre,22,0,10,111,37,measure,0,A_bis,20000,1,110249,18,18,7767933306168035833
interleaved,interleaved,59,20260975,libre,22,0,10,112,37,measure,1,B,20000,2,220521,18,18,16341799363049583011
interleaved,interleaved,59,20260975,libre,22,0,10,113,37,measure,2,A,20000,1,110258,18,18,8853502208661708792
interleaved,interleaved,59,20260975,libre,22,0,10,114,38,measure,0,A_bis,20000,1,110253,18,18,6008080474121830258
interleaved,interleaved,59,20260975,libre,22,0,10,115,38,measure,1,B,20000,2,220526,18,18,18383677244318043341
interleaved,interleaved,59,20260975,libre,22,0,10,116,38,measure,2,A,20000,1,114374,18,18,3935898837417654023
interleaved,interleaved,59,20260975,libre,22,0,10,117,39,measure,0,A,20000,1,193022,18,3,10317059923795914294
interleaved,interleaved,59,20260975,libre,22,0,10,118,39,measure,1,B,20000,2,180491,3,3,11881029333450787558
interleaved,interleaved,59,20260975,libre,22,0,10,119,39,measure,2,A_bis,20000,1,90261,3,3,2631089564492425136
interleaved,interleaved,59,20260975,libre,22,0,10,120,40,measure,0,B,20000,2,180427,3,3,11905248916087810203
interleaved,interleaved,59,20260975,libre,22,0,10,121,40,measure,1,A_bis,20000,1,90235,3,3,2637331544532652402
interleaved,interleaved,59,20260975,libre,22,0,10,122,40,measure,2,A,20000,1,90231,3,3,11688422355396665539
interleaved,interleaved,59,20260975,libre,22,0,10,123,41,measure,0,A_bis,20000,1,90220,3,3,9629788988194125930
interleaved,interleaved,59,20260975,libre,22,0,10,124,41,measure,1,A,20000,1,100766,3,3,13807658882169546755
interleaved,interleaved,59,20260975,libre,22,0,10,125,41,measure,2,B,20000,2,182108,3,3,18071052088483503929
interleaved,interleaved,59,20260975,libre,22,0,10,126,42,measure,0,B,20000,2,180430,3,3,8890855057732434514
interleaved,interleaved,59,20260975,libre,22,0,10,127,42,measure,1,A_bis,20000,1,90213,3,3,10730682697547232149
interleaved,interleaved,59,20260975,libre,22,0,10,128,42,measure,2,A,20000,1,90214,3,3,17069751269549267175
interleaved,interleaved,59,20260975,libre,22,0,10,129,43,measure,0,B,20000,2,180428,3,3,1049481262085786466
interleaved,interleaved,59,20260975,libre,22,0,10,130,43,measure,1,A_bis,20000,1,90218,3,3,1882619658456811917
interleaved,interleaved,59,20260975,libre,22,0,10,131,43,measure,2,A,20000,1,92661,3,3,5859293482332555118
interleaved,interleaved,59,20260975,libre,22,0,10,132,44,measure,0,A_bis,20000,1,90253,3,3,1931540537703735037
interleaved,interleaved,59,20260975,libre,22,0,10,133,44,measure,1,B,20000,2,180429,3,3,397972664395092928
interleaved,interleaved,59,20260975,libre,22,0,10,134,44,measure,2,A,20000,1,90220,3,3,16330650042893866522
interleaved,interleaved,59,20260975,libre,22,0,10,135,45,measure,0,A_bis,20000,1,90220,3,3,9497419461706473394
interleaved,interleaved,59,20260975,libre,22,0,10,136,45,measure,1,B,20000,2,180413,3,3,6931310155669492693
interleaved,interleaved,59,20260975,libre,22,0,10,137,45,measure,2,A,20000,1,90219,3,3,15568108610413034817
interleaved,interleaved,59,20260975,libre,22,0,10,138,46,measure,0,B,20000,2,182111,3,3,18296031320417592817
interleaved,interleaved,59,20260975,libre,22,0,10,139,46,measure,1,A,20000,1,90221,3,3,6736681871176532942
interleaved,interleaved,59,20260975,libre,22,0,10,140,46,measure,2,A_bis,20000,1,93475,3,3,9543251891044764458
interleaved,interleaved,59,20260975,libre,22,0,10,141,47,measure,0,B,20000,2,180431,3,3,2859019145328324710
interleaved,interleaved,59,20260975,libre,22,0,10,142,47,measure,1,A_bis,20000,1,90216,3,3,18257244514465474970
interleaved,interleaved,59,20260975,libre,22,0,10,143,47,measure,2,A,20000,1,90216,3,3,2213324969437349848
interleaved,interleaved,59,20260975,libre,22,0,10,144,48,measure,0,B,20000,2,180411,3,3,6361935698005790888
interleaved,interleaved,59,20260975,libre,22,0,10,145,48,measure,1,A,20000,1,90217,3,3,831149431017322962
interleaved,interleaved,59,20260975,libre,22,0,10,146,48,measure,2,A_bis,20000,1,90237,3,3,18158766745835097932
interleaved,interleaved,59,20260975,libre,22,0,10,147,49,measure,0,B,20000,2,180418,3,3,1564119955917025400
interleaved,interleaved,59,20260975,libre,22,0,10,148,49,measure,1,A_bis,20000,1,95799,3,3,1592253766371088769
interleaved,interleaved,59,20260975,libre,22,0,10,149,49,measure,2,A,20000,1,90217,3,3,16164345722613811841
interleaved,interleaved,59,20260975,libre,22,0,10,150,50,measure,0,A_bis,20000,1,90215,3,3,6805839965259250174
interleaved,interleaved,59,20260975,libre,22,0,10,151,50,measure,1,A,20000,1,90213,3,3,6625834713906461512
interleaved,interleaved,59,20260975,libre,22,0,10,152,50,measure,2,B,20000,2,180428,3,3,17622802630530202374
interleaved,interleaved,59,20260975,libre,22,0,10,153,51,measure,0,A,20000,1,90215,3,3,16996210168450081798
interleaved,interleaved,59,20260975,libre,22,0,10,154,51,measure,1,B,20000,2,180431,3,3,8801337545263735110
interleaved,interleaved,59,20260975,libre,22,0,10,155,51,measure,2,A_bis,20000,1,91881,3,3,5587270124575342739
interleaved,interleaved,59,20260975,libre,22,0,10,156,52,measure,0,B,20000,2,183854,3,3,14574837579094373206
interleaved,interleaved,59,20260975,libre,22,0,10,157,52,measure,1,A,20000,1,90216,3,3,15769600716505474991
interleaved,interleaved,59,20260975,libre,22,0,10,158,52,measure,2,A_bis,20000,1,90220,3,3,13390754241734103051
interleaved,interleaved,59,20260975,libre,22,0,10,159,53,measure,0,A,20000,1,90217,3,3,8910697810752493200
interleaved,interleaved,59,20260975,libre,22,0,10,160,53,measure,1,B,20000,2,180435,3,3,7548354561906398709
interleaved,interleaved,59,20260975,libre,22,0,10,161,53,measure,2,A_bis,20000,1,90220,3,3,6429158247590478799
interleaved,interleaved,59,20260975,libre,22,0,10,162,54,measure,0,A,20000,1,90222,3,3,8518309638294935157
interleaved,interleaved,59,20260975,libre,22,0,10,163,54,measure,1,B,20000,2,180415,3,3,12680040292892840258
interleaved,interleaved,59,20260975,libre,22,0,10,164,54,measure,2,A_bis,20000,1,90220,3,3,8695919210210813683
interleaved,interleaved,59,20260975,libre,22,0,10,165,55,measure,0,A_bis,20000,1,92537,3,3,6868129928062073934
interleaved,interleaved,59,20260975,libre,22,0,10,166,55,measure,1,A,20000,1,90221,3,3,17536080109298216677
interleaved,interleaved,59,20260975,libre,22,0,10,167,55,measure,2,B,20000,2,180429,3,3,1147610318934563707
interleaved,interleaved,59,20260975,libre,22,0,10,168,56,measure,0,A,20000,1,90222,3,3,6785596281186919182
interleaved,interleaved,59,20260975,libre,22,0,10,169,56,measure,1,B,20000,2,180427,3,3,534230288573415956
interleaved,interleaved,59,20260975,libre,22,0,10,170,56,measure,2,A_bis,20000,1,90216,3,3,12260680318677339610
interleaved,interleaved,59,20260975,libre,22,0,10,171,57,measure,0,A,20000,1,90218,3,3,5984015537219005102
interleaved,interleaved,59,20260975,libre,22,0,10,172,57,measure,1,A_bis,20000,1,90224,3,3,11237297845459140882
interleaved,interleaved,59,20260975,libre,22,0,10,173,57,measure,2,B,20000,2,183936,3,3,10450807140426585179
interleaved,interleaved,59,20260975,libre,22,0,10,174,58,measure,0,B,20000,2,180433,3,3,2911250196250163523
interleaved,interleaved,59,20260975,libre,22,0,10,175,58,measure,1,A_bis,20000,1,90214,3,3,11117090172736166721
interleaved,interleaved,59,20260975,libre,22,0,10,176,58,measure,2,A,20000,1,90216,3,3,4271804273693241255
interleaved,interleaved,59,20260975,libre,22,0,10,177,59,measure,0,A,20000,1,90209,3,3,77519050972245335
interleaved,interleaved,59,20260975,libre,22,0,10,178,59,measure,1,B,20000,2,180421,3,3,3400857255177358900
interleaved,interleaved,59,20260975,libre,22,0,10,179,59,measure,2,A_bis,20000,1,90216,3,3,18213625626034455416
interleaved,interleaved,59,20260975,libre,22,0,10,180,60,measure,0,A,20000,1,90218,3,3,17439205434663594763
interleaved,interleaved,59,20260975,libre,22,0,10,181,60,measure,1,A_bis,20000,1,90212,3,3,17112710025810028294
interleaved,interleaved,59,20260975,libre,22,0,10,182,60,measure,2,B,20000,2,183383,3,3,13742669604784580656
interleaved,interleaved,59,20260975,libre,22,0,10,183,61,measure,0,B,20000,2,180411,3,3,12966061057768568603
interleaved,interleaved,59,20260975,libre,22,0,10,184,61,measure,1,A_bis,20000,1,90217,3,3,2193835715560573494
interleaved,interleaved,59,20260975,libre,22,0,10,185,61,measure,2,A,20000,1,90222,3,3,8404388472645292255
interleaved,interleaved,59,20260975,libre,22,0,10,186,62,measure,0,B,20000,2,180434,3,3,280130674312247609
interleaved,interleaved,59,20260975,libre,22,0,10,187,62,measure,1,A,20000,1,90216,3,3,7467207803346387317
interleaved,interleaved,59,20260975,libre,22,0,10,188,62,measure,2,A_bis,20000,1,90217,3,3,9935474775658264527
interleaved,interleaved,59,20260975,libre,22,0,10,189,63,measure,0,B,20000,2,182881,3,3,13344728322386476147
interleaved,interleaved,59,20260975,libre,22,0,10,190,63,measure,1,A_bis,20000,1,90218,3,3,17939789628915665646
interleaved,interleaved,59,20260975,libre,22,0,10,191,63,measure,2,A,20000,1,90220,3,3,17992880489442836594
interleaved,interleaved,59,20260975,libre,22,0,10,192,64,measure,0,A,20000,1,90219,3,3,12255997514155494749
interleaved,interleaved,59,20260975,libre,22,0,10,193,64,measure,1,B,20000,2,180433,3,3,5140559313545299858
interleaved,interleaved,59,20260975,libre,22,0,10,194,64,measure,2,A_bis,20000,1,90217,3,3,7486105382687003751
interleaved,interleaved,59,20260975,libre,22,0,10,195,65,measure,0,A,20000,1,90215,3,3,3554310222089870055
interleaved,interleaved,59,20260975,libre,22,0,10,196,65,measure,1,B,20000,2,180407,3,3,4037100730092080571
interleaved,interleaved,59,20260975,libre,22,0,10,197,65,measure,2,A_bis,20000,1,90223,3,3,13854569226462794227
interleaved,interleaved,59,20260975,libre,22,0,10,198,66,measure,0,A,20000,1,93057,3,3,5034394302306524347
interleaved,interleaved,59,20260975,libre,22,0,10,199,66,measure,1,A_bis,20000,1,90218,3,3,2127220052617450878
interleaved,interleaved,59,20260975,libre,22,0,10,200,66,measure,2,B,20000,2,180432,3,3,8662853252073492841
interleaved,interleaved,59,20260975,libre,22,0,10,201,67,measure,0,A,20000,1,90211,3,3,7346298647604676718
interleaved,interleaved,59,20260975,libre,22,0,10,202,67,measure,1,B,20000,2,180435,3,3,17807051876373194040
interleaved,interleaved,59,20260975,libre,22,0,10,203,67,measure,2,A_bis,20000,1,90219,3,3,18108203787025438524
interleaved,interleaved,59,20260975,libre,22,0,10,204,68,measure,0,A_bis,20000,1,90225,3,3,7161037156771729270
interleaved,interleaved,59,20260975,libre,22,0,10,205,68,measure,1,B,20000,2,180422,3,3,8619297126737722311
interleaved,interleaved,59,20260975,libre,22,0,10,206,68,measure,2,A,20000,1,92352,3,3,5344676079632748145
interleaved,interleaved,59,20260975,libre,22,0,10,207,69,measure,0,A_bis,20000,1,90216,3,3,9806893909597540900
interleaved,interleaved,59,20260975,libre,22,0,10,208,69,measure,1,A,20000,1,90218,3,3,12991664020417394992
interleaved,interleaved,59,20260975,libre,22,0,10,209,69,measure,2,B,20000,2,180429,3,3,297252571690033611
interleaved,interleaved,59,20260975,libre,22,0,10,210,70,measure,0,A_bis,20000,1,90219,3,3,7107949496805223123
interleaved,interleaved,59,20260975,libre,22,0,10,211,70,measure,1,A,20000,1,90217,3,3,8192068985328405304
interleaved,interleaved,59,20260975,libre,22,0,10,212,70,measure,2,B,20000,2,180408,3,3,2160538329173697644
interleaved,interleaved,59,20260975,libre,22,0,10,213,71,measure,0,A_bis,20000,1,90217,3,3,8561746528718303868
interleaved,interleaved,59,20260975,libre,22,0,10,214,71,measure,1,A,20000,1,90221,3,3,12924934363178081940
interleaved,interleaved,59,20260975,libre,22,0,10,215,71,measure,2,B,20000,2,186601,3,3,13819229836889213752
interleaved,interleaved,59,20260975,libre,22,0,10,216,72,measure,0,A_bis,20000,1,90236,3,3,922182350792440320
interleaved,interleaved,59,20260975,libre,22,0,10,217,72,measure,1,B,20000,2,180435,3,3,7266436064800287350
interleaved,interleaved,59,20260975,libre,22,0,10,218,72,measure,2,A,20000,1,90219,3,3,3335048510294651330
interleaved,interleaved,59,20260975,libre,22,0,10,219,73,measure,0,A_bis,20000,1,91882,3,3,12205521846268256695
interleaved,interleaved,59,20260975,libre,22,0,10,220,73,measure,1,B,20000,2,180426,3,3,1585518418025794268
interleaved,interleaved,59,20260975,libre,22,0,10,221,73,measure,2,A,20000,1,90222,3,3,9291186548879742851
interleaved,interleaved,59,20260975,libre,22,0,10,222,74,measure,0,A_bis,20000,1,90219,3,3,15480149476903477317
interleaved,interleaved,59,20260975,libre,22,0,10,223,74,measure,1,B,20000,2,183534,3,3,5282665552299194410
interleaved,interleaved,59,20260975,libre,22,0,10,224,74,measure,2,A,20000,1,90215,3,3,4499032648819266110
interleaved,interleaved,59,20260975,libre,22,0,10,225,75,measure,0,A,20000,1,90212,3,3,14424688190159443757
interleaved,interleaved,59,20260975,libre,22,0,10,226,75,measure,1,B,20000,2,180417,3,3,18292058843138009671
interleaved,interleaved,59,20260975,libre,22,0,10,227,75,measure,2,A_bis,20000,1,90215,3,3,2902524247563949623
interleaved,interleaved,59,20260975,libre,22,0,10,228,76,measure,0,B,20000,2,180421,3,3,6686038075952075832
interleaved,interleaved,59,20260975,libre,22,0,10,229,76,measure,1,A_bis,20000,1,90215,3,3,2716126420198891968
interleaved,interleaved,59,20260975,libre,22,0,10,230,76,measure,2,A,20000,1,90229,3,3,10141645713778298457
interleaved,interleaved,59,20260975,libre,22,0,10,231,77,measure,0,A,20000,1,93558,3,3,5957690249941804376
interleaved,interleaved,59,20260975,libre,22,0,10,232,77,measure,1,A_bis,20000,1,90214,3,3,9688723598252475706
interleaved,interleaved,59,20260975,libre,22,0,10,233,77,measure,2,B,20000,2,180425,3,3,13974617390645139253
interleaved,interleaved,59,20260975,libre,22,0,10,234,78,measure,0,B,20000,2,180420,3,3,4218640385047394440
interleaved,interleaved,59,20260975,libre,22,0,10,235,78,measure,1,A,20000,1,90220,3,3,7516312110595728776
interleaved,interleaved,59,20260975,libre,22,0,10,236,78,measure,2,A_bis,20000,1,90224,3,3,12301756854505905590
interleaved,interleaved,59,20260975,libre,22,0,10,237,79,measure,0,A_bis,20000,1,90230,3,3,6950710345200850435
interleaved,interleaved,59,20260975,libre,22,0,10,238,79,measure,1,A,20000,1,90216,3,3,16756717709484000827
interleaved,interleaved,59,20260975,libre,22,0,10,239,79,measure,2,B,20000,2,183758,3,3,10393852459713802256
interleaved,interleaved,59,20260975,libre,22,0,10,240,80,measure,0,A,20000,1,90235,3,3,13361278676338149450
interleaved,interleaved,59,20260975,libre,22,0,10,241,80,measure,1,B,20000,2,180405,3,3,6857755828754165311
