protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,75,20260991,libre,22,0,10,91,30,measure,1,A_bis,20000,1,90216,3,3,16643541753940196524
interleaved,interleaved,75,20260991,libre,22,0,10,92,30,measure,2,A,20000,1,90214,3,3,405598199866653777
interleaved,interleaved,75,20260991,libre,22,0,10,93,31,measure,0,B,20000,2,184519,3,3,4714765964864566675
interleaved,interleaved,75,20260991,libre,22,0,10,94,31,measure,1,A_bis,20000,1,102075,3,3,9749674419150324540
interleaved,interleaved,75,20260991,libre,22,0,10,95,31,measure,2,A,20000,1,90214,3,3,3046466969972375372
interleaved,interleaved,75,20260991,libre,22,0,10,96,32,measure,0,A,20000,1,90216,3,3,18224944943976726953
interleaved,interleaved,75,20260991,libre,22,0,10,97,32,measure,1,B,20000,2,180417,3,3,9116336782039715628
interleaved,interleaved,75,20260991,libre,22,0,10,98,32,measure,2,A_bis,20000,1,90219,3,3,2872170961419637250
interleaved,interleaved,75,20260991,libre,22,0,10,99,33,measure,0,B,20000,2,180422,3,3,3928491187560299303
interleaved,interleaved,75,20260991,libre,22,0,10,100,33,measure,1,A_bis,20000,1,90213,3,3,2908876031441259563
interleaved,interleaved,75,20260991,libre,22,0,10,101,33,measure,2,A,20000,1,135036,3,3,13932503037875482239
interleaved,interleaved,75,20260991,libre,22,0,10,102,34,measure,0,B,20000,2,206719,3,3,18009993549790765772
interleaved,interleaved,75,20260991,libre,22,0,10,103,34,measure,1,A_bis,20000,1,90216,3,3,3070176904583673723
interleaved,interleaved,75,20260991,libre,22,0,10,104,34,measure,2,A,20000,1,90218,3,3,10724180690800591787
interleaved,interleaved,75,20260991,libre,22,0,10,105,35,measure,0,A_bis,20000,1,90240,3,3,7126211424590062736
interleaved,interleaved,75,20260991,libre,22,0,10,106,35,measure,1,A,20000,1,90235,3,3,7061759536821244308
interleaved,interleaved,75,20260991,libre,22,0,10,107,35,measure,2,B,20000,2,180420,3,3,14738988543421673075
interleaved,interleaved,75,20260991,libre,22,0,10,108,36,measure,0,A_bis,20000,1,90217,3,3,7879740546563108809
interleaved,interleaved,75,20260991,libre,22,0,10,109,36,measure,1,B,20000,2,252972,3,3,12174685258924466583
interleaved,interleaved,75,20260991,libre,22,0,10,110,36,measure,2,A,20000,1,91591,3,3,7711957031194396509
interleaved,interleaved,75,20260991,libre,22,0,10,111,37,measure,0,A,20000,1,90216,3,3,6277761894698866146
interleaved,interleaved,75,20260991,libre,22,0,10,112,37,measure,1,A_bis,20000,1,90217,3,3,8770093489921562078
interleaved,interleaved,75,20260991,libre,22,0,10,113,37,measure,2,B,20000,2,180428,3,3,12687004702552137098
interleaved,interleaved,75,20260991,libre,22,0,10,114,38,measure,0,B,20000,2,180430,3,3,5551336105203772679
interleaved,interleaved,75,20260991,libre,22,0,10,115,38,measure,1,A_bis,20000,1,91847,3,3,7773805248066646969
interleaved,interleaved,75,20260991,libre,22,0,10,116,38,measure,2,A,20000,1,90236,3,3,3971620838692040002
interleaved,interleaved,75,20260991,libre,22,0,10,117,39,measure,0,A_bis,20000,1,165588,3,3,16322960317308277783
interleaved,interleaved,75,20260991,libre,22,0,10,118,39,measure,1,B,20000,2,180437,3,3,8105102318050747684
interleaved,interleaved,75,20260991,libre,22,0,10,119,39,measure,2,A,20000,1,90222,3,3,2476300945158998098
interleaved,interleaved,75,20260991,libre,22,0,10,120,40,measure,0,A,20000,1,90224,3,3,16405698323775010735
interleaved,interleaved,75,20260991,libre,22,0,10,121,40,measure,1,B,20000,2,180418,3,3,7545596511352030434
interleaved,interleaved,75,20260991,libre,22,0,10,122,40,measure,2,A_bis,20000,1,92687,3,3,17203689411570525155
interleaved,interleaved,75,20260991,libre,22,0,10,123,41,measure,0,B,20000,2,189913,3,3,9006233694960346307
interleaved,interleaved,75,20260991,libre,22,0,10,124,41,measure,1,A,20000,1,144007,3,3,5597693298149817538
interleaved,interleaved,75,20260991,libre,22,0,10,125,41,measure,2,A_bis,20000,1,94931,3,3,154696422765898600
interleaved,interleaved,75,20260991,libre,22,0,10,126,42,measure,0,B,20000,2,180426,3,3,13038810640499967017
interleaved,interleaved,75,20260991,libre,22,0,10,127,42,measure,1,A,20000,1,90217,3,3,11867739282490517076
interleaved,interleaved,75,20260991,libre,22,0,10,128,42,measure,2,A_bis,20000,1,90232,3,3,5163199410487512211
interleaved,interleaved,75,20260991,libre,22,0,10,129,43,measure,0,A_bis,20000,1,90231,3,3,5040902822177074662
interleaved,interleaved,75,20260991,libre,22,0,10,130,43,measure,1,A,20000,1,90215,3,3,1253820048400538539
interleaved,interleaved,75,20260991,libre,22,0,10,131,43,measure,2,B,20000,2,183933,3,3,6820964995326919232
interleaved,interleaved,75,20260991,libre,22,0,10,132,44,measure,0,A,20000,1,103094,3,3,6311200445460226245
interleaved,interleaved,75,20260991,libre,22,0,10,133,44,measure,1,A_bis,20000,1,100480,3,3,9540013314475330771
interleaved,interleaved,75,20260991,libre,22,0,10,134,44,measure,2,B,20000,2,193096,3,3,13861381051626408127
interleaved,interleaved,75,20260991,libre,22,0,10,135,45,measure,0,A,20000,1,94972,3,3,7726435262876518936
interleaved,interleaved,75,20260991,libre,22,0,10,136,45,measure,1,A_bis,20000,1,94980,3,3,3657620518817837298
interleaved,interleaved,75,20260991,libre,22,0,10,137,45,measure,2,B,20000,2,189907,3,3,3940927317664369116
interleaved,interleaved,75,20260991,libre,22,0,10,138,46,measure,0,B,20000,2,189912,3,3,16424110559910262016
interleaved,interleaved,75,20260991,libre,22,0,10,139,46,measure,1,A,20000,1,94971,3,3,6171925571097669696
interleaved,interleaved,75,20260991,libre,22,0,10,140,46,measure,2,A_bis,20000,1,100007,3,3,2204095847970006068
interleaved,interleaved,75,20260991,libre,22,0,10,141,47,measure,0,B,20000,2,196924,3,3,9058615988385217226
interleaved,interleaved,75,20260991,libre,22,0,10,142,47,measure,1,A,20000,1,94976,3,3,3376644511435671547
interleaved,interleaved,75,20260991,libre,22,0,10,143,47,measure,2,A_bis,20000,1,94964,3,3,7341988492458839437
interleaved,interleaved,75,20260991,libre,22,0,10,144,48,measure,0,B,20000,2,189906,3,3,17866216445877377059
interleaved,interleaved,75,20260991,libre,22,0,10,145,48,measure,1,A,20000,1,94981,3,3,2477921336855573322
interleaved,interleaved,75,20260991,libre,22,0,10,146,48,measure,2,A_bis,20000,1,94969,3,3,14347404731334662251
interleaved,interleaved,75,20260991,libre,22,0,10,147,49,measure,0,B,20000,2,193961,3,3,6388393840370853850
interleaved,interleaved,75,20260991,libre,22,0,10,148,49,measure,1,A,20000,1,117045,3,3,17066971215105981875
interleaved,interleaved,75,20260991,libre,22,0,10,149,49,measure,2,A_bis,20000,1,102709,3,3,3665787529980237133
interleaved,interleaved,75,20260991,libre,22,0,10,150,50,measure,0,A,20000,1,94967,3,3,6214484751322528043
interleaved,interleaved,75,20260991,libre,22,0,10,151,50,measure,1,B,20000,2,189926,3,3,11278838697185569685
interleaved,interleaved,75,20260991,libre,22,0,10,152,50,measure,2,A_bis,20000,1,94974,3,3,1860245586758881520
interleaved,interleaved,75,20260991,libre,22,0,10,153,51,measure,0,A,20000,1,94956,3,3,16789136253977104541
interleaved,interleaved,75,20260991,libre,22,0,10,154,51,measure,1,B,20000,2,189916,3,3,838622046247330632
interleaved,interleaved,75,20260991,libre,22,0,10,155,51,measure,2,A_bis,20000,1,94972,3,3,3832358239236096720
interleaved,interleaved,75,20260991,libre,22,0,10,156,52,measure,0,A,20000,1,127184,3,3,16699778463496138854
interleaved,interleaved,75,20260991,libre,22,0,10,157,52,measure,1,A_bis,20000,1,106939,3,3,17834466961601685585
interleaved,interleaved,75,20260991,libre,22,0,10,158,52,measure,2,B,20000,2,189936,3,3,17906544688120318294
interleaved,interleaved,75,20260991,libre,22,0,10,159,53,measure,0,B,20000,2,189906,3,3,7404019073150937477
interleaved,interleaved,75,20260991,libre,22,0,10,160,53,measure,1,A_bis,20000,1,94951,3,3,8126463251651775692
interleaved,interleaved,75,20260991,libre,22,0,10,161,53,measure,2,A,20000,1,94967,3,3,3329149032106089158
interleaved,interleaved,75,20260991,libre,22,0,10,162,54,measure,0,A_bis,20000,1,94998,3,3,14015986675256543381
interleaved,interleaved,75,20260991,libre,22,0,10,163,54,measure,1,B,20000,2,195650,3,3,770909828937263236
interleaved,interleaved,75,20260991,libre,22,0,10,164,54,measure,2,A,20000,1,127057,3,3,11953738872042435953
interleaved,interleaved,75,20260991,libre,22,0,10,165,55,measure,0,A_bis,20000,1,94966,3,3,17225616351368288348
interleaved,interleaved,75,20260991,libre,22,0,10,166,55,measure,1,B,20000,2,189932,3,3,16352252739732555578
interleaved,interleaved,75,20260991,libre,22,0,10,167,55,measure,2,A,20000,1,94958,3,3,8615834531224902226
interleaved,interleaved,75,20260991,libre,22,0,10,168,56,measure,0,B,20000,2,189915,3,3,18269644036349933484
interleaved,interleaved,75,20260991,libre,22,0,10,169,56,measure,1,A,20000,1,94968,3,3,8752714881970515910
interleaved,interleaved,75,20260991,libre,22,0,10,170,56,measure,2,A_bis,20000,1,94973,3,3,9032839316516441948
interleaved,interleaved,75,20260991,libre,22,0,10,171,57,measure,0,A_bis,20000,1,101982,3,3,11966816331181486923
interleaved,interleaved,75,20260991,libre,22,0,10,172,57,measure,1,A,20000,1,94953,3,3,394541519069268629
interleaved,interleaved,75,20260991,libre,22,0,10,173,57,measure,2,B,20000,2,189921,3,3,8389738838863423502
interleaved,interleaved,75,20260991,libre,22,0,10,174,58,measure,0,A_bis,20000,1,94970,3,3,13028810124540376914
interleaved,interleaved,75,20260991,libre,22,0,10,175,58,measure,1,B,20000,2,189912,3,3,2284216562112367466
interleaved,interleaved,75,20260991,libre,22,0,10,176,58,measure,2,A,20000,1,94949,3,3,1305754416267199917
interleaved,interleaved,75,20260991,libre,22,0,10,177,59,measure,0,A_bis,20000,1,94964,3,3,16202019230208520346
interleaved,interleaved,75,20260991,libre,22,0,10,178,59,measure,1,A,20000,1,94987,3,3,1839902825774517445
interleaved,interleaved,75,20260991,libre,22,0,10,179,59,measure,2,B,20000,2,273966,3,3,945353363792675113
interleaved,interleaved,75,20260991,libre,22,0,10,180,60,measure,0,A_bis,20000,1,94964,3,3,18411052635603910458
interleaved,interleaved,75,20260991,libre,22,0,10,181,60,measure,1,B,20000,2,189935,3,3,11464777334448951807
interleaved,interleaved,75,20260991,libre,22,0,10,182,60,measure,2,A,20000,1,148084,3,3,4376541179942766174
interleaved,interleaved,75,20260991,libre,22,0,10,183,61,measure,0,B,20000,2,273788,3,3,3338473287599680352
interleaved,interleaved,75,20260991,libre,22,0,10,184,61,measure,1,A_bis,20000,1,129533,3,3,8548094647269222375
interleaved,interleaved,75,20260991,libre,22,0,10,185,61,measure,2,A,20000,1,120866,3,3,515490073572414056
interleaved,interleaved,75,20260991,libre,22,0,10,186,62,measure,0,A,20000,1,94973,3,3,15572056145958400843
interleaved,interleaved,75,20260991,libre,22,0,10,187,62,measure,1,A_bis,20000,1,95077,3,3,1768110077505748513
interleaved,interleaved,75,20260991,libre,22,0,10,188,62,measure,2,B,20000,2,190009,3,3,18258624057045636546
interleaved,interleaved,75,20260991,libre,22,0,10,189,63,measure,0,B,20000,2,182307,3,3,6243693952788902040
interleaved,interleaved,75,20260991,libre,22,0,10,190,63,measure,1,A,20000,1,90220,3,3,16829321497635894551
interleaved,interleaved,75,20260991,libre,22,0,10,191,63,measure,2,A_bis,20000,1,90212,3,3,12018698304181253858
interleaved,interleaved,75,20260991,libre,22,0,10,192,64,measure,0,A,20000,1,90233,3,3,17690108393742546713
interleaved,interleaved,75,20260991,libre,22,0,10,193,64,measure,1,A_bis,20000,1,95325,3,3,4222184689958389576
interleaved,interleaved,75,20260991,libre,22,0,10,194,64,measure,2,B,20000,2,233709,3,3,14564209546660277560
interleaved,interleaved,75,20260991,libre,22,0,10,195,65,measure,0,A,20000,1,94970,3,3,12447360287138097214
interleaved,interleaved,75,20260991,libre,22,0,10,196,65,measure,1,A_bis,20000,1,94976,3,3,16899444713513079964
interleaved,interleaved,75,20260991,libre,22,0,10,197,65,measure,2,B,20000,2,189944,3,3,1871375932298181262
interleaved,interleaved,75,20260991,libre,22,0,10,198,66,measure,0,A_bis,20000,1,94948,3,3,15083905488292382496
interleaved,interleaved,75,20260991,libre,22,0,10,199,66,measure,1,A,20000,1,94980,3,3,5753446649465958301
interleaved,interleaved,75,20260991,libre,22,0,10,200,66,measure,2,B,20000,2,229263,3,3,13464843229303247696
interleaved,interleaved,75,20260991,libre,22,0,10,201,67,measure,0,A,20000,1,131445,3,3,8505319295336513486
interleaved,interleaved,75,20260991,libre,22,0,10,202,67,measure,1,A_bis,20000,1,90218,3,3,587967395011988383
interleaved,interleaved,75,20260991,libre,22,0,10,203,67,measure,2,B,20000,2,180427,3,3,7996671103726159221
interleaved,interleaved,75,20260991,libre,22,0,10,204,68,measure,0,A_bis,20000,1,90227,3,3,14031713292336561064
interleaved,interleaved,75,20260991,libre,22,0,10,205,68,measure,1,B,20000,2,186675,3,3,16710805685540851202
interleaved,interleaved,75,20260991,libre,22,0,10,206,68,measure,2,A,20000,1,94972,3,3,8344354719451549646
interleaved,interleaved,75,20260991,libre,22,0,10,207,69,measure,0,A,20000,1,94970,3,3,5154074790781190815
interleaved,interleaved,75,20260991,libre,22,0,10,208,69,measure,1,A_bis,20000,1,126384,3,3,1077635045257788714
interleaved,interleaved,75,20260991,libre,22,0,10,209,69,measure,2,B,20000,2,190188,3,3,15708389420149738852
interleaved,interleaved,75,20260991,libre,22,0,10,210,70,measure,0,B,20000,2,242262,3,3,6725301946238908832
interleaved,interleaved,75,20260991,libre,22,0,10,211,70,measure,1,A,20000,1,171506,3,3,14876125959305837371
interleaved,interleaved,75,20260991,libre,22,0,10,212,70,measure,2,A_bis,20000,1,176019,3,3,17367577183880548081
interleaved,interleaved,75,20260991,libre,22,0,10,213,71,measure,0,A,20000,1,97133,3,3,4008925187996089363
interleaved,interleaved,75,20260991,libre,22,0,10,214,71,measure,1,B,20000,2,196290,3,3,5289259063280031716
interleaved,interleaved,75,20260991,libre,22,0,10,215,71,measure,2,A_bis,20000,1,94954,3,3,6908504073799063283
interleaved,interleaved,75,20260991,libre,22,0,10,216,72,measure,0,A_bis,20000,1,94962,3,3,6714302295589128266
interleaved,interleaved,75,20260991,libre,22,0,10,217,72,measure,1,B,20000,2,189934,3,3,12542636259948605877
interleaved,interleaved,75,20260991,libre,22,0,10,218,72,measure,2,A,20000,1,94961,3,3,1218484193166676283
interleaved,interleaved,75,20260991,libre,22,0,10,219,73,measure,0,A,20000,1,94961,3,3,5731577261051257572
interleaved,interleaved,75,20260991,libre,22,0,10,220,73,measure,1,B,20000,2,189905,3,3,2447648636517577568
interleaved,interleaved,75,20260991,libre,22,0,10,221,73,measure,2,A_bis,20000,1,99448,3,3,17575594784229245914
interleaved,interleaved,75,20260991,libre,22,0,10,222,74,measure,0,A,20000,1,94962,3,3,17661383500547230660
interleaved,interleaved,75,20260991,libre,22,0,10,223,74,measure,1,A_bis,20000,1,94958,3,3,4692685112842681087
interleaved,interleaved,75,20260991,libre,22,0,10,224,74,measure,2,B,20000,2,190022,3,3,4944103772965788121
interleaved,interleaved,75,20260991,libre,22,0,10,225,75,measure,0,A_bis,20000,1,95840,3,3,2035834587397355211
interleaved,interleaved,75,20260991,libre,22,0,10,226,75,measure,1,A,20000,1,90221,3,3,12309416297432308335
interleaved,interleaved,75,20260991,libre,22,0,10,227,75,measure,2,B,20000,2,180431,3,3,2007826499257560498
interleaved,interleaved,75,20260991,libre,22,0,10,228,76,measure,0,A,20000,1,90218,3,3,8887895421065984179
interleaved,interleaved,75,20260991,libre,22,0,10,229,76,measure,1,A_bis,20000,1,90215,3,3,10485382125410441840
interleaved,interleaved,75,20260991,libre,22,0,10,230,76,measure,2,B,20000,2,184510,3,3,4660285993361803194
interleaved,interleaved,75,20260991,libre,22,0,10,231,77,measure,0,A,20000,1,93751,3,3,14116992257686097698
interleaved,interleaved,75,20260991,libre,22,0,10,232,77,measure,1,A_bis,20000,1,94976,3,3,11268661172080607636
interleaved,interleaved,75,20260991,libre,22,0,10,233,77,measure,2,B,20000,2,189911,3,3,3016393298711365981
interleaved,interleaved,75,20260991,libre,22,0,10,234,78,measure,0,A_bis,20000,1,94971,3,3,5231765919670609343
interleaved,interleaved,75,20260991,libre,22,0,10,235,78,measure,1,B,20000,2,189941,3,3,14606042826413807699
interleaved,interleaved,75,20260991,libre,22,0,10,236,78,measure,2,A,20000,1,94961,3,3,17446077482834404947
interleaved,interleaved,75,20260991,libre,22,0,10,237,79,measure,0,B,20000,2,195372,3,3,13967514258668049430
interleaved,interleaved,75,20260991,libre,22,0,10,238,79,measure,1,A_bis,20000,1,94975,3,3,13652089861237813760
interleaved,interleaved,75,20260991,libre,22,0,10,239,79,measure,2,A,20000,1,95089,3,3,8852540043960952124
interleaved,interleaved,75,20260991,libre,22,0,10,240,80,measure,0,A_bis,20000,1,94975,3,3,8233167932968867011
interleaved,interleaved,75,20260991,libre,22,0,10,241,80,measure,1,B,20000,2,189912,3,3,2419739164768924123
