protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,91,20261007,libre,22,0,10,101,33,measure,2,B,20000,2,196801,0,0,8700152981980132778
interleaved,interleaved,91,20261007,libre,22,0,10,102,34,measure,0,A_bis,20000,1,94978,0,0,6112887553304474077
interleaved,interleaved,91,20261007,libre,22,0,10,103,34,measure,1,A,20000,1,94977,0,0,1970442896015681018
interleaved,interleaved,91,20261007,libre,22,0,10,104,34,measure,2,B,20000,2,189918,0,0,16519807824065335852
interleaved,interleaved,91,20261007,libre,22,0,10,105,35,measure,0,B,20000,2,189935,0,0,9862766920765458473
interleaved,interleaved,91,20261007,libre,22,0,10,106,35,measure,1,A,20000,1,94996,0,0,9242624021564221567
interleaved,interleaved,91,20261007,libre,22,0,10,107,35,measure,2,A_bis,20000,1,94973,0,0,244150410098643754
interleaved,interleaved,91,20261007,libre,22,0,10,108,36,measure,0,B,20000,2,194177,0,0,14854831958036144035
interleaved,interleaved,91,20261007,libre,22,0,10,109,36,measure,1,A,20000,1,94969,0,0,18255526550578695419
interleaved,interleaved,91,20261007,libre,22,0,10,110,36,measure,2,A_bis,20000,1,96180,0,0,8657236702830964145
interleaved,interleaved,91,20261007,libre,22,0,10,111,37,measure,0,A_bis,20000,1,94972,0,0,17961151025386697420
interleaved,interleaved,91,20261007,libre,22,0,10,112,37,measure,1,A,20000,1,94983,0,0,7212288619819498794
interleaved,interleaved,91,20261007,libre,22,0,10,113,37,measure,2,B,20000,2,189922,0,0,10006879302609020517
interleaved,interleaved,91,20261007,libre,22,0,10,114,38,measure,0,B,20000,2,189931,0,0,8913554300968812062
interleaved,interleaved,91,20261007,libre,22,0,10,115,38,measure,1,A,20000,1,94967,0,0,2899762490338431522
interleaved,interleaved,91,20261007,libre,22,0,10,116,38,measure,2,A_bis,20000,1,94966,0,0,3204335962093898422
interleaved,interleaved,91,20261007,libre,22,0,10,117,39,measure,0,B,20000,2,193461,0,0,10461332985836221187
interleaved,interleaved,91,20261007,libre,22,0,10,118,39,measure,1,A,20000,1,95144,0,0,10328282364597173512
interleaved,interleaved,91,20261007,libre,22,0,10,119,39,measure,2,A_bis,20000,1,94968,0,0,13627628756972978457
interleaved,interleaved,91,20261007,libre,22,0,10,120,40,measure,0,B,20000,2,189916,0,0,11393343308298815684
interleaved,interleaved,91,20261007,libre,22,0,10,121,40,measure,1,A,20000,1,94974,0,0,3732434095826910223
interleaved,interleaved,91,20261007,libre,22,0,10,122,40,measure,2,A_bis,20000,1,94984,0,0,14028372970419927572
interleaved,interleaved,91,20261007,libre,22,0,10,123,41,measure,0,A_bis,20000,1,94975,0,0,1262475401728726210
interleaved,interleaved,91,20261007,libre,22,0,10,124,41,measure,1,A,20000,1,94988,0,0,9815887095200207703
interleaved,interleaved,91,20261007,libre,22,0,10,125,41,measure,2,B,20000,2,193311,0,0,9536278398127593505
interleaved,interleaved,91,20261007,libre,22,0,10,126,42,measure,0,A,20000,1,94965,0,0,7252583980159190510
interleaved,interleaved,91,20261007,libre,22,0,10,127,42,measure,1,B,20000,2,189950,0,0,2166848904614096363
interleaved,interleaved,91,20261007,libre,22,0,10,128,42,measure,2,A_bis,20000,1,94964,0,0,98731210904149684
interleaved,interleaved,91,20261007,libre,22,0,10,129,43,measure,0,A_bis,20000,1,94960,0,0,7109156751882776612
interleaved,interleaved,91,20261007,libre,22,0,10,130,43,measure,1,B,20000,2,189897,0,0,751875607370366744
interleaved,interleaved,91,20261007,libre,22,0,10,131,43,measure,2,A,20000,1,94998,0,0,427753185416894099
interleaved,interleaved,91,20261007,libre,22,0,10,132,44,measure,0,A,20000,1,94993,0,0,12067110579376628339
interleaved,interleaved,91,20261007,libre,22,0,10,133,44,measure,1,A_bis,20000,1,97423,0,0,402156070193360047
interleaved,interleaved,91,20261007,libre,22,0,10,134,44,measure,2,B,20000,2,180440,0,0,16063504140372656611
interleaved,interleaved,91,20261007,libre,22,0,10,135,45,measure,0,A_bis,20000,1,90217,0,0,15990317104954676528
interleaved,interleaved,91,20261007,libre,22,0,10,136,45,measure,1,A,20000,1,90224,0,0,18195653036666926955
interleaved,interleaved,91,20261007,libre,22,0,10,137,45,measure,2,B,20000,2,180419,0,0,6321821263903482878
interleaved,interleaved,91,20261007,libre,22,0,10,138,46,measure,0,A_bis,20000,1,90218,0,0,11106069328484472600
interleaved,interleaved,91,20261007,libre,22,0,10,139,46,measure,1,A,20000,1,95141,0,0,15319768335788225855
interleaved,interleaved,91,20261007,libre,22,0,10,140,46,measure,2,B,20000,2,186585,0,0,6915908153213797549
interleaved,interleaved,91,20261007,libre,22,0,10,141,47,measure,0,B,20000,2,181286,0,0,2915652651831218932
interleaved,interleaved,91,20261007,libre,22,0,10,142,47,measure,1,A_bis,20000,1,90216,0,0,15688664797254432712
interleaved,interleaved,91,20261007,libre,22,0,10,143,47,measure,2,A,20000,1,90219,0,0,3684603367734790745
interleaved,interleaved,91,20261007,libre,22,0,10,144,48,measure,0,B,20000,2,180435,0,0,16869419483259935107
interleaved,interleaved,91,20261007,libre,22,0,10,145,48,measure,1,A_bis,20000,1,90222,0,0,2538701601771009766
interleaved,interleaved,91,20261007,libre,22,0,10,146,48,measure,2,A,20000,1,90221,0,0,11360953311290330789
interleaved,interleaved,91,20261007,libre,22,0,10,147,49,measure,0,B,20000,2,180418,0,0,14585723326002545328
interleaved,interleaved,91,20261007,libre,22,0,10,148,49,measure,1,A_bis,20000,1,90224,0,0,6436880061953858120
interleaved,interleaved,91,20261007,libre,22,0,10,149,49,measure,2,A,20000,1,93374,0,0,1587859241241746270
interleaved,interleaved,91,20261007,libre,22,0,10,150,50,measure,0,A_bis,20000,1,90218,0,0,5326787771743100175
interleaved,interleaved,91,20261007,libre,22,0,10,151,50,measure,1,B,20000,2,180415,0,0,16986767739019376034
interleaved,interleaved,91,20261007,libre,22,0,10,152,50,measure,2,A,20000,1,90222,0,0,16839553837724404779
interleaved,interleaved,91,20261007,libre,22,0,10,153,51,measure,0,A_bis,20000,1,91328,0,0,11151101577899795258
interleaved,interleaved,91,20261007,libre,22,0,10,154,51,measure,1,B,20000,2,182240,0,0,925954180467967981
interleaved,interleaved,91,20261007,libre,22,0,10,155,51,measure,2,A,20000,1,90240,0,0,14638364189567214909
interleaved,interleaved,91,20261007,libre,22,0,10,156,52,measure,0,B,20000,2,180421,0,0,13285590124856342516
interleaved,interleaved,91,20261007,libre,22,0,10,157,52,measure,1,A_bis,20000,1,110700,0,0,5278344754612488484
interleaved,interleaved,91,20261007,libre,22,0,10,158,52,measure,2,A,20000,1,90220,0,0,1705679302465620136
interleaved,interleaved,91,20261007,libre,22,0,10,159,53,measure,0,A_bis,20000,1,91935,0,0,16284067497257096899
interleaved,interleaved,91,20261007,libre,22,0,10,160,53,measure,1,B,20000,2,189941,0,0,16030891535852569031
interleaved,interleaved,91,20261007,libre,22,0,10,161,53,measure,2,A,20000,1,95915,0,0,14785080124381522040
interleaved,interleaved,91,20261007,libre,22,0,10,162,54,measure,0,A,20000,1,90240,0,0,12317033363045185152
interleaved,interleaved,91,20261007,libre,22,0,10,163,54,measure,1,B,20000,2,180416,0,0,5998610496650224781
interleaved,interleaved,91,20261007,libre,22,0,10,164,54,measure,2,A_bis,20000,1,90219,0,0,5291915876078362711
interleaved,interleaved,91,20261007,libre,22,0,10,165,55,measure,0,A_bis,20000,1,93344,0,0,11357667032839552328
interleaved,interleaved,91,20261007,libre,22,0,10,166,55,measure,1,A,20000,1,90223,0,0,14018559188180514875
interleaved,interleaved,91,20261007,libre,22,0,10,167,55,measure,2,B,20000,2,180418,0,0,3181636805177948271
interleaved,interleaved,91,20261007,libre,22,0,10,168,56,measure,0,A_bis,20000,1,90214,0,0,5192548314383428150
interleaved,interleaved,91,20261007,libre,22,0,10,169,56,measure,1,B,20000,2,180418,0,0,17290232987687058156
interleaved,interleaved,91,20261007,libre,22,0,10,170,56,measure,2,A,20000,1,90219,0,0,11151419406022288613
interleaved,interleaved,91,20261007,libre,22,0,10,171,57,measure,0,A_bis,20000,1,90222,0,0,13942443225995928327
interleaved,interleaved,91,20261007,libre,22,0,10,172,57,measure,1,B,20000,2,180418,0,0,15691185784880810794
interleaved,interleaved,91,20261007,libre,22,0,10,173,57,measure,2,A,20000,1,94585,0,0,501190974552613953
interleaved,interleaved,91,20261007,libre,22,0,10,174,58,measure,0,B,20000,2,180416,0,0,4482265664012893054
interleaved,interleaved,91,20261007,libre,22,0,10,175,58,measure,1,A_bis,20000,1,90218,0,0,17633145835770497534
interleaved,interleaved,91,20261007,libre,22,0,10,176,58,measure,2,A,20000,1,90240,0,0,10005289134525706607
interleaved,interleaved,91,20261007,libre,22,0,10,177,59,measure,0,B,20000,2,180417,0,0,10051945308462214042
interleaved,interleaved,91,20261007,libre,22,0,10,178,59,measure,1,A,20000,1,90216,0,0,13632377527148437896
interleaved,interleaved,91,20261007,libre,22,0,10,179,59,measure,2,A_bis,20000,1,90221,0,0,11749791914400344044
interleaved,interleaved,91,20261007,libre,22,0,10,180,60,measure,0,B,20000,2,180416,0,0,576912640207446093
interleaved,interleaved,91,20261007,libre,22,0,10,181,60,measure,1,A_bis,20000,1,93136,0,0,3251656184710725941
interleaved,interleaved,91,20261007,libre,22,0,10,182,60,measure,2,A,20000,1,90216,0,0,2646983015719729238
interleaved,interleaved,91,20261007,libre,22,0,10,183,61,measure,0,A,20000,1,90238,0,0,16458009710591062514
interleaved,interleaved,91,20261007,libre,22,0,10,184,61,measure,1,B,20000,2,180417,0,0,6885291310678322290
interleaved,interleaved,91,20261007,libre,22,0,10,185,61,measure,2,A_bis,20000,1,90224,0,0,14823379695446526780
interleaved,interleaved,91,20261007,libre,22,0,10,186,62,measure,0,A_bis,20000,1,90215,0,0,10196913540778998472
interleaved,interleaved,91,20261007,libre,22,0,10,187,62,measure,1,A,20000,1,90239,0,0,14121365382609069430
interleaved,interleaved,91,20261007,libre,22,0,10,188,62,measure,2,B,20000,2,180414,0,0,2388020218749402844
interleaved,interleaved,91,20261007,libre,22,0,10,189,63,measure,0,A_bis,20000,1,90217,0,0,8578434304361310601
interleaved,interleaved,91,20261007,libre,22,0,10,190,63,measure,1,A,20000,1,92904,0,0,867393164407705173
interleaved,interleaved,91,20261007,libre,22,0,10,191,63,measure,2,B,20000,2,180414,0,0,3387011225123785524
interleaved,interleaved,91,20261007,libre,22,0,10,192,64,measure,0,B,20000,2,180436,0,0,6581214930867559328
interleaved,interleaved,91,20261007,libre,22,0,10,193,64,measure,1,A_bis,20000,1,90220,0,0,12261988260689923164
interleaved,interleaved,91,20261007,libre,22,0,10,194,64,measure,2,A,20000,1,90235,0,0,3838859439931209777
interleaved,interleaved,91,20261007,libre,22,0,10,195,65,measure,0,B,20000,2,180428,0,0,11037953687657318553
interleaved,interleaved,91,20261007,libre,22,0,10,196,65,measure,1,A,20000,1,90214,0,0,5039303857976051486
interleaved,interleaved,91,20261007,libre,22,0,10,197,65,measure,2,A_bis,20000,1,90220,0,0,277911796151230439
interleaved,interleaved,91,20261007,libre,22,0,10,198,66,measure,0,A_bis,20000,1,93617,0,0,7803045066446173621
interleaved,interleaved,91,20261007,libre,22,0,10,199,66,measure,1,B,20000,2,182067,0,0,8204451550668155158
interleaved,interleaved,91,20261007,libre,22,0,10,200,66,measure,2,A,20000,1,90217,0,0,14724165094316377782
interleaved,interleaved,91,20261007,libre,22,0,10,201,67,measure,0,A,20000,1,90238,0,0,9718451815289323370
interleaved,interleaved,91,20261007,libre,22,0,10,202,67,measure,1,A_bis,20000,1,90211,0,0,6701865717948682117
interleaved,interleaved,91,20261007,libre,22,0,10,203,67,measure,2,B,20000,2,180422,0,0,1664809307965246312
interleaved,interleaved,91,20261007,libre,22,0,10,204,68,measure,0,A_bis,20000,1,90217,0,0,6872097712272389667
interleaved,interleaved,91,20261007,libre,22,0,10,205,68,measure,1,A,20000,1,90239,0,0,1671629896587253914
interleaved,interleaved,91,20261007,libre,22,0,10,206,68,measure,2,B,20000,2,183211,0,0,16290377242472727387
interleaved,interleaved,91,20261007,libre,22,0,10,207,69,measure,0,A_bis,20000,1,90222,0,0,15117899048532915066
interleaved,interleaved,91,20261007,libre,22,0,10,208,69,measure,1,A,20000,1,90240,0,0,13308704241454703216
interleaved,interleaved,91,20261007,libre,22,0,10,209,69,measure,2,B,20000,2,180431,0,0,3960056396151343869
interleaved,interleaved,91,20261007,libre,22,0,10,210,70,measure,0,A,20000,1,90222,0,0,1390832339603090429
interleaved,interleaved,91,20261007,libre,22,0,10,211,70,measure,1,A_bis,20000,1,90218,0,0,4959724112210881440
interleaved,interleaved,91,20261007,libre,22,0,10,212,70,measure,2,B,20000,2,180418,0,0,3289233358360463781
interleaved,interleaved,91,20261007,libre,22,0,10,213,71,measure,0,B,20000,2,180426,0,0,8238601910510118091
interleaved,interleaved,91,20261007,libre,22,0,10,214,71,measure,1,A,20000,1,93288,0,0,1911443535211927042
interleaved,interleaved,91,20261007,libre,22,0,10,215,71,measure,2,A_bis,20000,1,281811,0,1,6426926983940887593
interleaved,interleaved,91,20261007,libre,22,0,10,216,72,measure,0,A_bis,20000,1,90263,1,1,18172986600241134185
interleaved,interleaved,91,20261007,libre,22,0,10,217,72,measure,1,B,20000,2,182202,1,1,1065450025769203601
interleaved,interleaved,91,20261007,libre,22,0,10,218,72,measure,2,A,20000,1,90234,1,1,1790684585873939391
interleaved,interleaved,91,20261007,libre,22,0,10,219,73,measure,0,B,20000,2,180426,1,1,18339604542283152008
interleaved,interleaved,91,20261007,libre,22,0,10,220,73,measure,1,A_bis,20000,1,96003,1,1,14412576562561177006
interleaved,interleaved,91,20261007,libre,22,0,10,221,73,measure,2,A,20000,1,114012,1,1,7089042026398739068
interleaved,interleaved,91,20261007,libre,22,0,10,222,74,measure,0,A_bis,20000,1,100250,1,1,14232267505547488525
interleaved,interleaved,91,20261007,libre,22,0,10,223,74,measure,1,B,20000,2,189874,1,1,1755355812672815173
interleaved,interleaved,91,20261007,libre,22,0,10,224,74,measure,2,A,20000,1,90222,1,1,6913989998229990062
interleaved,interleaved,91,20261007,libre,22,0,10,225,75,measure,0,A,20000,1,90237,1,1,1926498318718060561
interleaved,interleaved,91,20261007,libre,22,0,10,226,75,measure,1,B,20000,2,180408,1,1,7290761748379505812
interleaved,interleaved,91,20261007,libre,22,0,10,227,75,measure,2,A_bis,20000,1,90224,1,1,558124299649099512
interleaved,interleaved,91,20261007,libre,22,0,10,228,76,measure,0,A_bis,20000,1,90220,1,1,240259098670515188
interleaved,interleaved,91,20261007,libre,22,0,10,229,76,measure,1,A,20000,1,90222,1,1,7470518712131350011
interleaved,interleaved,91,20261007,libre,22,0,10,230,76,measure,2,B,20000,2,183882,1,1,11845417752392425674
interleaved,interleaved,91,20261007,libre,22,0,10,231,77,measure,0,B,20000,2,180431,1,1,17213295731532408815
interleaved,interleaved,91,20261007,libre,22,0,10,232,77,measure,1,A_bis,20000,1,90219,1,1,707170444366037490
interleaved,interleaved,91,20261007,libre,22,0,10,233,77,measure,2,A,20000,1,90218,1,1,2979551231115915031
interleaved,interleaved,91,20261007,libre,22,0,10,234,78,measure,0,A_bis,20000,1,90213,1,1,16193414653569510787
interleaved,interleaved,91,20261007,libre,22,0,10,235,78,measure,1,A,20000,1,92910,1,1,12830861656580410286
interleaved,interleaved,91,20261007,libre,22,0,10,236,78,measure,2,B,20000,2,189921,1,1,7970613107592100523
interleaved,interleaved,91,20261007,libre,22,0,10,237,79,measure,0,A_bis,20000,1,94967,1,1,777487605315841812
interleaved,interleaved,91,20261007,libre,22,0,10,238,79,measure,1,B,20000,2,196745,1,1,2607414590644587521
interleaved,interleaved,91,20261007,libre,22,0,10,239,79,measure,2,A,20000,1,94964,1,1,7913328916512685678
interleaved,interleaved,91,20261007,libre,22,0,10,240,80,measure,0,B,20000,2,184788,1,1,17801500070040457450
interleaved,interleaved,91,20261007,libre,22,0,10,241,80,measure,1,A,20000,1,90213,1,1,12540062158756048949
