protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,129,20261045,libre,22,0,10,242,80,measure,2,A_bis,20000,1,90228,1,1,10556746573422522991
interleaved,interleaved,129,20261045,libre,22,0,10,243,81,measure,0,A,20000,1,90219,1,1,10631353912943266355
interleaved,interleaved,129,20261045,libre,22,0,10,244,81,measure,1,A_bis,20000,1,90219,1,1,15731980985716695786
interleaved,interleaved,129,20261045,libre,22,0,10,245,81,measure,2,B,20000,2,180440,1,1,8460594309386118770
interleaved,interleaved,129,20261045,libre,22,0,10,246,82,measure,0,A_bis,20000,1,90224,1,1,6446525977788897404
interleaved,interleaved,129,20261045,libre,22,0,10,247,82,measure,1,B,20000,2,180418,1,1,17956806051628600165
interleaved,interleaved,129,20261045,libre,22,0,10,248,82,measure,2,A,20000,1,90223,1,1,16969973822313729707
interleaved,interleaved,129,20261045,libre,22,0,10,249,83,measure,0,A,20000,1,93245,1,1,16627646799516363631
interleaved,interleaved,129,20261045,libre,22,0,10,250,83,measure,1,B,20000,2,180433,1,1,1525276942740374926
interleaved,interleaved,129,20261045,libre,22,0,10,251,83,measure,2,A_bis,20000,1,90220,1,1,14312254723656838857
interleaved,interleaved,129,20261045,libre,22,0,10,252,84,measure,0,A_bis,20000,1,90220,1,1,17176846708974878302
interleaved,interleaved,129,20261045,libre,22,0,10,253,84,measure,1,B,20000,2,180417,1,1,2216820608011925442
interleaved,interleaved,129,20261045,libre,22,0,10,254,84,measure,2,A,20000,1,90220,1,1,11723127532054118167
interleaved,interleaved,129,20261045,libre,22,0,10,255,85,measure,0,A,20000,1,90226,1,1,12435698011236638045
interleaved,interleaved,129,20261045,libre,22,0,10,256,85,measure,1,B,20000,2,180418,1,1,679898062816368451
interleaved,interleaved,129,20261045,libre,22,0,10,257,85,measure,2,A_bis,20000,1,92261,1,1,13784294587191059989
interleaved,interleaved,129,20261045,libre,22,0,10,258,86,measure,0,A_bis,20000,1,90220,1,1,3537348979875262365
interleaved,interleaved,129,20261045,libre,22,0,10,259,86,measure,1,A,20000,1,90217,1,1,15027608285766509314
interleaved,interleaved,129,20261045,libre,22,0,10,260,86,measure,2,B,20000,2,180420,1,1,18022712872280695735
interleaved,interleaved,129,20261045,libre,22,0,10,261,87,measure,0,B,20000,2,180431,1,1,2742705950814879511
interleaved,interleaved,129,20261045,libre,22,0,10,262,87,measure,1,A_bis,20000,1,90216,1,1,7510364410735510898
interleaved,interleaved,129,20261045,libre,22,0,10,263,87,measure,2,A,20000,1,90222,1,1,6776073085895180147
interleaved,interleaved,129,20261045,libre,22,0,10,264,88,measure,0,A_bis,20000,1,90232,1,1,1164200354419218860
interleaved,interleaved,129,20261045,libre,22,0,10,265,88,measure,1,B,20000,2,183829,1,1,935538979308415937
interleaved,interleaved,129,20261045,libre,22,0,10,266,88,measure,2,A,20000,1,90325,1,1,16728224973328652770
interleaved,interleaved,129,20261045,libre,22,0,10,267,89,measure,0,A,20000,1,90219,1,1,338677748885176989
interleaved,interleaved,129,20261045,libre,22,0,10,268,89,measure,1,A_bis,20000,1,90218,1,1,12281479943866736992
interleaved,interleaved,129,20261045,libre,22,0,10,269,89,measure,2,B,20000,2,180431,1,1,3700183741195946237
interleaved,interleaved,129,20261045,libre,22,0,10,270,90,measure,0,A_bis,20000,1,90216,1,1,16632754971786094874
interleaved,interleaved,129,20261045,libre,22,0,10,271,90,measure,1,B,20000,2,180416,1,1,16588340240601139108
interleaved,interleaved,129,20261045,libre,22,0,10,272,90,measure,2,A,20000,1,90218,1,1,7889681895592827925
interleaved,interleaved,129,20261045,libre,22,0,10,273,91,measure,0,B,20000,2,187444,1,1,16156034890140457547
interleaved,interleaved,129,20261045,libre,22,0,10,274,91,measure,1,A,20000,1,90216,1,1,7915119977808830752
interleaved,interleaved,129,20261045,libre,22,0,10,275,91,measure,2,A_bis,20000,1,90223,1,1,11467248470547201060
interleaved,interleaved,129,20261045,libre,22,0,10,276,92,measure,0,A_bis,20000,1,90239,1,1,7318374205193927741
interleaved,interleaved,129,20261045,libre,22,0,10,277,92,measure,1,B,20000,2,180437,1,1,10117391641442281338
interleaved,interleaved,129,20261045,libre,22,0,10,278,92,measure,2,A,20000,1,90222,1,1,7290856017191742388
interleaved,interleaved,129,20261045,libre,22,0,10,279,93,measure,0,A_bis,20000,1,90234,1,1,12738389489426830417
interleaved,interleaved,129,20261045,libre,22,0,10,280,93,measure,1,B,20000,2,180439,1,1,15828680898668129527
interleaved,interleaved,129,20261045,libre,22,0,10,281,93,measure,2,A,20000,1,90220,1,1,12917750447627116699
interleaved,interleaved,129,20261045,libre,22,0,10,282,94,measure,0,A,20000,1,92054,1,1,5092247476229872278
interleaved,interleaved,129,20261045,libre,22,0,10,283,94,measure,1,B,20000,2,180419,1,1,2472349501461654173
interleaved,interleaved,129,20261045,libre,22,0,10,284,94,measure,2,A_bis,20000,1,90218,1,1,13777778032979748477
interleaved,interleaved,129,20261045,libre,22,0,10,285,95,measure,0,B,20000,2,180439,1,1,10583095602870147271
interleaved,interleaved,129,20261045,libre,22,0,10,286,95,measure,1,A_bis,20000,1,90222,1,1,14347905421525825040
interleaved,interleaved,129,20261045,libre,22,0,10,287,95,measure,2,A,20000,1,90214,1,1,10473443649017419936
interleaved,interleaved,129,20261045,libre,22,0,10,288,96,measure,0,A_bis,20000,1,90233,1,1,16306819998312096949
interleaved,interleaved,129,20261045,libre,22,0,10,289,96,measure,1,A,20000,1,90227,1,1,2143581200222491506
interleaved,interleaved,129,20261045,libre,22,0,10,290,96,measure,2,B,20000,2,180422,1,1,10650323000367833911
interleaved,interleaved,129,20261045,libre,22,0,10,291,97,measure,0,A,20000,1,93433,1,1,17249443241127742753
interleaved,interleaved,129,20261045,libre,22,0,10,292,97,measure,1,B,20000,2,180424,1,1,5273405152088778824
interleaved,interleaved,129,20261045,libre,22,0,10,293,97,measure,2,A_bis,20000,1,90226,1,1,16047951799487032549
interleaved,interleaved,129,20261045,libre,22,0,10,294,98,measure,0,B,20000,2,180421,1,1,3439941191979786599
interleaved,interleaved,129,20261045,libre,22,0,10,295,98,measure,1,A,20000,1,90221,1,1,16437570180899616894
interleaved,interleaved,129,20261045,libre,22,0,10,296,98,measure,2,A_bis,20000,1,90221,1,1,4963507015438899151
interleaved,interleaved,129,20261045,libre,22,0,10,297,99,measure,0,A,20000,1,90239,1,1,6644885472096226122
interleaved,interleaved,129,20261045,libre,22,0,10,298,99,measure,1,B,20000,2,180419,1,1,2169157539076893795
interleaved,interleaved,129,20261045,libre,22,0,10,299,99,measure,2,A_bis,20000,1,94316,1,1,6542756650525577655
