protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,102,20261018,libre,22,0,10,242,80,measure,2,B,20000,2,180423,0,0,6178804555893704463
interleaved,interleaved,102,20261018,libre,22,0,10,243,81,measure,0,B,20000,2,184551,0,0,16995853236509689692
interleaved,interleaved,102,20261018,libre,22,0,10,244,81,measure,1,A_bis,20000,1,90219,0,0,16906791524489549520
interleaved,interleaved,102,20261018,libre,22,0,10,245,81,measure,2,A,20000,1,90222,0,0,11437099767381276353
interleaved,interleaved,102,20261018,libre,22,0,10,246,82,measure,0,A,20000,1,90214,0,0,7516308894076829805
interleaved,interleaved,102,20261018,libre,22,0,10,247,82,measure,1,A_bis,20000,1,90235,0,0,11761314971435500755
interleaved,interleaved,102,20261018,libre,22,0,10,248,82,measure,2,B,20000,2,180436,0,0,883840403264389883
interleaved,interleaved,102,20261018,libre,22,0,10,249,83,measure,0,B,20000,2,180433,0,0,16931236498869483585
interleaved,interleaved,102,20261018,libre,22,0,10,250,83,measure,1,A,20000,1,90220,0,0,16369048576230475801
interleaved,interleaved,102,20261018,libre,22,0,10,251,83,measure,2,A_bis,20000,1,93292,0,0,5996252270873122426
interleaved,interleaved,102,20261018,libre,22,0,10,252,84,measure,0,A_bis,20000,1,90238,0,0,12653646335256559341
interleaved,interleaved,102,20261018,libre,22,0,10,253,84,measure,1,A,20000,1,90257,0,0,5552995824420483933
interleaved,interleaved,102,20261018,libre,22,0,10,254,84,measure,2,B,20000,2,180429,0,0,11884579976708462635
interleaved,interleaved,102,20261018,libre,22,0,10,255,85,measure,0,B,20000,2,180425,0,0,7825110128937149489
interleaved,interleaved,102,20261018,libre,22,0,10,256,85,measure,1,A_bis,20000,1,90224,0,0,7294769248547004296
interleaved,interleaved,102,20261018,libre,22,0,10,257,85,measure,2,A,20000,1,90217,0,0,17465665321635990849
interleaved,interleaved,102,20261018,libre,22,0,10,258,86,measure,0,A,20000,1,90230,0,0,11063851593033396281
interleaved,interleaved,102,20261018,libre,22,0,10,259,86,measure,1,A_bis,20000,1,90218,0,0,2808929117668646980
interleaved,interleaved,102,20261018,libre,22,0,10,260,86,measure,2,B,20000,2,183556,0,0,11006228369242109269
interleaved,interleaved,102,20261018,libre,22,0,10,261,87,measure,0,A_bis,20000,1,90218,0,0,5693956369802012006
interleaved,interleaved,102,20261018,libre,22,0,10,262,87,measure,1,A,20000,1,90217,0,0,9353793622731824489
interleaved,interleaved,102,20261018,libre,22,0,10,263,87,measure,2,B,20000,2,180434,0,0,11174382544559418016
interleaved,interleaved,102,20261018,libre,22,0,10,264,88,measure,0,B,20000,2,180431,0,0,14985911393372203425
interleaved,interleaved,102,20261018,libre,22,0,10,265,88,measure,1,A,20000,1,90211,0,0,15114875535463816204
interleaved,interleaved,102,20261018,libre,22,0,10,266,88,measure,2,A_bis,20000,1,90220,0,0,14526143233507341640
interleaved,interleaved,102,20261018,libre,22,0,10,267,89,measure,0,A,20000,1,90238,0,0,13125710321585211438
interleaved,interleaved,102,20261018,libre,22,0,10,268,89,measure,1,B,20000,2,185291,0,0,8111274182652190296
interleaved,interleaved,102,20261018,libre,22,0,10,269,89,measure,2,A_bis,20000,1,90223,0,0,606764382458121510
interleaved,interleaved,102,20261018,libre,22,0,10,270,90,measure,0,A_bis,20000,1,90209,0,0,2476739117377618509
interleaved,interleaved,102,20261018,libre,22,0,10,271,90,measure,1,A,20000,1,90237,0,0,15340250027352232546
interleaved,interleaved,102,20261018,libre,22,0,10,272,90,measure,2,B,20000,2,180431,0,0,6649842895931442871
interleaved,interleaved,102,20261018,libre,22,0,10,273,91,measure,0,B,20000,2,180412,0,0,5082758547345571142
interleaved,interleaved,102,20261018,libre,22,0,10,274,91,measure,1,A,20000,1,90217,0,0,17043691845348441100
interleaved,interleaved,102,20261018,libre,22,0,10,275,91,measure,2,A_bis,20000,1,90222,0,0,16760703577098588508
interleaved,interleaved,102,20261018,libre,22,0,10,276,92,measure,0,A_bis,20000,1,95283,0,0,2190841029644456359
interleaved,interleaved,102,20261018,libre,22,0,10,277,92,measure,1,A,20000,1,90227,0,0,12080296466329873083
interleaved,interleaved,102,20261018,libre,22,0,10,278,92,measure,2,B,20000,2,180448,0,0,5882686060832410362
interleaved,interleaved,102,20261018,libre,22,0,10,279,93,measure,0,A_bis,20000,1,90242,0,0,10584974342291915024
interleaved,interleaved,102,20261018,libre,22,0,10,280,93,measure,1,B,20000,2,180418,0,0,16995072308491725184
interleaved,interleaved,102,20261018,libre,22,0,10,281,93,measure,2,A,20000,1,90219,0,0,14514373535024958029
interleaved,interleaved,102,20261018,libre,22,0,10,282,94,measure,0,A_bis,20000,1,90216,0,0,17266705870593315963
interleaved,interleaved,102,20261018,libre,22,0,10,283,94,measure,1,A,20000,1,90228,0,0,14254911484638066237
interleaved,interleaved,102,20261018,libre,22,0,10,284,94,measure,2,B,20000,2,187361,0,0,15782393970901561963
interleaved,interleaved,102,20261018,libre,22,0,10,285,95,measure,0,B,20000,2,180810,0,0,3477986581897146855
interleaved,interleaved,102,20261018,libre,22,0,10,286,95,measure,1,A,20000,1,90215,0,0,16328431708439058613
interleaved,interleaved,102,20261018,libre,22,0,10,287,95,measure,2,A_bis,20000,1,90220,0,0,12599201619850244394
interleaved,interleaved,102,20261018,libre,22,0,10,288,96,measure,0,A_bis,20000,1,90219,0,0,10225599136882161114
interleaved,interleaved,102,20261018,libre,22,0,10,289,96,measure,1,B,20000,2,180432,0,0,17352168926673969519
interleaved,interleaved,102,20261018,libre,22,0,10,290,96,measure,2,A,20000,1,90217,0,0,17029945358110513973
interleaved,interleaved,102,20261018,libre,22,0,10,291,97,measure,0,B,20000,2,180430,0,0,13287089875429607473
interleaved,interleaved,102,20261018,libre,22,0,10,292,97,measure,1,A_bis,20000,1,97491,0,0,12291809500162884572
interleaved,interleaved,102,20261018,libre,22,0,10,293,97,measure,2,A,20000,1,90218,0,0,11688085223929718405
interleaved,interleaved,102,20261018,libre,22,0,10,294,98,measure,0,A,20000,1,90243,0,0,10884595300393819907
interleaved,interleaved,102,20261018,libre,22,0,10,295,98,measure,1,B,20000,2,180435,0,0,10054127552764750774
interleaved,interleaved,102,20261018,libre,22,0,10,296,98,measure,2,A_bis,20000,1,90218,0,0,9227790534730784201
interleaved,interleaved,102,20261018,libre,22,0,10,297,99,measure,0,A,20000,1,90214,0,0,18072026836665158694
interleaved,interleaved,102,20261018,libre,22,0,10,298,99,measure,1,A_bis,20000,1,90238,0,0,8927093490929298393
interleaved,interleaved,102,20261018,libre,22,0,10,299,99,measure,2,B,20000,2,180412,0,0,14235221540731081211
