protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,43,20260959,libre,22,100000,0,257,15,measure,0,A,4,1,42,1,1,11331366041532928861
amortization,amortization,43,20260959,libre,22,100000,0,258,31,measure,0,A,4,1,44,1,1,10978895062720450554
amortization,amortization,43,20260959,libre,22,100000,0,259,24,measure,0,A,16384,1,73915,1,1,2061076732582986926
amortization,amortization,43,20260959,libre,22,100000,0,260,25,measure,0,A,2,1,40,1,1,5300206500491064141
amortization,amortization,43,20260959,libre,22,100000,0,261,10,measure,0,A,128,1,596,1,1,11878213121707453330
amortization,amortization,43,20260959,libre,22,100000,0,262,2,measure,0,A,1024,1,4632,1,1,1267703922180952095
amortization,amortization,43,20260959,libre,22,100000,0,263,0,measure,0,A,1024,1,4638,1,1,5853661930881567844
amortization,amortization,43,20260959,libre,22,100000,0,264,11,measure,0,A,32768,1,147799,1,1,3634319275087787813
amortization,amortization,43,20260959,libre,22,100000,0,265,6,measure,0,A,64,1,309,1,1,15787417419566767560
amortization,amortization,43,20260959,libre,22,100000,0,266,27,measure,0,A,128,1,597,1,1,9453502824593813680
amortization,amortization,43,20260959,libre,22,100000,0,267,14,measure,0,A,64,1,308,1,1,18388335111406067523
amortization,amortization,43,20260959,libre,22,100000,0,268,24,measure,0,A,2,1,40,1,1,5917374630734671084
amortization,amortization,43,20260959,libre,22,100000,0,269,25,measure,0,A,64,1,308,1,1,1018786949356852384
amortization,amortization,43,20260959,libre,22,100000,0,270,8,measure,0,A,2048,1,9273,1,1,7882961858614005274
amortization,amortization,43,20260959,libre,22,100000,0,271,25,measure,0,A,2048,1,9254,1,1,3279573886314505020
amortization,amortization,43,20260959,libre,22,100000,0,272,20,measure,0,A,64,1,308,1,1,17329342481397174629
amortization,amortization,43,20260959,libre,22,100000,0,273,38,measure,0,A,256,1,1173,1,1,12046793361630172186
amortization,amortization,43,20260959,libre,22,100000,0,274,15,measure,0,A,1,1,39,1,1,15733337755157239103
amortization,amortization,43,20260959,libre,22,100000,0,275,1,measure,0,A,64,1,308,1,1,10696195925399938936
amortization,amortization,43,20260959,libre,22,100000,0,276,14,measure,0,A,16384,1,79411,1,1,8925714937316672865
amortization,amortization,43,20260959,libre,22,100000,0,277,9,measure,0,A,2,1,47,1,1,2211621744263853917
amortization,amortization,43,20260959,libre,22,100000,0,278,38,measure,0,A,8,1,57,1,1,4794072638324783272
amortization,amortization,43,20260959,libre,22,100000,0,279,37,measure,0,A,4096,1,18478,1,1,15343551510230554390
amortization,amortization,43,20260959,libre,22,100000,0,280,17,measure,0,A,16384,1,73930,1,1,14364081950792985392
amortization,amortization,43,20260959,libre,22,100000,0,281,12,measure,0,A,8192,1,36959,1,1,11798548997181011434
amortization,amortization,43,20260959,libre,22,100000,0,282,37,measure,0,A,128,1,596,1,1,16559196534036648621
amortization,amortization,43,20260959,libre,22,100000,0,283,17,measure,0,A,16,1,93,1,1,14634026180134331400
amortization,amortization,43,20260959,libre,22,100000,0,284,18,measure,0,A,2048,1,9245,1,1,13387643183903383027
amortization,amortization,43,20260959,libre,22,100000,0,285,22,measure,0,A,1024,1,4647,1,1,7603360709516675069
amortization,amortization,43,20260959,libre,22,100000,0,286,14,measure,0,A,32768,1,147798,1,1,11329815128026166771
amortization,amortization,43,20260959,libre,22,100000,0,287,15,measure,0,A,2,1,40,1,1,9732116665488040423
amortization,amortization,43,20260959,libre,22,100000,0,288,7,measure,0,A,8,1,56,1,1,14789355513955898938
amortization,amortization,43,20260959,libre,22,100000,0,289,9,measure,0,A,256,1,1174,1,1,3548692237115796314
amortization,amortization,43,20260959,libre,22,100000,0,290,16,measure,0,A,2,1,40,1,1,4304762186743260774
amortization,amortization,43,20260959,libre,22,100000,0,291,39,measure,0,A,16,1,102,1,1,9715655898255427768
amortization,amortization,43,20260959,libre,22,100000,0,292,1,measure,0,A,32768,1,147798,1,1,3692704274798148781
amortization,amortization,43,20260959,libre,22,100000,0,293,23,measure,0,A,64,1,309,1,1,3825201300727471919
amortization,amortization,43,20260959,libre,22,100000,0,294,38,measure,0,A,1,1,36,1,1,15229740822630558755
amortization,amortization,43,20260959,libre,22,100000,0,295,31,measure,0,A,16,1,106,1,1,5358126076903754232
amortization,amortization,43,20260959,libre,22,100000,0,296,0,measure,0,A,8192,1,36976,1,1,279847110682234114
amortization,amortization,43,20260959,libre,22,100000,0,297,20,measure,0,A,2048,1,9258,1,1,10695978273966978890
amortization,amortization,43,20260959,libre,22,100000,0,298,3,measure,0,A,32,1,164,1,1,14570453891124274864
amortization,amortization,43,20260959,libre,22,100000,0,299,24,measure,0,A,128,1,597,1,1,872187754521437107
amortization,amortization,43,20260959,libre,22,100000,0,300,9,measure,0,A,32,1,164,1,1,3472697415507199433
amortization,amortization,43,20260959,libre,22,100000,0,301,10,measure,0,A,8,1,56,1,1,2289289948723799972
amortization,amortization,43,20260959,libre,22,100000,0,302,18,measure,0,A,128,1,597,1,1,17015111155011102698
amortization,amortization,43,20260959,libre,22,100000,0,303,30,measure,0,A,256,1,1172,1,1,17932071176734705149
amortization,amortization,43,20260959,libre,22,100000,0,304,34,measure,0,A,128,1,596,1,1,8817302265144784154
amortization,amortization,43,20260959,libre,22,100000,0,305,6,measure,0,A,8192,1,36959,1,1,2288352113323667521
amortization,amortization,43,20260959,libre,22,100000,0,306,24,measure,0,A,2048,1,9268,1,1,488037611507311055
amortization,amortization,43,20260959,libre,22,100000,0,307,2,measure,0,A,32768,1,147789,1,1,6245191489610622679
amortization,amortization,43,20260959,libre,22,100000,0,308,3,measure,0,A,64,1,309,1,1,5653358505760140426
amortization,amortization,43,20260959,libre,22,100000,0,309,5,measure,0,A,8,1,56,1,1,16545074086697656119
amortization,amortization,43,20260959,libre,22,100000,0,310,8,measure,0,A,1024,1,4645,1,1,17732409612791549718
amortization,amortization,43,20260959,libre,22,100000,0,311,37,measure,0,A,16,1,92,1,1,913529267169269920
amortization,amortization,43,20260959,libre,22,100000,0,312,8,measure,0,A,256,1,1176,1,1,12869333139583221730
amortization,amortization,43,20260959,libre,22,100000,0,313,32,measure,0,A,512,1,2329,1,1,17862426586891272750
amortization,amortization,43,20260959,libre,22,100000,0,314,22,measure,0,A,2,1,40,1,1,5986648811016027584
amortization,amortization,43,20260959,libre,22,100000,0,315,13,measure,0,A,64,1,308,1,1,7027289360031842723
amortization,amortization,43,20260959,libre,22,100000,0,316,34,measure,0,A,4,1,41,1,1,4586303157307999109
amortization,amortization,43,20260959,libre,22,100000,0,317,5,measure,0,A,8192,1,36959,1,1,1064968347337099657
amortization,amortization,43,20260959,libre,22,100000,0,318,20,measure,0,A,16,1,92,1,1,5713988283046775946
amortization,amortization,43,20260959,libre,22,100000,0,319,22,measure,0,A,256,1,1173,1,1,17421559298901304924
amortization,amortization,43,20260959,libre,22,100000,0,320,29,measure,0,A,32,1,164,1,1,7419391183875364445
amortization,amortization,43,20260959,libre,22,100000,0,321,3,measure,0,A,8192,1,36967,1,1,3927760698242095253
amortization,amortization,43,20260959,libre,22,100000,0,322,29,measure,0,A,8,1,57,1,1,3530376258685081982
amortization,amortization,43,20260959,libre,22,100000,0,323,23,measure,0,A,1024,1,4646,1,1,4371475590589346749
amortization,amortization,43,20260959,libre,22,100000,0,324,9,measure,0,A,1,1,35,1,1,10905789169226432080
amortization,amortization,43,20260959,libre,22,100000,0,325,23,measure,0,A,1,1,35,1,1,6762312908701001375
amortization,amortization,43,20260959,libre,22,100000,0,326,5,measure,0,A,4096,1,18488,1,1,12187578617565503422
amortization,amortization,43,20260959,libre,22,100000,0,327,38,measure,0,A,1024,1,4635,1,1,173167522906170025
amortization,amortization,43,20260959,libre,22,100000,0,328,1,measure,0,A,128,1,598,1,1,4537478755063661081
amortization,amortization,43,20260959,libre,22,100000,0,329,8,measure,0,A,1,1,35,1,1,11027551281170259783
amortization,amortization,43,20260959,libre,22,100000,0,330,34,measure,0,A,32768,1,156265,1,1,17581038086310145225
amortization,amortization,43,20260959,libre,22,100000,0,331,4,measure,0,A,8,1,71,1,1,12578078344313765876
amortization,amortization,43,20260959,libre,22,100000,0,332,0,measure,0,A,16,1,118,1,1,1523394332428088733
amortization,amortization,43,20260959,libre,22,100000,0,333,19,measure,0,A,1024,1,4764,1,1,12007734845947276449
amortization,amortization,43,20260959,libre,22,100000,0,334,32,measure,0,A,32,1,175,1,1,15708133499905417509
amortization,amortization,43,20260959,libre,22,100000,0,335,3,measure,0,A,8,1,67,1,1,3866117553342434901
amortization,amortization,43,20260959,libre,22,100000,0,336,2,measure,0,A,32,1,197,1,1,14696719178078946550
amortization,amortization,43,20260959,libre,22,100000,0,337,2,measure,0,A,16384,1,74271,1,1,17094068363325870509
amortization,amortization,43,20260959,libre,22,100000,0,338,27,measure,0,A,1024,1,4642,1,1,9879695285259135011
amortization,amortization,43,20260959,libre,22,100000,0,339,8,measure,0,A,128,1,597,1,1,4827099310178330564
amortization,amortization,43,20260959,libre,22,100000,0,340,7,measure,0,A,4,1,56,1,1,14536556813234251393
amortization,amortization,43,20260959,libre,22,100000,0,341,7,measure,0,A,128,1,598,1,1,2688705452682585624
amortization,amortization,43,20260959,libre,22,100000,0,342,36,measure,0,A,8192,1,36978,1,1,11974726469199607137
amortization,amortization,43,20260959,libre,22,100000,0,343,27,measure,0,A,32,1,165,1,1,11077193554705641707
amortization,amortization,43,20260959,libre,22,100000,0,344,27,measure,0,A,8,1,57,1,1,13474558998563623669
amortization,amortization,43,20260959,libre,22,100000,0,345,19,measure,0,A,2048,1,9256,1,1,10912180282082363759
amortization,amortization,43,20260959,libre,22,100000,0,346,4,measure,0,A,2048,1,9245,1,1,3740198907586020601
amortization,amortization,43,20260959,libre,22,100000,0,347,37,measure,0,A,32,1,165,1,1,15008864611570388299
amortization,amortization,43,20260959,libre,22,100000,0,348,20,measure,0,A,4,1,43,1,1,16786199124018019672
amortization,amortization,43,20260959,libre,22,100000,0,349,37,measure,0,A,512,1,2331,1,1,3629475787233964355
amortization,amortization,43,20260959,libre,22,100000,0,350,0,measure,0,A,128,1,599,1,1,2796351322062329788
amortization,amortization,43,20260959,libre,22,100000,0,351,1,measure,0,A,16,1,107,1,1,18012586593046524574
amortization,amortization,43,20260959,libre,22,100000,0,352,12,measure,0,A,4,1,54,1,1,15597840345669323869
amortization,amortization,43,20260959,libre,22,100000,0,353,37,measure,0,A,32768,1,147797,1,1,12494754236598316560
amortization,amortization,43,20260959,libre,22,100000,0,354,6,measure,0,A,4,1,42,1,1,4745533295244714157
amortization,amortization,43,20260959,libre,22,100000,0,355,34,measure,0,A,2048,1,9267,1,1,15420139422618909863
amortization,amortization,43,20260959,libre,22,100000,0,356,9,measure,0,A,4,1,38,1,1,5655099063350040677
amortization,amortization,43,20260959,libre,22,100000,0,357,39,measure,0,A,2,1,49,1,1,5160865257008593252
amortization,amortization,43,20260959,libre,22,100000,0,358,28,measure,0,A,4096,1,18477,1,1,11329252588232439011
amortization,amortization,43,20260959,libre,22,100000,0,359,1,measure,0,A,8192,1,36972,1,1,2671469470011048248
amortization,amortization,43,20260959,libre,22,100000,0,360,18,measure,0,A,16,1,106,1,1,5833163633721061523
amortization,amortization,43,20260959,libre,22,100000,0,361,23,measure,0,A,32768,1,147797,1,1,15203218256798432957
amortization,amortization,43,20260959,libre,22,100000,0,362,25,measure,0,A,1024,1,4645,1,1,15765376512112119458
amortization,amortization,43,20260959,libre,22,100000,0,363,18,measure,0,A,8192,1,36974,1,1,8192822289969805080
amortization,amortization,43,20260959,libre,22,100000,0,364,5,measure,0,A,2,1,41,1,1,11002828407295099084
amortization,amortization,43,20260959,libre,22,100000,0,365,32,measure,0,A,256,1,1174,1,1,8258488186309839707
amortization,amortization,43,20260959,libre,22,100000,0,366,24,measure,0,A,8,1,56,1,1,903765666960681202
amortization,amortization,43,20260959,libre,22,100000,0,367,23,measure,0,A,16,1,110,1,1,4197713667639961122
amortization,amortization,43,20260959,libre,22,100000,0,368,15,measure,0,A,4096,1,18479,1,1,13937688421821461568
amortization,amortization,43,20260959,libre,22,100000,0,369,31,measure,0,A,16384,1,73920,1,1,6401403267071779535
amortization,amortization,43,20260959,libre,22,100000,0,370,25,measure,0,A,512,1,2326,1,1,12252038751142961703
amortization,amortization,43,20260959,libre,22,100000,0,371,30,measure,0,A,16,1,107,1,1,9006796497313316710
amortization,amortization,43,20260959,libre,22,100000,0,372,30,measure,0,A,128,1,593,1,1,9299899759884740878
amortization,amortization,43,20260959,libre,22,100000,0,373,8,measure,0,A,4,1,43,1,1,14826009967530803495
amortization,amortization,43,20260959,libre,22,100000,0,374,16,measure,0,A,32,1,163,1,1,4756294510948427116
amortization,amortization,43,20260959,libre,22,100000,0,375,9,measure,0,A,16384,1,73906,1,1,11015327227744776754
amortization,amortization,43,20260959,libre,22,100000,0,376,23,measure,0,A,16384,1,73916,1,1,10257923945354910658
amortization,amortization,43,20260959,libre,22,100000,0,377,19,measure,0,A,32768,1,147808,1,1,11108293453029376280
amortization,amortization,43,20260959,libre,22,100000,0,378,8,measure,0,A,8192,1,36950,1,1,4343087716079589422
amortization,amortization,43,20260959,libre,22,100000,0,379,36,measure,0,A,256,1,1173,1,1,7541923948480596068
amortization,amortization,43,20260959,libre,22,100000,0,380,34,measure,0,A,2,1,41,1,1,8097144470755368316
amortization,amortization,43,20260959,libre,22,100000,0,381,16,measure,0,A,8192,1,42517,1,1,6034088100202813059
amortization,amortization,43,20260959,libre,22,100000,0,382,12,measure,0,A,4096,1,18484,1,1,12388497472952907449
amortization,amortization,43,20260959,libre,22,100000,0,383,7,measure,0,A,64,1,308,1,1,5889843899803984179
amortization,amortization,43,20260959,libre,22,100000,0,384,13,measure,0,A,4,1,43,1,1,3956488852408275728
amortization,amortization,43,20260959,libre,22,100000,0,385,7,measure,0,A,1024,1,4640,1,1,16853353231621908520
amortization,amortization,43,20260959,libre,22,100000,0,386,13,measure,0,A,128,1,598,1,1,4867934929013634993
amortization,amortization,43,20260959,libre,22,100000,0,387,37,measure,0,A,64,1,309,1,1,1250185119686766657
amortization,amortization,43,20260959,libre,22,100000,0,388,38,measure,0,A,8192,1,36980,1,1,3001805516036224946
amortization,amortization,43,20260959,libre,22,100000,0,389,31,measure,0,A,4096,1,18481,1,1,6240817869372001839
amortization,amortization,43,20260959,libre,22,100000,0,390,8,measure,0,A,16384,1,73932,1,1,2096582570109906404
amortization,amortization,43,20260959,libre,22,100000,0,391,12,measure,0,A,8,1,56,1,1,7517365776158255928
amortization,amortization,43,20260959,libre,22,100000,0,392,26,measure,0,A,32,1,165,1,1,9807564849269359600
amortization,amortization,43,20260959,libre,22,100000,0,393,36,measure,0,A,64,1,308,1,1,7832190537250785002
amortization,amortization,43,20260959,libre,22,100000,0,394,25,measure,0,A,1,1,38,1,1,2331072562067699306
amortization,amortization,43,20260959,libre,22,100000,0,395,7,measure,0,A,8192,1,36957,1,1,15910105216801564734
amortization,amortization,43,20260959,libre,22,100000,0,396,4,measure,0,A,16,1,107,1,1,18306045328741895666
amortization,amortization,43,20260959,libre,22,100000,0,397,32,measure,0,A,128,1,593,1,1,14002335701713951587
amortization,amortization,43,20260959,libre,22,100000,0,398,19,measure,0,A,4,1,41,1,1,3239115610827188459
amortization,amortization,43,20260959,libre,22,100000,0,399,12,measure,0,A,32,1,163,1,1,5463290109892907449
amortization,amortization,43,20260959,libre,22,100000,0,400,0,measure,0,A,2,1,42,1,1,18111946992250932503
amortization,amortization,43,20260959,libre,22,100000,0,401,26,measure,0,A,4,1,42,1,1,12274279091485061510
amortization,amortization,43,20260959,libre,22,100000,0,402,11,measure,0,A,256,1,1174,1,1,16241845188116770298
amortization,amortization,43,20260959,libre,22,100000,0,403,26,measure,0,A,256,1,1172,1,1,17807192536400466027
amortization,amortization,43,20260959,libre,22,100000,0,404,28,measure,0,A,128,1,596,1,1,16246463897502394737
amortization,amortization,43,20260959,libre,22,100000,0,405,2,measure,0,A,16,1,93,1,1,1042959182897800293
amortization,amortization,43,20260959,libre,22,100000,0,406,39,measure,0,A,8,1,57,1,1,13880940214423231783
amortization,amortization,43,20260959,libre,22,100000,0,407,18,measure,0,A,32768,1,147808,1,1,15912265518344804896
amortization,amortization,43,20260959,libre,22,100000,0,408,17,measure,0,A,2048,1,9251,1,1,8085788343703179204
amortization,amortization,43,20260959,libre,22,100000,0,409,16,measure,0,A,128,1,597,1,1,8317730754264301207
amortization,amortization,43,20260959,libre,22,100000,0,410,29,measure,0,A,4096,1,18500,1,1,18144927589538386039
amortization,amortization,43,20260959,libre,22,100000,0,411,28,measure,0,A,2048,1,9247,1,1,476688894689594506
amortization,amortization,43,20260959,libre,22,100000,0,412,29,measure,0,A,32768,1,147811,1,1,2247760166081453625
amortization,amortization,43,20260959,libre,22,100000,0,413,4,measure,0,A,64,1,308,1,1,9539577502364862108
amortization,amortization,43,20260959,libre,22,100000,0,414,39,measure,0,A,1024,1,4641,1,1,14159098952727025549
amortization,amortization,43,20260959,libre,22,100000,0,415,24,measure,0,A,8192,1,36976,1,1,9024607417736899336
amortization,amortization,43,20260959,libre,22,100000,0,416,23,measure,0,A,8192,1,36966,1,1,7814075786795960367
amortization,amortization,43,20260959,libre,22,100000,0,417,0,measure,0,A,512,1,2327,1,1,2149086527956254061
amortization,amortization,43,20260959,libre,22,100000,0,418,10,measure,0,A,16384,1,73898,1,1,3451400593702424008
amortization,amortization,43,20260959,libre,22,100000,0,419,28,measure,0,A,8192,1,36979,1,1,8481421476404658771
amortization,amortization,43,20260959,libre,22,100000,0,420,33,measure,0,A,64,1,308,1,1,6409416892327389566
amortization,amortization,43,20260959,libre,22,100000,0,421,21,measure,0,A,8192,1,36969,1,1,6582495161326715590
amortization,amortization,43,20260959,libre,22,100000,0,422,15,measure,0,A,2048,1,9243,1,1,6010471747954262898
amortization,amortization,43,20260959,libre,22,100000,0,423,33,measure,0,A,32,1,178,1,1,7254991217827928944
amortization,amortization,43,20260959,libre,22,100000,0,424,12,measure,0,A,512,1,2324,1,1,8171439068105744568
amortization,amortization,43,20260959,libre,22,100000,0,425,10,measure,0,A,256,1,1175,1,1,5345382755882281858
amortization,amortization,43,20260959,libre,22,100000,0,426,26,measure,0,A,1024,1,4645,1,1,9378535578752369546
amortization,amortization,43,20260959,libre,22,100000,0,427,25,measure,0,A,8192,1,36975,1,1,1373107196895298931
amortization,amortization,43,20260959,libre,22,100000,0,428,27,measure,0,A,1,1,34,1,1,14843508574404752770
amortization,amortization,43,20260959,libre,22,100000,0,429,31,measure,0,A,1024,1,4637,1,1,1949332487249727616
amortization,amortization,43,20260959,libre,22,100000,0,430,28,measure,0,A,2,1,39,1,1,15443571024213042169
amortization,amortization,43,20260959,libre,22,100000,0,431,2,measure,0,A,128,1,594,1,1,1967533808440942420
amortization,amortization,43,20260959,libre,22,100000,0,432,23,measure,0,A,8,1,56,1,1,4624227690037403834
amortization,amortization,43,20260959,libre,22,100000,0,433,14,measure,0,A,8,1,56,1,1,12492613719756460428
amortization,amortization,43,20260959,libre,22,100000,0,434,17,measure,0,A,8,1,56,1,1,155369618936904401
amortization,amortization,43,20260959,libre,22,100000,0,435,11,measure,0,A,128,1,598,1,1,185482389373826591
amortization,amortization,43,20260959,libre,22,100000,0,436,36,measure,0,A,2,1,39,1,1,4117060354718441055
amortization,amortization,43,20260959,libre,22,100000,0,437,15,measure,0,A,512,1,2324,1,1,15226230583718714507
amortization,amortization,43,20260959,libre,22,100000,0,438,23,measure,0,A,32,1,164,1,1,17288028395979500531
amortization,amortization,43,20260959,libre,22,100000,0,439,26,measure,0,A,8,1,56,1,1,12006603210644944403
amortization,amortization,43,20260959,libre,22,100000,0,440,36,measure,0,A,4096,1,18499,1,1,11001902363405886141
amortization,amortization,43,20260959,libre,22,100000,0,441,14,measure,0,A,1024,1,4640,1,1,4786366143216800452
amortization,amortization,43,20260959,libre,22,100000,0,442,14,measure,0,A,2,1,39,1,1,5332244722509529870
amortization,amortization,43,20260959,libre,22,100000,0,443,20,measure,0,A,1024,1,4634,1,1,10430629459167879091
amortization,amortization,43,20260959,libre,22,100000,0,444,24,measure,0,A,32768,1,152584,1,1,14727750985924225066
amortization,amortization,43,20260959,libre,22,100000,0,445,15,measure,0,A,8192,1,36959,1,1,4368237638882159030
amortization,amortization,43,20260959,libre,22,100000,0,446,9,measure,0,A,2048,1,9267,1,1,9094746974499127980
amortization,amortization,43,20260959,libre,22,100000,0,447,0,measure,0,A,8,1,64,1,1,572332953076675277
amortization,amortization,43,20260959,libre,22,100000,0,448,4,measure,0,A,8192,1,36967,1,1,15267196875810403456
amortization,amortization,43,20260959,libre,22,100000,0,449,27,measure,0,A,8192,1,36955,1,1,17447337744975172416
amortization,amortization,43,20260959,libre,22,100000,0,450,27,measure,0,A,4096,1,18508,1,1,6445437521147251107
amortization,amortization,43,20260959,libre,22,100000,0,451,11,measure,0,A,4,1,42,1,1,607878946768460250
amortization,amortization,43,20260959,libre,22,100000,0,452,10,measure,0,A,1024,1,4638,1,1,1188465171729124986
amortization,amortization,43,20260959,libre,22,100000,0,453,24,measure,0,A,4,1,41,1,1,12007887470794832200
amortization,amortization,43,20260959,libre,22,100000,0,454,36,measure,0,A,4,1,43,1,1,3846353972506347739
amortization,amortization,43,20260959,libre,22,100000,0,455,34,measure,0,A,8,1,56,1,1,14810773758578549205
amortization,amortization,43,20260959,libre,22,100000,0,456,31,measure,0,A,32,1,177,1,1,17830749649467939465
amortization,amortization,43,20260959,libre,22,100000,0,457,33,measure,0,A,512,1,2324,1,1,992479120452746779
amortization,amortization,43,20260959,libre,22,100000,0,458,1,measure,0,A,4096,1,18487,1,1,1029979574073210906
amortization,amortization,43,20260959,libre,22,100000,0,459,31,measure,0,A,1,1,36,1,1,18129786877160448517
amortization,amortization,43,20260959,libre,22,100000,0,460,22,measure,0,A,8,1,55,1,1,12857115484481783834
amortization,amortization,43,20260959,libre,22,100000,0,461,36,measure,0,A,2048,1,9262,1,1,5315121945640932075
amortization,amortization,43,20260959,libre,22,100000,0,462,27,measure,0,A,2048,1,9241,1,1,3048412387210638076
amortization,amortization,43,20260959,libre,22,100000,0,463,37,measure,0,A,2048,1,9261,1,1,511323829884349619
amortization,amortization,43,20260959,libre,22,100000,0,464,18,measure,0,A,512,1,2338,1,1,5117227871648742536
amortization,amortization,43,20260959,libre,22,100000,0,465,26,measure,0,A,32768,1,147796,1,1,14778912716810238304
amortization,amortization,43,20260959,libre,22,100000,0,466,22,measure,0,A,4,1,42,1,1,8381723392014674854
amortization,amortization,43,20260959,libre,22,100000,0,467,27,measure,0,A,256,1,1178,1,1,9522043570214090730
amortization,amortization,43,20260959,libre,22,100000,0,468,32,measure,0,A,2048,1,9265,1,1,7558247116176572282
amortization,amortization,43,20260959,libre,22,100000,0,469,0,measure,0,A,4096,1,18482,1,1,6587644411288798229
amortization,amortization,43,20260959,libre,22,100000,0,470,9,measure,0,A,512,1,2332,1,1,4278827381559520314
amortization,amortization,43,20260959,libre,22,100000,0,471,32,measure,0,A,1024,1,4646,1,1,15069199216789556148
amortization,amortization,43,20260959,libre,22,100000,0,472,13,measure,0,A,512,1,2330,1,1,10158540660668748939
amortization,amortization,43,20260959,libre,22,100000,0,473,25,measure,0,A,16384,1,73910,1,1,14041936754762078991
amortization,amortization,43,20260959,libre,22,100000,0,474,9,measure,0,A,1024,1,4641,1,1,8730132584176061562
amortization,amortization,43,20260959,libre,22,100000,0,475,17,measure,0,A,2,1,38,1,1,4328653609681944432
amortization,amortization,43,20260959,libre,22,100000,0,476,12,measure,0,A,1024,1,4645,1,1,11368631942474508052
amortization,amortization,43,20260959,libre,22,100000,0,477,18,measure,0,A,1024,1,4644,1,1,6555460110358946654
amortization,amortization,43,20260959,libre,22,100000,0,478,20,measure,0,A,16384,1,73891,1,1,850664183707078016
amortization,amortization,43,20260959,libre,22,100000,0,479,39,measure,0,A,16384,1,73921,1,1,7556170932527372523
amortization,amortization,43,20260959,libre,22,100000,0,480,22,measure,0,A,4096,1,18480,1,1,15053726183311540014
amortization,amortization,43,20260959,libre,22,100000,0,481,16,measure,0,A,4096,1,18508,1,1,15208646236502123145
amortization,amortization,43,20260959,libre,22,100000,0,482,0,measure,0,A,256,1,1173,1,1,806123986573718046
amortization,amortization,43,20260959,libre,22,100000,0,483,14,measure,0,A,1,1,34,1,1,7328597993089396390
amortization,amortization,43,20260959,libre,22,100000,0,484,5,measure,0,A,512,1,2326,1,1,10593320742812482010
amortization,amortization,43,20260959,libre,22,100000,0,485,28,measure,0,A,32,1,178,1,1,8737222532319578646
amortization,amortization,43,20260959,libre,22,100000,0,486,0,measure,0,A,64,1,306,1,1,8334078255923217303
amortization,amortization,43,20260959,libre,22,100000,0,487,13,measure,0,A,16,1,93,1,1,17656867221977214139
amortization,amortization,43,20260959,libre,22,100000,0,488,19,measure,0,A,16384,1,73908,1,1,5555907573416899079
amortization,amortization,43,20260959,libre,22,100000,0,489,4,measure,0,A,512,1,2335,1,1,11680305182247013574
amortization,amortization,43,20260959,libre,22,100000,0,490,3,measure,0,A,32768,1,147802,1,1,18315205478607590595
amortization,amortization,43,20260959,libre,22,100000,0,491,19,measure,0,A,2,1,40,1,1,14879851452933728677
amortization,amortization,43,20260959,libre,22,100000,0,492,18,measure,0,A,16384,1,77718,1,1,5010839657356363323
amortization,amortization,43,20260959,libre,22,100000,0,493,17,measure,0,A,128,1,597,1,1,17305408985559132769
amortization,amortization,43,20260959,libre,22,100000,0,494,38,measure,0,A,2048,1,9251,1,1,7438406880788772696
amortization,amortization,43,20260959,libre,22,100000,0,495,29,measure,0,A,4,1,37,1,1,2432108246941891834
amortization,amortization,43,20260959,libre,22,100000,0,496,15,measure,0,A,1024,1,4646,1,1,11178096849396802378
amortization,amortization,43,20260959,libre,22,100000,0,497,38,measure,0,A,64,1,310,1,1,13970334932832146849
amortization,amortization,43,20260959,libre,22,100000,0,498,22,measure,0,A,64,1,308,1,1,17995117830745717129
amortization,amortization,43,20260959,libre,22,100000,0,499,39,measure,0,A,4,1,38,1,1,8865456676576993678
amortization,amortization,43,20260959,libre,22,100000,0,500,20,measure,0,A,4096,1,18480,1,1,1330791119982557597
amortization,amortization,43,20260959,libre,22,100000,0,501,20,measure,0,A,1,1,36,1,1,3170620314575164145
amortization,amortization,43,20260959,libre,22,100000,0,502,26,measure,0,A,64,1,308,1,1,5324541922583518239
amortization,amortization,43,20260959,libre,22,100000,0,503,21,measure,0,A,4,1,43,1,1,7043497239293234924
amortization,amortization,43,20260959,libre,22,100000,0,504,30,measure,0,A,16384,1,73927,1,1,10961423033044360774
amortization,amortization,43,20260959,libre,22,100000,0,505,16,measure,0,A,64,1,309,1,1,3299455450854714066
amortization,amortization,43,20260959,libre,22,100000,0,506,13,measure,0,A,32,1,166,1,1,16497696119612675195
amortization,amortization,43,20260959,libre,22,100000,0,507,36,measure,0,A,1024,1,4639,1,1,3856593130312451269
amortization,amortization,43,20260959,libre,22,100000,0,508,26,measure,0,A,128,1,599,1,1,15074773133855181213
amortization,amortization,43,20260959,libre,22,100000,0,509,35,measure,0,A,32768,1,147802,1,1,10780586996220999612
amortization,amortization,43,20260959,libre,22,100000,0,510,3,measure,0,A,1,1,36,1,1,4450871181897803294
amortization,amortization,43,20260959,libre,22,100000,0,511,8,measure,0,A,16,1,91,1,1,14141624829623309229
amortization,amortization,43,20260959,libre,22,100000,0,512,3,measure,0,A,1024,1,4632,1,1,9047695795908075420
amortization,amortization,43,20260959,libre,22,100000,0,513,1,measure,0,A,32,1,164,1,1,8936293244414743465
amortization,amortization,43,20260959,libre,22,100000,0,514,31,measure,0,A,8192,1,36956,1,1,5048454189604594140
