protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,58,20260974,libre,22,0,10,97,32,measure,1,A_bis,20000,1,90221,1,1,2028286617882895514
interleaved,interleaved,58,20260974,libre,22,0,10,98,32,measure,2,A,20000,1,90231,1,1,12555019410887906251
interleaved,interleaved,58,20260974,libre,22,0,10,99,33,measure,0,A,20000,1,90218,1,1,2670370109785732700
interleaved,interleaved,58,20260974,libre,22,0,10,100,33,measure,1,B,20000,2,180423,1,1,17886106663830607082
interleaved,interleaved,58,20260974,libre,22,0,10,101,33,measure,2,A_bis,20000,1,98435,1,1,12548903379778276026
interleaved,interleaved,58,20260974,libre,22,0,10,102,34,measure,0,B,20000,2,198348,1,1,13054058230953709067
interleaved,interleaved,58,20260974,libre,22,0,10,103,34,measure,1,A,20000,1,90222,1,1,1138051023573576909
interleaved,interleaved,58,20260974,libre,22,0,10,104,34,measure,2,A_bis,20000,1,90234,1,1,13141164285065100415
interleaved,interleaved,58,20260974,libre,22,0,10,105,35,measure,0,A,20000,1,90250,1,1,17187612893232327706
interleaved,interleaved,58,20260974,libre,22,0,10,106,35,measure,1,B,20000,2,217715,1,1,16653545726642849365
interleaved,interleaved,58,20260974,libre,22,0,10,107,35,measure,2,A_bis,20000,1,90221,1,1,12672171162345491146
interleaved,interleaved,58,20260974,libre,22,0,10,108,36,measure,0,B,20000,2,185859,1,1,9364003367849407175
interleaved,interleaved,58,20260974,libre,22,0,10,109,36,measure,1,A,20000,1,98052,1,1,13366588549568372191
interleaved,interleaved,58,20260974,libre,22,0,10,110,36,measure,2,A_bis,20000,1,115781,1,1,5929812067529289084
interleaved,interleaved,58,20260974,libre,22,0,10,111,37,measure,0,B,20000,2,180436,1,1,10784188742281527854
interleaved,interleaved,58,20260974,libre,22,0,10,112,37,measure,1,A,20000,1,90222,1,1,5228485963283527991
interleaved,interleaved,58,20260974,libre,22,0,10,113,37,measure,2,A_bis,20000,1,90230,1,1,12681481000418151807
interleaved,interleaved,58,20260974,libre,22,0,10,114,38,measure,0,B,20000,2,180433,1,1,6680404410841680494
interleaved,interleaved,58,20260974,libre,22,0,10,115,38,measure,1,A,20000,1,90214,1,1,3970294475045850058
interleaved,interleaved,58,20260974,libre,22,0,10,116,38,measure,2,A_bis,20000,1,90220,1,1,1305086729806806060
interleaved,interleaved,58,20260974,libre,22,0,10,117,39,measure,0,A_bis,20000,1,90220,1,1,6299847076369410765
interleaved,interleaved,58,20260974,libre,22,0,10,118,39,measure,1,B,20000,2,189404,1,1,5127529885012942919
interleaved,interleaved,58,20260974,libre,22,0,10,119,39,measure,2,A,20000,1,90220,1,1,15062033296504395031
interleaved,interleaved,58,20260974,libre,22,0,10,120,40,measure,0,A,20000,1,90218,1,1,16422193544022274136
interleaved,interleaved,58,20260974,libre,22,0,10,121,40,measure,1,A_bis,20000,1,90217,1,1,14740537509945327154
interleaved,interleaved,58,20260974,libre,22,0,10,122,40,measure,2,B,20000,2,180423,1,1,15846291542380334118
interleaved,interleaved,58,20260974,libre,22,0,10,123,41,measure,0,B,20000,2,180438,1,1,6317504033168525044
interleaved,interleaved,58,20260974,libre,22,0,10,124,41,measure,1,A,20000,1,90243,1,1,1239209726729510573
interleaved,interleaved,58,20260974,libre,22,0,10,125,41,measure,2,A_bis,20000,1,94175,1,1,14493682530374202913
interleaved,interleaved,58,20260974,libre,22,0,10,126,42,measure,0,B,20000,2,190696,1,1,1264719005385142868
interleaved,interleaved,58,20260974,libre,22,0,10,127,42,measure,1,A,20000,1,90225,1,1,7155215261472213452
interleaved,interleaved,58,20260974,libre,22,0,10,128,42,measure,2,A_bis,20000,1,90220,1,1,14571988514221740863
interleaved,interleaved,58,20260974,libre,22,0,10,129,43,measure,0,B,20000,2,180439,1,1,3332060624713608364
interleaved,interleaved,58,20260974,libre,22,0,10,130,43,measure,1,A,20000,1,90221,1,1,4991811747221659792
interleaved,interleaved,58,20260974,libre,22,0,10,131,43,measure,2,A_bis,20000,1,90215,1,1,2355938150941532523
interleaved,interleaved,58,20260974,libre,22,0,10,132,44,measure,0,A,20000,1,90223,1,1,4584691679180116204
interleaved,interleaved,58,20260974,libre,22,0,10,133,44,measure,1,A_bis,20000,1,90237,1,1,8338537410159729390
interleaved,interleaved,58,20260974,libre,22,0,10,134,44,measure,2,B,20000,2,198139,1,1,733575319294614674
interleaved,interleaved,58,20260974,libre,22,0,10,135,45,measure,0,B,20000,2,180430,1,1,3521196057416689494
interleaved,interleaved,58,20260974,libre,22,0,10,136,45,measure,1,A,20000,1,90216,1,1,7902935858002985006
interleaved,interleaved,58,20260974,libre,22,0,10,137,45,measure,2,A_bis,20000,1,90218,1,1,10312115129298375916
interleaved,interleaved,58,20260974,libre,22,0,10,138,46,measure,0,B,20000,2,180441,1,1,3915326703394288621
interleaved,interleaved,58,20260974,libre,22,0,10,139,46,measure,1,A_bis,20000,1,90218,1,1,15864512212707211116
interleaved,interleaved,58,20260974,libre,22,0,10,140,46,measure,2,A,20000,1,90217,1,1,13038946419668115974
interleaved,interleaved,58,20260974,libre,22,0,10,141,47,measure,0,B,20000,2,184090,1,1,10062157685040624209
interleaved,interleaved,58,20260974,libre,22,0,10,142,47,measure,1,A,20000,1,108852,1,1,10795620885247351886
interleaved,interleaved,58,20260974,libre,22,0,10,143,47,measure,2,A_bis,20000,1,90220,1,1,14297252171357557923
interleaved,interleaved,58,20260974,libre,22,0,10,144,48,measure,0,B,20000,2,180429,1,1,12044578261086583055
interleaved,interleaved,58,20260974,libre,22,0,10,145,48,measure,1,A,20000,1,90222,1,1,7957236304561851043
interleaved,interleaved,58,20260974,libre,22,0,10,146,48,measure,2,A_bis,20000,1,90218,1,1,10630224965324945464
interleaved,interleaved,58,20260974,libre,22,0,10,147,49,measure,0,A_bis,20000,1,90218,1,1,959983136419127061
interleaved,interleaved,58,20260974,libre,22,0,10,148,49,measure,1,B,20000,2,180441,1,1,13155831765586851214
interleaved,interleaved,58,20260974,libre,22,0,10,149,49,measure,2,A,20000,1,90219,1,1,13354708106891282670
interleaved,interleaved,58,20260974,libre,22,0,10,150,50,measure,0,A,20000,1,96553,1,1,6804644851692722925
interleaved,interleaved,58,20260974,libre,22,0,10,151,50,measure,1,A_bis,20000,1,93715,1,1,17231111075488135912
interleaved,interleaved,58,20260974,libre,22,0,10,152,50,measure,2,B,20000,2,180437,1,1,15908224494148417821
interleaved,interleaved,58,20260974,libre,22,0,10,153,51,measure,0,A_bis,20000,1,90213,1,1,18390784594366033083
interleaved,interleaved,58,20260974,libre,22,0,10,154,51,measure,1,A,20000,1,90220,1,1,5034108174279547002
interleaved,interleaved,58,20260974,libre,22,0,10,155,51,measure,2,B,20000,2,180423,1,1,3509821463692808338
interleaved,interleaved,58,20260974,libre,22,0,10,156,52,measure,0,A_bis,20000,1,90219,1,1,13233265567412493241
interleaved,interleaved,58,20260974,libre,22,0,10,157,52,measure,1,A,20000,1,90223,1,1,62407898686891423
interleaved,interleaved,58,20260974,libre,22,0,10,158,52,measure,2,B,20000,2,183577,1,1,14322483297802479460
interleaved,interleaved,58,20260974,libre,22,0,10,159,53,measure,0,B,20000,2,182136,1,1,15162445204024225312
interleaved,interleaved,58,20260974,libre,22,0,10,160,53,measure,1,A_bis,20000,1,90214,1,1,15562545122126044598
interleaved,interleaved,58,20260974,libre,22,0,10,161,53,measure,2,A,20000,1,90217,1,1,1787210077998374608
interleaved,interleaved,58,20260974,libre,22,0,10,162,54,measure,0,A_bis,20000,1,90233,1,1,677287165413059358
interleaved,interleaved,58,20260974,libre,22,0,10,163,54,measure,1,B,20000,2,180446,1,1,6022375632277339813
interleaved,interleaved,58,20260974,libre,22,0,10,164,54,measure,2,A,20000,1,90222,1,1,5555068086347565447
interleaved,interleaved,58,20260974,libre,22,0,10,165,55,measure,0,A,20000,1,193127,1,1,15148238944563642682
interleaved,interleaved,58,20260974,libre,22,0,10,166,55,measure,1,A_bis,20000,1,224954,1,1,12945054241649341305
interleaved,interleaved,58,20260974,libre,22,0,10,167,55,measure,2,B,20000,2,285139,1,1,3262140801793770774
interleaved,interleaved,58,20260974,libre,22,0,10,168,56,measure,0,B,20000,2,180439,1,1,7217090329499346436
interleaved,interleaved,58,20260974,libre,22,0,10,169,56,measure,1,A,20000,1,90218,1,1,7846365065218665770
interleaved,interleaved,58,20260974,libre,22,0,10,170,56,measure,2,A_bis,20000,1,90224,1,1,5600648376768465171
interleaved,interleaved,58,20260974,libre,22,0,10,171,57,measure,0,B,20000,2,184507,1,1,11928799138382527687
interleaved,interleaved,58,20260974,libre,22,0,10,172,57,measure,1,A,20000,1,127248,1,1,12811045486130342500
interleaved,interleaved,58,20260974,libre,22,0,10,173,57,measure,2,A_bis,20000,1,90217,1,1,13948045418803856394
interleaved,interleaved,58,20260974,libre,22,0,10,174,58,measure,0,A_bis,20000,1,90238,1,1,15044136856065770174
interleaved,interleaved,58,20260974,libre,22,0,10,175,58,measure,1,B,20000,2,180431,1,1,5065516345349346453
interleaved,interleaved,58,20260974,libre,22,0,10,176,58,measure,2,A,20000,1,90224,1,1,9928693350123219494
interleaved,interleaved,58,20260974,libre,22,0,10,177,59,measure,0,A,20000,1,90220,1,1,12682680415888779893
interleaved,interleaved,58,20260974,libre,22,0,10,178,59,measure,1,B,20000,2,180421,1,1,3915523844732761269
interleaved,interleaved,58,20260974,libre,22,0,10,179,59,measure,2,A_bis,20000,1,90216,1,1,148980183092686001
interleaved,interleaved,58,20260974,libre,22,0,10,180,60,measure,0,A_bis,20000,1,93587,1,1,5729351422194350573
interleaved,interleaved,58,20260974,libre,22,0,10,181,60,measure,1,A,20000,1,91474,1,1,9503244135550826466
interleaved,interleaved,58,20260974,libre,22,0,10,182,60,measure,2,B,20000,2,180421,1,1,15597721642074682982
interleaved,interleaved,58,20260974,libre,22,0,10,183,61,measure,0,B,20000,2,180431,1,1,5644589331945825619
interleaved,interleaved,58,20260974,libre,22,0,10,184,61,measure,1,A_bis,20000,1,90222,1,1,14981768400234443370
interleaved,interleaved,58,20260974,libre,22,0,10,185,61,measure,2,A,20000,1,90219,1,1,13438395960647897923
interleaved,interleaved,58,20260974,libre,22,0,10,186,62,measure,0,A,20000,1,90235,1,1,17393774516775956646
interleaved,interleaved,58,20260974,libre,22,0,10,187,62,measure,1,B,20000,2,180418,1,1,5313482737082807468
interleaved,interleaved,58,20260974,libre,22,0,10,188,62,measure,2,A_bis,20000,1,124571,1,1,13464371823165025820
interleaved,interleaved,58,20260974,libre,22,0,10,189,63,measure,0,A_bis,20000,1,90218,1,1,14673765253085291384
interleaved,interleaved,58,20260974,libre,22,0,10,190,63,measure,1,A,20000,1,90222,1,1,4266575408690831488
interleaved,interleaved,58,20260974,libre,22,0,10,191,63,measure,2,B,20000,2,180436,1,1,14362184402846323215
interleaved,interleaved,58,20260974,libre,22,0,10,192,64,measure,0,B,20000,2,180433,1,1,5840431086768641816
interleaved,interleaved,58,20260974,libre,22,0,10,193,64,measure,1,A,20000,1,90225,1,1,15376085018939828121
interleaved,interleaved,58,20260974,libre,22,0,10,194,64,measure,2,A_bis,20000,1,90215,1,1,8538873003356477872
interleaved,interleaved,58,20260974,libre,22,0,10,195,65,measure,0,A_bis,20000,1,90238,1,1,15061660654065239485
interleaved,interleaved,58,20260974,libre,22,0,10,196,65,measure,1,A,20000,1,90234,1,1,12897283298389908484
interleaved,interleaved,58,20260974,libre,22,0,10,197,65,measure,2,B,20000,2,184030,1,1,7533833512249131732
interleaved,interleaved,58,20260974,libre,22,0,10,198,66,measure,0,B,20000,2,180425,1,1,2408719378584167872
interleaved,interleaved,58,20260974,libre,22,0,10,199,66,measure,1,A,20000,1,90219,1,1,13411887513799247461
interleaved,interleaved,58,20260974,libre,22,0,10,200,66,measure,2,A_bis,20000,1,90219,1,1,11743148682883418345
interleaved,interleaved,58,20260974,libre,22,0,10,201,67,measure,0,A,20000,1,90223,1,1,8034198478028629775
interleaved,interleaved,58,20260974,libre,22,0,10,202,67,measure,1,B,20000,2,180433,1,1,14822394207536984415
interleaved,interleaved,58,20260974,libre,22,0,10,203,67,measure,2,A_bis,20000,1,90218,1,1,15773081901553128244
interleaved,interleaved,58,20260974,libre,22,0,10,204,68,measure,0,A,20000,1,90216,1,1,6139787776163401402
interleaved,interleaved,58,20260974,libre,22,0,10,205,68,measure,1,A_bis,20000,1,104923,1,1,13195559688911370990
interleaved,interleaved,58,20260974,libre,22,0,10,206,68,measure,2,B,20000,2,182097,1,1,6838602714575858147
interleaved,interleaved,58,20260974,libre,22,0,10,207,69,measure,0,B,20000,2,180422,1,1,12464801296051630284
interleaved,interleaved,58,20260974,libre,22,0,10,208,69,measure,1,A_bis,20000,1,90216,1,1,9154182993085225792
interleaved,interleaved,58,20260974,libre,22,0,10,209,69,measure,2,A,20000,1,90226,1,1,2222577298768137442
interleaved,interleaved,58,20260974,libre,22,0,10,210,70,measure,0,A_bis,20000,1,90221,1,1,15140193196711254930
interleaved,interleaved,58,20260974,libre,22,0,10,211,70,measure,1,A,20000,1,90217,1,1,839149703139953331
interleaved,interleaved,58,20260974,libre,22,0,10,212,70,measure,2,B,20000,2,180429,1,1,7100573573388211632
interleaved,interleaved,58,20260974,libre,22,0,10,213,71,measure,0,B,20000,2,184052,1,1,2364586353661557294
interleaved,interleaved,58,20260974,libre,22,0,10,214,71,measure,1,A,20000,1,90226,1,1,14691800725536553325
interleaved,interleaved,58,20260974,libre,22,0,10,215,71,measure,2,A_bis,20000,1,90227,1,1,1716569577272351582
interleaved,interleaved,58,20260974,libre,22,0,10,216,72,measure,0,B,20000,2,180422,1,1,7722990299904119331
interleaved,interleaved,58,20260974,libre,22,0,10,217,72,measure,1,A_bis,20000,1,90215,1,1,13515251639855542977
interleaved,interleaved,58,20260974,libre,22,0,10,218,72,measure,2,A,20000,1,90215,1,1,2160514329056387725
interleaved,interleaved,58,20260974,libre,22,0,10,219,73,measure,0,B,20000,2,180443,1,1,6901256761715276271
interleaved,interleaved,58,20260974,libre,22,0,10,220,73,measure,1,A,20000,1,90233,1,1,16830830040434258984
interleaved,interleaved,58,20260974,libre,22,0,10,221,73,measure,2,A_bis,20000,1,93957,1,1,7489029394910674814
interleaved,interleaved,58,20260974,libre,22,0,10,222,74,measure,0,A_bis,20000,1,90232,1,1,9262070584361227442
interleaved,interleaved,58,20260974,libre,22,0,10,223,74,measure,1,A,20000,1,90219,1,1,4461043508907789286
interleaved,interleaved,58,20260974,libre,22,0,10,224,74,measure,2,B,20000,2,182081,1,1,14650875978264532076
interleaved,interleaved,58,20260974,libre,22,0,10,225,75,measure,0,B,20000,2,180429,1,1,6420194922917231304
interleaved,interleaved,58,20260974,libre,22,0,10,226,75,measure,1,A,20000,1,90217,1,1,694453039875545327
interleaved,interleaved,58,20260974,libre,22,0,10,227,75,measure,2,A_bis,20000,1,90220,1,1,16764857304428659638
interleaved,interleaved,58,20260974,libre,22,0,10,228,76,measure,0,A_bis,20000,1,90220,1,1,14156704872259063473
interleaved,interleaved,58,20260974,libre,22,0,10,229,76,measure,1,B,20000,2,183917,1,1,3921634125549526884
interleaved,interleaved,58,20260974,libre,22,0,10,230,76,measure,2,A,20000,1,90229,1,1,5017717722679246638
interleaved,interleaved,58,20260974,libre,22,0,10,231,77,measure,0,A,20000,1,90228,1,1,12136784845223044532
interleaved,interleaved,58,20260974,libre,22,0,10,232,77,measure,1,B,20000,2,180416,1,1,17190203625957164725
interleaved,interleaved,58,20260974,libre,22,0,10,233,77,measure,2,A_bis,20000,1,90221,1,1,8233192526973671691
interleaved,interleaved,58,20260974,libre,22,0,10,234,78,measure,0,A,20000,1,90222,1,1,1531971501229271110
interleaved,interleaved,58,20260974,libre,22,0,10,235,78,measure,1,A_bis,20000,1,90220,1,1,4055802292816320165
interleaved,interleaved,58,20260974,libre,22,0,10,236,78,measure,2,B,20000,2,180424,1,1,10903355974417124083
interleaved,interleaved,58,20260974,libre,22,0,10,237,79,measure,0,A,20000,1,90230,1,1,8251176242777823342
interleaved,interleaved,58,20260974,libre,22,0,10,238,79,measure,1,A_bis,20000,1,93676,1,1,13818107394332064827
interleaved,interleaved,58,20260974,libre,22,0,10,239,79,measure,2,B,20000,2,191751,1,1,15593342897084830956
interleaved,interleaved,58,20260974,libre,22,0,10,240,80,measure,0,A,20000,1,90210,1,1,16880562064207970644
interleaved,interleaved,58,20260974,libre,22,0,10,241,80,measure,1,B,20000,2,180431,1,1,5204847536696821911
