protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,90,20261006,libre,22,0,10,32,10,measure,2,A_bis,20000,1,122507,12,12,102947339517969630
interleaved,interleaved,90,20261006,libre,22,0,10,33,11,measure,0,A_bis,20000,1,125125,12,12,3864843094211278730
interleaved,interleaved,90,20261006,libre,22,0,10,34,11,measure,1,B,20000,2,245011,12,12,14878712995317880875
interleaved,interleaved,90,20261006,libre,22,0,10,35,11,measure,2,A,20000,1,122510,12,12,2624706473074807891
interleaved,interleaved,90,20261006,libre,22,0,10,36,12,measure,0,B,20000,2,245019,12,12,12101775565410098171
interleaved,interleaved,90,20261006,libre,22,0,10,37,12,measure,1,A_bis,20000,1,122512,12,12,8840219331970424900
interleaved,interleaved,90,20261006,libre,22,0,10,38,12,measure,2,A,20000,1,135490,12,12,18322191440223477531
interleaved,interleaved,90,20261006,libre,22,0,10,39,13,measure,0,A_bis,20000,1,141749,12,12,8143028442438387615
interleaved,interleaved,90,20261006,libre,22,0,10,40,13,measure,1,A,20000,1,137816,12,12,11005144031025562371
interleaved,interleaved,90,20261006,libre,22,0,10,41,13,measure,2,B,20000,2,275636,12,12,15813474105056893264
interleaved,interleaved,90,20261006,libre,22,0,10,42,14,measure,0,A,20000,1,137811,12,12,6807078762381061942
interleaved,interleaved,90,20261006,libre,22,0,10,43,14,measure,1,A_bis,20000,1,137838,12,12,9022458637249064265
interleaved,interleaved,90,20261006,libre,22,0,10,44,14,measure,2,B,20000,2,280141,12,12,14031591728585833552
interleaved,interleaved,90,20261006,libre,22,0,10,45,15,measure,0,A,20000,1,137842,12,12,16628187086140834282
interleaved,interleaved,90,20261006,libre,22,0,10,46,15,measure,1,A_bis,20000,1,137967,12,12,14781283619041197238
interleaved,interleaved,90,20261006,libre,22,0,10,47,15,measure,2,B,20000,2,254120,12,12,13671148461907156186
interleaved,interleaved,90,20261006,libre,22,0,10,48,16,measure,0,A_bis,20000,1,122514,12,12,5816024759707581007
interleaved,interleaved,90,20261006,libre,22,0,10,49,16,measure,1,A,20000,1,122510,12,12,4083741785981463952
interleaved,interleaved,90,20261006,libre,22,0,10,50,16,measure,2,B,20000,2,247606,12,12,1410442809200028737
interleaved,interleaved,90,20261006,libre,22,0,10,51,17,measure,0,A,20000,1,122512,12,12,13351763953084229575
interleaved,interleaved,90,20261006,libre,22,0,10,52,17,measure,1,B,20000,2,245024,12,12,10121710182010286094
interleaved,interleaved,90,20261006,libre,22,0,10,53,17,measure,2,A_bis,20000,1,122521,12,12,566521071332874941
interleaved,interleaved,90,20261006,libre,22,0,10,54,18,measure,0,A_bis,20000,1,122508,12,12,8750152872069208155
interleaved,interleaved,90,20261006,libre,22,0,10,55,18,measure,1,B,20000,2,245013,12,12,17764192422151971445
interleaved,interleaved,90,20261006,libre,22,0,10,56,18,measure,2,A,20000,1,125368,12,12,10667696042569533443
interleaved,interleaved,90,20261006,libre,22,0,10,57,19,measure,0,B,20000,2,245005,12,12,9995835998519478383
interleaved,interleaved,90,20261006,libre,22,0,10,58,19,measure,1,A,20000,1,122516,12,12,14729636896080665250
interleaved,interleaved,90,20261006,libre,22,0,10,59,19,measure,2,A_bis,20000,1,122520,12,12,1314822378323795148
interleaved,interleaved,90,20261006,libre,22,0,10,60,20,measure,0,A_bis,20000,1,122519,12,12,16655380964107345482
interleaved,interleaved,90,20261006,libre,22,0,10,61,20,measure,1,A,20000,1,122521,12,12,16373119930066403598
interleaved,interleaved,90,20261006,libre,22,0,10,62,20,measure,2,B,20000,2,245317,12,12,14545979200568540639
interleaved,interleaved,90,20261006,libre,22,0,10,63,21,measure,0,A,20000,1,116060,12,12,4529656997097708280
interleaved,interleaved,90,20261006,libre,22,0,10,64,21,measure,1,B,20000,2,232095,12,12,1026864213244444806
interleaved,interleaved,90,20261006,libre,22,0,10,65,21,measure,2,A_bis,20000,1,116067,12,12,18371054083132609594
interleaved,interleaved,90,20261006,libre,22,0,10,66,22,measure,0,A_bis,20000,1,116064,12,12,4364254154875293418
interleaved,interleaved,90,20261006,libre,22,0,10,67,22,measure,1,B,20000,2,232126,12,12,18278514864453714359
interleaved,interleaved,90,20261006,libre,22,0,10,68,22,measure,2,A,20000,1,116057,12,12,3666042868392078189
interleaved,interleaved,90,20261006,libre,22,0,10,69,23,measure,0,A,20000,1,119748,12,12,14712498390586490417
interleaved,interleaved,90,20261006,libre,22,0,10,70,23,measure,1,A_bis,20000,1,116052,12,12,9913942565953646766
interleaved,interleaved,90,20261006,libre,22,0,10,71,23,measure,2,B,20000,2,232104,12,12,10263144438008803087
interleaved,interleaved,90,20261006,libre,22,0,10,72,24,measure,0,A_bis,20000,1,116065,12,12,17563259525474720336
interleaved,interleaved,90,20261006,libre,22,0,10,73,24,measure,1,B,20000,2,232132,12,12,7358845487128847061
interleaved,interleaved,90,20261006,libre,22,0,10,74,24,measure,2,A,20000,1,121944,12,12,18149540439933725601
interleaved,interleaved,90,20261006,libre,22,0,10,75,25,measure,0,A_bis,20000,1,139743,12,12,2638729383059081366
interleaved,interleaved,90,20261006,libre,22,0,10,76,25,measure,1,B,20000,2,245015,12,12,5058490167552107152
interleaved,interleaved,90,20261006,libre,22,0,10,77,25,measure,2,A,20000,1,122520,12,12,13385212054267766238
interleaved,interleaved,90,20261006,libre,22,0,10,78,26,measure,0,A,20000,1,122504,12,12,552629549544094954
interleaved,interleaved,90,20261006,libre,22,0,10,79,26,measure,1,B,20000,2,245005,12,12,1399769877345382505
interleaved,interleaved,90,20261006,libre,22,0,10,80,26,measure,2,A_bis,20000,1,120877,12,12,17337929074395680943
interleaved,interleaved,90,20261006,libre,22,0,10,81,27,measure,0,A_bis,20000,1,120048,12,12,1321892317781768131
interleaved,interleaved,90,20261006,libre,22,0,10,82,27,measure,1,B,20000,2,232136,12,12,2166277873507928399
interleaved,interleaved,90,20261006,libre,22,0,10,83,27,measure,2,A,20000,1,116058,12,12,8033607762436440713
interleaved,interleaved,90,20261006,libre,22,0,10,84,28,measure,0,A,20000,1,116057,12,12,16473552005346004834
interleaved,interleaved,90,20261006,libre,22,0,10,85,28,measure,1,B,20000,2,232106,12,12,6960390907745010258
interleaved,interleaved,90,20261006,libre,22,0,10,86,28,measure,2,A_bis,20000,1,111430,12,12,4072942083315454279
interleaved,interleaved,90,20261006,libre,22,0,10,87,29,measure,0,A_bis,20000,1,110274,12,12,5798866033084400465
interleaved,interleaved,90,20261006,libre,22,0,10,88,29,measure,1,B,20000,2,222534,12,12,5414902871943702176
interleaved,interleaved,90,20261006,libre,22,0,10,89,29,measure,2,A,20000,1,110275,12,12,13928540243398478730
interleaved,interleaved,90,20261006,libre,22,0,10,90,30,measure,0,A_bis,20000,1,110262,12,12,17795348940039351898
interleaved,interleaved,90,20261006,libre,22,0,10,91,30,measure,1,A,20000,1,110253,12,12,4078881204993740760
interleaved,interleaved,90,20261006,libre,22,0,10,92,30,measure,2,B,20000,2,220519,12,12,1635620372224061533
interleaved,interleaved,90,20261006,libre,22,0,10,93,31,measure,0,A_bis,20000,1,110251,12,12,2489274676265401656
interleaved,interleaved,90,20261006,libre,22,0,10,94,31,measure,1,A,20000,1,110266,12,12,5213987946864609131
interleaved,interleaved,90,20261006,libre,22,0,10,95,31,measure,2,B,20000,2,224057,12,12,11932874422029637105
interleaved,interleaved,90,20261006,libre,22,0,10,96,32,measure,0,A_bis,20000,1,110268,12,12,7721065194294409279
interleaved,interleaved,90,20261006,libre,22,0,10,97,32,measure,1,A,20000,1,110272,12,12,8819417929167533639
interleaved,interleaved,90,20261006,libre,22,0,10,98,32,measure,2,B,20000,2,220505,12,12,18179983360060380046
interleaved,interleaved,90,20261006,libre,22,0,10,99,33,measure,0,A,20000,1,110279,12,12,13980984884855120162
interleaved,interleaved,90,20261006,libre,22,0,10,100,33,measure,1,A_bis,20000,1,110250,12,12,8027643798915036164
interleaved,interleaved,90,20261006,libre,22,0,10,101,33,measure,2,B,20000,2,235075,12,12,4235620636724487888
interleaved,interleaved,90,20261006,libre,22,0,10,102,34,measure,0,B,20000,2,228521,12,12,14474203567591330864
interleaved,interleaved,90,20261006,libre,22,0,10,103,34,measure,1,A,20000,1,110262,12,12,2260018061589028858
interleaved,interleaved,90,20261006,libre,22,0,10,104,34,measure,2,A_bis,20000,1,193006,12,12,16549039469836917420
interleaved,interleaved,90,20261006,libre,22,0,10,105,35,measure,0,B,20000,2,385059,12,12,15257422938195374974
interleaved,interleaved,90,20261006,libre,22,0,10,106,35,measure,1,A_bis,20000,1,123514,12,12,6046717387536958894
interleaved,interleaved,90,20261006,libre,22,0,10,107,35,measure,2,A,20000,1,126606,12,12,8604580526589991299
interleaved,interleaved,90,20261006,libre,22,0,10,108,36,measure,0,A_bis,20000,1,140772,12,12,10119184365839927548
interleaved,interleaved,90,20261006,libre,22,0,10,109,36,measure,1,B,20000,2,220500,12,12,12301771632234027527
interleaved,interleaved,90,20261006,libre,22,0,10,110,36,measure,2,A,20000,1,110435,12,12,2515008870794647571
interleaved,interleaved,90,20261006,libre,22,0,10,111,37,measure,0,A_bis,20000,1,110267,12,12,13051546007884451439
interleaved,interleaved,90,20261006,libre,22,0,10,112,37,measure,1,A,20000,1,110248,12,12,5238792119719984563
interleaved,interleaved,90,20261006,libre,22,0,10,113,37,measure,2,B,20000,2,244395,12,12,11637392469326973317
interleaved,interleaved,90,20261006,libre,22,0,10,114,38,measure,0,B,20000,2,220525,12,12,8760917952211911592
interleaved,interleaved,90,20261006,libre,22,0,10,115,38,measure,1,A,20000,1,161419,12,12,7102679764862319562
interleaved,interleaved,90,20261006,libre,22,0,10,116,38,measure,2,A_bis,20000,1,142003,12,12,17874322694226052903
interleaved,interleaved,90,20261006,libre,22,0,10,117,39,measure,0,B,20000,2,220896,12,12,9647121028615982071
interleaved,interleaved,90,20261006,libre,22,0,10,118,39,measure,1,A_bis,20000,1,117180,12,12,3581175968506372177
interleaved,interleaved,90,20261006,libre,22,0,10,119,39,measure,2,A,20000,1,110273,12,12,15234284821215519158
interleaved,interleaved,90,20261006,libre,22,0,10,120,40,measure,0,B,20000,2,220509,12,12,5032968593302196567
interleaved,interleaved,90,20261006,libre,22,0,10,121,40,measure,1,A,20000,1,123952,12,12,5090292492765986882
interleaved,interleaved,90,20261006,libre,22,0,10,122,40,measure,2,A_bis,20000,1,114333,12,12,1526513676696071029
interleaved,interleaved,90,20261006,libre,22,0,10,123,41,measure,0,A_bis,20000,1,110276,12,12,6252848163367495137
interleaved,interleaved,90,20261006,libre,22,0,10,124,41,measure,1,B,20000,2,220501,12,12,4069295682112551109
interleaved,interleaved,90,20261006,libre,22,0,10,125,41,measure,2,A,20000,1,115743,12,12,592017529592517298
interleaved,interleaved,90,20261006,libre,22,0,10,126,42,measure,0,A_bis,20000,1,110845,12,12,953340253851721279
interleaved,interleaved,90,20261006,libre,22,0,10,127,42,measure,1,B,20000,2,229409,12,12,13253353657992620970
interleaved,interleaved,90,20261006,libre,22,0,10,128,42,measure,2,A,20000,1,112055,12,12,13360287069051877739
interleaved,interleaved,90,20261006,libre,22,0,10,129,43,measure,0,A,20000,1,110271,12,12,4320293765807733764
interleaved,interleaved,90,20261006,libre,22,0,10,130,43,measure,1,A_bis,20000,1,110259,12,12,6128744352564072808
interleaved,interleaved,90,20261006,libre,22,0,10,131,43,measure,2,B,20000,2,225566,12,12,12506877011402438613
interleaved,interleaved,90,20261006,libre,22,0,10,132,44,measure,0,A_bis,20000,1,117393,12,12,9302603883943839461
interleaved,interleaved,90,20261006,libre,22,0,10,133,44,measure,1,A,20000,1,110271,12,12,3190576150837740487
interleaved,interleaved,90,20261006,libre,22,0,10,134,44,measure,2,B,20000,2,231725,12,12,13198414787403225030
interleaved,interleaved,90,20261006,libre,22,0,10,135,45,measure,0,A_bis,20000,1,116059,12,12,8665562292520527551
interleaved,interleaved,90,20261006,libre,22,0,10,136,45,measure,1,B,20000,2,256172,12,12,3999964642100450210
interleaved,interleaved,90,20261006,libre,22,0,10,137,45,measure,2,A,20000,1,127386,12,12,3716571092567139050
interleaved,interleaved,90,20261006,libre,22,0,10,138,46,measure,0,A,20000,1,120386,12,12,299828393171572841
interleaved,interleaved,90,20261006,libre,22,0,10,139,46,measure,1,A_bis,20000,1,125105,12,12,11204470649682841137
interleaved,interleaved,90,20261006,libre,22,0,10,140,46,measure,2,B,20000,2,307422,12,12,17639313623666468089
interleaved,interleaved,90,20261006,libre,22,0,10,141,47,measure,0,A_bis,20000,1,142087,12,12,6103029317631307512
interleaved,interleaved,90,20261006,libre,22,0,10,142,47,measure,1,B,20000,2,232126,12,12,915731973222483750
interleaved,interleaved,90,20261006,libre,22,0,10,143,47,measure,2,A,20000,1,117921,12,12,10309002707132464709
interleaved,interleaved,90,20261006,libre,22,0,10,144,48,measure,0,A,20000,1,127432,12,12,5257569619517202819
interleaved,interleaved,90,20261006,libre,22,0,10,145,48,measure,1,A_bis,20000,1,116070,12,12,1611428062562135123
interleaved,interleaved,90,20261006,libre,22,0,10,146,48,measure,2,B,20000,2,232130,12,12,5535345323463622094
interleaved,interleaved,90,20261006,libre,22,0,10,147,49,measure,0,A_bis,20000,1,116062,12,12,4497251852034574392
interleaved,interleaved,90,20261006,libre,22,0,10,148,49,measure,1,A,20000,1,124250,12,12,13658604857742751504
interleaved,interleaved,90,20261006,libre,22,0,10,149,49,measure,2,B,20000,2,259409,12,12,15868863076776944197
interleaved,interleaved,90,20261006,libre,22,0,10,150,50,measure,0,A,20000,1,136280,12,12,17526311066584146047
interleaved,interleaved,90,20261006,libre,22,0,10,151,50,measure,1,B,20000,2,259425,12,12,7127884275968566834
interleaved,interleaved,90,20261006,libre,22,0,10,152,50,measure,2,A_bis,20000,1,129718,12,12,8489486669826863664
interleaved,interleaved,90,20261006,libre,22,0,10,153,51,measure,0,B,20000,2,259420,12,12,16260660704682034794
interleaved,interleaved,90,20261006,libre,22,0,10,154,51,measure,1,A_bis,20000,1,129727,12,12,1871401459009438969
interleaved,interleaved,90,20261006,libre,22,0,10,155,51,measure,2,A,20000,1,129697,12,12,8175973557114885127
interleaved,interleaved,90,20261006,libre,22,0,10,156,52,measure,0,A,20000,1,136391,12,12,6252026027131024123
interleaved,interleaved,90,20261006,libre,22,0,10,157,52,measure,1,B,20000,2,259402,12,12,4135255127696670868
interleaved,interleaved,90,20261006,libre,22,0,10,158,52,measure,2,A_bis,20000,1,129911,12,12,7597407795490655797
interleaved,interleaved,90,20261006,libre,22,0,10,159,53,measure,0,A_bis,20000,1,129713,12,12,14301647719039103595
interleaved,interleaved,90,20261006,libre,22,0,10,160,53,measure,1,A,20000,1,129717,12,12,586677206813905244
interleaved,interleaved,90,20261006,libre,22,0,10,161,53,measure,2,B,20000,2,267488,12,12,3201820365122684219
interleaved,interleaved,90,20261006,libre,22,0,10,162,54,measure,0,A_bis,20000,1,129729,12,12,14839120801897450332
interleaved,interleaved,90,20261006,libre,22,0,10,163,54,measure,1,A,20000,1,129713,12,12,7098750683191080722
interleaved,interleaved,90,20261006,libre,22,0,10,164,54,measure,2,B,20000,2,259427,12,12,17261374407937603094
interleaved,interleaved,90,20261006,libre,22,0,10,165,55,measure,0,A,20000,1,129939,12,12,2329797017970429947
interleaved,interleaved,90,20261006,libre,22,0,10,166,55,measure,1,B,20000,2,259429,12,12,15789947603522177014
interleaved,interleaved,90,20261006,libre,22,0,10,167,55,measure,2,A_bis,20000,1,136775,12,12,13206066466735672266
interleaved,interleaved,90,20261006,libre,22,0,10,168,56,measure,0,A,20000,1,129718,12,12,2306516098472756827
interleaved,interleaved,90,20261006,libre,22,0,10,169,56,measure,1,B,20000,2,259417,12,12,7491445143316434754
interleaved,interleaved,90,20261006,libre,22,0,10,170,56,measure,2,A_bis,20000,1,129725,12,12,17953989483397722995
interleaved,interleaved,90,20261006,libre,22,0,10,171,57,measure,0,A,20000,1,129731,12,12,14484161941040816555
interleaved,interleaved,90,20261006,libre,22,0,10,172,57,measure,1,A_bis,20000,1,129707,12,12,16498740691616546842
interleaved,interleaved,90,20261006,libre,22,0,10,173,57,measure,2,B,20000,2,264866,12,12,16376137399951161665
interleaved,interleaved,90,20261006,libre,22,0,10,174,58,measure,0,A_bis,20000,1,129933,12,12,9073840887196772174
interleaved,interleaved,90,20261006,libre,22,0,10,175,58,measure,1,B,20000,2,259445,12,12,1544785806907093934
interleaved,interleaved,90,20261006,libre,22,0,10,176,58,measure,2,A,20000,1,129715,12,12,1591112228091646016
interleaved,interleaved,90,20261006,libre,22,0,10,177,59,measure,0,A_bis,20000,1,129742,12,12,17736955232833408030
interleaved,interleaved,90,20261006,libre,22,0,10,178,59,measure,1,B,20000,2,265749,12,12,15747743546032550746
interleaved,interleaved,90,20261006,libre,22,0,10,179,59,measure,2,A,20000,1,129725,12,12,5008570362341415463
interleaved,interleaved,90,20261006,libre,22,0,10,180,60,measure,0,A_bis,20000,1,129700,12,12,5430401501227674642
interleaved,interleaved,90,20261006,libre,22,0,10,181,60,measure,1,B,20000,2,259435,12,12,14956788913203058346
interleaved,interleaved,90,20261006,libre,22,0,10,182,60,measure,2,A,20000,1,129707,12,12,15340949196403129037
interleaved,interleaved,90,20261006,libre,22,0,10,183,61,measure,0,A,20000,1,129718,12,12,6035630191293821762
interleaved,interleaved,90,20261006,libre,22,0,10,184,61,measure,1,B,20000,2,266241,12,12,7920060187219398003
interleaved,interleaved,90,20261006,libre,22,0,10,185,61,measure,2,A_bis,20000,1,129731,12,12,18207947920189195406
interleaved,interleaved,90,20261006,libre,22,0,10,186,62,measure,0,A,20000,1,129723,12,12,15339767658271722506
interleaved,interleaved,90,20261006,libre,22,0,10,187,62,measure,1,A_bis,20000,1,129707,12,12,2133510111224767971
interleaved,interleaved,90,20261006,libre,22,0,10,188,62,measure,2,B,20000,2,246541,12,12,14714761392435903964
interleaved,interleaved,90,20261006,libre,22,0,10,189,63,measure,0,A,20000,1,122516,12,12,13812102778716249244
interleaved,interleaved,90,20261006,libre,22,0,10,190,63,measure,1,A_bis,20000,1,122522,12,12,15336678438378940608
interleaved,interleaved,90,20261006,libre,22,0,10,191,63,measure,2,B,20000,2,249288,12,12,5534628288865845195
interleaved,interleaved,90,20261006,libre,22,0,10,192,64,measure,0,B,20000,2,245121,12,12,8403475844731600121
interleaved,interleaved,90,20261006,libre,22,0,10,193,64,measure,1,A,20000,1,122513,12,12,2406582076126453628
interleaved,interleaved,90,20261006,libre,22,0,10,194,64,measure,2,A_bis,20000,1,122516,12,12,17112672542525842593
interleaved,interleaved,90,20261006,libre,22,0,10,195,65,measure,0,A,20000,1,122510,12,12,109610464599233689
interleaved,interleaved,90,20261006,libre,22,0,10,196,65,measure,1,A_bis,20000,1,122520,12,12,18110148088245414885
interleaved,interleaved,90,20261006,libre,22,0,10,197,65,measure,2,B,20000,2,240745,12,12,2787824919338700682
interleaved,interleaved,90,20261006,libre,22,0,10,198,66,measure,0,A,20000,1,116051,12,12,10622220540420447205
interleaved,interleaved,90,20261006,libre,22,0,10,199,66,measure,1,A_bis,20000,1,116066,12,12,13701497928585468560
interleaved,interleaved,90,20261006,libre,22,0,10,200,66,measure,2,B,20000,2,232127,12,12,4905292214798364142
interleaved,interleaved,90,20261006,libre,22,0,10,201,67,measure,0,A,20000,1,116071,12,12,6456027872919436049
interleaved,interleaved,90,20261006,libre,22,0,10,202,67,measure,1,B,20000,2,232115,12,12,15792069182490463926
interleaved,interleaved,90,20261006,libre,22,0,10,203,67,measure,2,A_bis,20000,1,261256,12,8,7705417527573324246
interleaved,interleaved,90,20261006,libre,22,0,10,204,68,measure,0,B,20000,2,190052,8,8,14913456600091650051
interleaved,interleaved,90,20261006,libre,22,0,10,205,68,measure,1,A_bis,20000,1,94976,8,8,16405701650190407918
interleaved,interleaved,90,20261006,libre,22,0,10,206,68,measure,2,A,20000,1,94961,8,8,12230482029414407632
interleaved,interleaved,90,20261006,libre,22,0,10,207,69,measure,0,A,20000,1,94953,8,8,14178167297498285365
interleaved,interleaved,90,20261006,libre,22,0,10,208,69,measure,1,B,20000,2,194807,8,8,8588967058931131212
interleaved,interleaved,90,20261006,libre,22,0,10,209,69,measure,2,A_bis,20000,1,111706,8,8,10183425119799887827
interleaved,interleaved,90,20261006,libre,22,0,10,210,70,measure,0,A,20000,1,100270,8,8,12234862088747805078
interleaved,interleaved,90,20261006,libre,22,0,10,211,70,measure,1,A_bis,20000,1,100227,8,8,9622585667216619003
interleaved,interleaved,90,20261006,libre,22,0,10,212,70,measure,2,B,20000,2,200490,8,8,14758661255273615989
interleaved,interleaved,90,20261006,libre,22,0,10,213,71,measure,0,A_bis,20000,1,100227,8,8,18402094092975467165
interleaved,interleaved,90,20261006,libre,22,0,10,214,71,measure,1,A,20000,1,94326,8,8,4214559559613130892
interleaved,interleaved,90,20261006,libre,22,0,10,215,71,measure,2,B,20000,2,180433,8,8,684006520307212333
interleaved,interleaved,90,20261006,libre,22,0,10,216,72,measure,0,A,20000,1,90222,8,8,5317972310993594323
interleaved,interleaved,90,20261006,libre,22,0,10,217,72,measure,1,A_bis,20000,1,90222,8,8,5813895329195038499
interleaved,interleaved,90,20261006,libre,22,0,10,218,72,measure,2,B,20000,2,186228,8,8,4659513378691828609
interleaved,interleaved,90,20261006,libre,22,0,10,219,73,measure,0,A,20000,1,90212,8,8,2822819159785352746
interleaved,interleaved,90,20261006,libre,22,0,10,220,73,measure,1,B,20000,2,180428,8,8,14977297889864637497
interleaved,interleaved,90,20261006,libre,22,0,10,221,73,measure,2,A_bis,20000,1,90218,8,8,654220134938620576
interleaved,interleaved,90,20261006,libre,22,0,10,222,74,measure,0,B,20000,2,180434,8,8,11600300442192556648
interleaved,interleaved,90,20261006,libre,22,0,10,223,74,measure,1,A,20000,1,90391,8,8,13097778852398423091
interleaved,interleaved,90,20261006,libre,22,0,10,224,74,measure,2,A_bis,20000,1,91809,8,8,3382314631339663664
interleaved,interleaved,90,20261006,libre,22,0,10,225,75,measure,0,A_bis,20000,1,92409,8,8,8838626173835575687
interleaved,interleaved,90,20261006,libre,22,0,10,226,75,measure,1,B,20000,2,192495,8,8,15216299721144113374
interleaved,interleaved,90,20261006,libre,22,0,10,227,75,measure,2,A,20000,1,91389,8,8,12483137744323882376
interleaved,interleaved,90,20261006,libre,22,0,10,228,76,measure,0,B,20000,2,182370,8,8,5972276494570088991
interleaved,interleaved,90,20261006,libre,22,0,10,229,76,measure,1,A_bis,20000,1,91519,8,8,16090485380301311944
interleaved,interleaved,90,20261006,libre,22,0,10,230,76,measure,2,A,20000,1,91606,8,8,1167647376133479557
interleaved,interleaved,90,20261006,libre,22,0,10,231,77,measure,0,A,20000,1,90673,8,8,1584917231349158198
interleaved,interleaved,90,20261006,libre,22,0,10,232,77,measure,1,B,20000,2,180438,8,8,17955468598686144937
interleaved,interleaved,90,20261006,libre,22,0,10,233,77,measure,2,A_bis,20000,1,98772,8,8,17440138074171760594
interleaved,interleaved,90,20261006,libre,22,0,10,234,78,measure,0,A,20000,1,90265,8,8,5563239858878062412
interleaved,interleaved,90,20261006,libre,22,0,10,235,78,measure,1,A_bis,20000,1,90215,8,8,15517525918816708019
interleaved,interleaved,90,20261006,libre,22,0,10,236,78,measure,2,B,20000,2,185082,8,8,6144135618642842645
interleaved,interleaved,90,20261006,libre,22,0,10,237,79,measure,0,A,20000,1,94954,8,8,7491094716195050339
interleaved,interleaved,90,20261006,libre,22,0,10,238,79,measure,1,B,20000,2,182971,8,8,10306619881502441158
interleaved,interleaved,90,20261006,libre,22,0,10,239,79,measure,2,A_bis,20000,1,90330,8,8,10638830520246390003
interleaved,interleaved,90,20261006,libre,22,0,10,240,80,measure,0,A_bis,20000,1,90233,8,8,15125678057589076635
interleaved,interleaved,90,20261006,libre,22,0,10,241,80,measure,1,A,20000,1,90235,8,8,8738841893325415771
