protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,48,20260964,E,1,0,10,246,82,measure,0,B,20000,2,235977,19,19,1860002290726318643
interleaved,interleaved,48,20260964,E,1,0,10,247,82,measure,1,A,20000,1,116053,19,19,3559174593220788762
interleaved,interleaved,48,20260964,E,1,0,10,248,82,measure,2,A_bis,20000,1,116061,19,19,12212104290858100132
interleaved,interleaved,48,20260964,E,1,0,10,249,83,measure,0,A,20000,1,116060,19,19,10468810165898236877
interleaved,interleaved,48,20260964,E,1,0,10,250,83,measure,1,A_bis,20000,1,116068,19,19,14732784852550508303
interleaved,interleaved,48,20260964,E,1,0,10,251,83,measure,2,B,20000,2,232135,19,19,14090085796672473448
interleaved,interleaved,48,20260964,E,1,0,10,252,84,measure,0,B,20000,2,235991,19,19,15668717272720045297
interleaved,interleaved,48,20260964,E,1,0,10,253,84,measure,1,A,20000,1,116060,19,19,14070178392752443563
interleaved,interleaved,48,20260964,E,1,0,10,254,84,measure,2,A_bis,20000,1,116053,19,19,13067386747139744999
interleaved,interleaved,48,20260964,E,1,0,10,255,85,measure,0,B,20000,2,232125,19,19,1497599124186649289
interleaved,interleaved,48,20260964,E,1,0,10,256,85,measure,1,A_bis,20000,1,116074,19,19,12385946825391077101
interleaved,interleaved,48,20260964,E,1,0,10,257,85,measure,2,A,20000,1,111803,19,19,17331059608919665785
interleaved,interleaved,48,20260964,E,1,0,10,258,86,measure,0,B,20000,2,224080,19,19,7742060043259368317
interleaved,interleaved,48,20260964,E,1,0,10,259,86,measure,1,A,20000,1,110275,19,19,13748393653870585261
interleaved,interleaved,48,20260964,E,1,0,10,260,86,measure,2,A_bis,20000,1,110266,19,19,14585540092413087282
interleaved,interleaved,48,20260964,E,1,0,10,261,87,measure,0,A,20000,1,110256,19,19,16738512998393530429
interleaved,interleaved,48,20260964,E,1,0,10,262,87,measure,1,B,20000,2,220521,19,19,1765307017652350091
interleaved,interleaved,48,20260964,E,1,0,10,263,87,measure,2,A_bis,20000,1,110246,19,19,16563370711203300612
interleaved,interleaved,48,20260964,E,1,0,10,264,88,measure,0,A_bis,20000,1,110273,19,19,10002696686759660973
interleaved,interleaved,48,20260964,E,1,0,10,265,88,measure,1,B,20000,2,224033,19,19,4164826466609945394
interleaved,interleaved,48,20260964,E,1,0,10,266,88,measure,2,A,20000,1,110267,19,19,11752211604840594327
interleaved,interleaved,48,20260964,E,1,0,10,267,89,measure,0,B,20000,2,220514,19,19,83768542715177261
interleaved,interleaved,48,20260964,E,1,0,10,268,89,measure,1,A,20000,1,110686,19,19,4226963482632857548
interleaved,interleaved,48,20260964,E,1,0,10,269,89,measure,2,A_bis,20000,1,110276,19,19,4873235461524232144
interleaved,interleaved,48,20260964,E,1,0,10,270,90,measure,0,A_bis,20000,1,110248,19,19,14072829099010675039
interleaved,interleaved,48,20260964,E,1,0,10,271,90,measure,1,B,20000,2,220527,19,19,681143476174450146
interleaved,interleaved,48,20260964,E,1,0,10,272,90,measure,2,A,20000,1,114315,19,19,8799262282305190456
interleaved,interleaved,48,20260964,E,1,0,10,273,91,measure,0,A_bis,20000,1,110250,19,19,6433366080201033222
interleaved,interleaved,48,20260964,E,1,0,10,274,91,measure,1,B,20000,2,220535,19,19,10010700015648785083
interleaved,interleaved,48,20260964,E,1,0,10,275,91,measure,2,A,20000,1,110249,19,19,18196773064853326135
interleaved,interleaved,48,20260964,E,1,0,10,276,92,measure,0,B,20000,2,220537,19,19,15140095601239681420
interleaved,interleaved,48,20260964,E,1,0,10,277,92,measure,1,A_bis,20000,1,110241,19,19,252440191202156863
interleaved,interleaved,48,20260964,E,1,0,10,278,92,measure,2,A,20000,1,110268,19,19,16883039676600705458
interleaved,interleaved,48,20260964,E,1,0,10,279,93,measure,0,A_bis,20000,1,114218,19,19,3236773096400106343
interleaved,interleaved,48,20260964,E,1,0,10,280,93,measure,1,B,20000,2,220504,19,19,15061837194015317181
interleaved,interleaved,48,20260964,E,1,0,10,281,93,measure,2,A,20000,1,110278,19,19,4134919646362436541
interleaved,interleaved,48,20260964,E,1,0,10,282,94,measure,0,B,20000,2,220505,19,19,3010741148647575678
interleaved,interleaved,48,20260964,E,1,0,10,283,94,measure,1,A_bis,20000,1,110269,19,19,3662701380056236543
interleaved,interleaved,48,20260964,E,1,0,10,284,94,measure,2,A,20000,1,110264,19,19,11021176034464363023
interleaved,interleaved,48,20260964,E,1,0,10,285,95,measure,0,B,20000,2,223117,19,19,9551197299825220460
interleaved,interleaved,48,20260964,E,1,0,10,286,95,measure,1,A_bis,20000,1,121010,19,19,5230789455834200693
interleaved,interleaved,48,20260964,E,1,0,10,287,95,measure,2,A,20000,1,122507,19,19,9488810081917806316
interleaved,interleaved,48,20260964,E,1,0,10,288,96,measure,0,A_bis,20000,1,122509,19,19,13360726462321276597
interleaved,interleaved,48,20260964,E,1,0,10,289,96,measure,1,B,20000,2,245020,19,19,4267209689659568392
interleaved,interleaved,48,20260964,E,1,0,10,290,96,measure,2,A,20000,1,122523,19,19,3195067077455251028
interleaved,interleaved,48,20260964,E,1,0,10,291,97,measure,0,B,20000,2,252693,19,19,17734066757255281702
interleaved,interleaved,48,20260964,E,1,0,10,292,97,measure,1,A,20000,1,129713,19,19,8845398162169766870
interleaved,interleaved,48,20260964,E,1,0,10,293,97,measure,2,A_bis,20000,1,129727,19,19,13795094165108647501
interleaved,interleaved,48,20260964,E,1,0,10,294,98,measure,0,A,20000,1,129722,19,19,2194673277188596133
interleaved,interleaved,48,20260964,E,1,0,10,295,98,measure,1,A_bis,20000,1,129699,19,19,12530738488284054446
interleaved,interleaved,48,20260964,E,1,0,10,296,98,measure,2,B,20000,2,259427,19,19,15821619699657118721
interleaved,interleaved,48,20260964,E,1,0,10,297,99,measure,0,A,20000,1,128610,19,19,10874876636134235321
interleaved,interleaved,48,20260964,E,1,0,10,298,99,measure,1,B,20000,2,248540,19,19,4312260426864676712
interleaved,interleaved,48,20260964,E,1,0,10,299,99,measure,2,A_bis,20000,1,122517,19,19,8766577850684635154
