protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,154,20261070,libre,22,0,10,242,80,measure,2,B,20000,2,180424,3,3,2072993944127914887
interleaved,interleaved,154,20261070,libre,22,0,10,243,81,measure,0,B,20000,2,180415,3,3,3567844077610082985
interleaved,interleaved,154,20261070,libre,22,0,10,244,81,measure,1,A_bis,20000,1,90218,3,3,11520928446931179292
interleaved,interleaved,154,20261070,libre,22,0,10,245,81,measure,2,A,20000,1,90218,3,3,17763727430820446560
interleaved,interleaved,154,20261070,libre,22,0,10,246,82,measure,0,A_bis,20000,1,95142,3,3,9086282224502711745
interleaved,interleaved,154,20261070,libre,22,0,10,247,82,measure,1,B,20000,2,180409,3,3,17879815999993454947
interleaved,interleaved,154,20261070,libre,22,0,10,248,82,measure,2,A,20000,1,90216,3,3,17602322534167971627
interleaved,interleaved,154,20261070,libre,22,0,10,249,83,measure,0,B,20000,2,180432,3,3,11614502775843879893
interleaved,interleaved,154,20261070,libre,22,0,10,250,83,measure,1,A,20000,1,90219,3,3,14778259077595399953
interleaved,interleaved,154,20261070,libre,22,0,10,251,83,measure,2,A_bis,20000,1,90221,3,3,7338941191777799578
interleaved,interleaved,154,20261070,libre,22,0,10,252,84,measure,0,A,20000,1,90214,3,3,14676325561498625888
interleaved,interleaved,154,20261070,libre,22,0,10,253,84,measure,1,A_bis,20000,1,90214,3,3,8045090943631309581
interleaved,interleaved,154,20261070,libre,22,0,10,254,84,measure,2,B,20000,2,184899,3,3,8807108775395629877
interleaved,interleaved,154,20261070,libre,22,0,10,255,85,measure,0,A,20000,1,90218,3,3,6080469399070011919
interleaved,interleaved,154,20261070,libre,22,0,10,256,85,measure,1,A_bis,20000,1,90214,3,3,7216597182215312324
interleaved,interleaved,154,20261070,libre,22,0,10,257,85,measure,2,B,20000,2,180425,3,3,16973940386958251625
interleaved,interleaved,154,20261070,libre,22,0,10,258,86,measure,0,A_bis,20000,1,90217,3,3,12657350148857857537
interleaved,interleaved,154,20261070,libre,22,0,10,259,86,measure,1,A,20000,1,90235,3,3,831458317925752737
interleaved,interleaved,154,20261070,libre,22,0,10,260,86,measure,2,B,20000,2,180437,3,3,15439510525563566542
interleaved,interleaved,154,20261070,libre,22,0,10,261,87,measure,0,A,20000,1,90217,3,3,14828369110750520847
interleaved,interleaved,154,20261070,libre,22,0,10,262,87,measure,1,A_bis,20000,1,90217,3,3,16833059978043112977
interleaved,interleaved,154,20261070,libre,22,0,10,263,87,measure,2,B,20000,2,183788,3,3,14340339574942583107
interleaved,interleaved,154,20261070,libre,22,0,10,264,88,measure,0,B,20000,2,180423,3,3,8661723598301587740
interleaved,interleaved,154,20261070,libre,22,0,10,265,88,measure,1,A_bis,20000,1,90218,3,3,2343553998450614417
interleaved,interleaved,154,20261070,libre,22,0,10,266,88,measure,2,A,20000,1,90212,3,3,13034087798396114267
interleaved,interleaved,154,20261070,libre,22,0,10,267,89,measure,0,B,20000,2,180420,3,3,14915165001719913240
interleaved,interleaved,154,20261070,libre,22,0,10,268,89,measure,1,A,20000,1,90216,3,3,5454307256311868417
interleaved,interleaved,154,20261070,libre,22,0,10,269,89,measure,2,A_bis,20000,1,90219,3,3,11833254534386713707
interleaved,interleaved,154,20261070,libre,22,0,10,270,90,measure,0,B,20000,2,184049,3,3,16930841796438751698
interleaved,interleaved,154,20261070,libre,22,0,10,271,90,measure,1,A,20000,1,90347,3,3,6381337670613925377
interleaved,interleaved,154,20261070,libre,22,0,10,272,90,measure,2,A_bis,20000,1,90233,3,3,11628880182632933249
interleaved,interleaved,154,20261070,libre,22,0,10,273,91,measure,0,A,20000,1,90210,3,3,17457192436189736638
interleaved,interleaved,154,20261070,libre,22,0,10,274,91,measure,1,B,20000,2,180431,3,3,13574541977441982859
interleaved,interleaved,154,20261070,libre,22,0,10,275,91,measure,2,A_bis,20000,1,90224,3,3,9737920728155205335
interleaved,interleaved,154,20261070,libre,22,0,10,276,92,measure,0,A_bis,20000,1,90217,3,3,11390831292819290400
interleaved,interleaved,154,20261070,libre,22,0,10,277,92,measure,1,A,20000,1,90228,3,3,6802610893335708108
interleaved,interleaved,154,20261070,libre,22,0,10,278,92,measure,2,B,20000,2,180425,3,3,2227095415122964581
interleaved,interleaved,154,20261070,libre,22,0,10,279,93,measure,0,B,20000,2,190010,3,3,6894599597976922517
interleaved,interleaved,154,20261070,libre,22,0,10,280,93,measure,1,A,20000,1,90224,3,3,15944351216559465854
interleaved,interleaved,154,20261070,libre,22,0,10,281,93,measure,2,A_bis,20000,1,90216,3,3,2919166441834086163
interleaved,interleaved,154,20261070,libre,22,0,10,282,94,measure,0,B,20000,2,180428,3,3,1591113399541611710
interleaved,interleaved,154,20261070,libre,22,0,10,283,94,measure,1,A_bis,20000,1,90216,3,3,12271021475844146096
interleaved,interleaved,154,20261070,libre,22,0,10,284,94,measure,2,A,20000,1,90221,3,3,5201307257559562497
interleaved,interleaved,154,20261070,libre,22,0,10,285,95,measure,0,B,20000,2,180421,3,3,6023514879800015985
interleaved,interleaved,154,20261070,libre,22,0,10,286,95,measure,1,A,20000,1,90218,3,3,16559992883000396633
interleaved,interleaved,154,20261070,libre,22,0,10,287,95,measure,2,A_bis,20000,1,94677,3,3,6751085720918363092
interleaved,interleaved,154,20261070,libre,22,0,10,288,96,measure,0,B,20000,2,180410,3,3,17044510129870212098
interleaved,interleaved,154,20261070,libre,22,0,10,289,96,measure,1,A_bis,20000,1,90210,3,3,6692929548463935832
interleaved,interleaved,154,20261070,libre,22,0,10,290,96,measure,2,A,20000,1,90219,3,3,7210404582047722713
interleaved,interleaved,154,20261070,libre,22,0,10,291,97,measure,0,A_bis,20000,1,90233,3,3,7224746052195161580
interleaved,interleaved,154,20261070,libre,22,0,10,292,97,measure,1,A,20000,1,90216,3,3,10740184654122238707
interleaved,interleaved,154,20261070,libre,22,0,10,293,97,measure,2,B,20000,2,180432,3,3,14498302315287572530
interleaved,interleaved,154,20261070,libre,22,0,10,294,98,measure,0,A,20000,1,90220,3,3,18300871741441319668
interleaved,interleaved,154,20261070,libre,22,0,10,295,98,measure,1,A_bis,20000,1,90215,3,3,13469173624853117815
interleaved,interleaved,154,20261070,libre,22,0,10,296,98,measure,2,B,20000,2,183575,3,3,4291321995786626784
interleaved,interleaved,154,20261070,libre,22,0,10,297,99,measure,0,A_bis,20000,1,90242,3,3,1158456450367899401
interleaved,interleaved,154,20261070,libre,22,0,10,298,99,measure,1,A,20000,1,90217,3,3,2044153918442926449
interleaved,interleaved,154,20261070,libre,22,0,10,299,99,measure,2,B,20000,2,180431,3,3,13988739744263989039
