protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,6,20260922,libre,22,100000,0,39,25,measure,0,A,2,1,42,18,18,5648922146963260508
amortization,amortization,6,20260922,libre,22,100000,0,40,33,measure,0,A,1024,1,5679,18,18,14007075741264247484
amortization,amortization,6,20260922,libre,22,100000,0,41,31,measure,0,A,64,1,374,18,18,4634288549086878880
amortization,amortization,6,20260922,libre,22,100000,0,42,4,measure,0,A,2,1,43,18,18,12930682646559243724
amortization,amortization,6,20260922,libre,22,100000,0,43,8,measure,0,A,2048,1,11306,18,18,5590666177734150350
amortization,amortization,6,20260922,libre,22,100000,0,44,5,measure,0,A,32768,1,195161,18,18,5555245218322855877
amortization,amortization,6,20260922,libre,22,100000,0,45,29,measure,0,A,8,1,65,18,18,5963508455468413488
amortization,amortization,6,20260922,libre,22,100000,0,46,33,measure,0,A,32768,1,180639,18,18,4589340650621082456
amortization,amortization,6,20260922,libre,22,100000,0,47,31,measure,0,A,8192,1,45179,18,18,18299702503556456981
amortization,amortization,6,20260922,libre,22,100000,0,48,21,measure,0,A,8192,1,45175,18,18,5103828747491713347
amortization,amortization,6,20260922,libre,22,100000,0,49,26,measure,0,A,4,1,45,18,18,14535978738866159765
amortization,amortization,6,20260922,libre,22,100000,0,50,8,measure,0,A,512,1,2848,18,18,3800591766871442835
amortization,amortization,6,20260922,libre,22,100000,0,51,7,measure,0,A,1,1,39,18,18,9047019864127661870
amortization,amortization,6,20260922,libre,22,100000,0,52,33,measure,0,A,8192,1,45162,18,18,16044981215253092140
amortization,amortization,6,20260922,libre,22,100000,0,53,1,measure,0,A,4096,1,22609,18,18,17523229050527088844
amortization,amortization,6,20260922,libre,22,100000,0,54,12,measure,0,A,128,1,724,18,18,1603349354560352195
amortization,amortization,6,20260922,libre,22,100000,0,55,5,measure,0,A,16384,1,90326,18,18,7046761695237784491
amortization,amortization,6,20260922,libre,22,100000,0,56,27,measure,0,A,1,1,39,18,18,7577550925792608613
amortization,amortization,6,20260922,libre,22,100000,0,57,2,measure,0,A,512,1,2837,18,18,805164725926308715
amortization,amortization,6,20260922,libre,22,100000,0,58,2,measure,0,A,8192,1,45178,18,18,17521080552366607530
amortization,amortization,6,20260922,libre,22,100000,0,59,31,measure,0,A,4,1,46,18,18,2944611945329189323
amortization,amortization,6,20260922,libre,22,100000,0,60,15,measure,0,A,16,1,109,18,18,8848390595658436838
amortization,amortization,6,20260922,libre,22,100000,0,61,19,measure,0,A,32768,1,180646,18,18,18288870931162249236
amortization,amortization,6,20260922,libre,22,100000,0,62,12,measure,0,A,16384,1,93257,18,18,17584393386030817005
amortization,amortization,6,20260922,libre,22,100000,0,63,34,measure,0,A,16,1,109,18,18,10318369739329323997
amortization,amortization,6,20260922,libre,22,100000,0,64,27,measure,0,A,1024,1,5666,18,18,13433678173526076854
amortization,amortization,6,20260922,libre,22,100000,0,65,12,measure,0,A,256,1,1431,18,18,12504817516732892379
amortization,amortization,6,20260922,libre,22,100000,0,66,3,measure,0,A,4,1,46,18,18,371161269752017324
amortization,amortization,6,20260922,libre,22,100000,0,67,20,measure,0,A,16384,1,90347,18,18,4868462414216136167
amortization,amortization,6,20260922,libre,22,100000,0,68,10,measure,0,A,4,1,45,18,18,14807916102121057417
amortization,amortization,6,20260922,libre,22,100000,0,69,29,measure,0,A,1024,1,5655,18,18,1697581363540231790
amortization,amortization,6,20260922,libre,22,100000,0,70,39,measure,0,A,512,1,2840,18,18,2711646400831610489
amortization,amortization,6,20260922,libre,22,100000,0,71,14,measure,0,A,2,1,42,18,18,9464246429495807826
amortization,amortization,6,20260922,libre,22,100000,0,72,16,measure,0,A,64,1,374,18,18,87232588519836141
amortization,amortization,6,20260922,libre,22,100000,0,73,33,measure,0,A,512,1,2841,18,18,2962746748024002852
amortization,amortization,6,20260922,libre,22,100000,0,74,11,measure,0,A,16384,1,90328,18,18,10143794543005286485
amortization,amortization,6,20260922,libre,22,100000,0,75,19,measure,0,A,4096,1,22599,18,18,14586105157937840769
amortization,amortization,6,20260922,libre,22,100000,0,76,21,measure,0,A,2048,1,11312,18,18,2269760643873103790
amortization,amortization,6,20260922,libre,22,100000,0,77,18,measure,0,A,256,1,1435,18,18,5086774300134697851
amortization,amortization,6,20260922,libre,22,100000,0,78,0,measure,0,A,8192,1,45174,18,18,11497729366880722824
amortization,amortization,6,20260922,libre,22,100000,0,79,21,measure,0,A,2,1,43,18,18,1812918677143327577
amortization,amortization,6,20260922,libre,22,100000,0,80,32,measure,0,A,32768,1,180646,18,18,4407469094211966888
amortization,amortization,6,20260922,libre,22,100000,0,81,37,measure,0,A,32,1,196,18,18,6316382864818750280
amortization,amortization,6,20260922,libre,22,100000,0,82,16,measure,0,A,4,1,41,18,18,10237211779502910644
amortization,amortization,6,20260922,libre,22,100000,0,83,31,measure,0,A,2,1,42,18,18,7783154748401688644
amortization,amortization,6,20260922,libre,22,100000,0,84,39,measure,0,A,16384,1,90330,18,18,13848195021156284613
amortization,amortization,6,20260922,libre,22,100000,0,85,9,measure,0,A,32768,1,180655,18,18,158758324162330488
amortization,amortization,6,20260922,libre,22,100000,0,86,15,measure,0,A,512,1,2839,18,18,9818697330202163846
amortization,amortization,6,20260922,libre,22,100000,0,87,39,measure,0,A,8,1,65,18,18,7071479584549799350
amortization,amortization,6,20260922,libre,22,100000,0,88,12,measure,0,A,16,1,108,18,18,15286461168303412413
amortization,amortization,6,20260922,libre,22,100000,0,89,26,measure,0,A,32768,1,180635,18,18,7059825129763624290
amortization,amortization,6,20260922,libre,22,100000,0,90,31,measure,0,A,512,1,2843,18,18,17394427979962202281
amortization,amortization,6,20260922,libre,22,100000,0,91,21,measure,0,A,1,1,40,18,18,4811266916184260510
amortization,amortization,6,20260922,libre,22,100000,0,92,33,measure,0,A,4096,1,26215,18,18,5949163294481414316
amortization,amortization,6,20260922,libre,22,100000,0,93,2,measure,0,A,32,1,198,18,18,147040940025988710
amortization,amortization,6,20260922,libre,22,100000,0,94,34,measure,0,A,4,1,41,18,18,7112976192729679627
amortization,amortization,6,20260922,libre,22,100000,0,95,31,measure,0,A,4096,1,22678,18,18,6691851800991127050
amortization,amortization,6,20260922,libre,22,100000,0,96,14,measure,0,A,4096,1,22604,18,18,14364549208628027978
amortization,amortization,6,20260922,libre,22,100000,0,97,6,measure,0,A,8192,1,45158,18,18,951897928263565982
amortization,amortization,6,20260922,libre,22,100000,0,98,19,measure,0,A,64,1,374,18,18,4061710691323291179
amortization,amortization,6,20260922,libre,22,100000,0,99,21,measure,0,A,4096,1,22608,18,18,939041780992852428
amortization,amortization,6,20260922,libre,22,100000,0,100,10,measure,0,A,32,1,197,18,18,8385751019789511059
amortization,amortization,6,20260922,libre,22,100000,0,101,6,measure,0,A,32,1,198,18,18,17365313775868991034
amortization,amortization,6,20260922,libre,22,100000,0,102,39,measure,0,A,64,1,373,18,18,11600652144423585065
amortization,amortization,6,20260922,libre,22,100000,0,103,21,measure,0,A,16384,1,90333,18,18,11009019301744176816
amortization,amortization,6,20260922,libre,22,100000,0,104,38,measure,0,A,16,1,108,18,18,9729694379151427103
amortization,amortization,6,20260922,libre,22,100000,0,105,13,measure,0,A,128,1,725,18,18,13084419899191982170
amortization,amortization,6,20260922,libre,22,100000,0,106,15,measure,0,A,8192,1,45188,18,18,13524496479379678566
amortization,amortization,6,20260922,libre,22,100000,0,107,38,measure,0,A,4096,1,22585,18,18,5394239249824814128
amortization,amortization,6,20260922,libre,22,100000,0,108,30,measure,0,A,16,1,108,18,18,6581617056367755045
amortization,amortization,6,20260922,libre,22,100000,0,109,14,measure,0,A,1024,1,5671,18,18,5462008963819438682
amortization,amortization,6,20260922,libre,22,100000,0,110,36,measure,0,A,4,1,46,18,18,3782157130026813662
amortization,amortization,6,20260922,libre,22,100000,0,111,34,measure,0,A,8,1,65,18,18,2585885479155972470
amortization,amortization,6,20260922,libre,22,100000,0,112,17,measure,0,A,256,1,1434,18,18,17037642066985627983
amortization,amortization,6,20260922,libre,22,100000,0,113,14,measure,0,A,8192,1,45167,18,18,9566435924345571337
amortization,amortization,6,20260922,libre,22,100000,0,114,14,measure,0,A,16384,1,91531,18,18,9913194658547597593
amortization,amortization,6,20260922,libre,22,100000,0,115,35,measure,0,A,1024,1,5963,18,18,16094198568681832902
amortization,amortization,6,20260922,libre,22,100000,0,116,30,measure,0,A,8,1,69,18,18,219455257497498332
amortization,amortization,6,20260922,libre,22,100000,0,117,16,measure,0,A,128,1,764,18,18,8322064084179400602
amortization,amortization,6,20260922,libre,22,100000,0,118,0,measure,0,A,16,1,113,18,18,3383543807547409833
amortization,amortization,6,20260922,libre,22,100000,0,119,4,measure,0,A,4096,1,23785,18,18,17104617759237635576
amortization,amortization,6,20260922,libre,22,100000,0,120,38,measure,0,A,1024,1,5964,18,18,927522284432369848
amortization,amortization,6,20260922,libre,22,100000,0,121,8,measure,0,A,256,1,1509,18,18,14242741500362270111
amortization,amortization,6,20260922,libre,22,100000,0,122,37,measure,0,A,256,1,1510,18,18,2280734229687680425
amortization,amortization,6,20260922,libre,22,100000,0,123,22,measure,0,A,16384,1,95093,18,18,13664428637139204303
amortization,amortization,6,20260922,libre,22,100000,0,124,27,measure,0,A,32768,1,212782,18,18,7931075356859356286
amortization,amortization,6,20260922,libre,22,100000,0,125,35,measure,0,A,1,1,42,18,18,10012875449827086683
amortization,amortization,6,20260922,libre,22,100000,0,126,39,measure,0,A,1024,1,5958,18,18,3542152026291389226
amortization,amortization,6,20260922,libre,22,100000,0,127,8,measure,0,A,32768,1,190133,18,18,14554984152723183327
amortization,amortization,6,20260922,libre,22,100000,0,128,13,measure,0,A,512,1,2991,18,18,16202326581439966283
amortization,amortization,6,20260922,libre,22,100000,0,129,2,measure,0,A,2,1,45,18,18,11115009396923286713
amortization,amortization,6,20260922,libre,22,100000,0,130,1,measure,0,A,2048,1,11918,18,18,3136612729906625396
amortization,amortization,6,20260922,libre,22,100000,0,131,36,measure,0,A,1024,1,5956,18,18,621641200080667691
amortization,amortization,6,20260922,libre,22,100000,0,132,29,measure,0,A,256,1,1503,18,18,9390649660869294191
amortization,amortization,6,20260922,libre,22,100000,0,133,30,measure,0,A,2,1,45,18,18,12060483347222724095
amortization,amortization,6,20260922,libre,22,100000,0,134,2,measure,0,A,128,1,763,18,18,9791273419499011126
amortization,amortization,6,20260922,libre,22,100000,0,135,18,measure,0,A,512,1,15631,18,18,13639144487146585914
amortization,amortization,6,20260922,libre,22,100000,0,136,6,measure,0,A,4,1,57,18,18,3054590127510683693
amortization,amortization,6,20260922,libre,22,100000,0,137,16,measure,0,A,1024,1,5967,18,18,8577338709805738382
amortization,amortization,6,20260922,libre,22,100000,0,138,17,measure,0,A,64,1,392,18,18,9601891213604020318
amortization,amortization,6,20260922,libre,22,100000,0,139,19,measure,0,A,16,1,116,18,18,11809126520514611594
amortization,amortization,6,20260922,libre,22,100000,0,140,5,measure,0,A,64,1,394,18,18,4131157076440917042
amortization,amortization,6,20260922,libre,22,100000,0,141,3,measure,0,A,32,1,208,18,18,17150313095326346196
amortization,amortization,6,20260922,libre,22,100000,0,142,26,measure,0,A,256,1,1505,18,18,17894639358755235438
amortization,amortization,6,20260922,libre,22,100000,0,143,16,measure,0,A,16384,1,95078,18,18,4251412424298378720
amortization,amortization,6,20260922,libre,22,100000,0,144,10,measure,0,A,16384,1,95077,18,18,15971303889953955640
amortization,amortization,6,20260922,libre,22,100000,0,145,34,measure,0,A,32,1,207,18,18,15121130276365937649
amortization,amortization,6,20260922,libre,22,100000,0,146,28,measure,0,A,32,1,208,18,18,9330148111049620986
amortization,amortization,6,20260922,libre,22,100000,0,147,20,measure,0,A,128,1,765,18,18,10016193324250666764
amortization,amortization,6,20260922,libre,22,100000,0,148,1,measure,0,A,256,1,1507,18,18,5170440349984959528
amortization,amortization,6,20260922,libre,22,100000,0,149,20,measure,0,A,256,1,1508,18,18,16676989874211689605
amortization,amortization,6,20260922,libre,22,100000,0,150,24,measure,0,A,512,1,2996,18,18,5144807230749325959
amortization,amortization,6,20260922,libre,22,100000,0,151,24,measure,0,A,8,1,68,18,18,13782506729729256156
amortization,amortization,6,20260922,libre,22,100000,0,152,7,measure,0,A,32,1,209,18,18,4857117826496555080
amortization,amortization,6,20260922,libre,22,100000,0,153,12,measure,0,A,4,1,48,18,18,14225015808545394728
amortization,amortization,6,20260922,libre,22,100000,0,154,4,measure,0,A,64,1,394,18,18,12812193607075151579
amortization,amortization,6,20260922,libre,22,100000,0,155,15,measure,0,A,1024,1,5972,18,18,12155588610519961759
amortization,amortization,6,20260922,libre,22,100000,0,156,23,measure,0,A,128,1,765,18,18,11628638329858439492
amortization,amortization,6,20260922,libre,22,100000,0,157,7,measure,0,A,16,1,115,18,18,361306926984061065
amortization,amortization,6,20260922,libre,22,100000,0,158,21,measure,0,A,64,1,393,18,18,11674635775595554742
amortization,amortization,6,20260922,libre,22,100000,0,159,9,measure,0,A,128,1,764,18,18,14961522983437717417
amortization,amortization,6,20260922,libre,22,100000,0,160,17,measure,0,A,128,1,765,18,18,6440784884830407386
amortization,amortization,6,20260922,libre,22,100000,0,161,0,measure,0,A,512,1,2990,18,18,6393830973207417083
amortization,amortization,6,20260922,libre,22,100000,0,162,28,measure,0,A,512,1,2986,18,18,4880767113491951090
amortization,amortization,6,20260922,libre,22,100000,0,163,35,measure,0,A,512,1,2986,18,18,3963699045115723129
amortization,amortization,6,20260922,libre,22,100000,0,164,31,measure,0,A,2048,1,11909,18,18,12456347883029044832
amortization,amortization,6,20260922,libre,22,100000,0,165,35,measure,0,A,256,1,1511,18,18,11635744165328631152
amortization,amortization,6,20260922,libre,22,100000,0,166,34,measure,0,A,16384,1,95091,18,18,5295451312664010578
amortization,amortization,6,20260922,libre,22,100000,0,167,16,measure,0,A,2,1,44,18,18,15578420066382820398
amortization,amortization,6,20260922,libre,22,100000,0,168,0,measure,0,A,2048,1,11891,18,18,4707646279456594097
amortization,amortization,6,20260922,libre,22,100000,0,169,19,measure,0,A,2048,1,11913,18,18,14977948781423003370
amortization,amortization,6,20260922,libre,22,100000,0,170,3,measure,0,A,512,1,2994,18,18,7458164392703293681
amortization,amortization,6,20260922,libre,22,100000,0,171,25,measure,0,A,32,1,208,18,18,905777445931143594
amortization,amortization,6,20260922,libre,22,100000,0,172,13,measure,0,A,64,1,393,18,18,10541148096808902162
amortization,amortization,6,20260922,libre,22,100000,0,173,34,measure,0,A,8192,1,47094,18,18,8363931094157479058
amortization,amortization,6,20260922,libre,22,100000,0,174,21,measure,0,A,512,1,2843,18,18,11008711472029407723
amortization,amortization,6,20260922,libre,22,100000,0,175,4,measure,0,A,2048,1,11327,18,18,1736996424107679000
amortization,amortization,6,20260922,libre,22,100000,0,176,14,measure,0,A,4,1,46,18,18,1643338408698055030
amortization,amortization,6,20260922,libre,22,100000,0,177,32,measure,0,A,4096,1,22589,18,18,6873377732718363961
amortization,amortization,6,20260922,libre,22,100000,0,178,0,measure,0,A,8,1,64,18,18,6579679244619467601
amortization,amortization,6,20260922,libre,22,100000,0,179,9,measure,0,A,1,1,39,18,18,12652819045677058957
amortization,amortization,6,20260922,libre,22,100000,0,180,33,measure,0,A,16,1,109,18,18,5860739446604175013
amortization,amortization,6,20260922,libre,22,100000,0,181,4,measure,0,A,32,1,197,18,18,14687053512148884192
amortization,amortization,6,20260922,libre,22,100000,0,182,38,measure,0,A,8192,1,45180,18,18,5834963348831319143
amortization,amortization,6,20260922,libre,22,100000,0,183,7,measure,0,A,1024,1,5655,18,18,7398638555761342931
amortization,amortization,6,20260922,libre,22,100000,0,184,14,measure,0,A,256,1,1431,18,18,10366123173146047545
amortization,amortization,6,20260922,libre,22,100000,0,185,24,measure,0,A,16384,1,90325,18,18,5486259011731811240
amortization,amortization,6,20260922,libre,22,100000,0,186,27,measure,0,A,2,1,41,18,18,6216839929290772206
amortization,amortization,6,20260922,libre,22,100000,0,187,32,measure,0,A,128,1,725,18,18,4888445440979476141
amortization,amortization,6,20260922,libre,22,100000,0,188,12,measure,0,A,2,1,41,18,18,10273969315769392032
amortization,amortization,6,20260922,libre,22,100000,0,189,20,measure,0,A,2,1,43,18,18,4348752377490028146
amortization,amortization,6,20260922,libre,22,100000,0,190,26,measure,0,A,512,1,2843,18,18,12230599621031684662
amortization,amortization,6,20260922,libre,22,100000,0,191,19,measure,0,A,256,1,1439,18,18,13510309547093689490
amortization,amortization,6,20260922,libre,22,100000,0,192,2,measure,0,A,8,1,65,18,18,16480931752060956295
amortization,amortization,6,20260922,libre,22,100000,0,193,0,measure,0,A,128,1,727,18,18,8403843443366819044
amortization,amortization,6,20260922,libre,22,100000,0,194,23,measure,0,A,2048,1,11322,18,18,11439806628669505496
amortization,amortization,6,20260922,libre,22,100000,0,195,2,measure,0,A,16384,1,90334,18,18,3207427103933909416
amortization,amortization,6,20260922,libre,22,100000,0,196,10,measure,0,A,2,1,43,18,18,17234182150022172433
amortization,amortization,6,20260922,libre,22,100000,0,197,29,measure,0,A,128,1,725,18,18,10516663964050117983
amortization,amortization,6,20260922,libre,22,100000,0,198,12,measure,0,A,8192,1,45162,18,18,17087064030497416853
amortization,amortization,6,20260922,libre,22,100000,0,199,7,measure,0,A,256,1,1431,18,18,10416901165284213854
amortization,amortization,6,20260922,libre,22,100000,0,200,36,measure,0,A,2,1,42,18,18,11445295866367943326
amortization,amortization,6,20260922,libre,22,100000,0,201,9,measure,0,A,16,1,109,18,18,12833117373367046101
amortization,amortization,6,20260922,libre,22,100000,0,202,18,measure,0,A,64,1,373,18,18,12794605618837483442
amortization,amortization,6,20260922,libre,22,100000,0,203,22,measure,0,A,256,1,1433,18,18,17576155861186150828
amortization,amortization,6,20260922,libre,22,100000,0,204,30,measure,0,A,32,1,197,18,18,10671803259174053304
amortization,amortization,6,20260922,libre,22,100000,0,205,6,measure,0,A,16384,1,90330,18,18,10838945284844428461
amortization,amortization,6,20260922,libre,22,100000,0,206,36,measure,0,A,8192,1,45178,18,18,8183016619268513146
amortization,amortization,6,20260922,libre,22,100000,0,207,5,measure,0,A,128,1,723,18,18,18035472946837300875
amortization,amortization,6,20260922,libre,22,100000,0,208,26,measure,0,A,2,1,42,18,18,6710579496194094043
amortization,amortization,6,20260922,libre,22,100000,0,209,22,measure,0,A,32768,1,185835,18,18,12873565154438007688
amortization,amortization,6,20260922,libre,22,100000,0,210,39,measure,0,A,2048,1,11322,18,18,14435353154134400109
amortization,amortization,6,20260922,libre,22,100000,0,211,11,measure,0,A,1024,1,5667,18,18,7633558594515363049
amortization,amortization,6,20260922,libre,22,100000,0,212,4,measure,0,A,32768,1,180641,18,18,3418772848930802599
amortization,amortization,6,20260922,libre,22,100000,0,213,25,measure,0,A,8192,1,45160,18,18,16788318601727655930
amortization,amortization,6,20260922,libre,22,100000,0,214,13,measure,0,A,32768,1,180639,18,18,14100767610704937164
amortization,amortization,6,20260922,libre,22,100000,0,215,20,measure,0,A,8192,1,45189,18,18,1957500477621638862
amortization,amortization,6,20260922,libre,22,100000,0,216,12,measure,0,A,8,1,63,18,18,18090868812842816888
amortization,amortization,6,20260922,libre,22,100000,0,217,38,measure,0,A,256,1,1429,18,18,14340000039568181054
amortization,amortization,6,20260922,libre,22,100000,0,218,10,measure,0,A,4096,1,22601,18,18,12275428126407445778
amortization,amortization,6,20260922,libre,22,100000,0,219,16,measure,0,A,4096,1,22585,18,18,5152056120379835580
amortization,amortization,6,20260922,libre,22,100000,0,220,36,measure,0,A,4096,1,22594,18,18,9563776202150717423
amortization,amortization,6,20260922,libre,22,100000,0,221,29,measure,0,A,32,1,197,18,18,17211407739946658497
amortization,amortization,6,20260922,libre,22,100000,0,222,2,measure,0,A,1,1,40,18,18,6730833985766425560
amortization,amortization,6,20260922,libre,22,100000,0,223,2,measure,0,A,1024,1,5666,18,18,16257862116183086868
amortization,amortization,6,20260922,libre,22,100000,0,224,17,measure,0,A,8,1,64,18,18,17635635806327702590
amortization,amortization,6,20260922,libre,22,100000,0,225,20,measure,0,A,32,1,196,18,18,9826675655727265476
amortization,amortization,6,20260922,libre,22,100000,0,226,24,measure,0,A,4096,1,22597,18,18,1601412266365051458
amortization,amortization,6,20260922,libre,22,100000,0,227,27,measure,0,A,4,1,46,18,18,14742745060430350669
amortization,amortization,6,20260922,libre,22,100000,0,228,33,measure,0,A,64,1,372,18,18,8003233571184052935
amortization,amortization,6,20260922,libre,22,100000,0,229,34,measure,0,A,1,1,40,18,18,7615773160856150609
amortization,amortization,6,20260922,libre,22,100000,0,230,1,measure,0,A,4,1,45,18,18,4549754186948873143
amortization,amortization,6,20260922,libre,22,100000,0,231,15,measure,0,A,2,1,42,18,18,8704670572943642689
amortization,amortization,6,20260922,libre,22,100000,0,232,13,measure,0,A,8,1,65,18,18,11407089556041557972
amortization,amortization,6,20260922,libre,22,100000,0,233,20,measure,0,A,16,1,109,18,18,10766071132016543395
amortization,amortization,6,20260922,libre,22,100000,0,234,10,measure,0,A,8,1,63,18,18,6907855466745960415
amortization,amortization,6,20260922,libre,22,100000,0,235,2,measure,0,A,256,1,1431,18,18,7289015337708306829
amortization,amortization,6,20260922,libre,22,100000,0,236,15,measure,0,A,4,1,46,18,18,17597274855015512554
amortization,amortization,6,20260922,libre,22,100000,0,237,25,measure,0,A,4096,1,22609,18,18,425548449910345211
amortization,amortization,6,20260922,libre,22,100000,0,238,8,measure,0,A,16,1,108,18,18,9241180057098354967
amortization,amortization,6,20260922,libre,22,100000,0,239,16,measure,0,A,1,1,39,18,18,9482207382112906390
amortization,amortization,6,20260922,libre,22,100000,0,240,21,measure,0,A,8,1,64,18,18,2647713139170454280
amortization,amortization,6,20260922,libre,22,100000,0,241,6,measure,0,A,2048,1,11299,18,18,1133624907095679548
amortization,amortization,6,20260922,libre,22,100000,0,242,15,measure,0,A,2048,1,11324,18,18,13379314188734069519
amortization,amortization,6,20260922,libre,22,100000,0,243,38,measure,0,A,32,1,196,18,18,2020601215677153809
amortization,amortization,6,20260922,libre,22,100000,0,244,32,measure,0,A,64,1,373,18,18,8886571711686856937
amortization,amortization,6,20260922,libre,22,100000,0,245,24,measure,0,A,8192,1,45158,18,18,8196747916405736114
amortization,amortization,6,20260922,libre,22,100000,0,246,18,measure,0,A,4096,1,22607,18,18,15497106031541930361
amortization,amortization,6,20260922,libre,22,100000,0,247,1,measure,0,A,32768,1,180639,18,18,18444456836416789795
amortization,amortization,6,20260922,libre,22,100000,0,248,8,measure,0,A,1,1,39,18,18,6528557955552501324
amortization,amortization,6,20260922,libre,22,100000,0,249,5,measure,0,A,4,1,46,18,18,10177919219019591366
amortization,amortization,6,20260922,libre,22,100000,0,250,25,measure,0,A,512,1,2838,18,18,6753389946621832741
amortization,amortization,6,20260922,libre,22,100000,0,251,6,measure,0,A,16,1,109,18,18,17204304247359718485
amortization,amortization,6,20260922,libre,22,100000,0,252,35,measure,0,A,32,1,196,18,18,18071343508041927396
amortization,amortization,6,20260922,libre,22,100000,0,253,27,measure,0,A,16384,1,101740,18,18,14916644142572251664
amortization,amortization,6,20260922,libre,22,100000,0,254,8,measure,0,A,8,1,65,18,18,5335558454471843057
amortization,amortization,6,20260922,libre,22,100000,0,255,25,measure,0,A,32768,1,180645,18,18,12463981666207199584
