protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,83,20260999,libre,22,100000,0,257,14,measure,0,A,64,1,438,19,19,10990110912368842663
amortization,amortization,83,20260999,libre,22,100000,0,258,36,measure,0,A,16384,1,106273,19,19,8965844502907592586
amortization,amortization,83,20260999,libre,22,100000,0,259,20,measure,0,A,4,1,55,19,19,8717892222188556868
amortization,amortization,83,20260999,libre,22,100000,0,260,5,measure,0,A,1024,1,6664,19,19,11481923144675039991
amortization,amortization,83,20260999,libre,22,100000,0,261,39,measure,0,A,1024,1,6652,19,19,3290627902883078507
amortization,amortization,83,20260999,libre,22,100000,0,262,7,measure,0,A,128,1,853,19,19,15424498533606227878
amortization,amortization,83,20260999,libre,22,100000,0,263,16,measure,0,A,256,1,1684,19,19,77497861868156629
amortization,amortization,83,20260999,libre,22,100000,0,264,4,measure,0,A,16384,1,252216,19,6,10669150779135896360
amortization,amortization,83,20260999,libre,22,100000,0,265,4,measure,0,A,32,1,328,6,6,6381404968308021356
amortization,amortization,83,20260999,libre,22,100000,0,266,34,measure,0,A,128,1,794,6,6,9847587704812752835
amortization,amortization,83,20260999,libre,22,100000,0,267,35,measure,0,A,128,1,794,6,6,13158339722967457935
amortization,amortization,83,20260999,libre,22,100000,0,268,12,measure,0,A,8,1,76,6,6,13542611258922809016
amortization,amortization,83,20260999,libre,22,100000,0,269,3,measure,0,A,256,1,1565,6,6,13117126790841632441
amortization,amortization,83,20260999,libre,22,100000,0,270,33,measure,0,A,4,1,57,6,6,11479442636011582784
amortization,amortization,83,20260999,libre,22,100000,0,271,15,measure,0,A,16,1,139,6,6,2896639276852843165
amortization,amortization,83,20260999,libre,22,100000,0,272,17,measure,0,A,1024,1,6177,6,6,9297013328186318908
amortization,amortization,83,20260999,libre,22,100000,0,273,20,measure,0,A,128,1,795,6,6,1471998798335943215
amortization,amortization,83,20260999,libre,22,100000,0,274,7,measure,0,A,256,1,1563,6,6,18173102587781584423
amortization,amortization,83,20260999,libre,22,100000,0,275,13,measure,0,A,256,1,1564,6,6,12473133913661966646
amortization,amortization,83,20260999,libre,22,100000,0,276,31,measure,0,A,512,1,3104,6,6,6804838950976276180
amortization,amortization,83,20260999,libre,22,100000,0,277,22,measure,0,A,16,1,121,6,6,1269789949540032930
amortization,amortization,83,20260999,libre,22,100000,0,278,12,measure,0,A,2,1,52,6,6,10678579617369781052
amortization,amortization,83,20260999,libre,22,100000,0,279,36,measure,0,A,1,1,48,6,6,9035934832711672105
amortization,amortization,83,20260999,libre,22,100000,0,280,5,measure,0,A,64,1,443,6,6,4462058399665513569
amortization,amortization,83,20260999,libre,22,100000,0,281,7,measure,0,A,512,1,3126,6,6,15051201523219766457
amortization,amortization,83,20260999,libre,22,100000,0,282,5,measure,0,A,8,1,73,6,6,18108956106104865802
amortization,amortization,83,20260999,libre,22,100000,0,283,9,measure,0,A,1024,1,6201,6,6,7795912063278513452
amortization,amortization,83,20260999,libre,22,100000,0,284,28,measure,0,A,8192,1,46153,6,6,9037191993832508478
amortization,amortization,83,20260999,libre,22,100000,0,285,9,measure,0,A,16384,1,86956,6,6,15672087617903615280
amortization,amortization,83,20260999,libre,22,100000,0,286,1,measure,0,A,8,1,67,6,6,7688719141803838040
amortization,amortization,83,20260999,libre,22,100000,0,287,11,measure,0,A,32,1,208,6,6,17461883143153446326
amortization,amortization,83,20260999,libre,22,100000,0,288,38,measure,0,A,1,1,46,6,6,17971644330196159894
amortization,amortization,83,20260999,libre,22,100000,0,289,28,measure,0,A,16,1,109,6,6,10891920410435576216
amortization,amortization,83,20260999,libre,22,100000,0,290,0,measure,0,A,1,1,41,6,6,13914560776434079993
amortization,amortization,83,20260999,libre,22,100000,0,291,34,measure,0,A,32,1,210,6,6,18149404813863684484
amortization,amortization,83,20260999,libre,22,100000,0,292,9,measure,0,A,128,1,710,6,6,4891451447438591132
amortization,amortization,83,20260999,libre,22,100000,0,293,22,measure,0,A,8,1,68,6,6,1655263401413615155
amortization,amortization,83,20260999,libre,22,100000,0,294,27,measure,0,A,4096,1,21774,6,6,3084107391430163855
amortization,amortization,83,20260999,libre,22,100000,0,295,33,measure,0,A,1,1,45,6,6,1812403501302224231
amortization,amortization,83,20260999,libre,22,100000,0,296,1,measure,0,A,2,1,48,6,6,10919813922608157091
amortization,amortization,83,20260999,libre,22,100000,0,297,26,measure,0,A,512,1,2736,6,6,9317652308114798991
amortization,amortization,83,20260999,libre,22,100000,0,298,21,measure,0,A,4,1,48,6,6,3484805619913592424
amortization,amortization,83,20260999,libre,22,100000,0,299,39,measure,0,A,32,1,194,6,6,45772967341345911
amortization,amortization,83,20260999,libre,22,100000,0,300,28,measure,0,A,2048,1,10876,6,6,17868533539954747806
amortization,amortization,83,20260999,libre,22,100000,0,301,30,measure,0,A,64,1,362,6,6,11728540061194466388
amortization,amortization,83,20260999,libre,22,100000,0,302,28,measure,0,A,4096,1,21763,6,6,9528970890776426386
amortization,amortization,83,20260999,libre,22,100000,0,303,26,measure,0,A,64,1,362,6,6,274728529986322015
amortization,amortization,83,20260999,libre,22,100000,0,304,39,measure,0,A,256,1,1379,6,6,14210420515576203808
amortization,amortization,83,20260999,libre,22,100000,0,305,1,measure,0,A,32,1,211,6,6,403882637179371451
amortization,amortization,83,20260999,libre,22,100000,0,306,31,measure,0,A,32,1,209,6,6,9654275549725179668
amortization,amortization,83,20260999,libre,22,100000,0,307,13,measure,0,A,64,1,360,6,6,9927584317241326523
amortization,amortization,83,20260999,libre,22,100000,0,308,34,measure,0,A,32768,1,173890,6,6,5161871636084393782
amortization,amortization,83,20260999,libre,22,100000,0,309,12,measure,0,A,8192,1,43473,6,6,6143488651941900961
amortization,amortization,83,20260999,libre,22,100000,0,310,31,measure,0,A,2,1,46,6,6,14837052474099754790
amortization,amortization,83,20260999,libre,22,100000,0,311,35,measure,0,A,64,1,363,6,6,2321827339659743509
amortization,amortization,83,20260999,libre,22,100000,0,312,23,measure,0,A,2048,1,10909,6,6,364137279459245440
amortization,amortization,83,20260999,libre,22,100000,0,313,0,measure,0,A,8,1,75,6,6,13913328654728869351
amortization,amortization,83,20260999,libre,22,100000,0,314,38,measure,0,A,32768,1,173869,6,6,11231682677574886565
amortization,amortization,83,20260999,libre,22,100000,0,315,39,measure,0,A,16,1,109,6,6,12968648985768944706
amortization,amortization,83,20260999,libre,22,100000,0,316,14,measure,0,A,128,1,704,6,6,1529062755802731804
amortization,amortization,83,20260999,libre,22,100000,0,317,38,measure,0,A,16,1,108,6,6,1114612172130533850
amortization,amortization,83,20260999,libre,22,100000,0,318,6,measure,0,A,32,1,209,6,6,6493336487980498593
amortization,amortization,83,20260999,libre,22,100000,0,319,24,measure,0,A,8192,1,43480,6,6,3141356032421575214
amortization,amortization,83,20260999,libre,22,100000,0,320,21,measure,0,A,8,1,67,6,6,7411074259726432961
amortization,amortization,83,20260999,libre,22,100000,0,321,11,measure,0,A,512,1,2736,6,6,9118568700363350264
amortization,amortization,83,20260999,libre,22,100000,0,322,24,measure,0,A,2048,1,10900,6,6,14791464075657018358
amortization,amortization,83,20260999,libre,22,100000,0,323,29,measure,0,A,8,1,66,6,6,8830857253413573824
amortization,amortization,83,20260999,libre,22,100000,0,324,19,measure,0,A,8,1,67,6,6,6081924953139541941
amortization,amortization,83,20260999,libre,22,100000,0,325,11,measure,0,A,32768,1,183909,6,6,12969983855229430459
amortization,amortization,83,20260999,libre,22,100000,0,326,2,measure,0,A,2,1,65,6,6,2695720908472415939
amortization,amortization,83,20260999,libre,22,100000,0,327,32,measure,0,A,2,1,49,6,6,6611556466249596937
amortization,amortization,83,20260999,libre,22,100000,0,328,35,measure,0,A,16384,1,82116,6,6,17838512916128082175
amortization,amortization,83,20260999,libre,22,100000,0,329,13,measure,0,A,8,1,62,6,6,2855846373232672976
amortization,amortization,83,20260999,libre,22,100000,0,330,17,measure,0,A,32768,1,164233,6,6,11628588037890518936
amortization,amortization,83,20260999,libre,22,100000,0,331,31,measure,0,A,1024,1,5148,6,6,17053406690020388710
amortization,amortization,83,20260999,libre,22,100000,0,332,32,measure,0,A,2048,1,10277,6,6,12899038110654465860
amortization,amortization,83,20260999,libre,22,100000,0,333,38,measure,0,A,2048,1,10308,6,6,1922287302882372422
amortization,amortization,83,20260999,libre,22,100000,0,334,19,measure,0,A,64,1,343,6,6,15315406930923862885
amortization,amortization,83,20260999,libre,22,100000,0,335,37,measure,0,A,16,1,102,6,6,11681443058851800560
amortization,amortization,83,20260999,libre,22,100000,0,336,38,measure,0,A,4,1,60,6,6,16437987351147379368
amortization,amortization,83,20260999,libre,22,100000,0,337,14,measure,0,A,4,1,45,6,6,13246397924806833046
amortization,amortization,83,20260999,libre,22,100000,0,338,30,measure,0,A,32,1,182,6,6,9774147908480880876
amortization,amortization,83,20260999,libre,22,100000,0,339,17,measure,0,A,2048,1,10275,6,6,16017121416284117308
amortization,amortization,83,20260999,libre,22,100000,0,340,5,measure,0,A,8192,1,41074,6,6,12629518483789542659
amortization,amortization,83,20260999,libre,22,100000,0,341,34,measure,0,A,4,1,47,6,6,16666120021633901780
amortization,amortization,83,20260999,libre,22,100000,0,342,9,measure,0,A,8192,1,41084,6,6,120270088982423029
amortization,amortization,83,20260999,libre,22,100000,0,343,11,measure,0,A,128,1,663,6,6,15059475912124840710
amortization,amortization,83,20260999,libre,22,100000,0,344,29,measure,0,A,8192,1,41056,6,6,14430153091048716237
amortization,amortization,83,20260999,libre,22,100000,0,345,18,measure,0,A,128,1,663,6,6,3186519951994085347
amortization,amortization,83,20260999,libre,22,100000,0,346,7,measure,0,A,8,1,64,6,6,14962326657470485768
amortization,amortization,83,20260999,libre,22,100000,0,347,2,measure,0,A,4,1,43,6,6,15749595144002039915
amortization,amortization,83,20260999,libre,22,100000,0,348,18,measure,0,A,16,1,102,6,6,8650867644550517331
amortization,amortization,83,20260999,libre,22,100000,0,349,28,measure,0,A,16384,1,82132,6,6,4055999214714874121
amortization,amortization,83,20260999,libre,22,100000,0,350,20,measure,0,A,1,1,39,6,6,4250331756560625599
amortization,amortization,83,20260999,libre,22,100000,0,351,14,measure,0,A,32,1,186,6,6,1431972029616508374
amortization,amortization,83,20260999,libre,22,100000,0,352,6,measure,0,A,2,1,42,6,6,11227187766663392911
amortization,amortization,83,20260999,libre,22,100000,0,353,30,measure,0,A,4,1,43,6,6,6513523779965814953
amortization,amortization,83,20260999,libre,22,100000,0,354,33,measure,0,A,128,1,661,6,6,13999273944537970838
amortization,amortization,83,20260999,libre,22,100000,0,355,30,measure,0,A,128,1,662,6,6,18346716323260778932
amortization,amortization,83,20260999,libre,22,100000,0,356,30,measure,0,A,8192,1,41070,6,6,5588735353967189966
amortization,amortization,83,20260999,libre,22,100000,0,357,37,measure,0,A,4,1,48,6,6,18234104020349507434
amortization,amortization,83,20260999,libre,22,100000,0,358,20,measure,0,A,512,1,2593,6,6,12505773673565369562
amortization,amortization,83,20260999,libre,22,100000,0,359,26,measure,0,A,8192,1,41084,6,6,13120616141286231905
amortization,amortization,83,20260999,libre,22,100000,0,360,30,measure,0,A,8,1,63,6,6,16278476726181124399
amortization,amortization,83,20260999,libre,22,100000,0,361,31,measure,0,A,16,1,118,6,6,6980531724155302263
amortization,amortization,83,20260999,libre,22,100000,0,362,17,measure,0,A,16,1,123,6,6,14132902135397956852
amortization,amortization,83,20260999,libre,22,100000,0,363,38,measure,0,A,8192,1,41054,6,6,13376325511926366883
amortization,amortization,83,20260999,libre,22,100000,0,364,10,measure,0,A,2048,1,10297,6,6,5700970283762415004
amortization,amortization,83,20260999,libre,22,100000,0,365,24,measure,0,A,8,1,62,6,6,7979146460856066014
amortization,amortization,83,20260999,libre,22,100000,0,366,38,measure,0,A,256,1,1306,6,6,5847066539981449420
amortization,amortization,83,20260999,libre,22,100000,0,367,21,measure,0,A,32768,1,164208,6,6,7634936751883481948
amortization,amortization,83,20260999,libre,22,100000,0,368,14,measure,0,A,2048,1,10286,6,6,81517102799808951
amortization,amortization,83,20260999,libre,22,100000,0,369,23,measure,0,A,128,1,665,6,6,1061946744177529148
amortization,amortization,83,20260999,libre,22,100000,0,370,6,measure,0,A,128,1,665,6,6,6012691557283952795
amortization,amortization,83,20260999,libre,22,100000,0,371,15,measure,0,A,8192,1,41079,6,6,9668480820241518425
amortization,amortization,83,20260999,libre,22,100000,0,372,36,measure,0,A,8192,1,41058,6,6,8269550874204954996
amortization,amortization,83,20260999,libre,22,100000,0,373,35,measure,0,A,8,1,62,6,6,15334758217018944291
amortization,amortization,83,20260999,libre,22,100000,0,374,26,measure,0,A,4096,1,20562,6,6,6500394353974496443
amortization,amortization,83,20260999,libre,22,100000,0,375,24,measure,0,A,4,1,47,6,6,2956085248102671540
amortization,amortization,83,20260999,libre,22,100000,0,376,7,measure,0,A,8192,1,45816,6,6,378615863091143070
amortization,amortization,83,20260999,libre,22,100000,0,377,36,measure,0,A,32768,1,164241,6,6,12820102538154896280
amortization,amortization,83,20260999,libre,22,100000,0,378,8,measure,0,A,2048,1,10275,6,6,6546606669329608307
amortization,amortization,83,20260999,libre,22,100000,0,379,21,measure,0,A,1,1,57,6,6,17132139414796929555
amortization,amortization,83,20260999,libre,22,100000,0,380,8,measure,0,A,8192,1,41090,6,6,8071863608238594174
amortization,amortization,83,20260999,libre,22,100000,0,381,29,measure,0,A,4096,1,20531,6,6,8769248377731877770
amortization,amortization,83,20260999,libre,22,100000,0,382,29,measure,0,A,64,1,343,6,6,17503268088871921947
amortization,amortization,83,20260999,libre,22,100000,0,383,25,measure,0,A,256,1,1315,6,6,16942359014557508985
amortization,amortization,83,20260999,libre,22,100000,0,384,24,measure,0,A,1,1,39,6,6,3775815418842780000
amortization,amortization,83,20260999,libre,22,100000,0,385,2,measure,0,A,4096,1,20542,6,6,2693408182598025649
amortization,amortization,83,20260999,libre,22,100000,0,386,1,measure,0,A,8192,1,41077,6,6,14123085599405678987
amortization,amortization,83,20260999,libre,22,100000,0,387,34,measure,0,A,8192,1,41083,6,6,16221753497581339401
amortization,amortization,83,20260999,libre,22,100000,0,388,19,measure,0,A,8192,1,41059,6,6,6919695491706654991
amortization,amortization,83,20260999,libre,22,100000,0,389,20,measure,0,A,64,1,343,6,6,12701217864229011371
amortization,amortization,83,20260999,libre,22,100000,0,390,9,measure,0,A,512,1,2588,6,6,3398886670789761449
amortization,amortization,83,20260999,libre,22,100000,0,391,25,measure,0,A,1024,1,5159,6,6,6118057547785444686
amortization,amortization,83,20260999,libre,22,100000,0,392,21,measure,0,A,512,1,2593,6,6,13484551492465740663
amortization,amortization,83,20260999,libre,22,100000,0,393,29,measure,0,A,512,1,2590,6,6,16899610847085581016
amortization,amortization,83,20260999,libre,22,100000,0,394,21,measure,0,A,32,1,182,6,6,17432815139231531209
amortization,amortization,83,20260999,libre,22,100000,0,395,20,measure,0,A,16384,1,82107,6,6,14796244980791360642
amortization,amortization,83,20260999,libre,22,100000,0,396,25,measure,0,A,512,1,2593,6,6,18206988919634461103
amortization,amortization,83,20260999,libre,22,100000,0,397,2,measure,0,A,8192,1,41081,6,6,494014571685396198
amortization,amortization,83,20260999,libre,22,100000,0,398,14,measure,0,A,8192,1,41059,6,6,9405349922897826098
amortization,amortization,83,20260999,libre,22,100000,0,399,15,measure,0,A,64,1,343,6,6,17591826544421367347
amortization,amortization,83,20260999,libre,22,100000,0,400,16,measure,0,A,2,1,43,6,6,11060242328576162677
amortization,amortization,83,20260999,libre,22,100000,0,401,25,measure,0,A,2048,1,10301,6,6,16607198553727587575
amortization,amortization,83,20260999,libre,22,100000,0,402,31,measure,0,A,2048,1,10284,6,6,17831569386865733127
amortization,amortization,83,20260999,libre,22,100000,0,403,15,measure,0,A,2,1,42,6,6,9477816879536908005
amortization,amortization,83,20260999,libre,22,100000,0,404,1,measure,0,A,4,1,50,6,6,1000662821716676586
amortization,amortization,83,20260999,libre,22,100000,0,405,0,measure,0,A,256,1,1304,6,6,8627147239733467170
amortization,amortization,83,20260999,libre,22,100000,0,406,29,measure,0,A,2048,1,10276,6,6,14796465496971115820
amortization,amortization,83,20260999,libre,22,100000,0,407,19,measure,0,A,2048,1,10297,6,6,14742771163667189688
amortization,amortization,83,20260999,libre,22,100000,0,408,14,measure,0,A,32768,1,158066,6,6,15290495288921130629
amortization,amortization,83,20260999,libre,22,100000,0,409,3,measure,0,A,1,1,35,6,6,6208384945344580510
amortization,amortization,83,20260999,libre,22,100000,0,410,14,measure,0,A,16384,1,73901,6,6,3167000357167551775
amortization,amortization,83,20260999,libre,22,100000,0,411,8,measure,0,A,32768,1,152728,6,6,13776981169387438548
amortization,amortization,83,20260999,libre,22,100000,0,412,36,measure,0,A,2048,1,9266,6,6,697290165717538242
amortization,amortization,83,20260999,libre,22,100000,0,413,22,measure,0,A,4096,1,18479,6,6,8375646155847844380
amortization,amortization,83,20260999,libre,22,100000,0,414,10,measure,0,A,16,1,92,6,6,9725268170713505506
amortization,amortization,83,20260999,libre,22,100000,0,415,12,measure,0,A,1,1,36,6,6,9494942283672398370
amortization,amortization,83,20260999,libre,22,100000,0,416,17,measure,0,A,1,1,39,6,6,2333145619902346152
amortization,amortization,83,20260999,libre,22,100000,0,417,2,measure,0,A,512,1,2333,6,6,10717869873403472741
amortization,amortization,83,20260999,libre,22,100000,0,418,29,measure,0,A,16384,1,73912,6,6,11899174706477158273
amortization,amortization,83,20260999,libre,22,100000,0,419,37,measure,0,A,1,1,35,6,6,5787728002920297971
amortization,amortization,83,20260999,libre,22,100000,0,420,22,measure,0,A,32768,1,147808,6,6,11266955301563608522
amortization,amortization,83,20260999,libre,22,100000,0,421,25,measure,0,A,2,1,39,6,6,16535244644782991134
amortization,amortization,83,20260999,libre,22,100000,0,422,4,measure,0,A,128,1,596,6,6,9847131516583081139
amortization,amortization,83,20260999,libre,22,100000,0,423,14,measure,0,A,1,1,36,6,6,1947486341533002180
amortization,amortization,83,20260999,libre,22,100000,0,424,11,measure,0,A,64,1,308,6,6,15150517330556879102
amortization,amortization,83,20260999,libre,22,100000,0,425,23,measure,0,A,8,1,56,6,6,6291051545100322763
amortization,amortization,83,20260999,libre,22,100000,0,426,25,measure,0,A,16384,1,73897,6,6,12436333676759147666
amortization,amortization,83,20260999,libre,22,100000,0,427,33,measure,0,A,1024,1,4647,6,6,11974010899463711609
amortization,amortization,83,20260999,libre,22,100000,0,428,9,measure,0,A,256,1,1177,6,6,6804202409624071478
amortization,amortization,83,20260999,libre,22,100000,0,429,13,measure,0,A,512,1,2332,6,6,10149494511822697668
amortization,amortization,83,20260999,libre,22,100000,0,430,20,measure,0,A,1024,1,4637,6,6,11030765097945861636
amortization,amortization,83,20260999,libre,22,100000,0,431,30,measure,0,A,512,1,2328,6,6,11197547383566879325
amortization,amortization,83,20260999,libre,22,100000,0,432,23,measure,0,A,8192,1,36953,6,6,14099818013204318074
amortization,amortization,83,20260999,libre,22,100000,0,433,15,measure,0,A,8,1,56,6,6,16034976553290641118
amortization,amortization,83,20260999,libre,22,100000,0,434,27,measure,0,A,16,1,92,6,6,5522658544944319571
amortization,amortization,83,20260999,libre,22,100000,0,435,11,measure,0,A,16384,1,73928,6,6,8560335664189809832
amortization,amortization,83,20260999,libre,22,100000,0,436,26,measure,0,A,1024,1,4639,6,6,11948637883703793522
amortization,amortization,83,20260999,libre,22,100000,0,437,19,measure,0,A,512,1,2327,6,6,12587357594181378862
amortization,amortization,83,20260999,libre,22,100000,0,438,2,measure,0,A,2048,1,9241,6,6,14313279258567907823
amortization,amortization,83,20260999,libre,22,100000,0,439,13,measure,0,A,16384,1,73924,6,6,6033603628590574400
amortization,amortization,83,20260999,libre,22,100000,0,440,18,measure,0,A,16384,1,73902,6,6,7777608111033984430
amortization,amortization,83,20260999,libre,22,100000,0,441,8,measure,0,A,4,1,41,6,6,10382761454591531625
amortization,amortization,83,20260999,libre,22,100000,0,442,34,measure,0,A,8,1,56,6,6,2686679259283598168
amortization,amortization,83,20260999,libre,22,100000,0,443,33,measure,0,A,2,1,38,6,6,4971952366253027562
amortization,amortization,83,20260999,libre,22,100000,0,444,14,measure,0,A,16,1,110,6,6,9306590289768732031
amortization,amortization,83,20260999,libre,22,100000,0,445,3,measure,0,A,32,1,177,6,6,280877134481488493
amortization,amortization,83,20260999,libre,22,100000,0,446,29,measure,0,A,1024,1,4634,6,6,13193560688838650976
amortization,amortization,83,20260999,libre,22,100000,0,447,8,measure,0,A,16384,1,73926,6,6,9262606587118661100
amortization,amortization,83,20260999,libre,22,100000,0,448,32,measure,0,A,4,1,52,6,6,7134185059326681359
amortization,amortization,83,20260999,libre,22,100000,0,449,12,measure,0,A,1024,1,4633,6,6,13257016937398553676
amortization,amortization,83,20260999,libre,22,100000,0,450,32,measure,0,A,8192,1,36954,6,6,14897811966341453713
amortization,amortization,83,20260999,libre,22,100000,0,451,27,measure,0,A,8,1,56,6,6,6397863841843393885
amortization,amortization,83,20260999,libre,22,100000,0,452,27,measure,0,A,2048,1,9261,6,6,13997869797241185541
amortization,amortization,83,20260999,libre,22,100000,0,453,21,measure,0,A,64,1,311,6,6,10776813319443612964
amortization,amortization,83,20260999,libre,22,100000,0,454,19,measure,0,A,32768,1,147804,6,6,3027122360399299614
amortization,amortization,83,20260999,libre,22,100000,0,455,4,measure,0,A,8,1,56,6,6,11246144357260742372
amortization,amortization,83,20260999,libre,22,100000,0,456,25,measure,0,A,8192,1,36978,6,6,7123320674336090161
amortization,amortization,83,20260999,libre,22,100000,0,457,35,measure,0,A,1024,1,4641,6,6,6054980394912234101
amortization,amortization,83,20260999,libre,22,100000,0,458,23,measure,0,A,1024,1,4634,6,6,2243056258752119697
amortization,amortization,83,20260999,libre,22,100000,0,459,21,measure,0,A,1024,1,4632,6,6,6984418545648764589
amortization,amortization,83,20260999,libre,22,100000,0,460,31,measure,0,A,1,1,38,6,6,5948150604990352654
amortization,amortization,83,20260999,libre,22,100000,0,461,6,measure,0,A,32768,1,150987,6,6,2349795481207671125
amortization,amortization,83,20260999,libre,22,100000,0,462,26,measure,0,A,2048,1,9259,6,6,18407959486869782996
amortization,amortization,83,20260999,libre,22,100000,0,463,27,measure,0,A,16384,1,73916,6,6,14535892672448656636
amortization,amortization,83,20260999,libre,22,100000,0,464,11,measure,0,A,256,1,1179,6,6,14605491771727980074
amortization,amortization,83,20260999,libre,22,100000,0,465,23,measure,0,A,32768,1,147799,6,6,9892941885756132976
amortization,amortization,83,20260999,libre,22,100000,0,466,11,measure,0,A,4096,1,18485,6,6,13504550406616809383
amortization,amortization,83,20260999,libre,22,100000,0,467,18,measure,0,A,32,1,177,6,6,14102457210947068702
amortization,amortization,83,20260999,libre,22,100000,0,468,37,measure,0,A,64,1,309,6,6,10902221464408295795
amortization,amortization,83,20260999,libre,22,100000,0,469,22,measure,0,A,2,1,39,6,6,17183146207825121149
amortization,amortization,83,20260999,libre,22,100000,0,470,6,measure,0,A,64,1,309,6,6,15023033989059336485
amortization,amortization,83,20260999,libre,22,100000,0,471,9,measure,0,A,8,1,56,6,6,14594270243139489377
amortization,amortization,83,20260999,libre,22,100000,0,472,0,measure,0,A,32768,1,147795,6,6,9161714680134659515
amortization,amortization,83,20260999,libre,22,100000,0,473,8,measure,0,A,2,1,40,6,6,3805669485256897427
amortization,amortization,83,20260999,libre,22,100000,0,474,9,measure,0,A,4096,1,18490,6,6,10222005764652067199
amortization,amortization,83,20260999,libre,22,100000,0,475,18,measure,0,A,64,1,309,6,6,6606705550159425746
amortization,amortization,83,20260999,libre,22,100000,0,476,21,measure,0,A,16384,1,73916,6,6,2595828719493287247
amortization,amortization,83,20260999,libre,22,100000,0,477,16,measure,0,A,4,1,42,6,6,146737059918693406
amortization,amortization,83,20260999,libre,22,100000,0,478,3,measure,0,A,16,1,92,6,6,10486718529149055455
amortization,amortization,83,20260999,libre,22,100000,0,479,20,measure,0,A,8,1,56,6,6,15199417864728909319
amortization,amortization,83,20260999,libre,22,100000,0,480,17,measure,0,A,32,1,177,6,6,16292382886203505348
amortization,amortization,83,20260999,libre,22,100000,0,481,23,measure,0,A,32,1,177,6,6,18417363232900232920
amortization,amortization,83,20260999,libre,22,100000,0,482,32,measure,0,A,16,1,90,6,6,9384287000532728242
amortization,amortization,83,20260999,libre,22,100000,0,483,17,measure,0,A,512,1,2332,6,6,17256600719958325038
amortization,amortization,83,20260999,libre,22,100000,0,484,14,measure,0,A,512,1,2331,6,6,5295467303678793793
amortization,amortization,83,20260999,libre,22,100000,0,485,29,measure,0,A,2,1,40,6,6,14885344265976031253
amortization,amortization,83,20260999,libre,22,100000,0,486,27,measure,0,A,32,1,177,6,6,17227188697689641727
amortization,amortization,83,20260999,libre,22,100000,0,487,26,measure,0,A,16,1,89,6,6,17238954654534766423
amortization,amortization,83,20260999,libre,22,100000,0,488,8,measure,0,A,8,1,56,6,6,3983290948660802136
amortization,amortization,83,20260999,libre,22,100000,0,489,16,measure,0,A,2048,1,9246,6,6,8618863830225911873
amortization,amortization,83,20260999,libre,22,100000,0,490,15,measure,0,A,16384,1,73911,6,6,7663590273227731492
amortization,amortization,83,20260999,libre,22,100000,0,491,19,measure,0,A,4096,1,18488,6,6,3717557016169074316
amortization,amortization,83,20260999,libre,22,100000,0,492,19,measure,0,A,256,1,1172,6,6,7727496049640668488
amortization,amortization,83,20260999,libre,22,100000,0,493,37,measure,0,A,512,1,2329,6,6,17335250685707030952
amortization,amortization,83,20260999,libre,22,100000,0,494,27,measure,0,A,2,1,41,6,6,16399797627561172711
amortization,amortization,83,20260999,libre,22,100000,0,495,1,measure,0,A,1,1,36,6,6,9337468082187074343
amortization,amortization,83,20260999,libre,22,100000,0,496,20,measure,0,A,16,1,93,6,6,11854715642334465057
amortization,amortization,83,20260999,libre,22,100000,0,497,38,measure,0,A,8,1,57,6,6,2863974796228509667
amortization,amortization,83,20260999,libre,22,100000,0,498,9,measure,0,A,1,1,38,6,6,14533374218132040717
amortization,amortization,83,20260999,libre,22,100000,0,499,31,measure,0,A,128,1,603,6,6,4770387847392864222
amortization,amortization,83,20260999,libre,22,100000,0,500,30,measure,0,A,1,1,29,6,6,3689107553059282612
amortization,amortization,83,20260999,libre,22,100000,0,501,12,measure,0,A,64,1,307,6,6,11387407518819548279
amortization,amortization,83,20260999,libre,22,100000,0,502,5,measure,0,A,512,1,2331,6,6,14637118640297050052
amortization,amortization,83,20260999,libre,22,100000,0,503,8,measure,0,A,16,1,92,6,6,5450980276712945013
amortization,amortization,83,20260999,libre,22,100000,0,504,33,measure,0,A,2048,1,9272,6,6,3449613871647919253
amortization,amortization,83,20260999,libre,22,100000,0,505,13,measure,0,A,2,1,39,6,6,255333658082294581
amortization,amortization,83,20260999,libre,22,100000,0,506,5,measure,0,A,128,1,601,6,6,8671035613813525782
amortization,amortization,83,20260999,libre,22,100000,0,507,32,measure,0,A,1024,1,4650,6,6,11827712676227483968
amortization,amortization,83,20260999,libre,22,100000,0,508,31,measure,0,A,256,1,1174,6,6,3905204532084374376
amortization,amortization,83,20260999,libre,22,100000,0,509,23,measure,0,A,4,1,42,6,6,7416573101515180022
amortization,amortization,83,20260999,libre,22,100000,0,510,36,measure,0,A,512,1,2322,6,6,9686031943949859102
amortization,amortization,83,20260999,libre,22,100000,0,511,2,measure,0,A,32768,1,147805,6,6,13235868304906273772
amortization,amortization,83,20260999,libre,22,100000,0,512,25,measure,0,A,32768,1,149699,6,6,11079679356180594528
amortization,amortization,83,20260999,libre,22,100000,0,513,8,measure,0,A,128,1,597,6,6,3535516044896137655
amortization,amortization,83,20260999,libre,22,100000,0,514,6,measure,0,A,16384,1,73902,6,6,14377617595114893021
