protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,18,20260934,libre,22,100000,0,257,25,measure,0,A,2048,1,9243,3,3,2185286187503185939
amortization,amortization,18,20260934,libre,22,100000,0,258,6,measure,0,A,2048,1,15544,3,3,3705928890951692664
amortization,amortization,18,20260934,libre,22,100000,0,259,15,measure,0,A,32768,1,148046,3,3,9264624827108760760
amortization,amortization,18,20260934,libre,22,100000,0,260,6,measure,0,A,4096,1,18476,3,3,6103572620340373605
amortization,amortization,18,20260934,libre,22,100000,0,261,19,measure,0,A,2048,1,9269,3,3,17132376007865667822
amortization,amortization,18,20260934,libre,22,100000,0,262,29,measure,0,A,512,1,2331,3,3,11592087239952669853
amortization,amortization,18,20260934,libre,22,100000,0,263,18,measure,0,A,64,1,310,3,3,2858563827885859682
amortization,amortization,18,20260934,libre,22,100000,0,264,28,measure,0,A,256,1,1174,3,3,6011207217205162234
amortization,amortization,18,20260934,libre,22,100000,0,265,9,measure,0,A,256,1,1174,3,3,4981218269752374173
amortization,amortization,18,20260934,libre,22,100000,0,266,17,measure,0,A,4,1,42,3,3,17317287482387636575
amortization,amortization,18,20260934,libre,22,100000,0,267,10,measure,0,A,128,1,597,3,3,16765809594282205900
amortization,amortization,18,20260934,libre,22,100000,0,268,3,measure,0,A,8192,1,36954,3,3,11174390671487942667
amortization,amortization,18,20260934,libre,22,100000,0,269,36,measure,0,A,512,1,2325,3,3,9794213895391260434
amortization,amortization,18,20260934,libre,22,100000,0,270,13,measure,0,A,32,1,179,3,3,12680800574782351309
amortization,amortization,18,20260934,libre,22,100000,0,271,14,measure,0,A,2,1,39,3,3,18369674902751569385
amortization,amortization,18,20260934,libre,22,100000,0,272,25,measure,0,A,64,1,304,3,3,11403285749184284385
amortization,amortization,18,20260934,libre,22,100000,0,273,23,measure,0,A,1,1,34,3,3,11804591644880521987
amortization,amortization,18,20260934,libre,22,100000,0,274,33,measure,0,A,2048,1,9262,3,3,8270834103404597038
amortization,amortization,18,20260934,libre,22,100000,0,275,11,measure,0,A,64,1,309,3,3,4567798115489367389
amortization,amortization,18,20260934,libre,22,100000,0,276,37,measure,0,A,4,1,41,3,3,14950592095699978294
amortization,amortization,18,20260934,libre,22,100000,0,277,8,measure,0,A,32768,1,147794,3,3,3431942922459731286
amortization,amortization,18,20260934,libre,22,100000,0,278,36,measure,0,A,8,1,58,3,3,9560259324209212254
amortization,amortization,18,20260934,libre,22,100000,0,279,19,measure,0,A,16384,1,73919,3,3,6144034740424722226
amortization,amortization,18,20260934,libre,22,100000,0,280,31,measure,0,A,16384,1,73897,3,3,6379712605824968925
amortization,amortization,18,20260934,libre,22,100000,0,281,1,measure,0,A,2048,1,9273,3,3,11305301255981320103
amortization,amortization,18,20260934,libre,22,100000,0,282,4,measure,0,A,32768,1,153391,3,3,17232273130037829922
amortization,amortization,18,20260934,libre,22,100000,0,283,7,measure,0,A,2,1,38,3,3,11264521035750614818
amortization,amortization,18,20260934,libre,22,100000,0,284,23,measure,0,A,128,1,597,3,3,14120003098840185477
amortization,amortization,18,20260934,libre,22,100000,0,285,11,measure,0,A,32,1,178,3,3,7875851301740159125
amortization,amortization,18,20260934,libre,22,100000,0,286,8,measure,0,A,32,1,178,3,3,17598162682021948038
amortization,amortization,18,20260934,libre,22,100000,0,287,36,measure,0,A,32768,1,147802,3,3,10185470383881913940
amortization,amortization,18,20260934,libre,22,100000,0,288,22,measure,0,A,32768,1,158832,3,3,14451511503521612433
amortization,amortization,18,20260934,libre,22,100000,0,289,13,measure,0,A,4096,1,18638,3,3,13435742657783641909
amortization,amortization,18,20260934,libre,22,100000,0,290,39,measure,0,A,4096,1,18594,3,3,14351984441581438776
amortization,amortization,18,20260934,libre,22,100000,0,291,27,measure,0,A,16384,1,73929,3,3,5819989772718850846
amortization,amortization,18,20260934,libre,22,100000,0,292,17,measure,0,A,16384,1,73895,3,3,17986168344471269283
amortization,amortization,18,20260934,libre,22,100000,0,293,12,measure,0,A,32768,1,147800,3,3,16657980134036404769
amortization,amortization,18,20260934,libre,22,100000,0,294,10,measure,0,A,8,1,57,3,3,1010351333077610512
amortization,amortization,18,20260934,libre,22,100000,0,295,11,measure,0,A,256,1,1174,3,3,11554576763415410389
amortization,amortization,18,20260934,libre,22,100000,0,296,35,measure,0,A,1024,1,4640,3,3,8925152680875274357
amortization,amortization,18,20260934,libre,22,100000,0,297,24,measure,0,A,16384,1,73930,3,3,3401745544620825294
amortization,amortization,18,20260934,libre,22,100000,0,298,22,measure,0,A,32,1,177,3,3,9482397324025514438
amortization,amortization,18,20260934,libre,22,100000,0,299,33,measure,0,A,16384,1,73892,3,3,3867126357765405465
amortization,amortization,18,20260934,libre,22,100000,0,300,17,measure,0,A,1,1,38,3,3,12421253361194956190
amortization,amortization,18,20260934,libre,22,100000,0,301,31,measure,0,A,256,1,1173,3,3,4643982433919161367
amortization,amortization,18,20260934,libre,22,100000,0,302,23,measure,0,A,8,1,56,3,3,3575201383816233830
amortization,amortization,18,20260934,libre,22,100000,0,303,32,measure,0,A,1,1,35,3,3,14955647375366362454
amortization,amortization,18,20260934,libre,22,100000,0,304,5,measure,0,A,4,1,43,3,3,2421930698342275877
amortization,amortization,18,20260934,libre,22,100000,0,305,34,measure,0,A,2048,1,9269,3,3,3385578531430374140
amortization,amortization,18,20260934,libre,22,100000,0,306,29,measure,0,A,32768,1,147794,3,3,10195864961131564696
amortization,amortization,18,20260934,libre,22,100000,0,307,34,measure,0,A,32768,1,147794,3,3,13241686787348668501
amortization,amortization,18,20260934,libre,22,100000,0,308,16,measure,0,A,128,1,599,3,3,1418063401162672287
amortization,amortization,18,20260934,libre,22,100000,0,309,11,measure,0,A,8192,1,36975,3,3,10112286857873518126
amortization,amortization,18,20260934,libre,22,100000,0,310,39,measure,0,A,256,1,1174,3,3,17195217410102567590
amortization,amortization,18,20260934,libre,22,100000,0,311,15,measure,0,A,2,1,39,3,3,13703816810700687632
amortization,amortization,18,20260934,libre,22,100000,0,312,3,measure,0,A,2,1,40,3,3,13124571171611444318
amortization,amortization,18,20260934,libre,22,100000,0,313,37,measure,0,A,16,1,92,3,3,16391634057230058077
amortization,amortization,18,20260934,libre,22,100000,0,314,29,measure,0,A,1,1,35,3,3,14575077760953311290
amortization,amortization,18,20260934,libre,22,100000,0,315,14,measure,0,A,8,1,64,3,3,5885023084474770245
amortization,amortization,18,20260934,libre,22,100000,0,316,9,measure,0,A,2,1,39,3,3,17070773228419465654
amortization,amortization,18,20260934,libre,22,100000,0,317,5,measure,0,A,128,1,598,3,3,184995594622395265
amortization,amortization,18,20260934,libre,22,100000,0,318,30,measure,0,A,8192,1,36954,3,3,3702811907799941530
amortization,amortization,18,20260934,libre,22,100000,0,319,2,measure,0,A,1024,1,4631,3,3,359608015410668361
amortization,amortization,18,20260934,libre,22,100000,0,320,34,measure,0,A,16384,1,73924,3,3,5906998082516331128
amortization,amortization,18,20260934,libre,22,100000,0,321,18,measure,0,A,4096,1,18475,3,3,11810462014555936961
amortization,amortization,18,20260934,libre,22,100000,0,322,24,measure,0,A,32,1,177,3,3,12437590981187753718
amortization,amortization,18,20260934,libre,22,100000,0,323,8,measure,0,A,4096,1,18504,3,3,13658237437702925456
amortization,amortization,18,20260934,libre,22,100000,0,324,26,measure,0,A,4,1,41,3,3,14742489807373228733
amortization,amortization,18,20260934,libre,22,100000,0,325,16,measure,0,A,16,1,92,3,3,11502375883405415034
amortization,amortization,18,20260934,libre,22,100000,0,326,12,measure,0,A,256,1,1177,3,3,7116709827298743846
amortization,amortization,18,20260934,libre,22,100000,0,327,36,measure,0,A,1,1,35,3,3,9157120542246683453
amortization,amortization,18,20260934,libre,22,100000,0,328,28,measure,0,A,2048,1,17022,3,3,106315959261526220
amortization,amortization,18,20260934,libre,22,100000,0,329,4,measure,0,A,128,1,598,3,3,8623633162677752143
amortization,amortization,18,20260934,libre,22,100000,0,330,12,measure,0,A,4,1,41,3,3,2821821494236015357
amortization,amortization,18,20260934,libre,22,100000,0,331,15,measure,0,A,1024,1,4781,3,3,1942780989604692249
amortization,amortization,18,20260934,libre,22,100000,0,332,33,measure,0,A,8,1,56,3,3,4350131838337207872
amortization,amortization,18,20260934,libre,22,100000,0,333,28,measure,0,A,64,1,312,3,3,17578446957957212470
amortization,amortization,18,20260934,libre,22,100000,0,334,7,measure,0,A,64,1,309,3,3,351640220730996156
amortization,amortization,18,20260934,libre,22,100000,0,335,32,measure,0,A,1024,1,4634,3,3,16477075722704053327
amortization,amortization,18,20260934,libre,22,100000,0,336,25,measure,0,A,16,1,105,3,3,10246307599861083560
amortization,amortization,18,20260934,libre,22,100000,0,337,26,measure,0,A,512,1,2324,3,3,7398286710712803326
amortization,amortization,18,20260934,libre,22,100000,0,338,5,measure,0,A,1,1,39,3,3,15927455977168219066
amortization,amortization,18,20260934,libre,22,100000,0,339,24,measure,0,A,32768,1,147808,3,3,18054880610957963443
amortization,amortization,18,20260934,libre,22,100000,0,340,13,measure,0,A,256,1,1172,3,3,10735097755684387831
amortization,amortization,18,20260934,libre,22,100000,0,341,21,measure,0,A,2,1,37,3,3,5548602234374965958
amortization,amortization,18,20260934,libre,22,100000,0,342,30,measure,0,A,32768,1,147806,3,3,13575670553971607567
amortization,amortization,18,20260934,libre,22,100000,0,343,23,measure,0,A,256,1,1172,3,3,14027643030384833447
amortization,amortization,18,20260934,libre,22,100000,0,344,29,measure,0,A,4,1,41,3,3,2353725678176420018
amortization,amortization,18,20260934,libre,22,100000,0,345,29,measure,0,A,4096,1,18487,3,3,7219408615899292388
amortization,amortization,18,20260934,libre,22,100000,0,346,3,measure,0,A,16384,1,73917,3,3,13711292718311037950
amortization,amortization,18,20260934,libre,22,100000,0,347,24,measure,0,A,512,1,2327,3,3,635256206816504698
amortization,amortization,18,20260934,libre,22,100000,0,348,39,measure,0,A,2,1,40,3,3,10828630275807461286
amortization,amortization,18,20260934,libre,22,100000,0,349,3,measure,0,A,4096,1,18505,3,3,18196025721672952505
amortization,amortization,18,20260934,libre,22,100000,0,350,15,measure,0,A,8192,1,36958,3,3,15244916701928538560
amortization,amortization,18,20260934,libre,22,100000,0,351,11,measure,0,A,16,1,105,3,3,17593670080053375695
amortization,amortization,18,20260934,libre,22,100000,0,352,22,measure,0,A,8,1,54,3,3,4451343286267851945
amortization,amortization,18,20260934,libre,22,100000,0,353,19,measure,0,A,32768,1,147802,3,3,16681600896186859826
amortization,amortization,18,20260934,libre,22,100000,0,354,30,measure,0,A,1024,1,4629,3,3,1417499437776068197
amortization,amortization,18,20260934,libre,22,100000,0,355,31,measure,0,A,128,1,596,3,3,57403588677585696
amortization,amortization,18,20260934,libre,22,100000,0,356,9,measure,0,A,4,1,41,3,3,6983116635941213933
amortization,amortization,18,20260934,libre,22,100000,0,357,28,measure,0,A,32,1,164,3,3,8905468386862365949
amortization,amortization,18,20260934,libre,22,100000,0,358,35,measure,0,A,8,1,56,3,3,8439324870382888672
amortization,amortization,18,20260934,libre,22,100000,0,359,0,measure,0,A,32,1,164,3,3,7107999789836235870
amortization,amortization,18,20260934,libre,22,100000,0,360,25,measure,0,A,1024,1,4634,3,3,16897492440719462135
amortization,amortization,18,20260934,libre,22,100000,0,361,24,measure,0,A,256,1,1174,3,3,6744366693156864543
amortization,amortization,18,20260934,libre,22,100000,0,362,38,measure,0,A,32,1,164,3,3,8500246603490835442
amortization,amortization,18,20260934,libre,22,100000,0,363,16,measure,0,A,4096,1,18505,3,3,12759746654316076365
amortization,amortization,18,20260934,libre,22,100000,0,364,36,measure,0,A,64,1,309,3,3,15822269437994365168
amortization,amortization,18,20260934,libre,22,100000,0,365,0,measure,0,A,32768,1,147807,3,3,16268925973807996405
amortization,amortization,18,20260934,libre,22,100000,0,366,7,measure,0,A,32,1,164,3,3,11296901680505351836
amortization,amortization,18,20260934,libre,22,100000,0,367,20,measure,0,A,1024,1,4630,3,3,3599817610851485876
amortization,amortization,18,20260934,libre,22,100000,0,368,2,measure,0,A,128,1,597,3,3,3163177654289491195
amortization,amortization,18,20260934,libre,22,100000,0,369,30,measure,0,A,32,1,164,3,3,6365586326178110261
amortization,amortization,18,20260934,libre,22,100000,0,370,39,measure,0,A,1024,1,4633,3,3,4674366613089904444
amortization,amortization,18,20260934,libre,22,100000,0,371,24,measure,0,A,4096,1,18509,3,3,16786287180140481972
amortization,amortization,18,20260934,libre,22,100000,0,372,21,measure,0,A,32768,1,147807,3,3,10182813878141394748
amortization,amortization,18,20260934,libre,22,100000,0,373,8,measure,0,A,16384,1,78779,3,3,9170810152323108943
amortization,amortization,18,20260934,libre,22,100000,0,374,8,measure,0,A,8192,1,36971,3,3,2073587027156298590
amortization,amortization,18,20260934,libre,22,100000,0,375,15,measure,0,A,16384,1,73904,3,3,15059836432456651209
amortization,amortization,18,20260934,libre,22,100000,0,376,23,measure,0,A,4,1,41,3,3,18232191467565617974
amortization,amortization,18,20260934,libre,22,100000,0,377,14,measure,0,A,16,1,105,3,3,12255940862762723926
amortization,amortization,18,20260934,libre,22,100000,0,378,20,measure,0,A,2,1,39,3,3,9731438535949591271
amortization,amortization,18,20260934,libre,22,100000,0,379,33,measure,0,A,128,1,594,3,3,6868807909078995013
amortization,amortization,18,20260934,libre,22,100000,0,380,12,measure,0,A,16,1,106,3,3,10606416188781259685
amortization,amortization,18,20260934,libre,22,100000,0,381,39,measure,0,A,1,1,39,3,3,2958567214529260486
amortization,amortization,18,20260934,libre,22,100000,0,382,32,measure,0,A,256,1,1173,3,3,6951405865692247025
amortization,amortization,18,20260934,libre,22,100000,0,383,13,measure,0,A,4,1,41,3,3,18414984647322863717
amortization,amortization,18,20260934,libre,22,100000,0,384,23,measure,0,A,64,1,308,3,3,6189153350611010565
amortization,amortization,18,20260934,libre,22,100000,0,385,7,measure,0,A,16384,1,73927,3,3,8117681098388460081
amortization,amortization,18,20260934,libre,22,100000,0,386,29,measure,0,A,256,1,1176,3,3,12405202951744563932
amortization,amortization,18,20260934,libre,22,100000,0,387,26,measure,0,A,16384,1,73899,3,3,1873626816919612067
amortization,amortization,18,20260934,libre,22,100000,0,388,31,measure,0,A,64,1,308,3,3,6523768892125815746
amortization,amortization,18,20260934,libre,22,100000,0,389,18,measure,0,A,2048,1,9258,3,3,2175137958766605274
amortization,amortization,18,20260934,libre,22,100000,0,390,18,measure,0,A,4,1,41,3,3,11894656120704809564
amortization,amortization,18,20260934,libre,22,100000,0,391,32,measure,0,A,8192,1,36976,3,3,12873867792100803450
amortization,amortization,18,20260934,libre,22,100000,0,392,25,measure,0,A,32768,1,147792,3,3,17041647818348238502
amortization,amortization,18,20260934,libre,22,100000,0,393,14,measure,0,A,16384,1,73903,3,3,3987500854006172786
amortization,amortization,18,20260934,libre,22,100000,0,394,2,measure,0,A,8,1,56,3,3,11825845965363622641
amortization,amortization,18,20260934,libre,22,100000,0,395,22,measure,0,A,2048,1,9253,3,3,13990735913125418122
amortization,amortization,18,20260934,libre,22,100000,0,396,33,measure,0,A,2,1,40,3,3,11680187331166815247
amortization,amortization,18,20260934,libre,22,100000,0,397,13,measure,0,A,2048,1,9272,3,3,3251741936780967508
amortization,amortization,18,20260934,libre,22,100000,0,398,16,measure,0,A,1,1,34,3,3,15562825016138746197
amortization,amortization,18,20260934,libre,22,100000,0,399,19,measure,0,A,4,1,43,3,3,2146050777875917275
amortization,amortization,18,20260934,libre,22,100000,0,400,10,measure,0,A,16384,1,73891,3,3,14103989831895931651
amortization,amortization,18,20260934,libre,22,100000,0,401,12,measure,0,A,16384,1,73923,3,3,12315124288887525883
amortization,amortization,18,20260934,libre,22,100000,0,402,36,measure,0,A,1024,1,4640,3,3,3103087953016370258
amortization,amortization,18,20260934,libre,22,100000,0,403,17,measure,0,A,4096,1,18478,3,3,16207604796416138194
amortization,amortization,18,20260934,libre,22,100000,0,404,22,measure,0,A,64,1,309,3,3,3380557107952230534
amortization,amortization,18,20260934,libre,22,100000,0,405,28,measure,0,A,4096,1,18495,3,3,1814742636968666089
amortization,amortization,18,20260934,libre,22,100000,0,406,1,measure,0,A,512,1,2327,3,3,11214238829804414382
amortization,amortization,18,20260934,libre,22,100000,0,407,0,measure,0,A,2048,1,9260,3,3,10863162714209984628
amortization,amortization,18,20260934,libre,22,100000,0,408,34,measure,0,A,128,1,599,3,3,1263624682454614844
amortization,amortization,18,20260934,libre,22,100000,0,409,27,measure,0,A,1,1,34,3,3,3683711715793679246
amortization,amortization,18,20260934,libre,22,100000,0,410,9,measure,0,A,64,1,309,3,3,8929457916923738106
amortization,amortization,18,20260934,libre,22,100000,0,411,34,measure,0,A,4,1,37,3,3,17035471957812486412
amortization,amortization,18,20260934,libre,22,100000,0,412,4,measure,0,A,1,1,39,3,3,3603349449989577801
amortization,amortization,18,20260934,libre,22,100000,0,413,14,measure,0,A,32,1,166,3,3,18066237258824748275
amortization,amortization,18,20260934,libre,22,100000,0,414,6,measure,0,A,32,1,164,3,3,9942326939604189325
amortization,amortization,18,20260934,libre,22,100000,0,415,7,measure,0,A,1,1,34,3,3,1058975867659256415
amortization,amortization,18,20260934,libre,22,100000,0,416,37,measure,0,A,512,1,2331,3,3,8103407634480576078
amortization,amortization,18,20260934,libre,22,100000,0,417,6,measure,0,A,128,1,599,3,3,9950664817724275727
amortization,amortization,18,20260934,libre,22,100000,0,418,20,measure,0,A,512,1,2336,3,3,7299263922108971007
amortization,amortization,18,20260934,libre,22,100000,0,419,4,measure,0,A,4096,1,18477,3,3,13901717329702665687
amortization,amortization,18,20260934,libre,22,100000,0,420,16,measure,0,A,2048,1,9267,3,3,1198603295914647211
amortization,amortization,18,20260934,libre,22,100000,0,421,22,measure,0,A,1024,1,4643,3,3,13158176868786813795
amortization,amortization,18,20260934,libre,22,100000,0,422,26,measure,0,A,2048,1,9247,3,3,11598136303191756090
amortization,amortization,18,20260934,libre,22,100000,0,423,26,measure,0,A,2,1,41,3,3,2934025361102664058
amortization,amortization,18,20260934,libre,22,100000,0,424,20,measure,0,A,4096,1,18500,3,3,18137326123072154372
amortization,amortization,18,20260934,libre,22,100000,0,425,8,measure,0,A,1,1,34,3,3,2365837845468880656
amortization,amortization,18,20260934,libre,22,100000,0,426,24,measure,0,A,64,1,309,3,3,9374309926265617006
amortization,amortization,18,20260934,libre,22,100000,0,427,6,measure,0,A,8,1,56,3,3,13083819253058999325
amortization,amortization,18,20260934,libre,22,100000,0,428,36,measure,0,A,128,1,598,3,3,1481923369637145937
amortization,amortization,18,20260934,libre,22,100000,0,429,15,measure,0,A,512,1,2330,3,3,11794156958343957660
amortization,amortization,18,20260934,libre,22,100000,0,430,25,measure,0,A,4,1,41,3,3,3314947039917466341
amortization,amortization,18,20260934,libre,22,100000,0,431,9,measure,0,A,8,1,63,3,3,15624846363312331990
amortization,amortization,18,20260934,libre,22,100000,0,432,16,measure,0,A,4,1,43,3,3,4004609006944069096
amortization,amortization,18,20260934,libre,22,100000,0,433,0,measure,0,A,1024,1,4633,3,3,7379127122325600146
amortization,amortization,18,20260934,libre,22,100000,0,434,28,measure,0,A,4,1,42,3,3,779054400411915896
amortization,amortization,18,20260934,libre,22,100000,0,435,33,measure,0,A,32768,1,153614,3,3,5723435660005849134
amortization,amortization,18,20260934,libre,22,100000,0,436,11,measure,0,A,1024,1,4635,3,3,8923457569769030686
amortization,amortization,18,20260934,libre,22,100000,0,437,15,measure,0,A,256,1,1173,3,3,1211146204558209475
amortization,amortization,18,20260934,libre,22,100000,0,438,27,measure,0,A,32,1,176,3,3,6127186802892737228
amortization,amortization,18,20260934,libre,22,100000,0,439,10,measure,0,A,32,1,177,3,3,18439137618775155763
amortization,amortization,18,20260934,libre,22,100000,0,440,37,measure,0,A,4096,1,18506,3,3,8013322852635926655
amortization,amortization,18,20260934,libre,22,100000,0,441,31,measure,0,A,1024,1,4630,3,3,9141364124753078428
amortization,amortization,18,20260934,libre,22,100000,0,442,10,measure,0,A,2048,1,9256,3,3,12937673539583449557
amortization,amortization,18,20260934,libre,22,100000,0,443,1,measure,0,A,8,1,56,3,3,12448358345375020271
amortization,amortization,18,20260934,libre,22,100000,0,444,0,measure,0,A,2,1,41,3,3,9846627303837389176
amortization,amortization,18,20260934,libre,22,100000,0,445,2,measure,0,A,512,1,2334,3,3,8827902002366278519
amortization,amortization,18,20260934,libre,22,100000,0,446,11,measure,0,A,4096,1,18489,3,3,596935561725712894
amortization,amortization,18,20260934,libre,22,100000,0,447,9,measure,0,A,4096,1,18504,3,3,7875108639746512135
amortization,amortization,18,20260934,libre,22,100000,0,448,33,measure,0,A,32,1,177,3,3,12087099664339085405
amortization,amortization,18,20260934,libre,22,100000,0,449,3,measure,0,A,1024,1,4637,3,3,9479755215657944221
amortization,amortization,18,20260934,libre,22,100000,0,450,29,measure,0,A,128,1,597,3,3,18128122766382918135
amortization,amortization,18,20260934,libre,22,100000,0,451,2,measure,0,A,16384,1,73899,3,3,7114526388753188721
amortization,amortization,18,20260934,libre,22,100000,0,452,25,measure,0,A,2,1,40,3,3,2099395884280901795
amortization,amortization,18,20260934,libre,22,100000,0,453,22,measure,0,A,1,1,41,3,3,14941461041409217793
amortization,amortization,18,20260934,libre,22,100000,0,454,36,measure,0,A,32,1,177,3,3,3458674557461889374
amortization,amortization,18,20260934,libre,22,100000,0,455,35,measure,0,A,256,1,1175,3,3,5949213198489297328
amortization,amortization,18,20260934,libre,22,100000,0,456,36,measure,0,A,256,1,1176,3,3,18245650301915285619
amortization,amortization,18,20260934,libre,22,100000,0,457,6,measure,0,A,64,1,310,3,3,271731887906749238
amortization,amortization,18,20260934,libre,22,100000,0,458,23,measure,0,A,2,1,40,3,3,10054451236386077070
amortization,amortization,18,20260934,libre,22,100000,0,459,34,measure,0,A,64,1,326,3,3,8872396973622525847
amortization,amortization,18,20260934,libre,22,100000,0,460,29,measure,0,A,8,1,56,3,3,5260845292689069881
amortization,amortization,18,20260934,libre,22,100000,0,461,3,measure,0,A,8,1,55,3,3,2521657024351882632
amortization,amortization,18,20260934,libre,22,100000,0,462,24,measure,0,A,8,1,56,3,3,11823232775530571402
amortization,amortization,18,20260934,libre,22,100000,0,463,18,measure,0,A,16384,1,73916,3,3,12788830567292965075
amortization,amortization,18,20260934,libre,22,100000,0,464,38,measure,0,A,512,1,2324,3,3,1042702279806740786
amortization,amortization,18,20260934,libre,22,100000,0,465,24,measure,0,A,128,1,595,3,3,12964071524283476570
amortization,amortization,18,20260934,libre,22,100000,0,466,24,measure,0,A,16,1,92,3,3,15742841912488830131
amortization,amortization,18,20260934,libre,22,100000,0,467,2,measure,0,A,2,1,38,3,3,9827784777798544440
amortization,amortization,18,20260934,libre,22,100000,0,468,37,measure,0,A,64,1,308,3,3,4952418978017393741
amortization,amortization,18,20260934,libre,22,100000,0,469,6,measure,0,A,16384,1,73910,3,3,1932094399158052117
amortization,amortization,18,20260934,libre,22,100000,0,470,2,measure,0,A,1,1,36,3,3,10131065792170267121
amortization,amortization,18,20260934,libre,22,100000,0,471,29,measure,0,A,16,1,94,3,3,6006212718041828451
amortization,amortization,18,20260934,libre,22,100000,0,472,20,measure,0,A,8192,1,36971,3,3,15153846664581894916
amortization,amortization,18,20260934,libre,22,100000,0,473,29,measure,0,A,8192,1,36956,3,3,15304218236978965926
amortization,amortization,18,20260934,libre,22,100000,0,474,25,measure,0,A,32,1,163,3,3,4647121469072997982
amortization,amortization,18,20260934,libre,22,100000,0,475,28,measure,0,A,1024,1,4632,3,3,4970450349276615885
amortization,amortization,18,20260934,libre,22,100000,0,476,29,measure,0,A,16384,1,73918,3,3,13835294097984510641
amortization,amortization,18,20260934,libre,22,100000,0,477,35,measure,0,A,16,1,93,3,3,9746336382861857698
amortization,amortization,18,20260934,libre,22,100000,0,478,30,measure,0,A,4,1,54,3,3,10391013424838932511
amortization,amortization,18,20260934,libre,22,100000,0,479,8,measure,0,A,128,1,598,3,3,2849214385564429713
amortization,amortization,18,20260934,libre,22,100000,0,480,27,measure,0,A,64,1,310,3,3,17630864207526707968
amortization,amortization,18,20260934,libre,22,100000,0,481,39,measure,0,A,8192,1,36963,3,3,12767236025010928663
amortization,amortization,18,20260934,libre,22,100000,0,482,0,measure,0,A,4096,1,18484,3,3,9671479249315702880
amortization,amortization,18,20260934,libre,22,100000,0,483,24,measure,0,A,2,1,39,3,3,10067494719649343447
amortization,amortization,18,20260934,libre,22,100000,0,484,21,measure,0,A,2048,1,9263,3,3,13300237566317386493
amortization,amortization,18,20260934,libre,22,100000,0,485,15,measure,0,A,32,1,164,3,3,14890702172672998314
amortization,amortization,18,20260934,libre,22,100000,0,486,32,measure,0,A,16384,1,73897,3,3,16062980557200322571
amortization,amortization,18,20260934,libre,22,100000,0,487,2,measure,0,A,2048,1,9274,3,3,11622935731044879588
amortization,amortization,18,20260934,libre,22,100000,0,488,31,measure,0,A,512,1,2333,3,3,718855646574473362
amortization,amortization,18,20260934,libre,22,100000,0,489,32,measure,0,A,64,1,308,3,3,3124150624329890909
amortization,amortization,18,20260934,libre,22,100000,0,490,32,measure,0,A,16,1,93,3,3,7446528508538304509
amortization,amortization,18,20260934,libre,22,100000,0,491,10,measure,0,A,4096,1,18475,3,3,5820889898753932329
amortization,amortization,18,20260934,libre,22,100000,0,492,36,measure,0,A,2,1,48,3,3,11788624192970354097
amortization,amortization,18,20260934,libre,22,100000,0,493,26,measure,0,A,8,1,56,3,3,2723719850461464441
amortization,amortization,18,20260934,libre,22,100000,0,494,12,measure,0,A,1024,1,4643,3,3,15513351334398553217
amortization,amortization,18,20260934,libre,22,100000,0,495,10,measure,0,A,8192,1,36975,3,3,16936658338510815701
amortization,amortization,18,20260934,libre,22,100000,0,496,8,measure,0,A,1024,1,4638,3,3,10889125994393815790
amortization,amortization,18,20260934,libre,22,100000,0,497,38,measure,0,A,4096,1,18485,3,3,14366916794488322533
amortization,amortization,18,20260934,libre,22,100000,0,498,3,measure,0,A,256,1,1178,3,3,7997328587754346516
amortization,amortization,18,20260934,libre,22,100000,0,499,10,measure,0,A,1,1,37,3,3,304302583104748222
amortization,amortization,18,20260934,libre,22,100000,0,500,6,measure,0,A,8192,1,36969,3,3,3261186378787579664
amortization,amortization,18,20260934,libre,22,100000,0,501,22,measure,0,A,512,1,2329,3,3,6157086171758138751
amortization,amortization,18,20260934,libre,22,100000,0,502,5,measure,0,A,4096,1,18483,3,3,5174429405923739095
amortization,amortization,18,20260934,libre,22,100000,0,503,22,measure,0,A,256,1,1181,3,3,12782481169632760806
amortization,amortization,18,20260934,libre,22,100000,0,504,38,measure,0,A,32768,1,147796,3,3,5992876986227897431
amortization,amortization,18,20260934,libre,22,100000,0,505,15,measure,0,A,64,1,310,3,3,2455473006090740711
amortization,amortization,18,20260934,libre,22,100000,0,506,6,measure,0,A,1,1,39,3,3,17092413994173364537
amortization,amortization,18,20260934,libre,22,100000,0,507,28,measure,0,A,8192,1,36977,3,3,10437909057487301862
amortization,amortization,18,20260934,libre,22,100000,0,508,33,measure,0,A,1,1,34,3,3,6779311111462799467
amortization,amortization,18,20260934,libre,22,100000,0,509,38,measure,0,A,8,1,56,3,3,3407295894326756077
amortization,amortization,18,20260934,libre,22,100000,0,510,35,measure,0,A,512,1,2329,3,3,9415333613151634173
amortization,amortization,18,20260934,libre,22,100000,0,511,10,measure,0,A,16,1,92,3,3,6275464622203030428
amortization,amortization,18,20260934,libre,22,100000,0,512,34,measure,0,A,4096,1,30157,3,3,12076397835310297973
amortization,amortization,18,20260934,libre,22,100000,0,513,15,measure,0,A,4,1,62,3,3,5461265482235080913
amortization,amortization,18,20260934,libre,22,100000,0,514,31,measure,0,A,4,1,47,3,3,10998999180298867118
