protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,121,20261037,E,1,0,10,246,82,measure,0,B,20000,2,224514,19,19,16473440183354811613
interleaved,interleaved,121,20261037,E,1,0,10,247,82,measure,1,A_bis,20000,1,116061,19,19,3512819465199721576
interleaved,interleaved,121,20261037,E,1,0,10,248,82,measure,2,A,20000,1,116059,19,19,6828960853439121205
interleaved,interleaved,121,20261037,E,1,0,10,249,83,measure,0,B,20000,2,237833,19,19,9706093040442504374
interleaved,interleaved,121,20261037,E,1,0,10,250,83,measure,1,A_bis,20000,1,116072,19,19,17429408411525146491
interleaved,interleaved,121,20261037,E,1,0,10,251,83,measure,2,A,20000,1,116064,19,19,15264380014914917254
interleaved,interleaved,121,20261037,E,1,0,10,252,84,measure,0,A,20000,1,116071,19,19,13840077170998005132
interleaved,interleaved,121,20261037,E,1,0,10,253,84,measure,1,B,20000,2,232123,19,19,17050301335471744812
interleaved,interleaved,121,20261037,E,1,0,10,254,84,measure,2,A_bis,20000,1,116058,19,19,640706638911463574
interleaved,interleaved,121,20261037,E,1,0,10,255,85,measure,0,A_bis,20000,1,116052,19,19,1000859128098409885
interleaved,interleaved,121,20261037,E,1,0,10,256,85,measure,1,B,20000,2,237493,19,19,5648763627291910815
interleaved,interleaved,121,20261037,E,1,0,10,257,85,measure,2,A,20000,1,116067,19,19,3265155398074479848
interleaved,interleaved,121,20261037,E,1,0,10,258,86,measure,0,B,20000,2,232124,19,19,2276992493914250177
interleaved,interleaved,121,20261037,E,1,0,10,259,86,measure,1,A_bis,20000,1,116068,19,19,3885517865907025305
interleaved,interleaved,121,20261037,E,1,0,10,260,86,measure,2,A,20000,1,116067,19,19,12915986544930927628
interleaved,interleaved,121,20261037,E,1,0,10,261,87,measure,0,A_bis,20000,1,116062,19,19,8886300617964093622
interleaved,interleaved,121,20261037,E,1,0,10,262,87,measure,1,B,20000,2,236221,19,19,16756812691993427090
interleaved,interleaved,121,20261037,E,1,0,10,263,87,measure,2,A,20000,1,116061,19,19,8957485100050592842
interleaved,interleaved,121,20261037,E,1,0,10,264,88,measure,0,B,20000,2,232124,19,19,14882777787856575133
interleaved,interleaved,121,20261037,E,1,0,10,265,88,measure,1,A,20000,1,116075,19,19,10821574188208959674
interleaved,interleaved,121,20261037,E,1,0,10,266,88,measure,2,A_bis,20000,1,116066,19,19,12094124036604187788
interleaved,interleaved,121,20261037,E,1,0,10,267,89,measure,0,B,20000,2,232335,19,19,11156720465023441568
interleaved,interleaved,121,20261037,E,1,0,10,268,89,measure,1,A_bis,20000,1,129963,19,19,3395807101467569424
interleaved,interleaved,121,20261037,E,1,0,10,269,89,measure,2,A,20000,1,122515,19,19,10801285832838869479
interleaved,interleaved,121,20261037,E,1,0,10,270,90,measure,0,A_bis,20000,1,122511,19,19,3956580208219196958
interleaved,interleaved,121,20261037,E,1,0,10,271,90,measure,1,B,20000,2,245005,19,19,14107871215469234683
interleaved,interleaved,121,20261037,E,1,0,10,272,90,measure,2,A,20000,1,122516,19,19,1419922473616227674
interleaved,interleaved,121,20261037,E,1,0,10,273,91,measure,0,A,20000,1,122516,19,19,17870326601368640030
interleaved,interleaved,121,20261037,E,1,0,10,274,91,measure,1,B,20000,2,245022,19,19,1822674762236149977
interleaved,interleaved,121,20261037,E,1,0,10,275,91,measure,2,A_bis,20000,1,129268,19,19,10677560637875238791
interleaved,interleaved,121,20261037,E,1,0,10,276,92,measure,0,A_bis,20000,1,122514,19,19,14422285245391289189
interleaved,interleaved,121,20261037,E,1,0,10,277,92,measure,1,A,20000,1,122508,19,19,3337174813057586830
interleaved,interleaved,121,20261037,E,1,0,10,278,92,measure,2,B,20000,2,245014,19,19,9105966395321717952
interleaved,interleaved,121,20261037,E,1,0,10,279,93,measure,0,A_bis,20000,1,122509,19,19,940172603006075034
interleaved,interleaved,121,20261037,E,1,0,10,280,93,measure,1,B,20000,2,245016,19,19,4460554335257929325
interleaved,interleaved,121,20261037,E,1,0,10,281,93,measure,2,A,20000,1,127354,19,19,15560006588825844147
interleaved,interleaved,121,20261037,E,1,0,10,282,94,measure,0,A,20000,1,122509,19,19,4150682939737385110
interleaved,interleaved,121,20261037,E,1,0,10,283,94,measure,1,B,20000,2,245018,19,19,60234436756019108
interleaved,interleaved,121,20261037,E,1,0,10,284,94,measure,2,A_bis,20000,1,122506,19,19,16619648029663514776
interleaved,interleaved,121,20261037,E,1,0,10,285,95,measure,0,B,20000,2,245007,19,19,1136652276739656028
interleaved,interleaved,121,20261037,E,1,0,10,286,95,measure,1,A,20000,1,122511,19,19,8371130678890723421
interleaved,interleaved,121,20261037,E,1,0,10,287,95,measure,2,A_bis,20000,1,128341,19,19,13103352533981457072
interleaved,interleaved,121,20261037,E,1,0,10,288,96,measure,0,A_bis,20000,1,122516,19,19,8961003277050958760
interleaved,interleaved,121,20261037,E,1,0,10,289,96,measure,1,B,20000,2,245016,19,19,6248732001625836391
interleaved,interleaved,121,20261037,E,1,0,10,290,96,measure,2,A,20000,1,122526,19,19,1941422994001750200
interleaved,interleaved,121,20261037,E,1,0,10,291,97,measure,0,A,20000,1,122504,19,19,8764039673959830829
interleaved,interleaved,121,20261037,E,1,0,10,292,97,measure,1,B,20000,2,245015,19,19,15944553388238201289
interleaved,interleaved,121,20261037,E,1,0,10,293,97,measure,2,A_bis,20000,1,131113,19,19,12561799583009694895
interleaved,interleaved,121,20261037,E,1,0,10,294,98,measure,0,A_bis,20000,1,122513,19,19,8558736047414625576
interleaved,interleaved,121,20261037,E,1,0,10,295,98,measure,1,A,20000,1,122518,19,19,11248170428923585521
interleaved,interleaved,121,20261037,E,1,0,10,296,98,measure,2,B,20000,2,245011,19,19,9412073779507953737
interleaved,interleaved,121,20261037,E,1,0,10,297,99,measure,0,B,20000,2,245014,19,19,12167400130845423306
interleaved,interleaved,121,20261037,E,1,0,10,298,99,measure,1,A_bis,20000,1,122505,19,19,15359145038208127640
interleaved,interleaved,121,20261037,E,1,0,10,299,99,measure,2,A,20000,1,127717,19,19,8126876904509805302
