protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,37,20260953,LP-E,1,0,10,55,18,measure,1,B,20000,2,401025,21,21,10822714836134656231
interleaved,interleaved,37,20260953,LP-E,1,0,10,56,18,measure,2,A_bis,20000,1,213882,21,21,18421987369578451725
interleaved,interleaved,37,20260953,LP-E,1,0,10,57,19,measure,0,A,20000,1,200540,21,21,13523132278845047402
interleaved,interleaved,37,20260953,LP-E,1,0,10,58,19,measure,1,B,20000,2,401025,21,21,8395868083652001181
interleaved,interleaved,37,20260953,LP-E,1,0,10,59,19,measure,2,A_bis,20000,1,200538,21,21,1229042341441813672
interleaved,interleaved,37,20260953,LP-E,1,0,10,60,20,measure,0,A_bis,20000,1,211273,21,21,4654243893880124223
interleaved,interleaved,37,20260953,LP-E,1,0,10,61,20,measure,1,B,20000,2,401030,21,21,15695951371509837463
interleaved,interleaved,37,20260953,LP-E,1,0,10,62,20,measure,2,A,20000,1,200527,21,21,891351531043368064
interleaved,interleaved,37,20260953,LP-E,1,0,10,63,21,measure,0,B,20000,2,411697,21,21,577003189883665159
interleaved,interleaved,37,20260953,LP-E,1,0,10,64,21,measure,1,A_bis,20000,1,200689,21,21,16277260490845705596
interleaved,interleaved,37,20260953,LP-E,1,0,10,65,21,measure,2,A,20000,1,200672,21,21,8146056110704383524
interleaved,interleaved,37,20260953,LP-E,1,0,10,66,22,measure,0,B,20000,2,401202,21,21,15685115795070170622
interleaved,interleaved,37,20260953,LP-E,1,0,10,67,22,measure,1,A_bis,20000,1,208616,21,21,5837506926213559834
interleaved,interleaved,37,20260953,LP-E,1,0,10,68,22,measure,2,A,20000,1,200672,21,21,12362617005349025229
interleaved,interleaved,37,20260953,LP-E,1,0,10,69,23,measure,0,A_bis,20000,1,200697,21,21,7492904804739844593
interleaved,interleaved,37,20260953,LP-E,1,0,10,70,23,measure,1,B,20000,2,401188,21,21,10737143699317852708
interleaved,interleaved,37,20260953,LP-E,1,0,10,71,23,measure,2,A,20000,1,209224,21,21,7841248220871222598
interleaved,interleaved,37,20260953,LP-E,1,0,10,72,24,measure,0,B,20000,2,401052,21,21,8869007194496707531
interleaved,interleaved,37,20260953,LP-E,1,0,10,73,24,measure,1,A,20000,1,200514,21,21,11429586766628356190
interleaved,interleaved,37,20260953,LP-E,1,0,10,74,24,measure,2,A_bis,20000,1,200531,21,21,5715086666539913183
interleaved,interleaved,37,20260953,LP-E,1,0,10,75,25,measure,0,B,20000,2,410090,21,21,2426910092041388129
interleaved,interleaved,37,20260953,LP-E,1,0,10,76,25,measure,1,A_bis,20000,1,200513,21,21,3374981109328555581
interleaved,interleaved,37,20260953,LP-E,1,0,10,77,25,measure,2,A,20000,1,200530,21,21,910364023279863552
interleaved,interleaved,37,20260953,LP-E,1,0,10,78,26,measure,0,A_bis,20000,1,207773,21,21,12272410472017781666
interleaved,interleaved,37,20260953,LP-E,1,0,10,79,26,measure,1,B,20000,2,401030,21,21,10380319906251794822
interleaved,interleaved,37,20260953,LP-E,1,0,10,80,26,measure,2,A,20000,1,200528,21,21,15901503704648363404
interleaved,interleaved,37,20260953,LP-E,1,0,10,81,27,measure,0,A_bis,20000,1,200538,21,21,7004569700680857076
interleaved,interleaved,37,20260953,LP-E,1,0,10,82,27,measure,1,B,20000,2,409777,21,21,11751615180571935543
interleaved,interleaved,37,20260953,LP-E,1,0,10,83,27,measure,2,A,20000,1,200525,21,21,9223898970195145611
interleaved,interleaved,37,20260953,LP-E,1,0,10,84,28,measure,0,B,20000,2,401039,21,21,10778575848522692988
interleaved,interleaved,37,20260953,LP-E,1,0,10,85,28,measure,1,A_bis,20000,1,208932,21,21,915698243664382017
interleaved,interleaved,37,20260953,LP-E,1,0,10,86,28,measure,2,A,20000,1,200525,21,21,3095089999155811387
interleaved,interleaved,37,20260953,LP-E,1,0,10,87,29,measure,0,A_bis,20000,1,200542,21,21,3826584452663898484
interleaved,interleaved,37,20260953,LP-E,1,0,10,88,29,measure,1,B,20000,2,401019,21,21,15248252628111855969
interleaved,interleaved,37,20260953,LP-E,1,0,10,89,29,measure,2,A,20000,1,208064,21,21,9126247237503676527
interleaved,interleaved,37,20260953,LP-E,1,0,10,90,30,measure,0,B,20000,2,401048,21,21,11493116319348296261
interleaved,interleaved,37,20260953,LP-E,1,0,10,91,30,measure,1,A_bis,20000,1,200520,21,21,549780355315732986
interleaved,interleaved,37,20260953,LP-E,1,0,10,92,30,measure,2,A,20000,1,200696,21,21,15457695999911210452
interleaved,interleaved,37,20260953,LP-E,1,0,10,93,31,measure,0,A,20000,1,207617,21,21,782567609505456046
interleaved,interleaved,37,20260953,LP-E,1,0,10,94,31,measure,1,A_bis,20000,1,200540,21,21,17940084059408794864
interleaved,interleaved,37,20260953,LP-E,1,0,10,95,31,measure,2,B,20000,2,401020,21,21,11261226673256417529
interleaved,interleaved,37,20260953,LP-E,1,0,10,96,32,measure,0,A,20000,1,200541,21,21,17590201188705608943
interleaved,interleaved,37,20260953,LP-E,1,0,10,97,32,measure,1,B,20000,2,410758,21,21,670826712205056989
interleaved,interleaved,37,20260953,LP-E,1,0,10,98,32,measure,2,A_bis,20000,1,200512,21,21,16801015655365971085
interleaved,interleaved,37,20260953,LP-E,1,0,10,99,33,measure,0,A,20000,1,200538,21,21,15936866560829707944
interleaved,interleaved,37,20260953,LP-E,1,0,10,100,33,measure,1,A_bis,20000,1,200529,21,21,955944449465531471
interleaved,interleaved,37,20260953,LP-E,1,0,10,101,33,measure,2,B,20000,2,408245,21,21,12218319274521631644
interleaved,interleaved,37,20260953,LP-E,1,0,10,102,34,measure,0,A,20000,1,200539,21,21,14490520427184610640
interleaved,interleaved,37,20260953,LP-E,1,0,10,103,34,measure,1,A_bis,20000,1,200528,21,21,18266612266867400896
interleaved,interleaved,37,20260953,LP-E,1,0,10,104,34,measure,2,B,20000,2,408848,21,21,5377995968973317438
interleaved,interleaved,37,20260953,LP-E,1,0,10,105,35,measure,0,B,20000,2,401049,21,21,2036080817567375964
interleaved,interleaved,37,20260953,LP-E,1,0,10,106,35,measure,1,A_bis,20000,1,200510,21,21,8724779322644558626
interleaved,interleaved,37,20260953,LP-E,1,0,10,107,35,measure,2,A,20000,1,200688,21,21,13667170336270596725
interleaved,interleaved,37,20260953,LP-E,1,0,10,108,36,measure,0,A_bis,20000,1,207917,21,21,4813808098821544467
interleaved,interleaved,37,20260953,LP-E,1,0,10,109,36,measure,1,A,20000,1,200530,21,21,18102230051928740294
interleaved,interleaved,37,20260953,LP-E,1,0,10,110,36,measure,2,B,20000,2,401029,21,21,14949699577812960804
interleaved,interleaved,37,20260953,LP-E,1,0,10,111,37,measure,0,B,20000,2,411059,21,21,9909271865100891716
interleaved,interleaved,37,20260953,LP-E,1,0,10,112,37,measure,1,A,20000,1,200510,21,21,8141730120439949211
interleaved,interleaved,37,20260953,LP-E,1,0,10,113,37,measure,2,A_bis,20000,1,200668,21,21,247589208198211817
interleaved,interleaved,37,20260953,LP-E,1,0,10,114,38,measure,0,A,20000,1,200542,21,21,4597432533494028099
interleaved,interleaved,37,20260953,LP-E,1,0,10,115,38,measure,1,A_bis,20000,1,200516,21,21,4882989737994372988
interleaved,interleaved,37,20260953,LP-E,1,0,10,116,38,measure,2,B,20000,2,410884,21,21,7537674377876733312
interleaved,interleaved,37,20260953,LP-E,1,0,10,117,39,measure,0,A_bis,20000,1,200540,21,21,1133775823923001491
interleaved,interleaved,37,20260953,LP-E,1,0,10,118,39,measure,1,B,20000,2,401020,21,21,11502563659111802261
interleaved,interleaved,37,20260953,LP-E,1,0,10,119,39,measure,2,A,20000,1,207365,21,21,9692620919104683547
interleaved,interleaved,37,20260953,LP-E,1,0,10,120,40,measure,0,B,20000,2,384028,21,21,6835255545888031601
interleaved,interleaved,37,20260953,LP-E,1,0,10,121,40,measure,1,A_bis,20000,1,183808,21,21,2515580418262127882
interleaved,interleaved,37,20260953,LP-E,1,0,10,122,40,measure,2,A,20000,1,183811,21,21,13345327944442448718
interleaved,interleaved,37,20260953,LP-E,1,0,10,123,41,measure,0,A_bis,20000,1,189225,21,21,11356419966978653760
interleaved,interleaved,37,20260953,LP-E,1,0,10,124,41,measure,1,A,20000,1,183822,21,21,4409542956454991562
interleaved,interleaved,37,20260953,LP-E,1,0,10,125,41,measure,2,B,20000,2,367615,21,21,2310283387444685856
interleaved,interleaved,37,20260953,LP-E,1,0,10,126,42,measure,0,A_bis,20000,1,183809,21,21,14643731258283651567
interleaved,interleaved,37,20260953,LP-E,1,0,10,127,42,measure,1,B,20000,2,375193,21,21,34495909802785542
interleaved,interleaved,37,20260953,LP-E,1,0,10,128,42,measure,2,A,20000,1,183820,21,21,17943283135520765930
interleaved,interleaved,37,20260953,LP-E,1,0,10,129,43,measure,0,A,20000,1,183816,21,21,13939835558699617576
interleaved,interleaved,37,20260953,LP-E,1,0,10,130,43,measure,1,A_bis,20000,1,183811,21,21,12284652576654061411
interleaved,interleaved,37,20260953,LP-E,1,0,10,131,43,measure,2,B,20000,2,374990,21,21,13172056323561984877
interleaved,interleaved,37,20260953,LP-E,1,0,10,132,44,measure,0,B,20000,2,367782,21,21,10579769767206124705
interleaved,interleaved,37,20260953,LP-E,1,0,10,133,44,measure,1,A,20000,1,183813,21,21,660188934577115417
interleaved,interleaved,37,20260953,LP-E,1,0,10,134,44,measure,2,A_bis,20000,1,183810,21,21,17266232885409243164
interleaved,interleaved,37,20260953,LP-E,1,0,10,135,45,measure,0,A,20000,1,192741,21,21,9997581190297869894
interleaved,interleaved,37,20260953,LP-E,1,0,10,136,45,measure,1,A_bis,20000,1,183821,21,21,16301891202429101303
interleaved,interleaved,37,20260953,LP-E,1,0,10,137,45,measure,2,B,20000,2,367622,21,21,12995099153677292558
interleaved,interleaved,37,20260953,LP-E,1,0,10,138,46,measure,0,A_bis,20000,1,183968,21,21,4795862029268161781
interleaved,interleaved,37,20260953,LP-E,1,0,10,139,46,measure,1,A,20000,1,192848,21,21,7759131271245424021
interleaved,interleaved,37,20260953,LP-E,1,0,10,140,46,measure,2,B,20000,2,367626,21,21,13734153057838115264
interleaved,interleaved,37,20260953,LP-E,1,0,10,141,47,measure,0,A_bis,20000,1,183818,21,21,14141795583551254715
interleaved,interleaved,37,20260953,LP-E,1,0,10,142,47,measure,1,B,20000,2,367607,21,21,18169028257899392286
interleaved,interleaved,37,20260953,LP-E,1,0,10,143,47,measure,2,A,20000,1,191923,21,21,14136102421473623731
interleaved,interleaved,37,20260953,LP-E,1,0,10,144,48,measure,0,A,20000,1,183824,21,21,6949132134065390309
interleaved,interleaved,37,20260953,LP-E,1,0,10,145,48,measure,1,B,20000,2,367621,21,21,3627509825711181055
interleaved,interleaved,37,20260953,LP-E,1,0,10,146,48,measure,2,A_bis,20000,1,183963,21,21,12691191460093109505
interleaved,interleaved,37,20260953,LP-E,1,0,10,147,49,measure,0,A_bis,20000,1,192620,21,21,10689284563977089243
interleaved,interleaved,37,20260953,LP-E,1,0,10,148,49,measure,1,A,20000,1,183939,21,21,1425417921672432259
interleaved,interleaved,37,20260953,LP-E,1,0,10,149,49,measure,2,B,20000,2,367626,21,21,13978336073357727899
interleaved,interleaved,37,20260953,LP-E,1,0,10,150,50,measure,0,A_bis,20000,1,183814,21,21,16155484782025194261
interleaved,interleaved,37,20260953,LP-E,1,0,10,151,50,measure,1,A,20000,1,183809,21,21,1759207524279990210
interleaved,interleaved,37,20260953,LP-E,1,0,10,152,50,measure,2,B,20000,2,377063,21,21,12508241877827621442
interleaved,interleaved,37,20260953,LP-E,1,0,10,153,51,measure,0,A,20000,1,183819,21,21,5219931130745173932
interleaved,interleaved,37,20260953,LP-E,1,0,10,154,51,measure,1,B,20000,2,367607,21,21,12532605966533312582
interleaved,interleaved,37,20260953,LP-E,1,0,10,155,51,measure,2,A_bis,20000,1,190721,21,21,18144458060313979088
interleaved,interleaved,37,20260953,LP-E,1,0,10,156,52,measure,0,B,20000,2,367753,21,21,16298691826486901030
interleaved,interleaved,37,20260953,LP-E,1,0,10,157,52,measure,1,A_bis,20000,1,183819,21,21,14923483823626467219
interleaved,interleaved,37,20260953,LP-E,1,0,10,158,52,measure,2,A,20000,1,183815,21,21,3783085878421676303
interleaved,interleaved,37,20260953,LP-E,1,0,10,159,53,measure,0,B,20000,2,375703,21,21,4687715696738592507
interleaved,interleaved,37,20260953,LP-E,1,0,10,160,53,measure,1,A_bis,20000,1,183822,21,21,6997051334848248439
interleaved,interleaved,37,20260953,LP-E,1,0,10,161,53,measure,2,A,20000,1,183820,21,21,7733254854687472500
interleaved,interleaved,37,20260953,LP-E,1,0,10,162,54,measure,0,A,20000,1,183817,21,21,7020478972917847193
interleaved,interleaved,37,20260953,LP-E,1,0,10,163,54,measure,1,B,20000,2,375916,21,21,10683552639323472426
interleaved,interleaved,37,20260953,LP-E,1,0,10,164,54,measure,2,A_bis,20000,1,183818,21,21,3343609660949697163
interleaved,interleaved,37,20260953,LP-E,1,0,10,165,55,measure,0,B,20000,2,367627,21,21,15261563878976732271
interleaved,interleaved,37,20260953,LP-E,1,0,10,166,55,measure,1,A,20000,1,183815,21,21,15073027631644423997
interleaved,interleaved,37,20260953,LP-E,1,0,10,167,55,measure,2,A_bis,20000,1,192358,21,21,18128061071284090182
interleaved,interleaved,37,20260953,LP-E,1,0,10,168,56,measure,0,B,20000,2,367626,21,21,9162818629632031043
interleaved,interleaved,37,20260953,LP-E,1,0,10,169,56,measure,1,A_bis,20000,1,183824,21,21,17694826818030093695
interleaved,interleaved,37,20260953,LP-E,1,0,10,170,56,measure,2,A,20000,1,183818,21,21,4417264980252899222
interleaved,interleaved,37,20260953,LP-E,1,0,10,171,57,measure,0,B,20000,2,374695,21,21,17439923931213367962
interleaved,interleaved,37,20260953,LP-E,1,0,10,172,57,measure,1,A_bis,20000,1,183814,21,21,11597889676812972183
interleaved,interleaved,37,20260953,LP-E,1,0,10,173,57,measure,2,A,20000,1,183823,21,21,3373326316373796434
interleaved,interleaved,37,20260953,LP-E,1,0,10,174,58,measure,0,A,20000,1,183940,21,21,529630601956573421
interleaved,interleaved,37,20260953,LP-E,1,0,10,175,58,measure,1,A_bis,20000,1,183815,21,21,4549200155037198048
interleaved,interleaved,37,20260953,LP-E,1,0,10,176,58,measure,2,B,20000,2,376447,21,21,1120048344496026004
interleaved,interleaved,37,20260953,LP-E,1,0,10,177,59,measure,0,A_bis,20000,1,183821,21,21,2417020597198084958
interleaved,interleaved,37,20260953,LP-E,1,0,10,178,59,measure,1,B,20000,2,367625,21,21,1334211745524644088
interleaved,interleaved,37,20260953,LP-E,1,0,10,179,59,measure,2,A,20000,1,199938,21,21,1045324690397601710
interleaved,interleaved,37,20260953,LP-E,1,0,10,180,60,measure,0,A_bis,20000,1,183960,21,21,8896601815462812155
interleaved,interleaved,37,20260953,LP-E,1,0,10,181,60,measure,1,A,20000,1,183823,21,21,4021234000380634931
interleaved,interleaved,37,20260953,LP-E,1,0,10,182,60,measure,2,B,20000,2,367619,21,21,12735131187804293614
interleaved,interleaved,37,20260953,LP-E,1,0,10,183,61,measure,0,A,20000,1,183809,21,21,14286661738907977058
interleaved,interleaved,37,20260953,LP-E,1,0,10,184,61,measure,1,B,20000,2,376865,21,21,595811045542869424
interleaved,interleaved,37,20260953,LP-E,1,0,10,185,61,measure,2,A_bis,20000,1,183837,21,21,7935903266864401368
interleaved,interleaved,37,20260953,LP-E,1,0,10,186,62,measure,0,A_bis,20000,1,183815,21,21,5283334159249947261
interleaved,interleaved,37,20260953,LP-E,1,0,10,187,62,measure,1,B,20000,2,377013,21,21,10478643586442003371
interleaved,interleaved,37,20260953,LP-E,1,0,10,188,62,measure,2,A,20000,1,183952,21,21,10508748473087199609
interleaved,interleaved,37,20260953,LP-E,1,0,10,189,63,measure,0,A_bis,20000,1,183817,21,21,8807354799608365333
interleaved,interleaved,37,20260953,LP-E,1,0,10,190,63,measure,1,A,20000,1,183815,21,21,252021857357770285
interleaved,interleaved,37,20260953,LP-E,1,0,10,191,63,measure,2,B,20000,2,367603,21,21,4395665471594047986
interleaved,interleaved,37,20260953,LP-E,1,0,10,192,64,measure,0,A_bis,20000,1,192509,21,21,2499128430514433116
interleaved,interleaved,37,20260953,LP-E,1,0,10,193,64,measure,1,A,20000,1,183821,21,21,3415284484808122450
interleaved,interleaved,37,20260953,LP-E,1,0,10,194,64,measure,2,B,20000,2,367615,21,21,157799475512568115
interleaved,interleaved,37,20260953,LP-E,1,0,10,195,65,measure,0,A,20000,1,183808,21,21,10815725580340953760
interleaved,interleaved,37,20260953,LP-E,1,0,10,196,65,measure,1,A_bis,20000,1,193615,21,21,7834249849496954116
interleaved,interleaved,37,20260953,LP-E,1,0,10,197,65,measure,2,B,20000,2,367641,21,21,11946208424923552233
interleaved,interleaved,37,20260953,LP-E,1,0,10,198,66,measure,0,B,20000,2,367607,21,21,9607256216307261922
interleaved,interleaved,37,20260953,LP-E,1,0,10,199,66,measure,1,A_bis,20000,1,193867,21,21,8384552271104833206
interleaved,interleaved,37,20260953,LP-E,1,0,10,200,66,measure,2,A,20000,1,183844,21,21,3845221021812554513
interleaved,interleaved,37,20260953,LP-E,1,0,10,201,67,measure,0,A,20000,1,183820,21,21,5480787699410220381
interleaved,interleaved,37,20260953,LP-E,1,0,10,202,67,measure,1,B,20000,2,367620,21,21,11810545927612983124
interleaved,interleaved,37,20260953,LP-E,1,0,10,203,67,measure,2,A_bis,20000,1,183810,21,21,3208687328602435051
interleaved,interleaved,37,20260953,LP-E,1,0,10,204,68,measure,0,A_bis,20000,1,191788,21,21,9530954602505946468
interleaved,interleaved,37,20260953,LP-E,1,0,10,205,68,measure,1,A,20000,1,183823,21,21,12139478616690932013
interleaved,interleaved,37,20260953,LP-E,1,0,10,206,68,measure,2,B,20000,2,367740,21,21,4234696392835011396
interleaved,interleaved,37,20260953,LP-E,1,0,10,207,69,measure,0,A_bis,20000,1,183810,21,21,8152874435085559749
interleaved,interleaved,37,20260953,LP-E,1,0,10,208,69,measure,1,B,20000,2,374682,21,21,6697311420430577290
interleaved,interleaved,37,20260953,LP-E,1,0,10,209,69,measure,2,A,20000,1,183821,21,21,2841691648132502660
interleaved,interleaved,37,20260953,LP-E,1,0,10,210,70,measure,0,B,20000,2,367613,21,21,9301136573052944667
interleaved,interleaved,37,20260953,LP-E,1,0,10,211,70,measure,1,A_bis,20000,1,190955,21,21,10442045937054964325
interleaved,interleaved,37,20260953,LP-E,1,0,10,212,70,measure,2,A,20000,1,183818,21,21,2621362380869919302
interleaved,interleaved,37,20260953,LP-E,1,0,10,213,71,measure,0,B,20000,2,367632,21,21,18063645580753219424
interleaved,interleaved,37,20260953,LP-E,1,0,10,214,71,measure,1,A_bis,20000,1,183815,21,21,325220651133103818
interleaved,interleaved,37,20260953,LP-E,1,0,10,215,71,measure,2,A,20000,1,183812,21,21,17641487092266829741
interleaved,interleaved,37,20260953,LP-E,1,0,10,216,72,measure,0,A_bis,20000,1,192570,21,21,5102402311784187112
interleaved,interleaved,37,20260953,LP-E,1,0,10,217,72,measure,1,A,20000,1,183821,21,21,17544003532768341361
interleaved,interleaved,37,20260953,LP-E,1,0,10,218,72,measure,2,B,20000,2,367630,21,21,2866190544402327480
interleaved,interleaved,37,20260953,LP-E,1,0,10,219,73,measure,0,A,20000,1,183814,21,21,1117801080153533620
interleaved,interleaved,37,20260953,LP-E,1,0,10,220,73,measure,1,B,20000,2,374118,21,21,5764674431682996384
interleaved,interleaved,37,20260953,LP-E,1,0,10,221,73,measure,2,A_bis,20000,1,183823,21,21,13082692706886120712
interleaved,interleaved,37,20260953,LP-E,1,0,10,222,74,measure,0,B,20000,2,367625,21,21,13616680818632779361
interleaved,interleaved,37,20260953,LP-E,1,0,10,223,74,measure,1,A,20000,1,183815,21,21,18296567184476000936
interleaved,interleaved,37,20260953,LP-E,1,0,10,224,74,measure,2,A_bis,20000,1,193641,21,21,3287655626314247331
interleaved,interleaved,37,20260953,LP-E,1,0,10,225,75,measure,0,A,20000,1,183959,21,21,15895792301242358093
interleaved,interleaved,37,20260953,LP-E,1,0,10,226,75,measure,1,A_bis,20000,1,183825,21,21,15974404793117242935
interleaved,interleaved,37,20260953,LP-E,1,0,10,227,75,measure,2,B,20000,2,367620,21,21,12278962142496986749
interleaved,interleaved,37,20260953,LP-E,1,0,10,228,76,measure,0,A_bis,20000,1,191923,21,21,17166792101146512233
interleaved,interleaved,37,20260953,LP-E,1,0,10,229,76,measure,1,B,20000,2,367630,21,21,2734554887736779611
interleaved,interleaved,37,20260953,LP-E,1,0,10,230,76,measure,2,A,20000,1,183822,21,21,5951077088313800980
interleaved,interleaved,37,20260953,LP-E,1,0,10,231,77,measure,0,A,20000,1,183816,21,21,17062547866448750339
interleaved,interleaved,37,20260953,LP-E,1,0,10,232,77,measure,1,A_bis,20000,1,200616,21,21,11966426484824139178
interleaved,interleaved,37,20260953,LP-E,1,0,10,233,77,measure,2,B,20000,2,367627,21,21,10840427147364219573
