protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,148,20261064,P,1,0,10,65,21,measure,2,A,20000,1,94978,11,11,14697682833308860674
interleaved,interleaved,148,20261064,P,1,0,10,66,22,measure,0,A_bis,20000,1,94907,11,11,15030777177091090763
interleaved,interleaved,148,20261064,P,1,0,10,67,22,measure,1,A,20000,1,90234,11,11,14403845239543978324
interleaved,interleaved,148,20261064,P,1,0,10,68,22,measure,2,B,20000,2,180413,11,11,6628350108666402022
interleaved,interleaved,148,20261064,P,1,0,10,69,23,measure,0,A_bis,20000,1,90217,11,11,11740573208017988395
interleaved,interleaved,148,20261064,P,1,0,10,70,23,measure,1,B,20000,2,180419,11,11,16723659386038524713
interleaved,interleaved,148,20261064,P,1,0,10,71,23,measure,2,A,20000,1,90213,11,11,14303981988671285014
interleaved,interleaved,148,20261064,P,1,0,10,72,24,measure,0,A_bis,20000,1,97933,11,11,13778891810682494597
interleaved,interleaved,148,20261064,P,1,0,10,73,24,measure,1,B,20000,2,189908,11,11,6218798715795653313
interleaved,interleaved,148,20261064,P,1,0,10,74,24,measure,2,A,20000,1,94971,11,11,9639215488296063975
interleaved,interleaved,148,20261064,P,1,0,10,75,25,measure,0,A,20000,1,94984,11,11,745125419460741608
interleaved,interleaved,148,20261064,P,1,0,10,76,25,measure,1,B,20000,2,189908,11,11,5825747395692191240
interleaved,interleaved,148,20261064,P,1,0,10,77,25,measure,2,A_bis,20000,1,94959,11,11,11818913470651680505
interleaved,interleaved,148,20261064,P,1,0,10,78,26,measure,0,A,20000,1,94970,11,11,1721781460875902105
interleaved,interleaved,148,20261064,P,1,0,10,79,26,measure,1,A_bis,20000,1,94975,11,11,18124718164367518400
interleaved,interleaved,148,20261064,P,1,0,10,80,26,measure,2,B,20000,2,199722,11,11,1011580576980206880
interleaved,interleaved,148,20261064,P,1,0,10,81,27,measure,0,B,20000,2,189934,11,11,16134033200679602563
interleaved,interleaved,148,20261064,P,1,0,10,82,27,measure,1,A_bis,20000,1,94972,11,11,3301831687872148713
interleaved,interleaved,148,20261064,P,1,0,10,83,27,measure,2,A,20000,1,92867,11,11,9221047124062955263
interleaved,interleaved,148,20261064,P,1,0,10,84,28,measure,0,A,20000,1,90216,11,11,8656358701166329680
interleaved,interleaved,148,20261064,P,1,0,10,85,28,measure,1,A_bis,20000,1,90519,11,11,5639883573540144595
interleaved,interleaved,148,20261064,P,1,0,10,86,28,measure,2,B,20000,2,180743,11,11,3618869123901951903
interleaved,interleaved,148,20261064,P,1,0,10,87,29,measure,0,A_bis,20000,1,90221,11,11,6712608113724986007
interleaved,interleaved,148,20261064,P,1,0,10,88,29,measure,1,A,20000,1,99992,11,11,17839964443692875596
interleaved,interleaved,148,20261064,P,1,0,10,89,29,measure,2,B,20000,2,186754,11,11,13396297987595212677
interleaved,interleaved,148,20261064,P,1,0,10,90,30,measure,0,B,20000,2,189933,11,11,1356451394956123171
interleaved,interleaved,148,20261064,P,1,0,10,91,30,measure,1,A_bis,20000,1,94959,11,11,2327038919663143431
interleaved,interleaved,148,20261064,P,1,0,10,92,30,measure,2,A,20000,1,94956,11,11,10348981844896041758
interleaved,interleaved,148,20261064,P,1,0,10,93,31,measure,0,A_bis,20000,1,94966,11,11,2687896717710053017
interleaved,interleaved,148,20261064,P,1,0,10,94,31,measure,1,A,20000,1,94975,11,11,3082682088363431913
interleaved,interleaved,148,20261064,P,1,0,10,95,31,measure,2,B,20000,2,185587,11,11,6984757077355131625
interleaved,interleaved,148,20261064,P,1,0,10,96,32,measure,0,A,20000,1,90332,11,11,13762821396788775609
interleaved,interleaved,148,20261064,P,1,0,10,97,32,measure,1,A_bis,20000,1,90235,11,11,8081372271176203162
interleaved,interleaved,148,20261064,P,1,0,10,98,32,measure,2,B,20000,2,180440,11,11,6495620498249247953
interleaved,interleaved,148,20261064,P,1,0,10,99,33,measure,0,A_bis,20000,1,90220,11,11,795786451301301464
interleaved,interleaved,148,20261064,P,1,0,10,100,33,measure,1,A,20000,1,90219,11,11,12910985193576851091
interleaved,interleaved,148,20261064,P,1,0,10,101,33,measure,2,B,20000,2,189299,11,11,823667942153746371
interleaved,interleaved,148,20261064,P,1,0,10,102,34,measure,0,A,20000,1,94953,11,11,2266688050682516767
interleaved,interleaved,148,20261064,P,1,0,10,103,34,measure,1,A_bis,20000,1,94961,11,11,14573172458694760064
interleaved,interleaved,148,20261064,P,1,0,10,104,34,measure,2,B,20000,2,193227,11,11,12890055939008734674
interleaved,interleaved,148,20261064,P,1,0,10,105,35,measure,0,A,20000,1,94961,11,11,5479727463078524603
interleaved,interleaved,148,20261064,P,1,0,10,106,35,measure,1,B,20000,2,183047,11,11,14141276034151227183
interleaved,interleaved,148,20261064,P,1,0,10,107,35,measure,2,A_bis,20000,1,90216,11,11,4504911489156080732
interleaved,interleaved,148,20261064,P,1,0,10,108,36,measure,0,A,20000,1,90211,11,11,8656854258509358733
interleaved,interleaved,148,20261064,P,1,0,10,109,36,measure,1,A_bis,20000,1,90234,11,11,16168462007945769187
interleaved,interleaved,148,20261064,P,1,0,10,110,36,measure,2,B,20000,2,180412,11,11,9592458043196918897
interleaved,interleaved,148,20261064,P,1,0,10,111,37,measure,0,A_bis,20000,1,90345,11,11,17631700346544786965
interleaved,interleaved,148,20261064,P,1,0,10,112,37,measure,1,A,20000,1,105366,11,11,11704649440675941825
interleaved,interleaved,148,20261064,P,1,0,10,113,37,measure,2,B,20000,2,189909,11,11,6450247787157296030
interleaved,interleaved,148,20261064,P,1,0,10,114,38,measure,0,A_bis,20000,1,94958,11,11,432001882805357483
interleaved,interleaved,148,20261064,P,1,0,10,115,38,measure,1,B,20000,2,189918,11,11,10493197378245159410
interleaved,interleaved,148,20261064,P,1,0,10,116,38,measure,2,A,20000,1,94977,11,11,15506832336255385253
interleaved,interleaved,148,20261064,P,1,0,10,117,39,measure,0,A,20000,1,94977,11,11,2330328750422002186
interleaved,interleaved,148,20261064,P,1,0,10,118,39,measure,1,A_bis,20000,1,94978,11,11,11048140902220092500
interleaved,interleaved,148,20261064,P,1,0,10,119,39,measure,2,B,20000,2,189907,11,11,9088669353055079911
interleaved,interleaved,148,20261064,P,1,0,10,120,40,measure,0,A_bis,20000,1,98040,11,11,15748650611377945095
interleaved,interleaved,148,20261064,P,1,0,10,121,40,measure,1,A,20000,1,94966,11,11,4137197493054923176
interleaved,interleaved,148,20261064,P,1,0,10,122,40,measure,2,B,20000,2,190192,11,11,4469162609511872435
interleaved,interleaved,148,20261064,P,1,0,10,123,41,measure,0,A,20000,1,90221,11,11,2770096962282891549
interleaved,interleaved,148,20261064,P,1,0,10,124,41,measure,1,B,20000,2,180434,11,11,11146649926187509949
interleaved,interleaved,148,20261064,P,1,0,10,125,41,measure,2,A_bis,20000,1,90222,11,11,1670841962784290838
interleaved,interleaved,148,20261064,P,1,0,10,126,42,measure,0,B,20000,2,180427,11,11,52799979371254814
interleaved,interleaved,148,20261064,P,1,0,10,127,42,measure,1,A,20000,1,92899,11,11,574895623110058939
interleaved,interleaved,148,20261064,P,1,0,10,128,42,measure,2,A_bis,20000,1,92987,11,11,6653125590967076564
interleaved,interleaved,148,20261064,P,1,0,10,129,43,measure,0,A_bis,20000,1,94968,11,11,17592496362129367447
interleaved,interleaved,148,20261064,P,1,0,10,130,43,measure,1,B,20000,2,189936,11,11,13587349589346964993
interleaved,interleaved,148,20261064,P,1,0,10,131,43,measure,2,A,20000,1,94956,11,11,9411281028816810358
interleaved,interleaved,148,20261064,P,1,0,10,132,44,measure,0,A,20000,1,94954,11,11,15780375146481745870
interleaved,interleaved,148,20261064,P,1,0,10,133,44,measure,1,A_bis,20000,1,94961,11,11,16013442227737420981
interleaved,interleaved,148,20261064,P,1,0,10,134,44,measure,2,B,20000,2,186694,11,11,3352333286337628219
interleaved,interleaved,148,20261064,P,1,0,10,135,45,measure,0,A,20000,1,90214,11,11,7567291951043875617
interleaved,interleaved,148,20261064,P,1,0,10,136,45,measure,1,A_bis,20000,1,93578,11,11,1979376959664603016
interleaved,interleaved,148,20261064,P,1,0,10,137,45,measure,2,B,20000,2,180540,11,11,8901612910642824338
interleaved,interleaved,148,20261064,P,1,0,10,138,46,measure,0,A_bis,20000,1,90215,11,11,6276055429554055798
interleaved,interleaved,148,20261064,P,1,0,10,139,46,measure,1,A,20000,1,90218,11,11,17673369542896968003
interleaved,interleaved,148,20261064,P,1,0,10,140,46,measure,2,B,20000,2,187146,11,11,17402810136458216569
interleaved,interleaved,148,20261064,P,1,0,10,141,47,measure,0,A,20000,1,94957,11,11,4315164566528203160
interleaved,interleaved,148,20261064,P,1,0,10,142,47,measure,1,A_bis,20000,1,94966,11,11,8999208193661615389
interleaved,interleaved,148,20261064,P,1,0,10,143,47,measure,2,B,20000,2,189926,11,11,11653337530290120589
interleaved,interleaved,148,20261064,P,1,0,10,144,48,measure,0,A_bis,20000,1,101017,11,11,1862492935666571473
interleaved,interleaved,148,20261064,P,1,0,10,145,48,measure,1,B,20000,2,189910,11,11,15930082882488328341
interleaved,interleaved,148,20261064,P,1,0,10,146,48,measure,2,A,20000,1,94968,11,11,5153301081777088026
interleaved,interleaved,148,20261064,P,1,0,10,147,49,measure,0,A,20000,1,94978,11,11,6776209575710338770
interleaved,interleaved,148,20261064,P,1,0,10,148,49,measure,1,A_bis,20000,1,95726,11,11,1602552032874178910
interleaved,interleaved,148,20261064,P,1,0,10,149,49,measure,2,B,20000,2,189905,11,11,2583470227652618799
interleaved,interleaved,148,20261064,P,1,0,10,150,50,measure,0,A,20000,1,94955,11,11,14150136817503341222
interleaved,interleaved,148,20261064,P,1,0,10,151,50,measure,1,A_bis,20000,1,93717,11,11,9923243320694721380
interleaved,interleaved,148,20261064,P,1,0,10,152,50,measure,2,B,20000,2,183022,11,11,6845610612778888215
interleaved,interleaved,148,20261064,P,1,0,10,153,51,measure,0,A_bis,20000,1,90226,11,11,10388707306487105131
interleaved,interleaved,148,20261064,P,1,0,10,154,51,measure,1,A,20000,1,90217,11,11,1375749315943333563
interleaved,interleaved,148,20261064,P,1,0,10,155,51,measure,2,B,20000,2,180434,11,11,4040759452943430052
interleaved,interleaved,148,20261064,P,1,0,10,156,52,measure,0,A,20000,1,90221,11,11,7878467076333758690
interleaved,interleaved,148,20261064,P,1,0,10,157,52,measure,1,B,20000,2,189429,11,11,1598552122386646600
interleaved,interleaved,148,20261064,P,1,0,10,158,52,measure,2,A_bis,20000,1,94954,11,11,2286858495755549986
interleaved,interleaved,148,20261064,P,1,0,10,159,53,measure,0,A_bis,20000,1,94979,11,11,2846293706484386024
interleaved,interleaved,148,20261064,P,1,0,10,160,53,measure,1,A,20000,1,98401,11,11,568532493426489730
interleaved,interleaved,148,20261064,P,1,0,10,161,53,measure,2,B,20000,2,189940,11,11,6290821841338845003
interleaved,interleaved,148,20261064,P,1,0,10,162,54,measure,0,B,20000,2,189911,11,11,598154918825831839
interleaved,interleaved,148,20261064,P,1,0,10,163,54,measure,1,A,20000,1,94964,11,11,2798028076187062115
interleaved,interleaved,148,20261064,P,1,0,10,164,54,measure,2,A_bis,20000,1,94976,11,11,1240415041791524658
interleaved,interleaved,148,20261064,P,1,0,10,165,55,measure,0,A,20000,1,94963,11,11,4747403543811943961
interleaved,interleaved,148,20261064,P,1,0,10,166,55,measure,1,A_bis,20000,1,94988,11,11,5341010076711026467
interleaved,interleaved,148,20261064,P,1,0,10,167,55,measure,2,B,20000,2,189931,11,11,9039209398876408514
interleaved,interleaved,148,20261064,P,1,0,10,168,56,measure,0,B,20000,2,193013,11,11,5073979590068319529
interleaved,interleaved,148,20261064,P,1,0,10,169,56,measure,1,A,20000,1,94963,11,11,17805508465400012465
interleaved,interleaved,148,20261064,P,1,0,10,170,56,measure,2,A_bis,20000,1,94961,11,11,17123968693575989841
interleaved,interleaved,148,20261064,P,1,0,10,171,57,measure,0,A,20000,1,94961,11,11,8013367921846980525
interleaved,interleaved,148,20261064,P,1,0,10,172,57,measure,1,B,20000,2,189917,11,11,3167537342750014802
interleaved,interleaved,148,20261064,P,1,0,10,173,57,measure,2,A_bis,20000,1,94968,11,11,302632827980152926
interleaved,interleaved,148,20261064,P,1,0,10,174,58,measure,0,A_bis,20000,1,94972,11,11,12450485379972005213
interleaved,interleaved,148,20261064,P,1,0,10,175,58,measure,1,B,20000,2,199881,11,11,12506112662246646517
interleaved,interleaved,148,20261064,P,1,0,10,176,58,measure,2,A,20000,1,94983,11,11,7737881896517991139
interleaved,interleaved,148,20261064,P,1,0,10,177,59,measure,0,A,20000,1,94957,11,11,11476541215177129369
interleaved,interleaved,148,20261064,P,1,0,10,178,59,measure,1,A_bis,20000,1,94957,11,11,6217809156880391945
interleaved,interleaved,148,20261064,P,1,0,10,179,59,measure,2,B,20000,2,184647,11,11,12239328364049962855
interleaved,interleaved,148,20261064,P,1,0,10,180,60,measure,0,B,20000,2,180428,11,11,2733469145225936023
interleaved,interleaved,148,20261064,P,1,0,10,181,60,measure,1,A,20000,1,90213,11,11,12319758019052282854
interleaved,interleaved,148,20261064,P,1,0,10,182,60,measure,2,A_bis,20000,1,90221,11,11,15528808343621782228
interleaved,interleaved,148,20261064,P,1,0,10,183,61,measure,0,A,20000,1,90241,11,11,10833090124241866103
interleaved,interleaved,148,20261064,P,1,0,10,184,61,measure,1,A_bis,20000,1,93759,11,11,16515288982790699691
interleaved,interleaved,148,20261064,P,1,0,10,185,61,measure,2,B,20000,2,188177,11,11,12929228782079096175
interleaved,interleaved,148,20261064,P,1,0,10,186,62,measure,0,B,20000,2,189925,11,11,14152463216436515796
interleaved,interleaved,148,20261064,P,1,0,10,187,62,measure,1,A,20000,1,94956,11,11,9046789456803041056
interleaved,interleaved,148,20261064,P,1,0,10,188,62,measure,2,A_bis,20000,1,94961,11,11,715588325573745829
interleaved,interleaved,148,20261064,P,1,0,10,189,63,measure,0,B,20000,2,189942,11,11,1417980047825926117
interleaved,interleaved,148,20261064,P,1,0,10,190,63,measure,1,A,20000,1,94973,11,11,16477358853200872977
interleaved,interleaved,148,20261064,P,1,0,10,191,63,measure,2,A_bis,20000,1,98078,11,11,17099166093779875500
interleaved,interleaved,148,20261064,P,1,0,10,192,64,measure,0,A,20000,1,94972,11,11,12921730503484711426
interleaved,interleaved,148,20261064,P,1,0,10,193,64,measure,1,B,20000,2,189933,11,11,2000689992995073690
interleaved,interleaved,148,20261064,P,1,0,10,194,64,measure,2,A_bis,20000,1,94972,11,11,16610330079467208279
interleaved,interleaved,148,20261064,P,1,0,10,195,65,measure,0,A,20000,1,94965,11,11,11953710143222100549
interleaved,interleaved,148,20261064,P,1,0,10,196,65,measure,1,B,20000,2,189890,11,11,12773622573463040455
interleaved,interleaved,148,20261064,P,1,0,10,197,65,measure,2,A_bis,20000,1,94961,11,11,7836144108576229578
interleaved,interleaved,148,20261064,P,1,0,10,198,66,measure,0,B,20000,2,189934,11,11,15785952432016932687
interleaved,interleaved,148,20261064,P,1,0,10,199,66,measure,1,A,20000,1,98313,11,11,242360169542480779
interleaved,interleaved,148,20261064,P,1,0,10,200,66,measure,2,A_bis,20000,1,94959,11,11,12510768671896309322
interleaved,interleaved,148,20261064,P,1,0,10,201,67,measure,0,B,20000,2,189924,11,11,2090535054202181880
interleaved,interleaved,148,20261064,P,1,0,10,202,67,measure,1,A_bis,20000,1,94975,11,11,16863952411400576927
interleaved,interleaved,148,20261064,P,1,0,10,203,67,measure,2,A,20000,1,94964,11,11,2370558332175018144
interleaved,interleaved,148,20261064,P,1,0,10,204,68,measure,0,A,20000,1,94982,11,11,6970348417065951161
interleaved,interleaved,148,20261064,P,1,0,10,205,68,measure,1,A_bis,20000,1,94967,11,11,10661077320571837695
interleaved,interleaved,148,20261064,P,1,0,10,206,68,measure,2,B,20000,2,189924,11,11,9000344055341157462
interleaved,interleaved,148,20261064,P,1,0,10,207,69,measure,0,A,20000,1,101801,11,11,15858688155299778109
interleaved,interleaved,148,20261064,P,1,0,10,208,69,measure,1,A_bis,20000,1,95098,11,11,15335176074512587022
interleaved,interleaved,148,20261064,P,1,0,10,209,69,measure,2,B,20000,2,189896,11,11,7348381302076736901
interleaved,interleaved,148,20261064,P,1,0,10,210,70,measure,0,A_bis,20000,1,94971,11,11,1527671956348628351
interleaved,interleaved,148,20261064,P,1,0,10,211,70,measure,1,B,20000,2,189942,11,11,15489976647012072441
interleaved,interleaved,148,20261064,P,1,0,10,212,70,measure,2,A,20000,1,94964,11,11,1266400055702130628
interleaved,interleaved,148,20261064,P,1,0,10,213,71,measure,0,A,20000,1,94973,11,11,364921606197151925
interleaved,interleaved,148,20261064,P,1,0,10,214,71,measure,1,A_bis,20000,1,94983,11,11,13797014384502318160
interleaved,interleaved,148,20261064,P,1,0,10,215,71,measure,2,B,20000,2,199321,11,11,1785968534930257573
interleaved,interleaved,148,20261064,P,1,0,10,216,72,measure,0,B,20000,2,189910,11,11,10885074226282236872
interleaved,interleaved,148,20261064,P,1,0,10,217,72,measure,1,A_bis,20000,1,95674,11,11,15009372018676220194
interleaved,interleaved,148,20261064,P,1,0,10,218,72,measure,2,A,20000,1,94975,11,11,8553140421517031416
interleaved,interleaved,148,20261064,P,1,0,10,219,73,measure,0,A_bis,20000,1,94962,11,11,5148053492342011247
interleaved,interleaved,148,20261064,P,1,0,10,220,73,measure,1,B,20000,2,189903,11,11,7784661550068366691
interleaved,interleaved,148,20261064,P,1,0,10,221,73,measure,2,A,20000,1,94984,11,11,13976074329422778250
interleaved,interleaved,148,20261064,P,1,0,10,222,74,measure,0,A,20000,1,94983,11,11,11858060779326381809
interleaved,interleaved,148,20261064,P,1,0,10,223,74,measure,1,A_bis,20000,1,98540,11,11,13922488449243362754
interleaved,interleaved,148,20261064,P,1,0,10,224,74,measure,2,B,20000,2,189919,11,11,5767275939973554942
interleaved,interleaved,148,20261064,P,1,0,10,225,75,measure,0,B,20000,2,189927,11,11,7517026467086008702
interleaved,interleaved,148,20261064,P,1,0,10,226,75,measure,1,A_bis,20000,1,94976,11,11,3752810160648678481
interleaved,interleaved,148,20261064,P,1,0,10,227,75,measure,2,A,20000,1,94965,11,11,6054716583411882429
interleaved,interleaved,148,20261064,P,1,0,10,228,76,measure,0,A_bis,20000,1,94961,11,11,16797228064338901885
interleaved,interleaved,148,20261064,P,1,0,10,229,76,measure,1,A,20000,1,94975,11,11,11507565183756052003
interleaved,interleaved,148,20261064,P,1,0,10,230,76,measure,2,B,20000,2,189909,11,11,13362383368845925094
interleaved,interleaved,148,20261064,P,1,0,10,231,77,measure,0,B,20000,2,192920,11,11,9457697732789348529
interleaved,interleaved,148,20261064,P,1,0,10,232,77,measure,1,A,20000,1,94968,11,11,15352953996003821665
interleaved,interleaved,148,20261064,P,1,0,10,233,77,measure,2,A_bis,20000,1,94961,11,11,6202965625687623008
interleaved,interleaved,148,20261064,P,1,0,10,234,78,measure,0,A_bis,20000,1,94965,11,11,15558704703375972499
interleaved,interleaved,148,20261064,P,1,0,10,235,78,measure,1,A,20000,1,94991,11,11,4751110057430343942
interleaved,interleaved,148,20261064,P,1,0,10,236,78,measure,2,B,20000,2,189922,11,11,16139280894787777214
interleaved,interleaved,148,20261064,P,1,0,10,237,79,measure,0,A_bis,20000,1,94954,11,11,8676470781661631597
interleaved,interleaved,148,20261064,P,1,0,10,238,79,measure,1,B,20000,2,192484,11,11,6288024341411698254
interleaved,interleaved,148,20261064,P,1,0,10,239,79,measure,2,A,20000,1,95099,11,11,8532921234432265423
interleaved,interleaved,148,20261064,P,1,0,10,240,80,measure,0,A_bis,20000,1,94968,11,11,7092802788349893115
interleaved,interleaved,148,20261064,P,1,0,10,241,80,measure,1,A,20000,1,94962,11,11,2500657871073846735
interleaved,interleaved,148,20261064,P,1,0,10,242,80,measure,2,B,20000,2,189894,11,11,13485485805023938104
interleaved,interleaved,148,20261064,P,1,0,10,243,81,measure,0,A_bis,20000,1,94971,11,11,11052261918660416899
interleaved,interleaved,148,20261064,P,1,0,10,244,81,measure,1,A,20000,1,94973,11,11,10419449979057299546
interleaved,interleaved,148,20261064,P,1,0,10,245,81,measure,2,B,20000,2,189925,11,11,9808038422498093646
