protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,15,20260931,LP-E,1,0,10,233,77,measure,2,B,20000,2,367607,21,21,16511399000153061807
interleaved,interleaved,15,20260931,LP-E,1,0,10,234,78,measure,0,A_bis,20000,1,183811,21,21,11243966059343300671
interleaved,interleaved,15,20260931,LP-E,1,0,10,235,78,measure,1,A,20000,1,190225,21,21,5306932500387926822
interleaved,interleaved,15,20260931,LP-E,1,0,10,236,78,measure,2,B,20000,2,367622,21,21,10122118805445310436
interleaved,interleaved,15,20260931,LP-E,1,0,10,237,79,measure,0,A,20000,1,183814,21,21,1020287913645471562
interleaved,interleaved,15,20260931,LP-E,1,0,10,238,79,measure,1,B,20000,2,375614,21,21,12755742134324016674
interleaved,interleaved,15,20260931,LP-E,1,0,10,239,79,measure,2,A_bis,20000,1,183823,21,21,505570097631600169
interleaved,interleaved,15,20260931,LP-E,1,0,10,240,80,measure,0,A_bis,20000,1,183974,21,21,3977197849029396976
interleaved,interleaved,15,20260931,LP-E,1,0,10,241,80,measure,1,B,20000,2,367750,21,21,18205183216244127553
interleaved,interleaved,15,20260931,LP-E,1,0,10,242,80,measure,2,A,20000,1,183811,21,21,12024140497829797816
interleaved,interleaved,15,20260931,LP-E,1,0,10,243,81,measure,0,A_bis,20000,1,192557,21,21,7025611357097074751
interleaved,interleaved,15,20260931,LP-E,1,0,10,244,81,measure,1,A,20000,1,183992,21,21,16782362065723795746
interleaved,interleaved,15,20260931,LP-E,1,0,10,245,81,measure,2,B,20000,2,367783,21,21,18403388876871832547
interleaved,interleaved,15,20260931,LP-E,1,0,10,246,82,measure,0,B,20000,2,376604,21,21,6882146667600896470
interleaved,interleaved,15,20260931,LP-E,1,0,10,247,82,measure,1,A_bis,20000,1,183823,21,21,3953916502356971394
interleaved,interleaved,15,20260931,LP-E,1,0,10,248,82,measure,2,A,20000,1,183820,21,21,5038807338865500905
interleaved,interleaved,15,20260931,LP-E,1,0,10,249,83,measure,0,A_bis,20000,1,183816,21,21,1784073808438731630
interleaved,interleaved,15,20260931,LP-E,1,0,10,250,83,measure,1,A,20000,1,183810,21,21,5281608519750776829
interleaved,interleaved,15,20260931,LP-E,1,0,10,251,83,measure,2,B,20000,2,375606,21,21,3196083064693397445
interleaved,interleaved,15,20260931,LP-E,1,0,10,252,84,measure,0,A,20000,1,183823,21,21,11814598024188035805
interleaved,interleaved,15,20260931,LP-E,1,0,10,253,84,measure,1,A_bis,20000,1,183817,21,21,11697194510425914537
interleaved,interleaved,15,20260931,LP-E,1,0,10,254,84,measure,2,B,20000,2,367607,21,21,17664777735231960540
interleaved,interleaved,15,20260931,LP-E,1,0,10,255,85,measure,0,A,20000,1,190008,21,21,11703397557113479310
interleaved,interleaved,15,20260931,LP-E,1,0,10,256,85,measure,1,B,20000,2,367630,21,21,7197544824787059785
interleaved,interleaved,15,20260931,LP-E,1,0,10,257,85,measure,2,A_bis,20000,1,183820,21,21,6371436521954177285
interleaved,interleaved,15,20260931,LP-E,1,0,10,258,86,measure,0,A,20000,1,183816,21,21,18225531743851534993
interleaved,interleaved,15,20260931,LP-E,1,0,10,259,86,measure,1,B,20000,2,374068,21,21,13474137250253765020
interleaved,interleaved,15,20260931,LP-E,1,0,10,260,86,measure,2,A_bis,20000,1,183823,21,21,15407397461595932091
interleaved,interleaved,15,20260931,LP-E,1,0,10,261,87,measure,0,A_bis,20000,1,183824,21,21,6468252539061917733
interleaved,interleaved,15,20260931,LP-E,1,0,10,262,87,measure,1,B,20000,2,367617,21,21,3920347935969203094
interleaved,interleaved,15,20260931,LP-E,1,0,10,263,87,measure,2,A,20000,1,192965,21,21,12353926926295842400
interleaved,interleaved,15,20260931,LP-E,1,0,10,264,88,measure,0,B,20000,2,367629,21,21,5102251480574774143
interleaved,interleaved,15,20260931,LP-E,1,0,10,265,88,measure,1,A_bis,20000,1,183821,21,21,15596983878932659046
interleaved,interleaved,15,20260931,LP-E,1,0,10,266,88,measure,2,A,20000,1,183815,21,21,13850659051218578778
interleaved,interleaved,15,20260931,LP-E,1,0,10,267,89,measure,0,B,20000,2,388705,21,21,13051225825335348285
interleaved,interleaved,15,20260931,LP-E,1,0,10,268,89,measure,1,A,20000,1,183810,21,21,3482772332745864994
interleaved,interleaved,15,20260931,LP-E,1,0,10,269,89,measure,2,A_bis,20000,1,183811,21,21,8593355117513121037
interleaved,interleaved,15,20260931,LP-E,1,0,10,270,90,measure,0,B,20000,2,374742,21,21,7311267767762282592
interleaved,interleaved,15,20260931,LP-E,1,0,10,271,90,measure,1,A,20000,1,183822,21,21,307282293559622529
interleaved,interleaved,15,20260931,LP-E,1,0,10,272,90,measure,2,A_bis,20000,1,183939,21,21,13961909978652643307
interleaved,interleaved,15,20260931,LP-E,1,0,10,273,91,measure,0,B,20000,2,367604,21,21,10139668657985714522
interleaved,interleaved,15,20260931,LP-E,1,0,10,274,91,measure,1,A,20000,1,183812,21,21,12974238589920610725
interleaved,interleaved,15,20260931,LP-E,1,0,10,275,91,measure,2,A_bis,20000,1,193012,21,21,8341452023456224171
interleaved,interleaved,15,20260931,LP-E,1,0,10,276,92,measure,0,B,20000,2,367618,21,21,4722899956792134361
interleaved,interleaved,15,20260931,LP-E,1,0,10,277,92,measure,1,A_bis,20000,1,183810,21,21,3394460320980064891
interleaved,interleaved,15,20260931,LP-E,1,0,10,278,92,measure,2,A,20000,1,183808,21,21,7358917089323033950
interleaved,interleaved,15,20260931,LP-E,1,0,10,279,93,measure,0,A,20000,1,195391,21,21,12895415433539739211
interleaved,interleaved,15,20260931,LP-E,1,0,10,280,93,measure,1,A_bis,20000,1,183931,21,21,12966638108011578215
interleaved,interleaved,15,20260931,LP-E,1,0,10,281,93,measure,2,B,20000,2,367606,21,21,11618497146759490137
interleaved,interleaved,15,20260931,LP-E,1,0,10,282,94,measure,0,B,20000,2,367611,21,21,8740935014503150826
interleaved,interleaved,15,20260931,LP-E,1,0,10,283,94,measure,1,A,20000,1,192341,21,21,16462988253261882340
interleaved,interleaved,15,20260931,LP-E,1,0,10,284,94,measure,2,A_bis,20000,1,183933,21,21,5624289109053417314
interleaved,interleaved,15,20260931,LP-E,1,0,10,285,95,measure,0,B,20000,2,367607,21,21,17789209250005854983
interleaved,interleaved,15,20260931,LP-E,1,0,10,286,95,measure,1,A_bis,20000,1,183815,21,21,8120506547283648308
interleaved,interleaved,15,20260931,LP-E,1,0,10,287,95,measure,2,A,20000,1,190183,21,21,5618838461041482384
interleaved,interleaved,15,20260931,LP-E,1,0,10,288,96,measure,0,B,20000,2,367619,21,21,1591462501155157112
interleaved,interleaved,15,20260931,LP-E,1,0,10,289,96,measure,1,A_bis,20000,1,183812,21,21,15221397368223787959
interleaved,interleaved,15,20260931,LP-E,1,0,10,290,96,measure,2,A,20000,1,183811,21,21,13251624510318545411
interleaved,interleaved,15,20260931,LP-E,1,0,10,291,97,measure,0,A_bis,20000,1,191234,21,21,15614141990942688871
interleaved,interleaved,15,20260931,LP-E,1,0,10,292,97,measure,1,B,20000,2,367626,21,21,10270236862908597133
interleaved,interleaved,15,20260931,LP-E,1,0,10,293,97,measure,2,A,20000,1,183937,21,21,15743064943529853497
interleaved,interleaved,15,20260931,LP-E,1,0,10,294,98,measure,0,A,20000,1,183812,21,21,2920105556378407686
interleaved,interleaved,15,20260931,LP-E,1,0,10,295,98,measure,1,A_bis,20000,1,183810,21,21,8931286643892983546
interleaved,interleaved,15,20260931,LP-E,1,0,10,296,98,measure,2,B,20000,2,375457,21,21,5202827937032111374
interleaved,interleaved,15,20260931,LP-E,1,0,10,297,99,measure,0,A,20000,1,183818,21,21,6860781087102283259
interleaved,interleaved,15,20260931,LP-E,1,0,10,298,99,measure,1,B,20000,2,367606,21,21,13878838829161919491
interleaved,interleaved,15,20260931,LP-E,1,0,10,299,99,measure,2,A_bis,20000,1,193856,21,21,16333674353427406373
