protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,95,20261011,libre,22,100000,0,257,3,measure,0,A,512,1,2454,6,6,1029621932296516436
amortization,amortization,95,20261011,libre,22,100000,0,258,8,measure,0,A,1024,1,4892,6,6,12433684360348308788
amortization,amortization,95,20261011,libre,22,100000,0,259,2,measure,0,A,16384,1,77791,6,6,16299543209386208659
amortization,amortization,95,20261011,libre,22,100000,0,260,20,measure,0,A,16,1,98,6,6,17027112285870373786
amortization,amortization,95,20261011,libre,22,100000,0,261,0,measure,0,A,64,1,327,6,6,16808698759565514955
amortization,amortization,95,20261011,libre,22,100000,0,262,31,measure,0,A,32,1,174,6,6,3467716926522765984
amortization,amortization,95,20261011,libre,22,100000,0,263,34,measure,0,A,16384,1,77814,6,6,7393649548393363401
amortization,amortization,95,20261011,libre,22,100000,0,264,33,measure,0,A,512,1,2451,6,6,3331677555821350781
amortization,amortization,95,20261011,libre,22,100000,0,265,27,measure,0,A,512,1,2450,6,6,17683723287517880342
amortization,amortization,95,20261011,libre,22,100000,0,266,3,measure,0,A,32768,1,155567,6,6,5824337960262772009
amortization,amortization,95,20261011,libre,22,100000,0,267,27,measure,0,A,2048,1,9744,6,6,8719832964392203300
amortization,amortization,95,20261011,libre,22,100000,0,268,39,measure,0,A,2,1,40,6,6,2546907908675581267
amortization,amortization,95,20261011,libre,22,100000,0,269,25,measure,0,A,1024,1,4890,6,6,15942090627162728571
amortization,amortization,95,20261011,libre,22,100000,0,270,36,measure,0,A,256,1,1239,6,6,10997021726232411967
amortization,amortization,95,20261011,libre,22,100000,0,271,37,measure,0,A,256,1,1240,6,6,7519250422715311663
amortization,amortization,95,20261011,libre,22,100000,0,272,27,measure,0,A,4096,1,19451,6,6,14131614601564827850
amortization,amortization,95,20261011,libre,22,100000,0,273,21,measure,0,A,16384,1,77817,6,6,10591709430204013911
amortization,amortization,95,20261011,libre,22,100000,0,274,8,measure,0,A,128,1,627,6,6,4314507716850390163
amortization,amortization,95,20261011,libre,22,100000,0,275,3,measure,0,A,128,1,626,6,6,14919143323422015879
amortization,amortization,95,20261011,libre,22,100000,0,276,3,measure,0,A,8192,1,38899,6,6,11393172505501548306
amortization,amortization,95,20261011,libre,22,100000,0,277,27,measure,0,A,8192,1,45764,6,6,1284570798061316652
amortization,amortization,95,20261011,libre,22,100000,0,278,5,measure,0,A,16384,1,77786,6,6,6785127980857134267
amortization,amortization,95,20261011,libre,22,100000,0,279,36,measure,0,A,4096,1,19468,6,6,3995931941948044203
amortization,amortization,95,20261011,libre,22,100000,0,280,3,measure,0,A,4096,1,19472,6,6,10989577140825948103
amortization,amortization,95,20261011,libre,22,100000,0,281,26,measure,0,A,128,1,628,6,6,17129670533423221385
amortization,amortization,95,20261011,libre,22,100000,0,282,7,measure,0,A,512,1,2449,6,6,17177404820022570425
amortization,amortization,95,20261011,libre,22,100000,0,283,33,measure,0,A,8192,1,38897,6,6,10436990516629217559
amortization,amortization,95,20261011,libre,22,100000,0,284,28,measure,0,A,2,1,42,6,6,13871359157185729307
amortization,amortization,95,20261011,libre,22,100000,0,285,39,measure,0,A,4096,1,19478,6,6,3833029921240860840
amortization,amortization,95,20261011,libre,22,100000,0,286,16,measure,0,A,8192,1,38901,6,6,8476719026207876995
amortization,amortization,95,20261011,libre,22,100000,0,287,24,measure,0,A,2,1,42,6,6,17822974073284048345
amortization,amortization,95,20261011,libre,22,100000,0,288,5,measure,0,A,2,1,41,6,6,7082227049084313940
amortization,amortization,95,20261011,libre,22,100000,0,289,27,measure,0,A,8,1,60,6,6,6340961184897297928
amortization,amortization,95,20261011,libre,22,100000,0,290,29,measure,0,A,256,1,1235,6,6,9006466608627139344
amortization,amortization,95,20261011,libre,22,100000,0,291,26,measure,0,A,32,1,173,6,6,7877598098658241911
amortization,amortization,95,20261011,libre,22,100000,0,292,20,measure,0,A,8,1,60,6,6,17144880407395344010
amortization,amortization,95,20261011,libre,22,100000,0,293,13,measure,0,A,4096,1,19480,6,6,11825291740803479300
amortization,amortization,95,20261011,libre,22,100000,0,294,36,measure,0,A,32,1,172,6,6,15784785701518256067
amortization,amortization,95,20261011,libre,22,100000,0,295,36,measure,0,A,4,1,45,6,6,14044407170646114972
amortization,amortization,95,20261011,libre,22,100000,0,296,12,measure,0,A,8,1,60,6,6,13988740160990578088
amortization,amortization,95,20261011,libre,22,100000,0,297,28,measure,0,A,64,1,326,6,6,16141561272711519159
amortization,amortization,95,20261011,libre,22,100000,0,298,26,measure,0,A,2,1,41,6,6,5141835484182097846
amortization,amortization,95,20261011,libre,22,100000,0,299,23,measure,0,A,1,1,38,6,6,9996272263564372330
amortization,amortization,95,20261011,libre,22,100000,0,300,1,measure,0,A,256,1,1234,6,6,11784824550346548626
amortization,amortization,95,20261011,libre,22,100000,0,301,28,measure,0,A,128,1,630,6,6,13553729072273867231
amortization,amortization,95,20261011,libre,22,100000,0,302,8,measure,0,A,4,1,46,6,6,2129803857330049144
amortization,amortization,95,20261011,libre,22,100000,0,303,13,measure,0,A,1024,1,4873,6,6,1695023382737587472
amortization,amortization,95,20261011,libre,22,100000,0,304,1,measure,0,A,2048,1,9735,6,6,1032046622635116311
amortization,amortization,95,20261011,libre,22,100000,0,305,2,measure,0,A,32,1,175,6,6,10850269499208260762
amortization,amortization,95,20261011,libre,22,100000,0,306,33,measure,0,A,2048,1,9758,6,6,16672525847998138564
amortization,amortization,95,20261011,libre,22,100000,0,307,19,measure,0,A,32768,1,155572,6,6,9174769881555577834
amortization,amortization,95,20261011,libre,22,100000,0,308,31,measure,0,A,4096,1,19461,6,6,3720605176058853102
amortization,amortization,95,20261011,libre,22,100000,0,309,28,measure,0,A,512,1,2456,6,6,3391085015630974168
amortization,amortization,95,20261011,libre,22,100000,0,310,21,measure,0,A,16,1,97,6,6,10146580315456213351
amortization,amortization,95,20261011,libre,22,100000,0,311,12,measure,0,A,256,1,1237,6,6,9888563483019238372
amortization,amortization,95,20261011,libre,22,100000,0,312,6,measure,0,A,2048,1,9742,6,6,17295770376541196357
amortization,amortization,95,20261011,libre,22,100000,0,313,3,measure,0,A,64,1,324,6,6,5150583326607761795
amortization,amortization,95,20261011,libre,22,100000,0,314,32,measure,0,A,16,1,97,6,6,14122535697279597346
amortization,amortization,95,20261011,libre,22,100000,0,315,26,measure,0,A,1024,1,4875,6,6,6501115190186863131
amortization,amortization,95,20261011,libre,22,100000,0,316,12,measure,0,A,16,1,97,6,6,17858343124220190298
amortization,amortization,95,20261011,libre,22,100000,0,317,28,measure,0,A,4096,1,19478,6,6,5944727691408880868
amortization,amortization,95,20261011,libre,22,100000,0,318,27,measure,0,A,4,1,44,6,6,9882922058857327466
amortization,amortization,95,20261011,libre,22,100000,0,319,29,measure,0,A,128,1,628,6,6,17074562532459425085
amortization,amortization,95,20261011,libre,22,100000,0,320,30,measure,0,A,128,1,629,6,6,7662542946592643719
amortization,amortization,95,20261011,libre,22,100000,0,321,8,measure,0,A,32768,1,155572,6,6,5366350627317199929
amortization,amortization,95,20261011,libre,22,100000,0,322,9,measure,0,A,128,1,627,6,6,17989796353129601439
amortization,amortization,95,20261011,libre,22,100000,0,323,0,measure,0,A,16,1,97,6,6,2024892790116799338
amortization,amortization,95,20261011,libre,22,100000,0,324,16,measure,0,A,32768,1,150383,6,6,11010503777093260991
amortization,amortization,95,20261011,libre,22,100000,0,325,31,measure,0,A,8192,1,36965,6,6,12761933150042297846
amortization,amortization,95,20261011,libre,22,100000,0,326,24,measure,0,A,1024,1,4643,6,6,13801219980479587500
amortization,amortization,95,20261011,libre,22,100000,0,327,15,measure,0,A,32768,1,151145,6,6,18217966011067241669
amortization,amortization,95,20261011,libre,22,100000,0,328,24,measure,0,A,2048,1,9262,6,6,1823730488914075398
amortization,amortization,95,20261011,libre,22,100000,0,329,1,measure,0,A,64,1,310,6,6,18404607750134199372
amortization,amortization,95,20261011,libre,22,100000,0,330,29,measure,0,A,8,1,56,6,6,6069339169094817844
amortization,amortization,95,20261011,libre,22,100000,0,331,18,measure,0,A,4096,1,18482,6,6,11189747423906724966
amortization,amortization,95,20261011,libre,22,100000,0,332,0,measure,0,A,8192,1,36978,6,6,9951060373127366876
amortization,amortization,95,20261011,libre,22,100000,0,333,1,measure,0,A,16384,1,73894,6,6,15645492172161019647
amortization,amortization,95,20261011,libre,22,100000,0,334,5,measure,0,A,256,1,1174,6,6,5235837994773848019
amortization,amortization,95,20261011,libre,22,100000,0,335,5,measure,0,A,32768,1,147799,6,6,18269218479995862628
amortization,amortization,95,20261011,libre,22,100000,0,336,12,measure,0,A,128,1,596,6,6,4337842970155728294
amortization,amortization,95,20261011,libre,22,100000,0,337,34,measure,0,A,2,1,39,6,6,16638191587568537049
amortization,amortization,95,20261011,libre,22,100000,0,338,36,measure,0,A,128,1,609,6,6,6208877859604437223
amortization,amortization,95,20261011,libre,22,100000,0,339,0,measure,0,A,2,1,39,6,6,2548969649659882180
amortization,amortization,95,20261011,libre,22,100000,0,340,30,measure,0,A,16,1,91,6,6,3682677930876343425
amortization,amortization,95,20261011,libre,22,100000,0,341,19,measure,0,A,64,1,308,6,6,3073005781576728813
amortization,amortization,95,20261011,libre,22,100000,0,342,15,measure,0,A,8,1,56,6,6,6638581350458562578
amortization,amortization,95,20261011,libre,22,100000,0,343,11,measure,0,A,4096,1,18510,6,6,6280360951794882013
amortization,amortization,95,20261011,libre,22,100000,0,344,20,measure,0,A,32,1,164,6,6,16209692239748440468
amortization,amortization,95,20261011,libre,22,100000,0,345,14,measure,0,A,1024,1,4632,6,6,14739697212114695987
amortization,amortization,95,20261011,libre,22,100000,0,346,32,measure,0,A,64,1,308,6,6,10747891469798328274
amortization,amortization,95,20261011,libre,22,100000,0,347,13,measure,0,A,16,1,92,6,6,4589939262203893075
amortization,amortization,95,20261011,libre,22,100000,0,348,10,measure,0,A,1024,1,4631,6,6,14984535254613998036
amortization,amortization,95,20261011,libre,22,100000,0,349,16,measure,0,A,2048,1,9260,6,6,18189753327054810707
amortization,amortization,95,20261011,libre,22,100000,0,350,37,measure,0,A,512,1,2334,6,6,15555732136441721055
amortization,amortization,95,20261011,libre,22,100000,0,351,11,measure,0,A,256,1,1175,6,6,11747569579835010362
amortization,amortization,95,20261011,libre,22,100000,0,352,2,measure,0,A,1,1,38,6,6,11011354961936559450
amortization,amortization,95,20261011,libre,22,100000,0,353,22,measure,0,A,2048,1,9256,6,6,4458511207438700990
amortization,amortization,95,20261011,libre,22,100000,0,354,7,measure,0,A,4,1,43,6,6,8811125672051074311
amortization,amortization,95,20261011,libre,22,100000,0,355,0,measure,0,A,1,1,37,6,6,13196296124790695638
amortization,amortization,95,20261011,libre,22,100000,0,356,10,measure,0,A,256,1,1172,6,6,12340516166181378891
amortization,amortization,95,20261011,libre,22,100000,0,357,38,measure,0,A,32768,1,147808,6,6,11932638863777681209
amortization,amortization,95,20261011,libre,22,100000,0,358,9,measure,0,A,8192,1,36953,6,6,5173939745083996104
amortization,amortization,95,20261011,libre,22,100000,0,359,34,measure,0,A,32,1,165,6,6,14185375478403926930
amortization,amortization,95,20261011,libre,22,100000,0,360,12,measure,0,A,2,1,38,6,6,6955811215539767768
amortization,amortization,95,20261011,libre,22,100000,0,361,38,measure,0,A,128,1,595,6,6,11361265638648465128
amortization,amortization,95,20261011,libre,22,100000,0,362,20,measure,0,A,2048,1,9254,6,6,10762172497939080458
amortization,amortization,95,20261011,libre,22,100000,0,363,30,measure,0,A,512,1,2333,6,6,14092025436213619121
amortization,amortization,95,20261011,libre,22,100000,0,364,36,measure,0,A,2048,1,9265,6,6,6390190590919435935
amortization,amortization,95,20261011,libre,22,100000,0,365,12,measure,0,A,1024,1,4633,6,6,10797105775185593086
amortization,amortization,95,20261011,libre,22,100000,0,366,14,measure,0,A,64,1,308,6,6,12056586215956898865
amortization,amortization,95,20261011,libre,22,100000,0,367,7,measure,0,A,32,1,165,6,6,3699265550928547467
amortization,amortization,95,20261011,libre,22,100000,0,368,31,measure,0,A,256,1,1171,6,6,667116003764527627
amortization,amortization,95,20261011,libre,22,100000,0,369,30,measure,0,A,2048,1,9249,6,6,15944575436241701201
amortization,amortization,95,20261011,libre,22,100000,0,370,36,measure,0,A,1,1,39,6,6,7183118264952334099
amortization,amortization,95,20261011,libre,22,100000,0,371,10,measure,0,A,1,1,35,6,6,1705833018378713953
amortization,amortization,95,20261011,libre,22,100000,0,372,32,measure,0,A,32768,1,147797,6,6,1869731611252887952
amortization,amortization,95,20261011,libre,22,100000,0,373,2,measure,0,A,4,1,42,6,6,5883424662343845337
amortization,amortization,95,20261011,libre,22,100000,0,374,9,measure,0,A,256,1,1181,6,6,9298806176833414626
amortization,amortization,95,20261011,libre,22,100000,0,375,12,measure,0,A,4096,1,18503,6,6,2623881922191632729
amortization,amortization,95,20261011,libre,22,100000,0,376,25,measure,0,A,2,1,39,6,6,16401462183386577951
amortization,amortization,95,20261011,libre,22,100000,0,377,14,measure,0,A,32,1,165,6,6,2719512899501361465
amortization,amortization,95,20261011,libre,22,100000,0,378,25,measure,0,A,2048,1,9245,6,6,3946346720582603654
amortization,amortization,95,20261011,libre,22,100000,0,379,10,measure,0,A,512,1,2329,6,6,10952713643452190524
amortization,amortization,95,20261011,libre,22,100000,0,380,26,measure,0,A,64,1,316,6,6,16302427983085701277
amortization,amortization,95,20261011,libre,22,100000,0,381,17,measure,0,A,512,1,2331,6,6,15064549627164598464
amortization,amortization,95,20261011,libre,22,100000,0,382,9,measure,0,A,16,1,93,6,6,7775640397611301816
amortization,amortization,95,20261011,libre,22,100000,0,383,31,measure,0,A,2048,1,9269,6,6,5493643096303536630
amortization,amortization,95,20261011,libre,22,100000,0,384,38,measure,0,A,1,1,35,6,6,8605563830227710834
amortization,amortization,95,20261011,libre,22,100000,0,385,6,measure,0,A,1,1,30,6,6,3865814981825849423
amortization,amortization,95,20261011,libre,22,100000,0,386,31,measure,0,A,2,1,40,6,6,18305766937514404523
amortization,amortization,95,20261011,libre,22,100000,0,387,16,measure,0,A,4096,1,18476,6,6,3909159306186508480
amortization,amortization,95,20261011,libre,22,100000,0,388,6,measure,0,A,32,1,164,6,6,9948005807797471299
amortization,amortization,95,20261011,libre,22,100000,0,389,20,measure,0,A,4096,1,18501,6,6,3251815883452192822
amortization,amortization,95,20261011,libre,22,100000,0,390,11,measure,0,A,64,1,309,6,6,8575433603386331043
amortization,amortization,95,20261011,libre,22,100000,0,391,36,measure,0,A,16384,1,73908,6,6,5743668933042996603
amortization,amortization,95,20261011,libre,22,100000,0,392,19,measure,0,A,256,1,1177,6,6,5596164771791872398
amortization,amortization,95,20261011,libre,22,100000,0,393,18,measure,0,A,4,1,43,6,6,13800886214632012182
amortization,amortization,95,20261011,libre,22,100000,0,394,15,measure,0,A,32,1,165,6,6,7920723924941846377
amortization,amortization,95,20261011,libre,22,100000,0,395,8,measure,0,A,8192,1,36971,6,6,7203146386740683758
amortization,amortization,95,20261011,libre,22,100000,0,396,22,measure,0,A,1024,1,4635,6,6,16716047767368807822
amortization,amortization,95,20261011,libre,22,100000,0,397,26,measure,0,A,1,1,36,6,6,12900643679797662001
amortization,amortization,95,20261011,libre,22,100000,0,398,10,measure,0,A,4096,1,18494,6,6,1276781167388564110
amortization,amortization,95,20261011,libre,22,100000,0,399,13,measure,0,A,8,1,56,6,6,15567705086068730858
amortization,amortization,95,20261011,libre,22,100000,0,400,20,measure,0,A,128,1,598,6,6,272484933875618738
amortization,amortization,95,20261011,libre,22,100000,0,401,37,measure,0,A,1024,1,4644,6,6,9589324589952572571
amortization,amortization,95,20261011,libre,22,100000,0,402,28,measure,0,A,8192,1,36961,6,6,16026677582644793317
amortization,amortization,95,20261011,libre,22,100000,0,403,9,measure,0,A,4,1,39,6,6,12613447043995487915
amortization,amortization,95,20261011,libre,22,100000,0,404,19,measure,0,A,1,1,36,6,6,5021866722532488560
amortization,amortization,95,20261011,libre,22,100000,0,405,30,measure,0,A,8192,1,39063,6,6,3560061943198495999
amortization,amortization,95,20261011,libre,22,100000,0,406,3,measure,0,A,2048,1,9299,6,6,17128335976104181235
amortization,amortization,95,20261011,libre,22,100000,0,407,21,measure,0,A,4096,1,18484,6,6,4387832607344569502
amortization,amortization,95,20261011,libre,22,100000,0,408,8,measure,0,A,32,1,177,6,6,4924468516716328719
amortization,amortization,95,20261011,libre,22,100000,0,409,37,measure,0,A,1,1,36,6,6,7579015594635472457
amortization,amortization,95,20261011,libre,22,100000,0,410,15,measure,0,A,4096,1,18508,6,6,485847297020744112
amortization,amortization,95,20261011,libre,22,100000,0,411,11,measure,0,A,32,1,177,6,6,10267645601836102718
amortization,amortization,95,20261011,libre,22,100000,0,412,1,measure,0,A,128,1,595,6,6,11033986149197261996
amortization,amortization,95,20261011,libre,22,100000,0,413,6,measure,0,A,32768,1,147803,6,6,9450143792235715336
amortization,amortization,95,20261011,libre,22,100000,0,414,7,measure,0,A,2,1,39,6,6,17086160197795968870
amortization,amortization,95,20261011,libre,22,100000,0,415,32,measure,0,A,512,1,2329,6,6,4715592321025705952
amortization,amortization,95,20261011,libre,22,100000,0,416,4,measure,0,A,64,1,308,6,6,3703181340462579079
amortization,amortization,95,20261011,libre,22,100000,0,417,7,measure,0,A,16384,1,73894,6,6,9532361678674806877
amortization,amortization,95,20261011,libre,22,100000,0,418,39,measure,0,A,8,1,55,6,6,16710755456899720417
amortization,amortization,95,20261011,libre,22,100000,0,419,16,measure,0,A,16,1,93,6,6,16027761638782603800
amortization,amortization,95,20261011,libre,22,100000,0,420,33,measure,0,A,1024,1,4643,6,6,10117945649354029792
amortization,amortization,95,20261011,libre,22,100000,0,421,22,measure,0,A,32768,1,147791,6,6,13918605964914291818
amortization,amortization,95,20261011,libre,22,100000,0,422,10,measure,0,A,16,1,93,6,6,13416813132956145569
amortization,amortization,95,20261011,libre,22,100000,0,423,12,measure,0,A,2048,1,9269,6,6,4306597090996749491
amortization,amortization,95,20261011,libre,22,100000,0,424,28,measure,0,A,16,1,110,6,6,15334867629350680231
amortization,amortization,95,20261011,libre,22,100000,0,425,37,measure,0,A,8192,1,36959,6,6,3935147378302814128
amortization,amortization,95,20261011,libre,22,100000,0,426,2,measure,0,A,2048,1,9244,6,6,8421923703281452000
amortization,amortization,95,20261011,libre,22,100000,0,427,23,measure,0,A,32768,1,147804,6,6,5981035066845562304
amortization,amortization,95,20261011,libre,22,100000,0,428,14,measure,0,A,512,1,2328,6,6,2348891868464350820
amortization,amortization,95,20261011,libre,22,100000,0,429,22,measure,0,A,512,1,2330,6,6,14290817445993701193
amortization,amortization,95,20261011,libre,22,100000,0,430,34,measure,0,A,16,1,92,6,6,16753635449528577202
amortization,amortization,95,20261011,libre,22,100000,0,431,19,measure,0,A,1024,1,4645,6,6,11135749056422844080
amortization,amortization,95,20261011,libre,22,100000,0,432,15,measure,0,A,8192,1,36971,6,6,11983524114905844095
amortization,amortization,95,20261011,libre,22,100000,0,433,4,measure,0,A,32768,1,147801,6,6,13057261324199012126
amortization,amortization,95,20261011,libre,22,100000,0,434,22,measure,0,A,128,1,599,6,6,18213050142806439352
amortization,amortization,95,20261011,libre,22,100000,0,435,28,measure,0,A,1,1,34,6,6,954141248106043691
amortization,amortization,95,20261011,libre,22,100000,0,436,17,measure,0,A,256,1,1174,6,6,15731552145166921211
amortization,amortization,95,20261011,libre,22,100000,0,437,10,measure,0,A,2,1,39,6,6,6175157224602072654
amortization,amortization,95,20261011,libre,22,100000,0,438,17,measure,0,A,1024,1,4636,6,6,7940982489210352986
amortization,amortization,95,20261011,libre,22,100000,0,439,23,measure,0,A,4096,1,18486,6,6,1862724359842724603
amortization,amortization,95,20261011,libre,22,100000,0,440,18,measure,0,A,8192,1,36976,6,6,3692891878954234060
amortization,amortization,95,20261011,libre,22,100000,0,441,18,measure,0,A,64,1,308,6,6,14328356754754592029
amortization,amortization,95,20261011,libre,22,100000,0,442,39,measure,0,A,1,1,36,6,6,1363503713720352905
amortization,amortization,95,20261011,libre,22,100000,0,443,15,measure,0,A,1,1,35,6,6,13436217496655175749
amortization,amortization,95,20261011,libre,22,100000,0,444,2,measure,0,A,4096,1,18477,6,6,10882832120015916831
amortization,amortization,95,20261011,libre,22,100000,0,445,24,measure,0,A,4096,1,18505,6,6,16429049299391480846
amortization,amortization,95,20261011,libre,22,100000,0,446,33,measure,0,A,2,1,40,6,6,15053278719598695459
amortization,amortization,95,20261011,libre,22,100000,0,447,29,measure,0,A,4096,1,18499,6,6,1806775033456704593
amortization,amortization,95,20261011,libre,22,100000,0,448,19,measure,0,A,4,1,41,6,6,10130009766861779068
amortization,amortization,95,20261011,libre,22,100000,0,449,21,measure,0,A,1024,1,4643,6,6,7516387433483364295
amortization,amortization,95,20261011,libre,22,100000,0,450,1,measure,0,A,8,1,56,6,6,16252683814791504592
amortization,amortization,95,20261011,libre,22,100000,0,451,30,measure,0,A,32,1,164,6,6,4946590076399036327
amortization,amortization,95,20261011,libre,22,100000,0,452,17,measure,0,A,2048,1,9244,6,6,1714597822077352454
amortization,amortization,95,20261011,libre,22,100000,0,453,6,measure,0,A,1024,1,4637,6,6,5389363506577869121
amortization,amortization,95,20261011,libre,22,100000,0,454,27,measure,0,A,1,1,36,6,6,16991601150762387601
amortization,amortization,95,20261011,libre,22,100000,0,455,38,measure,0,A,4,1,43,6,6,3299901106815601458
amortization,amortization,95,20261011,libre,22,100000,0,456,5,measure,0,A,32,1,166,6,6,16510463645461102933
amortization,amortization,95,20261011,libre,22,100000,0,457,32,measure,0,A,2048,1,9267,6,6,12285511592839148982
amortization,amortization,95,20261011,libre,22,100000,0,458,18,measure,0,A,128,1,597,6,6,10564641692412466824
amortization,amortization,95,20261011,libre,22,100000,0,459,27,measure,0,A,16,1,92,6,6,3914988587001439319
amortization,amortization,95,20261011,libre,22,100000,0,460,39,measure,0,A,2048,1,11362,6,6,4347130199396483034
amortization,amortization,95,20261011,libre,22,100000,0,461,37,measure,0,A,16384,1,73935,6,6,1095865642187028959
amortization,amortization,95,20261011,libre,22,100000,0,462,11,measure,0,A,16384,1,73922,6,6,7428480812259986737
amortization,amortization,95,20261011,libre,22,100000,0,463,8,measure,0,A,2048,1,9244,6,6,1252026726422688290
amortization,amortization,95,20261011,libre,22,100000,0,464,36,measure,0,A,32768,1,147799,6,6,15045930685163433987
amortization,amortization,95,20261011,libre,22,100000,0,465,34,measure,0,A,32768,1,147804,6,6,13337848286071300072
amortization,amortization,95,20261011,libre,22,100000,0,466,7,measure,0,A,1024,1,4635,6,6,12018791168731268924
amortization,amortization,95,20261011,libre,22,100000,0,467,11,measure,0,A,1024,1,4640,6,6,14700900826588072836
amortization,amortization,95,20261011,libre,22,100000,0,468,4,measure,0,A,16,1,106,6,6,2257528832465688694
amortization,amortization,95,20261011,libre,22,100000,0,469,29,measure,0,A,4,1,42,6,6,10239565652845337302
amortization,amortization,95,20261011,libre,22,100000,0,470,8,measure,0,A,1,1,37,6,6,18146422553143390049
amortization,amortization,95,20261011,libre,22,100000,0,471,16,measure,0,A,1,1,39,6,6,12291248576782615493
amortization,amortization,95,20261011,libre,22,100000,0,472,3,measure,0,A,1024,1,4647,6,6,16615264808295568483
amortization,amortization,95,20261011,libre,22,100000,0,473,2,measure,0,A,256,1,1177,6,6,10365498232606044191
amortization,amortization,95,20261011,libre,22,100000,0,474,35,measure,0,A,256,1,1176,6,6,3934173716623620794
amortization,amortization,95,20261011,libre,22,100000,0,475,13,measure,0,A,512,1,2331,6,6,6147664892498899606
amortization,amortization,95,20261011,libre,22,100000,0,476,36,measure,0,A,2,1,39,6,6,7071136360654632383
amortization,amortization,95,20261011,libre,22,100000,0,477,6,measure,0,A,256,1,1174,6,6,16870032244811249466
amortization,amortization,95,20261011,libre,22,100000,0,478,33,measure,0,A,8,1,57,6,6,1920582654941819430
amortization,amortization,95,20261011,libre,22,100000,0,479,24,measure,0,A,8,1,56,6,6,9611598673398926867
amortization,amortization,95,20261011,libre,22,100000,0,480,14,measure,0,A,32768,1,147802,6,6,14068301727052217718
amortization,amortization,95,20261011,libre,22,100000,0,481,19,measure,0,A,8192,1,36962,6,6,3241326178442901728
amortization,amortization,95,20261011,libre,22,100000,0,482,34,measure,0,A,512,1,2325,6,6,14577769466899138003
amortization,amortization,95,20261011,libre,22,100000,0,483,22,measure,0,A,4,1,40,6,6,5784273145162232172
amortization,amortization,95,20261011,libre,22,100000,0,484,29,measure,0,A,1,1,31,6,6,18230230002051836402
amortization,amortization,95,20261011,libre,22,100000,0,485,24,measure,0,A,16384,1,73907,6,6,12829972516953274183
amortization,amortization,95,20261011,libre,22,100000,0,486,22,measure,0,A,1,1,34,6,6,15840340120719876504
amortization,amortization,95,20261011,libre,22,100000,0,487,34,measure,0,A,2048,1,9267,6,6,18113819047940692716
amortization,amortization,95,20261011,libre,22,100000,0,488,37,measure,0,A,128,1,596,6,6,3329907637932027611
amortization,amortization,95,20261011,libre,22,100000,0,489,17,measure,0,A,32,1,164,6,6,14444572599116914633
amortization,amortization,95,20261011,libre,22,100000,0,490,34,measure,0,A,4,1,38,6,6,11373295701449697128
amortization,amortization,95,20261011,libre,22,100000,0,491,39,measure,0,A,256,1,1178,6,6,18347334064753701002
amortization,amortization,95,20261011,libre,22,100000,0,492,13,measure,0,A,128,1,603,6,6,12277933011047911969
amortization,amortization,95,20261011,libre,22,100000,0,493,32,measure,0,A,2,1,40,6,6,10850632454284825181
amortization,amortization,95,20261011,libre,22,100000,0,494,29,measure,0,A,1024,1,4633,6,6,9364462653703167196
amortization,amortization,95,20261011,libre,22,100000,0,495,19,measure,0,A,2,1,39,6,6,9435909772793272413
amortization,amortization,95,20261011,libre,22,100000,0,496,0,measure,0,A,32,1,162,6,6,7947792228268029357
amortization,amortization,95,20261011,libre,22,100000,0,497,15,measure,0,A,64,1,310,6,6,3265470436781768052
amortization,amortization,95,20261011,libre,22,100000,0,498,14,measure,0,A,8,1,56,6,6,11730251633024206050
amortization,amortization,95,20261011,libre,22,100000,0,499,0,measure,0,A,1024,1,4632,6,6,3377162738088759448
amortization,amortization,95,20261011,libre,22,100000,0,500,6,measure,0,A,2,1,39,6,6,16837844698218029043
amortization,amortization,95,20261011,libre,22,100000,0,501,20,measure,0,A,256,1,1173,6,6,7216026446643052149
amortization,amortization,95,20261011,libre,22,100000,0,502,21,measure,0,A,4,1,41,6,6,8368958184619479180
amortization,amortization,95,20261011,libre,22,100000,0,503,21,measure,0,A,8192,1,36969,6,6,2188646052873969942
amortization,amortization,95,20261011,libre,22,100000,0,504,25,measure,0,A,512,1,2334,6,6,11438533169044754096
amortization,amortization,95,20261011,libre,22,100000,0,505,29,measure,0,A,16384,1,73906,6,6,12303236230474970619
amortization,amortization,95,20261011,libre,22,100000,0,506,22,measure,0,A,16,1,105,6,6,3428081194094383979
amortization,amortization,95,20261011,libre,22,100000,0,507,12,measure,0,A,8192,1,36964,6,6,1025768617606947890
amortization,amortization,95,20261011,libre,22,100000,0,508,39,measure,0,A,32768,1,150682,6,6,18259971796203900521
amortization,amortization,95,20261011,libre,22,100000,0,509,26,measure,0,A,8192,1,36972,6,6,14242139559191217882
amortization,amortization,95,20261011,libre,22,100000,0,510,32,measure,0,A,8,1,56,6,6,510333435066280001
amortization,amortization,95,20261011,libre,22,100000,0,511,18,measure,0,A,8,1,56,6,6,14964793352999558055
amortization,amortization,95,20261011,libre,22,100000,0,512,29,measure,0,A,2048,1,9264,6,6,1981786591486144916
amortization,amortization,95,20261011,libre,22,100000,0,513,26,measure,0,A,4096,1,18483,6,6,6945499824027384063
amortization,amortization,95,20261011,libre,22,100000,0,514,10,measure,0,A,128,1,599,6,6,7769178774703588557
