protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,124,20261040,libre,22,100000,0,256,28,measure,0,A,2048,1,9260,1,1,9781102825343535160
amortization,amortization,124,20261040,libre,22,100000,0,257,0,measure,0,A,256,1,1174,1,1,1256432308666616427
amortization,amortization,124,20261040,libre,22,100000,0,258,31,measure,0,A,8,1,56,1,1,7928651633880704217
amortization,amortization,124,20261040,libre,22,100000,0,259,2,measure,0,A,256,1,1174,1,1,4095660890797075814
amortization,amortization,124,20261040,libre,22,100000,0,260,19,measure,0,A,4,1,43,1,1,7605517646244760354
amortization,amortization,124,20261040,libre,22,100000,0,261,7,measure,0,A,128,1,595,1,1,14311060548847826881
amortization,amortization,124,20261040,libre,22,100000,0,262,28,measure,0,A,8192,1,36956,1,1,741941561409274655
amortization,amortization,124,20261040,libre,22,100000,0,263,8,measure,0,A,4096,1,18509,1,1,17638439544115195021
amortization,amortization,124,20261040,libre,22,100000,0,264,32,measure,0,A,256,1,1174,1,1,3089308239218658340
amortization,amortization,124,20261040,libre,22,100000,0,265,13,measure,0,A,32,1,178,1,1,4084567518375125461
amortization,amortization,124,20261040,libre,22,100000,0,266,2,measure,0,A,16384,1,73898,1,1,7089332419696290572
amortization,amortization,124,20261040,libre,22,100000,0,267,34,measure,0,A,2048,1,9271,1,1,731365320007796098
amortization,amortization,124,20261040,libre,22,100000,0,268,32,measure,0,A,32,1,178,1,1,6610023858167786423
amortization,amortization,124,20261040,libre,22,100000,0,269,36,measure,0,A,2,1,39,1,1,16978527448733188068
amortization,amortization,124,20261040,libre,22,100000,0,270,36,measure,0,A,16,1,92,1,1,7169482178965937800
amortization,amortization,124,20261040,libre,22,100000,0,271,21,measure,0,A,8,1,63,1,1,17842485190963870485
amortization,amortization,124,20261040,libre,22,100000,0,272,17,measure,0,A,4096,1,18477,1,1,4997265794287878629
amortization,amortization,124,20261040,libre,22,100000,0,273,7,measure,0,A,256,1,1174,1,1,1181958182536548783
amortization,amortization,124,20261040,libre,22,100000,0,274,32,measure,0,A,64,1,309,1,1,3197047854192306766
amortization,amortization,124,20261040,libre,22,100000,0,275,4,measure,0,A,1,1,35,1,1,5471663952701107948
amortization,amortization,124,20261040,libre,22,100000,0,276,4,measure,0,A,512,1,2331,1,1,1007426964491924627
amortization,amortization,124,20261040,libre,22,100000,0,277,35,measure,0,A,32768,1,162350,1,1,507946208404559655
amortization,amortization,124,20261040,libre,22,100000,0,278,16,measure,0,A,16384,1,73892,1,1,686088293945151624
amortization,amortization,124,20261040,libre,22,100000,0,279,13,measure,0,A,2,1,41,1,1,5363533329342318768
amortization,amortization,124,20261040,libre,22,100000,0,280,17,measure,0,A,16384,1,73923,1,1,831437510979185338
amortization,amortization,124,20261040,libre,22,100000,0,281,12,measure,0,A,16384,1,73892,1,1,16784036851527064369
amortization,amortization,124,20261040,libre,22,100000,0,282,17,measure,0,A,2,1,40,1,1,13953490348118623871
amortization,amortization,124,20261040,libre,22,100000,0,283,23,measure,0,A,2048,1,9266,1,1,12979095390945154405
amortization,amortization,124,20261040,libre,22,100000,0,284,23,measure,0,A,8,1,57,1,1,5590543701119240768
amortization,amortization,124,20261040,libre,22,100000,0,285,4,measure,0,A,16384,1,73908,1,1,5616842775098765667
amortization,amortization,124,20261040,libre,22,100000,0,286,2,measure,0,A,512,1,2326,1,1,6652179620723865739
amortization,amortization,124,20261040,libre,22,100000,0,287,32,measure,0,A,8192,1,36957,1,1,2016620673403922791
amortization,amortization,124,20261040,libre,22,100000,0,288,28,measure,0,A,64,1,309,1,1,16404568691233217367
amortization,amortization,124,20261040,libre,22,100000,0,289,37,measure,0,A,1,1,49,1,1,18138333872643459569
amortization,amortization,124,20261040,libre,22,100000,0,290,20,measure,0,A,256,1,1177,1,1,13836527833677818420
amortization,amortization,124,20261040,libre,22,100000,0,291,13,measure,0,A,1024,1,4646,1,1,7457264788008983124
amortization,amortization,124,20261040,libre,22,100000,0,292,3,measure,0,A,64,1,311,1,1,9385553032990776490
amortization,amortization,124,20261040,libre,22,100000,0,293,4,measure,0,A,8,1,58,1,1,5492624156933097345
amortization,amortization,124,20261040,libre,22,100000,0,294,17,measure,0,A,32768,1,147796,1,1,8088015579298014040
amortization,amortization,124,20261040,libre,22,100000,0,295,5,measure,0,A,16384,1,73916,1,1,8648690749656722175
amortization,amortization,124,20261040,libre,22,100000,0,296,24,measure,0,A,16384,1,73900,1,1,11664122065167898520
amortization,amortization,124,20261040,libre,22,100000,0,297,26,measure,0,A,1024,1,4646,1,1,15410303475127562904
amortization,amortization,124,20261040,libre,22,100000,0,298,6,measure,0,A,32768,1,147800,1,1,13674797917679678653
amortization,amortization,124,20261040,libre,22,100000,0,299,19,measure,0,A,128,1,598,1,1,13937311633491863536
amortization,amortization,124,20261040,libre,22,100000,0,300,39,measure,0,A,256,1,1177,1,1,5189629812463239824
amortization,amortization,124,20261040,libre,22,100000,0,301,25,measure,0,A,256,1,1176,1,1,1564354974117305159
amortization,amortization,124,20261040,libre,22,100000,0,302,36,measure,0,A,128,1,598,1,1,5609031873597298821
amortization,amortization,124,20261040,libre,22,100000,0,303,14,measure,0,A,512,1,2330,1,1,10068536761605455586
amortization,amortization,124,20261040,libre,22,100000,0,304,0,measure,0,A,1,1,35,1,1,15688697487543651262
amortization,amortization,124,20261040,libre,22,100000,0,305,7,measure,0,A,16,1,105,1,1,1750677872416770012
amortization,amortization,124,20261040,libre,22,100000,0,306,18,measure,0,A,2,1,41,1,1,995136462237100844
amortization,amortization,124,20261040,libre,22,100000,0,307,19,measure,0,A,1024,1,4637,1,1,14965226817159441748
amortization,amortization,124,20261040,libre,22,100000,0,308,39,measure,0,A,16,1,91,1,1,8895100527938413615
amortization,amortization,124,20261040,libre,22,100000,0,309,39,measure,0,A,128,1,597,1,1,9861557029397247028
amortization,amortization,124,20261040,libre,22,100000,0,310,6,measure,0,A,4096,1,18481,1,1,16436006467200340544
amortization,amortization,124,20261040,libre,22,100000,0,311,11,measure,0,A,16,1,93,1,1,8234375748509226875
amortization,amortization,124,20261040,libre,22,100000,0,312,30,measure,0,A,256,1,1177,1,1,4342340016867369244
amortization,amortization,124,20261040,libre,22,100000,0,313,37,measure,0,A,2048,1,9260,1,1,1082780014480494430
amortization,amortization,124,20261040,libre,22,100000,0,314,39,measure,0,A,4,1,41,1,1,1414258041231241907
amortization,amortization,124,20261040,libre,22,100000,0,315,8,measure,0,A,32,1,177,1,1,2846498771419140626
amortization,amortization,124,20261040,libre,22,100000,0,316,14,measure,0,A,8,1,54,1,1,10285122322661397519
amortization,amortization,124,20261040,libre,22,100000,0,317,5,measure,0,A,8192,1,36957,1,1,8309042992766690791
amortization,amortization,124,20261040,libre,22,100000,0,318,24,measure,0,A,2048,1,9254,1,1,18233914325654621607
amortization,amortization,124,20261040,libre,22,100000,0,319,8,measure,0,A,512,1,2332,1,1,8066370333592713970
amortization,amortization,124,20261040,libre,22,100000,0,320,20,measure,0,A,1024,1,4647,1,1,15681131410052102665
amortization,amortization,124,20261040,libre,22,100000,0,321,8,measure,0,A,16384,1,89772,1,1,2861138380186942614
amortization,amortization,124,20261040,libre,22,100000,0,322,3,measure,0,A,16,1,94,1,1,10167774023006132005
amortization,amortization,124,20261040,libre,22,100000,0,323,17,measure,0,A,512,1,2332,1,1,14612954699474055440
amortization,amortization,124,20261040,libre,22,100000,0,324,38,measure,0,A,8,1,56,1,1,10725718651655378149
amortization,amortization,124,20261040,libre,22,100000,0,325,39,measure,0,A,512,1,2330,1,1,15627190389981034546
amortization,amortization,124,20261040,libre,22,100000,0,326,36,measure,0,A,64,1,309,1,1,10644849930207060342
amortization,amortization,124,20261040,libre,22,100000,0,327,35,measure,0,A,1,1,35,1,1,11886226162457686830
amortization,amortization,124,20261040,libre,22,100000,0,328,33,measure,0,A,4,1,42,1,1,12236522691099056590
amortization,amortization,124,20261040,libre,22,100000,0,329,13,measure,0,A,16384,1,73897,1,1,14947231125964210068
amortization,amortization,124,20261040,libre,22,100000,0,330,21,measure,0,A,512,1,2330,1,1,5049524446836437629
amortization,amortization,124,20261040,libre,22,100000,0,331,31,measure,0,A,256,1,1176,1,1,11390227549364952714
amortization,amortization,124,20261040,libre,22,100000,0,332,15,measure,0,A,32,1,165,1,1,12990142008237744304
amortization,amortization,124,20261040,libre,22,100000,0,333,1,measure,0,A,16,1,92,1,1,5856396814477214943
amortization,amortization,124,20261040,libre,22,100000,0,334,24,measure,0,A,512,1,2331,1,1,14954608206858763260
amortization,amortization,124,20261040,libre,22,100000,0,335,31,measure,0,A,512,1,2334,1,1,12365570340403744316
amortization,amortization,124,20261040,libre,22,100000,0,336,26,measure,0,A,32768,1,147798,1,1,3409897464061928658
amortization,amortization,124,20261040,libre,22,100000,0,337,32,measure,0,A,32768,1,147798,1,1,9387454523455833368
amortization,amortization,124,20261040,libre,22,100000,0,338,29,measure,0,A,1,1,34,1,1,2850620470492170240
amortization,amortization,124,20261040,libre,22,100000,0,339,39,measure,0,A,32,1,164,1,1,1064806109304884366
amortization,amortization,124,20261040,libre,22,100000,0,340,33,measure,0,A,8,1,56,1,1,15637781821391430481
amortization,amortization,124,20261040,libre,22,100000,0,341,33,measure,0,A,128,1,599,1,1,608795299770796847
amortization,amortization,124,20261040,libre,22,100000,0,342,1,measure,0,A,256,1,1177,1,1,4708768779608618487
amortization,amortization,124,20261040,libre,22,100000,0,343,27,measure,0,A,32768,1,147805,1,1,7340619994419981347
amortization,amortization,124,20261040,libre,22,100000,0,344,19,measure,0,A,32,1,170,1,1,3548789280324753166
amortization,amortization,124,20261040,libre,22,100000,0,345,10,measure,0,A,512,1,2334,1,1,15488901285816660726
amortization,amortization,124,20261040,libre,22,100000,0,346,18,measure,0,A,16384,1,73912,1,1,3766514552200183463
amortization,amortization,124,20261040,libre,22,100000,0,347,23,measure,0,A,1024,1,4629,1,1,10857678202472494829
amortization,amortization,124,20261040,libre,22,100000,0,348,5,measure,0,A,64,1,308,1,1,7124767634949039756
amortization,amortization,124,20261040,libre,22,100000,0,349,24,measure,0,A,1024,1,4635,1,1,6826656435992139260
amortization,amortization,124,20261040,libre,22,100000,0,350,30,measure,0,A,1024,1,4642,1,1,4097159413762899382
amortization,amortization,124,20261040,libre,22,100000,0,351,13,measure,0,A,8,1,56,1,1,10275716335415214801
amortization,amortization,124,20261040,libre,22,100000,0,352,1,measure,0,A,32,1,167,1,1,13017630047715253339
amortization,amortization,124,20261040,libre,22,100000,0,353,9,measure,0,A,4096,1,18493,1,1,16364388366865338151
amortization,amortization,124,20261040,libre,22,100000,0,354,39,measure,0,A,2,1,40,1,1,13387320711142660956
amortization,amortization,124,20261040,libre,22,100000,0,355,11,measure,0,A,2048,1,9253,1,1,8544262517086319027
amortization,amortization,124,20261040,libre,22,100000,0,356,2,measure,0,A,4096,1,18501,1,1,11691031566118206976
amortization,amortization,124,20261040,libre,22,100000,0,357,23,measure,0,A,64,1,307,1,1,14042280282561845050
amortization,amortization,124,20261040,libre,22,100000,0,358,31,measure,0,A,32768,1,147802,1,1,2666758760467942514
amortization,amortization,124,20261040,libre,22,100000,0,359,30,measure,0,A,2,1,40,1,1,6694017818887549
amortization,amortization,124,20261040,libre,22,100000,0,360,0,measure,0,A,2,1,39,1,1,14403152775496713532
amortization,amortization,124,20261040,libre,22,100000,0,361,16,measure,0,A,32,1,164,1,1,10523455854370212000
amortization,amortization,124,20261040,libre,22,100000,0,362,25,measure,0,A,2048,1,9245,1,1,7042531820077381574
amortization,amortization,124,20261040,libre,22,100000,0,363,31,measure,0,A,2048,1,9269,1,1,2960436485518190160
amortization,amortization,124,20261040,libre,22,100000,0,364,26,measure,0,A,8,1,57,1,1,3917712513455818223
amortization,amortization,124,20261040,libre,22,100000,0,365,19,measure,0,A,16,1,106,1,1,8874508521913368956
amortization,amortization,124,20261040,libre,22,100000,0,366,28,measure,0,A,8,1,54,1,1,15374987898741765833
amortization,amortization,124,20261040,libre,22,100000,0,367,36,measure,0,A,1,1,39,1,1,126957675230256026
amortization,amortization,124,20261040,libre,22,100000,0,368,14,measure,0,A,32768,1,164542,1,1,18196958707776602436
amortization,amortization,124,20261040,libre,22,100000,0,369,5,measure,0,A,1,1,45,1,1,10952659872700440930
amortization,amortization,124,20261040,libre,22,100000,0,370,38,measure,0,A,16384,1,73911,1,1,2195879911882894885
amortization,amortization,124,20261040,libre,22,100000,0,371,7,measure,0,A,512,1,2332,1,1,649722615685857477
amortization,amortization,124,20261040,libre,22,100000,0,372,9,measure,0,A,1,1,39,1,1,732519311947141510
amortization,amortization,124,20261040,libre,22,100000,0,373,36,measure,0,A,1024,1,4641,1,1,13983785959602053296
amortization,amortization,124,20261040,libre,22,100000,0,374,9,measure,0,A,8192,1,36951,1,1,10599739349759676015
amortization,amortization,124,20261040,libre,22,100000,0,375,17,measure,0,A,256,1,1172,1,1,11055705731572944411
amortization,amortization,124,20261040,libre,22,100000,0,376,34,measure,0,A,32768,1,147806,1,1,17496986885218881720
amortization,amortization,124,20261040,libre,22,100000,0,377,18,measure,0,A,2048,1,9247,1,1,7807359982751462769
amortization,amortization,124,20261040,libre,22,100000,0,378,27,measure,0,A,32,1,164,1,1,12236416499787545648
amortization,amortization,124,20261040,libre,22,100000,0,379,16,measure,0,A,128,1,598,1,1,12328025943231202583
amortization,amortization,124,20261040,libre,22,100000,0,380,3,measure,0,A,2048,1,9271,1,1,17252031978118781702
amortization,amortization,124,20261040,libre,22,100000,0,381,21,measure,0,A,32,1,165,1,1,6848912892122853418
amortization,amortization,124,20261040,libre,22,100000,0,382,25,measure,0,A,64,1,309,1,1,1766405723402103913
amortization,amortization,124,20261040,libre,22,100000,0,383,6,measure,0,A,8,1,58,1,1,6021076695690889033
amortization,amortization,124,20261040,libre,22,100000,0,384,15,measure,0,A,16,1,111,1,1,8603759240450140915
amortization,amortization,124,20261040,libre,22,100000,0,385,30,measure,0,A,2048,1,9252,1,1,14531230458333777498
amortization,amortization,124,20261040,libre,22,100000,0,386,7,measure,0,A,32768,1,147802,1,1,2105472235530629070
amortization,amortization,124,20261040,libre,22,100000,0,387,12,measure,0,A,8,1,56,1,1,11282631559062244796
amortization,amortization,124,20261040,libre,22,100000,0,388,26,measure,0,A,1,1,35,1,1,6710134728637484121
amortization,amortization,124,20261040,libre,22,100000,0,389,4,measure,0,A,256,1,1172,1,1,15750558141350078372
amortization,amortization,124,20261040,libre,22,100000,0,390,13,measure,0,A,4,1,41,1,1,9413909551464340956
amortization,amortization,124,20261040,libre,22,100000,0,391,27,measure,0,A,128,1,597,1,1,4375352314690768462
amortization,amortization,124,20261040,libre,22,100000,0,392,22,measure,0,A,128,1,597,1,1,12026289323509358047
amortization,amortization,124,20261040,libre,22,100000,0,393,27,measure,0,A,16,1,91,1,1,3078962618442264686
amortization,amortization,124,20261040,libre,22,100000,0,394,28,measure,0,A,1,1,39,1,1,14432943039224460185
amortization,amortization,124,20261040,libre,22,100000,0,395,7,measure,0,A,4096,1,18497,1,1,13119867873656350380
amortization,amortization,124,20261040,libre,22,100000,0,396,3,measure,0,A,1024,1,4641,1,1,8526756130328656442
amortization,amortization,124,20261040,libre,22,100000,0,397,12,measure,0,A,128,1,597,1,1,10201712667790560332
amortization,amortization,124,20261040,libre,22,100000,0,398,7,measure,0,A,64,1,309,1,1,17885558527839609226
amortization,amortization,124,20261040,libre,22,100000,0,399,34,measure,0,A,1024,1,4635,1,1,5281471820799047743
amortization,amortization,124,20261040,libre,22,100000,0,400,21,measure,0,A,16384,1,73901,1,1,6331340133835166824
amortization,amortization,124,20261040,libre,22,100000,0,401,39,measure,0,A,16384,1,73923,1,1,2551271550159667044
amortization,amortization,124,20261040,libre,22,100000,0,402,17,measure,0,A,32,1,177,1,1,3003532986886317906
amortization,amortization,124,20261040,libre,22,100000,0,403,27,measure,0,A,1024,1,4629,1,1,7543745118337111461
amortization,amortization,124,20261040,libre,22,100000,0,404,35,measure,0,A,2,1,40,1,1,1143884033449117902
amortization,amortization,124,20261040,libre,22,100000,0,405,23,measure,0,A,256,1,1173,1,1,7985909241085809412
amortization,amortization,124,20261040,libre,22,100000,0,406,3,measure,0,A,8192,1,36962,1,1,5440029809390201209
amortization,amortization,124,20261040,libre,22,100000,0,407,12,measure,0,A,1,1,38,1,1,4881762689980168617
amortization,amortization,124,20261040,libre,22,100000,0,408,19,measure,0,A,4096,1,18502,1,1,14792403867654333137
amortization,amortization,124,20261040,libre,22,100000,0,409,26,measure,0,A,32,1,169,1,1,498007457543733157
amortization,amortization,124,20261040,libre,22,100000,0,410,31,measure,0,A,2,1,41,1,1,18108973128750631313
amortization,amortization,124,20261040,libre,22,100000,0,411,38,measure,0,A,1024,1,4626,1,1,16386488539051798319
amortization,amortization,124,20261040,libre,22,100000,0,412,15,measure,0,A,2048,1,9255,1,1,1292640787233355324
amortization,amortization,124,20261040,libre,22,100000,0,413,3,measure,0,A,2,1,39,1,1,12811898932978166134
amortization,amortization,124,20261040,libre,22,100000,0,414,0,measure,0,A,32768,1,147814,1,1,14202706291148735265
amortization,amortization,124,20261040,libre,22,100000,0,415,33,measure,0,A,1024,1,4645,1,1,9313750741246974782
amortization,amortization,124,20261040,libre,22,100000,0,416,24,measure,0,A,16,1,93,1,1,3233244499005645811
amortization,amortization,124,20261040,libre,22,100000,0,417,9,measure,0,A,16,1,109,1,1,17153103150059882693
amortization,amortization,124,20261040,libre,22,100000,0,418,7,measure,0,A,2,1,40,1,1,3019505155313709466
amortization,amortization,124,20261040,libre,22,100000,0,419,39,measure,0,A,64,1,307,1,1,11451573324777707377
amortization,amortization,124,20261040,libre,22,100000,0,420,37,measure,0,A,32,1,179,1,1,6807261926511208769
amortization,amortization,124,20261040,libre,22,100000,0,421,14,measure,0,A,128,1,596,1,1,12004477467868485218
amortization,amortization,124,20261040,libre,22,100000,0,422,11,measure,0,A,64,1,310,1,1,936640597027073786
amortization,amortization,124,20261040,libre,22,100000,0,423,28,measure,0,A,16384,1,73908,1,1,18372588432863175359
amortization,amortization,124,20261040,libre,22,100000,0,424,32,measure,0,A,1024,1,4636,1,1,1910818701913563624
amortization,amortization,124,20261040,libre,22,100000,0,425,14,measure,0,A,2048,1,9268,1,1,11239286357152755118
amortization,amortization,124,20261040,libre,22,100000,0,426,24,measure,0,A,1,1,38,1,1,11926709028961778905
amortization,amortization,124,20261040,libre,22,100000,0,427,19,measure,0,A,32768,1,159792,1,1,1298705275407495562
amortization,amortization,124,20261040,libre,22,100000,0,428,29,measure,0,A,16,1,92,1,1,1380584300323284877
amortization,amortization,124,20261040,libre,22,100000,0,429,38,measure,0,A,4096,1,18480,1,1,3466918088286243604
amortization,amortization,124,20261040,libre,22,100000,0,430,37,measure,0,A,256,1,1177,1,1,13951668277079107144
amortization,amortization,124,20261040,libre,22,100000,0,431,13,measure,0,A,16,1,110,1,1,1572567101484429611
amortization,amortization,124,20261040,libre,22,100000,0,432,5,measure,0,A,128,1,599,1,1,3702062959391437883
amortization,amortization,124,20261040,libre,22,100000,0,433,18,measure,0,A,16,1,106,1,1,11002508029909170932
amortization,amortization,124,20261040,libre,22,100000,0,434,2,measure,0,A,32,1,181,1,1,2681867238423508281
amortization,amortization,124,20261040,libre,22,100000,0,435,38,measure,0,A,16,1,104,1,1,5221310318048260424
amortization,amortization,124,20261040,libre,22,100000,0,436,20,measure,0,A,64,1,306,1,1,8617160706525373523
amortization,amortization,124,20261040,libre,22,100000,0,437,33,measure,0,A,64,1,310,1,1,17609540486685403396
amortization,amortization,124,20261040,libre,22,100000,0,438,38,measure,0,A,8192,1,36971,1,1,4924294006576959457
amortization,amortization,124,20261040,libre,22,100000,0,439,12,measure,0,A,32,1,164,1,1,11387411903867946647
amortization,amortization,124,20261040,libre,22,100000,0,440,10,measure,0,A,2,1,39,1,1,13369010725658868554
amortization,amortization,124,20261040,libre,22,100000,0,441,27,measure,0,A,2048,1,9247,1,1,13951029630922024147
amortization,amortization,124,20261040,libre,22,100000,0,442,25,measure,0,A,128,1,595,1,1,3539059452402788435
amortization,amortization,124,20261040,libre,22,100000,0,443,17,measure,0,A,1,1,35,1,1,11864607122039053554
amortization,amortization,124,20261040,libre,22,100000,0,444,22,measure,0,A,32,1,164,1,1,1929271933385332149
amortization,amortization,124,20261040,libre,22,100000,0,445,4,measure,0,A,64,1,308,1,1,3688295663646808715
amortization,amortization,124,20261040,libre,22,100000,0,446,30,measure,0,A,4096,1,18508,1,1,6313995767780012036
amortization,amortization,124,20261040,libre,22,100000,0,447,36,measure,0,A,8,1,56,1,1,4626692601223961549
amortization,amortization,124,20261040,libre,22,100000,0,448,36,measure,0,A,32,1,170,1,1,145325261206033578
amortization,amortization,124,20261040,libre,22,100000,0,449,22,measure,0,A,2048,1,9246,1,1,8685124401064758740
amortization,amortization,124,20261040,libre,22,100000,0,450,21,measure,0,A,128,1,596,1,1,2110466154302285763
amortization,amortization,124,20261040,libre,22,100000,0,451,22,measure,0,A,1,1,36,1,1,13634347555556398909
amortization,amortization,124,20261040,libre,22,100000,0,452,25,measure,0,A,1024,1,4633,1,1,13084150201946775292
amortization,amortization,124,20261040,libre,22,100000,0,453,23,measure,0,A,16384,1,73927,1,1,16746070230339061295
amortization,amortization,124,20261040,libre,22,100000,0,454,8,measure,0,A,2048,1,9249,1,1,13557625669216998140
amortization,amortization,124,20261040,libre,22,100000,0,455,29,measure,0,A,32,1,170,1,1,5867122839977190482
amortization,amortization,124,20261040,libre,22,100000,0,456,32,measure,0,A,2,1,39,1,1,11497228135817134209
amortization,amortization,124,20261040,libre,22,100000,0,457,28,measure,0,A,128,1,596,1,1,1623793735209998940
amortization,amortization,124,20261040,libre,22,100000,0,458,33,measure,0,A,4096,1,18503,1,1,5960511951258950093
amortization,amortization,124,20261040,libre,22,100000,0,459,37,measure,0,A,16384,1,73896,1,1,12121227817144968662
amortization,amortization,124,20261040,libre,22,100000,0,460,35,measure,0,A,512,1,2328,1,1,10992913078458664869
amortization,amortization,124,20261040,libre,22,100000,0,461,10,measure,0,A,1024,1,4639,1,1,3519593868282984127
amortization,amortization,124,20261040,libre,22,100000,0,462,20,measure,0,A,2048,1,9271,1,1,11573758384730611914
amortization,amortization,124,20261040,libre,22,100000,0,463,30,measure,0,A,512,1,2330,1,1,13464251211260214961
amortization,amortization,124,20261040,libre,22,100000,0,464,6,measure,0,A,1,1,35,1,1,5537003614359439416
amortization,amortization,124,20261040,libre,22,100000,0,465,6,measure,0,A,4,1,44,1,1,7878685440023700277
amortization,amortization,124,20261040,libre,22,100000,0,466,28,measure,0,A,256,1,1175,1,1,8868910171978977962
amortization,amortization,124,20261040,libre,22,100000,0,467,21,measure,0,A,2048,1,9243,1,1,16141422931748863434
amortization,amortization,124,20261040,libre,22,100000,0,468,21,measure,0,A,1,1,39,1,1,8554159275352498632
amortization,amortization,124,20261040,libre,22,100000,0,469,34,measure,0,A,4,1,42,1,1,12832539417936320367
amortization,amortization,124,20261040,libre,22,100000,0,470,2,measure,0,A,4,1,44,1,1,5119006474363239381
amortization,amortization,124,20261040,libre,22,100000,0,471,27,measure,0,A,512,1,2328,1,1,11841053677263686586
amortization,amortization,124,20261040,libre,22,100000,0,472,14,measure,0,A,4,1,40,1,1,3740834855957024279
amortization,amortization,124,20261040,libre,22,100000,0,473,9,measure,0,A,256,1,1173,1,1,8901814568959986178
amortization,amortization,124,20261040,libre,22,100000,0,474,11,measure,0,A,256,1,1175,1,1,7907690053402696723
amortization,amortization,124,20261040,libre,22,100000,0,475,25,measure,0,A,2,1,47,1,1,9951063310758327840
amortization,amortization,124,20261040,libre,22,100000,0,476,13,measure,0,A,256,1,1176,1,1,3237926757456964321
amortization,amortization,124,20261040,libre,22,100000,0,477,36,measure,0,A,32768,1,149471,1,1,8796332433929928114
amortization,amortization,124,20261040,libre,22,100000,0,478,18,measure,0,A,64,1,308,1,1,6230833917471915852
amortization,amortization,124,20261040,libre,22,100000,0,479,25,measure,0,A,8,1,56,1,1,11207999837085009960
amortization,amortization,124,20261040,libre,22,100000,0,480,26,measure,0,A,256,1,1176,1,1,11485402630678546543
amortization,amortization,124,20261040,libre,22,100000,0,481,36,measure,0,A,256,1,1175,1,1,8674175430927568965
amortization,amortization,124,20261040,libre,22,100000,0,482,9,measure,0,A,128,1,604,1,1,1037821582672423126
amortization,amortization,124,20261040,libre,22,100000,0,483,16,measure,0,A,16,1,110,1,1,4736948186340005977
amortization,amortization,124,20261040,libre,22,100000,0,484,3,measure,0,A,32768,1,147790,1,1,11994417387850108637
amortization,amortization,124,20261040,libre,22,100000,0,485,25,measure,0,A,32,1,165,1,1,1948877559322697890
amortization,amortization,124,20261040,libre,22,100000,0,486,37,measure,0,A,8,1,56,1,1,13582679801967765493
amortization,amortization,124,20261040,libre,22,100000,0,487,38,measure,0,A,64,1,311,1,1,16864245324470456969
amortization,amortization,124,20261040,libre,22,100000,0,488,11,measure,0,A,32768,1,147794,1,1,16795030006127975836
amortization,amortization,124,20261040,libre,22,100000,0,489,35,measure,0,A,16384,1,73925,1,1,6049672568674822256
amortization,amortization,124,20261040,libre,22,100000,0,490,19,measure,0,A,256,1,1175,1,1,9459683278702356728
amortization,amortization,124,20261040,libre,22,100000,0,491,26,measure,0,A,4096,1,23275,1,1,18316208317705462536
amortization,amortization,124,20261040,libre,22,100000,0,492,34,measure,0,A,512,1,2340,1,1,17051560817536618757
amortization,amortization,124,20261040,libre,22,100000,0,493,4,measure,0,A,2,1,42,1,1,5678243932062879446
amortization,amortization,124,20261040,libre,22,100000,0,494,10,measure,0,A,1,1,39,1,1,17747373481168209442
amortization,amortization,124,20261040,libre,22,100000,0,495,15,measure,0,A,128,1,599,1,1,6960022218767437236
amortization,amortization,124,20261040,libre,22,100000,0,496,1,measure,0,A,4096,1,18476,1,1,7936604458605332164
amortization,amortization,124,20261040,libre,22,100000,0,497,6,measure,0,A,64,1,309,1,1,8306186429283446462
amortization,amortization,124,20261040,libre,22,100000,0,498,1,measure,0,A,128,1,597,1,1,15803960887483053369
amortization,amortization,124,20261040,libre,22,100000,0,499,32,measure,0,A,4,1,42,1,1,10332835399870829912
amortization,amortization,124,20261040,libre,22,100000,0,500,18,measure,0,A,8192,1,36976,1,1,18025348661795539360
amortization,amortization,124,20261040,libre,22,100000,0,501,10,measure,0,A,128,1,598,1,1,14564119291011095299
amortization,amortization,124,20261040,libre,22,100000,0,502,36,measure,0,A,4096,1,18482,1,1,1720234239428123659
amortization,amortization,124,20261040,libre,22,100000,0,503,4,measure,0,A,32,1,164,1,1,12404263738185994219
amortization,amortization,124,20261040,libre,22,100000,0,504,31,measure,0,A,32,1,165,1,1,14269584137007142815
amortization,amortization,124,20261040,libre,22,100000,0,505,9,measure,0,A,32768,1,147808,1,1,8510444613141734815
amortization,amortization,124,20261040,libre,22,100000,0,506,20,measure,0,A,4,1,41,1,1,8129652069736991052
amortization,amortization,124,20261040,libre,22,100000,0,507,10,measure,0,A,16384,1,73928,1,1,13453549550640477392
amortization,amortization,124,20261040,libre,22,100000,0,508,26,measure,0,A,16384,1,73903,1,1,14317547193598112972
amortization,amortization,124,20261040,libre,22,100000,0,509,15,measure,0,A,256,1,1172,1,1,11349574661802079496
amortization,amortization,124,20261040,libre,22,100000,0,510,36,measure,0,A,8192,1,36966,1,1,7358670401230302746
amortization,amortization,124,20261040,libre,22,100000,0,511,11,measure,0,A,16384,1,73928,1,1,17259972927065591198
amortization,amortization,124,20261040,libre,22,100000,0,512,31,measure,0,A,128,1,597,1,1,3721579330825524369
amortization,amortization,124,20261040,libre,22,100000,0,513,12,measure,0,A,8192,1,36952,1,1,13763901699046895514
