protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,79,20260995,libre,22,0,10,242,80,measure,2,A_bis,20000,1,90218,3,3,4682870147215845450
interleaved,interleaved,79,20260995,libre,22,0,10,243,81,measure,0,A,20000,1,90221,3,3,10240467532972817457
interleaved,interleaved,79,20260995,libre,22,0,10,244,81,measure,1,B,20000,2,184330,3,3,17607615654885720415
interleaved,interleaved,79,20260995,libre,22,0,10,245,81,measure,2,A_bis,20000,1,90212,3,3,16796700987665240751
interleaved,interleaved,79,20260995,libre,22,0,10,246,82,measure,0,A,20000,1,90214,3,3,11145997989228724174
interleaved,interleaved,79,20260995,libre,22,0,10,247,82,measure,1,B,20000,2,180426,3,3,5096563755770428631
interleaved,interleaved,79,20260995,libre,22,0,10,248,82,measure,2,A_bis,20000,1,90570,3,3,3533021349020312811
interleaved,interleaved,79,20260995,libre,22,0,10,249,83,measure,0,B,20000,2,180422,3,3,4224492358831331431
interleaved,interleaved,79,20260995,libre,22,0,10,250,83,measure,1,A_bis,20000,1,90212,3,3,13634538738406389154
interleaved,interleaved,79,20260995,libre,22,0,10,251,83,measure,2,A,20000,1,90218,3,3,16973726553160838231
interleaved,interleaved,79,20260995,libre,22,0,10,252,84,measure,0,A,20000,1,90237,3,3,12648069040192036747
interleaved,interleaved,79,20260995,libre,22,0,10,253,84,measure,1,B,20000,2,184565,3,3,6143057640571247064
interleaved,interleaved,79,20260995,libre,22,0,10,254,84,measure,2,A_bis,20000,1,90219,3,3,15402256380514904404
interleaved,interleaved,79,20260995,libre,22,0,10,255,85,measure,0,A,20000,1,90213,3,3,2558868396490165481
interleaved,interleaved,79,20260995,libre,22,0,10,256,85,measure,1,A_bis,20000,1,90230,3,3,8579466623287193765
interleaved,interleaved,79,20260995,libre,22,0,10,257,85,measure,2,B,20000,2,180419,3,3,9208148719773362761
interleaved,interleaved,79,20260995,libre,22,0,10,258,86,measure,0,B,20000,2,180422,3,3,8657165701940006773
interleaved,interleaved,79,20260995,libre,22,0,10,259,86,measure,1,A_bis,20000,1,90224,3,3,4315238171496660072
interleaved,interleaved,79,20260995,libre,22,0,10,260,86,measure,2,A,20000,1,90213,3,3,15509942846560046564
interleaved,interleaved,79,20260995,libre,22,0,10,261,87,measure,0,A_bis,20000,1,93992,3,3,13303604267490441971
interleaved,interleaved,79,20260995,libre,22,0,10,262,87,measure,1,A,20000,1,90221,3,3,9490198317205955181
interleaved,interleaved,79,20260995,libre,22,0,10,263,87,measure,2,B,20000,2,180452,3,3,14679632232401206589
interleaved,interleaved,79,20260995,libre,22,0,10,264,88,measure,0,A,20000,1,90217,3,3,9415660792715767764
interleaved,interleaved,79,20260995,libre,22,0,10,265,88,measure,1,A_bis,20000,1,90219,3,3,15560954159739271174
interleaved,interleaved,79,20260995,libre,22,0,10,266,88,measure,2,B,20000,2,180423,3,3,10891265284481947981
interleaved,interleaved,79,20260995,libre,22,0,10,267,89,measure,0,A_bis,20000,1,90216,3,3,8122259061362349460
interleaved,interleaved,79,20260995,libre,22,0,10,268,89,measure,1,B,20000,2,180429,3,3,11094223422958032010
interleaved,interleaved,79,20260995,libre,22,0,10,269,89,measure,2,A,20000,1,93627,3,3,17029376057318901860
interleaved,interleaved,79,20260995,libre,22,0,10,270,90,measure,0,B,20000,2,180409,3,3,14955441969579428444
interleaved,interleaved,79,20260995,libre,22,0,10,271,90,measure,1,A,20000,1,90217,3,3,10609262040162308258
interleaved,interleaved,79,20260995,libre,22,0,10,272,90,measure,2,A_bis,20000,1,90215,3,3,4096453100451243759
interleaved,interleaved,79,20260995,libre,22,0,10,273,91,measure,0,A_bis,20000,1,90383,3,3,15199185185428095995
interleaved,interleaved,79,20260995,libre,22,0,10,274,91,measure,1,B,20000,2,180811,3,3,16454498044614988504
interleaved,interleaved,79,20260995,libre,22,0,10,275,91,measure,2,A,20000,1,90216,3,3,16639383597007681374
interleaved,interleaved,79,20260995,libre,22,0,10,276,92,measure,0,A_bis,20000,1,90216,3,3,1559251921464671023
interleaved,interleaved,79,20260995,libre,22,0,10,277,92,measure,1,A,20000,1,90214,3,3,5356553709033850782
interleaved,interleaved,79,20260995,libre,22,0,10,278,92,measure,2,B,20000,2,189175,3,3,14432036158635951925
interleaved,interleaved,79,20260995,libre,22,0,10,279,93,measure,0,A_bis,20000,1,90217,3,3,9669807368523179325
interleaved,interleaved,79,20260995,libre,22,0,10,280,93,measure,1,A,20000,1,90217,3,3,12322838213286191156
interleaved,interleaved,79,20260995,libre,22,0,10,281,93,measure,2,B,20000,2,180428,3,3,17275689776046744286
interleaved,interleaved,79,20260995,libre,22,0,10,282,94,measure,0,B,20000,2,180422,3,3,8302592194291314008
interleaved,interleaved,79,20260995,libre,22,0,10,283,94,measure,1,A_bis,20000,1,90215,3,3,12744976189484550122
interleaved,interleaved,79,20260995,libre,22,0,10,284,94,measure,2,A,20000,1,90217,3,3,16747320041952487940
interleaved,interleaved,79,20260995,libre,22,0,10,285,95,measure,0,B,20000,2,185524,3,3,13802895632736823732
interleaved,interleaved,79,20260995,libre,22,0,10,286,95,measure,1,A_bis,20000,1,90227,3,3,18120380571756976633
interleaved,interleaved,79,20260995,libre,22,0,10,287,95,measure,2,A,20000,1,90218,3,3,39506661000280837
interleaved,interleaved,79,20260995,libre,22,0,10,288,96,measure,0,A_bis,20000,1,90211,3,3,13402808878076044842
interleaved,interleaved,79,20260995,libre,22,0,10,289,96,measure,1,B,20000,2,180413,3,3,1163815844092690707
interleaved,interleaved,79,20260995,libre,22,0,10,290,96,measure,2,A,20000,1,90232,3,3,3356736920457059392
interleaved,interleaved,79,20260995,libre,22,0,10,291,97,measure,0,A_bis,20000,1,90234,3,3,4249958538539110277
interleaved,interleaved,79,20260995,libre,22,0,10,292,97,measure,1,A,20000,1,90219,3,3,15625132598241794750
interleaved,interleaved,79,20260995,libre,22,0,10,293,97,measure,2,B,20000,2,180426,3,3,1732480782995007680
interleaved,interleaved,79,20260995,libre,22,0,10,294,98,measure,0,A_bis,20000,1,94897,3,3,15534283722510276224
interleaved,interleaved,79,20260995,libre,22,0,10,295,98,measure,1,B,20000,2,180432,3,3,16849686009744082661
interleaved,interleaved,79,20260995,libre,22,0,10,296,98,measure,2,A,20000,1,90218,3,3,9735142889867539539
interleaved,interleaved,79,20260995,libre,22,0,10,297,99,measure,0,B,20000,2,180425,3,3,16445432226855306990
interleaved,interleaved,79,20260995,libre,22,0,10,298,99,measure,1,A,20000,1,90219,3,3,5361818163102125610
interleaved,interleaved,79,20260995,libre,22,0,10,299,99,measure,2,A_bis,20000,1,90214,3,3,14207365994069750151
