protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,133,20261049,P,1,0,10,246,82,measure,0,A,20000,1,72184,11,11,7629145231951493081
interleaved,interleaved,133,20261049,P,1,0,10,247,82,measure,1,A_bis,20000,1,72143,11,11,14403179794505689920
interleaved,interleaved,133,20261049,P,1,0,10,248,82,measure,2,B,20000,2,144310,11,11,10167891860246830128
interleaved,interleaved,133,20261049,P,1,0,10,249,83,measure,0,A,20000,1,72162,11,11,11957505187438959138
interleaved,interleaved,133,20261049,P,1,0,10,250,83,measure,1,B,20000,2,144299,11,11,1747845180072859954
interleaved,interleaved,133,20261049,P,1,0,10,251,83,measure,2,A_bis,20000,1,72173,11,11,9868791041078096825
interleaved,interleaved,133,20261049,P,1,0,10,252,84,measure,0,A_bis,20000,1,72148,11,11,6517481066410928723
interleaved,interleaved,133,20261049,P,1,0,10,253,84,measure,1,B,20000,2,144327,11,11,7226416900781543262
interleaved,interleaved,133,20261049,P,1,0,10,254,84,measure,2,A,20000,1,74454,11,11,3518359535630461611
interleaved,interleaved,133,20261049,P,1,0,10,255,85,measure,0,B,20000,2,144306,11,11,9183186517384616250
interleaved,interleaved,133,20261049,P,1,0,10,256,85,measure,1,A_bis,20000,1,72174,11,11,17316971128856039342
interleaved,interleaved,133,20261049,P,1,0,10,257,85,measure,2,A,20000,1,72149,11,11,15988841352558606990
interleaved,interleaved,133,20261049,P,1,0,10,258,86,measure,0,A_bis,20000,1,72161,11,11,17510553156500110024
interleaved,interleaved,133,20261049,P,1,0,10,259,86,measure,1,B,20000,2,144656,11,11,3073529514540245143
interleaved,interleaved,133,20261049,P,1,0,10,260,86,measure,2,A,20000,1,72825,11,11,276253162667659032
interleaved,interleaved,133,20261049,P,1,0,10,261,87,measure,0,A_bis,20000,1,72151,11,11,14164861272683527704
interleaved,interleaved,133,20261049,P,1,0,10,262,87,measure,1,B,20000,2,144322,11,11,5022000281779000349
interleaved,interleaved,133,20261049,P,1,0,10,263,87,measure,2,A,20000,1,72147,11,11,12195790633830386478
interleaved,interleaved,133,20261049,P,1,0,10,264,88,measure,0,B,20000,2,146600,11,11,4063096291457580885
interleaved,interleaved,133,20261049,P,1,0,10,265,88,measure,1,A,20000,1,72304,11,11,9528966998393037424
interleaved,interleaved,133,20261049,P,1,0,10,266,88,measure,2,A_bis,20000,1,72165,11,11,3625759242796414594
interleaved,interleaved,133,20261049,P,1,0,10,267,89,measure,0,A_bis,20000,1,76373,11,11,14495990456765384894
interleaved,interleaved,133,20261049,P,1,0,10,268,89,measure,1,B,20000,2,144308,11,11,12073334976676761720
interleaved,interleaved,133,20261049,P,1,0,10,269,89,measure,2,A,20000,1,72173,11,11,16380603429100566051
interleaved,interleaved,133,20261049,P,1,0,10,270,90,measure,0,A_bis,20000,1,72140,11,11,4978417739762317098
interleaved,interleaved,133,20261049,P,1,0,10,271,90,measure,1,A,20000,1,72180,11,11,14396412287778102491
interleaved,interleaved,133,20261049,P,1,0,10,272,90,measure,2,B,20000,2,144304,11,11,8668113730621779307
interleaved,interleaved,133,20261049,P,1,0,10,273,91,measure,0,A,20000,1,72175,11,11,3609077171674447075
interleaved,interleaved,133,20261049,P,1,0,10,274,91,measure,1,A_bis,20000,1,72141,11,11,2069756686793087095
interleaved,interleaved,133,20261049,P,1,0,10,275,91,measure,2,B,20000,2,154011,11,11,12276962185818846357
interleaved,interleaved,133,20261049,P,1,0,10,276,92,measure,0,A_bis,20000,1,72178,11,11,3584299429555604966
interleaved,interleaved,133,20261049,P,1,0,10,277,92,measure,1,A,20000,1,72143,11,11,8232336660150469602
interleaved,interleaved,133,20261049,P,1,0,10,278,92,measure,2,B,20000,2,148483,11,11,705326280310752176
interleaved,interleaved,133,20261049,P,1,0,10,279,93,measure,0,A_bis,20000,1,72166,11,11,13294606447974755807
interleaved,interleaved,133,20261049,P,1,0,10,280,93,measure,1,B,20000,2,144304,11,11,1797103510734264126
interleaved,interleaved,133,20261049,P,1,0,10,281,93,measure,2,A,20000,1,72180,11,11,2474842779531873909
interleaved,interleaved,133,20261049,P,1,0,10,282,94,measure,0,B,20000,2,144307,11,11,9353807112040132116
interleaved,interleaved,133,20261049,P,1,0,10,283,94,measure,1,A_bis,20000,1,72168,11,11,11943034151158918326
interleaved,interleaved,133,20261049,P,1,0,10,284,94,measure,2,A,20000,1,72155,11,11,4915715067225489086
interleaved,interleaved,133,20261049,P,1,0,10,285,95,measure,0,A,20000,1,72178,11,11,7528988525373484227
interleaved,interleaved,133,20261049,P,1,0,10,286,95,measure,1,B,20000,2,146991,11,11,16454178710971721623
interleaved,interleaved,133,20261049,P,1,0,10,287,95,measure,2,A_bis,20000,1,72154,11,11,772548040652458652
interleaved,interleaved,133,20261049,P,1,0,10,288,96,measure,0,A_bis,20000,1,72161,11,11,11842900639127402646
interleaved,interleaved,133,20261049,P,1,0,10,289,96,measure,1,B,20000,2,144310,11,11,5463294223905668740
interleaved,interleaved,133,20261049,P,1,0,10,290,96,measure,2,A,20000,1,72190,11,11,15006842279815321178
interleaved,interleaved,133,20261049,P,1,0,10,291,97,measure,0,A,20000,1,72155,11,11,14869051296675475921
interleaved,interleaved,133,20261049,P,1,0,10,292,97,measure,1,A_bis,20000,1,72175,11,11,1907710462860154953
interleaved,interleaved,133,20261049,P,1,0,10,293,97,measure,2,B,20000,2,144299,11,11,15387833720328732717
interleaved,interleaved,133,20261049,P,1,0,10,294,98,measure,0,A_bis,20000,1,72180,11,11,15402989914684085260
interleaved,interleaved,133,20261049,P,1,0,10,295,98,measure,1,B,20000,2,146700,11,11,2966829687705438309
interleaved,interleaved,133,20261049,P,1,0,10,296,98,measure,2,A,20000,1,72156,11,11,10366666306750019429
interleaved,interleaved,133,20261049,P,1,0,10,297,99,measure,0,A,20000,1,72153,11,11,18397170330988173985
interleaved,interleaved,133,20261049,P,1,0,10,298,99,measure,1,B,20000,2,144314,11,11,7105983994740034982
interleaved,interleaved,133,20261049,P,1,0,10,299,99,measure,2,A_bis,20000,1,72172,11,11,5337301587866297398
