protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,5,20260921,libre,22,0,10,242,80,measure,2,B,20000,2,189938,1,1,11663123277762264779
interleaved,interleaved,5,20260921,libre,22,0,10,243,81,measure,0,B,20000,2,189906,1,1,1170639836307392095
interleaved,interleaved,5,20260921,libre,22,0,10,244,81,measure,1,A_bis,20000,1,94960,1,1,469506093242540810
interleaved,interleaved,5,20260921,libre,22,0,10,245,81,measure,2,A,20000,1,94972,1,1,13673436869076664702
interleaved,interleaved,5,20260921,libre,22,0,10,246,82,measure,0,A_bis,20000,1,94985,1,1,14405997943445026070
interleaved,interleaved,5,20260921,libre,22,0,10,247,82,measure,1,A,20000,1,94992,1,1,7670341688781966310
interleaved,interleaved,5,20260921,libre,22,0,10,248,82,measure,2,B,20000,2,192331,1,1,5702207746949150767
interleaved,interleaved,5,20260921,libre,22,0,10,249,83,measure,0,A_bis,20000,1,90222,1,1,8699552536492563291
interleaved,interleaved,5,20260921,libre,22,0,10,250,83,measure,1,B,20000,2,181332,1,1,17576035713741309501
interleaved,interleaved,5,20260921,libre,22,0,10,251,83,measure,2,A,20000,1,90214,1,1,10705680943470909118
interleaved,interleaved,5,20260921,libre,22,0,10,252,84,measure,0,A_bis,20000,1,90220,1,1,8927920464576412287
interleaved,interleaved,5,20260921,libre,22,0,10,253,84,measure,1,A,20000,1,90216,1,1,10171108552987905518
interleaved,interleaved,5,20260921,libre,22,0,10,254,84,measure,2,B,20000,2,180431,1,1,8919376523037414839
interleaved,interleaved,5,20260921,libre,22,0,10,255,85,measure,0,A_bis,20000,1,90222,1,1,4585635288313985369
interleaved,interleaved,5,20260921,libre,22,0,10,256,85,measure,1,A,20000,1,94163,1,1,10224221015813745010
interleaved,interleaved,5,20260921,libre,22,0,10,257,85,measure,2,B,20000,2,189358,1,1,6553025842369412512
interleaved,interleaved,5,20260921,libre,22,0,10,258,86,measure,0,A_bis,20000,1,94964,1,1,9913063244819075126
interleaved,interleaved,5,20260921,libre,22,0,10,259,86,measure,1,A,20000,1,94957,1,1,1694973225420070232
interleaved,interleaved,5,20260921,libre,22,0,10,260,86,measure,2,B,20000,2,189927,1,1,7609890622515261163
interleaved,interleaved,5,20260921,libre,22,0,10,261,87,measure,0,A,20000,1,94980,1,1,7909001324163287214
interleaved,interleaved,5,20260921,libre,22,0,10,262,87,measure,1,A_bis,20000,1,94975,1,1,15255472256072490220
interleaved,interleaved,5,20260921,libre,22,0,10,263,87,measure,2,B,20000,2,189911,1,1,12636547154780566507
interleaved,interleaved,5,20260921,libre,22,0,10,264,88,measure,0,A,20000,1,99253,1,1,7532290142591112667
interleaved,interleaved,5,20260921,libre,22,0,10,265,88,measure,1,A_bis,20000,1,94994,1,1,499524441362594488
interleaved,interleaved,5,20260921,libre,22,0,10,266,88,measure,2,B,20000,2,189925,1,1,13376703489878689250
interleaved,interleaved,5,20260921,libre,22,0,10,267,89,measure,0,A_bis,20000,1,94954,1,1,4453616961356556274
interleaved,interleaved,5,20260921,libre,22,0,10,268,89,measure,1,A,20000,1,94959,1,1,10285896261205250632
interleaved,interleaved,5,20260921,libre,22,0,10,269,89,measure,2,B,20000,2,189924,1,1,6582321646278964390
interleaved,interleaved,5,20260921,libre,22,0,10,270,90,measure,0,A_bis,20000,1,94981,1,1,16618798044204737773
interleaved,interleaved,5,20260921,libre,22,0,10,271,90,measure,1,B,20000,2,193616,1,1,15511398057921709824
interleaved,interleaved,5,20260921,libre,22,0,10,272,90,measure,2,A,20000,1,90836,1,1,14830136579073708775
interleaved,interleaved,5,20260921,libre,22,0,10,273,91,measure,0,A_bis,20000,1,90216,1,1,14577863441070939723
interleaved,interleaved,5,20260921,libre,22,0,10,274,91,measure,1,A,20000,1,90219,1,1,876522488378601735
interleaved,interleaved,5,20260921,libre,22,0,10,275,91,measure,2,B,20000,2,180432,1,1,14270841278451160921
interleaved,interleaved,5,20260921,libre,22,0,10,276,92,measure,0,A,20000,1,90222,1,1,15369705197747410316
interleaved,interleaved,5,20260921,libre,22,0,10,277,92,measure,1,A_bis,20000,1,92289,1,1,14069668958565739764
interleaved,interleaved,5,20260921,libre,22,0,10,278,92,measure,2,B,20000,2,189927,1,1,10096438813663475198
interleaved,interleaved,5,20260921,libre,22,0,10,279,93,measure,0,A,20000,1,94968,1,1,5496779424417611813
interleaved,interleaved,5,20260921,libre,22,0,10,280,93,measure,1,B,20000,2,194584,1,1,13916071811094060368
interleaved,interleaved,5,20260921,libre,22,0,10,281,93,measure,2,A_bis,20000,1,94972,1,1,3681172775331471066
interleaved,interleaved,5,20260921,libre,22,0,10,282,94,measure,0,A,20000,1,94978,1,1,2456472305958136095
interleaved,interleaved,5,20260921,libre,22,0,10,283,94,measure,1,B,20000,2,189924,1,1,1732928870621731805
interleaved,interleaved,5,20260921,libre,22,0,10,284,94,measure,2,A_bis,20000,1,94956,1,1,377997377806800897
interleaved,interleaved,5,20260921,libre,22,0,10,285,95,measure,0,A_bis,20000,1,94988,1,1,800333536780983780
interleaved,interleaved,5,20260921,libre,22,0,10,286,95,measure,1,B,20000,2,189928,1,1,8999708828884449174
interleaved,interleaved,5,20260921,libre,22,0,10,287,95,measure,2,A,20000,1,94970,1,1,13496691273386165740
interleaved,interleaved,5,20260921,libre,22,0,10,288,96,measure,0,B,20000,2,194291,1,1,13415839777492298325
interleaved,interleaved,5,20260921,libre,22,0,10,289,96,measure,1,A,20000,1,94976,1,1,5682621270753461402
interleaved,interleaved,5,20260921,libre,22,0,10,290,96,measure,2,A_bis,20000,1,94971,1,1,6210459243031602193
interleaved,interleaved,5,20260921,libre,22,0,10,291,97,measure,0,A_bis,20000,1,94982,1,1,4109410379941787551
interleaved,interleaved,5,20260921,libre,22,0,10,292,97,measure,1,A,20000,1,94958,1,1,17838379728159730941
interleaved,interleaved,5,20260921,libre,22,0,10,293,97,measure,2,B,20000,2,189921,1,1,3727683481676124010
interleaved,interleaved,5,20260921,libre,22,0,10,294,98,measure,0,A,20000,1,94970,1,1,8515773121681605589
interleaved,interleaved,5,20260921,libre,22,0,10,295,98,measure,1,A_bis,20000,1,94984,1,1,18040259560865026871
interleaved,interleaved,5,20260921,libre,22,0,10,296,98,measure,2,B,20000,2,194381,1,1,335127950109111191
interleaved,interleaved,5,20260921,libre,22,0,10,297,99,measure,0,B,20000,2,190491,1,1,2317273539320945571
interleaved,interleaved,5,20260921,libre,22,0,10,298,99,measure,1,A_bis,20000,1,94996,1,1,10070905186048717127
interleaved,interleaved,5,20260921,libre,22,0,10,299,99,measure,2,A,20000,1,94971,1,1,15423250913317103523
