protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,3,20260919,libre,22,0,10,32,10,measure,2,A_bis,20000,1,116065,13,13,1899795855480008923
interleaved,interleaved,3,20260919,libre,22,0,10,33,11,measure,0,A_bis,20000,1,119720,13,13,5495157838674867599
interleaved,interleaved,3,20260919,libre,22,0,10,34,11,measure,1,A,20000,1,122502,13,13,7774570483488219609
interleaved,interleaved,3,20260919,libre,22,0,10,35,11,measure,2,B,20000,2,343695,13,3,455790732942916632
interleaved,interleaved,3,20260919,libre,22,0,10,36,12,measure,0,A_bis,20000,1,100350,3,3,10008302519633803258
interleaved,interleaved,3,20260919,libre,22,0,10,37,12,measure,1,A,20000,1,100232,3,3,12988009375491930342
interleaved,interleaved,3,20260919,libre,22,0,10,38,12,measure,2,B,20000,2,201005,3,3,1586501544927070375
interleaved,interleaved,3,20260919,libre,22,0,10,39,13,measure,0,B,20000,2,180420,3,3,14926444142024017841
interleaved,interleaved,3,20260919,libre,22,0,10,40,13,measure,1,A,20000,1,98828,3,3,10587911856667805160
interleaved,interleaved,3,20260919,libre,22,0,10,41,13,measure,2,A_bis,20000,1,91148,3,3,16577798316213972339
interleaved,interleaved,3,20260919,libre,22,0,10,42,14,measure,0,A,20000,1,118579,3,3,18231969917951567704
interleaved,interleaved,3,20260919,libre,22,0,10,43,14,measure,1,B,20000,2,225540,3,3,9124269534307954200
interleaved,interleaved,3,20260919,libre,22,0,10,44,14,measure,2,A_bis,20000,1,112770,3,3,5839325450095577953
interleaved,interleaved,3,20260919,libre,22,0,10,45,15,measure,0,A_bis,20000,1,114587,3,3,1409117949142549148
interleaved,interleaved,3,20260919,libre,22,0,10,46,15,measure,1,A,20000,1,112785,3,3,17118417289768634699
interleaved,interleaved,3,20260919,libre,22,0,10,47,15,measure,2,B,20000,2,183796,3,3,18387962224409063684
interleaved,interleaved,3,20260919,libre,22,0,10,48,16,measure,0,A_bis,20000,1,92670,3,3,17642311623857726996
interleaved,interleaved,3,20260919,libre,22,0,10,49,16,measure,1,A,20000,1,90222,3,3,3126961934885140058
interleaved,interleaved,3,20260919,libre,22,0,10,50,16,measure,2,B,20000,2,185861,3,3,16100888479418638117
interleaved,interleaved,3,20260919,libre,22,0,10,51,17,measure,0,A_bis,20000,1,90216,3,3,9348573514887345683
interleaved,interleaved,3,20260919,libre,22,0,10,52,17,measure,1,B,20000,2,185391,3,3,7890034422015260889
interleaved,interleaved,3,20260919,libre,22,0,10,53,17,measure,2,A,20000,1,94955,3,3,15010048046272474085
interleaved,interleaved,3,20260919,libre,22,0,10,54,18,measure,0,A_bis,20000,1,94975,3,3,11328069427438997272
interleaved,interleaved,3,20260919,libre,22,0,10,55,18,measure,1,B,20000,2,189930,3,3,14373815381031235332
interleaved,interleaved,3,20260919,libre,22,0,10,56,18,measure,2,A,20000,1,100036,3,3,10547419118241956091
interleaved,interleaved,3,20260919,libre,22,0,10,57,19,measure,0,A,20000,1,96646,3,3,4827078054346700745
interleaved,interleaved,3,20260919,libre,22,0,10,58,19,measure,1,A_bis,20000,1,94966,3,3,17780243604690308146
interleaved,interleaved,3,20260919,libre,22,0,10,59,19,measure,2,B,20000,2,189922,3,3,12173808277485977491
interleaved,interleaved,3,20260919,libre,22,0,10,60,20,measure,0,B,20000,2,189929,3,3,17998851282917502946
interleaved,interleaved,3,20260919,libre,22,0,10,61,20,measure,1,A_bis,20000,1,94957,3,3,17820894017452535369
interleaved,interleaved,3,20260919,libre,22,0,10,62,20,measure,2,A,20000,1,94977,3,3,5853860250233040545
interleaved,interleaved,3,20260919,libre,22,0,10,63,21,measure,0,B,20000,2,192297,3,3,7566032258540050367
interleaved,interleaved,3,20260919,libre,22,0,10,64,21,measure,1,A_bis,20000,1,94960,3,3,12953750198129658054
interleaved,interleaved,3,20260919,libre,22,0,10,65,21,measure,2,A,20000,1,94970,3,3,9884930038997048960
interleaved,interleaved,3,20260919,libre,22,0,10,66,22,measure,0,B,20000,2,189908,3,3,10918039515558134522
interleaved,interleaved,3,20260919,libre,22,0,10,67,22,measure,1,A_bis,20000,1,94967,3,3,17814728555853159333
interleaved,interleaved,3,20260919,libre,22,0,10,68,22,measure,2,A,20000,1,94987,3,3,18256540302893651240
interleaved,interleaved,3,20260919,libre,22,0,10,69,23,measure,0,A,20000,1,94984,3,3,9294197994056381846
interleaved,interleaved,3,20260919,libre,22,0,10,70,23,measure,1,A_bis,20000,1,94972,3,3,3059562483687090178
interleaved,interleaved,3,20260919,libre,22,0,10,71,23,measure,2,B,20000,2,189925,3,3,9592575956320182508
interleaved,interleaved,3,20260919,libre,22,0,10,72,24,measure,0,A,20000,1,102253,3,3,4297571090253259389
interleaved,interleaved,3,20260919,libre,22,0,10,73,24,measure,1,B,20000,2,189892,3,3,8281782535192043264
interleaved,interleaved,3,20260919,libre,22,0,10,74,24,measure,2,A_bis,20000,1,94979,3,3,12863761587804261992
interleaved,interleaved,3,20260919,libre,22,0,10,75,25,measure,0,A_bis,20000,1,94970,3,3,15326445898944656883
interleaved,interleaved,3,20260919,libre,22,0,10,76,25,measure,1,B,20000,2,189937,3,3,4990744329961303438
interleaved,interleaved,3,20260919,libre,22,0,10,77,25,measure,2,A,20000,1,94959,3,3,5626050151523422718
interleaved,interleaved,3,20260919,libre,22,0,10,78,26,measure,0,A,20000,1,94956,3,3,6250924985066642054
interleaved,interleaved,3,20260919,libre,22,0,10,79,26,measure,1,A_bis,20000,1,94962,3,3,2520508527378457946
interleaved,interleaved,3,20260919,libre,22,0,10,80,26,measure,2,B,20000,2,193250,3,3,563248521998903429
interleaved,interleaved,3,20260919,libre,22,0,10,81,27,measure,0,A,20000,1,94966,3,3,16799387882741315615
interleaved,interleaved,3,20260919,libre,22,0,10,82,27,measure,1,A_bis,20000,1,96619,3,3,9739069189678910867
interleaved,interleaved,3,20260919,libre,22,0,10,83,27,measure,2,B,20000,2,189924,3,3,1788320545164528242
interleaved,interleaved,3,20260919,libre,22,0,10,84,28,measure,0,A,20000,1,94973,3,3,12384191508631484033
interleaved,interleaved,3,20260919,libre,22,0,10,85,28,measure,1,B,20000,2,189925,3,3,5731285139307934083
interleaved,interleaved,3,20260919,libre,22,0,10,86,28,measure,2,A_bis,20000,1,96661,3,3,1596225380748306679
interleaved,interleaved,3,20260919,libre,22,0,10,87,29,measure,0,B,20000,2,193124,3,3,6474731759905813877
interleaved,interleaved,3,20260919,libre,22,0,10,88,29,measure,1,A,20000,1,94973,3,3,13165291667782265601
interleaved,interleaved,3,20260919,libre,22,0,10,89,29,measure,2,A_bis,20000,1,94957,3,3,15777513914717258708
interleaved,interleaved,3,20260919,libre,22,0,10,90,30,measure,0,A,20000,1,94959,3,3,751881158886874657
interleaved,interleaved,3,20260919,libre,22,0,10,91,30,measure,1,A_bis,20000,1,94978,3,3,16142531172690332572
interleaved,interleaved,3,20260919,libre,22,0,10,92,30,measure,2,B,20000,2,189938,3,3,15324373709319173117
interleaved,interleaved,3,20260919,libre,22,0,10,93,31,measure,0,A_bis,20000,1,94967,3,3,2981838582895820019
interleaved,interleaved,3,20260919,libre,22,0,10,94,31,measure,1,B,20000,2,189909,3,3,10369879839556114963
interleaved,interleaved,3,20260919,libre,22,0,10,95,31,measure,2,A,20000,1,98078,3,3,9770620079171436170
interleaved,interleaved,3,20260919,libre,22,0,10,96,32,measure,0,B,20000,2,189939,3,3,2709931553379186200
interleaved,interleaved,3,20260919,libre,22,0,10,97,32,measure,1,A_bis,20000,1,94966,3,3,9050951559673180429
interleaved,interleaved,3,20260919,libre,22,0,10,98,32,measure,2,A,20000,1,96672,3,3,9561758393758855424
interleaved,interleaved,3,20260919,libre,22,0,10,99,33,measure,0,B,20000,2,189901,3,3,14501774468366395716
interleaved,interleaved,3,20260919,libre,22,0,10,100,33,measure,1,A,20000,1,94971,3,3,15833901786303903358
interleaved,interleaved,3,20260919,libre,22,0,10,101,33,measure,2,A_bis,20000,1,94987,3,3,12060344077833991735
interleaved,interleaved,3,20260919,libre,22,0,10,102,34,measure,0,A,20000,1,94958,3,3,11644957625277228970
interleaved,interleaved,3,20260919,libre,22,0,10,103,34,measure,1,B,20000,2,193243,3,3,7729135631969826062
interleaved,interleaved,3,20260919,libre,22,0,10,104,34,measure,2,A_bis,20000,1,94974,3,3,10471918242074992759
interleaved,interleaved,3,20260919,libre,22,0,10,105,35,measure,0,B,20000,2,189925,3,3,9171683233866935832
interleaved,interleaved,3,20260919,libre,22,0,10,106,35,measure,1,A,20000,1,94956,3,3,14499032224541130385
interleaved,interleaved,3,20260919,libre,22,0,10,107,35,measure,2,A_bis,20000,1,94969,3,3,9360263460991730929
interleaved,interleaved,3,20260919,libre,22,0,10,108,36,measure,0,A,20000,1,94982,3,3,8070538843704850086
interleaved,interleaved,3,20260919,libre,22,0,10,109,36,measure,1,B,20000,2,189928,3,3,5120100496830865625
interleaved,interleaved,3,20260919,libre,22,0,10,110,36,measure,2,A_bis,20000,1,96663,3,3,330989680949294636
interleaved,interleaved,3,20260919,libre,22,0,10,111,37,measure,0,B,20000,2,192848,3,3,15210370383866646824
interleaved,interleaved,3,20260919,libre,22,0,10,112,37,measure,1,A,20000,1,94967,3,3,5454353405301073575
interleaved,interleaved,3,20260919,libre,22,0,10,113,37,measure,2,A_bis,20000,1,94967,3,3,5962359134659154859
interleaved,interleaved,3,20260919,libre,22,0,10,114,38,measure,0,B,20000,2,189914,3,3,11315168616614770025
interleaved,interleaved,3,20260919,libre,22,0,10,115,38,measure,1,A_bis,20000,1,94948,3,3,5555193776949197718
interleaved,interleaved,3,20260919,libre,22,0,10,116,38,measure,2,A,20000,1,94964,3,3,16002217531570903471
interleaved,interleaved,3,20260919,libre,22,0,10,117,39,measure,0,A,20000,1,94970,3,3,10142237155073331807
interleaved,interleaved,3,20260919,libre,22,0,10,118,39,measure,1,A_bis,20000,1,94975,3,3,2193147877877235271
interleaved,interleaved,3,20260919,libre,22,0,10,119,39,measure,2,B,20000,2,192266,3,3,6223827374619166946
interleaved,interleaved,3,20260919,libre,22,0,10,120,40,measure,0,B,20000,2,189935,3,3,8851337213496871379
interleaved,interleaved,3,20260919,libre,22,0,10,121,40,measure,1,A,20000,1,94971,3,3,15490106810746790027
interleaved,interleaved,3,20260919,libre,22,0,10,122,40,measure,2,A_bis,20000,1,94967,3,3,6603549437951297435
interleaved,interleaved,3,20260919,libre,22,0,10,123,41,measure,0,A_bis,20000,1,94959,3,3,1377504197753165530
interleaved,interleaved,3,20260919,libre,22,0,10,124,41,measure,1,A,20000,1,94950,3,3,8795784628091508579
interleaved,interleaved,3,20260919,libre,22,0,10,125,41,measure,2,B,20000,2,189917,3,3,3594497656859954236
interleaved,interleaved,3,20260919,libre,22,0,10,126,42,measure,0,A,20000,1,94965,3,3,12298121517190557652
interleaved,interleaved,3,20260919,libre,22,0,10,127,42,measure,1,B,20000,2,193519,3,3,6805588853723598653
interleaved,interleaved,3,20260919,libre,22,0,10,128,42,measure,2,A_bis,20000,1,94973,3,3,4248115751373891811
interleaved,interleaved,3,20260919,libre,22,0,10,129,43,measure,0,A,20000,1,94976,3,3,7401876420190418075
interleaved,interleaved,3,20260919,libre,22,0,10,130,43,measure,1,A_bis,20000,1,94970,3,3,6888540626938516277
interleaved,interleaved,3,20260919,libre,22,0,10,131,43,measure,2,B,20000,2,189926,3,3,10592099338351433810
interleaved,interleaved,3,20260919,libre,22,0,10,132,44,measure,0,A,20000,1,94953,3,3,5660824536190637235
interleaved,interleaved,3,20260919,libre,22,0,10,133,44,measure,1,A_bis,20000,1,94958,3,3,3575515545702251029
interleaved,interleaved,3,20260919,libre,22,0,10,134,44,measure,2,B,20000,2,192597,3,3,8998244003833796846
interleaved,interleaved,3,20260919,libre,22,0,10,135,45,measure,0,B,20000,2,189904,3,3,16557391669406084396
interleaved,interleaved,3,20260919,libre,22,0,10,136,45,measure,1,A,20000,1,94950,3,3,9189529462239640064
interleaved,interleaved,3,20260919,libre,22,0,10,137,45,measure,2,A_bis,20000,1,94974,3,3,9679258031342116487
interleaved,interleaved,3,20260919,libre,22,0,10,138,46,measure,0,A,20000,1,94969,3,3,10271865606670127388
interleaved,interleaved,3,20260919,libre,22,0,10,139,46,measure,1,A_bis,20000,1,94990,3,3,6527664859522004831
interleaved,interleaved,3,20260919,libre,22,0,10,140,46,measure,2,B,20000,2,189923,3,3,10131815337100142972
interleaved,interleaved,3,20260919,libre,22,0,10,141,47,measure,0,A_bis,20000,1,94951,3,3,15101777014833941445
interleaved,interleaved,3,20260919,libre,22,0,10,142,47,measure,1,B,20000,2,193559,3,3,17013959169348481143
interleaved,interleaved,3,20260919,libre,22,0,10,143,47,measure,2,A,20000,1,94973,3,3,3831737147226703371
interleaved,interleaved,3,20260919,libre,22,0,10,144,48,measure,0,A,20000,1,94964,3,3,952734477034474143
interleaved,interleaved,3,20260919,libre,22,0,10,145,48,measure,1,B,20000,2,189896,3,3,4433032964278029110
interleaved,interleaved,3,20260919,libre,22,0,10,146,48,measure,2,A_bis,20000,1,94965,3,3,10501863765050361922
interleaved,interleaved,3,20260919,libre,22,0,10,147,49,measure,0,A,20000,1,94966,3,3,529137286988790285
interleaved,interleaved,3,20260919,libre,22,0,10,148,49,measure,1,B,20000,2,189913,3,3,4829622065236543769
interleaved,interleaved,3,20260919,libre,22,0,10,149,49,measure,2,A_bis,20000,1,94955,3,3,17892680947235152893
interleaved,interleaved,3,20260919,libre,22,0,10,150,50,measure,0,A,20000,1,97522,3,3,3005151362729124791
interleaved,interleaved,3,20260919,libre,22,0,10,151,50,measure,1,A_bis,20000,1,94985,3,3,16197573933237325638
interleaved,interleaved,3,20260919,libre,22,0,10,152,50,measure,2,B,20000,2,189934,3,3,16308717773757825822
interleaved,interleaved,3,20260919,libre,22,0,10,153,51,measure,0,B,20000,2,189903,3,3,14532661366592032329
interleaved,interleaved,3,20260919,libre,22,0,10,154,51,measure,1,A_bis,20000,1,94966,3,3,15623310609503093384
interleaved,interleaved,3,20260919,libre,22,0,10,155,51,measure,2,A,20000,1,94970,3,3,17406324335508991277
interleaved,interleaved,3,20260919,libre,22,0,10,156,52,measure,0,B,20000,2,189920,3,3,15653511375760599861
interleaved,interleaved,3,20260919,libre,22,0,10,157,52,measure,1,A_bis,20000,1,94957,3,3,6046295014454703007
interleaved,interleaved,3,20260919,libre,22,0,10,158,52,measure,2,A,20000,1,97734,3,3,13027875601604231818
interleaved,interleaved,3,20260919,libre,22,0,10,159,53,measure,0,A,20000,1,94966,3,3,2297147895615442989
interleaved,interleaved,3,20260919,libre,22,0,10,160,53,measure,1,B,20000,2,189936,3,3,675348628085254158
interleaved,interleaved,3,20260919,libre,22,0,10,161,53,measure,2,A_bis,20000,1,94959,3,3,7444286116590273236
interleaved,interleaved,3,20260919,libre,22,0,10,162,54,measure,0,B,20000,2,189901,3,3,8839566625023452737
interleaved,interleaved,3,20260919,libre,22,0,10,163,54,measure,1,A_bis,20000,1,94965,3,3,908732159184983499
interleaved,interleaved,3,20260919,libre,22,0,10,164,54,measure,2,A,20000,1,94972,3,3,1785846088338439041
interleaved,interleaved,3,20260919,libre,22,0,10,165,55,measure,0,B,20000,2,192418,3,3,3653381624558794296
interleaved,interleaved,3,20260919,libre,22,0,10,166,55,measure,1,A,20000,1,94954,3,3,3384021284680025552
interleaved,interleaved,3,20260919,libre,22,0,10,167,55,measure,2,A_bis,20000,1,94960,3,3,755868868360906327
interleaved,interleaved,3,20260919,libre,22,0,10,168,56,measure,0,A_bis,20000,1,94982,3,3,4613069074481269236
interleaved,interleaved,3,20260919,libre,22,0,10,169,56,measure,1,B,20000,2,189938,3,3,14851066708314625692
interleaved,interleaved,3,20260919,libre,22,0,10,170,56,measure,2,A,20000,1,94951,3,3,7893696343057228661
interleaved,interleaved,3,20260919,libre,22,0,10,171,57,measure,0,B,20000,2,191574,3,3,16835327143159379347
interleaved,interleaved,3,20260919,libre,22,0,10,172,57,measure,1,A,20000,1,94987,3,3,16356665777972444766
interleaved,interleaved,3,20260919,libre,22,0,10,173,57,measure,2,A_bis,20000,1,94965,3,3,10146016636178152256
interleaved,interleaved,3,20260919,libre,22,0,10,174,58,measure,0,A,20000,1,97112,3,3,10151237438864752200
interleaved,interleaved,3,20260919,libre,22,0,10,175,58,measure,1,A_bis,20000,1,94957,3,3,11628292878618318711
interleaved,interleaved,3,20260919,libre,22,0,10,176,58,measure,2,B,20000,2,189929,3,3,6951555086447351698
interleaved,interleaved,3,20260919,libre,22,0,10,177,59,measure,0,A_bis,20000,1,94973,3,3,5586591592656383544
interleaved,interleaved,3,20260919,libre,22,0,10,178,59,measure,1,B,20000,2,189920,3,3,10013051940990263360
interleaved,interleaved,3,20260919,libre,22,0,10,179,59,measure,2,A,20000,1,94959,3,3,2598817322995363344
interleaved,interleaved,3,20260919,libre,22,0,10,180,60,measure,0,A_bis,20000,1,96673,3,3,17200585983136867016
interleaved,interleaved,3,20260919,libre,22,0,10,181,60,measure,1,B,20000,2,193334,3,3,9480489275697498006
interleaved,interleaved,3,20260919,libre,22,0,10,182,60,measure,2,A,20000,1,94959,3,3,13109515100880669546
interleaved,interleaved,3,20260919,libre,22,0,10,183,61,measure,0,B,20000,2,189912,3,3,2889516868250702613
interleaved,interleaved,3,20260919,libre,22,0,10,184,61,measure,1,A,20000,1,94972,3,3,8855319490743994636
interleaved,interleaved,3,20260919,libre,22,0,10,185,61,measure,2,A_bis,20000,1,94973,3,3,6568660406548909028
interleaved,interleaved,3,20260919,libre,22,0,10,186,62,measure,0,A,20000,1,94986,3,3,3211570748695477585
interleaved,interleaved,3,20260919,libre,22,0,10,187,62,measure,1,A_bis,20000,1,94963,3,3,18030202114833605802
interleaved,interleaved,3,20260919,libre,22,0,10,188,62,measure,2,B,20000,2,189896,3,3,10151270695132435314
interleaved,interleaved,3,20260919,libre,22,0,10,189,63,measure,0,B,20000,2,192353,3,3,5466384567061992952
interleaved,interleaved,3,20260919,libre,22,0,10,190,63,measure,1,A_bis,20000,1,94970,3,3,6625956592302517477
interleaved,interleaved,3,20260919,libre,22,0,10,191,63,measure,2,A,20000,1,94957,3,3,14987162435781466603
interleaved,interleaved,3,20260919,libre,22,0,10,192,64,measure,0,A_bis,20000,1,94976,3,3,16570174777730139256
interleaved,interleaved,3,20260919,libre,22,0,10,193,64,measure,1,A,20000,1,94961,3,3,11157881514042477249
interleaved,interleaved,3,20260919,libre,22,0,10,194,64,measure,2,B,20000,2,189925,3,3,6961601857029992765
interleaved,interleaved,3,20260919,libre,22,0,10,195,65,measure,0,A_bis,20000,1,94982,3,3,6054543940991634751
interleaved,interleaved,3,20260919,libre,22,0,10,196,65,measure,1,B,20000,2,189902,3,3,4025164303289008903
interleaved,interleaved,3,20260919,libre,22,0,10,197,65,measure,2,A,20000,1,97761,3,3,9808848773587119732
interleaved,interleaved,3,20260919,libre,22,0,10,198,66,measure,0,B,20000,2,189919,3,3,2105795266725363933
interleaved,interleaved,3,20260919,libre,22,0,10,199,66,measure,1,A,20000,1,94960,3,3,16257114635725777569
interleaved,interleaved,3,20260919,libre,22,0,10,200,66,measure,2,A_bis,20000,1,94970,3,3,8874024614646394699
interleaved,interleaved,3,20260919,libre,22,0,10,201,67,measure,0,A,20000,1,94963,3,3,13387283064019544336
interleaved,interleaved,3,20260919,libre,22,0,10,202,67,measure,1,A_bis,20000,1,94962,3,3,15988520917965370690
interleaved,interleaved,3,20260919,libre,22,0,10,203,67,measure,2,B,20000,2,189937,3,3,8696276677139085751
interleaved,interleaved,3,20260919,libre,22,0,10,204,68,measure,0,A_bis,20000,1,94957,3,3,17521076345193612314
interleaved,interleaved,3,20260919,libre,22,0,10,205,68,measure,1,B,20000,2,193815,3,3,15204003563988426443
interleaved,interleaved,3,20260919,libre,22,0,10,206,68,measure,2,A,20000,1,94977,3,3,1214381866967167025
interleaved,interleaved,3,20260919,libre,22,0,10,207,69,measure,0,B,20000,2,189929,3,3,6385339092582838065
interleaved,interleaved,3,20260919,libre,22,0,10,208,69,measure,1,A_bis,20000,1,94958,3,3,86987841727531995
interleaved,interleaved,3,20260919,libre,22,0,10,209,69,measure,2,A,20000,1,94958,3,3,1811974056409525292
interleaved,interleaved,3,20260919,libre,22,0,10,210,70,measure,0,A,20000,1,94971,3,3,4499428145466613544
interleaved,interleaved,3,20260919,libre,22,0,10,211,70,measure,1,A_bis,20000,1,94973,3,3,4949458864390638089
interleaved,interleaved,3,20260919,libre,22,0,10,212,70,measure,2,B,20000,2,189929,3,3,6145469171263196438
interleaved,interleaved,3,20260919,libre,22,0,10,213,71,measure,0,A_bis,20000,1,96822,3,3,12601070085064386340
interleaved,interleaved,3,20260919,libre,22,0,10,214,71,measure,1,B,20000,2,189933,3,3,10496484677738975886
interleaved,interleaved,3,20260919,libre,22,0,10,215,71,measure,2,A,20000,1,94971,3,3,13135599120156025282
interleaved,interleaved,3,20260919,libre,22,0,10,216,72,measure,0,A_bis,20000,1,94962,3,3,952178500346898719
interleaved,interleaved,3,20260919,libre,22,0,10,217,72,measure,1,A,20000,1,94976,3,3,3254068250414264817
interleaved,interleaved,3,20260919,libre,22,0,10,218,72,measure,2,B,20000,2,189908,3,3,7008390039983861336
interleaved,interleaved,3,20260919,libre,22,0,10,219,73,measure,0,A,20000,1,94968,3,3,15917006920763531980
interleaved,interleaved,3,20260919,libre,22,0,10,220,73,measure,1,B,20000,2,189938,3,3,1756131796335631193
interleaved,interleaved,3,20260919,libre,22,0,10,221,73,measure,2,A_bis,20000,1,97332,3,3,11455477070292265976
interleaved,interleaved,3,20260919,libre,22,0,10,222,74,measure,0,A,20000,1,94990,3,3,4492081748169322715
interleaved,interleaved,3,20260919,libre,22,0,10,223,74,measure,1,A_bis,20000,1,94969,3,3,15577951748962887361
interleaved,interleaved,3,20260919,libre,22,0,10,224,74,measure,2,B,20000,2,191648,3,3,5983725701093873296
interleaved,interleaved,3,20260919,libre,22,0,10,225,75,measure,0,A_bis,20000,1,94959,3,3,6968652337391128385
interleaved,interleaved,3,20260919,libre,22,0,10,226,75,measure,1,B,20000,2,189902,3,3,15051848589657880974
interleaved,interleaved,3,20260919,libre,22,0,10,227,75,measure,2,A,20000,1,94965,3,3,16821333039445591329
interleaved,interleaved,3,20260919,libre,22,0,10,228,76,measure,0,A_bis,20000,1,94988,3,3,17564741202146772423
interleaved,interleaved,3,20260919,libre,22,0,10,229,76,measure,1,B,20000,2,193090,3,3,18121835401269489382
interleaved,interleaved,3,20260919,libre,22,0,10,230,76,measure,2,A,20000,1,94959,3,3,3299527775330180355
interleaved,interleaved,3,20260919,libre,22,0,10,231,77,measure,0,B,20000,2,189914,3,3,14342053732634647535
interleaved,interleaved,3,20260919,libre,22,0,10,232,77,measure,1,A,20000,1,94964,3,3,4787471047193391763
interleaved,interleaved,3,20260919,libre,22,0,10,233,77,measure,2,A_bis,20000,1,94966,3,3,17809744725370507476
interleaved,interleaved,3,20260919,libre,22,0,10,234,78,measure,0,A_bis,20000,1,94966,3,3,14700735532471999578
interleaved,interleaved,3,20260919,libre,22,0,10,235,78,measure,1,B,20000,2,189905,3,3,9337646131204900753
interleaved,interleaved,3,20260919,libre,22,0,10,236,78,measure,2,A,20000,1,94971,3,3,8073709558081559804
interleaved,interleaved,3,20260919,libre,22,0,10,237,79,measure,0,B,20000,2,195307,3,3,17371246570206412335
interleaved,interleaved,3,20260919,libre,22,0,10,238,79,measure,1,A_bis,20000,1,94958,3,3,14629517992556856484
interleaved,interleaved,3,20260919,libre,22,0,10,239,79,measure,2,A,20000,1,94995,3,3,4180388823498080924
interleaved,interleaved,3,20260919,libre,22,0,10,240,80,measure,0,A,20000,1,94992,3,3,1246248957449089492
interleaved,interleaved,3,20260919,libre,22,0,10,241,80,measure,1,B,20000,2,189915,3,3,11277136229485211230
