protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,135,20261051,libre,22,0,10,242,80,measure,2,A_bis,20000,1,72174,1,1,4245196782379789204
interleaved,interleaved,135,20261051,libre,22,0,10,243,81,measure,0,B,20000,2,176072,1,1,17589438662582949885
interleaved,interleaved,135,20261051,libre,22,0,10,244,81,measure,1,A_bis,20000,1,72273,1,1,4781929065486642482
interleaved,interleaved,135,20261051,libre,22,0,10,245,81,measure,2,A,20000,1,72143,1,1,2781217823284342156
interleaved,interleaved,135,20261051,libre,22,0,10,246,82,measure,0,A,20000,1,72175,1,1,17548401939700527062
interleaved,interleaved,135,20261051,libre,22,0,10,247,82,measure,1,B,20000,2,144292,1,1,11193412989586724912
interleaved,interleaved,135,20261051,libre,22,0,10,248,82,measure,2,A_bis,20000,1,72175,1,1,4013577790209569306
interleaved,interleaved,135,20261051,libre,22,0,10,249,83,measure,0,B,20000,2,144307,1,1,1820457988112997952
interleaved,interleaved,135,20261051,libre,22,0,10,250,83,measure,1,A,20000,1,72149,1,1,10000508285837283087
interleaved,interleaved,135,20261051,libre,22,0,10,251,83,measure,2,A_bis,20000,1,72181,1,1,1533957646881992142
interleaved,interleaved,135,20261051,libre,22,0,10,252,84,measure,0,B,20000,2,144304,1,1,5726191069790957937
interleaved,interleaved,135,20261051,libre,22,0,10,253,84,measure,1,A,20000,1,81713,1,1,16228040404311619856
interleaved,interleaved,135,20261051,libre,22,0,10,254,84,measure,2,A_bis,20000,1,75179,1,1,17408030100258330603
interleaved,interleaved,135,20261051,libre,22,0,10,255,85,measure,0,B,20000,2,144298,1,1,5547814065719769721
interleaved,interleaved,135,20261051,libre,22,0,10,256,85,measure,1,A,20000,1,72177,1,1,2122660640229975555
interleaved,interleaved,135,20261051,libre,22,0,10,257,85,measure,2,A_bis,20000,1,72148,1,1,5772663040163666760
interleaved,interleaved,135,20261051,libre,22,0,10,258,86,measure,0,A_bis,20000,1,72170,1,1,16256462089443789169
interleaved,interleaved,135,20261051,libre,22,0,10,259,86,measure,1,B,20000,2,144302,1,1,9513814429386000471
interleaved,interleaved,135,20261051,libre,22,0,10,260,86,measure,2,A,20000,1,72175,1,1,15810624350939021873
interleaved,interleaved,135,20261051,libre,22,0,10,261,87,measure,0,A,20000,1,72146,1,1,4517232835149319227
interleaved,interleaved,135,20261051,libre,22,0,10,262,87,measure,1,A_bis,20000,1,73717,1,1,14023543525850798957
interleaved,interleaved,135,20261051,libre,22,0,10,263,87,measure,2,B,20000,2,144307,1,1,3722335789213878140
interleaved,interleaved,135,20261051,libre,22,0,10,264,88,measure,0,A,20000,1,74929,1,1,1833569502096744522
interleaved,interleaved,135,20261051,libre,22,0,10,265,88,measure,1,A_bis,20000,1,72167,1,1,12035891189627588655
interleaved,interleaved,135,20261051,libre,22,0,10,266,88,measure,2,B,20000,2,144319,1,1,12526186693087344133
interleaved,interleaved,135,20261051,libre,22,0,10,267,89,measure,0,B,20000,2,144321,1,1,10136784098835104282
interleaved,interleaved,135,20261051,libre,22,0,10,268,89,measure,1,A,20000,1,72147,1,1,17206010007630928103
interleaved,interleaved,135,20261051,libre,22,0,10,269,89,measure,2,A_bis,20000,1,72176,1,1,2696547041403929943
interleaved,interleaved,135,20261051,libre,22,0,10,270,90,measure,0,A_bis,20000,1,72149,1,1,5036854275205685776
interleaved,interleaved,135,20261051,libre,22,0,10,271,90,measure,1,B,20000,2,144312,1,1,2294063172472424331
interleaved,interleaved,135,20261051,libre,22,0,10,272,90,measure,2,A,20000,1,72154,1,1,4073766281911185888
interleaved,interleaved,135,20261051,libre,22,0,10,273,91,measure,0,A,20000,1,72176,1,1,11355214091495480413
interleaved,interleaved,135,20261051,libre,22,0,10,274,91,measure,1,A_bis,20000,1,72141,1,1,11868495583400972165
interleaved,interleaved,135,20261051,libre,22,0,10,275,91,measure,2,B,20000,2,149724,1,1,9203985910219846868
interleaved,interleaved,135,20261051,libre,22,0,10,276,92,measure,0,A,20000,1,72178,1,1,3379815746527550490
interleaved,interleaved,135,20261051,libre,22,0,10,277,92,measure,1,B,20000,2,144297,1,1,5145653502974597286
interleaved,interleaved,135,20261051,libre,22,0,10,278,92,measure,2,A_bis,20000,1,72176,1,1,2494779000981545240
interleaved,interleaved,135,20261051,libre,22,0,10,279,93,measure,0,A,20000,1,72157,1,1,18206063850147776935
interleaved,interleaved,135,20261051,libre,22,0,10,280,93,measure,1,A_bis,20000,1,72191,1,1,6487157067635013326
interleaved,interleaved,135,20261051,libre,22,0,10,281,93,measure,2,B,20000,2,144306,1,1,3378873523812709663
interleaved,interleaved,135,20261051,libre,22,0,10,282,94,measure,0,A,20000,1,72168,1,1,7230893927921860757
interleaved,interleaved,135,20261051,libre,22,0,10,283,94,measure,1,B,20000,2,144317,1,1,2201046261927495715
interleaved,interleaved,135,20261051,libre,22,0,10,284,94,measure,2,A_bis,20000,1,75087,1,1,15563025517943004591
interleaved,interleaved,135,20261051,libre,22,0,10,285,95,measure,0,B,20000,2,146210,1,1,9446526701091083725
interleaved,interleaved,135,20261051,libre,22,0,10,286,95,measure,1,A_bis,20000,1,72159,1,1,13963939892172975893
interleaved,interleaved,135,20261051,libre,22,0,10,287,95,measure,2,A,20000,1,72167,1,1,13684306905864404014
interleaved,interleaved,135,20261051,libre,22,0,10,288,96,measure,0,A_bis,20000,1,72159,1,1,12579578799880779949
interleaved,interleaved,135,20261051,libre,22,0,10,289,96,measure,1,B,20000,2,144323,1,1,442152925858409899
interleaved,interleaved,135,20261051,libre,22,0,10,290,96,measure,2,A,20000,1,72164,1,1,6032720726102079800
interleaved,interleaved,135,20261051,libre,22,0,10,291,97,measure,0,A_bis,20000,1,72165,1,1,15410126764031460437
interleaved,interleaved,135,20261051,libre,22,0,10,292,97,measure,1,B,20000,2,144329,1,1,7537627625139822820
interleaved,interleaved,135,20261051,libre,22,0,10,293,97,measure,2,A,20000,1,72143,1,1,13344550752935159591
interleaved,interleaved,135,20261051,libre,22,0,10,294,98,measure,0,B,20000,2,150707,1,1,18212464263763724083
interleaved,interleaved,135,20261051,libre,22,0,10,295,98,measure,1,A_bis,20000,1,80691,1,1,4541365977230455039
interleaved,interleaved,135,20261051,libre,22,0,10,296,98,measure,2,A,20000,1,72149,1,1,5670162418667334219
interleaved,interleaved,135,20261051,libre,22,0,10,297,99,measure,0,A,20000,1,72173,1,1,7720000668543806805
interleaved,interleaved,135,20261051,libre,22,0,10,298,99,measure,1,A_bis,20000,1,72170,1,1,353924191283441448
interleaved,interleaved,135,20261051,libre,22,0,10,299,99,measure,2,B,20000,2,144318,1,1,8882221603624952514
