protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,82,20260998,libre,22,100000,0,61,32,measure,0,A,512,1,2838,13,13,4897959196586152312
amortization,amortization,82,20260998,libre,22,100000,0,62,12,measure,0,A,16,1,110,13,13,2038200184205549778
amortization,amortization,82,20260998,libre,22,100000,0,63,16,measure,0,A,32,1,197,13,13,3970027806257216181
amortization,amortization,82,20260998,libre,22,100000,0,64,12,measure,0,A,32,1,197,13,13,11609673359274173306
amortization,amortization,82,20260998,libre,22,100000,0,65,7,measure,0,A,32,1,198,13,13,3441935348366483066
amortization,amortization,82,20260998,libre,22,100000,0,66,19,measure,0,A,64,1,372,13,13,16466955240913413011
amortization,amortization,82,20260998,libre,22,100000,0,67,35,measure,0,A,8192,1,45179,13,13,3817326670252678086
amortization,amortization,82,20260998,libre,22,100000,0,68,7,measure,0,A,512,1,2848,13,13,1173086518622515313
amortization,amortization,82,20260998,libre,22,100000,0,69,22,measure,0,A,2,1,43,13,13,8529245367443770596
amortization,amortization,82,20260998,libre,22,100000,0,70,19,measure,0,A,128,1,726,13,13,8659934015729985603
amortization,amortization,82,20260998,libre,22,100000,0,71,36,measure,0,A,512,1,2844,13,13,4020794157920914203
amortization,amortization,82,20260998,libre,22,100000,0,72,25,measure,0,A,4,1,46,13,13,31941357667313815
amortization,amortization,82,20260998,libre,22,100000,0,73,18,measure,0,A,32768,1,180639,13,13,4641525956041333295
amortization,amortization,82,20260998,libre,22,100000,0,74,10,measure,0,A,8192,1,45161,13,13,7060970447648380096
amortization,amortization,82,20260998,libre,22,100000,0,75,5,measure,0,A,256,1,1431,13,13,14424581783277326470
amortization,amortization,82,20260998,libre,22,100000,0,76,13,measure,0,A,2048,1,11326,13,13,6973188358702374237
amortization,amortization,82,20260998,libre,22,100000,0,77,6,measure,0,A,2,1,42,13,13,15734635709338140593
amortization,amortization,82,20260998,libre,22,100000,0,78,24,measure,0,A,2,1,42,13,13,16598323103565635620
amortization,amortization,82,20260998,libre,22,100000,0,79,20,measure,0,A,8192,1,45158,13,13,4624498538851634423
amortization,amortization,82,20260998,libre,22,100000,0,80,27,measure,0,A,16,1,108,13,13,10194930987530042776
amortization,amortization,82,20260998,libre,22,100000,0,81,38,measure,0,A,64,1,373,13,13,11496041904630199643
amortization,amortization,82,20260998,libre,22,100000,0,82,1,measure,0,A,4,1,45,13,13,10234154065634467953
amortization,amortization,82,20260998,libre,22,100000,0,83,31,measure,0,A,2,1,42,13,13,1676787080982715725
amortization,amortization,82,20260998,libre,22,100000,0,84,14,measure,0,A,16,1,108,13,13,684165822187934790
amortization,amortization,82,20260998,libre,22,100000,0,85,25,measure,0,A,1,1,39,13,13,9316237260645241921
amortization,amortization,82,20260998,libre,22,100000,0,86,0,measure,0,A,16,1,108,13,13,11788225320493805511
amortization,amortization,82,20260998,libre,22,100000,0,87,5,measure,0,A,4,1,44,13,13,16494089754360361530
amortization,amortization,82,20260998,libre,22,100000,0,88,26,measure,0,A,16,1,108,13,13,4217066186778543930
amortization,amortization,82,20260998,libre,22,100000,0,89,7,measure,0,A,2,1,42,13,13,773840514899366223
amortization,amortization,82,20260998,libre,22,100000,0,90,36,measure,0,A,2048,1,11322,13,13,4348318037605536929
amortization,amortization,82,20260998,libre,22,100000,0,91,4,measure,0,A,4096,1,22586,13,13,16670555560561458474
amortization,amortization,82,20260998,libre,22,100000,0,92,28,measure,0,A,32,1,197,13,13,2855645860120708200
amortization,amortization,82,20260998,libre,22,100000,0,93,30,measure,0,A,64,1,374,13,13,580463481252476257
amortization,amortization,82,20260998,libre,22,100000,0,94,15,measure,0,A,1024,1,5676,13,13,10057621741575766092
amortization,amortization,82,20260998,libre,22,100000,0,95,13,measure,0,A,2,1,42,13,13,12860230977837192874
amortization,amortization,82,20260998,libre,22,100000,0,96,35,measure,0,A,16384,1,90333,13,13,11646048142982364638
amortization,amortization,82,20260998,libre,22,100000,0,97,36,measure,0,A,64,1,373,13,13,1207378604371993319
amortization,amortization,82,20260998,libre,22,100000,0,98,5,measure,0,A,64,1,372,13,13,9956001209297163438
amortization,amortization,82,20260998,libre,22,100000,0,99,1,measure,0,A,2048,1,17125,13,13,2676659603238151280
amortization,amortization,82,20260998,libre,22,100000,0,100,23,measure,0,A,512,1,3114,13,13,125502644628602641
amortization,amortization,82,20260998,libre,22,100000,0,101,32,measure,0,A,32768,1,198588,13,13,12887002341634953584
amortization,amortization,82,20260998,libre,22,100000,0,102,5,measure,0,A,1,1,37,13,13,12474124762170561767
amortization,amortization,82,20260998,libre,22,100000,0,103,23,measure,0,A,1,1,39,13,13,11291130631249248353
amortization,amortization,82,20260998,libre,22,100000,0,104,11,measure,0,A,4,1,45,13,13,13936811328149280886
amortization,amortization,82,20260998,libre,22,100000,0,105,3,measure,0,A,16,1,108,13,13,8292450823733107592
amortization,amortization,82,20260998,libre,22,100000,0,106,14,measure,0,A,512,1,2836,13,13,12690293935375356340
amortization,amortization,82,20260998,libre,22,100000,0,107,29,measure,0,A,8192,1,45188,13,13,1423644898544601592
amortization,amortization,82,20260998,libre,22,100000,0,108,38,measure,0,A,32,1,198,13,13,15798876395952202718
amortization,amortization,82,20260998,libre,22,100000,0,109,20,measure,0,A,64,1,373,13,13,11631351803394882357
amortization,amortization,82,20260998,libre,22,100000,0,110,34,measure,0,A,256,1,1433,13,13,4043551871211049523
amortization,amortization,82,20260998,libre,22,100000,0,111,15,measure,0,A,32768,1,180632,13,13,15708910713319847658
amortization,amortization,82,20260998,libre,22,100000,0,112,3,measure,0,A,4,1,46,13,13,17678520367580336291
amortization,amortization,82,20260998,libre,22,100000,0,113,39,measure,0,A,8192,1,45158,13,13,2709276414216878659
amortization,amortization,82,20260998,libre,22,100000,0,114,23,measure,0,A,16,1,109,13,13,10859841206992717549
amortization,amortization,82,20260998,libre,22,100000,0,115,38,measure,0,A,1024,1,5667,13,13,9681857676805280299
amortization,amortization,82,20260998,libre,22,100000,0,116,22,measure,0,A,512,1,2847,13,13,7210508378270143357
amortization,amortization,82,20260998,libre,22,100000,0,117,7,measure,0,A,16,1,108,13,13,4527216961296365267
amortization,amortization,82,20260998,libre,22,100000,0,118,1,measure,0,A,1024,1,5674,13,13,10532374915655178146
amortization,amortization,82,20260998,libre,22,100000,0,119,28,measure,0,A,1,1,39,13,13,15241935182091713049
amortization,amortization,82,20260998,libre,22,100000,0,120,0,measure,0,A,4,1,47,13,13,7709955735520101024
amortization,amortization,82,20260998,libre,22,100000,0,121,11,measure,0,A,2,1,42,13,13,8881002558947408389
amortization,amortization,82,20260998,libre,22,100000,0,122,29,measure,0,A,64,1,373,13,13,18220821685667653345
amortization,amortization,82,20260998,libre,22,100000,0,123,6,measure,0,A,64,1,373,13,13,435543804941514717
amortization,amortization,82,20260998,libre,22,100000,0,124,25,measure,0,A,8192,1,45158,13,13,11679989315352322169
amortization,amortization,82,20260998,libre,22,100000,0,125,24,measure,0,A,16384,1,90328,13,13,15715307078801012188
amortization,amortization,82,20260998,libre,22,100000,0,126,14,measure,0,A,128,1,726,13,13,387933291636325723
amortization,amortization,82,20260998,libre,22,100000,0,127,26,measure,0,A,1,1,38,13,13,16776649807741756748
amortization,amortization,82,20260998,libre,22,100000,0,128,14,measure,0,A,4,1,41,13,13,8389848382034004398
amortization,amortization,82,20260998,libre,22,100000,0,129,17,measure,0,A,2,1,37,13,13,12191081685534004524
amortization,amortization,82,20260998,libre,22,100000,0,130,35,measure,0,A,32,1,196,13,13,4260826098708794649
amortization,amortization,82,20260998,libre,22,100000,0,131,14,measure,0,A,4096,1,22605,13,13,15894928970398121179
amortization,amortization,82,20260998,libre,22,100000,0,132,34,measure,0,A,16,1,108,13,13,9154047546183435440
amortization,amortization,82,20260998,libre,22,100000,0,133,11,measure,0,A,32,1,196,13,13,14867525298908450916
amortization,amortization,82,20260998,libre,22,100000,0,134,11,measure,0,A,8,1,64,13,13,7156849603848284828
amortization,amortization,82,20260998,libre,22,100000,0,135,4,measure,0,A,32,1,197,13,13,18129539223851820645
amortization,amortization,82,20260998,libre,22,100000,0,136,30,measure,0,A,256,1,1429,13,13,5890287873861412907
amortization,amortization,82,20260998,libre,22,100000,0,137,17,measure,0,A,128,1,724,13,13,13643652246183619943
amortization,amortization,82,20260998,libre,22,100000,0,138,9,measure,0,A,1,1,38,13,13,5474475192670729734
amortization,amortization,82,20260998,libre,22,100000,0,139,22,measure,0,A,128,1,724,13,13,9278303766009313130
amortization,amortization,82,20260998,libre,22,100000,0,140,6,measure,0,A,256,1,1431,13,13,4921101071762206641
amortization,amortization,82,20260998,libre,22,100000,0,141,6,measure,0,A,8192,1,45194,13,13,2319322261700910607
amortization,amortization,82,20260998,libre,22,100000,0,142,25,measure,0,A,8,1,66,13,13,14820483754281342628
amortization,amortization,82,20260998,libre,22,100000,0,143,36,measure,0,A,32768,1,180636,13,13,5929608322920248938
amortization,amortization,82,20260998,libre,22,100000,0,144,11,measure,0,A,4096,1,22588,13,13,6058808237602412256
amortization,amortization,82,20260998,libre,22,100000,0,145,29,measure,0,A,16,1,109,13,13,18092932387988842327
amortization,amortization,82,20260998,libre,22,100000,0,146,22,measure,0,A,4,1,46,13,13,14961912509165402323
amortization,amortization,82,20260998,libre,22,100000,0,147,16,measure,0,A,1024,1,5673,13,13,14258276057388456590
amortization,amortization,82,20260998,libre,22,100000,0,148,31,measure,0,A,16384,1,96111,13,13,6208193689020404810
amortization,amortization,82,20260998,libre,22,100000,0,149,6,measure,0,A,32,1,197,13,13,233550065153584216
amortization,amortization,82,20260998,libre,22,100000,0,150,21,measure,0,A,1,1,39,13,13,1703841733810319516
amortization,amortization,82,20260998,libre,22,100000,0,151,14,measure,0,A,2,1,42,13,13,1643020494133205815
amortization,amortization,82,20260998,libre,22,100000,0,152,22,measure,0,A,1,1,39,13,13,3441630471544315606
amortization,amortization,82,20260998,libre,22,100000,0,153,31,measure,0,A,8192,1,61503,13,13,13138117342403163375
amortization,amortization,82,20260998,libre,22,100000,0,154,26,measure,0,A,32,1,196,13,13,7866007020334525318
amortization,amortization,82,20260998,libre,22,100000,0,155,30,measure,0,A,8,1,72,13,13,5447447939437748598
amortization,amortization,82,20260998,libre,22,100000,0,156,32,measure,0,A,16384,1,190363,13,6,15635352680858260048
amortization,amortization,82,20260998,libre,22,100000,0,157,3,measure,0,A,128,1,646,6,6,1322274679415470130
amortization,amortization,82,20260998,libre,22,100000,0,158,39,measure,0,A,512,1,2333,6,6,5102983182230608917
amortization,amortization,82,20260998,libre,22,100000,0,159,7,measure,0,A,32768,1,147790,6,6,2953526968645899436
amortization,amortization,82,20260998,libre,22,100000,0,160,7,measure,0,A,64,1,310,6,6,10698846256986486368
amortization,amortization,82,20260998,libre,22,100000,0,161,14,measure,0,A,1024,1,4646,6,6,16659353592186811488
amortization,amortization,82,20260998,libre,22,100000,0,162,3,measure,0,A,4096,1,18485,6,6,9725249695128122305
amortization,amortization,82,20260998,libre,22,100000,0,163,18,measure,0,A,4096,1,18507,6,6,702612394047369872
amortization,amortization,82,20260998,libre,22,100000,0,164,5,measure,0,A,16384,1,73899,6,6,11881888994561224833
amortization,amortization,82,20260998,libre,22,100000,0,165,26,measure,0,A,2,1,50,6,6,1350854335206559861
amortization,amortization,82,20260998,libre,22,100000,0,166,0,measure,0,A,16384,1,73941,6,6,5729271212718763135
amortization,amortization,82,20260998,libre,22,100000,0,167,31,measure,0,A,128,1,598,6,6,14938919193176057495
amortization,amortization,82,20260998,libre,22,100000,0,168,10,measure,0,A,1024,1,4641,6,6,6073768651942740395
amortization,amortization,82,20260998,libre,22,100000,0,169,14,measure,0,A,8,1,56,6,6,10204038818781996821
amortization,amortization,82,20260998,libre,22,100000,0,170,8,measure,0,A,512,1,2324,6,6,3970995086715891355
amortization,amortization,82,20260998,libre,22,100000,0,171,21,measure,0,A,1024,1,4628,6,6,16129090657783555375
amortization,amortization,82,20260998,libre,22,100000,0,172,16,measure,0,A,16384,1,73927,6,6,1873285028519130441
amortization,amortization,82,20260998,libre,22,100000,0,173,2,measure,0,A,1024,1,4642,6,6,16132610481387231667
amortization,amortization,82,20260998,libre,22,100000,0,174,25,measure,0,A,128,1,596,6,6,18159895614922195701
amortization,amortization,82,20260998,libre,22,100000,0,175,23,measure,0,A,4096,1,18478,6,6,12157819056307376143
amortization,amortization,82,20260998,libre,22,100000,0,176,20,measure,0,A,256,1,1176,6,6,847616634167424598
amortization,amortization,82,20260998,libre,22,100000,0,177,38,measure,0,A,16384,1,73929,6,6,13886352814524817533
amortization,amortization,82,20260998,libre,22,100000,0,178,35,measure,0,A,4096,1,20142,6,6,3427690313277105708
amortization,amortization,82,20260998,libre,22,100000,0,179,18,measure,0,A,2048,1,9257,6,6,3287955912983842073
amortization,amortization,82,20260998,libre,22,100000,0,180,2,measure,0,A,32,1,163,6,6,4451405240646322236
amortization,amortization,82,20260998,libre,22,100000,0,181,3,measure,0,A,32,1,164,6,6,2246271133188108380
amortization,amortization,82,20260998,libre,22,100000,0,182,32,measure,0,A,128,1,597,6,6,15934830361803091614
amortization,amortization,82,20260998,libre,22,100000,0,183,3,measure,0,A,1024,1,4630,6,6,5414716650755557452
amortization,amortization,82,20260998,libre,22,100000,0,184,27,measure,0,A,128,1,596,6,6,3121830312916220824
amortization,amortization,82,20260998,libre,22,100000,0,185,7,measure,0,A,4096,1,18504,6,6,9789173783861918389
amortization,amortization,82,20260998,libre,22,100000,0,186,39,measure,0,A,32,1,164,6,6,13178980992913479785
amortization,amortization,82,20260998,libre,22,100000,0,187,34,measure,0,A,32,1,164,6,6,13672098212939582797
amortization,amortization,82,20260998,libre,22,100000,0,188,26,measure,0,A,512,1,2329,6,6,2706754874388144259
amortization,amortization,82,20260998,libre,22,100000,0,189,36,measure,0,A,2,1,39,6,6,6949482148651957353
amortization,amortization,82,20260998,libre,22,100000,0,190,8,measure,0,A,8,1,59,6,6,6986221925267005381
amortization,amortization,82,20260998,libre,22,100000,0,191,19,measure,0,A,4,1,41,6,6,15284152102364603483
amortization,amortization,82,20260998,libre,22,100000,0,192,37,measure,0,A,1024,1,4632,6,6,17978070148097711511
amortization,amortization,82,20260998,libre,22,100000,0,193,16,measure,0,A,8192,1,36954,6,6,500290235459653089
amortization,amortization,82,20260998,libre,22,100000,0,194,11,measure,0,A,512,1,2328,6,6,16372160879892635560
amortization,amortization,82,20260998,libre,22,100000,0,195,13,measure,0,A,4,1,56,6,6,15557942440600965117
amortization,amortization,82,20260998,libre,22,100000,0,196,8,measure,0,A,8192,1,36970,6,6,4593897678998005221
amortization,amortization,82,20260998,libre,22,100000,0,197,3,measure,0,A,16384,1,73917,6,6,13885145573821399201
amortization,amortization,82,20260998,libre,22,100000,0,198,30,measure,0,A,2048,1,9244,6,6,1545644197067065934
amortization,amortization,82,20260998,libre,22,100000,0,199,14,measure,0,A,32,1,164,6,6,2292894537770933248
amortization,amortization,82,20260998,libre,22,100000,0,200,16,measure,0,A,4,1,41,6,6,13885634850425393417
amortization,amortization,82,20260998,libre,22,100000,0,201,22,measure,0,A,32768,1,210188,6,6,5769160055339135332
amortization,amortization,82,20260998,libre,22,100000,0,202,22,measure,0,A,256,1,1177,6,6,15153728599031497246
amortization,amortization,82,20260998,libre,22,100000,0,203,25,measure,0,A,2,1,44,6,6,14080716655421684429
amortization,amortization,82,20260998,libre,22,100000,0,204,5,measure,0,A,32768,1,147807,6,6,6156067289281371865
amortization,amortization,82,20260998,libre,22,100000,0,205,6,measure,0,A,4096,1,18509,6,6,18148219193652476332
amortization,amortization,82,20260998,libre,22,100000,0,206,39,measure,0,A,32768,1,147808,6,6,6637670022588815866
amortization,amortization,82,20260998,libre,22,100000,0,207,12,measure,0,A,8192,1,36953,6,6,6342342156571550697
amortization,amortization,82,20260998,libre,22,100000,0,208,32,measure,0,A,256,1,1172,6,6,14568306456100169074
amortization,amortization,82,20260998,libre,22,100000,0,209,11,measure,0,A,16,1,106,6,6,9603852393568104309
amortization,amortization,82,20260998,libre,22,100000,0,210,37,measure,0,A,1,1,38,6,6,7430648825981107877
amortization,amortization,82,20260998,libre,22,100000,0,211,25,measure,0,A,16384,1,77039,6,6,11873373807795794216
amortization,amortization,82,20260998,libre,22,100000,0,212,8,measure,0,A,64,1,325,6,6,4045021213782181975
amortization,amortization,82,20260998,libre,22,100000,0,213,31,measure,0,A,64,1,329,6,6,17862013930790993535
amortization,amortization,82,20260998,libre,22,100000,0,214,38,measure,0,A,256,1,1239,6,6,2222827111199244958
amortization,amortization,82,20260998,libre,22,100000,0,215,36,measure,0,A,256,1,1238,6,6,2983020605191316018
amortization,amortization,82,20260998,libre,22,100000,0,216,16,measure,0,A,2048,1,9729,6,6,7528655209589247722
amortization,amortization,82,20260998,libre,22,100000,0,217,23,measure,0,A,16384,1,77810,6,6,13302012763586207546
amortization,amortization,82,20260998,libre,22,100000,0,218,18,measure,0,A,128,1,629,6,6,16756119318418999404
amortization,amortization,82,20260998,libre,22,100000,0,219,21,measure,0,A,4096,1,19450,6,6,10858989872847431265
amortization,amortization,82,20260998,libre,22,100000,0,220,10,measure,0,A,4,1,43,6,6,17834719510625977605
amortization,amortization,82,20260998,libre,22,100000,0,221,29,measure,0,A,32768,1,157274,6,6,9698278345825857755
amortization,amortization,82,20260998,libre,22,100000,0,222,16,measure,0,A,8,1,57,6,6,9819427343254629854
amortization,amortization,82,20260998,libre,22,100000,0,223,36,measure,0,A,32,1,174,6,6,17747053141859712580
amortization,amortization,82,20260998,libre,22,100000,0,224,0,measure,0,A,1024,1,4889,6,6,17908653313378431766
amortization,amortization,82,20260998,libre,22,100000,0,225,9,measure,0,A,32768,1,158461,6,6,8052911160484258283
amortization,amortization,82,20260998,libre,22,100000,0,226,6,measure,0,A,1024,1,4875,6,6,7306156966625955605
amortization,amortization,82,20260998,libre,22,100000,0,227,8,measure,0,A,32,1,186,6,6,1821739670267107182
amortization,amortization,82,20260998,libre,22,100000,0,228,17,measure,0,A,32,1,184,6,6,10151786407156350899
amortization,amortization,82,20260998,libre,22,100000,0,229,28,measure,0,A,2048,1,9751,6,6,9242118927595898810
amortization,amortization,82,20260998,libre,22,100000,0,230,35,measure,0,A,256,1,1240,6,6,8928292319819107684
amortization,amortization,82,20260998,libre,22,100000,0,231,2,measure,0,A,8,1,59,6,6,12366335105157459806
amortization,amortization,82,20260998,libre,22,100000,0,232,2,measure,0,A,2,1,43,6,6,12739560631377504103
amortization,amortization,82,20260998,libre,22,100000,0,233,14,measure,0,A,64,1,326,6,6,12769161154344855533
amortization,amortization,82,20260998,libre,22,100000,0,234,30,measure,0,A,128,1,631,6,6,15652814545580496737
amortization,amortization,82,20260998,libre,22,100000,0,235,39,measure,0,A,2,1,43,6,6,9528750941992488765
amortization,amortization,82,20260998,libre,22,100000,0,236,21,measure,0,A,128,1,628,6,6,5076915429722677273
amortization,amortization,82,20260998,libre,22,100000,0,237,8,measure,0,A,256,1,1236,6,6,4592839506533752348
amortization,amortization,82,20260998,libre,22,100000,0,238,9,measure,0,A,8192,1,38906,6,6,6353115925349488311
amortization,amortization,82,20260998,libre,22,100000,0,239,38,measure,0,A,32768,1,160231,6,6,14850125465326042948
amortization,amortization,82,20260998,libre,22,100000,0,240,37,measure,0,A,16384,1,77814,6,6,4418879160145039515
amortization,amortization,82,20260998,libre,22,100000,0,241,28,measure,0,A,16,1,98,6,6,17677413415946455230
amortization,amortization,82,20260998,libre,22,100000,0,242,17,measure,0,A,1,1,39,6,6,6103497703059266088
amortization,amortization,82,20260998,libre,22,100000,0,243,38,measure,0,A,4,1,42,6,6,10366891736172860950
amortization,amortization,82,20260998,libre,22,100000,0,244,3,measure,0,A,8192,1,39876,6,6,6208321883984645496
amortization,amortization,82,20260998,libre,22,100000,0,245,37,measure,0,A,512,1,2331,6,6,16687675888653830829
amortization,amortization,82,20260998,libre,22,100000,0,246,26,measure,0,A,128,1,598,6,6,775945849756078082
amortization,amortization,82,20260998,libre,22,100000,0,247,24,measure,0,A,1,1,38,6,6,17571454395331223083
amortization,amortization,82,20260998,libre,22,100000,0,248,1,measure,0,A,8,1,57,6,6,8074268177847782590
amortization,amortization,82,20260998,libre,22,100000,0,249,13,measure,0,A,256,1,1175,6,6,12859945426433435758
amortization,amortization,82,20260998,libre,22,100000,0,250,30,measure,0,A,512,1,2333,6,6,9561437642074578764
amortization,amortization,82,20260998,libre,22,100000,0,251,36,measure,0,A,8,1,56,6,6,18445202080690002936
amortization,amortization,82,20260998,libre,22,100000,0,252,12,measure,0,A,4096,1,18492,6,6,10201805493312477227
amortization,amortization,82,20260998,libre,22,100000,0,253,16,measure,0,A,4096,1,18508,6,6,12983136090025411236
amortization,amortization,82,20260998,libre,22,100000,0,254,10,measure,0,A,2048,1,9247,6,6,4969739815987294103
amortization,amortization,82,20260998,libre,22,100000,0,255,9,measure,0,A,16384,1,73919,6,6,6824333026950407905
