protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,92,20261008,P,1,0,10,246,82,measure,0,B,20000,2,180420,11,11,3902770475965516354
interleaved,interleaved,92,20261008,P,1,0,10,247,82,measure,1,A_bis,20000,1,95025,11,11,7285508800968040317
interleaved,interleaved,92,20261008,P,1,0,10,248,82,measure,2,A,20000,1,90215,11,11,10426005567083763497
interleaved,interleaved,92,20261008,P,1,0,10,249,83,measure,0,A,20000,1,90219,11,11,16046347218032573195
interleaved,interleaved,92,20261008,P,1,0,10,250,83,measure,1,B,20000,2,180409,11,11,10541839230764741637
interleaved,interleaved,92,20261008,P,1,0,10,251,83,measure,2,A_bis,20000,1,90213,11,11,16988922507205564642
interleaved,interleaved,92,20261008,P,1,0,10,252,84,measure,0,A,20000,1,90219,11,11,17893480614023438693
interleaved,interleaved,92,20261008,P,1,0,10,253,84,measure,1,B,20000,2,180421,11,11,16542998589086924506
interleaved,interleaved,92,20261008,P,1,0,10,254,84,measure,2,A_bis,20000,1,90221,11,11,14545646691570172430
interleaved,interleaved,92,20261008,P,1,0,10,255,85,measure,0,B,20000,2,183624,11,11,5795195127354091656
interleaved,interleaved,92,20261008,P,1,0,10,256,85,measure,1,A,20000,1,90476,11,11,16806499666206988276
interleaved,interleaved,92,20261008,P,1,0,10,257,85,measure,2,A_bis,20000,1,90216,11,11,3305642738916806587
interleaved,interleaved,92,20261008,P,1,0,10,258,86,measure,0,A,20000,1,90218,11,11,643354997916956451
interleaved,interleaved,92,20261008,P,1,0,10,259,86,measure,1,B,20000,2,180415,11,11,15821865189713096549
interleaved,interleaved,92,20261008,P,1,0,10,260,86,measure,2,A_bis,20000,1,90223,11,11,13744187814513659541
interleaved,interleaved,92,20261008,P,1,0,10,261,87,measure,0,A,20000,1,90215,11,11,15910889428408328424
interleaved,interleaved,92,20261008,P,1,0,10,262,87,measure,1,A_bis,20000,1,90232,11,11,6338803739798860323
interleaved,interleaved,92,20261008,P,1,0,10,263,87,measure,2,B,20000,2,180420,11,11,3145924160081618597
interleaved,interleaved,92,20261008,P,1,0,10,264,88,measure,0,A_bis,20000,1,90220,11,11,6006616777481625116
interleaved,interleaved,92,20261008,P,1,0,10,265,88,measure,1,B,20000,2,184956,11,11,2881265129998851351
interleaved,interleaved,92,20261008,P,1,0,10,266,88,measure,2,A,20000,1,90438,11,11,10071386512566813082
interleaved,interleaved,92,20261008,P,1,0,10,267,89,measure,0,A,20000,1,90223,11,11,3997829007020755755
interleaved,interleaved,92,20261008,P,1,0,10,268,89,measure,1,B,20000,2,184895,11,11,6748397193004172270
interleaved,interleaved,92,20261008,P,1,0,10,269,89,measure,2,A_bis,20000,1,90219,11,11,6404154111587858345
interleaved,interleaved,92,20261008,P,1,0,10,270,90,measure,0,A_bis,20000,1,90219,11,11,6150208592895393556
interleaved,interleaved,92,20261008,P,1,0,10,271,90,measure,1,A,20000,1,90218,11,11,6780705795714778806
interleaved,interleaved,92,20261008,P,1,0,10,272,90,measure,2,B,20000,2,186845,11,11,5792868141851016850
interleaved,interleaved,92,20261008,P,1,0,10,273,91,measure,0,B,20000,2,180793,11,11,17093874448595522684
interleaved,interleaved,92,20261008,P,1,0,10,274,91,measure,1,A,20000,1,90221,11,11,9683389476231585674
interleaved,interleaved,92,20261008,P,1,0,10,275,91,measure,2,A_bis,20000,1,90216,11,11,13255387390266246444
interleaved,interleaved,92,20261008,P,1,0,10,276,92,measure,0,A,20000,1,94664,11,11,12503178628475824088
interleaved,interleaved,92,20261008,P,1,0,10,277,92,measure,1,A_bis,20000,1,90906,11,11,13061706011509986045
interleaved,interleaved,92,20261008,P,1,0,10,278,92,measure,2,B,20000,2,180454,11,11,13264797526292209659
interleaved,interleaved,92,20261008,P,1,0,10,279,93,measure,0,A_bis,20000,1,90215,11,11,6339549378988910653
interleaved,interleaved,92,20261008,P,1,0,10,280,93,measure,1,B,20000,2,186039,11,11,9260922567071254559
interleaved,interleaved,92,20261008,P,1,0,10,281,93,measure,2,A,20000,1,95662,11,11,2011161900235109927
interleaved,interleaved,92,20261008,P,1,0,10,282,94,measure,0,A_bis,20000,1,95020,11,11,17910199505543796721
interleaved,interleaved,92,20261008,P,1,0,10,283,94,measure,1,A,20000,1,92442,11,11,10744147709271563337
interleaved,interleaved,92,20261008,P,1,0,10,284,94,measure,2,B,20000,2,180432,11,11,3536987882604424649
interleaved,interleaved,92,20261008,P,1,0,10,285,95,measure,0,A,20000,1,90215,11,11,10891803974690879994
interleaved,interleaved,92,20261008,P,1,0,10,286,95,measure,1,B,20000,2,180428,11,11,1308687879021201152
interleaved,interleaved,92,20261008,P,1,0,10,287,95,measure,2,A_bis,20000,1,90221,11,11,6437805073258097825
interleaved,interleaved,92,20261008,P,1,0,10,288,96,measure,0,A,20000,1,90233,11,11,16806358508204204427
interleaved,interleaved,92,20261008,P,1,0,10,289,96,measure,1,B,20000,2,185632,11,11,9567934196835351986
interleaved,interleaved,92,20261008,P,1,0,10,290,96,measure,2,A_bis,20000,1,90694,11,11,6215829196022978703
interleaved,interleaved,92,20261008,P,1,0,10,291,97,measure,0,A_bis,20000,1,90764,11,11,10255292094452980801
interleaved,interleaved,92,20261008,P,1,0,10,292,97,measure,1,B,20000,2,180439,11,11,14258674485487907742
interleaved,interleaved,92,20261008,P,1,0,10,293,97,measure,2,A,20000,1,90220,11,11,9296138281450308538
interleaved,interleaved,92,20261008,P,1,0,10,294,98,measure,0,B,20000,2,180419,11,11,12975757973145846080
interleaved,interleaved,92,20261008,P,1,0,10,295,98,measure,1,A_bis,20000,1,90214,11,11,4892839696330801767
interleaved,interleaved,92,20261008,P,1,0,10,296,98,measure,2,A,20000,1,90220,11,11,8830142236181310337
interleaved,interleaved,92,20261008,P,1,0,10,297,99,measure,0,B,20000,2,185661,11,11,10633497913310579661
interleaved,interleaved,92,20261008,P,1,0,10,298,99,measure,1,A_bis,20000,1,90222,11,11,17062881331608258948
interleaved,interleaved,92,20261008,P,1,0,10,299,99,measure,2,A,20000,1,90222,11,11,12550023098356769458
