protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,62,20260978,libre,22,0,10,242,80,measure,2,A_bis,20000,1,90218,1,1,15711955114878466782
interleaved,interleaved,62,20260978,libre,22,0,10,243,81,measure,0,B,20000,2,180416,1,1,5720578767730241673
interleaved,interleaved,62,20260978,libre,22,0,10,244,81,measure,1,A,20000,1,90217,1,1,14459752977826629447
interleaved,interleaved,62,20260978,libre,22,0,10,245,81,measure,2,A_bis,20000,1,90223,1,1,15640774956248764991
interleaved,interleaved,62,20260978,libre,22,0,10,246,82,measure,0,A_bis,20000,1,90236,1,1,13484650140444035944
interleaved,interleaved,62,20260978,libre,22,0,10,247,82,measure,1,B,20000,2,180443,1,1,6402109662045008946
interleaved,interleaved,62,20260978,libre,22,0,10,248,82,measure,2,A,20000,1,90224,1,1,15769837179464444216
interleaved,interleaved,62,20260978,libre,22,0,10,249,83,measure,0,B,20000,2,186993,1,1,5982362635993744794
interleaved,interleaved,62,20260978,libre,22,0,10,250,83,measure,1,A,20000,1,90215,1,1,12598439085442076466
interleaved,interleaved,62,20260978,libre,22,0,10,251,83,measure,2,A_bis,20000,1,90239,1,1,13651138091196971432
interleaved,interleaved,62,20260978,libre,22,0,10,252,84,measure,0,A,20000,1,90239,1,1,11996280214535532019
interleaved,interleaved,62,20260978,libre,22,0,10,253,84,measure,1,A_bis,20000,1,90220,1,1,11221071668215904635
interleaved,interleaved,62,20260978,libre,22,0,10,254,84,measure,2,B,20000,2,180417,1,1,17553223426656314022
interleaved,interleaved,62,20260978,libre,22,0,10,255,85,measure,0,B,20000,2,180430,1,1,16146842374939472920
interleaved,interleaved,62,20260978,libre,22,0,10,256,85,measure,1,A_bis,20000,1,90221,1,1,13657361232050874681
interleaved,interleaved,62,20260978,libre,22,0,10,257,85,measure,2,A,20000,1,95323,1,1,4169689548667743660
interleaved,interleaved,62,20260978,libre,22,0,10,258,86,measure,0,A,20000,1,90237,1,1,3906432773704644730
interleaved,interleaved,62,20260978,libre,22,0,10,259,86,measure,1,A_bis,20000,1,90232,1,1,4471578797151003598
interleaved,interleaved,62,20260978,libre,22,0,10,260,86,measure,2,B,20000,2,180428,1,1,7352019036193084897
interleaved,interleaved,62,20260978,libre,22,0,10,261,87,measure,0,A_bis,20000,1,90219,1,1,1416775815785363045
interleaved,interleaved,62,20260978,libre,22,0,10,262,87,measure,1,B,20000,2,180434,1,1,11518605256437781869
interleaved,interleaved,62,20260978,libre,22,0,10,263,87,measure,2,A,20000,1,90218,1,1,8493001209319645099
interleaved,interleaved,62,20260978,libre,22,0,10,264,88,measure,0,B,20000,2,180445,1,1,5308116707077612319
interleaved,interleaved,62,20260978,libre,22,0,10,265,88,measure,1,A_bis,20000,1,93435,1,1,5626619021044205965
interleaved,interleaved,62,20260978,libre,22,0,10,266,88,measure,2,A,20000,1,90220,1,1,13294646233098734077
interleaved,interleaved,62,20260978,libre,22,0,10,267,89,measure,0,A,20000,1,90222,1,1,15979062805759289923
interleaved,interleaved,62,20260978,libre,22,0,10,268,89,measure,1,B,20000,2,180427,1,1,6951436525026075952
interleaved,interleaved,62,20260978,libre,22,0,10,269,89,measure,2,A_bis,20000,1,90228,1,1,15544496987483772584
interleaved,interleaved,62,20260978,libre,22,0,10,270,90,measure,0,A_bis,20000,1,90219,1,1,6936367099909352969
interleaved,interleaved,62,20260978,libre,22,0,10,271,90,measure,1,A,20000,1,90220,1,1,10314392804385261550
interleaved,interleaved,62,20260978,libre,22,0,10,272,90,measure,2,B,20000,2,180427,1,1,12818065204085575721
interleaved,interleaved,62,20260978,libre,22,0,10,273,91,measure,0,A_bis,20000,1,90216,1,1,6811736730158374863
interleaved,interleaved,62,20260978,libre,22,0,10,274,91,measure,1,B,20000,2,184075,1,1,11478476784476969352
interleaved,interleaved,62,20260978,libre,22,0,10,275,91,measure,2,A,20000,1,90223,1,1,6158307267370997944
interleaved,interleaved,62,20260978,libre,22,0,10,276,92,measure,0,A_bis,20000,1,90222,1,1,16737331641435138081
interleaved,interleaved,62,20260978,libre,22,0,10,277,92,measure,1,B,20000,2,180439,1,1,2764103048545691716
interleaved,interleaved,62,20260978,libre,22,0,10,278,92,measure,2,A,20000,1,90218,1,1,10846055340741382996
interleaved,interleaved,62,20260978,libre,22,0,10,279,93,measure,0,A,20000,1,90220,1,1,5935424033800275129
interleaved,interleaved,62,20260978,libre,22,0,10,280,93,measure,1,A_bis,20000,1,90213,1,1,16516561943982467362
interleaved,interleaved,62,20260978,libre,22,0,10,281,93,measure,2,B,20000,2,180420,1,1,2987728647400953749
interleaved,interleaved,62,20260978,libre,22,0,10,282,94,measure,0,A,20000,1,94899,1,1,7626869023939213159
interleaved,interleaved,62,20260978,libre,22,0,10,283,94,measure,1,B,20000,2,180432,1,1,4177238376904169782
interleaved,interleaved,62,20260978,libre,22,0,10,284,94,measure,2,A_bis,20000,1,90218,1,1,773445041005147621
interleaved,interleaved,62,20260978,libre,22,0,10,285,95,measure,0,A_bis,20000,1,90219,1,1,16016842230871651965
interleaved,interleaved,62,20260978,libre,22,0,10,286,95,measure,1,A,20000,1,90217,1,1,7216963302184486423
interleaved,interleaved,62,20260978,libre,22,0,10,287,95,measure,2,B,20000,2,180420,1,1,4922420591331882127
interleaved,interleaved,62,20260978,libre,22,0,10,288,96,measure,0,A_bis,20000,1,90224,1,1,2563757597044608191
interleaved,interleaved,62,20260978,libre,22,0,10,289,96,measure,1,A,20000,1,90224,1,1,7868700004618919014
interleaved,interleaved,62,20260978,libre,22,0,10,290,96,measure,2,B,20000,2,184172,1,1,9074013951153317148
interleaved,interleaved,62,20260978,libre,22,0,10,291,97,measure,0,A,20000,1,90216,1,1,2211205054590598200
interleaved,interleaved,62,20260978,libre,22,0,10,292,97,measure,1,A_bis,20000,1,90220,1,1,3077839449111156176
interleaved,interleaved,62,20260978,libre,22,0,10,293,97,measure,2,B,20000,2,180413,1,1,3070257018350752720
interleaved,interleaved,62,20260978,libre,22,0,10,294,98,measure,0,B,20000,2,180437,1,1,7155825623194958257
interleaved,interleaved,62,20260978,libre,22,0,10,295,98,measure,1,A,20000,1,90220,1,1,16830010924082343119
interleaved,interleaved,62,20260978,libre,22,0,10,296,98,measure,2,A_bis,20000,1,90221,1,1,14513569835561853341
interleaved,interleaved,62,20260978,libre,22,0,10,297,99,measure,0,A,20000,1,90215,1,1,15121985835712832321
interleaved,interleaved,62,20260978,libre,22,0,10,298,99,measure,1,B,20000,2,184123,1,1,9914938252884294759
interleaved,interleaved,62,20260978,libre,22,0,10,299,99,measure,2,A_bis,20000,1,90219,1,1,3940083022419340701
