protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,24,20260940,LP-E,1,0,10,207,69,measure,0,A,20000,1,190642,21,21,1209236113584811680
interleaved,interleaved,24,20260940,LP-E,1,0,10,208,69,measure,1,A_bis,20000,1,183816,21,21,13321025845475559796
interleaved,interleaved,24,20260940,LP-E,1,0,10,209,69,measure,2,B,20000,2,367602,21,21,7757539875008713762
interleaved,interleaved,24,20260940,LP-E,1,0,10,210,70,measure,0,B,20000,2,374682,21,21,1581881950686917013
interleaved,interleaved,24,20260940,LP-E,1,0,10,211,70,measure,1,A,20000,1,183820,21,21,5545782611806431601
interleaved,interleaved,24,20260940,LP-E,1,0,10,212,70,measure,2,A_bis,20000,1,183814,21,21,3960434337040371448
interleaved,interleaved,24,20260940,LP-E,1,0,10,213,71,measure,0,B,20000,2,367604,21,21,17735921247924647479
interleaved,interleaved,24,20260940,LP-E,1,0,10,214,71,measure,1,A,20000,1,196816,21,21,9895092116040088147
interleaved,interleaved,24,20260940,LP-E,1,0,10,215,71,measure,2,A_bis,20000,1,183816,21,21,7021462955345771621
interleaved,interleaved,24,20260940,LP-E,1,0,10,216,72,measure,0,A_bis,20000,1,183814,21,21,12289111667119099275
interleaved,interleaved,24,20260940,LP-E,1,0,10,217,72,measure,1,B,20000,2,367603,21,21,14301667655153071075
interleaved,interleaved,24,20260940,LP-E,1,0,10,218,72,measure,2,A,20000,1,183816,21,21,3576975443474675217
interleaved,interleaved,24,20260940,LP-E,1,0,10,219,73,measure,0,B,20000,2,375331,21,21,10933494107624590067
interleaved,interleaved,24,20260940,LP-E,1,0,10,220,73,measure,1,A_bis,20000,1,183810,21,21,6721921915172133157
interleaved,interleaved,24,20260940,LP-E,1,0,10,221,73,measure,2,A,20000,1,183811,21,21,751146516998822302
interleaved,interleaved,24,20260940,LP-E,1,0,10,222,74,measure,0,B,20000,2,374332,21,21,14347057512079301026
interleaved,interleaved,24,20260940,LP-E,1,0,10,223,74,measure,1,A,20000,1,183821,21,21,16836844852202546327
interleaved,interleaved,24,20260940,LP-E,1,0,10,224,74,measure,2,A_bis,20000,1,183818,21,21,2703795019507713133
interleaved,interleaved,24,20260940,LP-E,1,0,10,225,75,measure,0,A_bis,20000,1,183812,21,21,18171878142754638446
interleaved,interleaved,24,20260940,LP-E,1,0,10,226,75,measure,1,A,20000,1,183808,21,21,8505491547153528260
interleaved,interleaved,24,20260940,LP-E,1,0,10,227,75,measure,2,B,20000,2,381989,21,21,7552081016468881841
interleaved,interleaved,24,20260940,LP-E,1,0,10,228,76,measure,0,A_bis,20000,1,183811,21,21,666674245212911508
interleaved,interleaved,24,20260940,LP-E,1,0,10,229,76,measure,1,A,20000,1,183808,21,21,8336647941485685669
interleaved,interleaved,24,20260940,LP-E,1,0,10,230,76,measure,2,B,20000,2,367612,21,21,8140781479750674571
interleaved,interleaved,24,20260940,LP-E,1,0,10,231,77,measure,0,B,20000,2,376024,21,21,3206773056393158299
interleaved,interleaved,24,20260940,LP-E,1,0,10,232,77,measure,1,A,20000,1,183809,21,21,3131186516477832046
interleaved,interleaved,24,20260940,LP-E,1,0,10,233,77,measure,2,A_bis,20000,1,183810,21,21,15450835557681136112
