protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,149,20261065,libre,22,0,10,242,80,measure,2,B,20000,2,157302,10,10,2258049764865120524
interleaved,interleaved,149,20261065,libre,22,0,10,243,81,measure,0,A,20000,1,79203,10,10,17067697908867428006
interleaved,interleaved,149,20261065,libre,22,0,10,244,81,measure,1,B,20000,2,162923,10,10,1657911117907156315
interleaved,interleaved,149,20261065,libre,22,0,10,245,81,measure,2,A_bis,20000,1,75192,10,10,7352870502830567918
interleaved,interleaved,149,20261065,libre,22,0,10,246,82,measure,0,A_bis,20000,1,75177,10,10,4049234993493301771
interleaved,interleaved,149,20261065,libre,22,0,10,247,82,measure,1,B,20000,2,150346,10,10,10599509254286622818
interleaved,interleaved,149,20261065,libre,22,0,10,248,82,measure,2,A,20000,1,75189,10,10,17222971287460389319
interleaved,interleaved,149,20261065,libre,22,0,10,249,83,measure,0,A_bis,20000,1,75168,10,10,14886660453911496577
interleaved,interleaved,149,20261065,libre,22,0,10,250,83,measure,1,B,20000,2,150349,10,10,16387700853666838769
interleaved,interleaved,149,20261065,libre,22,0,10,251,83,measure,2,A,20000,1,75196,10,10,14434103168059191032
interleaved,interleaved,149,20261065,libre,22,0,10,252,84,measure,0,B,20000,2,149940,10,10,17993059990721339276
interleaved,interleaved,149,20261065,libre,22,0,10,253,84,measure,1,A,20000,1,79013,10,10,15394021399580135701
interleaved,interleaved,149,20261065,libre,22,0,10,254,84,measure,2,A_bis,20000,1,76746,10,10,12607529511589374745
interleaved,interleaved,149,20261065,libre,22,0,10,255,85,measure,0,B,20000,2,144305,10,10,1390912814871812288
interleaved,interleaved,149,20261065,libre,22,0,10,256,85,measure,1,A_bis,20000,1,72149,10,10,15963708477240954345
interleaved,interleaved,149,20261065,libre,22,0,10,257,85,measure,2,A,20000,1,72174,10,10,17448231749458544540
interleaved,interleaved,149,20261065,libre,22,0,10,258,86,measure,0,B,20000,2,144312,10,10,9176676900210051598
interleaved,interleaved,149,20261065,libre,22,0,10,259,86,measure,1,A_bis,20000,1,72173,10,10,17067536912655338679
interleaved,interleaved,149,20261065,libre,22,0,10,260,86,measure,2,A,20000,1,72140,10,10,8079755682658710872
interleaved,interleaved,149,20261065,libre,22,0,10,261,87,measure,0,A_bis,20000,1,72177,10,10,15647526953173116048
interleaved,interleaved,149,20261065,libre,22,0,10,262,87,measure,1,B,20000,2,144295,10,10,15603703538919698041
interleaved,interleaved,149,20261065,libre,22,0,10,263,87,measure,2,A,20000,1,72175,10,10,8720842004845138860
interleaved,interleaved,149,20261065,libre,22,0,10,264,88,measure,0,A_bis,20000,1,74138,10,10,16437561044307166617
interleaved,interleaved,149,20261065,libre,22,0,10,265,88,measure,1,B,20000,2,179428,10,10,16787355085367983741
interleaved,interleaved,149,20261065,libre,22,0,10,266,88,measure,2,A,20000,1,72174,10,10,4844390028518763634
interleaved,interleaved,149,20261065,libre,22,0,10,267,89,measure,0,A_bis,20000,1,72149,10,10,3644456629050330297
interleaved,interleaved,149,20261065,libre,22,0,10,268,89,measure,1,A,20000,1,72152,10,10,17216613264348276618
interleaved,interleaved,149,20261065,libre,22,0,10,269,89,measure,2,B,20000,2,144310,10,10,16751924710493068567
interleaved,interleaved,149,20261065,libre,22,0,10,270,90,measure,0,A_bis,20000,1,72181,10,10,956744912477654386
interleaved,interleaved,149,20261065,libre,22,0,10,271,90,measure,1,B,20000,2,144307,10,10,18065738762764152909
interleaved,interleaved,149,20261065,libre,22,0,10,272,90,measure,2,A,20000,1,72174,10,10,12804432048645728825
interleaved,interleaved,149,20261065,libre,22,0,10,273,91,measure,0,B,20000,2,189816,10,10,10092077859837740477
interleaved,interleaved,149,20261065,libre,22,0,10,274,91,measure,1,A_bis,20000,1,73058,10,10,4601241863415603994
interleaved,interleaved,149,20261065,libre,22,0,10,275,91,measure,2,A,20000,1,72159,10,10,14497407144133802959
interleaved,interleaved,149,20261065,libre,22,0,10,276,92,measure,0,A,20000,1,72152,10,10,10349809919884701025
interleaved,interleaved,149,20261065,libre,22,0,10,277,92,measure,1,B,20000,2,144316,10,10,7865443490170355275
interleaved,interleaved,149,20261065,libre,22,0,10,278,92,measure,2,A_bis,20000,1,72173,10,10,15532253943888620640
interleaved,interleaved,149,20261065,libre,22,0,10,279,93,measure,0,A_bis,20000,1,72153,10,10,12019379820191905971
interleaved,interleaved,149,20261065,libre,22,0,10,280,93,measure,1,B,20000,2,144322,10,10,7887783243407648990
interleaved,interleaved,149,20261065,libre,22,0,10,281,93,measure,2,A,20000,1,72142,10,10,10990975558406704850
interleaved,interleaved,149,20261065,libre,22,0,10,282,94,measure,0,A_bis,20000,1,72172,10,10,8096859740526289041
interleaved,interleaved,149,20261065,libre,22,0,10,283,94,measure,1,A,20000,1,72166,10,10,14511780915689486282
interleaved,interleaved,149,20261065,libre,22,0,10,284,94,measure,2,B,20000,2,153092,10,10,5066344757995165199
interleaved,interleaved,149,20261065,libre,22,0,10,285,95,measure,0,A,20000,1,72168,10,10,6479035418144743137
interleaved,interleaved,149,20261065,libre,22,0,10,286,95,measure,1,B,20000,2,144320,10,10,107383418901050406
interleaved,interleaved,149,20261065,libre,22,0,10,287,95,measure,2,A_bis,20000,1,72180,10,10,14590144072797916006
interleaved,interleaved,149,20261065,libre,22,0,10,288,96,measure,0,A_bis,20000,1,72140,10,10,5646975531570859495
interleaved,interleaved,149,20261065,libre,22,0,10,289,96,measure,1,B,20000,2,145835,10,10,16637836422236851835
interleaved,interleaved,149,20261065,libre,22,0,10,290,96,measure,2,A,20000,1,72172,10,10,14480776747338573028
interleaved,interleaved,149,20261065,libre,22,0,10,291,97,measure,0,A_bis,20000,1,72173,10,10,14049363695470144593
interleaved,interleaved,149,20261065,libre,22,0,10,292,97,measure,1,B,20000,2,173650,10,10,12249030111540189986
interleaved,interleaved,149,20261065,libre,22,0,10,293,97,measure,2,A,20000,1,104125,10,10,4805434646466198709
interleaved,interleaved,149,20261065,libre,22,0,10,294,98,measure,0,A_bis,20000,1,72199,10,10,2996769740795458593
interleaved,interleaved,149,20261065,libre,22,0,10,295,98,measure,1,B,20000,2,144301,10,10,9674412164869661673
interleaved,interleaved,149,20261065,libre,22,0,10,296,98,measure,2,A,20000,1,72177,10,10,10535911812278104072
interleaved,interleaved,149,20261065,libre,22,0,10,297,99,measure,0,B,20000,2,144294,10,10,1120326656214075281
interleaved,interleaved,149,20261065,libre,22,0,10,298,99,measure,1,A_bis,20000,1,72158,10,10,1190304231990877970
interleaved,interleaved,149,20261065,libre,22,0,10,299,99,measure,2,A,20000,1,72148,10,10,13716610120048905885
