protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,111,20261027,E,1,0,10,42,14,measure,0,B,20000,2,220532,19,19,11120866022659391017
interleaved,interleaved,111,20261027,E,1,0,10,43,14,measure,1,A,20000,1,110259,19,19,14069955635022779774
interleaved,interleaved,111,20261027,E,1,0,10,44,14,measure,2,A_bis,20000,1,110274,19,19,9796382489080516162
interleaved,interleaved,111,20261027,E,1,0,10,45,15,measure,0,A_bis,20000,1,110257,19,19,14380467651201215260
interleaved,interleaved,111,20261027,E,1,0,10,46,15,measure,1,B,20000,2,220529,19,19,6861542900275268051
interleaved,interleaved,111,20261027,E,1,0,10,47,15,measure,2,A,20000,1,114651,19,19,4210909535364937588
interleaved,interleaved,111,20261027,E,1,0,10,48,16,measure,0,A_bis,20000,1,110244,19,19,5776540110324221056
interleaved,interleaved,111,20261027,E,1,0,10,49,16,measure,1,B,20000,2,220533,19,19,892162658340962330
interleaved,interleaved,111,20261027,E,1,0,10,50,16,measure,2,A,20000,1,110256,19,19,11597886525097634460
interleaved,interleaved,111,20261027,E,1,0,10,51,17,measure,0,A_bis,20000,1,110269,19,19,9167901034286658129
interleaved,interleaved,111,20261027,E,1,0,10,52,17,measure,1,B,20000,2,220505,19,19,16329297068902306986
interleaved,interleaved,111,20261027,E,1,0,10,53,17,measure,2,A,20000,1,110268,19,19,819163404796674652
interleaved,interleaved,111,20261027,E,1,0,10,54,18,measure,0,B,20000,2,222780,19,19,14077342707849167016
interleaved,interleaved,111,20261027,E,1,0,10,55,18,measure,1,A,20000,1,110255,19,19,3627038239170009210
interleaved,interleaved,111,20261027,E,1,0,10,56,18,measure,2,A_bis,20000,1,110268,19,19,12976037928803558152
interleaved,interleaved,111,20261027,E,1,0,10,57,19,measure,0,B,20000,2,220501,19,19,3724599000030748827
interleaved,interleaved,111,20261027,E,1,0,10,58,19,measure,1,A_bis,20000,1,110282,19,19,3992727704999019628
interleaved,interleaved,111,20261027,E,1,0,10,59,19,measure,2,A,20000,1,110258,19,19,13052470286125308312
interleaved,interleaved,111,20261027,E,1,0,10,60,20,measure,0,A_bis,20000,1,110246,19,19,17314446044338731196
interleaved,interleaved,111,20261027,E,1,0,10,61,20,measure,1,B,20000,2,222608,19,19,18350140757551743739
interleaved,interleaved,111,20261027,E,1,0,10,62,20,measure,2,A,20000,1,110248,19,19,15267527675560491526
interleaved,interleaved,111,20261027,E,1,0,10,63,21,measure,0,B,20000,2,220526,19,19,14375623511565197894
interleaved,interleaved,111,20261027,E,1,0,10,64,21,measure,1,A,20000,1,110246,19,19,4461965970313106448
interleaved,interleaved,111,20261027,E,1,0,10,65,21,measure,2,A_bis,20000,1,110273,19,19,5002873991325047314
interleaved,interleaved,111,20261027,E,1,0,10,66,22,measure,0,B,20000,2,220513,19,19,12027939123788226823
interleaved,interleaved,111,20261027,E,1,0,10,67,22,measure,1,A_bis,20000,1,138899,19,19,8959654430490998323
interleaved,interleaved,111,20261027,E,1,0,10,68,22,measure,2,A,20000,1,110278,19,19,9080870587690214997
interleaved,interleaved,111,20261027,E,1,0,10,69,23,measure,0,A,20000,1,110245,19,19,14527643952234980488
interleaved,interleaved,111,20261027,E,1,0,10,70,23,measure,1,B,20000,2,220545,19,19,7291810768795628696
interleaved,interleaved,111,20261027,E,1,0,10,71,23,measure,2,A_bis,20000,1,110250,19,19,12235479873054665819
interleaved,interleaved,111,20261027,E,1,0,10,72,24,measure,0,B,20000,2,220532,19,19,6363179161916117297
interleaved,interleaved,111,20261027,E,1,0,10,73,24,measure,1,A_bis,20000,1,110251,19,19,5022837315064281301
interleaved,interleaved,111,20261027,E,1,0,10,74,24,measure,2,A,20000,1,134070,19,19,4558620091978336418
interleaved,interleaved,111,20261027,E,1,0,10,75,25,measure,0,A,20000,1,110282,19,19,1420649032421433029
interleaved,interleaved,111,20261027,E,1,0,10,76,25,measure,1,A_bis,20000,1,110253,19,19,5096108983301683335
interleaved,interleaved,111,20261027,E,1,0,10,77,25,measure,2,B,20000,2,220587,19,19,5271583495804406438
interleaved,interleaved,111,20261027,E,1,0,10,78,26,measure,0,B,20000,2,220526,19,19,552271473579465297
interleaved,interleaved,111,20261027,E,1,0,10,79,26,measure,1,A_bis,20000,1,110266,19,19,11024686330553657800
interleaved,interleaved,111,20261027,E,1,0,10,80,26,measure,2,A,20000,1,110252,19,19,5094982687363165608
interleaved,interleaved,111,20261027,E,1,0,10,81,27,measure,0,B,20000,2,224844,19,19,17395005996393499683
interleaved,interleaved,111,20261027,E,1,0,10,82,27,measure,1,A,20000,1,110250,19,19,110163303387893414
interleaved,interleaved,111,20261027,E,1,0,10,83,27,measure,2,A_bis,20000,1,110255,19,19,4415409174456726206
interleaved,interleaved,111,20261027,E,1,0,10,84,28,measure,0,B,20000,2,220530,19,19,710107204940255441
interleaved,interleaved,111,20261027,E,1,0,10,85,28,measure,1,A_bis,20000,1,110255,19,19,9649621271494946919
interleaved,interleaved,111,20261027,E,1,0,10,86,28,measure,2,A,20000,1,110267,19,19,7076527624534038405
interleaved,interleaved,111,20261027,E,1,0,10,87,29,measure,0,B,20000,2,224137,19,19,18358808737972221828
interleaved,interleaved,111,20261027,E,1,0,10,88,29,measure,1,A_bis,20000,1,110268,19,19,2456939330591201929
interleaved,interleaved,111,20261027,E,1,0,10,89,29,measure,2,A,20000,1,110274,19,19,5010859897786750554
interleaved,interleaved,111,20261027,E,1,0,10,90,30,measure,0,B,20000,2,220507,19,19,1784900150333139643
interleaved,interleaved,111,20261027,E,1,0,10,91,30,measure,1,A,20000,1,110273,19,19,12118054838068168876
interleaved,interleaved,111,20261027,E,1,0,10,92,30,measure,2,A_bis,20000,1,110248,19,19,6646299454977106039
interleaved,interleaved,111,20261027,E,1,0,10,93,31,measure,0,A_bis,20000,1,110265,19,19,16941747155957796791
interleaved,interleaved,111,20261027,E,1,0,10,94,31,measure,1,A,20000,1,110285,19,19,8872036603920864202
interleaved,interleaved,111,20261027,E,1,0,10,95,31,measure,2,B,20000,2,237842,19,19,1477034339809995003
interleaved,interleaved,111,20261027,E,1,0,10,96,32,measure,0,A,20000,1,110250,19,19,3615689416667271166
interleaved,interleaved,111,20261027,E,1,0,10,97,32,measure,1,B,20000,2,220538,19,19,18186476258021411943
interleaved,interleaved,111,20261027,E,1,0,10,98,32,measure,2,A_bis,20000,1,110248,19,19,6627331337749971182
interleaved,interleaved,111,20261027,E,1,0,10,99,33,measure,0,A,20000,1,110263,19,19,5706601953871894653
interleaved,interleaved,111,20261027,E,1,0,10,100,33,measure,1,A_bis,20000,1,110273,19,19,11858756400326895172
interleaved,interleaved,111,20261027,E,1,0,10,101,33,measure,2,B,20000,2,224735,19,19,3496958298914202694
interleaved,interleaved,111,20261027,E,1,0,10,102,34,measure,0,A_bis,20000,1,110273,19,19,11135672156568961764
interleaved,interleaved,111,20261027,E,1,0,10,103,34,measure,1,A,20000,1,110266,19,19,14720280794956527242
interleaved,interleaved,111,20261027,E,1,0,10,104,34,measure,2,B,20000,2,220516,19,19,13813942317466886221
interleaved,interleaved,111,20261027,E,1,0,10,105,35,measure,0,A,20000,1,110264,19,19,15937216003370246698
interleaved,interleaved,111,20261027,E,1,0,10,106,35,measure,1,B,20000,2,220509,19,19,12175534185136502175
interleaved,interleaved,111,20261027,E,1,0,10,107,35,measure,2,A_bis,20000,1,110265,19,19,13627042762853650287
interleaved,interleaved,111,20261027,E,1,0,10,108,36,measure,0,A_bis,20000,1,113631,19,19,13895895828831843717
interleaved,interleaved,111,20261027,E,1,0,10,109,36,measure,1,B,20000,2,220529,19,19,17877995991988660426
interleaved,interleaved,111,20261027,E,1,0,10,110,36,measure,2,A,20000,1,110256,19,19,1409758179733446911
interleaved,interleaved,111,20261027,E,1,0,10,111,37,measure,0,A,20000,1,110256,19,19,13000265123258569566
interleaved,interleaved,111,20261027,E,1,0,10,112,37,measure,1,B,20000,2,220521,19,19,16210740363796908888
interleaved,interleaved,111,20261027,E,1,0,10,113,37,measure,2,A_bis,20000,1,110252,19,19,12692839022349915257
interleaved,interleaved,111,20261027,E,1,0,10,114,38,measure,0,A,20000,1,110279,19,19,115740617262745938
interleaved,interleaved,111,20261027,E,1,0,10,115,38,measure,1,A_bis,20000,1,113933,19,19,9537784637479567870
interleaved,interleaved,111,20261027,E,1,0,10,116,38,measure,2,B,20000,2,220517,19,19,3939710579871311563
interleaved,interleaved,111,20261027,E,1,0,10,117,39,measure,0,A_bis,20000,1,110271,19,19,14049194491394841557
interleaved,interleaved,111,20261027,E,1,0,10,118,39,measure,1,B,20000,2,220503,19,19,13597301208223791792
interleaved,interleaved,111,20261027,E,1,0,10,119,39,measure,2,A,20000,1,110267,19,19,10267509072757357669
interleaved,interleaved,111,20261027,E,1,0,10,120,40,measure,0,A,20000,1,110453,19,19,15706374053719610947
interleaved,interleaved,111,20261027,E,1,0,10,121,40,measure,1,A_bis,20000,1,110267,19,19,6278173098896704712
interleaved,interleaved,111,20261027,E,1,0,10,122,40,measure,2,B,20000,2,224417,19,19,7196017675830780338
interleaved,interleaved,111,20261027,E,1,0,10,123,41,measure,0,B,20000,2,220569,19,19,10673014107519583153
interleaved,interleaved,111,20261027,E,1,0,10,124,41,measure,1,A_bis,20000,1,110262,19,19,419610629840126135
interleaved,interleaved,111,20261027,E,1,0,10,125,41,measure,2,A,20000,1,110256,19,19,12238405425560473891
interleaved,interleaved,111,20261027,E,1,0,10,126,42,measure,0,B,20000,2,220528,19,19,4379057868960627881
interleaved,interleaved,111,20261027,E,1,0,10,127,42,measure,1,A_bis,20000,1,110250,19,19,11442535753786790996
interleaved,interleaved,111,20261027,E,1,0,10,128,42,measure,2,A,20000,1,114058,19,19,5110164041272038979
interleaved,interleaved,111,20261027,E,1,0,10,129,43,measure,0,A,20000,1,110278,19,19,11604235014252415935
interleaved,interleaved,111,20261027,E,1,0,10,130,43,measure,1,B,20000,2,220501,19,19,11939664410976176419
interleaved,interleaved,111,20261027,E,1,0,10,131,43,measure,2,A_bis,20000,1,110280,19,19,6395160889655440409
interleaved,interleaved,111,20261027,E,1,0,10,132,44,measure,0,A,20000,1,110255,19,19,12602216691535233714
interleaved,interleaved,111,20261027,E,1,0,10,133,44,measure,1,A_bis,20000,1,110262,19,19,16747330292650448916
interleaved,interleaved,111,20261027,E,1,0,10,134,44,measure,2,B,20000,2,249029,19,19,12533755401651516042
interleaved,interleaved,111,20261027,E,1,0,10,135,45,measure,0,B,20000,2,245074,19,19,917565294173587839
interleaved,interleaved,111,20261027,E,1,0,10,136,45,measure,1,A,20000,1,122525,19,19,6907661881682435754
interleaved,interleaved,111,20261027,E,1,0,10,137,45,measure,2,A_bis,20000,1,122513,19,19,4388886778281524955
interleaved,interleaved,111,20261027,E,1,0,10,138,46,measure,0,B,20000,2,245003,19,19,9070906193769533534
interleaved,interleaved,111,20261027,E,1,0,10,139,46,measure,1,A_bis,20000,1,122516,19,19,8704072288964388619
interleaved,interleaved,111,20261027,E,1,0,10,140,46,measure,2,A,20000,1,122512,19,19,6162413132006955364
interleaved,interleaved,111,20261027,E,1,0,10,141,47,measure,0,A,20000,1,126556,19,19,18040786781150408940
interleaved,interleaved,111,20261027,E,1,0,10,142,47,measure,1,A_bis,20000,1,122552,19,19,6372117085607657818
interleaved,interleaved,111,20261027,E,1,0,10,143,47,measure,2,B,20000,2,245029,19,19,7789250062677975018
interleaved,interleaved,111,20261027,E,1,0,10,144,48,measure,0,B,20000,2,223748,19,19,2775493592647837847
interleaved,interleaved,111,20261027,E,1,0,10,145,48,measure,1,A_bis,20000,1,110270,19,19,6628890738096306379
interleaved,interleaved,111,20261027,E,1,0,10,146,48,measure,2,A,20000,1,110248,19,19,10051037032877164241
interleaved,interleaved,111,20261027,E,1,0,10,147,49,measure,0,A,20000,1,115632,19,19,3212039516621151460
interleaved,interleaved,111,20261027,E,1,0,10,148,49,measure,1,B,20000,2,220538,19,19,10059736048948186392
interleaved,interleaved,111,20261027,E,1,0,10,149,49,measure,2,A_bis,20000,1,110246,19,19,13094770194905324279
interleaved,interleaved,111,20261027,E,1,0,10,150,50,measure,0,A_bis,20000,1,110319,19,19,5772705835318036739
interleaved,interleaved,111,20261027,E,1,0,10,151,50,measure,1,B,20000,2,220505,19,19,7901861690870537204
interleaved,interleaved,111,20261027,E,1,0,10,152,50,measure,2,A,20000,1,110278,19,19,14517225301700914623
interleaved,interleaved,111,20261027,E,1,0,10,153,51,measure,0,A_bis,20000,1,110264,19,19,11805934639050424336
interleaved,interleaved,111,20261027,E,1,0,10,154,51,measure,1,A,20000,1,114076,19,19,18146422554316419953
interleaved,interleaved,111,20261027,E,1,0,10,155,51,measure,2,B,20000,2,220531,19,19,14080845859223764053
interleaved,interleaved,111,20261027,E,1,0,10,156,52,measure,0,A,20000,1,110254,19,19,8982617365889361710
interleaved,interleaved,111,20261027,E,1,0,10,157,52,measure,1,A_bis,20000,1,110259,19,19,16023365615351132388
interleaved,interleaved,111,20261027,E,1,0,10,158,52,measure,2,B,20000,2,220533,19,19,5321307875460311013
interleaved,interleaved,111,20261027,E,1,0,10,159,53,measure,0,A,20000,1,110250,19,19,2643896043811197951
interleaved,interleaved,111,20261027,E,1,0,10,160,53,measure,1,A_bis,20000,1,110277,19,19,17705913665091769461
interleaved,interleaved,111,20261027,E,1,0,10,161,53,measure,2,B,20000,2,223413,19,19,6199360898915035420
interleaved,interleaved,111,20261027,E,1,0,10,162,54,measure,0,A,20000,1,110271,19,19,8135941636996820621
interleaved,interleaved,111,20261027,E,1,0,10,163,54,measure,1,B,20000,2,220506,19,19,5788560487572108975
interleaved,interleaved,111,20261027,E,1,0,10,164,54,measure,2,A_bis,20000,1,110264,19,19,890086106188881697
interleaved,interleaved,111,20261027,E,1,0,10,165,55,measure,0,A,20000,1,110266,19,19,9093194293300720998
interleaved,interleaved,111,20261027,E,1,0,10,166,55,measure,1,A_bis,20000,1,110252,19,19,13539937708688640909
interleaved,interleaved,111,20261027,E,1,0,10,167,55,measure,2,B,20000,2,223240,19,19,5761459720660546690
interleaved,interleaved,111,20261027,E,1,0,10,168,56,measure,0,A_bis,20000,1,110256,19,19,17676406541260413898
interleaved,interleaved,111,20261027,E,1,0,10,169,56,measure,1,A,20000,1,110256,19,19,7237943263999308495
interleaved,interleaved,111,20261027,E,1,0,10,170,56,measure,2,B,20000,2,220528,19,19,6157745453862093983
interleaved,interleaved,111,20261027,E,1,0,10,171,57,measure,0,B,20000,2,220517,19,19,9075599998747764174
interleaved,interleaved,111,20261027,E,1,0,10,172,57,measure,1,A_bis,20000,1,110264,19,19,918777890251309823
interleaved,interleaved,111,20261027,E,1,0,10,173,57,measure,2,A,20000,1,110250,19,19,18268265302887175834
interleaved,interleaved,111,20261027,E,1,0,10,174,58,measure,0,A,20000,1,114462,19,19,14870510515012714917
interleaved,interleaved,111,20261027,E,1,0,10,175,58,measure,1,B,20000,2,220517,19,19,17886364740487836498
interleaved,interleaved,111,20261027,E,1,0,10,176,58,measure,2,A_bis,20000,1,110259,19,19,2917949910615215817
interleaved,interleaved,111,20261027,E,1,0,10,177,59,measure,0,A_bis,20000,1,110273,19,19,3118281266389866637
interleaved,interleaved,111,20261027,E,1,0,10,178,59,measure,1,A,20000,1,110246,19,19,11433878358217502984
interleaved,interleaved,111,20261027,E,1,0,10,179,59,measure,2,B,20000,2,220523,19,19,5247006825463720904
interleaved,interleaved,111,20261027,E,1,0,10,180,60,measure,0,A_bis,20000,1,110251,19,19,942831430149167520
interleaved,interleaved,111,20261027,E,1,0,10,181,60,measure,1,B,20000,2,224213,19,19,10058041506859901430
interleaved,interleaved,111,20261027,E,1,0,10,182,60,measure,2,A,20000,1,110260,19,19,2967524338854298862
interleaved,interleaved,111,20261027,E,1,0,10,183,61,measure,0,B,20000,2,220563,19,19,15498545821207587530
interleaved,interleaved,111,20261027,E,1,0,10,184,61,measure,1,A_bis,20000,1,110271,19,19,10834541821560657938
interleaved,interleaved,111,20261027,E,1,0,10,185,61,measure,2,A,20000,1,110252,19,19,9456907483990828031
interleaved,interleaved,111,20261027,E,1,0,10,186,62,measure,0,A,20000,1,110269,19,19,3181490001927276253
interleaved,interleaved,111,20261027,E,1,0,10,187,62,measure,1,B,20000,2,224498,19,19,2642245388002937048
interleaved,interleaved,111,20261027,E,1,0,10,188,62,measure,2,A_bis,20000,1,110252,19,19,6566912896161681950
interleaved,interleaved,111,20261027,E,1,0,10,189,63,measure,0,A,20000,1,110272,19,19,10188081202493559868
interleaved,interleaved,111,20261027,E,1,0,10,190,63,measure,1,B,20000,2,220502,19,19,17291339090134896971
interleaved,interleaved,111,20261027,E,1,0,10,191,63,measure,2,A_bis,20000,1,110281,19,19,13260376011784838558
interleaved,interleaved,111,20261027,E,1,0,10,192,64,measure,0,B,20000,2,220500,19,19,2735666732303287162
interleaved,interleaved,111,20261027,E,1,0,10,193,64,measure,1,A_bis,20000,1,110282,19,19,1106000664076653262
interleaved,interleaved,111,20261027,E,1,0,10,194,64,measure,2,A,20000,1,113293,19,19,15701858944729862590
interleaved,interleaved,111,20261027,E,1,0,10,195,65,measure,0,A,20000,1,110247,19,19,3424421298310983942
interleaved,interleaved,111,20261027,E,1,0,10,196,65,measure,1,A_bis,20000,1,110260,19,19,6594615304046670939
interleaved,interleaved,111,20261027,E,1,0,10,197,65,measure,2,B,20000,2,220508,19,19,2441448006911245029
interleaved,interleaved,111,20261027,E,1,0,10,198,66,measure,0,B,20000,2,220537,19,19,8239723660894349350
interleaved,interleaved,111,20261027,E,1,0,10,199,66,measure,1,A_bis,20000,1,110250,19,19,1512295485191802569
interleaved,interleaved,111,20261027,E,1,0,10,200,66,measure,2,A,20000,1,110269,19,19,16734297919457126926
interleaved,interleaved,111,20261027,E,1,0,10,201,67,measure,0,A_bis,20000,1,113392,19,19,14129922539411638753
interleaved,interleaved,111,20261027,E,1,0,10,202,67,measure,1,B,20000,2,220506,19,19,840486172875679943
interleaved,interleaved,111,20261027,E,1,0,10,203,67,measure,2,A,20000,1,110282,19,19,11175207027130688711
interleaved,interleaved,111,20261027,E,1,0,10,204,68,measure,0,A_bis,20000,1,110267,19,19,13844507528260894915
interleaved,interleaved,111,20261027,E,1,0,10,205,68,measure,1,B,20000,2,220686,19,19,18390953409948844957
interleaved,interleaved,111,20261027,E,1,0,10,206,68,measure,2,A,20000,1,110264,19,19,6146209769864441443
interleaved,interleaved,111,20261027,E,1,0,10,207,69,measure,0,A_bis,20000,1,110247,19,19,3212971839314968215
interleaved,interleaved,111,20261027,E,1,0,10,208,69,measure,1,A,20000,1,113812,19,19,3317829765956191062
interleaved,interleaved,111,20261027,E,1,0,10,209,69,measure,2,B,20000,2,220517,19,19,16492301038343297216
interleaved,interleaved,111,20261027,E,1,0,10,210,70,measure,0,B,20000,2,220529,19,19,16118397992022051839
interleaved,interleaved,111,20261027,E,1,0,10,211,70,measure,1,A_bis,20000,1,110252,19,19,12955661647493040262
interleaved,interleaved,111,20261027,E,1,0,10,212,70,measure,2,A,20000,1,110263,19,19,407308283246072637
interleaved,interleaved,111,20261027,E,1,0,10,213,71,measure,0,A_bis,20000,1,110279,19,19,4046547508379178016
interleaved,interleaved,111,20261027,E,1,0,10,214,71,measure,1,A,20000,1,110254,19,19,8890081436532057965
interleaved,interleaved,111,20261027,E,1,0,10,215,71,measure,2,B,20000,2,223423,19,19,15366896646865209137
interleaved,interleaved,111,20261027,E,1,0,10,216,72,measure,0,A,20000,1,110268,19,19,8509529237779237336
interleaved,interleaved,111,20261027,E,1,0,10,217,72,measure,1,A_bis,20000,1,110246,19,19,9887861235815961470
interleaved,interleaved,111,20261027,E,1,0,10,218,72,measure,2,B,20000,2,220527,19,19,1159034467344036400
interleaved,interleaved,111,20261027,E,1,0,10,219,73,measure,0,B,20000,2,220658,19,19,6686335779038168124
interleaved,interleaved,111,20261027,E,1,0,10,220,73,measure,1,A_bis,20000,1,110270,19,19,12579420087025857747
interleaved,interleaved,111,20261027,E,1,0,10,221,73,measure,2,A,20000,1,110244,19,19,7678948602744293937
interleaved,interleaved,111,20261027,E,1,0,10,222,74,measure,0,B,20000,2,223976,19,19,11691029779197863350
interleaved,interleaved,111,20261027,E,1,0,10,223,74,measure,1,A_bis,20000,1,110253,19,19,5700792477028780031
interleaved,interleaved,111,20261027,E,1,0,10,224,74,measure,2,A,20000,1,110255,19,19,16304046758192252464
interleaved,interleaved,111,20261027,E,1,0,10,225,75,measure,0,A_bis,20000,1,110278,19,19,12581588641137787876
interleaved,interleaved,111,20261027,E,1,0,10,226,75,measure,1,B,20000,2,220510,19,19,6939201277525144361
interleaved,interleaved,111,20261027,E,1,0,10,227,75,measure,2,A,20000,1,110278,19,19,12510711635863264961
interleaved,interleaved,111,20261027,E,1,0,10,228,76,measure,0,B,20000,2,223704,19,19,311773909241857930
interleaved,interleaved,111,20261027,E,1,0,10,229,76,measure,1,A,20000,1,110271,19,19,15929960107642742718
interleaved,interleaved,111,20261027,E,1,0,10,230,76,measure,2,A_bis,20000,1,110267,19,19,3248329308762252739
interleaved,interleaved,111,20261027,E,1,0,10,231,77,measure,0,B,20000,2,220501,19,19,1215355372011389508
interleaved,interleaved,111,20261027,E,1,0,10,232,77,measure,1,A,20000,1,110316,19,19,13580125375492803592
interleaved,interleaved,111,20261027,E,1,0,10,233,77,measure,2,A_bis,20000,1,110241,19,19,5141861998533249616
interleaved,interleaved,111,20261027,E,1,0,10,234,78,measure,0,A_bis,20000,1,110261,19,19,14899406160983583433
interleaved,interleaved,111,20261027,E,1,0,10,235,78,measure,1,B,20000,2,235245,19,19,15976724107080330241
interleaved,interleaved,111,20261027,E,1,0,10,236,78,measure,2,A,20000,1,110261,19,19,5193233745358926438
interleaved,interleaved,111,20261027,E,1,0,10,237,79,measure,0,B,20000,2,220515,19,19,16396643127710838883
interleaved,interleaved,111,20261027,E,1,0,10,238,79,measure,1,A_bis,20000,1,110267,19,19,8173912471869178543
interleaved,interleaved,111,20261027,E,1,0,10,239,79,measure,2,A,20000,1,110251,19,19,5817970392133432785
interleaved,interleaved,111,20261027,E,1,0,10,240,80,measure,0,A,20000,1,110271,19,19,16448496658185771385
interleaved,interleaved,111,20261027,E,1,0,10,241,80,measure,1,B,20000,2,220504,19,19,16654157649003336189
interleaved,interleaved,111,20261027,E,1,0,10,242,80,measure,2,A_bis,20000,1,118673,19,19,829379212429714140
interleaved,interleaved,111,20261027,E,1,0,10,243,81,measure,0,B,20000,2,220532,19,19,6571078900547527769
interleaved,interleaved,111,20261027,E,1,0,10,244,81,measure,1,A,20000,1,110252,19,19,13626593984210029661
interleaved,interleaved,111,20261027,E,1,0,10,245,81,measure,2,A_bis,20000,1,110272,19,19,7279701838098354855
