protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,144,20261060,E,1,0,10,246,82,measure,0,B,20000,2,220502,19,19,15176458772039243972
interleaved,interleaved,144,20261060,E,1,0,10,247,82,measure,1,A,20000,1,110273,19,19,10441764811920445251
interleaved,interleaved,144,20261060,E,1,0,10,248,82,measure,2,A_bis,20000,1,110249,19,19,10386498767905118340
interleaved,interleaved,144,20261060,E,1,0,10,249,83,measure,0,B,20000,2,220523,19,19,13701641172333885758
interleaved,interleaved,144,20261060,E,1,0,10,250,83,measure,1,A_bis,20000,1,123328,19,19,14226851417405145829
interleaved,interleaved,144,20261060,E,1,0,10,251,83,measure,2,A,20000,1,110259,19,19,13767646600305838604
interleaved,interleaved,144,20261060,E,1,0,10,252,84,measure,0,B,20000,2,220522,19,19,10614461545640847690
interleaved,interleaved,144,20261060,E,1,0,10,253,84,measure,1,A,20000,1,110259,19,19,14081203256432369176
interleaved,interleaved,144,20261060,E,1,0,10,254,84,measure,2,A_bis,20000,1,110254,19,19,3760787623177490422
interleaved,interleaved,144,20261060,E,1,0,10,255,85,measure,0,B,20000,2,220530,19,19,3168681283002839714
interleaved,interleaved,144,20261060,E,1,0,10,256,85,measure,1,A,20000,1,110250,19,19,16371356642157351757
interleaved,interleaved,144,20261060,E,1,0,10,257,85,measure,2,A_bis,20000,1,115392,19,19,18402400705523819070
interleaved,interleaved,144,20261060,E,1,0,10,258,86,measure,0,A_bis,20000,1,110266,19,19,17328503242125797129
interleaved,interleaved,144,20261060,E,1,0,10,259,86,measure,1,A,20000,1,110251,19,19,15111930738800915691
interleaved,interleaved,144,20261060,E,1,0,10,260,86,measure,2,B,20000,2,220530,19,19,2439837742010067010
interleaved,interleaved,144,20261060,E,1,0,10,261,87,measure,0,A_bis,20000,1,110253,19,19,16649122841989993121
interleaved,interleaved,144,20261060,E,1,0,10,262,87,measure,1,A,20000,1,110263,19,19,5884687236567735247
interleaved,interleaved,144,20261060,E,1,0,10,263,87,measure,2,B,20000,2,220523,19,19,17801700955429975760
interleaved,interleaved,144,20261060,E,1,0,10,264,88,measure,0,B,20000,2,224122,19,19,17088477183057765398
interleaved,interleaved,144,20261060,E,1,0,10,265,88,measure,1,A_bis,20000,1,110265,19,19,13425500880538407798
interleaved,interleaved,144,20261060,E,1,0,10,266,88,measure,2,A,20000,1,110249,19,19,6096977932977028547
interleaved,interleaved,144,20261060,E,1,0,10,267,89,measure,0,A_bis,20000,1,110268,19,19,6146801545013667246
interleaved,interleaved,144,20261060,E,1,0,10,268,89,measure,1,A,20000,1,110268,19,19,11638040719896985797
interleaved,interleaved,144,20261060,E,1,0,10,269,89,measure,2,B,20000,2,220509,19,19,11434840834581400635
interleaved,interleaved,144,20261060,E,1,0,10,270,90,measure,0,A_bis,20000,1,110278,19,19,16623430390382968378
interleaved,interleaved,144,20261060,E,1,0,10,271,90,measure,1,A,20000,1,116816,19,19,2783306008888106425
interleaved,interleaved,144,20261060,E,1,0,10,272,90,measure,2,B,20000,2,220514,19,19,7421090884835446251
interleaved,interleaved,144,20261060,E,1,0,10,273,91,measure,0,A,20000,1,110274,19,19,3750230979632140066
interleaved,interleaved,144,20261060,E,1,0,10,274,91,measure,1,A_bis,20000,1,110245,19,19,12581169270276651686
interleaved,interleaved,144,20261060,E,1,0,10,275,91,measure,2,B,20000,2,220746,19,19,755289945956606103
interleaved,interleaved,144,20261060,E,1,0,10,276,92,measure,0,A,20000,1,110244,19,19,13626063106421408209
interleaved,interleaved,144,20261060,E,1,0,10,277,92,measure,1,B,20000,2,224619,19,19,14754593841878862340
interleaved,interleaved,144,20261060,E,1,0,10,278,92,measure,2,A_bis,20000,1,110255,19,19,9176083775490193413
interleaved,interleaved,144,20261060,E,1,0,10,279,93,measure,0,B,20000,2,220527,19,19,11075918758878736488
interleaved,interleaved,144,20261060,E,1,0,10,280,93,measure,1,A,20000,1,110259,19,19,16152086137771777002
interleaved,interleaved,144,20261060,E,1,0,10,281,93,measure,2,A_bis,20000,1,110256,19,19,14579149320444470885
interleaved,interleaved,144,20261060,E,1,0,10,282,94,measure,0,A,20000,1,110275,19,19,14547494168987274745
interleaved,interleaved,144,20261060,E,1,0,10,283,94,measure,1,A_bis,20000,1,118646,19,19,14241592155617896989
interleaved,interleaved,144,20261060,E,1,0,10,284,94,measure,2,B,20000,2,247434,19,19,12249256701926204441
interleaved,interleaved,144,20261060,E,1,0,10,285,95,measure,0,A,20000,1,122512,19,19,10690835064394974696
interleaved,interleaved,144,20261060,E,1,0,10,286,95,measure,1,B,20000,2,245019,19,19,15791629323680034744
interleaved,interleaved,144,20261060,E,1,0,10,287,95,measure,2,A_bis,20000,1,122514,19,19,12139467874664282525
interleaved,interleaved,144,20261060,E,1,0,10,288,96,measure,0,A_bis,20000,1,121095,19,19,15369412095479075169
interleaved,interleaved,144,20261060,E,1,0,10,289,96,measure,1,A,20000,1,110256,19,19,18198353272263613535
interleaved,interleaved,144,20261060,E,1,0,10,290,96,measure,2,B,20000,2,220525,19,19,7859973697924282254
interleaved,interleaved,144,20261060,E,1,0,10,291,97,measure,0,A,20000,1,114134,19,19,6450647204848539251
interleaved,interleaved,144,20261060,E,1,0,10,292,97,measure,1,B,20000,2,220527,19,19,16521986649749801606
interleaved,interleaved,144,20261060,E,1,0,10,293,97,measure,2,A_bis,20000,1,110250,19,19,15770698594550719395
interleaved,interleaved,144,20261060,E,1,0,10,294,98,measure,0,B,20000,2,220526,19,19,2284798196373601327
interleaved,interleaved,144,20261060,E,1,0,10,295,98,measure,1,A_bis,20000,1,110250,19,19,14906641889672174122
interleaved,interleaved,144,20261060,E,1,0,10,296,98,measure,2,A,20000,1,110273,19,19,9534522574678176260
interleaved,interleaved,144,20261060,E,1,0,10,297,99,measure,0,B,20000,2,226369,19,19,17433868806918397676
interleaved,interleaved,144,20261060,E,1,0,10,298,99,measure,1,A,20000,1,110249,19,19,16236600968956831542
interleaved,interleaved,144,20261060,E,1,0,10,299,99,measure,2,A_bis,20000,1,110278,19,19,15547128936762810354
