run_id,core,seed,sample,round,phase,position,label,chunk,calls,elapsed_ns,user_us,system_us,read_syscalls,write_syscalls,cpu_before,cpu_after,result,expected
2,LP-E,20260920,18,0,warmup,18,write_dev_null,16,65536,24729283,8910,15821,2,65536,21,21,1048576,1048576
2,LP-E,20260920,19,0,warmup,19,read_dev_zero,262144,1024,20660874,857,19805,1026,0,21,21,268435456,268435456
2,LP-E,20260920,20,0,warmup,20,vdso_clock_gettime,0,1048576,65938729,65922,0,2,0,21,21,1048576,1048576
2,LP-E,20260920,21,0,warmup,21,records_write_each,16,262144,100500869,54761,45738,2,262144,21,21,4194304,4194304
2,LP-E,20260920,22,0,warmup,22,syscall_getppid,0,262144,77315446,41151,36166,2,0,21,21,473464832000,473464832000
2,LP-E,20260920,23,0,warmup,23,function_call,0,1048576,2860316,2862,0,2,0,21,21,549756338176,549756338176
2,LP-E,20260920,24,0,warmup,24,read_dev_zero,1024,65536,37510310,11291,26200,65538,0,21,21,67108864,67108864
2,LP-E,20260920,25,0,warmup,25,read_dev_zero,1048576,256,20419474,0,20421,258,0,21,21,268435456,268435456
2,LP-E,20260920,26,0,warmup,26,syscall_clock_gettime,0,262144,107897387,31773,76119,2,0,21,21,262144,262144
2,LP-E,20260920,27,0,warmup,27,records_stdio_default,16,1048576,35969174,34955,955,2,4096,21,21,16777216,16777216
2,LP-E,20260920,28,0,warmup,28,records_manual_4k,16,1048576,4388785,4183,207,2,4096,21,21,16777216,16777216
2,LP-E,20260920,29,0,warmup,29,read_dev_zero,4096,65536,39395616,5721,33676,65538,0,21,21,268435456,268435456
2,LP-E,20260920,30,0,warmup,30,syscall_getppid_bis,0,262144,42696073,24850,17830,2,0,21,21,473464832000,473464832000
2,LP-E,20260920,31,0,warmup,31,write_dev_null,1,65536,11896084,4415,7481,2,65536,21,21,65536,65536
2,LP-E,20260920,32,0,warmup,32,read_dev_zero,65536,4096,10659153,0,10660,4098,0,21,21,268435456,268435456
2,LP-E,20260920,33,1,measure,0,syscall_getppid_bis,0,262144,34711762,14732,19976,2,0,21,21,473464832000,473464832000
2,LP-E,20260920,34,1,measure,1,write_dev_null,4096,65536,11972865,2989,8985,2,65536,21,21,268435456,268435456
2,LP-E,20260920,35,1,measure,2,read_dev_zero,1024,65536,16705185,5867,10839,65538,0,21,21,67108864,67108864
2,LP-E,20260920,36,1,measure,3,syscall_getppid,0,262144,38332904,12153,26181,2,0,21,21,473464832000,473464832000
2,LP-E,20260920,37,1,measure,4,records_stdio_default,16,1048576,17753792,16887,868,2,4096,21,21,16777216,16777216
2,LP-E,20260920,38,1,measure,5,read_dev_zero,4,65536,15233884,4108,11128,65538,0,21,21,262144,262144
2,LP-E,20260920,39,1,measure,6,read_dev_zero,256,65536,17065122,6031,11037,65538,0,21,21,16777216,16777216
2,LP-E,20260920,40,1,measure,7,records_manual_4k,16,1048576,2491399,1770,723,2,4096,21,21,16777216,16777216
2,LP-E,20260920,41,1,measure,8,write_dev_null,64,65536,13253581,4116,9139,2,65536,21,21,4194304,4194304
2,LP-E,20260920,42,1,measure,9,syscall_getppid_double,0,262144,76361450,39157,37189,2,0,21,21,946929664000,946929664000
2,LP-E,20260920,43,1,measure,10,write_dev_null,1048576,256,61827,0,63,2,256,21,21,268435456,268435456
2,LP-E,20260920,44,1,measure,11,read_dev_zero,4096,65536,22649538,5878,16773,65538,0,21,21,268435456,268435456
2,LP-E,20260920,45,1,measure,12,write_dev_null,1,65536,12854516,3936,8921,2,65536,21,21,65536,65536
2,LP-E,20260920,46,1,measure,13,write_dev_null,16,65536,13192156,5087,8106,2,65536,21,21,1048576,1048576
2,LP-E,20260920,47,1,measure,14,read_dev_zero,16,65536,15035899,3010,12013,65538,0,21,21,1048576,1048576
2,LP-E,20260920,48,1,measure,15,write_dev_null,262144,1024,253084,255,0,2,1024,21,21,268435456,268435456
2,LP-E,20260920,49,1,measure,16,vdso_clock_gettime,0,1048576,32485116,32416,0,2,0,21,21,1048576,1048576
2,LP-E,20260920,50,1,measure,17,read_dev_zero,16384,16384,12478029,1902,10577,16386,0,21,21,268435456,268435456
2,LP-E,20260920,51,1,measure,18,function_call,0,1048576,1278747,1127,151,2,0,21,21,549756338176,549756338176
2,LP-E,20260920,52,1,measure,19,write_dev_null,65536,4096,771755,0,763,2,4096,21,21,268435456,268435456
2,LP-E,20260920,53,1,measure,20,read_dev_zero,1048576,256,9914063,0,9907,258,0,21,21,268435456,268435456
2,LP-E,20260920,54,1,measure,21,write_dev_null,16384,16384,3001697,909,2095,2,16384,21,21,268435456,268435456
2,LP-E,20260920,55,1,measure,22,read_dev_zero,1,65536,14464600,7209,7250,65538,0,21,21,65536,65536
2,LP-E,20260920,56,1,measure,23,read_dev_zero,262144,1024,9932255,0,9924,1026,0,21,21,268435456,268435456
2,LP-E,20260920,57,1,measure,24,read_dev_zero,64,65536,14449087,4725,9718,65538,0,21,21,4194304,4194304
2,LP-E,20260920,58,1,measure,25,records_write_each,16,262144,48106255,18039,30045,2,262144,21,21,4194304,4194304
2,LP-E,20260920,59,1,measure,26,write_dev_null,1024,65536,12001452,3998,7996,2,65536,21,21,67108864,67108864
2,LP-E,20260920,60,1,measure,27,records_stdio_64k,16,1048576,16471028,16208,258,2,256,21,21,16777216,16777216
2,LP-E,20260920,61,1,measure,28,write_dev_null,4,65536,12056416,4024,8028,2,65536,21,21,262144,262144
2,LP-E,20260920,62,1,measure,29,write_dev_null,256,65536,12008354,7005,5006,2,65536,21,21,16777216,16777216
2,LP-E,20260920,63,1,measure,30,syscall_enosys,0,262144,32724573,19819,12899,2,0,21,21,262144,262144
2,LP-E,20260920,64,1,measure,31,read_dev_zero,65536,4096,10678474,855,9825,4098,0,21,21,268435456,268435456
2,LP-E,20260920,65,1,measure,32,syscall_clock_gettime,0,262144,51736800,20871,30843,2,0,21,21,262144,262144
2,LP-E,20260920,66,2,measure,0,records_stdio_64k,16,1048576,16394269,16174,213,2,256,21,21,16777216,16777216
2,LP-E,20260920,67,2,measure,1,read_dev_zero,4,65536,14472586,4760,9713,65538,0,21,21,262144,262144
2,LP-E,20260920,68,2,measure,2,read_dev_zero,256,65536,15254781,3115,12136,65538,0,21,21,16777216,16777216
2,LP-E,20260920,69,2,measure,3,records_manual_4k,16,1048576,2128976,1058,1071,2,4096,21,21,16777216,16777216
2,LP-E,20260920,70,2,measure,4,write_dev_null,1024,65536,12281690,3128,9155,2,65536,21,21,67108864,67108864
2,LP-E,20260920,71,2,measure,5,write_dev_null,262144,1024,193442,195,0,2,1024,21,21,268435456,268435456
2,LP-E,20260920,72,2,measure,6,syscall_getppid_bis,0,262144,34975996,17423,17554,2,0,21,21,473464832000,473464832000
2,LP-E,20260920,73,2,measure,7,syscall_getppid_double,0,262144,69978694,28980,40973,2,0,21,21,946929664000,946929664000
2,LP-E,20260920,74,2,measure,8,read_dev_zero,1048576,256,9941697,0,9915,258,0,21,21,268435456,268435456
2,LP-E,20260920,75,2,measure,9,syscall_clock_gettime,0,262144,51606261,20273,31335,2,0,21,21,262144,262144
2,LP-E,20260920,76,2,measure,10,write_dev_null,65536,4096,746763,0,747,2,4096,21,21,268435456,268435456
2,LP-E,20260920,77,2,measure,11,write_dev_null,16384,16384,2974735,882,2094,2,16384,21,21,268435456,268435456
2,LP-E,20260920,78,2,measure,12,write_dev_null,64,65536,11993700,5998,5997,2,65536,21,21,4194304,4194304
2,LP-E,20260920,79,2,measure,13,syscall_enosys,0,262144,32582826,13810,18765,2,0,21,21,262144,262144
2,LP-E,20260920,80,2,measure,14,syscall_getppid,0,262144,34587788,16253,18312,2,0,21,21,473464832000,473464832000
2,LP-E,20260920,81,2,measure,15,read_dev_zero,16384,16384,12390644,0,12392,16386,0,21,21,268435456,268435456
2,LP-E,20260920,82,2,measure,16,function_call,0,1048576,1270972,858,414,2,0,21,21,549756338176,549756338176
2,LP-E,20260920,83,2,measure,17,read_dev_zero,1024,65536,16528159,1792,14737,65538,0,21,21,67108864,67108864
2,LP-E,20260920,84,2,measure,18,read_dev_zero,1,65536,14469587,5208,9262,65538,0,21,21,65536,65536
2,LP-E,20260920,85,2,measure,19,write_dev_null,16,65536,12005311,3003,9003,2,65536,21,21,1048576,1048576
2,LP-E,20260920,86,2,measure,20,write_dev_null,256,65536,12088422,1025,11030,2,65536,21,21,16777216,16777216
2,LP-E,20260920,87,2,measure,21,vdso_clock_gettime,0,1048576,33078501,33028,40,2,0,21,21,1048576,1048576
2,LP-E,20260920,88,2,measure,22,records_stdio_default,16,1048576,17240847,16657,585,2,4096,21,21,16777216,16777216
2,LP-E,20260920,89,2,measure,23,read_dev_zero,262144,1024,9911931,0,9913,1026,0,21,21,268435456,268435456
2,LP-E,20260920,90,2,measure,24,write_dev_null,4,65536,12036952,3987,8044,2,65536,21,21,262144,262144
2,LP-E,20260920,91,2,measure,25,read_dev_zero,16,65536,14446175,2200,12244,65538,0,21,21,1048576,1048576
2,LP-E,20260920,92,2,measure,26,write_dev_null,4096,65536,11997315,1000,10998,2,65536,21,21,268435456,268435456
2,LP-E,20260920,93,2,measure,27,read_dev_zero,65536,4096,10690410,0,10683,4098,0,21,21,268435456,268435456
2,LP-E,20260920,94,2,measure,28,records_write_each,16,262144,48149319,15932,32208,2,262144,21,21,4194304,4194304
2,LP-E,20260920,95,2,measure,29,read_dev_zero,4096,65536,21606537,3827,17775,65538,0,21,21,268435456,268435456
2,LP-E,20260920,96,2,measure,30,write_dev_null,1,65536,12011788,4003,8001,2,65536,21,21,65536,65536
2,LP-E,20260920,97,2,measure,31,read_dev_zero,64,65536,14448815,4197,10253,65538,0,21,21,4194304,4194304
2,LP-E,20260920,98,2,measure,32,write_dev_null,1048576,256,47321,21,28,2,256,21,21,268435456,268435456
2,LP-E,20260920,99,3,measure,0,syscall_enosys,0,262144,32503523,18782,13724,2,0,21,21,262144,262144
2,LP-E,20260920,100,3,measure,1,write_dev_null,16,65536,11974479,6989,4987,2,65536,21,21,1048576,1048576
2,LP-E,20260920,101,3,measure,2,syscall_clock_gettime,0,262144,52240659,17107,35132,2,0,21,21,262144,262144
2,LP-E,20260920,102,3,measure,3,records_stdio_64k,16,1048576,16484486,16417,0,2,256,21,21,16777216,16777216
2,LP-E,20260920,103,3,measure,4,write_dev_null,4096,65536,11980916,7303,4680,2,65536,21,21,268435456,268435456
2,LP-E,20260920,104,3,measure,5,syscall_getppid_bis,0,262144,34604836,16267,18338,2,0,21,21,473464832000,473464832000
2,LP-E,20260920,105,3,measure,6,records_manual_4k,16,1048576,2093364,1041,1053,2,4096,21,21,16777216,16777216
2,LP-E,20260920,106,3,measure,7,write_dev_null,1,65536,12391194,6631,5536,2,65536,21,21,65536,65536
2,LP-E,20260920,107,3,measure,8,read_dev_zero,4096,65536,23380384,6170,17211,65538,0,21,21,268435456,268435456
2,LP-E,20260920,108,3,measure,9,write_dev_null,64,65536,12483400,2773,9711,2,65536,21,21,4194304,4194304
2,LP-E,20260920,109,3,measure,10,read_dev_zero,1024,65536,16612278,4271,12342,65538,0,21,21,67108864,67108864
2,LP-E,20260920,110,3,measure,11,vdso_clock_gettime,0,1048576,28881916,28877,0,2,0,21,21,1048576,1048576
2,LP-E,20260920,111,3,measure,12,write_dev_null,1048576,256,47759,49,0,2,256,21,21,268435456,268435456
2,LP-E,20260920,112,3,measure,13,records_stdio_default,16,1048576,17213888,17214,0,2,4096,21,21,16777216,16777216
2,LP-E,20260920,113,3,measure,14,read_dev_zero,16,65536,16129546,7487,8632,65538,0,21,21,1048576,1048576
2,LP-E,20260920,114,3,measure,15,read_dev_zero,1048576,256,11261074,106,11125,258,0,21,21,268435456,268435456
2,LP-E,20260920,115,3,measure,16,write_dev_null,1024,65536,13462296,6760,6703,2,65536,21,21,67108864,67108864
2,LP-E,20260920,116,3,measure,17,syscall_getppid,0,262144,35505931,16227,19281,2,0,21,21,473464832000,473464832000
2,LP-E,20260920,117,3,measure,18,write_dev_null,16384,16384,3510579,1781,1731,2,16384,21,21,268435456,268435456
2,LP-E,20260920,118,3,measure,19,read_dev_zero,65536,4096,11339870,124,11148,4098,0,21,21,268435456,268435456
2,LP-E,20260920,119,3,measure,20,read_dev_zero,1,65536,15393406,7168,8208,65538,0,21,21,65536,65536
2,LP-E,20260920,120,3,measure,21,read_dev_zero,64,65536,14905252,4950,9937,65538,0,21,21,4194304,4194304
2,LP-E,20260920,121,3,measure,22,write_dev_null,65536,4096,748657,749,0,2,4096,21,21,268435456,268435456
2,LP-E,20260920,122,3,measure,23,write_dev_null,256,65536,12011361,6111,5891,2,65536,21,21,16777216,16777216
2,LP-E,20260920,123,3,measure,24,read_dev_zero,16384,16384,12365159,720,11646,16386,0,21,21,268435456,268435456
2,LP-E,20260920,124,3,measure,25,read_dev_zero,262144,1024,10321749,145,10177,1026,0,21,21,268435456,268435456
2,LP-E,20260920,125,3,measure,26,read_dev_zero,4,65536,15072597,1034,14039,65538,0,21,21,262144,262144
2,LP-E,20260920,126,3,measure,27,write_dev_null,4,65536,12386152,6170,6217,2,65536,21,21,262144,262144
2,LP-E,20260920,127,3,measure,28,read_dev_zero,256,65536,16574873,7813,8763,65538,0,21,21,16777216,16777216
2,LP-E,20260920,128,3,measure,29,records_write_each,16,262144,52408217,23180,29229,2,262144,21,21,4194304,4194304
2,LP-E,20260920,129,3,measure,30,function_call,0,1048576,1277858,705,575,2,0,21,21,549756338176,549756338176
2,LP-E,20260920,130,3,measure,31,syscall_getppid_double,0,262144,73191076,32082,41103,2,0,21,21,946929664000,946929664000
2,LP-E,20260920,131,3,measure,32,write_dev_null,262144,1024,189297,84,106,2,1024,21,21,268435456,268435456
2,LP-E,20260920,132,4,measure,0,records_write_each,16,262144,52111052,17052,35063,2,262144,21,21,4194304,4194304
2,LP-E,20260920,133,4,measure,1,syscall_clock_gettime,0,262144,54939642,16935,37912,2,0,21,21,262144,262144
2,LP-E,20260920,134,4,measure,2,function_call,0,1048576,1638870,1640,0,2,0,21,21,549756338176,549756338176
2,LP-E,20260920,135,4,measure,3,read_dev_zero,16384,16384,13062197,1225,11840,16386,0,21,21,268435456,268435456
2,LP-E,20260920,136,4,measure,4,records_stdio_default,16,1048576,17961940,17963,0,2,4096,21,21,16777216,16777216
2,LP-E,20260920,137,4,measure,5,write_dev_null,16384,16384,3286192,1126,2162,2,16384,21,21,268435456,268435456
2,LP-E,20260920,138,4,measure,6,write_dev_null,256,65536,13093030,5617,7478,2,65536,21,21,16777216,16777216
2,LP-E,20260920,139,4,measure,7,vdso_clock_gettime,0,1048576,30213792,30087,128,2,0,21,21,1048576,1048576
2,LP-E,20260920,140,4,measure,8,records_manual_4k,16,1048576,2219666,1098,1123,2,4096,21,21,16777216,16777216
2,LP-E,20260920,141,4,measure,9,read_dev_zero,4096,65536,24237685,8088,16109,65538,0,21,21,268435456,268435456
2,LP-E,20260920,142,4,measure,10,write_dev_null,1024,65536,12364701,5720,6647,2,65536,21,21,67108864,67108864
2,LP-E,20260920,143,4,measure,11,records_stdio_64k,16,1048576,17862566,17865,0,2,256,21,21,16777216,16777216
2,LP-E,20260920,144,4,measure,12,syscall_getppid_double,0,262144,76339371,35196,41145,2,0,21,21,946929664000,946929664000
2,LP-E,20260920,145,4,measure,13,syscall_getppid_bis,0,262144,37771768,18899,18876,2,0,21,21,473464832000,473464832000
2,LP-E,20260920,146,4,measure,14,read_dev_zero,1,65536,15644881,6842,8804,65538,0,21,21,65536,65536
2,LP-E,20260920,147,4,measure,15,read_dev_zero,1048576,256,10156642,73,10086,258,0,21,21,268435456,268435456
2,LP-E,20260920,148,4,measure,16,write_dev_null,64,65536,13019370,4997,7996,2,65536,21,21,4194304,4194304
2,LP-E,20260920,149,4,measure,17,read_dev_zero,256,65536,17192310,6087,11107,65538,0,21,21,16777216,16777216
2,LP-E,20260920,150,4,measure,18,syscall_enosys,0,262144,33808820,15915,17896,2,0,21,21,262144,262144
2,LP-E,20260920,151,4,measure,19,write_dev_null,16,65536,12967293,4977,7971,2,65536,21,21,1048576,1048576
2,LP-E,20260920,152,4,measure,20,write_dev_null,4096,65536,12713501,4874,7843,2,65536,21,21,268435456,268435456
2,LP-E,20260920,153,4,measure,21,write_dev_null,262144,1024,186851,83,104,2,1024,21,21,268435456,268435456
2,LP-E,20260920,154,4,measure,22,syscall_getppid,0,262144,35568996,22802,12760,2,0,21,21,473464832000,473464832000
2,LP-E,20260920,155,4,measure,23,read_dev_zero,262144,1024,9975564,0,9977,1026,0,21,21,268435456,268435456
2,LP-E,20260920,156,4,measure,24,read_dev_zero,1024,65536,17928967,5954,11940,65538,0,21,21,67108864,67108864
2,LP-E,20260920,157,4,measure,25,read_dev_zero,16,65536,15437320,6184,9229,65538,0,21,21,1048576,1048576
2,LP-E,20260920,158,4,measure,26,read_dev_zero,64,65536,15542905,6798,8747,65538,0,21,21,4194304,4194304
2,LP-E,20260920,159,4,measure,27,write_dev_null,65536,4096,778390,346,433,2,4096,21,21,268435456,268435456
2,LP-E,20260920,160,4,measure,28,write_dev_null,1,65536,13122177,7610,5514,2,65536,21,21,65536,65536
2,LP-E,20260920,161,4,measure,29,write_dev_null,4,65536,13171640,5965,6957,2,65536,21,21,262144,262144
2,LP-E,20260920,162,4,measure,30,read_dev_zero,65536,4096,11831363,0,11833,4098,0,21,21,268435456,268435456
2,LP-E,20260920,163,4,measure,31,read_dev_zero,4,65536,16060629,5967,10096,65538,0,21,21,262144,262144
2,LP-E,20260920,164,4,measure,32,write_dev_null,1048576,256,47038,22,27,2,256,21,21,268435456,268435456
2,LP-E,20260920,165,5,measure,0,vdso_clock_gettime,0,1048576,31074249,31026,50,2,0,21,21,1048576,1048576
2,LP-E,20260920,166,5,measure,1,write_dev_null,262144,1024,185328,83,102,2,1024,21,21,268435456,268435456
2,LP-E,20260920,167,5,measure,2,read_dev_zero,4096,65536,23378634,6724,16655,65538,0,21,21,268435456,268435456
2,LP-E,20260920,168,5,measure,3,write_dev_null,16384,16384,3258075,1116,2143,2,16384,21,21,268435456,268435456
2,LP-E,20260920,169,5,measure,4,write_dev_null,4096,65536,13346654,5156,8192,2,65536,21,21,268435456,268435456
2,LP-E,20260920,170,5,measure,5,read_dev_zero,16,65536,15662701,3852,11813,65538,0,21,21,1048576,1048576
2,LP-E,20260920,171,5,measure,6,write_dev_null,1024,65536,12434731,6194,6242,2,65536,21,21,67108864,67108864
2,LP-E,20260920,172,5,measure,7,read_dev_zero,1024,65536,16773694,8899,7876,65538,0,21,21,67108864,67108864
2,LP-E,20260920,173,5,measure,8,syscall_getppid_double,0,262144,69926178,37965,31963,2,0,21,21,946929664000,946929664000
2,LP-E,20260920,174,5,measure,9,records_write_each,16,262144,48777290,20896,27870,2,262144,21,21,4194304,4194304
2,LP-E,20260920,175,5,measure,10,syscall_clock_gettime,0,262144,59251619,20116,39137,2,0,21,21,262144,262144
2,LP-E,20260920,176,5,measure,11,write_dev_null,1048576,256,48105,22,27,2,256,21,21,268435456,268435456
2,LP-E,20260920,177,5,measure,12,syscall_getppid_bis,0,262144,37082456,22036,15049,2,0,21,21,473464832000,473464832000
2,LP-E,20260920,178,5,measure,13,write_dev_null,65536,4096,954263,956,0,2,4096,21,21,268435456,268435456
2,LP-E,20260920,179,5,measure,14,write_dev_null,256,65536,12842115,6947,5900,2,65536,21,21,16777216,16777216
2,LP-E,20260920,180,5,measure,15,syscall_getppid,0,262144,37045678,14010,23010,2,0,21,21,473464832000,473464832000
2,LP-E,20260920,181,5,measure,16,syscall_enosys,0,262144,34792509,19898,14877,2,0,21,21,262144,262144
2,LP-E,20260920,182,5,measure,17,function_call,0,1048576,1471040,1473,0,2,0,21,21,549756338176,549756338176
2,LP-E,20260920,183,5,measure,18,read_dev_zero,1048576,256,10875793,224,10653,258,0,21,21,268435456,268435456
2,LP-E,20260920,184,5,measure,19,read_dev_zero,1,65536,15912888,5962,9952,65538,0,21,21,65536,65536
2,LP-E,20260920,185,5,measure,20,records_manual_4k,16,1048576,2311621,1140,1173,2,4096,21,21,16777216,16777216
2,LP-E,20260920,186,5,measure,21,write_dev_null,4,65536,12340336,4154,8188,2,65536,21,21,262144,262144
2,LP-E,20260920,187,5,measure,22,read_dev_zero,64,65536,14591746,6818,7775,65538,0,21,21,4194304,4194304
2,LP-E,20260920,188,5,measure,23,read_dev_zero,16384,16384,13045051,1003,12000,16386,0,21,21,268435456,268435456
2,LP-E,20260920,189,5,measure,24,read_dev_zero,65536,4096,10878739,0,10881,4098,0,21,21,268435456,268435456
2,LP-E,20260920,190,5,measure,25,write_dev_null,1,65536,12939668,6937,6005,2,65536,21,21,65536,65536
2,LP-E,20260920,191,5,measure,26,write_dev_null,64,65536,13151691,6069,7085,2,65536,21,21,4194304,4194304
2,LP-E,20260920,192,5,measure,27,records_stdio_default,16,1048576,18500471,18504,0,2,4096,21,21,16777216,16777216
2,LP-E,20260920,193,5,measure,28,read_dev_zero,262144,1024,10516013,484,10034,1026,0,21,21,268435456,268435456
2,LP-E,20260920,194,5,measure,29,read_dev_zero,4,65536,15764838,3897,11869,65538,0,21,21,262144,262144
2,LP-E,20260920,195,5,measure,30,records_stdio_64k,16,1048576,18157958,18062,85,2,256,21,21,16777216,16777216
2,LP-E,20260920,196,5,measure,31,read_dev_zero,256,65536,15790521,1909,13883,65538,0,21,21,16777216,16777216
2,LP-E,20260920,197,5,measure,32,write_dev_null,16,65536,12314279,6119,6147,2,65536,21,21,1048576,1048576
2,LP-E,20260920,198,6,measure,0,write_dev_null,16,65536,12476690,5767,6711,2,65536,21,21,1048576,1048576
2,LP-E,20260920,199,6,measure,1,syscall_getppid_double,0,262144,73229306,37102,36129,2,0,21,21,946929664000,946929664000
2,LP-E,20260920,200,6,measure,2,write_dev_null,16384,16384,2995179,0,2996,2,16384,21,21,268435456,268435456
2,LP-E,20260920,201,6,measure,3,write_dev_null,1048576,256,46321,21,25,2,256,21,21,268435456,268435456
2,LP-E,20260920,202,6,measure,4,write_dev_null,256,65536,12681516,4858,7824,2,65536,21,21,16777216,16777216
2,LP-E,20260920,203,6,measure,5,records_manual_4k,16,1048576,2284452,2128,158,2,4096,21,21,16777216,16777216
2,LP-E,20260920,204,6,measure,6,syscall_getppid,0,262144,38104687,17047,21059,2,0,21,21,473464832000,473464832000
2,LP-E,20260920,205,6,measure,7,read_dev_zero,65536,4096,11665443,0,11667,4098,0,21,21,268435456,268435456
2,LP-E,20260920,206,6,measure,8,read_dev_zero,16,65536,15004224,3869,11138,65538,0,21,21,1048576,1048576
2,LP-E,20260920,207,6,measure,9,records_stdio_default,16,1048576,19252665,18104,1137,2,4096,21,21,16777216,16777216
2,LP-E,20260920,208,6,measure,10,write_dev_null,1024,65536,13298282,3726,9575,2,65536,21,21,67108864,67108864
2,LP-E,20260920,209,6,measure,11,syscall_enosys,0,262144,35195339,17088,18109,2,0,21,21,262144,262144
2,LP-E,20260920,210,6,measure,12,records_write_each,16,262144,51008525,15007,36003,2,262144,21,21,4194304,4194304
2,LP-E,20260920,211,6,measure,13,read_dev_zero,64,65536,15886521,5951,9938,65538,0,21,21,4194304,4194304
2,LP-E,20260920,212,6,measure,14,function_call,0,1048576,1645808,1646,0,2,0,21,21,549756338176,549756338176
2,LP-E,20260920,213,6,measure,15,records_stdio_64k,16,1048576,17269345,17233,0,2,256,21,21,16777216,16777216
2,LP-E,20260920,214,6,measure,16,read_dev_zero,1048576,256,9900708,0,9901,258,0,21,21,268435456,268435456
2,LP-E,20260920,215,6,measure,17,read_dev_zero,4096,65536,23151595,4071,19083,65538,0,21,21,268435456,268435456
2,LP-E,20260920,216,6,measure,18,syscall_getppid_bis,0,262144,37310991,18693,18621,2,0,21,21,473464832000,473464832000
2,LP-E,20260920,217,6,measure,19,read_dev_zero,256,65536,17078960,2039,15041,65538,0,21,21,16777216,16777216
2,LP-E,20260920,218,6,measure,20,write_dev_null,1,65536,13455570,4205,9253,2,65536,21,21,65536,65536
2,LP-E,20260920,219,6,measure,21,vdso_clock_gettime,0,1048576,30493046,30495,0,2,0,21,21,1048576,1048576
2,LP-E,20260920,220,6,measure,22,write_dev_null,262144,1024,187053,187,0,2,1024,21,21,268435456,268435456
2,LP-E,20260920,221,6,measure,23,read_dev_zero,1024,65536,18309688,7282,11029,65538,0,21,21,67108864,67108864
2,LP-E,20260920,222,6,measure,24,read_dev_zero,1,65536,14993533,1999,12996,65538,0,21,21,65536,65536
2,LP-E,20260920,223,6,measure,25,read_dev_zero,16384,16384,12950343,964,11952,16386,0,21,21,268435456,268435456
2,LP-E,20260920,224,6,measure,26,read_dev_zero,262144,1024,11390514,0,11393,1026,0,21,21,268435456,268435456
2,LP-E,20260920,225,6,measure,27,read_dev_zero,4,65536,16301599,3883,12422,65538,0,21,21,262144,262144
2,LP-E,20260920,226,6,measure,28,write_dev_null,4,65536,12942881,4976,7968,2,65536,21,21,262144,262144
2,LP-E,20260920,227,6,measure,29,write_dev_null,4096,65536,13128314,3077,10094,2,65536,21,21,268435456,268435456
2,LP-E,20260920,228,6,measure,30,syscall_clock_gettime,0,262144,58323590,22702,35623,2,0,21,21,262144,262144
2,LP-E,20260920,229,6,measure,31,write_dev_null,64,65536,13272080,6121,7153,2,65536,21,21,4194304,4194304
2,LP-E,20260920,230,6,measure,32,write_dev_null,65536,4096,868016,870,0,2,4096,21,21,268435456,268435456
2,LP-E,20260920,231,7,measure,0,records_stdio_default,16,1048576,18637144,16891,1748,2,4096,21,21,16777216,16777216
