run_id,core,seed,sample,round,phase,position,label,chunk,calls,elapsed_ns,user_us,system_us,read_syscalls,write_syscalls,cpu_before,cpu_after,result,expected
15,LP-E,20260920,232,7,measure,1,read_dev_zero,4096,65536,24819929,3962,20861,65538,0,21,21,268435456,268435456
15,LP-E,20260920,233,7,measure,2,write_dev_null,256,65536,12570669,5816,6755,2,65536,21,21,16777216,16777216
15,LP-E,20260920,234,7,measure,3,records_manual_4k,16,1048576,2298037,1128,1172,2,4096,21,21,16777216,16777216
15,LP-E,20260920,235,7,measure,4,read_dev_zero,1,65536,16119642,7040,9054,65538,0,21,21,65536,65536
15,LP-E,20260920,236,7,measure,5,function_call,0,1048576,1500445,1503,0,2,0,21,21,549756338176,549756338176
15,LP-E,20260920,237,7,measure,6,read_dev_zero,1048576,256,10337440,422,9918,258,0,21,21,268435456,268435456
15,LP-E,20260920,238,7,measure,7,write_dev_null,4,65536,13837719,7931,5909,2,65536,21,21,262144,262144
15,LP-E,20260920,239,7,measure,8,records_stdio_64k,16,1048576,18710629,17871,840,2,256,21,21,16777216,16777216
15,LP-E,20260920,240,7,measure,9,syscall_clock_gettime,0,262144,57843328,17939,39910,2,0,21,21,262144,262144
15,LP-E,20260920,241,7,measure,10,read_dev_zero,1024,65536,18166732,4074,14094,65538,0,21,21,67108864,67108864
15,LP-E,20260920,242,7,measure,11,read_dev_zero,16384,16384,13393471,1744,11650,16386,0,21,21,268435456,268435456
15,LP-E,20260920,243,7,measure,12,syscall_getppid,0,262144,37850619,21361,16491,2,0,21,21,473464832000,473464832000
15,LP-E,20260920,244,7,measure,13,write_dev_null,16384,16384,3219548,764,2457,2,16384,21,21,268435456,268435456
15,LP-E,20260920,245,7,measure,14,syscall_enosys,0,262144,35325700,14140,21186,2,0,21,21,262144,262144
15,LP-E,20260920,246,7,measure,15,write_dev_null,16,65536,13436643,6759,6679,2,65536,21,21,1048576,1048576
15,LP-E,20260920,247,7,measure,16,syscall_getppid_double,0,262144,76772656,42897,33877,2,0,21,21,946929664000,946929664000
15,LP-E,20260920,248,7,measure,17,write_dev_null,1,65536,13238967,2105,11135,2,65536,21,21,65536,65536
15,LP-E,20260920,249,7,measure,18,write_dev_null,64,65536,13832585,10927,2908,2,65536,21,21,4194304,4194304
15,LP-E,20260920,250,7,measure,19,read_dev_zero,256,65536,15784290,4338,11448,65538,0,21,21,16777216,16777216
15,LP-E,20260920,251,7,measure,20,write_dev_null,65536,4096,742994,745,0,2,4096,21,21,268435456,268435456
15,LP-E,20260920,252,7,measure,21,write_dev_null,4096,65536,12631275,5955,6676,2,65536,21,21,268435456,268435456
15,LP-E,20260920,253,7,measure,22,syscall_getppid_bis,0,262144,38868600,18943,19927,2,0,21,21,473464832000,473464832000
15,LP-E,20260920,254,7,measure,23,write_dev_null,262144,1024,194404,84,111,2,1024,21,21,268435456,268435456
15,LP-E,20260920,255,7,measure,24,records_write_each,16,262144,52284416,18126,34162,2,262144,21,21,4194304,4194304
15,LP-E,20260920,256,7,measure,25,read_dev_zero,4,65536,15865727,4944,10924,65538,0,21,21,262144,262144
15,LP-E,20260920,257,7,measure,26,read_dev_zero,64,65536,16164150,7072,9096,65538,0,21,21,4194304,4194304
15,LP-E,20260920,258,7,measure,27,read_dev_zero,262144,1024,10430751,0,10434,1026,0,21,21,268435456,268435456
15,LP-E,20260920,259,7,measure,28,records_stdio_default,16,1048576,18691922,18629,41,2,4096,21,21,16777216,16777216
15,LP-E,20260920,260,7,measure,29,vdso_clock_gettime,0,1048576,28695429,28291,405,2,0,21,21,1048576,1048576
15,LP-E,20260920,261,7,measure,30,write_dev_null,1024,65536,12005496,5003,7004,2,65536,21,21,67108864,67108864
15,LP-E,20260920,262,7,measure,31,write_dev_null,1048576,256,46792,20,27,2,256,21,21,268435456,268435456
15,LP-E,20260920,263,7,measure,32,read_dev_zero,65536,4096,10664043,0,10665,4098,0,21,21,268435456,268435456
15,LP-E,20260920,264,8,measure,0,write_dev_null,16384,16384,2998473,0,2999,2,16384,21,21,268435456,268435456
15,LP-E,20260920,265,8,measure,1,write_dev_null,4096,65536,12071027,3893,8156,2,65536,21,21,268435456,268435456
15,LP-E,20260920,266,8,measure,2,records_write_each,16,262144,48490514,18782,29710,2,262144,21,21,4194304,4194304
15,LP-E,20260920,267,8,measure,3,syscall_getppid,0,262144,36527283,15223,21295,2,0,21,21,473464832000,473464832000
15,LP-E,20260920,268,8,measure,4,read_dev_zero,1024,65536,18502533,9785,8718,65538,0,21,21,67108864,67108864
15,LP-E,20260920,269,8,measure,5,read_dev_zero,1048576,256,11284936,126,11161,258,0,21,21,268435456,268435456
15,LP-E,20260920,270,8,measure,6,read_dev_zero,1,65536,15944124,5964,9951,65538,0,21,21,65536,65536
15,LP-E,20260920,271,8,measure,7,syscall_clock_gettime,0,262144,59519961,19797,39725,2,0,21,21,262144,262144
15,LP-E,20260920,272,8,measure,8,write_dev_null,4,65536,12982930,3994,8991,2,65536,21,21,262144,262144
15,LP-E,20260920,273,8,measure,9,write_dev_null,1048576,256,47135,21,28,2,256,21,21,268435456,268435456
15,LP-E,20260920,274,8,measure,10,records_stdio_default,16,1048576,18815952,18818,0,2,4096,21,21,16777216,16777216
15,LP-E,20260920,275,8,measure,11,read_dev_zero,4096,65536,21917613,6048,15872,65538,0,21,21,268435456,268435456
15,LP-E,20260920,276,8,measure,12,write_dev_null,262144,1024,187162,81,107,2,1024,21,21,268435456,268435456
15,LP-E,20260920,277,8,measure,13,vdso_clock_gettime,0,1048576,31908313,31899,0,2,0,21,21,1048576,1048576
15,LP-E,20260920,278,8,measure,14,read_dev_zero,4,65536,14418289,3207,11213,65538,0,21,21,262144,262144
15,LP-E,20260920,279,8,measure,15,write_dev_null,65536,4096,755921,0,756,2,4096,21,21,268435456,268435456
15,LP-E,20260920,280,8,measure,16,write_dev_null,16,65536,11977848,3911,8108,2,65536,21,21,1048576,1048576
15,LP-E,20260920,281,8,measure,17,syscall_getppid_bis,0,262144,35755646,20865,14830,2,0,21,21,473464832000,473464832000
15,LP-E,20260920,282,8,measure,18,write_dev_null,1024,65536,13324191,3143,10184,2,65536,21,21,67108864,67108864
15,LP-E,20260920,283,8,measure,19,records_stdio_64k,16,1048576,18718744,18721,0,2,256,21,21,16777216,16777216
15,LP-E,20260920,284,8,measure,20,function_call,0,1048576,1469415,1471,0,2,0,21,21,549756338176,549756338176
15,LP-E,20260920,285,8,measure,21,write_dev_null,64,65536,13205475,4486,8654,2,65536,21,21,4194304,4194304
15,LP-E,20260920,286,8,measure,22,read_dev_zero,64,65536,16312764,5137,11177,65538,0,21,21,4194304,4194304
15,LP-E,20260920,287,8,measure,23,read_dev_zero,16,65536,15779519,4892,10856,65538,0,21,21,1048576,1048576
15,LP-E,20260920,288,8,measure,24,syscall_getppid_double,0,262144,77674219,31851,45802,2,0,21,21,946929664000,946929664000
15,LP-E,20260920,289,8,measure,25,write_dev_null,1,65536,12133797,3061,9075,2,65536,21,21,65536,65536
15,LP-E,20260920,290,8,measure,26,syscall_enosys,0,262144,33483212,18209,15277,2,0,21,21,262144,262144
15,LP-E,20260920,291,8,measure,27,write_dev_null,256,65536,13283562,6689,6596,2,65536,21,21,16777216,16777216
15,LP-E,20260920,292,8,measure,28,read_dev_zero,16384,16384,13671176,2293,11379,16386,0,21,21,268435456,268435456
15,LP-E,20260920,293,8,measure,29,read_dev_zero,256,65536,16568554,8812,7757,65538,0,21,21,16777216,16777216
15,LP-E,20260920,294,8,measure,30,read_dev_zero,262144,1024,10900395,0,10902,1026,0,21,21,268435456,268435456
15,LP-E,20260920,295,8,measure,31,records_manual_4k,16,1048576,2292663,2102,192,2,4096,21,21,16777216,16777216
15,LP-E,20260920,296,8,measure,32,read_dev_zero,65536,4096,11870571,946,10925,4098,0,21,21,268435456,268435456
15,LP-E,20260920,297,9,measure,0,write_dev_null,256,65536,13664559,4856,8809,2,65536,21,21,16777216,16777216
15,LP-E,20260920,298,9,measure,1,function_call,0,1048576,1270396,1118,155,2,0,21,21,549756338176,549756338176
15,LP-E,20260920,299,9,measure,2,records_stdio_64k,16,1048576,17641631,17616,0,2,256,21,21,16777216,16777216
15,LP-E,20260920,300,9,measure,3,read_dev_zero,262144,1024,10728278,77,10653,1026,0,21,21,268435456,268435456
15,LP-E,20260920,301,9,measure,4,records_stdio_default,16,1048576,19197486,19080,119,2,4096,21,21,16777216,16777216
15,LP-E,20260920,302,9,measure,5,vdso_clock_gettime,0,1048576,32128130,32028,58,2,0,21,21,1048576,1048576
15,LP-E,20260920,303,9,measure,6,write_dev_null,16,65536,14050013,4024,10028,2,65536,21,21,1048576,1048576
15,LP-E,20260920,304,9,measure,7,write_dev_null,262144,1024,186507,83,105,2,1024,21,21,268435456,268435456
15,LP-E,20260920,305,9,measure,8,read_dev_zero,1024,65536,17748468,6892,10859,65538,0,21,21,67108864,67108864
15,LP-E,20260920,306,9,measure,9,write_dev_null,65536,4096,760927,0,761,2,4096,21,21,268435456,268435456
15,LP-E,20260920,307,9,measure,10,syscall_clock_gettime,0,262144,57236840,17932,39125,2,0,21,21,262144,262144
15,LP-E,20260920,308,9,measure,11,read_dev_zero,16384,16384,13767526,3900,9868,16386,0,21,21,268435456,268435456
15,LP-E,20260920,309,9,measure,12,read_dev_zero,1048576,256,11470323,208,11264,258,0,21,21,268435456,268435456
15,LP-E,20260920,310,9,measure,13,read_dev_zero,4096,65536,23806201,4888,18848,65538,0,21,21,268435456,268435456
15,LP-E,20260920,311,9,measure,14,read_dev_zero,4,65536,15991968,7996,7996,65538,0,21,21,262144,262144
15,LP-E,20260920,312,9,measure,15,syscall_getppid_bis,0,262144,39319724,18653,20551,2,0,21,21,473464832000,473464832000
15,LP-E,20260920,313,9,measure,16,read_dev_zero,256,65536,16677370,5296,11382,65538,0,21,21,16777216,16777216
15,LP-E,20260920,314,9,measure,17,read_dev_zero,16,65536,15093073,5607,9487,65538,0,21,21,1048576,1048576
15,LP-E,20260920,315,9,measure,18,read_dev_zero,1,65536,14453149,3217,11278,65538,0,21,21,65536,65536
15,LP-E,20260920,316,9,measure,19,read_dev_zero,64,65536,15365709,2161,13205,65538,0,21,21,4194304,4194304
15,LP-E,20260920,317,9,measure,20,records_manual_4k,16,1048576,2089050,1621,468,2,4096,21,21,16777216,16777216
15,LP-E,20260920,318,9,measure,21,write_dev_null,1024,65536,12203534,6088,6116,2,65536,21,21,67108864,67108864
15,LP-E,20260920,319,9,measure,22,records_write_each,16,262144,50642976,21845,28798,2,262144,21,21,4194304,4194304
15,LP-E,20260920,320,9,measure,23,syscall_getppid_double,0,262144,69020764,29010,40012,2,0,21,21,946929664000,946929664000
15,LP-E,20260920,321,9,measure,24,syscall_getppid,0,262144,34454886,13199,21257,2,0,21,21,473464832000,473464832000
15,LP-E,20260920,322,9,measure,25,write_dev_null,1048576,256,48151,21,28,2,256,21,21,268435456,268435456
15,LP-E,20260920,323,9,measure,26,syscall_enosys,0,262144,32760291,18895,13867,2,0,21,21,262144,262144
15,LP-E,20260920,324,9,measure,27,write_dev_null,4,65536,13442481,6192,7252,2,65536,21,21,262144,262144
15,LP-E,20260920,325,9,measure,28,write_dev_null,1,65536,12958335,5982,6978,2,65536,21,21,65536,65536
15,LP-E,20260920,326,9,measure,29,write_dev_null,4096,65536,12176838,4644,7534,2,65536,21,21,268435456,268435456
15,LP-E,20260920,327,9,measure,30,read_dev_zero,65536,4096,11827398,928,10900,4098,0,21,21,268435456,268435456
15,LP-E,20260920,328,9,measure,31,write_dev_null,64,65536,13337914,6146,7193,2,65536,21,21,4194304,4194304
15,LP-E,20260920,329,9,measure,32,write_dev_null,16384,16384,3426410,1186,2242,2,16384,21,21,268435456,268435456
15,LP-E,20260920,330,10,measure,0,read_dev_zero,4096,65536,22298745,3701,18600,65538,0,21,21,268435456,268435456
15,LP-E,20260920,331,10,measure,1,records_stdio_default,16,1048576,17273105,16115,1161,2,4096,21,21,16777216,16777216
15,LP-E,20260920,332,10,measure,2,write_dev_null,64,65536,12969992,2975,9965,2,65536,21,21,4194304,4194304
15,LP-E,20260920,333,10,measure,3,syscall_getppid,0,262144,38087755,15039,23050,2,0,21,21,473464832000,473464832000
15,LP-E,20260920,334,10,measure,4,write_dev_null,256,65536,13467365,4771,8698,2,65536,21,21,16777216,16777216
15,LP-E,20260920,335,10,measure,5,write_dev_null,65536,4096,746813,323,424,2,4096,21,21,268435456,268435456
15,LP-E,20260920,336,10,measure,6,read_dev_zero,1,65536,16419722,6734,9652,65538,0,21,21,65536,65536
15,LP-E,20260920,337,10,measure,7,write_dev_null,1,65536,13548919,4239,9312,2,65536,21,21,65536,65536
15,LP-E,20260920,338,10,measure,8,write_dev_null,1048576,256,46729,21,26,2,256,21,21,268435456,268435456
15,LP-E,20260920,339,10,measure,9,syscall_clock_gettime,0,262144,58142308,21552,36408,2,0,21,21,262144,262144
15,LP-E,20260920,340,10,measure,10,read_dev_zero,16384,16384,13667303,1291,12377,16386,0,21,21,268435456,268435456
15,LP-E,20260920,341,10,measure,11,write_dev_null,1024,65536,13699375,8869,4832,2,65536,21,21,67108864,67108864
15,LP-E,20260920,342,10,measure,12,read_dev_zero,4,65536,16279144,5094,11123,65538,0,21,21,262144,262144
15,LP-E,20260920,343,10,measure,13,read_dev_zero,1024,65536,18701937,4874,13830,65538,0,21,21,67108864,67108864
15,LP-E,20260920,344,10,measure,14,function_call,0,1048576,1467678,1468,0,2,0,21,21,549756338176,549756338176
15,LP-E,20260920,345,10,measure,15,vdso_clock_gettime,0,1048576,33170793,33174,0,2,0,21,21,1048576,1048576
15,LP-E,20260920,346,10,measure,16,records_write_each,16,262144,50962386,17144,33821,2,262144,21,21,4194304,4194304
15,LP-E,20260920,347,10,measure,17,write_dev_null,262144,1024,187076,82,107,2,1024,21,21,268435456,268435456
15,LP-E,20260920,348,10,measure,18,read_dev_zero,256,65536,16854688,5938,10918,65538,0,21,21,16777216,16777216
15,LP-E,20260920,349,10,measure,19,read_dev_zero,16,65536,16499969,3208,13268,65538,0,21,21,1048576,1048576
15,LP-E,20260920,350,10,measure,20,records_stdio_64k,16,1048576,18557326,17901,659,2,256,21,21,16777216,16777216
15,LP-E,20260920,351,10,measure,21,read_dev_zero,65536,4096,11834541,925,10898,4098,0,21,21,268435456,268435456
15,LP-E,20260920,352,10,measure,22,write_dev_null,16384,16384,3012473,1006,2008,2,16384,21,21,268435456,268435456
15,LP-E,20260920,353,10,measure,23,syscall_getppid_bis,0,262144,37437710,18756,18684,2,0,21,21,473464832000,473464832000
15,LP-E,20260920,354,10,measure,24,read_dev_zero,262144,1024,11043588,22,11023,1026,0,21,21,268435456,268435456
15,LP-E,20260920,355,10,measure,25,records_manual_4k,16,1048576,2129428,57,2074,2,4096,21,21,16777216,16777216
15,LP-E,20260920,356,10,measure,26,write_dev_null,4096,65536,13458130,7198,6262,2,65536,21,21,268435456,268435456
15,LP-E,20260920,357,10,measure,27,read_dev_zero,1048576,256,11270823,0,11274,258,0,21,21,268435456,268435456
15,LP-E,20260920,358,10,measure,28,syscall_getppid_double,0,262144,73958134,35730,38230,2,0,21,21,946929664000,946929664000
15,LP-E,20260920,359,10,measure,29,write_dev_null,16,65536,13393526,2172,11223,2,65536,21,21,1048576,1048576
15,LP-E,20260920,360,10,measure,30,syscall_enosys,0,262144,36705126,20872,15837,2,0,21,21,262144,262144
15,LP-E,20260920,361,10,measure,31,write_dev_null,4,65536,13375988,2166,11214,2,65536,21,21,262144,262144
15,LP-E,20260920,362,10,measure,32,read_dev_zero,64,65536,16447943,7762,8689,65538,0,21,21,4194304,4194304
