run_id,core,seed,sample,round,phase,position,label,chunk,calls,elapsed_ns,user_us,system_us,read_syscalls,write_syscalls,cpu_before,cpu_after,result,expected
1,P,20260920,52,1,measure,19,write_dev_null,16384,16384,2532018,805,1728,2,16384,11,11,268435456,268435456
1,P,20260920,53,1,measure,20,write_dev_null,64,65536,10125495,2053,8073,2,65536,11,11,4194304,4194304
1,P,20260920,54,1,measure,21,write_dev_null,16,65536,10345536,1142,9204,2,65536,11,11,1048576,1048576
1,P,20260920,55,1,measure,22,read_dev_zero,4096,65536,17463856,4781,12686,65538,0,11,11,268435456,268435456
1,P,20260920,56,1,measure,23,syscall_getppid_double,0,262144,62457996,27181,35261,2,0,11,11,946929664000,946929664000
1,P,20260920,57,1,measure,24,read_dev_zero,1,65536,11965586,3985,7981,65538,0,11,11,65536,65536
1,P,20260920,58,1,measure,25,write_dev_null,1048576,256,40834,16,24,2,256,11,11,268435456,268435456
1,P,20260920,59,1,measure,26,syscall_clock_gettime,0,262144,41570050,10822,30743,2,0,11,11,262144,262144
1,P,20260920,60,1,measure,27,syscall_getppid_bis,0,262144,30542213,11218,19325,2,0,11,11,473464832000,473464832000
1,P,20260920,61,1,measure,28,read_dev_zero,4,65536,12153673,6660,5495,65538,0,11,11,262144,262144
1,P,20260920,62,1,measure,29,write_dev_null,262144,1024,198312,80,119,2,1024,11,11,268435456,268435456
1,P,20260920,63,1,measure,30,write_dev_null,256,65536,10325063,5132,5194,2,65536,11,11,16777216,16777216
1,P,20260920,64,1,measure,31,write_dev_null,1024,65536,10243528,3098,7146,2,65536,11,11,67108864,67108864
1,P,20260920,65,1,measure,32,read_dev_zero,1024,65536,12863457,2945,9920,65538,0,11,11,67108864,67108864
1,P,20260920,66,2,measure,0,syscall_getppid_bis,0,262144,30275569,14710,15566,2,0,11,11,473464832000,473464832000
1,P,20260920,67,2,measure,1,write_dev_null,1024,65536,10311569,3126,7187,2,65536,11,11,67108864,67108864
1,P,20260920,68,2,measure,2,read_dev_zero,4,65536,13242917,5099,8147,65538,0,11,11,262144,262144
1,P,20260920,69,2,measure,3,records_stdio_default,16,1048576,13658457,13659,0,2,4096,11,11,16777216,16777216
1,P,20260920,70,2,measure,4,function_call,0,1048576,665530,666,0,2,0,11,11,549756338176,549756338176
1,P,20260920,71,2,measure,5,write_dev_null,4,65536,10538767,5612,4928,2,65536,11,11,262144,262144
1,P,20260920,72,2,measure,6,read_dev_zero,1,65536,12254356,3104,9151,65538,0,11,11,65536,65536
1,P,20260920,73,2,measure,7,read_dev_zero,256,65536,12662828,1861,10802,65538,0,11,11,16777216,16777216
1,P,20260920,74,2,measure,8,read_dev_zero,16,65536,12139606,4057,8083,65538,0,11,11,1048576,1048576
1,P,20260920,75,2,measure,9,write_dev_null,4096,65536,10154200,3062,7093,2,65536,11,11,268435456,268435456
1,P,20260920,76,2,measure,10,write_dev_null,16384,16384,2542063,815,1728,2,16384,11,11,268435456,268435456
1,P,20260920,77,2,measure,11,vdso_clock_gettime,0,1048576,22343429,22144,200,2,0,11,11,1048576,1048576
1,P,20260920,78,2,measure,12,write_dev_null,256,65536,10177819,3073,7105,2,65536,11,11,16777216,16777216
1,P,20260920,79,2,measure,13,write_dev_null,16,65536,10460307,6776,3685,2,65536,11,11,1048576,1048576
1,P,20260920,80,2,measure,14,records_stdio_64k,16,1048576,13014109,13001,0,2,256,11,11,16777216,16777216
1,P,20260920,81,2,measure,15,syscall_getppid_double,0,262144,61215392,31091,30120,2,0,11,11,946929664000,946929664000
1,P,20260920,82,2,measure,16,syscall_enosys,0,262144,28350596,11722,16629,2,0,11,11,262144,262144
1,P,20260920,83,2,measure,17,write_dev_null,262144,1024,154546,66,89,2,1024,11,11,268435456,268435456
1,P,20260920,84,2,measure,18,read_dev_zero,262144,1024,7469306,201,7270,1026,0,11,11,268435456,268435456
1,P,20260920,85,2,measure,19,records_write_each,16,262144,41816330,8922,32898,2,262144,11,11,4194304,4194304
1,P,20260920,86,2,measure,20,read_dev_zero,16384,16384,6126093,1052,5074,16386,0,11,11,268435456,268435456
1,P,20260920,87,2,measure,21,read_dev_zero,1048576,256,7405862,0,7407,258,0,11,11,268435456,268435456
1,P,20260920,88,2,measure,22,write_dev_null,1048576,256,39965,0,40,2,256,11,11,268435456,268435456
1,P,20260920,89,2,measure,23,syscall_getppid,0,262144,30581692,13030,17553,2,0,11,11,473464832000,473464832000
1,P,20260920,90,2,measure,24,records_manual_4k,16,1048576,1794218,915,880,2,4096,11,11,16777216,16777216
1,P,20260920,91,2,measure,25,read_dev_zero,64,65536,12237907,4098,8140,65538,0,11,11,4194304,4194304
1,P,20260920,92,2,measure,26,read_dev_zero,4096,65536,14122166,4637,9486,65538,0,11,11,268435456,268435456
1,P,20260920,93,2,measure,27,syscall_clock_gettime,0,262144,41636463,11257,30367,2,0,11,11,262144,262144
1,P,20260920,94,2,measure,28,write_dev_null,65536,4096,625234,626,0,2,4096,11,11,268435456,268435456
1,P,20260920,95,2,measure,29,write_dev_null,1,65536,10429080,3392,7038,2,65536,11,11,65536,65536
1,P,20260920,96,2,measure,30,read_dev_zero,65536,4096,8100379,40,8061,4098,0,11,11,268435456,268435456
1,P,20260920,97,2,measure,31,write_dev_null,64,65536,10423141,3765,6658,2,65536,11,11,4194304,4194304
1,P,20260920,98,2,measure,32,read_dev_zero,1024,65536,13548487,4222,9326,65538,0,11,11,67108864,67108864
1,P,20260920,99,3,measure,0,read_dev_zero,16384,16384,6469422,785,5685,16386,0,11,11,268435456,268435456
1,P,20260920,100,3,measure,1,syscall_enosys,0,262144,28985072,20989,7985,2,0,11,11,262144,262144
1,P,20260920,101,3,measure,2,records_stdio_default,16,1048576,13292366,13121,171,2,4096,11,11,16777216,16777216
1,P,20260920,102,3,measure,3,read_dev_zero,16,65536,12444771,3771,8677,65538,0,11,11,1048576,1048576
1,P,20260920,103,3,measure,4,write_dev_null,1024,65536,10617198,3257,7364,2,65536,11,11,67108864,67108864
1,P,20260920,104,3,measure,5,syscall_getppid_bis,0,262144,30606465,9837,20770,2,0,11,11,473464832000,473464832000
1,P,20260920,105,3,measure,6,read_dev_zero,1,65536,11997626,1999,9999,65538,0,11,11,65536,65536
1,P,20260920,106,3,measure,7,vdso_clock_gettime,0,1048576,22600150,22601,0,2,0,11,11,1048576,1048576
1,P,20260920,107,3,measure,8,write_dev_null,262144,1024,163275,163,0,2,1024,11,11,268435456,268435456
1,P,20260920,108,3,measure,9,records_stdio_64k,16,1048576,13555111,13344,211,2,256,11,11,16777216,16777216
1,P,20260920,109,3,measure,10,read_dev_zero,65536,4096,8238350,0,8239,4098,0,11,11,268435456,268435456
1,P,20260920,110,3,measure,11,read_dev_zero,1048576,256,7519304,0,7520,258,0,11,11,268435456,268435456
1,P,20260920,111,3,measure,12,read_dev_zero,1024,65536,12847850,3863,8985,65538,0,11,11,67108864,67108864
1,P,20260920,112,3,measure,13,write_dev_null,65536,4096,627020,0,627,2,4096,11,11,268435456,268435456
1,P,20260920,113,3,measure,14,function_call,0,1048576,631161,112,519,2,0,11,11,549756338176,549756338176
1,P,20260920,114,3,measure,15,write_dev_null,64,65536,10370505,1738,8634,2,65536,11,11,4194304,4194304
1,P,20260920,115,3,measure,16,write_dev_null,1048576,256,39653,17,23,2,256,11,11,268435456,268435456
1,P,20260920,116,3,measure,17,write_dev_null,16,65536,10389286,7163,3227,2,65536,11,11,1048576,1048576
1,P,20260920,117,3,measure,18,records_write_each,16,262144,40847013,16936,23911,2,262144,11,11,4194304,4194304
1,P,20260920,118,3,measure,19,read_dev_zero,256,65536,12536118,3806,8730,65538,0,11,11,16777216,16777216
1,P,20260920,119,3,measure,20,syscall_getppid_double,0,262144,62178112,27074,35104,2,0,11,11,946929664000,946929664000
1,P,20260920,120,3,measure,21,write_dev_null,256,65536,10884286,2952,7934,2,65536,11,11,16777216,16777216
1,P,20260920,121,3,measure,22,syscall_clock_gettime,0,262144,41735301,16890,24847,2,0,11,11,262144,262144
1,P,20260920,122,3,measure,23,records_manual_4k,16,1048576,1705689,1294,412,2,4096,11,11,16777216,16777216
1,P,20260920,123,3,measure,24,write_dev_null,1,65536,10133914,0,10136,2,65536,11,11,65536,65536
1,P,20260920,124,3,measure,25,read_dev_zero,4096,65536,14102723,3696,10408,65538,0,11,11,268435456,268435456
1,P,20260920,125,3,measure,26,write_dev_null,4,65536,10485746,5199,5281,2,65536,11,11,262144,262144
1,P,20260920,126,3,measure,27,write_dev_null,4096,65536,10197549,3082,7116,2,65536,11,11,268435456,268435456
1,P,20260920,127,3,measure,28,read_dev_zero,64,65536,11912445,3964,7949,65538,0,11,11,4194304,4194304
1,P,20260920,128,3,measure,29,read_dev_zero,4,65536,11884931,3953,7933,65538,0,11,11,262144,262144
1,P,20260920,129,3,measure,30,write_dev_null,16384,16384,2534737,808,1727,2,16384,11,11,268435456,268435456
1,P,20260920,130,3,measure,31,syscall_getppid,0,262144,30365703,11151,19215,2,0,11,11,473464832000,473464832000
1,P,20260920,131,3,measure,32,read_dev_zero,262144,1024,7469492,0,7470,1026,0,11,11,268435456,268435456
1,P,20260920,132,4,measure,0,read_dev_zero,256,65536,12922807,758,12165,65538,0,11,11,16777216,16777216
1,P,20260920,133,4,measure,1,syscall_enosys,0,262144,29674201,13275,16400,2,0,11,11,262144,262144
1,P,20260920,134,4,measure,2,write_dev_null,16,65536,11402999,0,11404,2,65536,11,11,1048576,1048576
1,P,20260920,135,4,measure,3,records_manual_4k,16,1048576,1751122,1069,682,2,4096,11,11,16777216,16777216
1,P,20260920,136,4,measure,4,read_dev_zero,16,65536,12397133,2755,9642,65538,0,11,11,1048576,1048576
1,P,20260920,137,4,measure,5,records_stdio_64k,16,1048576,13955041,13958,0,2,256,11,11,16777216,16777216
1,P,20260920,138,4,measure,6,write_dev_null,262144,1024,194403,80,115,2,1024,11,11,268435456,268435456
1,P,20260920,139,4,measure,7,read_dev_zero,262144,1024,8704788,0,8707,1026,0,11,11,268435456,268435456
1,P,20260920,140,4,measure,8,read_dev_zero,4,65536,12434536,2080,10356,65538,0,11,11,262144,262144
1,P,20260920,141,4,measure,9,write_dev_null,64,65536,10508252,1794,8697,2,65536,11,11,4194304,4194304
1,P,20260920,142,4,measure,10,write_dev_null,256,65536,10133018,2054,8080,2,65536,11,11,16777216,16777216
1,P,20260920,143,4,measure,11,write_dev_null,16384,16384,2512773,0,2513,2,16384,11,11,268435456,268435456
1,P,20260920,144,4,measure,12,write_dev_null,4096,65536,10068231,1837,8233,2,65536,11,11,268435456,268435456
1,P,20260920,145,4,measure,13,read_dev_zero,4096,65536,14169395,5069,9102,65538,0,11,11,268435456,268435456
1,P,20260920,146,4,measure,14,read_dev_zero,16384,16384,6158183,3063,3095,16386,0,11,11,268435456,268435456
1,P,20260920,147,4,measure,15,records_write_each,16,262144,41475269,12190,29286,2,262144,11,11,4194304,4194304
1,P,20260920,148,4,measure,16,records_stdio_default,16,1048576,13416813,12767,650,2,4096,11,11,16777216,16777216
1,P,20260920,149,4,measure,17,read_dev_zero,1024,65536,12790843,2916,9875,65538,0,11,11,67108864,67108864
1,P,20260920,150,4,measure,18,syscall_clock_gettime,0,262144,41440471,15177,26263,2,0,11,11,262144,262144
1,P,20260920,151,4,measure,19,syscall_getppid_bis,0,262144,30387156,13752,16631,2,0,11,11,473464832000,473464832000
1,P,20260920,152,4,measure,20,write_dev_null,4,65536,10641887,5258,5383,2,65536,11,11,262144,262144
1,P,20260920,153,4,measure,21,read_dev_zero,1048576,256,7387627,0,7388,258,0,11,11,268435456,268435456
1,P,20260920,154,4,measure,22,syscall_getppid,0,262144,32530280,15986,16548,2,0,11,11,473464832000,473464832000
1,P,20260920,155,4,measure,23,function_call,0,1048576,608879,611,0,2,0,11,11,549756338176,549756338176
1,P,20260920,156,4,measure,24,write_dev_null,65536,4096,633721,79,555,2,4096,11,11,268435456,268435456
1,P,20260920,157,4,measure,25,write_dev_null,1,65536,10442811,4177,6261,2,65536,11,11,65536,65536
1,P,20260920,158,4,measure,26,vdso_clock_gettime,0,1048576,22461353,22189,273,2,0,11,11,1048576,1048576
1,P,20260920,159,4,measure,27,read_dev_zero,65536,4096,8054479,614,7441,4098,0,11,11,268435456,268435456
1,P,20260920,160,4,measure,28,read_dev_zero,64,65536,12427626,5175,7253,65538,0,11,11,4194304,4194304
1,P,20260920,161,4,measure,29,write_dev_null,1048576,256,38819,16,24,2,256,11,11,268435456,268435456
1,P,20260920,162,4,measure,30,write_dev_null,1024,65536,10497447,6794,3703,2,65536,11,11,67108864,67108864
1,P,20260920,163,4,measure,31,syscall_getppid_double,0,262144,63264353,29094,34137,2,0,11,11,946929664000,946929664000
1,P,20260920,164,4,measure,32,read_dev_zero,1,65536,12179080,2073,10106,65538,0,11,11,65536,65536
1,P,20260920,165,5,measure,0,vdso_clock_gettime,0,1048576,22438812,22182,257,2,0,11,11,1048576,1048576
1,P,20260920,166,5,measure,1,function_call,0,1048576,630688,631,0,2,0,11,11,549756338176,549756338176
1,P,20260920,167,5,measure,2,read_dev_zero,262144,1024,7526876,16,7511,1026,0,11,11,268435456,268435456
1,P,20260920,168,5,measure,3,syscall_getppid_bis,0,262144,31511378,17211,14300,2,0,11,11,473464832000,473464832000
1,P,20260920,169,5,measure,4,records_write_each,16,262144,43441987,14766,28669,2,262144,11,11,4194304,4194304
1,P,20260920,170,5,measure,5,read_dev_zero,4096,65536,15536388,3223,12317,65538,0,11,11,268435456,268435456
1,P,20260920,171,5,measure,6,write_dev_null,1024,65536,11871659,6949,4926,2,65536,11,11,67108864,67108864
1,P,20260920,172,5,measure,7,records_stdio_default,16,1048576,13913939,13896,0,2,4096,11,11,16777216,16777216
1,P,20260920,173,5,measure,8,read_dev_zero,16,65536,12253746,7161,5093,65538,0,11,11,1048576,1048576
1,P,20260920,174,5,measure,9,write_dev_null,1,65536,10281327,3700,6581,2,65536,11,11,65536,65536
1,P,20260920,175,5,measure,10,read_dev_zero,1024,65536,12788349,2913,9876,65538,0,11,11,67108864,67108864
1,P,20260920,176,5,measure,11,read_dev_zero,256,65536,12365752,3152,9214,65538,0,11,11,16777216,16777216
1,P,20260920,177,5,measure,12,read_dev_zero,65536,4096,8313821,130,8184,4098,0,11,11,268435456,268435456
1,P,20260920,178,5,measure,13,syscall_getppid,0,262144,31476676,14783,16694,2,0,11,11,473464832000,473464832000
1,P,20260920,179,5,measure,14,syscall_getppid_double,0,262144,63374793,25149,38211,2,0,11,11,946929664000,946929664000
1,P,20260920,180,5,measure,15,records_stdio_64k,16,1048576,12752490,12751,0,2,256,11,11,16777216,16777216
1,P,20260920,181,5,measure,16,syscall_clock_gettime,0,262144,43681858,10006,33679,2,0,11,11,262144,262144
1,P,20260920,182,5,measure,17,read_dev_zero,1048576,256,7509258,211,7299,258,0,11,11,268435456,268435456
1,P,20260920,183,5,measure,18,write_dev_null,256,65536,10572390,2824,7749,2,65536,11,11,16777216,16777216
1,P,20260920,184,5,measure,19,read_dev_zero,4,65536,12476465,3197,9280,65538,0,11,11,262144,262144
1,P,20260920,185,5,measure,20,write_dev_null,64,65536,11200875,3663,7518,2,65536,11,11,4194304,4194304
1,P,20260920,186,5,measure,21,read_dev_zero,1,65536,12414445,4166,8238,65538,0,11,11,65536,65536
1,P,20260920,187,5,measure,22,write_dev_null,4,65536,10607008,2839,7768,2,65536,11,11,262144,262144
1,P,20260920,188,5,measure,23,write_dev_null,4096,65536,10619821,5255,5366,2,65536,11,11,268435456,268435456
1,P,20260920,189,5,measure,24,write_dev_null,262144,1024,155739,64,92,2,1024,11,11,268435456,268435456
1,P,20260920,190,5,measure,25,write_dev_null,65536,4096,647858,649,0,2,4096,11,11,268435456,268435456
1,P,20260920,191,5,measure,26,write_dev_null,16384,16384,2622571,2623,0,2,16384,11,11,268435456,268435456
1,P,20260920,192,5,measure,27,read_dev_zero,16384,16384,6259350,1525,4735,16386,0,11,11,268435456,268435456
1,P,20260920,193,5,measure,28,write_dev_null,1048576,256,39564,16,24,2,256,11,11,268435456,268435456
1,P,20260920,194,5,measure,29,records_manual_4k,16,1048576,1766099,904,863,2,4096,11,11,16777216,16777216
1,P,20260920,195,5,measure,30,syscall_enosys,0,262144,28371159,19153,9219,2,0,11,11,262144,262144
1,P,20260920,196,5,measure,31,read_dev_zero,64,65536,11946870,2978,8969,65538,0,11,11,4194304,4194304
1,P,20260920,197,5,measure,32,write_dev_null,16,65536,10205411,3085,7121,2,65536,11,11,1048576,1048576
1,P,20260920,198,6,measure,0,records_write_each,16,262144,40819242,12925,27895,2,262144,11,11,4194304,4194304
1,P,20260920,199,6,measure,1,read_dev_zero,64,65536,11910478,1964,9948,65538,0,11,11,4194304,4194304
1,P,20260920,200,6,measure,2,write_dev_null,1048576,256,39162,16,24,2,256,11,11,268435456,268435456
1,P,20260920,201,6,measure,3,records_manual_4k,16,1048576,1773945,1775,0,2,4096,11,11,16777216,16777216
1,P,20260920,202,6,measure,4,vdso_clock_gettime,0,1048576,22359211,22276,84,2,0,11,11,1048576,1048576
1,P,20260920,203,6,measure,5,read_dev_zero,256,65536,12870412,946,11924,65538,0,11,11,16777216,16777216
1,P,20260920,204,6,measure,6,records_stdio_64k,16,1048576,14434590,14437,0,2,256,11,11,16777216,16777216
1,P,20260920,205,6,measure,7,write_dev_null,16,65536,10718452,3588,7132,2,65536,11,11,1048576,1048576
1,P,20260920,206,6,measure,8,read_dev_zero,1048576,256,7995112,0,7996,258,0,11,11,268435456,268435456
1,P,20260920,207,6,measure,9,read_dev_zero,16384,16384,6419855,1760,4661,16386,0,11,11,268435456,268435456
1,P,20260920,208,6,measure,10,records_stdio_default,16,1048576,13877809,12949,929,2,4096,11,11,16777216,16777216
1,P,20260920,209,6,measure,11,write_dev_null,4,65536,10597897,4250,6349,2,65536,11,11,262144,262144
1,P,20260920,210,6,measure,12,read_dev_zero,1,65536,12084368,7618,4467,65538,0,11,11,65536,65536
1,P,20260920,211,6,measure,13,write_dev_null,262144,1024,162096,68,95,2,1024,11,11,268435456,268435456
1,P,20260920,212,6,measure,14,write_dev_null,1024,65536,10208513,5088,5122,2,65536,11,11,67108864,67108864
1,P,20260920,213,6,measure,15,read_dev_zero,1024,65536,12896433,3957,8940,65538,0,11,11,67108864,67108864
1,P,20260920,214,6,measure,16,syscall_enosys,0,262144,28343779,16138,12192,2,0,11,11,262144,262144
1,P,20260920,215,6,measure,17,write_dev_null,64,65536,10443448,5767,4677,2,65536,11,11,4194304,4194304
1,P,20260920,216,6,measure,18,write_dev_null,65536,4096,616181,259,358,2,4096,11,11,268435456,268435456
1,P,20260920,217,6,measure,19,read_dev_zero,16,65536,12298908,3706,8591,65538,0,11,11,1048576,1048576
1,P,20260920,218,6,measure,20,write_dev_null,1,65536,10574115,1240,9334,2,65536,11,11,65536,65536
1,P,20260920,219,6,measure,21,syscall_getppid,0,262144,30563484,8819,21746,2,0,11,11,473464832000,473464832000
1,P,20260920,220,6,measure,22,syscall_getppid_bis,0,262144,30435650,15173,15243,2,0,11,11,473464832000,473464832000
1,P,20260920,221,6,measure,23,read_dev_zero,262144,1024,7482295,0,7483,1026,0,11,11,268435456,268435456
1,P,20260920,222,6,measure,24,read_dev_zero,4,65536,11955729,2775,9181,65538,0,11,11,262144,262144
1,P,20260920,223,6,measure,25,write_dev_null,4096,65536,10097606,4040,6057,2,65536,11,11,268435456,268435456
1,P,20260920,224,6,measure,26,write_dev_null,256,65536,11303597,5128,6181,2,65536,11,11,16777216,16777216
1,P,20260920,225,6,measure,27,syscall_clock_gettime,0,262144,42357699,9735,32625,2,0,11,11,262144,262144
1,P,20260920,226,6,measure,28,read_dev_zero,65536,4096,8114587,48,8067,4098,0,11,11,268435456,268435456
1,P,20260920,227,6,measure,29,syscall_getppid_double,0,262144,60693009,21279,39398,2,0,11,11,946929664000,946929664000
1,P,20260920,228,6,measure,30,function_call,0,1048576,1282762,1282,0,2,0,11,11,549756338176,549756338176
1,P,20260920,229,6,measure,31,write_dev_null,16384,16384,2562506,1649,914,2,16384,11,11,268435456,268435456
1,P,20260920,230,6,measure,32,read_dev_zero,4096,65536,14157299,6065,8093,65538,0,11,11,268435456,268435456
1,P,20260920,231,7,measure,0,syscall_getppid_bis,0,262144,30293169,14701,15593,2,0,11,11,473464832000,473464832000
1,P,20260920,232,7,measure,1,read_dev_zero,1,65536,11944101,2978,8967,65538,0,11,11,65536,65536
1,P,20260920,233,7,measure,2,read_dev_zero,1048576,256,7370111,153,7218,258,0,11,11,268435456,268435456
1,P,20260920,234,7,measure,3,records_write_each,16,262144,42638596,14848,27781,2,262144,11,11,4194304,4194304
1,P,20260920,235,7,measure,4,read_dev_zero,16,65536,12344663,3142,9204,65538,0,11,11,1048576,1048576
1,P,20260920,236,7,measure,5,read_dev_zero,64,65536,12869930,4949,7927,65538,0,11,11,4194304,4194304
1,P,20260920,237,7,measure,6,read_dev_zero,4,65536,13873708,2937,10910,65538,0,11,11,262144,262144
1,P,20260920,238,7,measure,7,write_dev_null,16384,16384,2641822,1854,789,2,16384,11,11,268435456,268435456
1,P,20260920,239,7,measure,8,syscall_getppid_double,0,262144,61344508,24141,37204,2,0,11,11,946929664000,946929664000
1,P,20260920,240,7,measure,9,write_dev_null,1,65536,10207143,3085,7123,2,65536,11,11,65536,65536
1,P,20260920,241,7,measure,10,read_dev_zero,16384,16384,6143061,0,6144,16386,0,11,11,268435456,268435456
1,P,20260920,242,7,measure,11,write_dev_null,65536,4096,619548,0,620,2,4096,11,11,268435456,268435456
1,P,20260920,243,7,measure,12,write_dev_null,4096,65536,10082463,4944,5139,2,65536,11,11,268435456,268435456
1,P,20260920,244,7,measure,13,function_call,0,1048576,632308,633,0,2,0,11,11,549756338176,549756338176
