run_id,mode,step,workload,elements,elapsed_ns,result,cpu
123,python,80,hash_chain,65536,8391560,2601340f9235852a,-1
123,python,80,dot,65536,2931822,40d00d876b11f984,-1
123,python,81,hash_chain,65536,10058026,2601340f9235852a,-1
123,python,81,dot,65536,4536256,40d00d876b11f984,-1
123,python,82,hash_chain,65536,9297431,2601340f9235852a,-1
123,python,82,dot,65536,2729622,40d00d876b11f984,-1
123,python,83,hash_chain,65536,8417273,2601340f9235852a,-1
123,python,83,dot,65536,2870344,40d00d876b11f984,-1
123,python,84,hash_chain,65536,8479905,2601340f9235852a,-1
123,python,84,dot,65536,2971169,40d00d876b11f984,-1
123,python,85,hash_chain,65536,8476220,2601340f9235852a,-1
123,python,85,dot,65536,2848013,40d00d876b11f984,-1
123,python,86,hash_chain,65536,8475309,2601340f9235852a,-1
123,python,86,dot,65536,2848971,40d00d876b11f984,-1
123,python,87,hash_chain,65536,8500231,2601340f9235852a,-1
123,python,87,dot,65536,2992673,40d00d876b11f984,-1
123,python,88,hash_chain,65536,8454830,2601340f9235852a,-1
123,python,88,dot,65536,2842475,40d00d876b11f984,-1
123,python,89,hash_chain,65536,8498949,2601340f9235852a,-1
123,python,89,dot,65536,2841050,40d00d876b11f984,-1
123,python,90,hash_chain,65536,8410562,2601340f9235852a,-1
123,python,90,dot,65536,2854240,40d00d876b11f984,-1
123,python,91,hash_chain,65536,8821894,2601340f9235852a,-1
123,python,91,dot,65536,2839634,40d00d876b11f984,-1
123,python,92,hash_chain,65536,8549572,2601340f9235852a,-1
123,python,92,dot,65536,2888544,40d00d876b11f984,-1
123,python,93,hash_chain,65536,8454037,2601340f9235852a,-1
123,python,93,dot,65536,2879015,40d00d876b11f984,-1
123,python,94,hash_chain,65536,8440867,2601340f9235852a,-1
123,python,94,dot,65536,2792243,40d00d876b11f984,-1
123,python,95,hash_chain,65536,8434001,2601340f9235852a,-1
123,python,95,dot,65536,2842637,40d00d876b11f984,-1
123,python,96,hash_chain,65536,8410446,2601340f9235852a,-1
123,python,96,dot,65536,2906416,40d00d876b11f984,-1
123,python,97,hash_chain,65536,8425350,2601340f9235852a,-1
123,python,97,dot,65536,2837548,40d00d876b11f984,-1
123,python,98,hash_chain,65536,8405801,2601340f9235852a,-1
123,python,98,dot,65536,2810176,40d00d876b11f984,-1
123,python,99,hash_chain,65536,8445474,2601340f9235852a,-1
123,python,99,dot,65536,2975372,40d00d876b11f984,-1
123,python,100,hash_chain,65536,8413672,2601340f9235852a,-1
123,python,100,dot,65536,2871035,40d00d876b11f984,-1
123,python,101,hash_chain,65536,8727177,2601340f9235852a,-1
123,python,101,dot,65536,2809959,40d00d876b11f984,-1
123,python,102,hash_chain,65536,8399729,2601340f9235852a,-1
123,python,102,dot,65536,2945183,40d00d876b11f984,-1
123,python,103,hash_chain,65536,10194425,2601340f9235852a,-1
123,python,103,dot,65536,3527670,40d00d876b11f984,-1
123,python,104,hash_chain,65536,8734067,2601340f9235852a,-1
123,python,104,dot,65536,3416760,40d00d876b11f984,-1
123,python,105,hash_chain,65536,8771000,2601340f9235852a,-1
123,python,105,dot,65536,2876277,40d00d876b11f984,-1
123,python,106,hash_chain,65536,8461901,2601340f9235852a,-1
123,python,106,dot,65536,2933728,40d00d876b11f984,-1
123,python,107,hash_chain,65536,8443088,2601340f9235852a,-1
123,python,107,dot,65536,3144852,40d00d876b11f984,-1
123,python,108,hash_chain,65536,8383608,2601340f9235852a,-1
123,python,108,dot,65536,2944198,40d00d876b11f984,-1
123,python,109,hash_chain,65536,8449602,2601340f9235852a,-1
123,python,109,dot,65536,2804708,40d00d876b11f984,-1
123,python,110,hash_chain,65536,8403486,2601340f9235852a,-1
123,python,110,dot,65536,2868277,40d00d876b11f984,-1
123,python,111,hash_chain,65536,8850824,2601340f9235852a,-1
123,python,111,dot,65536,2882102,40d00d876b11f984,-1
123,python,112,hash_chain,65536,8734290,2601340f9235852a,-1
123,python,112,dot,65536,2941515,40d00d876b11f984,-1
123,python,113,hash_chain,65536,8441540,2601340f9235852a,-1
123,python,113,dot,65536,2851401,40d00d876b11f984,-1
123,python,114,hash_chain,65536,8434443,2601340f9235852a,-1
123,python,114,dot,65536,2885682,40d00d876b11f984,-1
123,python,115,hash_chain,65536,8407692,2601340f9235852a,-1
123,python,115,dot,65536,2917015,40d00d876b11f984,-1
123,python,116,hash_chain,65536,8355052,2601340f9235852a,-1
123,python,116,dot,65536,2832589,40d00d876b11f984,-1
123,python,117,hash_chain,65536,8283128,2601340f9235852a,-1
123,python,117,dot,65536,2923861,40d00d876b11f984,-1
123,python,118,hash_chain,65536,8427412,2601340f9235852a,-1
123,python,118,dot,65536,2882669,40d00d876b11f984,-1
123,python,119,hash_chain,65536,8526213,2601340f9235852a,-1
123,python,119,dot,65536,2912885,40d00d876b11f984,-1
123,python,120,hash_chain,65536,8551164,2601340f9235852a,-1
123,python,120,dot,65536,2848802,40d00d876b11f984,-1
123,python,121,hash_chain,65536,8473550,2601340f9235852a,-1
123,python,121,dot,65536,2837240,40d00d876b11f984,-1
123,python,122,hash_chain,65536,8404520,2601340f9235852a,-1
123,python,122,dot,65536,3076941,40d00d876b11f984,-1
123,python,123,hash_chain,65536,8417732,2601340f9235852a,-1
123,python,123,dot,65536,2856819,40d00d876b11f984,-1
123,python,124,hash_chain,65536,8415982,2601340f9235852a,-1
123,python,124,dot,65536,4085966,40d00d876b11f984,-1
123,python,125,hash_chain,65536,10738667,2601340f9235852a,-1
123,python,125,dot,65536,2995530,40d00d876b11f984,-1
123,python,126,hash_chain,65536,8499672,2601340f9235852a,-1
123,python,126,dot,65536,2886751,40d00d876b11f984,-1
123,python,127,hash_chain,65536,8518323,2601340f9235852a,-1
123,python,127,dot,65536,2926077,40d00d876b11f984,-1
123,python,128,hash_chain,65536,8453031,2601340f9235852a,-1
123,python,128,dot,65536,2799074,40d00d876b11f984,-1
123,python,129,hash_chain,65536,8474208,2601340f9235852a,-1
123,python,129,dot,65536,2859828,40d00d876b11f984,-1
123,python,130,hash_chain,65536,8457164,2601340f9235852a,-1
123,python,130,dot,65536,2791527,40d00d876b11f984,-1
123,python,131,hash_chain,65536,8362883,2601340f9235852a,-1
123,python,131,dot,65536,2814671,40d00d876b11f984,-1
123,python,132,hash_chain,65536,8455009,2601340f9235852a,-1
123,python,132,dot,65536,2948502,40d00d876b11f984,-1
123,python,133,hash_chain,65536,8400363,2601340f9235852a,-1
123,python,133,dot,65536,2824908,40d00d876b11f984,-1
123,python,134,hash_chain,65536,8489906,2601340f9235852a,-1
123,python,134,dot,65536,2819343,40d00d876b11f984,-1
123,python,135,hash_chain,65536,8445715,2601340f9235852a,-1
123,python,135,dot,65536,2867800,40d00d876b11f984,-1
123,python,136,hash_chain,65536,8420095,2601340f9235852a,-1
123,python,136,dot,65536,2876179,40d00d876b11f984,-1
123,python,137,hash_chain,65536,8389210,2601340f9235852a,-1
123,python,137,dot,65536,2876695,40d00d876b11f984,-1
123,python,138,hash_chain,65536,8366595,2601340f9235852a,-1
123,python,138,dot,65536,2860131,40d00d876b11f984,-1
123,python,139,hash_chain,65536,8412060,2601340f9235852a,-1
123,python,139,dot,65536,2910090,40d00d876b11f984,-1
123,python,140,hash_chain,65536,8510211,2601340f9235852a,-1
123,python,140,dot,65536,2826799,40d00d876b11f984,-1
123,python,141,hash_chain,65536,8464817,2601340f9235852a,-1
123,python,141,dot,65536,2928798,40d00d876b11f984,-1
123,python,142,hash_chain,65536,8523805,2601340f9235852a,-1
123,python,142,dot,65536,3071901,40d00d876b11f984,-1
123,python,143,hash_chain,65536,8742946,2601340f9235852a,-1
123,python,143,dot,65536,2841810,40d00d876b11f984,-1
123,python,144,hash_chain,65536,8454568,2601340f9235852a,-1
123,python,144,dot,65536,2921056,40d00d876b11f984,-1
123,python,145,hash_chain,65536,8419473,2601340f9235852a,-1
123,python,145,dot,65536,2926106,40d00d876b11f984,-1
123,python,146,hash_chain,65536,9032123,2601340f9235852a,-1
123,python,146,dot,65536,3915154,40d00d876b11f984,-1
123,python,147,hash_chain,65536,9813128,2601340f9235852a,-1
123,python,147,dot,65536,2861147,40d00d876b11f984,-1
123,python,148,hash_chain,65536,8426756,2601340f9235852a,-1
123,python,148,dot,65536,2871464,40d00d876b11f984,-1
123,python,149,hash_chain,65536,8408372,2601340f9235852a,-1
123,python,149,dot,65536,2808057,40d00d876b11f984,-1
123,python,150,hash_chain,65536,8365526,2601340f9235852a,-1
123,python,150,dot,65536,2845567,40d00d876b11f984,-1
123,python,151,hash_chain,65536,8498672,2601340f9235852a,-1
123,python,151,dot,65536,2926019,40d00d876b11f984,-1
123,python,152,hash_chain,65536,8371111,2601340f9235852a,-1
123,python,152,dot,65536,2880448,40d00d876b11f984,-1
123,python,153,hash_chain,65536,8532252,2601340f9235852a,-1
123,python,153,dot,65536,2962487,40d00d876b11f984,-1
123,python,154,hash_chain,65536,8428735,2601340f9235852a,-1
123,python,154,dot,65536,2842029,40d00d876b11f984,-1
123,python,155,hash_chain,65536,8529941,2601340f9235852a,-1
123,python,155,dot,65536,2834481,40d00d876b11f984,-1
123,python,156,hash_chain,65536,8558893,2601340f9235852a,-1
123,python,156,dot,65536,2872130,40d00d876b11f984,-1
123,python,157,hash_chain,65536,8349206,2601340f9235852a,-1
123,python,157,dot,65536,2923021,40d00d876b11f984,-1
123,python,158,hash_chain,65536,8424688,2601340f9235852a,-1
123,python,158,dot,65536,2869142,40d00d876b11f984,-1
123,python,159,hash_chain,65536,8379086,2601340f9235852a,-1
123,python,159,dot,65536,2843165,40d00d876b11f984,-1
123,python,160,hash_chain,65536,8378528,2601340f9235852a,-1
123,python,160,dot,65536,2807141,40d00d876b11f984,-1
123,python,161,hash_chain,65536,8353185,2601340f9235852a,-1
123,python,161,dot,65536,2854018,40d00d876b11f984,-1
123,python,162,hash_chain,65536,8385680,2601340f9235852a,-1
123,python,162,dot,65536,2952840,40d00d876b11f984,-1
123,python,163,hash_chain,65536,8898126,2601340f9235852a,-1
123,python,163,dot,65536,2963663,40d00d876b11f984,-1
123,python,164,hash_chain,65536,8481337,2601340f9235852a,-1
123,python,164,dot,65536,2881857,40d00d876b11f984,-1
123,python,165,hash_chain,65536,8416547,2601340f9235852a,-1
123,python,165,dot,65536,2849502,40d00d876b11f984,-1
123,python,166,hash_chain,65536,8425341,2601340f9235852a,-1
123,python,166,dot,65536,2849341,40d00d876b11f984,-1
123,python,167,hash_chain,65536,8391545,2601340f9235852a,-1
123,python,167,dot,65536,2971850,40d00d876b11f984,-1
123,python,168,hash_chain,65536,9890281,2601340f9235852a,-1
123,python,168,dot,65536,4622362,40d00d876b11f984,-1
123,python,169,hash_chain,65536,9873112,2601340f9235852a,-1
123,python,169,dot,65536,3019071,40d00d876b11f984,-1
123,python,170,hash_chain,65536,8519553,2601340f9235852a,-1
123,python,170,dot,65536,2806309,40d00d876b11f984,-1
123,python,171,hash_chain,65536,8601952,2601340f9235852a,-1
123,python,171,dot,65536,2825562,40d00d876b11f984,-1
123,python,172,hash_chain,65536,8512684,2601340f9235852a,-1
123,python,172,dot,65536,2902395,40d00d876b11f984,-1
123,python,173,hash_chain,65536,8491331,2601340f9235852a,-1
123,python,173,dot,65536,2946945,40d00d876b11f984,-1
123,python,174,hash_chain,65536,9163291,2601340f9235852a,-1
123,python,174,dot,65536,3132832,40d00d876b11f984,-1
123,python,175,hash_chain,65536,8602081,2601340f9235852a,-1
123,python,175,dot,65536,2814375,40d00d876b11f984,-1
123,python,176,hash_chain,65536,8510390,2601340f9235852a,-1
123,python,176,dot,65536,2906240,40d00d876b11f984,-1
123,python,177,hash_chain,65536,8382630,2601340f9235852a,-1
123,python,177,dot,65536,2883381,40d00d876b11f984,-1
123,python,178,hash_chain,65536,8387561,2601340f9235852a,-1
123,python,178,dot,65536,2788845,40d00d876b11f984,-1
123,python,179,hash_chain,65536,8440038,2601340f9235852a,-1
123,python,179,dot,65536,2858385,40d00d876b11f984,-1
123,python,180,hash_chain,65536,8389775,2601340f9235852a,-1
123,python,180,dot,65536,2999095,40d00d876b11f984,-1
123,python,181,hash_chain,65536,8396769,2601340f9235852a,-1
123,python,181,dot,65536,2861742,40d00d876b11f984,-1
123,python,182,hash_chain,65536,8418307,2601340f9235852a,-1
123,python,182,dot,65536,2783237,40d00d876b11f984,-1
123,python,183,hash_chain,65536,8535120,2601340f9235852a,-1
123,python,183,dot,65536,2787661,40d00d876b11f984,-1
123,python,184,hash_chain,65536,8543142,2601340f9235852a,-1
123,python,184,dot,65536,2983702,40d00d876b11f984,-1
123,python,185,hash_chain,65536,8499985,2601340f9235852a,-1
123,python,185,dot,65536,3011787,40d00d876b11f984,-1
123,python,186,hash_chain,65536,9446199,2601340f9235852a,-1
123,python,186,dot,65536,3445639,40d00d876b11f984,-1
123,python,187,hash_chain,65536,8476610,2601340f9235852a,-1
123,python,187,dot,65536,2835989,40d00d876b11f984,-1
123,python,188,hash_chain,65536,8903739,2601340f9235852a,-1
123,python,188,dot,65536,2844526,40d00d876b11f984,-1
123,python,189,hash_chain,65536,8550023,2601340f9235852a,-1
123,python,189,dot,65536,3357594,40d00d876b11f984,-1
123,python,190,hash_chain,65536,9163650,2601340f9235852a,-1
123,python,190,dot,65536,2924271,40d00d876b11f984,-1
123,python,191,hash_chain,65536,8439725,2601340f9235852a,-1
123,python,191,dot,65536,2904010,40d00d876b11f984,-1
123,python,192,hash_chain,65536,8557993,2601340f9235852a,-1
123,python,192,dot,65536,2834600,40d00d876b11f984,-1
123,python,193,hash_chain,65536,8459166,2601340f9235852a,-1
123,python,193,dot,65536,2922080,40d00d876b11f984,-1
123,python,194,hash_chain,65536,8442976,2601340f9235852a,-1
123,python,194,dot,65536,2872148,40d00d876b11f984,-1
123,python,195,hash_chain,65536,8450388,2601340f9235852a,-1
123,python,195,dot,65536,2925805,40d00d876b11f984,-1
123,python,196,hash_chain,65536,8494656,2601340f9235852a,-1
123,python,196,dot,65536,2885522,40d00d876b11f984,-1
123,python,197,hash_chain,65536,9393855,2601340f9235852a,-1
123,python,197,dot,65536,2946276,40d00d876b11f984,-1
123,python,198,hash_chain,65536,8569446,2601340f9235852a,-1
123,python,198,dot,65536,2913073,40d00d876b11f984,-1
123,python,199,hash_chain,65536,8591237,2601340f9235852a,-1
123,python,199,dot,65536,2869535,40d00d876b11f984,-1
123,python,200,hash_chain,65536,8428688,2601340f9235852a,-1
123,python,200,dot,65536,2833296,40d00d876b11f984,-1
123,python,201,hash_chain,65536,8492130,2601340f9235852a,-1
123,python,201,dot,65536,2859491,40d00d876b11f984,-1
123,python,202,hash_chain,65536,8327241,2601340f9235852a,-1
123,python,202,dot,65536,2844860,40d00d876b11f984,-1
123,python,203,hash_chain,65536,8455765,2601340f9235852a,-1
123,python,203,dot,65536,2849318,40d00d876b11f984,-1
123,python,204,hash_chain,65536,8484167,2601340f9235852a,-1
123,python,204,dot,65536,3043305,40d00d876b11f984,-1
123,python,205,hash_chain,65536,8443602,2601340f9235852a,-1
123,python,205,dot,65536,2946004,40d00d876b11f984,-1
123,python,206,hash_chain,65536,8531978,2601340f9235852a,-1
123,python,206,dot,65536,2817966,40d00d876b11f984,-1
123,python,207,hash_chain,65536,8391938,2601340f9235852a,-1
123,python,207,dot,65536,2901746,40d00d876b11f984,-1
123,python,208,hash_chain,65536,8420833,2601340f9235852a,-1
123,python,208,dot,65536,2843258,40d00d876b11f984,-1
123,python,209,hash_chain,65536,8974538,2601340f9235852a,-1
123,python,209,dot,65536,2889658,40d00d876b11f984,-1
123,python,210,hash_chain,65536,8377434,2601340f9235852a,-1
123,python,210,dot,65536,2779112,40d00d876b11f984,-1
123,python,211,hash_chain,65536,8856009,2601340f9235852a,-1
123,python,211,dot,65536,3465949,40d00d876b11f984,-1
123,python,212,hash_chain,65536,11158210,2601340f9235852a,-1
123,python,212,dot,65536,2811933,40d00d876b11f984,-1
123,python,213,hash_chain,65536,8582683,2601340f9235852a,-1
123,python,213,dot,65536,3027843,40d00d876b11f984,-1
123,python,214,hash_chain,65536,8495946,2601340f9235852a,-1
123,python,214,dot,65536,2842960,40d00d876b11f984,-1
123,python,215,hash_chain,65536,8447596,2601340f9235852a,-1
123,python,215,dot,65536,2905882,40d00d876b11f984,-1
123,python,216,hash_chain,65536,8424029,2601340f9235852a,-1
123,python,216,dot,65536,2828304,40d00d876b11f984,-1
123,python,217,hash_chain,65536,8541713,2601340f9235852a,-1
123,python,217,dot,65536,2829741,40d00d876b11f984,-1
123,python,218,hash_chain,65536,8422328,2601340f9235852a,-1
123,python,218,dot,65536,3051154,40d00d876b11f984,-1
123,python,219,hash_chain,65536,8439348,2601340f9235852a,-1
123,python,219,dot,65536,2876208,40d00d876b11f984,-1
123,python,220,hash_chain,65536,8472032,2601340f9235852a,-1
123,python,220,dot,65536,2873207,40d00d876b11f984,-1
123,python,221,hash_chain,65536,8476172,2601340f9235852a,-1
123,python,221,dot,65536,3008735,40d00d876b11f984,-1
123,python,222,hash_chain,65536,8383588,2601340f9235852a,-1
123,python,222,dot,65536,2864450,40d00d876b11f984,-1
123,python,223,hash_chain,65536,8436519,2601340f9235852a,-1
123,python,223,dot,65536,2853528,40d00d876b11f984,-1
123,python,224,hash_chain,65536,8407071,2601340f9235852a,-1
123,python,224,dot,65536,2856726,40d00d876b11f984,-1
123,python,225,hash_chain,65536,8360983,2601340f9235852a,-1
123,python,225,dot,65536,2883385,40d00d876b11f984,-1
123,python,226,hash_chain,65536,8372491,2601340f9235852a,-1
123,python,226,dot,65536,2795048,40d00d876b11f984,-1
123,python,227,hash_chain,65536,8363293,2601340f9235852a,-1
123,python,227,dot,65536,2870798,40d00d876b11f984,-1
123,python,228,hash_chain,65536,8419536,2601340f9235852a,-1
123,python,228,dot,65536,3121150,40d00d876b11f984,-1
123,python,229,hash_chain,65536,8493386,2601340f9235852a,-1
123,python,229,dot,65536,2966730,40d00d876b11f984,-1
123,python,230,hash_chain,65536,8421152,2601340f9235852a,-1
123,python,230,dot,65536,2878871,40d00d876b11f984,-1
123,python,231,hash_chain,65536,8351954,2601340f9235852a,-1
123,python,231,dot,65536,2841377,40d00d876b11f984,-1
