run_id,mode,step,workload,elements,elapsed_ns,result,cpu
130,java-2cpu,60,dot,65536,52828,40d00d876b11f984,-1
130,java-2cpu,61,hash_chain,65536,105224,2601340f9235852a,-1
130,java-2cpu,61,dot,65536,52677,40d00d876b11f984,-1
130,java-2cpu,62,hash_chain,65536,107571,2601340f9235852a,-1
130,java-2cpu,62,dot,65536,52690,40d00d876b11f984,-1
130,java-2cpu,63,hash_chain,65536,105199,2601340f9235852a,-1
130,java-2cpu,63,dot,65536,52676,40d00d876b11f984,-1
130,java-2cpu,64,hash_chain,65536,105234,2601340f9235852a,-1
130,java-2cpu,64,dot,65536,52813,40d00d876b11f984,-1
130,java-2cpu,65,hash_chain,65536,105205,2601340f9235852a,-1
130,java-2cpu,65,dot,65536,52926,40d00d876b11f984,-1
130,java-2cpu,66,hash_chain,65536,105186,2601340f9235852a,-1
130,java-2cpu,66,dot,65536,53004,40d00d876b11f984,-1
130,java-2cpu,67,hash_chain,65536,105283,2601340f9235852a,-1
130,java-2cpu,67,dot,65536,52827,40d00d876b11f984,-1
130,java-2cpu,68,hash_chain,65536,105212,2601340f9235852a,-1
130,java-2cpu,68,dot,65536,55311,40d00d876b11f984,-1
130,java-2cpu,69,hash_chain,65536,105286,2601340f9235852a,-1
130,java-2cpu,69,dot,65536,52686,40d00d876b11f984,-1
130,java-2cpu,70,hash_chain,65536,105185,2601340f9235852a,-1
130,java-2cpu,70,dot,65536,52670,40d00d876b11f984,-1
130,java-2cpu,71,hash_chain,65536,105248,2601340f9235852a,-1
130,java-2cpu,71,dot,65536,52687,40d00d876b11f984,-1
130,java-2cpu,72,hash_chain,65536,105199,2601340f9235852a,-1
130,java-2cpu,72,dot,65536,52682,40d00d876b11f984,-1
130,java-2cpu,73,hash_chain,65536,105185,2601340f9235852a,-1
130,java-2cpu,73,dot,65536,52691,40d00d876b11f984,-1
130,java-2cpu,74,hash_chain,65536,105204,2601340f9235852a,-1
130,java-2cpu,74,dot,65536,52671,40d00d876b11f984,-1
130,java-2cpu,75,hash_chain,65536,107529,2601340f9235852a,-1
130,java-2cpu,75,dot,65536,52837,40d00d876b11f984,-1
130,java-2cpu,76,hash_chain,65536,105200,2601340f9235852a,-1
130,java-2cpu,76,dot,65536,52871,40d00d876b11f984,-1
130,java-2cpu,77,hash_chain,65536,105202,2601340f9235852a,-1
130,java-2cpu,77,dot,65536,52669,40d00d876b11f984,-1
130,java-2cpu,78,hash_chain,65536,105216,2601340f9235852a,-1
130,java-2cpu,78,dot,65536,52815,40d00d876b11f984,-1
130,java-2cpu,79,hash_chain,65536,105220,2601340f9235852a,-1
130,java-2cpu,79,dot,65536,52984,40d00d876b11f984,-1
130,java-2cpu,80,hash_chain,65536,105190,2601340f9235852a,-1
130,java-2cpu,80,dot,65536,52868,40d00d876b11f984,-1
130,java-2cpu,81,hash_chain,65536,117839,2601340f9235852a,-1
130,java-2cpu,81,dot,65536,52775,40d00d876b11f984,-1
130,java-2cpu,82,hash_chain,65536,105194,2601340f9235852a,-1
130,java-2cpu,82,dot,65536,53014,40d00d876b11f984,-1
130,java-2cpu,83,hash_chain,65536,105191,2601340f9235852a,-1
130,java-2cpu,83,dot,65536,52863,40d00d876b11f984,-1
130,java-2cpu,84,hash_chain,65536,105228,2601340f9235852a,-1
130,java-2cpu,84,dot,65536,52669,40d00d876b11f984,-1
130,java-2cpu,85,hash_chain,65536,105225,2601340f9235852a,-1
130,java-2cpu,85,dot,65536,52876,40d00d876b11f984,-1
130,java-2cpu,86,hash_chain,65536,105183,2601340f9235852a,-1
130,java-2cpu,86,dot,65536,53568,40d00d876b11f984,-1
130,java-2cpu,87,hash_chain,65536,105216,2601340f9235852a,-1
130,java-2cpu,87,dot,65536,55720,40d00d876b11f984,-1
130,java-2cpu,88,hash_chain,65536,105282,2601340f9235852a,-1
130,java-2cpu,88,dot,65536,52683,40d00d876b11f984,-1
130,java-2cpu,89,hash_chain,65536,105191,2601340f9235852a,-1
130,java-2cpu,89,dot,65536,52848,40d00d876b11f984,-1
130,java-2cpu,90,hash_chain,65536,105223,2601340f9235852a,-1
130,java-2cpu,90,dot,65536,52660,40d00d876b11f984,-1
130,java-2cpu,91,hash_chain,65536,105220,2601340f9235852a,-1
130,java-2cpu,91,dot,65536,52836,40d00d876b11f984,-1
130,java-2cpu,92,hash_chain,65536,105235,2601340f9235852a,-1
130,java-2cpu,92,dot,65536,52845,40d00d876b11f984,-1
130,java-2cpu,93,hash_chain,65536,105208,2601340f9235852a,-1
130,java-2cpu,93,dot,65536,53040,40d00d876b11f984,-1
130,java-2cpu,94,hash_chain,65536,113983,2601340f9235852a,-1
130,java-2cpu,94,dot,65536,52706,40d00d876b11f984,-1
130,java-2cpu,95,hash_chain,65536,105218,2601340f9235852a,-1
130,java-2cpu,95,dot,65536,52681,40d00d876b11f984,-1
130,java-2cpu,96,hash_chain,65536,105198,2601340f9235852a,-1
130,java-2cpu,96,dot,65536,52678,40d00d876b11f984,-1
130,java-2cpu,97,hash_chain,65536,105229,2601340f9235852a,-1
130,java-2cpu,97,dot,65536,52676,40d00d876b11f984,-1
130,java-2cpu,98,hash_chain,65536,105201,2601340f9235852a,-1
130,java-2cpu,98,dot,65536,53184,40d00d876b11f984,-1
130,java-2cpu,99,hash_chain,65536,105202,2601340f9235852a,-1
130,java-2cpu,99,dot,65536,52687,40d00d876b11f984,-1
130,java-2cpu,100,hash_chain,65536,108176,2601340f9235852a,-1
130,java-2cpu,100,dot,65536,52660,40d00d876b11f984,-1
130,java-2cpu,101,hash_chain,65536,105213,2601340f9235852a,-1
130,java-2cpu,101,dot,65536,52673,40d00d876b11f984,-1
130,java-2cpu,102,hash_chain,65536,105188,2601340f9235852a,-1
130,java-2cpu,102,dot,65536,52694,40d00d876b11f984,-1
130,java-2cpu,103,hash_chain,65536,105198,2601340f9235852a,-1
130,java-2cpu,103,dot,65536,52678,40d00d876b11f984,-1
130,java-2cpu,104,hash_chain,65536,105217,2601340f9235852a,-1
130,java-2cpu,104,dot,65536,53000,40d00d876b11f984,-1
130,java-2cpu,105,hash_chain,65536,105227,2601340f9235852a,-1
130,java-2cpu,105,dot,65536,52676,40d00d876b11f984,-1
130,java-2cpu,106,hash_chain,65536,107918,2601340f9235852a,-1
130,java-2cpu,106,dot,65536,52678,40d00d876b11f984,-1
130,java-2cpu,107,hash_chain,65536,105214,2601340f9235852a,-1
130,java-2cpu,107,dot,65536,52660,40d00d876b11f984,-1
130,java-2cpu,108,hash_chain,65536,105216,2601340f9235852a,-1
130,java-2cpu,108,dot,65536,53014,40d00d876b11f984,-1
130,java-2cpu,109,hash_chain,65536,105196,2601340f9235852a,-1
130,java-2cpu,109,dot,65536,52886,40d00d876b11f984,-1
130,java-2cpu,110,hash_chain,65536,105202,2601340f9235852a,-1
130,java-2cpu,110,dot,65536,53075,40d00d876b11f984,-1
130,java-2cpu,111,hash_chain,65536,105215,2601340f9235852a,-1
130,java-2cpu,111,dot,65536,52666,40d00d876b11f984,-1
130,java-2cpu,112,hash_chain,65536,105210,2601340f9235852a,-1
130,java-2cpu,112,dot,65536,55462,40d00d876b11f984,-1
130,java-2cpu,113,hash_chain,65536,105195,2601340f9235852a,-1
130,java-2cpu,113,dot,65536,52682,40d00d876b11f984,-1
130,java-2cpu,114,hash_chain,65536,105225,2601340f9235852a,-1
130,java-2cpu,114,dot,65536,52665,40d00d876b11f984,-1
130,java-2cpu,115,hash_chain,65536,105240,2601340f9235852a,-1
130,java-2cpu,115,dot,65536,52683,40d00d876b11f984,-1
130,java-2cpu,116,hash_chain,65536,105208,2601340f9235852a,-1
130,java-2cpu,116,dot,65536,52691,40d00d876b11f984,-1
130,java-2cpu,117,hash_chain,65536,105184,2601340f9235852a,-1
130,java-2cpu,117,dot,65536,52867,40d00d876b11f984,-1
130,java-2cpu,118,hash_chain,65536,105215,2601340f9235852a,-1
130,java-2cpu,118,dot,65536,52672,40d00d876b11f984,-1
130,java-2cpu,119,hash_chain,65536,107830,2601340f9235852a,-1
130,java-2cpu,119,dot,65536,52695,40d00d876b11f984,-1
130,java-2cpu,120,hash_chain,65536,105185,2601340f9235852a,-1
130,java-2cpu,120,dot,65536,52719,40d00d876b11f984,-1
130,java-2cpu,121,hash_chain,65536,105254,2601340f9235852a,-1
130,java-2cpu,121,dot,65536,52846,40d00d876b11f984,-1
130,java-2cpu,122,hash_chain,65536,105215,2601340f9235852a,-1
130,java-2cpu,122,dot,65536,52695,40d00d876b11f984,-1
130,java-2cpu,123,hash_chain,65536,105191,2601340f9235852a,-1
130,java-2cpu,123,dot,65536,52692,40d00d876b11f984,-1
130,java-2cpu,124,hash_chain,65536,105187,2601340f9235852a,-1
130,java-2cpu,124,dot,65536,52675,40d00d876b11f984,-1
130,java-2cpu,125,hash_chain,65536,108463,2601340f9235852a,-1
130,java-2cpu,125,dot,65536,52822,40d00d876b11f984,-1
130,java-2cpu,126,hash_chain,65536,105197,2601340f9235852a,-1
130,java-2cpu,126,dot,65536,52857,40d00d876b11f984,-1
130,java-2cpu,127,hash_chain,65536,105191,2601340f9235852a,-1
130,java-2cpu,127,dot,65536,53011,40d00d876b11f984,-1
130,java-2cpu,128,hash_chain,65536,105240,2601340f9235852a,-1
130,java-2cpu,128,dot,65536,52819,40d00d876b11f984,-1
130,java-2cpu,129,hash_chain,65536,105243,2601340f9235852a,-1
130,java-2cpu,129,dot,65536,52677,40d00d876b11f984,-1
130,java-2cpu,130,hash_chain,65536,105194,2601340f9235852a,-1
130,java-2cpu,130,dot,65536,52698,40d00d876b11f984,-1
130,java-2cpu,131,hash_chain,65536,105204,2601340f9235852a,-1
130,java-2cpu,131,dot,65536,55770,40d00d876b11f984,-1
130,java-2cpu,132,hash_chain,65536,105219,2601340f9235852a,-1
130,java-2cpu,132,dot,65536,52686,40d00d876b11f984,-1
130,java-2cpu,133,hash_chain,65536,105194,2601340f9235852a,-1
130,java-2cpu,133,dot,65536,52692,40d00d876b11f984,-1
130,java-2cpu,134,hash_chain,65536,105196,2601340f9235852a,-1
130,java-2cpu,134,dot,65536,52681,40d00d876b11f984,-1
130,java-2cpu,135,hash_chain,65536,105216,2601340f9235852a,-1
130,java-2cpu,135,dot,65536,52666,40d00d876b11f984,-1
130,java-2cpu,136,hash_chain,65536,105214,2601340f9235852a,-1
130,java-2cpu,136,dot,65536,52677,40d00d876b11f984,-1
130,java-2cpu,137,hash_chain,65536,105178,2601340f9235852a,-1
130,java-2cpu,137,dot,65536,52741,40d00d876b11f984,-1
130,java-2cpu,138,hash_chain,65536,107826,2601340f9235852a,-1
130,java-2cpu,138,dot,65536,52862,40d00d876b11f984,-1
130,java-2cpu,139,hash_chain,65536,105244,2601340f9235852a,-1
130,java-2cpu,139,dot,65536,52675,40d00d876b11f984,-1
130,java-2cpu,140,hash_chain,65536,105231,2601340f9235852a,-1
130,java-2cpu,140,dot,65536,52682,40d00d876b11f984,-1
130,java-2cpu,141,hash_chain,65536,105181,2601340f9235852a,-1
130,java-2cpu,141,dot,65536,52679,40d00d876b11f984,-1
130,java-2cpu,142,hash_chain,65536,105222,2601340f9235852a,-1
130,java-2cpu,142,dot,65536,53548,40d00d876b11f984,-1
130,java-2cpu,143,hash_chain,65536,105223,2601340f9235852a,-1
130,java-2cpu,143,dot,65536,52822,40d00d876b11f984,-1
130,java-2cpu,144,hash_chain,65536,107783,2601340f9235852a,-1
130,java-2cpu,144,dot,65536,53428,40d00d876b11f984,-1
130,java-2cpu,145,hash_chain,65536,105214,2601340f9235852a,-1
130,java-2cpu,145,dot,65536,52980,40d00d876b11f984,-1
130,java-2cpu,146,hash_chain,65536,105220,2601340f9235852a,-1
130,java-2cpu,146,dot,65536,53494,40d00d876b11f984,-1
130,java-2cpu,147,hash_chain,65536,105190,2601340f9235852a,-1
130,java-2cpu,147,dot,65536,52710,40d00d876b11f984,-1
130,java-2cpu,148,hash_chain,65536,105196,2601340f9235852a,-1
130,java-2cpu,148,dot,65536,53369,40d00d876b11f984,-1
130,java-2cpu,149,hash_chain,65536,105219,2601340f9235852a,-1
130,java-2cpu,149,dot,65536,52664,40d00d876b11f984,-1
130,java-2cpu,150,hash_chain,65536,105212,2601340f9235852a,-1
130,java-2cpu,150,dot,65536,55568,40d00d876b11f984,-1
130,java-2cpu,151,hash_chain,65536,105214,2601340f9235852a,-1
130,java-2cpu,151,dot,65536,52673,40d00d876b11f984,-1
130,java-2cpu,152,hash_chain,65536,105223,2601340f9235852a,-1
130,java-2cpu,152,dot,65536,52940,40d00d876b11f984,-1
130,java-2cpu,153,hash_chain,65536,105220,2601340f9235852a,-1
130,java-2cpu,153,dot,65536,52822,40d00d876b11f984,-1
130,java-2cpu,154,hash_chain,65536,105226,2601340f9235852a,-1
130,java-2cpu,154,dot,65536,53076,40d00d876b11f984,-1
130,java-2cpu,155,hash_chain,65536,105199,2601340f9235852a,-1
130,java-2cpu,155,dot,65536,52671,40d00d876b11f984,-1
130,java-2cpu,156,hash_chain,65536,105234,2601340f9235852a,-1
130,java-2cpu,156,dot,65536,52664,40d00d876b11f984,-1
130,java-2cpu,157,hash_chain,65536,107931,2601340f9235852a,-1
130,java-2cpu,157,dot,65536,52848,40d00d876b11f984,-1
130,java-2cpu,158,hash_chain,65536,105197,2601340f9235852a,-1
130,java-2cpu,158,dot,65536,52675,40d00d876b11f984,-1
130,java-2cpu,159,hash_chain,65536,105225,2601340f9235852a,-1
130,java-2cpu,159,dot,65536,52880,40d00d876b11f984,-1
130,java-2cpu,160,hash_chain,65536,105230,2601340f9235852a,-1
130,java-2cpu,160,dot,65536,52695,40d00d876b11f984,-1
130,java-2cpu,161,hash_chain,65536,105228,2601340f9235852a,-1
130,java-2cpu,161,dot,65536,52701,40d00d876b11f984,-1
130,java-2cpu,162,hash_chain,65536,105919,2601340f9235852a,-1
130,java-2cpu,162,dot,65536,54103,40d00d876b11f984,-1
130,java-2cpu,163,hash_chain,65536,108936,2601340f9235852a,-1
130,java-2cpu,163,dot,65536,52847,40d00d876b11f984,-1
130,java-2cpu,164,hash_chain,65536,105193,2601340f9235852a,-1
130,java-2cpu,164,dot,65536,53012,40d00d876b11f984,-1
130,java-2cpu,165,hash_chain,65536,105198,2601340f9235852a,-1
130,java-2cpu,165,dot,65536,52812,40d00d876b11f984,-1
130,java-2cpu,166,hash_chain,65536,105224,2601340f9235852a,-1
130,java-2cpu,166,dot,65536,52673,40d00d876b11f984,-1
130,java-2cpu,167,hash_chain,65536,105206,2601340f9235852a,-1
130,java-2cpu,167,dot,65536,52829,40d00d876b11f984,-1
130,java-2cpu,168,hash_chain,65536,105191,2601340f9235852a,-1
130,java-2cpu,168,dot,65536,52676,40d00d876b11f984,-1
130,java-2cpu,169,hash_chain,65536,107661,2601340f9235852a,-1
130,java-2cpu,169,dot,65536,52809,40d00d876b11f984,-1
130,java-2cpu,170,hash_chain,65536,105203,2601340f9235852a,-1
130,java-2cpu,170,dot,65536,52683,40d00d876b11f984,-1
130,java-2cpu,171,hash_chain,65536,105227,2601340f9235852a,-1
130,java-2cpu,171,dot,65536,52992,40d00d876b11f984,-1
130,java-2cpu,172,hash_chain,65536,105370,2601340f9235852a,-1
130,java-2cpu,172,dot,65536,53910,40d00d876b11f984,-1
130,java-2cpu,173,hash_chain,65536,105244,2601340f9235852a,-1
130,java-2cpu,173,dot,65536,52828,40d00d876b11f984,-1
130,java-2cpu,174,hash_chain,65536,105211,2601340f9235852a,-1
130,java-2cpu,174,dot,65536,52701,40d00d876b11f984,-1
130,java-2cpu,175,hash_chain,65536,105213,2601340f9235852a,-1
130,java-2cpu,175,dot,65536,59394,40d00d876b11f984,-1
130,java-2cpu,176,hash_chain,65536,105225,2601340f9235852a,-1
130,java-2cpu,176,dot,65536,52699,40d00d876b11f984,-1
130,java-2cpu,177,hash_chain,65536,105212,2601340f9235852a,-1
130,java-2cpu,177,dot,65536,52716,40d00d876b11f984,-1
130,java-2cpu,178,hash_chain,65536,105209,2601340f9235852a,-1
130,java-2cpu,178,dot,65536,52671,40d00d876b11f984,-1
130,java-2cpu,179,hash_chain,65536,105221,2601340f9235852a,-1
130,java-2cpu,179,dot,65536,52688,40d00d876b11f984,-1
130,java-2cpu,180,hash_chain,65536,105211,2601340f9235852a,-1
130,java-2cpu,180,dot,65536,52672,40d00d876b11f984,-1
130,java-2cpu,181,hash_chain,65536,105185,2601340f9235852a,-1
130,java-2cpu,181,dot,65536,52694,40d00d876b11f984,-1
130,java-2cpu,182,hash_chain,65536,108019,2601340f9235852a,-1
130,java-2cpu,182,dot,65536,52830,40d00d876b11f984,-1
130,java-2cpu,183,hash_chain,65536,105227,2601340f9235852a,-1
130,java-2cpu,183,dot,65536,52853,40d00d876b11f984,-1
130,java-2cpu,184,hash_chain,65536,105191,2601340f9235852a,-1
130,java-2cpu,184,dot,65536,53041,40d00d876b11f984,-1
130,java-2cpu,185,hash_chain,65536,105184,2601340f9235852a,-1
130,java-2cpu,185,dot,65536,52673,40d00d876b11f984,-1
130,java-2cpu,186,hash_chain,65536,105213,2601340f9235852a,-1
130,java-2cpu,186,dot,65536,52671,40d00d876b11f984,-1
130,java-2cpu,187,hash_chain,65536,105222,2601340f9235852a,-1
130,java-2cpu,187,dot,65536,52688,40d00d876b11f984,-1
130,java-2cpu,188,hash_chain,65536,107548,2601340f9235852a,-1
130,java-2cpu,188,dot,65536,52700,40d00d876b11f984,-1
130,java-2cpu,189,hash_chain,65536,105245,2601340f9235852a,-1
130,java-2cpu,189,dot,65536,52662,40d00d876b11f984,-1
130,java-2cpu,190,hash_chain,65536,105220,2601340f9235852a,-1
130,java-2cpu,190,dot,65536,52819,40d00d876b11f984,-1
130,java-2cpu,191,hash_chain,65536,105200,2601340f9235852a,-1
130,java-2cpu,191,dot,65536,52840,40d00d876b11f984,-1
130,java-2cpu,192,hash_chain,65536,105193,2601340f9235852a,-1
130,java-2cpu,192,dot,65536,52924,40d00d876b11f984,-1
130,java-2cpu,193,hash_chain,65536,105208,2601340f9235852a,-1
130,java-2cpu,193,dot,65536,52673,40d00d876b11f984,-1
130,java-2cpu,194,hash_chain,65536,105215,2601340f9235852a,-1
130,java-2cpu,194,dot,65536,61215,40d00d876b11f984,-1
130,java-2cpu,195,hash_chain,65536,105195,2601340f9235852a,-1
130,java-2cpu,195,dot,65536,53105,40d00d876b11f984,-1
130,java-2cpu,196,hash_chain,65536,105239,2601340f9235852a,-1
130,java-2cpu,196,dot,65536,52959,40d00d876b11f984,-1
130,java-2cpu,197,hash_chain,65536,105210,2601340f9235852a,-1
130,java-2cpu,197,dot,65536,53057,40d00d876b11f984,-1
130,java-2cpu,198,hash_chain,65536,105237,2601340f9235852a,-1
130,java-2cpu,198,dot,65536,52688,40d00d876b11f984,-1
130,java-2cpu,199,hash_chain,65536,105202,2601340f9235852a,-1
130,java-2cpu,199,dot,65536,52844,40d00d876b11f984,-1
130,java-2cpu,200,hash_chain,65536,105213,2601340f9235852a,-1
130,java-2cpu,200,dot,65536,52863,40d00d876b11f984,-1
130,java-2cpu,201,hash_chain,65536,107948,2601340f9235852a,-1
130,java-2cpu,201,dot,65536,52709,40d00d876b11f984,-1
130,java-2cpu,202,hash_chain,65536,105220,2601340f9235852a,-1
130,java-2cpu,202,dot,65536,52700,40d00d876b11f984,-1
130,java-2cpu,203,hash_chain,65536,105246,2601340f9235852a,-1
130,java-2cpu,203,dot,65536,52688,40d00d876b11f984,-1
130,java-2cpu,204,hash_chain,65536,105210,2601340f9235852a,-1
