run_id,mode,batch,operations,elapsed_ns
51,java-g1,518,8192,227891
51,java-g1,519,8192,217551
51,java-g1,520,8192,218579
51,java-g1,521,8192,374900
51,java-g1,522,8192,219099
51,java-g1,523,8192,218955
51,java-g1,524,8192,216460
51,java-g1,525,8192,630756
51,java-g1,526,8192,217242
51,java-g1,527,8192,218874
51,java-g1,528,8192,216713
51,java-g1,529,8192,369982
51,java-g1,530,8192,234388
51,java-g1,531,8192,216923
51,java-g1,532,8192,214667
51,java-g1,533,8192,366642
51,java-g1,534,8192,217007
51,java-g1,535,8192,217245
51,java-g1,536,8192,217355
51,java-g1,537,8192,367556
51,java-g1,538,8192,219719
51,java-g1,539,8192,214724
51,java-g1,540,8192,223367
51,java-g1,541,8192,361509
51,java-g1,542,8192,219548
51,java-g1,543,8192,218558
51,java-g1,544,8192,214714
51,java-g1,545,8192,227791
51,java-g1,546,8192,222860
51,java-g1,547,8192,218943
51,java-g1,548,8192,214863
51,java-g1,549,8192,510367
51,java-g1,550,8192,219326
51,java-g1,551,8192,502457
51,java-g1,552,8192,227821
51,java-g1,553,8192,374443
51,java-g1,554,8192,216189
51,java-g1,555,8192,219762
51,java-g1,556,8192,217485
51,java-g1,557,8192,362619
51,java-g1,558,8192,215815
51,java-g1,559,8192,228911
51,java-g1,560,8192,213926
51,java-g1,561,8192,359739
51,java-g1,562,8192,221171
51,java-g1,563,8192,218140
51,java-g1,564,8192,216568
51,java-g1,565,8192,365501
51,java-g1,566,8192,218867
51,java-g1,567,8192,241025
51,java-g1,568,8192,215058
51,java-g1,569,8192,220349
51,java-g1,570,8192,214440
51,java-g1,571,8192,365973
51,java-g1,572,8192,223085
51,java-g1,573,8192,367706
51,java-g1,574,8192,222666
51,java-g1,575,8192,214612
51,java-g1,576,8192,483822
51,java-g1,577,8192,360244
51,java-g1,578,8192,222936
51,java-g1,579,8192,220121
51,java-g1,580,8192,217273
51,java-g1,581,8192,365347
51,java-g1,582,8192,287747
51,java-g1,583,8192,239054
51,java-g1,584,8192,356226
51,java-g1,585,8192,796478
51,java-g1,586,8192,328414
51,java-g1,587,8192,345442
51,java-g1,588,8192,392367
51,java-g1,589,8192,822267
51,java-g1,590,8192,383118
51,java-g1,591,8192,351858
51,java-g1,592,8192,328526
51,java-g1,593,8192,382534
51,java-g1,594,8192,351281
51,java-g1,595,8192,353224
51,java-g1,596,8192,650919
51,java-g1,597,8192,395948
51,java-g1,598,8192,279819
51,java-g1,599,8192,255826
51,java-g1,600,8192,256859
51,java-g1,601,8192,657280
51,java-g1,602,8192,262687
51,java-g1,603,8192,254992
51,java-g1,604,8192,233684
51,java-g1,605,8192,342756
51,java-g1,606,8192,232715
51,java-g1,607,8192,197492
51,java-g1,608,8192,200062
51,java-g1,609,8192,340911
51,java-g1,610,8192,202818
