run_id,mode,step,workload,elements,elapsed_ns,result,cpu
86,java-2cpu,67,dot,65536,52733,40d00d876b11f984,-1
86,java-2cpu,68,hash_chain,65536,105204,2601340f9235852a,-1
86,java-2cpu,68,dot,65536,53051,40d00d876b11f984,-1
86,java-2cpu,69,hash_chain,65536,105291,2601340f9235852a,-1
86,java-2cpu,69,dot,65536,53311,40d00d876b11f984,-1
86,java-2cpu,70,hash_chain,65536,109506,2601340f9235852a,-1
86,java-2cpu,70,dot,65536,54458,40d00d876b11f984,-1
86,java-2cpu,71,hash_chain,65536,105927,2601340f9235852a,-1
86,java-2cpu,71,dot,65536,55311,40d00d876b11f984,-1
86,java-2cpu,72,hash_chain,65536,109252,2601340f9235852a,-1
86,java-2cpu,72,dot,65536,62439,40d00d876b11f984,-1
86,java-2cpu,73,hash_chain,65536,106528,2601340f9235852a,-1
86,java-2cpu,73,dot,65536,54589,40d00d876b11f984,-1
86,java-2cpu,74,hash_chain,65536,105198,2601340f9235852a,-1
86,java-2cpu,74,dot,65536,53555,40d00d876b11f984,-1
86,java-2cpu,75,hash_chain,65536,105213,2601340f9235852a,-1
86,java-2cpu,75,dot,65536,53600,40d00d876b11f984,-1
86,java-2cpu,76,hash_chain,65536,105282,2601340f9235852a,-1
86,java-2cpu,76,dot,65536,52918,40d00d876b11f984,-1
86,java-2cpu,77,hash_chain,65536,105334,2601340f9235852a,-1
86,java-2cpu,77,dot,65536,52899,40d00d876b11f984,-1
86,java-2cpu,78,hash_chain,65536,105217,2601340f9235852a,-1
86,java-2cpu,78,dot,65536,58651,40d00d876b11f984,-1
86,java-2cpu,79,hash_chain,65536,105408,2601340f9235852a,-1
86,java-2cpu,79,dot,65536,54885,40d00d876b11f984,-1
86,java-2cpu,80,hash_chain,65536,105652,2601340f9235852a,-1
86,java-2cpu,80,dot,65536,52963,40d00d876b11f984,-1
86,java-2cpu,81,hash_chain,65536,105211,2601340f9235852a,-1
86,java-2cpu,81,dot,65536,52900,40d00d876b11f984,-1
86,java-2cpu,82,hash_chain,65536,105183,2601340f9235852a,-1
86,java-2cpu,82,dot,65536,52682,40d00d876b11f984,-1
86,java-2cpu,83,hash_chain,65536,105176,2601340f9235852a,-1
86,java-2cpu,83,dot,65536,52676,40d00d876b11f984,-1
86,java-2cpu,84,hash_chain,65536,105206,2601340f9235852a,-1
86,java-2cpu,84,dot,65536,52654,40d00d876b11f984,-1
86,java-2cpu,85,hash_chain,65536,108199,2601340f9235852a,-1
86,java-2cpu,85,dot,65536,54157,40d00d876b11f984,-1
86,java-2cpu,86,hash_chain,65536,105539,2601340f9235852a,-1
86,java-2cpu,86,dot,65536,53056,40d00d876b11f984,-1
86,java-2cpu,87,hash_chain,65536,105211,2601340f9235852a,-1
86,java-2cpu,87,dot,65536,53322,40d00d876b11f984,-1
86,java-2cpu,88,hash_chain,65536,105207,2601340f9235852a,-1
86,java-2cpu,88,dot,65536,52986,40d00d876b11f984,-1
86,java-2cpu,89,hash_chain,65536,105846,2601340f9235852a,-1
86,java-2cpu,89,dot,65536,55614,40d00d876b11f984,-1
86,java-2cpu,90,hash_chain,65536,105656,2601340f9235852a,-1
86,java-2cpu,90,dot,65536,54026,40d00d876b11f984,-1
86,java-2cpu,91,hash_chain,65536,108138,2601340f9235852a,-1
86,java-2cpu,91,dot,65536,53634,40d00d876b11f984,-1
86,java-2cpu,92,hash_chain,65536,105386,2601340f9235852a,-1
86,java-2cpu,92,dot,65536,53093,40d00d876b11f984,-1
86,java-2cpu,93,hash_chain,65536,105207,2601340f9235852a,-1
86,java-2cpu,93,dot,65536,52662,40d00d876b11f984,-1
86,java-2cpu,94,hash_chain,65536,105219,2601340f9235852a,-1
86,java-2cpu,94,dot,65536,53458,40d00d876b11f984,-1
86,java-2cpu,95,hash_chain,65536,105254,2601340f9235852a,-1
86,java-2cpu,95,dot,65536,53182,40d00d876b11f984,-1
86,java-2cpu,96,hash_chain,65536,109513,2601340f9235852a,-1
86,java-2cpu,96,dot,65536,53924,40d00d876b11f984,-1
86,java-2cpu,97,hash_chain,65536,109204,2601340f9235852a,-1
86,java-2cpu,97,dot,65536,55953,40d00d876b11f984,-1
86,java-2cpu,98,hash_chain,65536,106163,2601340f9235852a,-1
86,java-2cpu,98,dot,65536,53425,40d00d876b11f984,-1
86,java-2cpu,99,hash_chain,65536,105216,2601340f9235852a,-1
86,java-2cpu,99,dot,65536,52662,40d00d876b11f984,-1
86,java-2cpu,100,hash_chain,65536,105199,2601340f9235852a,-1
86,java-2cpu,100,dot,65536,52683,40d00d876b11f984,-1
86,java-2cpu,101,hash_chain,65536,105180,2601340f9235852a,-1
86,java-2cpu,101,dot,65536,52680,40d00d876b11f984,-1
86,java-2cpu,102,hash_chain,65536,105230,2601340f9235852a,-1
86,java-2cpu,102,dot,65536,52669,40d00d876b11f984,-1
86,java-2cpu,103,hash_chain,65536,105213,2601340f9235852a,-1
86,java-2cpu,103,dot,65536,55750,40d00d876b11f984,-1
86,java-2cpu,104,hash_chain,65536,105209,2601340f9235852a,-1
86,java-2cpu,104,dot,65536,52688,40d00d876b11f984,-1
86,java-2cpu,105,hash_chain,65536,105187,2601340f9235852a,-1
86,java-2cpu,105,dot,65536,52682,40d00d876b11f984,-1
86,java-2cpu,106,hash_chain,65536,105239,2601340f9235852a,-1
86,java-2cpu,106,dot,65536,52682,40d00d876b11f984,-1
86,java-2cpu,107,hash_chain,65536,105204,2601340f9235852a,-1
86,java-2cpu,107,dot,65536,52682,40d00d876b11f984,-1
86,java-2cpu,108,hash_chain,65536,105191,2601340f9235852a,-1
86,java-2cpu,108,dot,65536,52687,40d00d876b11f984,-1
86,java-2cpu,109,hash_chain,65536,109331,2601340f9235852a,-1
86,java-2cpu,109,dot,65536,52796,40d00d876b11f984,-1
86,java-2cpu,110,hash_chain,65536,108086,2601340f9235852a,-1
86,java-2cpu,110,dot,65536,53034,40d00d876b11f984,-1
86,java-2cpu,111,hash_chain,65536,105201,2601340f9235852a,-1
86,java-2cpu,111,dot,65536,53068,40d00d876b11f984,-1
86,java-2cpu,112,hash_chain,65536,105209,2601340f9235852a,-1
86,java-2cpu,112,dot,65536,52662,40d00d876b11f984,-1
86,java-2cpu,113,hash_chain,65536,105726,2601340f9235852a,-1
86,java-2cpu,113,dot,65536,55516,40d00d876b11f984,-1
86,java-2cpu,114,hash_chain,65536,105856,2601340f9235852a,-1
86,java-2cpu,114,dot,65536,54461,40d00d876b11f984,-1
86,java-2cpu,115,hash_chain,65536,105303,2601340f9235852a,-1
86,java-2cpu,115,dot,65536,52670,40d00d876b11f984,-1
86,java-2cpu,116,hash_chain,65536,108362,2601340f9235852a,-1
86,java-2cpu,116,dot,65536,57141,40d00d876b11f984,-1
86,java-2cpu,117,hash_chain,65536,105842,2601340f9235852a,-1
86,java-2cpu,117,dot,65536,53209,40d00d876b11f984,-1
86,java-2cpu,118,hash_chain,65536,105499,2601340f9235852a,-1
86,java-2cpu,118,dot,65536,52829,40d00d876b11f984,-1
86,java-2cpu,119,hash_chain,65536,105287,2601340f9235852a,-1
86,java-2cpu,119,dot,65536,53391,40d00d876b11f984,-1
86,java-2cpu,120,hash_chain,65536,105190,2601340f9235852a,-1
86,java-2cpu,120,dot,65536,53303,40d00d876b11f984,-1
86,java-2cpu,121,hash_chain,65536,105462,2601340f9235852a,-1
86,java-2cpu,121,dot,65536,53227,40d00d876b11f984,-1
86,java-2cpu,122,hash_chain,65536,108446,2601340f9235852a,-1
86,java-2cpu,122,dot,65536,55202,40d00d876b11f984,-1
86,java-2cpu,123,hash_chain,65536,106645,2601340f9235852a,-1
86,java-2cpu,123,dot,65536,58253,40d00d876b11f984,-1
86,java-2cpu,124,hash_chain,65536,107585,2601340f9235852a,-1
86,java-2cpu,124,dot,65536,57705,40d00d876b11f984,-1
86,java-2cpu,125,hash_chain,65536,105384,2601340f9235852a,-1
86,java-2cpu,125,dot,65536,54375,40d00d876b11f984,-1
86,java-2cpu,126,hash_chain,65536,105858,2601340f9235852a,-1
86,java-2cpu,126,dot,65536,55711,40d00d876b11f984,-1
86,java-2cpu,127,hash_chain,65536,105812,2601340f9235852a,-1
86,java-2cpu,127,dot,65536,56461,40d00d876b11f984,-1
86,java-2cpu,128,hash_chain,65536,105562,2601340f9235852a,-1
86,java-2cpu,128,dot,65536,60248,40d00d876b11f984,-1
86,java-2cpu,129,hash_chain,65536,106470,2601340f9235852a,-1
86,java-2cpu,129,dot,65536,55809,40d00d876b11f984,-1
86,java-2cpu,130,hash_chain,65536,105201,2601340f9235852a,-1
86,java-2cpu,130,dot,65536,52672,40d00d876b11f984,-1
86,java-2cpu,131,hash_chain,65536,105214,2601340f9235852a,-1
86,java-2cpu,131,dot,65536,52673,40d00d876b11f984,-1
86,java-2cpu,132,hash_chain,65536,105193,2601340f9235852a,-1
86,java-2cpu,132,dot,65536,53300,40d00d876b11f984,-1
86,java-2cpu,133,hash_chain,65536,105246,2601340f9235852a,-1
86,java-2cpu,133,dot,65536,52986,40d00d876b11f984,-1
86,java-2cpu,134,hash_chain,65536,105211,2601340f9235852a,-1
86,java-2cpu,134,dot,65536,55433,40d00d876b11f984,-1
86,java-2cpu,135,hash_chain,65536,105192,2601340f9235852a,-1
86,java-2cpu,135,dot,65536,53617,40d00d876b11f984,-1
86,java-2cpu,136,hash_chain,65536,105179,2601340f9235852a,-1
86,java-2cpu,136,dot,65536,52688,40d00d876b11f984,-1
86,java-2cpu,137,hash_chain,65536,105301,2601340f9235852a,-1
86,java-2cpu,137,dot,65536,53468,40d00d876b11f984,-1
86,java-2cpu,138,hash_chain,65536,105225,2601340f9235852a,-1
86,java-2cpu,138,dot,65536,52680,40d00d876b11f984,-1
86,java-2cpu,139,hash_chain,65536,105799,2601340f9235852a,-1
86,java-2cpu,139,dot,65536,56623,40d00d876b11f984,-1
86,java-2cpu,140,hash_chain,65536,105733,2601340f9235852a,-1
86,java-2cpu,140,dot,65536,54389,40d00d876b11f984,-1
86,java-2cpu,141,hash_chain,65536,108599,2601340f9235852a,-1
86,java-2cpu,141,dot,65536,56493,40d00d876b11f984,-1
86,java-2cpu,142,hash_chain,65536,105765,2601340f9235852a,-1
86,java-2cpu,142,dot,65536,54490,40d00d876b11f984,-1
86,java-2cpu,143,hash_chain,65536,105436,2601340f9235852a,-1
86,java-2cpu,143,dot,65536,53798,40d00d876b11f984,-1
86,java-2cpu,144,hash_chain,65536,105200,2601340f9235852a,-1
86,java-2cpu,144,dot,65536,53158,40d00d876b11f984,-1
86,java-2cpu,145,hash_chain,65536,105183,2601340f9235852a,-1
86,java-2cpu,145,dot,65536,52676,40d00d876b11f984,-1
86,java-2cpu,146,hash_chain,65536,105430,2601340f9235852a,-1
86,java-2cpu,146,dot,65536,52664,40d00d876b11f984,-1
86,java-2cpu,147,hash_chain,65536,108279,2601340f9235852a,-1
86,java-2cpu,147,dot,65536,55469,40d00d876b11f984,-1
86,java-2cpu,148,hash_chain,65536,105407,2601340f9235852a,-1
86,java-2cpu,148,dot,65536,52848,40d00d876b11f984,-1
86,java-2cpu,149,hash_chain,65536,105205,2601340f9235852a,-1
86,java-2cpu,149,dot,65536,52681,40d00d876b11f984,-1
86,java-2cpu,150,hash_chain,65536,105208,2601340f9235852a,-1
86,java-2cpu,150,dot,65536,52700,40d00d876b11f984,-1
86,java-2cpu,151,hash_chain,65536,105251,2601340f9235852a,-1
86,java-2cpu,151,dot,65536,52716,40d00d876b11f984,-1
86,java-2cpu,152,hash_chain,65536,105859,2601340f9235852a,-1
86,java-2cpu,152,dot,65536,53288,40d00d876b11f984,-1
86,java-2cpu,153,hash_chain,65536,105416,2601340f9235852a,-1
86,java-2cpu,153,dot,65536,58127,40d00d876b11f984,-1
86,java-2cpu,154,hash_chain,65536,105421,2601340f9235852a,-1
86,java-2cpu,154,dot,65536,53628,40d00d876b11f984,-1
86,java-2cpu,155,hash_chain,65536,105209,2601340f9235852a,-1
86,java-2cpu,155,dot,65536,52673,40d00d876b11f984,-1
86,java-2cpu,156,hash_chain,65536,105428,2601340f9235852a,-1
86,java-2cpu,156,dot,65536,52666,40d00d876b11f984,-1
86,java-2cpu,157,hash_chain,65536,105203,2601340f9235852a,-1
86,java-2cpu,157,dot,65536,52891,40d00d876b11f984,-1
86,java-2cpu,158,hash_chain,65536,105189,2601340f9235852a,-1
86,java-2cpu,158,dot,65536,52686,40d00d876b11f984,-1
86,java-2cpu,159,hash_chain,65536,105206,2601340f9235852a,-1
86,java-2cpu,159,dot,65536,52663,40d00d876b11f984,-1
86,java-2cpu,160,hash_chain,65536,108100,2601340f9235852a,-1
86,java-2cpu,160,dot,65536,53316,40d00d876b11f984,-1
86,java-2cpu,161,hash_chain,65536,105192,2601340f9235852a,-1
86,java-2cpu,161,dot,65536,54833,40d00d876b11f984,-1
86,java-2cpu,162,hash_chain,65536,105836,2601340f9235852a,-1
86,java-2cpu,162,dot,65536,52664,40d00d876b11f984,-1
86,java-2cpu,163,hash_chain,65536,105214,2601340f9235852a,-1
86,java-2cpu,163,dot,65536,52680,40d00d876b11f984,-1
86,java-2cpu,164,hash_chain,65536,105189,2601340f9235852a,-1
86,java-2cpu,164,dot,65536,52686,40d00d876b11f984,-1
86,java-2cpu,165,hash_chain,65536,105713,2601340f9235852a,-1
86,java-2cpu,165,dot,65536,52695,40d00d876b11f984,-1
86,java-2cpu,166,hash_chain,65536,108300,2601340f9235852a,-1
86,java-2cpu,166,dot,65536,53362,40d00d876b11f984,-1
86,java-2cpu,167,hash_chain,65536,109503,2601340f9235852a,-1
86,java-2cpu,167,dot,65536,52867,40d00d876b11f984,-1
86,java-2cpu,168,hash_chain,65536,105440,2601340f9235852a,-1
86,java-2cpu,168,dot,65536,53308,40d00d876b11f984,-1
86,java-2cpu,169,hash_chain,65536,105325,2601340f9235852a,-1
86,java-2cpu,169,dot,65536,53350,40d00d876b11f984,-1
86,java-2cpu,170,hash_chain,65536,105854,2601340f9235852a,-1
86,java-2cpu,170,dot,65536,54024,40d00d876b11f984,-1
86,java-2cpu,171,hash_chain,65536,105315,2601340f9235852a,-1
86,java-2cpu,171,dot,65536,52669,40d00d876b11f984,-1
86,java-2cpu,172,hash_chain,65536,107923,2601340f9235852a,-1
86,java-2cpu,172,dot,65536,53259,40d00d876b11f984,-1
86,java-2cpu,173,hash_chain,65536,105212,2601340f9235852a,-1
86,java-2cpu,173,dot,65536,52690,40d00d876b11f984,-1
86,java-2cpu,174,hash_chain,65536,105213,2601340f9235852a,-1
86,java-2cpu,174,dot,65536,52675,40d00d876b11f984,-1
86,java-2cpu,175,hash_chain,65536,105214,2601340f9235852a,-1
86,java-2cpu,175,dot,65536,52662,40d00d876b11f984,-1
86,java-2cpu,176,hash_chain,65536,105208,2601340f9235852a,-1
86,java-2cpu,176,dot,65536,52683,40d00d876b11f984,-1
86,java-2cpu,177,hash_chain,65536,105188,2601340f9235852a,-1
86,java-2cpu,177,dot,65536,52696,40d00d876b11f984,-1
86,java-2cpu,178,hash_chain,65536,105193,2601340f9235852a,-1
86,java-2cpu,178,dot,65536,55200,40d00d876b11f984,-1
86,java-2cpu,179,hash_chain,65536,105209,2601340f9235852a,-1
86,java-2cpu,179,dot,65536,52875,40d00d876b11f984,-1
86,java-2cpu,180,hash_chain,65536,109339,2601340f9235852a,-1
86,java-2cpu,180,dot,65536,52920,40d00d876b11f984,-1
86,java-2cpu,181,hash_chain,65536,105223,2601340f9235852a,-1
86,java-2cpu,181,dot,65536,52666,40d00d876b11f984,-1
86,java-2cpu,182,hash_chain,65536,105248,2601340f9235852a,-1
86,java-2cpu,182,dot,65536,52662,40d00d876b11f984,-1
86,java-2cpu,183,hash_chain,65536,105205,2601340f9235852a,-1
86,java-2cpu,183,dot,65536,52671,40d00d876b11f984,-1
86,java-2cpu,184,hash_chain,65536,105183,2601340f9235852a,-1
86,java-2cpu,184,dot,65536,54561,40d00d876b11f984,-1
86,java-2cpu,185,hash_chain,65536,108875,2601340f9235852a,-1
86,java-2cpu,185,dot,65536,55755,40d00d876b11f984,-1
86,java-2cpu,186,hash_chain,65536,105586,2601340f9235852a,-1
86,java-2cpu,186,dot,65536,53451,40d00d876b11f984,-1
86,java-2cpu,187,hash_chain,65536,105280,2601340f9235852a,-1
86,java-2cpu,187,dot,65536,52865,40d00d876b11f984,-1
86,java-2cpu,188,hash_chain,65536,105214,2601340f9235852a,-1
86,java-2cpu,188,dot,65536,53263,40d00d876b11f984,-1
86,java-2cpu,189,hash_chain,65536,105286,2601340f9235852a,-1
86,java-2cpu,189,dot,65536,52813,40d00d876b11f984,-1
86,java-2cpu,190,hash_chain,65536,105182,2601340f9235852a,-1
86,java-2cpu,190,dot,65536,52910,40d00d876b11f984,-1
86,java-2cpu,191,hash_chain,65536,109837,2601340f9235852a,-1
86,java-2cpu,191,dot,65536,59347,40d00d876b11f984,-1
86,java-2cpu,192,hash_chain,65536,105990,2601340f9235852a,-1
86,java-2cpu,192,dot,65536,52894,40d00d876b11f984,-1
86,java-2cpu,193,hash_chain,65536,105202,2601340f9235852a,-1
86,java-2cpu,193,dot,65536,52673,40d00d876b11f984,-1
86,java-2cpu,194,hash_chain,65536,105214,2601340f9235852a,-1
86,java-2cpu,194,dot,65536,52682,40d00d876b11f984,-1
86,java-2cpu,195,hash_chain,65536,105199,2601340f9235852a,-1
86,java-2cpu,195,dot,65536,52680,40d00d876b11f984,-1
86,java-2cpu,196,hash_chain,65536,105179,2601340f9235852a,-1
86,java-2cpu,196,dot,65536,52935,40d00d876b11f984,-1
86,java-2cpu,197,hash_chain,65536,105204,2601340f9235852a,-1
86,java-2cpu,197,dot,65536,61658,40d00d876b11f984,-1
86,java-2cpu,198,hash_chain,65536,106062,2601340f9235852a,-1
86,java-2cpu,198,dot,65536,54710,40d00d876b11f984,-1
86,java-2cpu,199,hash_chain,65536,105185,2601340f9235852a,-1
86,java-2cpu,199,dot,65536,52693,40d00d876b11f984,-1
86,java-2cpu,200,hash_chain,65536,105231,2601340f9235852a,-1
86,java-2cpu,200,dot,65536,52665,40d00d876b11f984,-1
86,java-2cpu,201,hash_chain,65536,105203,2601340f9235852a,-1
86,java-2cpu,201,dot,65536,52683,40d00d876b11f984,-1
86,java-2cpu,202,hash_chain,65536,105182,2601340f9235852a,-1
86,java-2cpu,202,dot,65536,52679,40d00d876b11f984,-1
86,java-2cpu,203,hash_chain,65536,105206,2601340f9235852a,-1
86,java-2cpu,203,dot,65536,57056,40d00d876b11f984,-1
86,java-2cpu,204,hash_chain,65536,105437,2601340f9235852a,-1
