run_id,mode,batch,operations,elapsed_ns
74,python-gc,298,8192,1439077
74,python-gc,299,8192,1449404
74,python-gc,300,8192,1442839
74,python-gc,301,8192,1474316
74,python-gc,302,8192,1483631
74,python-gc,303,8192,1469819
74,python-gc,304,8192,1459026
74,python-gc,305,8192,1490209
74,python-gc,306,8192,1477012
74,python-gc,307,8192,1466694
74,python-gc,308,8192,1511888
74,python-gc,309,8192,1508319
74,python-gc,310,8192,1458626
74,python-gc,311,8192,1472988
74,python-gc,312,8192,1493353
74,python-gc,313,8192,1494985
74,python-gc,314,8192,1454574
74,python-gc,315,8192,1442420
74,python-gc,316,8192,1445036
74,python-gc,317,8192,1446185
74,python-gc,318,8192,1458293
74,python-gc,319,8192,1447776
74,python-gc,320,8192,1487248
74,python-gc,321,8192,1567372
74,python-gc,322,8192,1488234
74,python-gc,323,8192,1478403
74,python-gc,324,8192,1524463
74,python-gc,325,8192,1481664
74,python-gc,326,8192,1516401
74,python-gc,327,8192,1448550
74,python-gc,328,8192,1458220
74,python-gc,329,8192,1440506
74,python-gc,330,8192,1468472
74,python-gc,331,8192,1448752
74,python-gc,332,8192,1467661
74,python-gc,333,8192,1472582
74,python-gc,334,8192,1448200
74,python-gc,335,8192,1464790
74,python-gc,336,8192,1466506
74,python-gc,337,8192,1486089
74,python-gc,338,8192,1463764
74,python-gc,339,8192,1460445
74,python-gc,340,8192,1471403
74,python-gc,341,8192,1448610
74,python-gc,342,8192,1462563
74,python-gc,343,8192,1560653
74,python-gc,344,8192,1442440
74,python-gc,345,8192,1543885
74,python-gc,346,8192,1471291
74,python-gc,347,8192,1433102
74,python-gc,348,8192,1474723
74,python-gc,349,8192,1439502
74,python-gc,350,8192,1452584
74,python-gc,351,8192,1446089
74,python-gc,352,8192,1465859
74,python-gc,353,8192,1468237
74,python-gc,354,8192,1445774
74,python-gc,355,8192,1443108
74,python-gc,356,8192,1448147
74,python-gc,357,8192,1461668
74,python-gc,358,8192,1454691
74,python-gc,359,8192,1712513
74,python-gc,360,8192,1548317
74,python-gc,361,8192,1541597
74,python-gc,362,8192,1624361
74,python-gc,363,8192,1436640
74,python-gc,364,8192,1471043
74,python-gc,365,8192,1444799
74,python-gc,366,8192,1447024
74,python-gc,367,8192,1433842
74,python-gc,368,8192,1539822
74,python-gc,369,8192,1439297
74,python-gc,370,8192,1481008
74,python-gc,371,8192,1445571
74,python-gc,372,8192,1463811
74,python-gc,373,8192,1501456
74,python-gc,374,8192,1530839
74,python-gc,375,8192,1568087
74,python-gc,376,8192,1615304
74,python-gc,377,8192,1484802
74,python-gc,378,8192,1444847
74,python-gc,379,8192,1446018
74,python-gc,380,8192,1451534
74,python-gc,381,8192,1471961
74,python-gc,382,8192,1466386
74,python-gc,383,8192,1465729
74,python-gc,384,8192,1453633
74,python-gc,385,8192,1547197
74,python-gc,386,8192,1469575
74,python-gc,387,8192,1510277
74,python-gc,388,8192,1610532
74,python-gc,389,8192,1471335
74,python-gc,390,8192,1470551
74,python-gc,391,8192,1468605
74,python-gc,392,8192,1455982
74,python-gc,393,8192,1579924
74,python-gc,394,8192,1490050
74,python-gc,395,8192,1468764
74,python-gc,396,8192,1545673
74,python-gc,397,8192,1466710
74,python-gc,398,8192,1463890
74,python-gc,399,8192,1448006
74,python-gc,400,8192,1439655
74,python-gc,401,8192,1444849
74,python-gc,402,8192,1472306
74,python-gc,403,8192,1449885
74,python-gc,404,8192,1443557
74,python-gc,405,8192,1445242
74,python-gc,406,8192,1493228
74,python-gc,407,8192,1555286
74,python-gc,408,8192,1548314
74,python-gc,409,8192,1448836
74,python-gc,410,8192,1459511
74,python-gc,411,8192,1564725
74,python-gc,412,8192,1491904
74,python-gc,413,8192,1538186
74,python-gc,414,8192,1825099
74,python-gc,415,8192,1858264
74,python-gc,416,8192,1551151
74,python-gc,417,8192,1794373
74,python-gc,418,8192,1484345
74,python-gc,419,8192,1774571
74,python-gc,420,8192,1669338
74,python-gc,421,8192,2346672
74,python-gc,422,8192,1910709
74,python-gc,423,8192,1738086
74,python-gc,424,8192,1651570
74,python-gc,425,8192,2193113
74,python-gc,426,8192,1603580
74,python-gc,427,8192,1511880
74,python-gc,428,8192,1528676
74,python-gc,429,8192,1624300
74,python-gc,430,8192,1466796
74,python-gc,431,8192,1470039
74,python-gc,432,8192,1454314
74,python-gc,433,8192,1506595
74,python-gc,434,8192,1537728
74,python-gc,435,8192,1501505
74,python-gc,436,8192,1478815
74,python-gc,437,8192,1478395
74,python-gc,438,8192,1449944
74,python-gc,439,8192,1464208
74,python-gc,440,8192,1484175
74,python-gc,441,8192,1534202
74,python-gc,442,8192,1568006
74,python-gc,443,8192,2101030
74,python-gc,444,8192,1946598
74,python-gc,445,8192,1492216
74,python-gc,446,8192,1540200
74,python-gc,447,8192,1545277
74,python-gc,448,8192,1533957
74,python-gc,449,8192,1492202
74,python-gc,450,8192,1524480
74,python-gc,451,8192,1584892
74,python-gc,452,8192,1464151
74,python-gc,453,8192,1476118
74,python-gc,454,8192,1543303
74,python-gc,455,8192,1502762
74,python-gc,456,8192,1479596
74,python-gc,457,8192,1524208
74,python-gc,458,8192,1515882
74,python-gc,459,8192,1551317
74,python-gc,460,8192,1444559
74,python-gc,461,8192,1550401
74,python-gc,462,8192,1529657
74,python-gc,463,8192,1520061
74,python-gc,464,8192,1463303
74,python-gc,465,8192,1475783
74,python-gc,466,8192,1469462
74,python-gc,467,8192,1473042
74,python-gc,468,8192,1501268
74,python-gc,469,8192,1464124
74,python-gc,470,8192,1454989
74,python-gc,471,8192,1479653
74,python-gc,472,8192,1469560
74,python-gc,473,8192,1551849
74,python-gc,474,8192,1534794
74,python-gc,475,8192,1485904
74,python-gc,476,8192,1434548
74,python-gc,477,8192,1568174
74,python-gc,478,8192,2113569
74,python-gc,479,8192,2255372
74,python-gc,480,8192,1705519
74,python-gc,481,8192,1457040
74,python-gc,482,8192,1481095
74,python-gc,483,8192,1457917
74,python-gc,484,8192,1471055
74,python-gc,485,8192,1472543
74,python-gc,486,8192,1618772
74,python-gc,487,8192,1495633
74,python-gc,488,8192,1589735
74,python-gc,489,8192,1502559
74,python-gc,490,8192,1497807
74,python-gc,491,8192,1478067
74,python-gc,492,8192,1472960
74,python-gc,493,8192,1465888
74,python-gc,494,8192,1478222
74,python-gc,495,8192,1545362
74,python-gc,496,8192,1474641
74,python-gc,497,8192,1468459
74,python-gc,498,8192,1512149
74,python-gc,499,8192,1501185
74,python-gc,500,8192,1506382
74,python-gc,501,8192,1456428
74,python-gc,502,8192,1637016
74,python-gc,503,8192,1625104
74,python-gc,504,8192,1491922
74,python-gc,505,8192,1517741
74,python-gc,506,8192,1490029
74,python-gc,507,8192,1467838
74,python-gc,508,8192,1549806
74,python-gc,509,8192,1524289
74,python-gc,510,8192,1567259
74,python-gc,511,8192,1806052
74,python-gc,512,8192,1593893
74,python-gc,513,8192,1524751
74,python-gc,514,8192,1528161
74,python-gc,515,8192,1549886
74,python-gc,516,8192,1597749
74,python-gc,517,8192,1588723
74,python-gc,518,8192,1535844
74,python-gc,519,8192,1487068
74,python-gc,520,8192,1603741
74,python-gc,521,8192,1544962
74,python-gc,522,8192,1946816
74,python-gc,523,8192,1516978
74,python-gc,524,8192,1491470
74,python-gc,525,8192,1523482
74,python-gc,526,8192,1518133
74,python-gc,527,8192,1582559
74,python-gc,528,8192,1491568
74,python-gc,529,8192,1483739
74,python-gc,530,8192,1470666
74,python-gc,531,8192,1625477
74,python-gc,532,8192,1634980
74,python-gc,533,8192,1467597
74,python-gc,534,8192,1608773
74,python-gc,535,8192,1477746
74,python-gc,536,8192,1491761
74,python-gc,537,8192,1484949
74,python-gc,538,8192,1481258
74,python-gc,539,8192,1488879
74,python-gc,540,8192,1519256
74,python-gc,541,8192,1531029
74,python-gc,542,8192,1508923
74,python-gc,543,8192,1492166
74,python-gc,544,8192,1515044
74,python-gc,545,8192,1486308
74,python-gc,546,8192,1506170
74,python-gc,547,8192,1573470
74,python-gc,548,8192,1719287
74,python-gc,549,8192,1619752
74,python-gc,550,8192,1488887
74,python-gc,551,8192,1480004
74,python-gc,552,8192,1465865
74,python-gc,553,8192,1529785
74,python-gc,554,8192,1472685
74,python-gc,555,8192,1546442
74,python-gc,556,8192,1573122
74,python-gc,557,8192,1533775
74,python-gc,558,8192,1519498
74,python-gc,559,8192,1522056
74,python-gc,560,8192,1508353
74,python-gc,561,8192,1483731
74,python-gc,562,8192,1545527
74,python-gc,563,8192,1875955
74,python-gc,564,8192,1583571
74,python-gc,565,8192,1607439
74,python-gc,566,8192,1494365
74,python-gc,567,8192,1466357
74,python-gc,568,8192,1468666
74,python-gc,569,8192,1504564
74,python-gc,570,8192,1534931
74,python-gc,571,8192,1556754
74,python-gc,572,8192,1501711
74,python-gc,573,8192,1778560
74,python-gc,574,8192,2429536
74,python-gc,575,8192,1826007
74,python-gc,576,8192,2150686
74,python-gc,577,8192,1530812
74,python-gc,578,8192,1625834
74,python-gc,579,8192,1574801
74,python-gc,580,8192,1635812
74,python-gc,581,8192,1642324
74,python-gc,582,8192,1626272
74,python-gc,583,8192,1610933
74,python-gc,584,8192,1491990
74,python-gc,585,8192,1457317
74,python-gc,586,8192,1492596
74,python-gc,587,8192,1598163
74,python-gc,588,8192,1540877
74,python-gc,589,8192,1471334
74,python-gc,590,8192,1491238
74,python-gc,591,8192,1524302
74,python-gc,592,8192,1474554
74,python-gc,593,8192,1514054
74,python-gc,594,8192,1466590
74,python-gc,595,8192,1469109
74,python-gc,596,8192,1549637
74,python-gc,597,8192,1519180
74,python-gc,598,8192,1505984
74,python-gc,599,8192,1825008
74,python-gc,600,8192,1497592
74,python-gc,601,8192,1487267
74,python-gc,602,8192,1770167
74,python-gc,603,8192,1556623
74,python-gc,604,8192,1521251
74,python-gc,605,8192,1505701
74,python-gc,606,8192,1492199
74,python-gc,607,8192,1505640
74,python-gc,608,8192,1494261
74,python-gc,609,8192,1498164
74,python-gc,610,8192,1508888
74,python-gc,611,8192,1513602
74,python-gc,612,8192,1502531
74,python-gc,613,8192,1521009
74,python-gc,614,8192,1495378
74,python-gc,615,8192,1503364
74,python-gc,616,8192,1562971
74,python-gc,617,8192,1489024
74,python-gc,618,8192,1517724
74,python-gc,619,8192,1507184
74,python-gc,620,8192,1545377
74,python-gc,621,8192,1513475
74,python-gc,622,8192,1487554
74,python-gc,623,8192,1543949
74,python-gc,624,8192,1515321
74,python-gc,625,8192,1555679
74,python-gc,626,8192,1497642
74,python-gc,627,8192,1521820
74,python-gc,628,8192,1521545
74,python-gc,629,8192,1990122
74,python-gc,630,8192,1622307
74,python-gc,631,8192,1486037
74,python-gc,632,8192,1491280
74,python-gc,633,8192,1498910
74,python-gc,634,8192,1478139
74,python-gc,635,8192,1550055
74,python-gc,636,8192,1988320
74,python-gc,637,8192,2552813
74,python-gc,638,8192,2771413
74,python-gc,639,8192,2797391
74,python-gc,640,8192,2489941
74,python-gc,641,8192,1860764
74,python-gc,642,8192,1551559
74,python-gc,643,8192,1477012
74,python-gc,644,8192,1624139
74,python-gc,645,8192,1578598
74,python-gc,646,8192,1499956
74,python-gc,647,8192,1628856
74,python-gc,648,8192,1543705
74,python-gc,649,8192,1487576
74,python-gc,650,8192,1524997
74,python-gc,651,8192,1508265
74,python-gc,652,8192,1561289
74,python-gc,653,8192,1504597
74,python-gc,654,8192,1733072
74,python-gc,655,8192,1464349
74,python-gc,656,8192,1523769
74,python-gc,657,8192,1491467
74,python-gc,658,8192,1480690
74,python-gc,659,8192,1518736
74,python-gc,660,8192,1549647
74,python-gc,661,8192,1613440
74,python-gc,662,8192,1496393
74,python-gc,663,8192,1496064
74,python-gc,664,8192,1591979
74,python-gc,665,8192,1510796
74,python-gc,666,8192,1505522
74,python-gc,667,8192,1540247
74,python-gc,668,8192,1579841
74,python-gc,669,8192,1498010
74,python-gc,670,8192,1550545
74,python-gc,671,8192,1550798
74,python-gc,672,8192,1511363
74,python-gc,673,8192,1710913
74,python-gc,674,8192,1614941
74,python-gc,675,8192,1504565
74,python-gc,676,8192,1570768
74,python-gc,677,8192,1702103
74,python-gc,678,8192,1617527
74,python-gc,679,8192,1570424
74,python-gc,680,8192,1778118
74,python-gc,681,8192,1621911
74,python-gc,682,8192,1497841
74,python-gc,683,8192,1507377
74,python-gc,684,8192,1571482
74,python-gc,685,8192,1523254
74,python-gc,686,8192,1463146
74,python-gc,687,8192,1505591
74,python-gc,688,8192,1487513
74,python-gc,689,8192,1474510
74,python-gc,690,8192,1491874
74,python-gc,691,8192,1667947
74,python-gc,692,8192,1815833
74,python-gc,693,8192,1532368
74,python-gc,694,8192,1477725
74,python-gc,695,8192,1489172
74,python-gc,696,8192,1486991
74,python-gc,697,8192,1487940
74,python-gc,698,8192,1619057
74,python-gc,699,8192,1516077
74,python-gc,700,8192,1545869
74,python-gc,701,8192,1527376
74,python-gc,702,8192,1576811
74,python-gc,703,8192,1554100
74,python-gc,704,8192,1831470
74,python-gc,705,8192,1469743
74,python-gc,706,8192,1541729
74,python-gc,707,8192,1491335
74,python-gc,708,8192,1557323
74,python-gc,709,8192,1561769
74,python-gc,710,8192,1541320
74,python-gc,711,8192,1491071
74,python-gc,712,8192,1502768
74,python-gc,713,8192,1507007
74,python-gc,714,8192,1587314
74,python-gc,715,8192,1492154
74,python-gc,716,8192,1527642
74,python-gc,717,8192,1510621
74,python-gc,718,8192,1474537
74,python-gc,719,8192,1467521
74,python-gc,720,8192,1505669
74,python-gc,721,8192,1460145
74,python-gc,722,8192,1466219
74,python-gc,723,8192,1495464
74,python-gc,724,8192,1526437
74,python-gc,725,8192,1517349
74,python-gc,726,8192,1629318
74,python-gc,727,8192,1666165
74,python-gc,728,8192,1718273
74,python-gc,729,8192,1558193
74,python-gc,730,8192,1734803
74,python-gc,731,8192,2519552
74,python-gc,732,8192,2456320
74,python-gc,733,8192,1775534
74,python-gc,734,8192,1493397
74,python-gc,735,8192,1553441
74,python-gc,736,8192,1485466
74,python-gc,737,8192,1544498
74,python-gc,738,8192,1622609
74,python-gc,739,8192,1592521
74,python-gc,740,8192,1619290
74,python-gc,741,8192,1565913
74,python-gc,742,8192,1498558
74,python-gc,743,8192,1515668
74,python-gc,744,8192,2364760
74,python-gc,745,8192,1806666
74,python-gc,746,8192,2141440
74,python-gc,747,8192,1731886
74,python-gc,748,8192,1388614
74,python-gc,749,8192,1486485
74,python-gc,750,8192,1476134
74,python-gc,751,8192,1548620
74,python-gc,752,8192,1555729
74,python-gc,753,8192,1531432
74,python-gc,754,8192,1494101
74,python-gc,755,8192,1625668
74,python-gc,756,8192,1501758
74,python-gc,757,8192,1645513
74,python-gc,758,8192,1667925
74,python-gc,759,8192,1491865
74,python-gc,760,8192,1491787
74,python-gc,761,8192,1623623
74,python-gc,762,8192,1498280
74,python-gc,763,8192,1576278
74,python-gc,764,8192,1473993
74,python-gc,765,8192,1569769
74,python-gc,766,8192,1511461
74,python-gc,767,8192,1516785
74,python-gc,768,8192,1477904
74,python-gc,769,8192,1644188
74,python-gc,770,8192,1607496
74,python-gc,771,8192,1496741
74,python-gc,772,8192,1589110
74,python-gc,773,8192,1601097
74,python-gc,774,8192,1587127
74,python-gc,775,8192,1525603
74,python-gc,776,8192,1496581
74,python-gc,777,8192,1600326
74,python-gc,778,8192,1509680
74,python-gc,779,8192,1494693
74,python-gc,780,8192,1547221
74,python-gc,781,8192,1471991
74,python-gc,782,8192,1579516
74,python-gc,783,8192,1581960
74,python-gc,784,8192,1461233
74,python-gc,785,8192,1521255
74,python-gc,786,8192,1557596
74,python-gc,787,8192,1512974
74,python-gc,788,8192,1474415
74,python-gc,789,8192,1509931
74,python-gc,790,8192,1497100
74,python-gc,791,8192,1647684
74,python-gc,792,8192,1491930
74,python-gc,793,8192,1482812
74,python-gc,794,8192,1545663
74,python-gc,795,8192,1628219
74,python-gc,796,8192,1500857
74,python-gc,797,8192,1524753
74,python-gc,798,8192,1517148
74,python-gc,799,8192,1549403
74,python-gc,800,8192,1493242
74,python-gc,801,8192,1637706
74,python-gc,802,8192,1505717
74,python-gc,803,8192,1515576
74,python-gc,804,8192,1467606
74,python-gc,805,8192,1578413
74,python-gc,806,8192,1529872
74,python-gc,807,8192,1557747
74,python-gc,808,8192,1484859
74,python-gc,809,8192,1490716
74,python-gc,810,8192,1482353
74,python-gc,811,8192,1492142
74,python-gc,812,8192,1640950
74,python-gc,813,8192,1523073
74,python-gc,814,8192,1550546
74,python-gc,815,8192,1583172
74,python-gc,816,8192,1547305
74,python-gc,817,8192,1599651
74,python-gc,818,8192,1467006
74,python-gc,819,8192,1478265
74,python-gc,820,8192,1517661
74,python-gc,821,8192,1519439
74,python-gc,822,8192,1494128
74,python-gc,823,8192,1494012
74,python-gc,824,8192,1573989
74,python-gc,825,8192,1499138
74,python-gc,826,8192,1544932
74,python-gc,827,8192,1593874
74,python-gc,828,8192,1552388
74,python-gc,829,8192,1508058
74,python-gc,830,8192,1541937
74,python-gc,831,8192,1488331
74,python-gc,832,8192,1480344
74,python-gc,833,8192,1578082
74,python-gc,834,8192,1690384
74,python-gc,835,8192,1526015
74,python-gc,836,8192,1512250
74,python-gc,837,8192,1824130
74,python-gc,838,8192,1469725
74,python-gc,839,8192,1512999
74,python-gc,840,8192,1467064
74,python-gc,841,8192,1478424
74,python-gc,842,8192,1479867
74,python-gc,843,8192,1485814
74,python-gc,844,8192,1464625
74,python-gc,845,8192,1507946
74,python-gc,846,8192,1496241
74,python-gc,847,8192,1468609
74,python-gc,848,8192,1470395
74,python-gc,849,8192,1571996
74,python-gc,850,8192,1595999
74,python-gc,851,8192,1487245
74,python-gc,852,8192,1501361
74,python-gc,853,8192,1729674
74,python-gc,854,8192,1484799
74,python-gc,855,8192,1535068
74,python-gc,856,8192,1621752
74,python-gc,857,8192,2058972
74,python-gc,858,8192,1597392
74,python-gc,859,8192,1576134
74,python-gc,860,8192,1558242
74,python-gc,861,8192,1592912
74,python-gc,862,8192,1572368
74,python-gc,863,8192,1509805
74,python-gc,864,8192,1718773
74,python-gc,865,8192,1661803
74,python-gc,866,8192,1477907
74,python-gc,867,8192,1482428
74,python-gc,868,8192,1485706
74,python-gc,869,8192,1498941
74,python-gc,870,8192,1491780
74,python-gc,871,8192,1590941
