run_id,mode,batch,operations,elapsed_ns
95,java-serial,540,8192,47281
95,java-serial,541,8192,49279
95,java-serial,542,8192,48778
95,java-serial,543,8192,51687
95,java-serial,544,8192,44943
95,java-serial,545,8192,44510
95,java-serial,546,8192,46301
95,java-serial,547,8192,49994
95,java-serial,548,8192,49078
95,java-serial,549,8192,48347
95,java-serial,550,8192,48185
95,java-serial,551,8192,48044
95,java-serial,552,8192,49277
95,java-serial,553,8192,48571
95,java-serial,554,8192,47602
95,java-serial,555,8192,48538
95,java-serial,556,8192,48198
95,java-serial,557,8192,48729
95,java-serial,558,8192,47755
95,java-serial,559,8192,68532
95,java-serial,560,8192,48027
95,java-serial,561,8192,45006
95,java-serial,562,8192,47217
95,java-serial,563,8192,47553
95,java-serial,564,8192,47444
95,java-serial,565,8192,48225
95,java-serial,566,8192,51356
95,java-serial,567,8192,52703
95,java-serial,568,8192,48886
95,java-serial,569,8192,48702
95,java-serial,570,8192,47416
95,java-serial,571,8192,46961
95,java-serial,572,8192,49890
95,java-serial,573,8192,50778
95,java-serial,574,8192,48626
95,java-serial,575,8192,50914
95,java-serial,576,8192,48084
95,java-serial,577,8192,46933
95,java-serial,578,8192,38991
95,java-serial,579,8192,43418
95,java-serial,580,8192,33977
95,java-serial,581,8192,30992
95,java-serial,582,8192,36611
95,java-serial,583,8192,34055
95,java-serial,584,8192,32309
95,java-serial,585,8192,31019
95,java-serial,586,8192,31368
95,java-serial,587,8192,32835
95,java-serial,588,8192,30909
95,java-serial,589,8192,30856
95,java-serial,590,8192,31807
95,java-serial,591,8192,30471
95,java-serial,592,8192,31080
95,java-serial,593,8192,31427
95,java-serial,594,8192,31370
95,java-serial,595,8192,31563
95,java-serial,596,8192,30060
95,java-serial,597,8192,30949
95,java-serial,598,8192,30678
95,java-serial,599,8192,32831
95,java-serial,600,8192,30082
95,java-serial,601,8192,33818
95,java-serial,602,8192,33395
95,java-serial,603,8192,30383
95,java-serial,604,8192,30407
95,java-serial,605,8192,30509
95,java-serial,606,8192,34125
95,java-serial,607,8192,33863
95,java-serial,608,8192,31150
95,java-serial,609,8192,30635
95,java-serial,610,8192,36962
95,java-serial,611,8192,36787
95,java-serial,612,8192,31317
95,java-serial,613,8192,32611
95,java-serial,614,8192,30721
95,java-serial,615,8192,30894
95,java-serial,616,8192,30265
95,java-serial,617,8192,30816
95,java-serial,618,8192,30992
95,java-serial,619,8192,32588
95,java-serial,620,8192,30263
95,java-serial,621,8192,30534
95,java-serial,622,8192,30913
95,java-serial,623,8192,29776
95,java-serial,624,8192,30728
95,java-serial,625,8192,31154
95,java-serial,626,8192,30771
95,java-serial,627,8192,29879
95,java-serial,628,8192,32896
95,java-serial,629,8192,30526
95,java-serial,630,8192,30881
95,java-serial,631,8192,32665
95,java-serial,632,8192,30033
95,java-serial,633,8192,31078
95,java-serial,634,8192,31257
95,java-serial,635,8192,31247
95,java-serial,636,8192,31086
95,java-serial,637,8192,31765
95,java-serial,638,8192,30609
95,java-serial,639,8192,30485
95,java-serial,640,8192,34465
95,java-serial,641,8192,30085
95,java-serial,642,8192,39038
95,java-serial,643,8192,33653
95,java-serial,644,8192,29556
95,java-serial,645,8192,32457
95,java-serial,646,8192,30541
95,java-serial,647,8192,31981
95,java-serial,648,8192,29758
95,java-serial,649,8192,30499
95,java-serial,650,8192,32292
95,java-serial,651,8192,51352242
95,java-serial,652,8192,46881
95,java-serial,653,8192,42062
95,java-serial,654,8192,42696
95,java-serial,655,8192,45887
95,java-serial,656,8192,46513
95,java-serial,657,8192,46045
95,java-serial,658,8192,47086
95,java-serial,659,8192,47123
95,java-serial,660,8192,63742
95,java-serial,661,8192,47101
95,java-serial,662,8192,45686
95,java-serial,663,8192,47799
95,java-serial,664,8192,50189
95,java-serial,665,8192,46654
95,java-serial,666,8192,46521
95,java-serial,667,8192,48562
95,java-serial,668,8192,49243
95,java-serial,669,8192,48390
95,java-serial,670,8192,49327
95,java-serial,671,8192,54543
95,java-serial,672,8192,48633
95,java-serial,673,8192,47727
95,java-serial,674,8192,49046
95,java-serial,675,8192,50115
95,java-serial,676,8192,48699
95,java-serial,677,8192,47563
95,java-serial,678,8192,48823
95,java-serial,679,8192,50977
95,java-serial,680,8192,62757
95,java-serial,681,8192,50391
95,java-serial,682,8192,50264
95,java-serial,683,8192,50065
95,java-serial,684,8192,51143
95,java-serial,685,8192,47919
95,java-serial,686,8192,47792
95,java-serial,687,8192,50754
95,java-serial,688,8192,50152
95,java-serial,689,8192,49134
95,java-serial,690,8192,48627
95,java-serial,691,8192,49452
95,java-serial,692,8192,49071
95,java-serial,693,8192,48593
95,java-serial,694,8192,50098
95,java-serial,695,8192,51857
95,java-serial,696,8192,50481
95,java-serial,697,8192,47238
95,java-serial,698,8192,50936
95,java-serial,699,8192,50746
95,java-serial,700,8192,64997
95,java-serial,701,8192,52452
95,java-serial,702,8192,53263
95,java-serial,703,8192,53300
95,java-serial,704,8192,48183
95,java-serial,705,8192,49077
95,java-serial,706,8192,50917
95,java-serial,707,8192,52585
95,java-serial,708,8192,51797
95,java-serial,709,8192,51764
95,java-serial,710,8192,47727
95,java-serial,711,8192,49967
95,java-serial,712,8192,49685
95,java-serial,713,8192,49079
95,java-serial,714,8192,47445
95,java-serial,715,8192,51500
95,java-serial,716,8192,48174
95,java-serial,717,8192,48497
95,java-serial,718,8192,48881
95,java-serial,719,8192,74520
95,java-serial,720,8192,72418
95,java-serial,721,8192,57752
95,java-serial,722,8192,56656
95,java-serial,723,8192,59578
95,java-serial,724,8192,60752
95,java-serial,725,8192,65908
95,java-serial,726,8192,52050
95,java-serial,727,8192,53260
95,java-serial,728,8192,56662
95,java-serial,729,8192,52695
95,java-serial,730,8192,49763
95,java-serial,731,8192,63871
95,java-serial,732,8192,53005
95,java-serial,733,8192,51397
95,java-serial,734,8192,78772
95,java-serial,735,8192,57267
95,java-serial,736,8192,62707
95,java-serial,737,8192,56070
95,java-serial,738,8192,50515
95,java-serial,739,8192,52663
95,java-serial,740,8192,50103
95,java-serial,741,8192,50249
95,java-serial,742,8192,47467
95,java-serial,743,8192,50051
95,java-serial,744,8192,50737
95,java-serial,745,8192,48981
95,java-serial,746,8192,50465
95,java-serial,747,8192,51290
95,java-serial,748,8192,50384
95,java-serial,749,8192,47830
95,java-serial,750,8192,46540
95,java-serial,751,8192,47815
95,java-serial,752,8192,48509
95,java-serial,753,8192,46781
95,java-serial,754,8192,46228
95,java-serial,755,8192,48349
95,java-serial,756,8192,56709
95,java-serial,757,8192,51721
95,java-serial,758,8192,48606
95,java-serial,759,8192,51020
95,java-serial,760,8192,46814
95,java-serial,761,8192,48002
95,java-serial,762,8192,49747
95,java-serial,763,8192,54497
95,java-serial,764,8192,45984
95,java-serial,765,8192,47568
95,java-serial,766,8192,49274
95,java-serial,767,8192,48604
95,java-serial,768,8192,48130
95,java-serial,769,8192,45324
95,java-serial,770,8192,45750
95,java-serial,771,8192,49685
95,java-serial,772,8192,48516
95,java-serial,773,8192,48126
95,java-serial,774,8192,52724
95,java-serial,775,8192,49797
95,java-serial,776,8192,47813
95,java-serial,777,8192,37823
95,java-serial,778,8192,30364
95,java-serial,779,8192,36259
95,java-serial,780,8192,31994
95,java-serial,781,8192,30914
95,java-serial,782,8192,31615
95,java-serial,783,8192,33494
95,java-serial,784,8192,30220
95,java-serial,785,8192,31824
95,java-serial,786,8192,32795
95,java-serial,787,8192,31385
95,java-serial,788,8192,32251
95,java-serial,789,8192,30862
95,java-serial,790,8192,30803
95,java-serial,791,8192,30789
95,java-serial,792,8192,31016
95,java-serial,793,8192,30064
95,java-serial,794,8192,30925
95,java-serial,795,8192,32095
95,java-serial,796,8192,32126
95,java-serial,797,8192,31831
95,java-serial,798,8192,36042
95,java-serial,799,8192,33951
95,java-serial,800,8192,31826
95,java-serial,801,8192,31605
95,java-serial,802,8192,30719
95,java-serial,803,8192,30883
95,java-serial,804,8192,31074
95,java-serial,805,8192,30040
95,java-serial,806,8192,31454
95,java-serial,807,8192,38735
95,java-serial,808,8192,35812
95,java-serial,809,8192,30527
95,java-serial,810,8192,31423
95,java-serial,811,8192,33412
95,java-serial,812,8192,30301
95,java-serial,813,8192,31352
95,java-serial,814,8192,30441
95,java-serial,815,8192,33598
95,java-serial,816,8192,29944
95,java-serial,817,8192,32068
95,java-serial,818,8192,30358
95,java-serial,819,8192,31813
95,java-serial,820,8192,31865
95,java-serial,821,8192,30652
95,java-serial,822,8192,30808
95,java-serial,823,8192,30538
95,java-serial,824,8192,30686
95,java-serial,825,8192,31109
95,java-serial,826,8192,31467
95,java-serial,827,8192,30436
95,java-serial,828,8192,31111
95,java-serial,829,8192,32345
95,java-serial,830,8192,31548
95,java-serial,831,8192,32359
95,java-serial,832,8192,30293
95,java-serial,833,8192,32133
95,java-serial,834,8192,30643
95,java-serial,835,8192,30356
95,java-serial,836,8192,30664
95,java-serial,837,8192,30892
95,java-serial,838,8192,30840
95,java-serial,839,8192,40395
95,java-serial,840,8192,34699
95,java-serial,841,8192,30082
95,java-serial,842,8192,31958
95,java-serial,843,8192,33189
95,java-serial,844,8192,32564
95,java-serial,845,8192,31045
95,java-serial,846,8192,30585
95,java-serial,847,8192,30618
95,java-serial,848,8192,30995
95,java-serial,849,8192,32155
95,java-serial,850,8192,32583
95,java-serial,851,8192,145122956
95,java-serial,852,8192,31837
95,java-serial,853,8192,30348
95,java-serial,854,8192,30595
95,java-serial,855,8192,34282
95,java-serial,856,8192,30151
95,java-serial,857,8192,30835
95,java-serial,858,8192,29710
95,java-serial,859,8192,30932
95,java-serial,860,8192,31483
95,java-serial,861,8192,30053
95,java-serial,862,8192,42118
95,java-serial,863,8192,39330
95,java-serial,864,8192,36083
95,java-serial,865,8192,36575
95,java-serial,866,8192,42569
95,java-serial,867,8192,47297
95,java-serial,868,8192,36270
95,java-serial,869,8192,49149
95,java-serial,870,8192,34365
95,java-serial,871,8192,39466
95,java-serial,872,8192,37385
95,java-serial,873,8192,33859
95,java-serial,874,8192,35005
95,java-serial,875,8192,36380
95,java-serial,876,8192,36199
95,java-serial,877,8192,35192
95,java-serial,878,8192,39776
95,java-serial,879,8192,37856
95,java-serial,880,8192,34764
95,java-serial,881,8192,36558
95,java-serial,882,8192,37028
95,java-serial,883,8192,40302
95,java-serial,884,8192,38228
95,java-serial,885,8192,36875
95,java-serial,886,8192,34885
95,java-serial,887,8192,33473
95,java-serial,888,8192,32877
95,java-serial,889,8192,38329
95,java-serial,890,8192,35470
95,java-serial,891,8192,39332
95,java-serial,892,8192,38873
95,java-serial,893,8192,51048
95,java-serial,894,8192,36778
95,java-serial,895,8192,37545
95,java-serial,896,8192,48791
95,java-serial,897,8192,40289
95,java-serial,898,8192,34022
95,java-serial,899,8192,36966
95,java-serial,900,8192,42133
95,java-serial,901,8192,40876
95,java-serial,902,8192,37764
95,java-serial,903,8192,40374
95,java-serial,904,8192,39819
95,java-serial,905,8192,39149
95,java-serial,906,8192,39655
95,java-serial,907,8192,41283
95,java-serial,908,8192,37450
95,java-serial,909,8192,38866
95,java-serial,910,8192,38091
95,java-serial,911,8192,40896
95,java-serial,912,8192,36488
95,java-serial,913,8192,33610
95,java-serial,914,8192,34291
95,java-serial,915,8192,35818
95,java-serial,916,8192,32917
95,java-serial,917,8192,33249
95,java-serial,918,8192,32337
95,java-serial,919,8192,49506
95,java-serial,920,8192,37334
95,java-serial,921,8192,36296
95,java-serial,922,8192,33455
95,java-serial,923,8192,37907
95,java-serial,924,8192,33666
95,java-serial,925,8192,34305
95,java-serial,926,8192,32154
95,java-serial,927,8192,35639
95,java-serial,928,8192,40378
95,java-serial,929,8192,36219
