run_id,mode,batch,operations,elapsed_ns
23,python-nogc,328,8192,1530817
23,python-nogc,329,8192,1557732
23,python-nogc,330,8192,1485717
23,python-nogc,331,8192,1485057
23,python-nogc,332,8192,1563063
23,python-nogc,333,8192,1509681
23,python-nogc,334,8192,1514252
23,python-nogc,335,8192,1698033
23,python-nogc,336,8192,1631209
23,python-nogc,337,8192,1593763
23,python-nogc,338,8192,1509195
23,python-nogc,339,8192,1511881
23,python-nogc,340,8192,1535718
23,python-nogc,341,8192,1462245
23,python-nogc,342,8192,1446591
23,python-nogc,343,8192,1473343
23,python-nogc,344,8192,1502322
23,python-nogc,345,8192,1516643
23,python-nogc,346,8192,1554582
23,python-nogc,347,8192,1694159
23,python-nogc,348,8192,1575337
23,python-nogc,349,8192,1508423
23,python-nogc,350,8192,1450299
23,python-nogc,351,8192,1460833
23,python-nogc,352,8192,1456969
23,python-nogc,353,8192,1465671
23,python-nogc,354,8192,1462421
23,python-nogc,355,8192,1461458
23,python-nogc,356,8192,1460871
23,python-nogc,357,8192,1477909
23,python-nogc,358,8192,1558291
23,python-nogc,359,8192,1502415
23,python-nogc,360,8192,1457371
23,python-nogc,361,8192,1564145
23,python-nogc,362,8192,1582527
23,python-nogc,363,8192,1635757
23,python-nogc,364,8192,1991993
23,python-nogc,365,8192,1704331
23,python-nogc,366,8192,1772971
23,python-nogc,367,8192,1451570
23,python-nogc,368,8192,1463983
23,python-nogc,369,8192,1507309
23,python-nogc,370,8192,1506723
23,python-nogc,371,8192,1558528
23,python-nogc,372,8192,1449220
23,python-nogc,373,8192,1463173
23,python-nogc,374,8192,1520779
23,python-nogc,375,8192,1455367
23,python-nogc,376,8192,1461776
23,python-nogc,377,8192,1520535
23,python-nogc,378,8192,1534736
23,python-nogc,379,8192,1495568
23,python-nogc,380,8192,1486658
23,python-nogc,381,8192,1505777
23,python-nogc,382,8192,1480353
23,python-nogc,383,8192,1460936
23,python-nogc,384,8192,1493877
23,python-nogc,385,8192,1456750
23,python-nogc,386,8192,1464973
23,python-nogc,387,8192,1594919
23,python-nogc,388,8192,1475767
23,python-nogc,389,8192,1480130
23,python-nogc,390,8192,1467855
23,python-nogc,391,8192,1567545
23,python-nogc,392,8192,1516180
23,python-nogc,393,8192,1473850
23,python-nogc,394,8192,1476629
23,python-nogc,395,8192,1509520
23,python-nogc,396,8192,1538904
23,python-nogc,397,8192,1457052
23,python-nogc,398,8192,1641523
23,python-nogc,399,8192,1552153
23,python-nogc,400,8192,1452111
23,python-nogc,401,8192,1451281
23,python-nogc,402,8192,1501050
23,python-nogc,403,8192,1465206
23,python-nogc,404,8192,1455371
23,python-nogc,405,8192,1444536
23,python-nogc,406,8192,1449568
23,python-nogc,407,8192,1457001
23,python-nogc,408,8192,1466714
23,python-nogc,409,8192,1446735
23,python-nogc,410,8192,1505218
23,python-nogc,411,8192,1498031
23,python-nogc,412,8192,1504825
23,python-nogc,413,8192,1552540
23,python-nogc,414,8192,1456441
23,python-nogc,415,8192,1474106
23,python-nogc,416,8192,1476742
23,python-nogc,417,8192,1434517
23,python-nogc,418,8192,1462022
23,python-nogc,419,8192,1449568
23,python-nogc,420,8192,1453824
23,python-nogc,421,8192,1508317
23,python-nogc,422,8192,1514381
23,python-nogc,423,8192,1470146
23,python-nogc,424,8192,1536230
23,python-nogc,425,8192,1477655
23,python-nogc,426,8192,1461580
23,python-nogc,427,8192,1462594
23,python-nogc,428,8192,1479131
23,python-nogc,429,8192,1464650
23,python-nogc,430,8192,1468354
23,python-nogc,431,8192,1454150
23,python-nogc,432,8192,1480272
23,python-nogc,433,8192,1529526
23,python-nogc,434,8192,1483960
23,python-nogc,435,8192,1456353
23,python-nogc,436,8192,2906393
23,python-nogc,437,8192,2360777
23,python-nogc,438,8192,2485276
23,python-nogc,439,8192,1754728
23,python-nogc,440,8192,1401491
23,python-nogc,441,8192,1543296
23,python-nogc,442,8192,1572261
23,python-nogc,443,8192,1528836
23,python-nogc,444,8192,1769574
23,python-nogc,445,8192,1878824
23,python-nogc,446,8192,1757045
23,python-nogc,447,8192,1602072
23,python-nogc,448,8192,1479687
23,python-nogc,449,8192,1541714
23,python-nogc,450,8192,1612784
23,python-nogc,451,8192,1665259
23,python-nogc,452,8192,1540291
23,python-nogc,453,8192,1524034
23,python-nogc,454,8192,1483376
23,python-nogc,455,8192,1618493
23,python-nogc,456,8192,1572613
23,python-nogc,457,8192,1475025
23,python-nogc,458,8192,1476591
23,python-nogc,459,8192,1466186
23,python-nogc,460,8192,1458519
23,python-nogc,461,8192,1497036
23,python-nogc,462,8192,1565875
23,python-nogc,463,8192,1455269
23,python-nogc,464,8192,1450655
23,python-nogc,465,8192,1466326
23,python-nogc,466,8192,1489711
23,python-nogc,467,8192,1491723
23,python-nogc,468,8192,1463019
23,python-nogc,469,8192,1492665
23,python-nogc,470,8192,1478281
23,python-nogc,471,8192,1510458
23,python-nogc,472,8192,1463111
23,python-nogc,473,8192,1464295
23,python-nogc,474,8192,1469767
23,python-nogc,475,8192,1519786
23,python-nogc,476,8192,1452351
23,python-nogc,477,8192,1474201
23,python-nogc,478,8192,1475168
23,python-nogc,479,8192,1566129
23,python-nogc,480,8192,1463970
23,python-nogc,481,8192,1500024
23,python-nogc,482,8192,1604459
23,python-nogc,483,8192,1480392
23,python-nogc,484,8192,1439378
23,python-nogc,485,8192,1451422
23,python-nogc,486,8192,1458261
23,python-nogc,487,8192,1497285
23,python-nogc,488,8192,1446589
23,python-nogc,489,8192,1460030
23,python-nogc,490,8192,1456583
23,python-nogc,491,8192,1466240
23,python-nogc,492,8192,1542341
23,python-nogc,493,8192,1508773
23,python-nogc,494,8192,1473137
23,python-nogc,495,8192,1473745
23,python-nogc,496,8192,1463932
23,python-nogc,497,8192,1444400
23,python-nogc,498,8192,1466148
23,python-nogc,499,8192,1455700
23,python-nogc,500,8192,1454583
23,python-nogc,501,8192,1472387
23,python-nogc,502,8192,1482468
23,python-nogc,503,8192,1696508
23,python-nogc,504,8192,1555583
23,python-nogc,505,8192,1526411
23,python-nogc,506,8192,1527299
23,python-nogc,507,8192,1487122
23,python-nogc,508,8192,1482461
23,python-nogc,509,8192,1541169
23,python-nogc,510,8192,1446496
23,python-nogc,511,8192,1453342
23,python-nogc,512,8192,1477250
23,python-nogc,513,8192,1474313
23,python-nogc,514,8192,1487246
23,python-nogc,515,8192,1470278
23,python-nogc,516,8192,1497452
23,python-nogc,517,8192,1465956
23,python-nogc,518,8192,1493971
23,python-nogc,519,8192,1510100
23,python-nogc,520,8192,1472093
23,python-nogc,521,8192,1563980
23,python-nogc,522,8192,1494970
23,python-nogc,523,8192,1478994
23,python-nogc,524,8192,1496912
23,python-nogc,525,8192,1530547
23,python-nogc,526,8192,1542383
23,python-nogc,527,8192,1470207
23,python-nogc,528,8192,1499811
23,python-nogc,529,8192,1475610
23,python-nogc,530,8192,1570514
23,python-nogc,531,8192,1618533
23,python-nogc,532,8192,1472172
23,python-nogc,533,8192,1467307
23,python-nogc,534,8192,1488489
23,python-nogc,535,8192,1468643
23,python-nogc,536,8192,1505204
23,python-nogc,537,8192,1509715
23,python-nogc,538,8192,1594307
23,python-nogc,539,8192,1532096
23,python-nogc,540,8192,1475225
23,python-nogc,541,8192,1485743
23,python-nogc,542,8192,1482205
23,python-nogc,543,8192,1485354
23,python-nogc,544,8192,1534653
23,python-nogc,545,8192,1542775
23,python-nogc,546,8192,1548752
23,python-nogc,547,8192,1485189
23,python-nogc,548,8192,1464721
23,python-nogc,549,8192,1480319
23,python-nogc,550,8192,1526498
23,python-nogc,551,8192,1484766
23,python-nogc,552,8192,1565911
23,python-nogc,553,8192,1506433
23,python-nogc,554,8192,1503004
23,python-nogc,555,8192,1474425
23,python-nogc,556,8192,1466280
23,python-nogc,557,8192,1484756
23,python-nogc,558,8192,1470332
23,python-nogc,559,8192,1482406
23,python-nogc,560,8192,1526907
23,python-nogc,561,8192,1477231
23,python-nogc,562,8192,1497207
23,python-nogc,563,8192,1492564
23,python-nogc,564,8192,1482436
23,python-nogc,565,8192,1500390
23,python-nogc,566,8192,1467866
23,python-nogc,567,8192,1476492
23,python-nogc,568,8192,1486828
23,python-nogc,569,8192,1502622
23,python-nogc,570,8192,1522403
23,python-nogc,571,8192,1508799
23,python-nogc,572,8192,1594577
23,python-nogc,573,8192,1527087
23,python-nogc,574,8192,1488785
23,python-nogc,575,8192,1500379
23,python-nogc,576,8192,1568042
23,python-nogc,577,8192,1468504
23,python-nogc,578,8192,1472087
23,python-nogc,579,8192,1472822
23,python-nogc,580,8192,1560136
23,python-nogc,581,8192,1493774
23,python-nogc,582,8192,1623333
23,python-nogc,583,8192,1490246
23,python-nogc,584,8192,1482639
23,python-nogc,585,8192,1505980
23,python-nogc,586,8192,1489595
23,python-nogc,587,8192,1503994
23,python-nogc,588,8192,1493783
23,python-nogc,589,8192,1488309
23,python-nogc,590,8192,1488691
23,python-nogc,591,8192,1485978
23,python-nogc,592,8192,1487899
23,python-nogc,593,8192,1505475
23,python-nogc,594,8192,1478685
23,python-nogc,595,8192,1484044
23,python-nogc,596,8192,1569913
23,python-nogc,597,8192,1505281
23,python-nogc,598,8192,1505169
23,python-nogc,599,8192,1653747
23,python-nogc,600,8192,3476269
23,python-nogc,601,8192,1915285
23,python-nogc,602,8192,2424069
23,python-nogc,603,8192,1824929
23,python-nogc,604,8192,2054147
23,python-nogc,605,8192,1721141
23,python-nogc,606,8192,1481345
23,python-nogc,607,8192,1560321
23,python-nogc,608,8192,1490526
23,python-nogc,609,8192,1483460
23,python-nogc,610,8192,1531654
23,python-nogc,611,8192,1515484
23,python-nogc,612,8192,1517323
23,python-nogc,613,8192,1473756
23,python-nogc,614,8192,1473480
23,python-nogc,615,8192,1468761
23,python-nogc,616,8192,1487982
23,python-nogc,617,8192,1478157
23,python-nogc,618,8192,1490631
23,python-nogc,619,8192,1492952
23,python-nogc,620,8192,1462067
23,python-nogc,621,8192,1474649
23,python-nogc,622,8192,1508337
23,python-nogc,623,8192,1477011
23,python-nogc,624,8192,1467593
23,python-nogc,625,8192,1470122
23,python-nogc,626,8192,1476200
23,python-nogc,627,8192,1475942
23,python-nogc,628,8192,1557910
23,python-nogc,629,8192,1476061
23,python-nogc,630,8192,1479126
23,python-nogc,631,8192,1505212
23,python-nogc,632,8192,1513076
23,python-nogc,633,8192,1498599
23,python-nogc,634,8192,1485053
23,python-nogc,635,8192,1462065
23,python-nogc,636,8192,1533435
23,python-nogc,637,8192,1567474
23,python-nogc,638,8192,1486676
23,python-nogc,639,8192,1486869
23,python-nogc,640,8192,1500894
23,python-nogc,641,8192,1488786
23,python-nogc,642,8192,1530654
23,python-nogc,643,8192,1491223
23,python-nogc,644,8192,1583033
23,python-nogc,645,8192,1482322
23,python-nogc,646,8192,1488793
23,python-nogc,647,8192,1626791
23,python-nogc,648,8192,1506352
23,python-nogc,649,8192,1518374
23,python-nogc,650,8192,1564336
23,python-nogc,651,8192,1531634
23,python-nogc,652,8192,1480506
23,python-nogc,653,8192,1483873
23,python-nogc,654,8192,1484454
23,python-nogc,655,8192,1501023
23,python-nogc,656,8192,1483977
23,python-nogc,657,8192,1479219
23,python-nogc,658,8192,1483060
23,python-nogc,659,8192,1535157
23,python-nogc,660,8192,1510482
23,python-nogc,661,8192,1478449
23,python-nogc,662,8192,1477975
23,python-nogc,663,8192,1487724
23,python-nogc,664,8192,1507481
23,python-nogc,665,8192,1581230
23,python-nogc,666,8192,1517347
23,python-nogc,667,8192,1556186
23,python-nogc,668,8192,1495176
23,python-nogc,669,8192,1483462
23,python-nogc,670,8192,1492643
23,python-nogc,671,8192,1472553
23,python-nogc,672,8192,1488710
23,python-nogc,673,8192,1481837
23,python-nogc,674,8192,1540139
23,python-nogc,675,8192,1471558
23,python-nogc,676,8192,1477318
23,python-nogc,677,8192,1469150
23,python-nogc,678,8192,1487267
23,python-nogc,679,8192,1477007
23,python-nogc,680,8192,1497529
23,python-nogc,681,8192,1491404
23,python-nogc,682,8192,1569374
23,python-nogc,683,8192,1515491
23,python-nogc,684,8192,1522086
23,python-nogc,685,8192,1685204
23,python-nogc,686,8192,1579418
23,python-nogc,687,8192,1560940
23,python-nogc,688,8192,1479329
23,python-nogc,689,8192,1529852
23,python-nogc,690,8192,1542263
23,python-nogc,691,8192,1516109
23,python-nogc,692,8192,1483358
23,python-nogc,693,8192,1494782
23,python-nogc,694,8192,1522695
23,python-nogc,695,8192,1481940
23,python-nogc,696,8192,1477503
23,python-nogc,697,8192,1528567
23,python-nogc,698,8192,1497305
23,python-nogc,699,8192,1490829
23,python-nogc,700,8192,1511650
23,python-nogc,701,8192,1555076
23,python-nogc,702,8192,1522589
23,python-nogc,703,8192,1472052
23,python-nogc,704,8192,1489519
23,python-nogc,705,8192,1506600
23,python-nogc,706,8192,1483105
23,python-nogc,707,8192,1576396
23,python-nogc,708,8192,1481734
23,python-nogc,709,8192,1477840
23,python-nogc,710,8192,1476104
23,python-nogc,711,8192,1575136
23,python-nogc,712,8192,1490747
23,python-nogc,713,8192,1472616
23,python-nogc,714,8192,1529601
23,python-nogc,715,8192,1623525
23,python-nogc,716,8192,1541945
23,python-nogc,717,8192,1516492
23,python-nogc,718,8192,1469283
23,python-nogc,719,8192,1467885
23,python-nogc,720,8192,1470668
23,python-nogc,721,8192,1460643
23,python-nogc,722,8192,1474401
23,python-nogc,723,8192,1493556
23,python-nogc,724,8192,1467477
23,python-nogc,725,8192,1476329
23,python-nogc,726,8192,1485970
23,python-nogc,727,8192,1503208
23,python-nogc,728,8192,1503561
23,python-nogc,729,8192,1524614
23,python-nogc,730,8192,1539277
23,python-nogc,731,8192,1537402
23,python-nogc,732,8192,1522938
23,python-nogc,733,8192,1473424
23,python-nogc,734,8192,1480996
23,python-nogc,735,8192,1593777
23,python-nogc,736,8192,1540213
23,python-nogc,737,8192,1471596
23,python-nogc,738,8192,1479781
23,python-nogc,739,8192,1468354
23,python-nogc,740,8192,1557711
23,python-nogc,741,8192,1469041
23,python-nogc,742,8192,1470606
23,python-nogc,743,8192,1488373
23,python-nogc,744,8192,1482843
23,python-nogc,745,8192,1469419
23,python-nogc,746,8192,1455772
23,python-nogc,747,8192,1611121
23,python-nogc,748,8192,1511504
23,python-nogc,749,8192,1497088
23,python-nogc,750,8192,1463778
23,python-nogc,751,8192,1478647
23,python-nogc,752,8192,1481400
23,python-nogc,753,8192,1479092
23,python-nogc,754,8192,1475352
23,python-nogc,755,8192,1568636
23,python-nogc,756,8192,1489913
23,python-nogc,757,8192,1489782
23,python-nogc,758,8192,1489885
23,python-nogc,759,8192,1487807
23,python-nogc,760,8192,1497159
23,python-nogc,761,8192,1487403
23,python-nogc,762,8192,1462601
23,python-nogc,763,8192,2014298
23,python-nogc,764,8192,2215998
23,python-nogc,765,8192,2680155
23,python-nogc,766,8192,2868007
23,python-nogc,767,8192,2565565
23,python-nogc,768,8192,2452579
23,python-nogc,769,8192,1950282
23,python-nogc,770,8192,2288962
23,python-nogc,771,8192,1411632
23,python-nogc,772,8192,1638573
23,python-nogc,773,8192,1764222
23,python-nogc,774,8192,1730792
23,python-nogc,775,8192,1671209
23,python-nogc,776,8192,1523910
23,python-nogc,777,8192,1489426
23,python-nogc,778,8192,1568388
23,python-nogc,779,8192,1510697
23,python-nogc,780,8192,1477081
23,python-nogc,781,8192,1510963
23,python-nogc,782,8192,1497987
23,python-nogc,783,8192,1486460
23,python-nogc,784,8192,1486511
23,python-nogc,785,8192,1486130
23,python-nogc,786,8192,1477608
23,python-nogc,787,8192,1553197
23,python-nogc,788,8192,1476329
23,python-nogc,789,8192,1483505
23,python-nogc,790,8192,1479939
23,python-nogc,791,8192,1553107
23,python-nogc,792,8192,1536633
23,python-nogc,793,8192,1484479
23,python-nogc,794,8192,1542645
23,python-nogc,795,8192,1510263
23,python-nogc,796,8192,1484568
23,python-nogc,797,8192,1508901
23,python-nogc,798,8192,1503323
23,python-nogc,799,8192,1492025
23,python-nogc,800,8192,1487880
23,python-nogc,801,8192,1497758
23,python-nogc,802,8192,1477890
23,python-nogc,803,8192,1508228
23,python-nogc,804,8192,1524984
23,python-nogc,805,8192,1480967
23,python-nogc,806,8192,1460942
23,python-nogc,807,8192,1471350
23,python-nogc,808,8192,1550385
23,python-nogc,809,8192,1587368
23,python-nogc,810,8192,1474230
23,python-nogc,811,8192,1579585
23,python-nogc,812,8192,1517264
23,python-nogc,813,8192,1534513
23,python-nogc,814,8192,1515170
23,python-nogc,815,8192,1498733
23,python-nogc,816,8192,1464795
23,python-nogc,817,8192,1517113
23,python-nogc,818,8192,1550272
23,python-nogc,819,8192,1593474
23,python-nogc,820,8192,1477943
