run_id,mode,step,workload,elements,elapsed_ns,result,cpu
170,python-jit,131,hash_chain,65536,7863101,2601340f9235852a,-1
170,python-jit,131,dot,65536,2649253,40d00d876b11f984,-1
170,python-jit,132,hash_chain,65536,7851324,2601340f9235852a,-1
170,python-jit,132,dot,65536,2661871,40d00d876b11f984,-1
170,python-jit,133,hash_chain,65536,10128068,2601340f9235852a,-1
170,python-jit,133,dot,65536,4064822,40d00d876b11f984,-1
170,python-jit,134,hash_chain,65536,8011616,2601340f9235852a,-1
170,python-jit,134,dot,65536,2727226,40d00d876b11f984,-1
170,python-jit,135,hash_chain,65536,7866911,2601340f9235852a,-1
170,python-jit,135,dot,65536,2636799,40d00d876b11f984,-1
170,python-jit,136,hash_chain,65536,7784362,2601340f9235852a,-1
170,python-jit,136,dot,65536,2603243,40d00d876b11f984,-1
170,python-jit,137,hash_chain,65536,7823831,2601340f9235852a,-1
170,python-jit,137,dot,65536,2602348,40d00d876b11f984,-1
170,python-jit,138,hash_chain,65536,7755469,2601340f9235852a,-1
170,python-jit,138,dot,65536,2656359,40d00d876b11f984,-1
170,python-jit,139,hash_chain,65536,7851271,2601340f9235852a,-1
170,python-jit,139,dot,65536,2737378,40d00d876b11f984,-1
170,python-jit,140,hash_chain,65536,7989710,2601340f9235852a,-1
170,python-jit,140,dot,65536,2832436,40d00d876b11f984,-1
170,python-jit,141,hash_chain,65536,7811825,2601340f9235852a,-1
170,python-jit,141,dot,65536,2602872,40d00d876b11f984,-1
170,python-jit,142,hash_chain,65536,7822981,2601340f9235852a,-1
170,python-jit,142,dot,65536,2689252,40d00d876b11f984,-1
170,python-jit,143,hash_chain,65536,7868277,2601340f9235852a,-1
170,python-jit,143,dot,65536,2645352,40d00d876b11f984,-1
170,python-jit,144,hash_chain,65536,7833217,2601340f9235852a,-1
170,python-jit,144,dot,65536,2627908,40d00d876b11f984,-1
170,python-jit,145,hash_chain,65536,7647937,2601340f9235852a,-1
170,python-jit,145,dot,65536,2643611,40d00d876b11f984,-1
170,python-jit,146,hash_chain,65536,7783618,2601340f9235852a,-1
170,python-jit,146,dot,65536,2607198,40d00d876b11f984,-1
170,python-jit,147,hash_chain,65536,7752779,2601340f9235852a,-1
170,python-jit,147,dot,65536,2688163,40d00d876b11f984,-1
170,python-jit,148,hash_chain,65536,7834595,2601340f9235852a,-1
170,python-jit,148,dot,65536,2678276,40d00d876b11f984,-1
170,python-jit,149,hash_chain,65536,7839142,2601340f9235852a,-1
170,python-jit,149,dot,65536,2590678,40d00d876b11f984,-1
170,python-jit,150,hash_chain,65536,7817263,2601340f9235852a,-1
170,python-jit,150,dot,65536,2591853,40d00d876b11f984,-1
170,python-jit,151,hash_chain,65536,8327507,2601340f9235852a,-1
170,python-jit,151,dot,65536,2595269,40d00d876b11f984,-1
170,python-jit,152,hash_chain,65536,7784834,2601340f9235852a,-1
170,python-jit,152,dot,65536,2874214,40d00d876b11f984,-1
170,python-jit,153,hash_chain,65536,7915830,2601340f9235852a,-1
170,python-jit,153,dot,65536,2617775,40d00d876b11f984,-1
170,python-jit,154,hash_chain,65536,7859406,2601340f9235852a,-1
170,python-jit,154,dot,65536,2714186,40d00d876b11f984,-1
170,python-jit,155,hash_chain,65536,7911489,2601340f9235852a,-1
170,python-jit,155,dot,65536,2624401,40d00d876b11f984,-1
170,python-jit,156,hash_chain,65536,8123827,2601340f9235852a,-1
170,python-jit,156,dot,65536,3474292,40d00d876b11f984,-1
170,python-jit,157,hash_chain,65536,8373694,2601340f9235852a,-1
170,python-jit,157,dot,65536,2738885,40d00d876b11f984,-1
170,python-jit,158,hash_chain,65536,8204266,2601340f9235852a,-1
170,python-jit,158,dot,65536,2753582,40d00d876b11f984,-1
170,python-jit,159,hash_chain,65536,7806119,2601340f9235852a,-1
170,python-jit,159,dot,65536,2651176,40d00d876b11f984,-1
170,python-jit,160,hash_chain,65536,7835542,2601340f9235852a,-1
170,python-jit,160,dot,65536,2700566,40d00d876b11f984,-1
170,python-jit,161,hash_chain,65536,7847862,2601340f9235852a,-1
170,python-jit,161,dot,65536,2564286,40d00d876b11f984,-1
170,python-jit,162,hash_chain,65536,7929172,2601340f9235852a,-1
170,python-jit,162,dot,65536,2665577,40d00d876b11f984,-1
170,python-jit,163,hash_chain,65536,7980024,2601340f9235852a,-1
170,python-jit,163,dot,65536,2710445,40d00d876b11f984,-1
170,python-jit,164,hash_chain,65536,7854774,2601340f9235852a,-1
170,python-jit,164,dot,65536,2608545,40d00d876b11f984,-1
170,python-jit,165,hash_chain,65536,7857695,2601340f9235852a,-1
170,python-jit,165,dot,65536,2695538,40d00d876b11f984,-1
170,python-jit,166,hash_chain,65536,7821625,2601340f9235852a,-1
170,python-jit,166,dot,65536,2957715,40d00d876b11f984,-1
170,python-jit,167,hash_chain,65536,7864873,2601340f9235852a,-1
170,python-jit,167,dot,65536,2619237,40d00d876b11f984,-1
