run_id,mode,batch,operations,elapsed_ns
47,java-g1,373,8192,44978792
47,java-g1,374,8192,218057
47,java-g1,375,8192,214118
47,java-g1,376,8192,216350
47,java-g1,377,8192,235460
47,java-g1,378,8192,253058
47,java-g1,379,8192,217441
47,java-g1,380,8192,229713
47,java-g1,381,8192,362290
47,java-g1,382,8192,219286
47,java-g1,383,8192,216148
47,java-g1,384,8192,217084
47,java-g1,385,8192,1131874
47,java-g1,386,8192,228608
47,java-g1,387,8192,245464
47,java-g1,388,8192,215124
47,java-g1,389,8192,362156
47,java-g1,390,8192,286296
47,java-g1,391,8192,216161
47,java-g1,392,8192,214451
47,java-g1,393,8192,377091
47,java-g1,394,8192,223442
47,java-g1,395,8192,216675
47,java-g1,396,8192,222453
47,java-g1,397,8192,371239
47,java-g1,398,8192,218206
47,java-g1,399,8192,222083
47,java-g1,400,8192,216836
47,java-g1,401,8192,390125
47,java-g1,402,8192,229252
47,java-g1,403,8192,217596
47,java-g1,404,8192,214240
47,java-g1,405,8192,489113
47,java-g1,406,8192,275601
47,java-g1,407,8192,217808
47,java-g1,408,8192,217931
47,java-g1,409,8192,397343
47,java-g1,410,8192,762892
47,java-g1,411,8192,214763
47,java-g1,412,8192,222077
47,java-g1,413,8192,367544
47,java-g1,414,8192,218137
47,java-g1,415,8192,218360
47,java-g1,416,8192,214879
47,java-g1,417,8192,375059
47,java-g1,418,8192,258358
47,java-g1,419,8192,262429
47,java-g1,420,8192,261896
47,java-g1,421,8192,416493
47,java-g1,422,8192,218933
47,java-g1,423,8192,236018
47,java-g1,424,8192,219622
47,java-g1,425,8192,375046
47,java-g1,426,8192,217584
47,java-g1,427,8192,220445
47,java-g1,428,8192,218023
47,java-g1,429,8192,370866
47,java-g1,430,8192,216283
47,java-g1,431,8192,226339
47,java-g1,432,8192,216388
47,java-g1,433,8192,368564
47,java-g1,434,8192,219788
47,java-g1,435,8192,213941
47,java-g1,436,8192,754130
47,java-g1,437,8192,419909
47,java-g1,438,8192,219066
47,java-g1,439,8192,217075
47,java-g1,440,8192,214877
47,java-g1,441,8192,365373
47,java-g1,442,8192,222084
47,java-g1,443,8192,216632
47,java-g1,444,8192,226388
47,java-g1,445,8192,370511
47,java-g1,446,8192,238512
47,java-g1,447,8192,217969
47,java-g1,448,8192,218415
47,java-g1,449,8192,364708
47,java-g1,450,8192,227839
47,java-g1,451,8192,217006
47,java-g1,452,8192,214797
47,java-g1,453,8192,362927
47,java-g1,454,8192,257396
47,java-g1,455,8192,216707
47,java-g1,456,8192,216935
47,java-g1,457,8192,379961
47,java-g1,458,8192,221974
47,java-g1,459,8192,214723
47,java-g1,460,8192,219152
47,java-g1,461,8192,932640
47,java-g1,462,8192,213634
47,java-g1,463,8192,228080
47,java-g1,464,8192,215290
47,java-g1,465,8192,364352
47,java-g1,466,8192,216748
47,java-g1,467,8192,222467
47,java-g1,468,8192,219228
47,java-g1,469,8192,364806
47,java-g1,470,8192,218775
47,java-g1,471,8192,221536
47,java-g1,472,8192,218292
47,java-g1,473,8192,364182
47,java-g1,474,8192,218411
47,java-g1,475,8192,222189
47,java-g1,476,8192,223408
47,java-g1,477,8192,360268
47,java-g1,478,8192,217553
47,java-g1,479,8192,226450
47,java-g1,480,8192,217011
47,java-g1,481,8192,358559
47,java-g1,482,8192,227187
47,java-g1,483,8192,223552
47,java-g1,484,8192,217492
47,java-g1,485,8192,360226
47,java-g1,486,8192,776161
47,java-g1,487,8192,216839
47,java-g1,488,8192,217058
47,java-g1,489,8192,419890
47,java-g1,490,8192,217245
47,java-g1,491,8192,215685
47,java-g1,492,8192,224435
47,java-g1,493,8192,357678
47,java-g1,494,8192,219606
47,java-g1,495,8192,221618
47,java-g1,496,8192,221884
47,java-g1,497,8192,362380
47,java-g1,498,8192,218578
47,java-g1,499,8192,217457
47,java-g1,500,8192,223734
47,java-g1,501,8192,373036
47,java-g1,502,8192,216491
47,java-g1,503,8192,217115
47,java-g1,504,8192,228607
47,java-g1,505,8192,362335
47,java-g1,506,8192,218667
47,java-g1,507,8192,215103
47,java-g1,508,8192,236208
47,java-g1,509,8192,361700
47,java-g1,510,8192,215560
47,java-g1,511,8192,776650
47,java-g1,512,8192,222091
47,java-g1,513,8192,370074
47,java-g1,514,8192,222276
47,java-g1,515,8192,217138
47,java-g1,516,8192,217549
47,java-g1,517,8192,363945
47,java-g1,518,8192,217169
47,java-g1,519,8192,214620
47,java-g1,520,8192,222617
47,java-g1,521,8192,369329
47,java-g1,522,8192,216694
47,java-g1,523,8192,217695
47,java-g1,524,8192,216563
47,java-g1,525,8192,368297
47,java-g1,526,8192,215395
47,java-g1,527,8192,226540
47,java-g1,528,8192,217616
47,java-g1,529,8192,362722
47,java-g1,530,8192,223354
47,java-g1,531,8192,215708
47,java-g1,532,8192,218641
47,java-g1,533,8192,374368
47,java-g1,534,8192,217874
47,java-g1,535,8192,217641
47,java-g1,536,8192,780405
47,java-g1,537,8192,361881
47,java-g1,538,8192,215016
47,java-g1,539,8192,220178
47,java-g1,540,8192,223278
47,java-g1,541,8192,358599
47,java-g1,542,8192,223975
47,java-g1,543,8192,220333
47,java-g1,544,8192,217324
47,java-g1,545,8192,361062
47,java-g1,546,8192,231668
47,java-g1,547,8192,220467
47,java-g1,548,8192,216230
47,java-g1,549,8192,369497
47,java-g1,550,8192,221912
47,java-g1,551,8192,217301
47,java-g1,552,8192,226033
47,java-g1,553,8192,362399
47,java-g1,554,8192,228696
47,java-g1,555,8192,215643
47,java-g1,556,8192,222810
47,java-g1,557,8192,359201
47,java-g1,558,8192,219377
47,java-g1,559,8192,223741
47,java-g1,560,8192,215407
47,java-g1,561,8192,911702
47,java-g1,562,8192,215805
47,java-g1,563,8192,219854
47,java-g1,564,8192,240696
47,java-g1,565,8192,365527
47,java-g1,566,8192,217468
47,java-g1,567,8192,214137
47,java-g1,568,8192,225526
47,java-g1,569,8192,359926
47,java-g1,570,8192,217405
47,java-g1,571,8192,218803
47,java-g1,572,8192,227567
47,java-g1,573,8192,358995
47,java-g1,574,8192,216813
47,java-g1,575,8192,225110
47,java-g1,576,8192,221453
47,java-g1,577,8192,362534
47,java-g1,578,8192,228288
47,java-g1,579,8192,238478
47,java-g1,580,8192,238025
47,java-g1,581,8192,357316
47,java-g1,582,8192,219005
47,java-g1,583,8192,223268
47,java-g1,584,8192,223819
47,java-g1,585,8192,363798
47,java-g1,586,8192,217587
47,java-g1,587,8192,767460
47,java-g1,588,8192,216712
47,java-g1,589,8192,368371
47,java-g1,590,8192,218766
47,java-g1,591,8192,221007
47,java-g1,592,8192,216893
47,java-g1,593,8192,364274
47,java-g1,594,8192,220475
47,java-g1,595,8192,250288
47,java-g1,596,8192,218560
47,java-g1,597,8192,379947
47,java-g1,598,8192,228434
47,java-g1,599,8192,217267
47,java-g1,600,8192,226453
47,java-g1,601,8192,220684
47,java-g1,602,8192,218567
47,java-g1,603,8192,372688
47,java-g1,604,8192,232033
47,java-g1,605,8192,357619
47,java-g1,606,8192,237882
47,java-g1,607,8192,221155
47,java-g1,608,8192,223417
47,java-g1,609,8192,362733
47,java-g1,610,8192,224757
47,java-g1,611,8192,218174
47,java-g1,612,8192,793428
47,java-g1,613,8192,217251
47,java-g1,614,8192,356846
47,java-g1,615,8192,214070
47,java-g1,616,8192,222344
47,java-g1,617,8192,356920
47,java-g1,618,8192,222522
47,java-g1,619,8192,233990
47,java-g1,620,8192,225407
47,java-g1,621,8192,372884
47,java-g1,622,8192,218424
47,java-g1,623,8192,250010
47,java-g1,624,8192,231685
47,java-g1,625,8192,391716
47,java-g1,626,8192,235300
47,java-g1,627,8192,230308
47,java-g1,628,8192,236064
47,java-g1,629,8192,405659
47,java-g1,630,8192,219128
47,java-g1,631,8192,217442
47,java-g1,632,8192,217535
47,java-g1,633,8192,374424
47,java-g1,634,8192,220917
47,java-g1,635,8192,222263
47,java-g1,636,8192,231947
47,java-g1,637,8192,905401
47,java-g1,638,8192,239126
47,java-g1,639,8192,218023
47,java-g1,640,8192,223827
47,java-g1,641,8192,368104
47,java-g1,642,8192,242743
47,java-g1,643,8192,218233
47,java-g1,644,8192,213929
47,java-g1,645,8192,377148
47,java-g1,646,8192,218835
47,java-g1,647,8192,222891
47,java-g1,648,8192,227110
47,java-g1,649,8192,379273
47,java-g1,650,8192,225659
47,java-g1,651,8192,231083
47,java-g1,652,8192,219736
47,java-g1,653,8192,381590
47,java-g1,654,8192,219217
47,java-g1,655,8192,225993
47,java-g1,656,8192,215268
47,java-g1,657,8192,372880
47,java-g1,658,8192,218632
47,java-g1,659,8192,217340
47,java-g1,660,8192,218964
47,java-g1,661,8192,63969741
47,java-g1,662,8192,87018
47,java-g1,663,8192,84667
47,java-g1,664,8192,93287
47,java-g1,665,8192,88961
47,java-g1,666,8192,85946
47,java-g1,667,8192,84797
47,java-g1,668,8192,92563
47,java-g1,669,8192,85977
47,java-g1,670,8192,85526
47,java-g1,671,8192,86098
47,java-g1,672,8192,85050
47,java-g1,673,8192,85236
47,java-g1,674,8192,87582
47,java-g1,675,8192,92977
47,java-g1,676,8192,86786
47,java-g1,677,8192,85820
47,java-g1,678,8192,85512
47,java-g1,679,8192,84917
47,java-g1,680,8192,86651
47,java-g1,681,8192,86112
47,java-g1,682,8192,85386
47,java-g1,683,8192,85395
47,java-g1,684,8192,87382
47,java-g1,685,8192,85908
47,java-g1,686,8192,85759
47,java-g1,687,8192,92331
47,java-g1,688,8192,86224
47,java-g1,689,8192,85584
47,java-g1,690,8192,86469
47,java-g1,691,8192,85716
47,java-g1,692,8192,84826
47,java-g1,693,8192,87644
47,java-g1,694,8192,85614
47,java-g1,695,8192,85869
47,java-g1,696,8192,85873
47,java-g1,697,8192,86762
47,java-g1,698,8192,1335898
47,java-g1,699,8192,88589
47,java-g1,700,8192,91794
47,java-g1,701,8192,220530
47,java-g1,702,8192,86646
47,java-g1,703,8192,85719
47,java-g1,704,8192,85920
47,java-g1,705,8192,225559
47,java-g1,706,8192,89873
47,java-g1,707,8192,85903
47,java-g1,708,8192,84780
47,java-g1,709,8192,221159
47,java-g1,710,8192,86103
47,java-g1,711,8192,85040
47,java-g1,712,8192,87321
47,java-g1,713,8192,229399
47,java-g1,714,8192,86410
47,java-g1,715,8192,84764
47,java-g1,716,8192,86519
47,java-g1,717,8192,220608
47,java-g1,718,8192,85956
47,java-g1,719,8192,88761
47,java-g1,720,8192,85645
47,java-g1,721,8192,227348
47,java-g1,722,8192,88649
47,java-g1,723,8192,85670
47,java-g1,724,8192,85465
47,java-g1,725,8192,226094
47,java-g1,726,8192,85907
47,java-g1,727,8192,85059
47,java-g1,728,8192,85827
47,java-g1,729,8192,230411
47,java-g1,730,8192,86788
47,java-g1,731,8192,85840
47,java-g1,732,8192,89642
47,java-g1,733,8192,229551
47,java-g1,734,8192,86289
47,java-g1,735,8192,86207
47,java-g1,736,8192,84755
47,java-g1,737,8192,224253
47,java-g1,738,8192,89345
47,java-g1,739,8192,86817
47,java-g1,740,8192,84950
47,java-g1,741,8192,220240
47,java-g1,742,8192,86991
47,java-g1,743,8192,85503
47,java-g1,744,8192,87255
47,java-g1,745,8192,223096
47,java-g1,746,8192,136972
47,java-g1,747,8192,84824
47,java-g1,748,8192,86255
47,java-g1,749,8192,229413
47,java-g1,750,8192,88164
47,java-g1,751,8192,88086
47,java-g1,752,8192,84921
47,java-g1,753,8192,222617
47,java-g1,754,8192,87185
47,java-g1,755,8192,85373
47,java-g1,756,8192,85130
47,java-g1,757,8192,226646
47,java-g1,758,8192,86284
47,java-g1,759,8192,85120
47,java-g1,760,8192,85809
47,java-g1,761,8192,224199
47,java-g1,762,8192,91580
47,java-g1,763,8192,85710
47,java-g1,764,8192,89189
47,java-g1,765,8192,223282
47,java-g1,766,8192,85301
47,java-g1,767,8192,86624
47,java-g1,768,8192,86364
47,java-g1,769,8192,223451
47,java-g1,770,8192,103578
47,java-g1,771,8192,87251
47,java-g1,772,8192,96171
47,java-g1,773,8192,223457
47,java-g1,774,8192,85614
47,java-g1,775,8192,85517
47,java-g1,776,8192,87468
47,java-g1,777,8192,223184
47,java-g1,778,8192,89869
47,java-g1,779,8192,86427
47,java-g1,780,8192,85888
47,java-g1,781,8192,226297
47,java-g1,782,8192,94824
47,java-g1,783,8192,88627
47,java-g1,784,8192,85379
47,java-g1,785,8192,222829
47,java-g1,786,8192,88808
47,java-g1,787,8192,86503
47,java-g1,788,8192,85476
47,java-g1,789,8192,223302
47,java-g1,790,8192,86383
47,java-g1,791,8192,84601
47,java-g1,792,8192,85534
47,java-g1,793,8192,229376
47,java-g1,794,8192,86064
47,java-g1,795,8192,88973
47,java-g1,796,8192,88105
47,java-g1,797,8192,221608
47,java-g1,798,8192,85965
47,java-g1,799,8192,86443
47,java-g1,800,8192,86241
47,java-g1,801,8192,225801
47,java-g1,802,8192,89308
47,java-g1,803,8192,91744
47,java-g1,804,8192,86157
47,java-g1,805,8192,218598
47,java-g1,806,8192,85491
47,java-g1,807,8192,84936
47,java-g1,808,8192,87148
47,java-g1,809,8192,223369
47,java-g1,810,8192,87054
47,java-g1,811,8192,87852
47,java-g1,812,8192,87292
47,java-g1,813,8192,220560
47,java-g1,814,8192,85546
47,java-g1,815,8192,88073
47,java-g1,816,8192,84751
47,java-g1,817,8192,223385
47,java-g1,818,8192,85324
47,java-g1,819,8192,85236
47,java-g1,820,8192,90085
47,java-g1,821,8192,233481
47,java-g1,822,8192,85716
47,java-g1,823,8192,85745
47,java-g1,824,8192,86124
47,java-g1,825,8192,235392
47,java-g1,826,8192,86086
47,java-g1,827,8192,87306
47,java-g1,828,8192,89358
47,java-g1,829,8192,248558
47,java-g1,830,8192,85950
47,java-g1,831,8192,90630
47,java-g1,832,8192,86363
47,java-g1,833,8192,222047
47,java-g1,834,8192,89136
47,java-g1,835,8192,85142
47,java-g1,836,8192,92389
47,java-g1,837,8192,221458
47,java-g1,838,8192,85814
47,java-g1,839,8192,84730
47,java-g1,840,8192,88086
47,java-g1,841,8192,220695
47,java-g1,842,8192,85606
47,java-g1,843,8192,85272
47,java-g1,844,8192,89217
47,java-g1,845,8192,225163
47,java-g1,846,8192,86192
47,java-g1,847,8192,88760
47,java-g1,848,8192,85110
47,java-g1,849,8192,221167
47,java-g1,850,8192,86395
47,java-g1,851,8192,86605
47,java-g1,852,8192,86232
47,java-g1,853,8192,227050
47,java-g1,854,8192,85804
47,java-g1,855,8192,85098
47,java-g1,856,8192,85641
47,java-g1,857,8192,220510
47,java-g1,858,8192,86068
47,java-g1,859,8192,86926
47,java-g1,860,8192,86375
47,java-g1,861,8192,225084
47,java-g1,862,8192,86394
47,java-g1,863,8192,99702
47,java-g1,864,8192,85147
47,java-g1,865,8192,217760
47,java-g1,866,8192,88754
47,java-g1,867,8192,87585
47,java-g1,868,8192,85124
47,java-g1,869,8192,223411
47,java-g1,870,8192,86057
47,java-g1,871,8192,85574
47,java-g1,872,8192,87387
47,java-g1,873,8192,219336
47,java-g1,874,8192,86253
47,java-g1,875,8192,85106
47,java-g1,876,8192,85106
47,java-g1,877,8192,221345
47,java-g1,878,8192,85911
47,java-g1,879,8192,88672
47,java-g1,880,8192,84853
47,java-g1,881,8192,219326
47,java-g1,882,8192,86023
47,java-g1,883,8192,85245
47,java-g1,884,8192,85065
47,java-g1,885,8192,224499
47,java-g1,886,8192,86574
47,java-g1,887,8192,85178
47,java-g1,888,8192,85506
47,java-g1,889,8192,220600
47,java-g1,890,8192,86082
47,java-g1,891,8192,87626
47,java-g1,892,8192,86770
47,java-g1,893,8192,225250
47,java-g1,894,8192,96295
47,java-g1,895,8192,85711
47,java-g1,896,8192,85952
47,java-g1,897,8192,86234
47,java-g1,898,8192,87690
47,java-g1,899,8192,86059
47,java-g1,900,8192,84664
47,java-g1,901,8192,84842
47,java-g1,902,8192,85584
47,java-g1,903,8192,85216
47,java-g1,904,8192,86862
47,java-g1,905,8192,498733
47,java-g1,906,8192,85505
47,java-g1,907,8192,86228
47,java-g1,908,8192,85533
47,java-g1,909,8192,222018
47,java-g1,910,8192,88138
47,java-g1,911,8192,89699
47,java-g1,912,8192,85950
47,java-g1,913,8192,220098
47,java-g1,914,8192,86358
47,java-g1,915,8192,85559
47,java-g1,916,8192,84949
47,java-g1,917,8192,223414
47,java-g1,918,8192,86364
47,java-g1,919,8192,100302
47,java-g1,920,8192,85262
47,java-g1,921,8192,225570
47,java-g1,922,8192,86255
47,java-g1,923,8192,87207
47,java-g1,924,8192,87315
47,java-g1,925,8192,220100
47,java-g1,926,8192,86599
47,java-g1,927,8192,91610
47,java-g1,928,8192,85350
