run_id,mode,step,workload,elements,elapsed_ns,result,cpu
136,python,209,hash_chain,65536,8406937,2601340f9235852a,-1
136,python,209,dot,65536,2907106,40d00d876b11f984,-1
136,python,210,hash_chain,65536,8437639,2601340f9235852a,-1
136,python,210,dot,65536,2900210,40d00d876b11f984,-1
136,python,211,hash_chain,65536,8415575,2601340f9235852a,-1
136,python,211,dot,65536,2960106,40d00d876b11f984,-1
136,python,212,hash_chain,65536,8424151,2601340f9235852a,-1
136,python,212,dot,65536,2907724,40d00d876b11f984,-1
136,python,213,hash_chain,65536,8605005,2601340f9235852a,-1
136,python,213,dot,65536,2871201,40d00d876b11f984,-1
136,python,214,hash_chain,65536,8467698,2601340f9235852a,-1
136,python,214,dot,65536,2923198,40d00d876b11f984,-1
136,python,215,hash_chain,65536,8448827,2601340f9235852a,-1
136,python,215,dot,65536,3042887,40d00d876b11f984,-1
136,python,216,hash_chain,65536,8774419,2601340f9235852a,-1
136,python,216,dot,65536,2893339,40d00d876b11f984,-1
136,python,217,hash_chain,65536,8500662,2601340f9235852a,-1
136,python,217,dot,65536,3019732,40d00d876b11f984,-1
136,python,218,hash_chain,65536,8540251,2601340f9235852a,-1
136,python,218,dot,65536,2934634,40d00d876b11f984,-1
136,python,219,hash_chain,65536,8531649,2601340f9235852a,-1
136,python,219,dot,65536,2874221,40d00d876b11f984,-1
136,python,220,hash_chain,65536,8442348,2601340f9235852a,-1
136,python,220,dot,65536,2883988,40d00d876b11f984,-1
136,python,221,hash_chain,65536,8833230,2601340f9235852a,-1
136,python,221,dot,65536,2830963,40d00d876b11f984,-1
136,python,222,hash_chain,65536,8423814,2601340f9235852a,-1
136,python,222,dot,65536,3012917,40d00d876b11f984,-1
136,python,223,hash_chain,65536,8477759,2601340f9235852a,-1
136,python,223,dot,65536,2935178,40d00d876b11f984,-1
136,python,224,hash_chain,65536,8551070,2601340f9235852a,-1
136,python,224,dot,65536,4596017,40d00d876b11f984,-1
136,python,225,hash_chain,65536,12519386,2601340f9235852a,-1
136,python,225,dot,65536,2812852,40d00d876b11f984,-1
136,python,226,hash_chain,65536,8607545,2601340f9235852a,-1
136,python,226,dot,65536,3427778,40d00d876b11f984,-1
136,python,227,hash_chain,65536,8505118,2601340f9235852a,-1
136,python,227,dot,65536,2979062,40d00d876b11f984,-1
136,python,228,hash_chain,65536,8428757,2601340f9235852a,-1
136,python,228,dot,65536,2899484,40d00d876b11f984,-1
136,python,229,hash_chain,65536,8389886,2601340f9235852a,-1
136,python,229,dot,65536,2941297,40d00d876b11f984,-1
136,python,230,hash_chain,65536,8406022,2601340f9235852a,-1
136,python,230,dot,65536,2924775,40d00d876b11f984,-1
136,python,231,hash_chain,65536,8463830,2601340f9235852a,-1
136,python,231,dot,65536,4058399,40d00d876b11f984,-1
