run_id,mode,batch,operations,elapsed_ns
12,python-nogc,276,8192,1455843
12,python-nogc,277,8192,1454936
12,python-nogc,278,8192,1465576
12,python-nogc,279,8192,1487658
12,python-nogc,280,8192,1463368
12,python-nogc,281,8192,1505004
12,python-nogc,282,8192,1591077
12,python-nogc,283,8192,1480393
12,python-nogc,284,8192,1459036
12,python-nogc,285,8192,1463801
12,python-nogc,286,8192,1469473
12,python-nogc,287,8192,1476450
12,python-nogc,288,8192,1473769
12,python-nogc,289,8192,1479787
12,python-nogc,290,8192,1500774
12,python-nogc,291,8192,1466373
12,python-nogc,292,8192,1463847
12,python-nogc,293,8192,1542593
12,python-nogc,294,8192,1475065
12,python-nogc,295,8192,1474322
12,python-nogc,296,8192,1447852
12,python-nogc,297,8192,1459301
12,python-nogc,298,8192,1467167
12,python-nogc,299,8192,1552478
12,python-nogc,300,8192,1454325
12,python-nogc,301,8192,1478731
12,python-nogc,302,8192,1479675
12,python-nogc,303,8192,1461749
12,python-nogc,304,8192,1588353
12,python-nogc,305,8192,1606626
12,python-nogc,306,8192,1598217
12,python-nogc,307,8192,1565230
12,python-nogc,308,8192,1634585
12,python-nogc,309,8192,1465698
12,python-nogc,310,8192,1571647
12,python-nogc,311,8192,1514890
12,python-nogc,312,8192,1642680
12,python-nogc,313,8192,1591220
12,python-nogc,314,8192,1508508
12,python-nogc,315,8192,1469591
12,python-nogc,316,8192,1465471
12,python-nogc,317,8192,1490397
12,python-nogc,318,8192,1593258
12,python-nogc,319,8192,1520062
12,python-nogc,320,8192,1511228
12,python-nogc,321,8192,1473879
12,python-nogc,322,8192,1470588
12,python-nogc,323,8192,1468926
12,python-nogc,324,8192,1468709
12,python-nogc,325,8192,1474661
12,python-nogc,326,8192,1486674
12,python-nogc,327,8192,1473526
12,python-nogc,328,8192,1572218
12,python-nogc,329,8192,1455400
12,python-nogc,330,8192,1463648
12,python-nogc,331,8192,1574469
12,python-nogc,332,8192,1574134
12,python-nogc,333,8192,1500699
12,python-nogc,334,8192,1478670
12,python-nogc,335,8192,1473294
12,python-nogc,336,8192,1454991
12,python-nogc,337,8192,1494698
12,python-nogc,338,8192,1447189
12,python-nogc,339,8192,1447793
12,python-nogc,340,8192,1497196
12,python-nogc,341,8192,1504666
12,python-nogc,342,8192,1469968
12,python-nogc,343,8192,1460752
12,python-nogc,344,8192,1460899
12,python-nogc,345,8192,1471796
12,python-nogc,346,8192,1478264
12,python-nogc,347,8192,1504890
12,python-nogc,348,8192,2821552
12,python-nogc,349,8192,2170452
12,python-nogc,350,8192,1435184
12,python-nogc,351,8192,2403122
12,python-nogc,352,8192,1402478
12,python-nogc,353,8192,2028362
12,python-nogc,354,8192,2531299
12,python-nogc,355,8192,2601441
12,python-nogc,356,8192,1363150
12,python-nogc,357,8192,1527916
12,python-nogc,358,8192,1484119
12,python-nogc,359,8192,1460585
12,python-nogc,360,8192,1509146
12,python-nogc,361,8192,1467226
12,python-nogc,362,8192,1464150
12,python-nogc,363,8192,1462014
12,python-nogc,364,8192,1487507
12,python-nogc,365,8192,1456885
12,python-nogc,366,8192,1469479
12,python-nogc,367,8192,1463416
12,python-nogc,368,8192,1498682
12,python-nogc,369,8192,1501976
12,python-nogc,370,8192,1466998
12,python-nogc,371,8192,1582250
12,python-nogc,372,8192,1487755
12,python-nogc,373,8192,1510273
12,python-nogc,374,8192,1534658
12,python-nogc,375,8192,1472216
12,python-nogc,376,8192,1456149
12,python-nogc,377,8192,1459005
12,python-nogc,378,8192,1539656
12,python-nogc,379,8192,1766403
12,python-nogc,380,8192,1488617
12,python-nogc,381,8192,1539494
12,python-nogc,382,8192,1658487
12,python-nogc,383,8192,1504465
12,python-nogc,384,8192,1474949
12,python-nogc,385,8192,1480174
12,python-nogc,386,8192,1493575
12,python-nogc,387,8192,1459340
12,python-nogc,388,8192,1459748
12,python-nogc,389,8192,1471340
12,python-nogc,390,8192,1716483
12,python-nogc,391,8192,1475919
12,python-nogc,392,8192,1496418
12,python-nogc,393,8192,1487545
12,python-nogc,394,8192,1469675
12,python-nogc,395,8192,1712682
12,python-nogc,396,8192,1501385
12,python-nogc,397,8192,1469981
12,python-nogc,398,8192,1710727
12,python-nogc,399,8192,1473173
12,python-nogc,400,8192,1517059
12,python-nogc,401,8192,1482104
12,python-nogc,402,8192,1468742
12,python-nogc,403,8192,1530770
12,python-nogc,404,8192,1479097
12,python-nogc,405,8192,1458825
12,python-nogc,406,8192,1469487
12,python-nogc,407,8192,1489772
12,python-nogc,408,8192,1477235
12,python-nogc,409,8192,1457510
12,python-nogc,410,8192,1456804
12,python-nogc,411,8192,1524189
12,python-nogc,412,8192,1474128
12,python-nogc,413,8192,1596945
12,python-nogc,414,8192,1474198
12,python-nogc,415,8192,1547483
12,python-nogc,416,8192,1509396
12,python-nogc,417,8192,1569753
12,python-nogc,418,8192,1596260
12,python-nogc,419,8192,1491424
12,python-nogc,420,8192,1485170
12,python-nogc,421,8192,1481421
12,python-nogc,422,8192,1499525
12,python-nogc,423,8192,1520272
12,python-nogc,424,8192,1498152
12,python-nogc,425,8192,1511943
12,python-nogc,426,8192,1493814
12,python-nogc,427,8192,1504716
12,python-nogc,428,8192,1471446
12,python-nogc,429,8192,1462636
12,python-nogc,430,8192,1486676
12,python-nogc,431,8192,1495061
12,python-nogc,432,8192,1516032
12,python-nogc,433,8192,1549416
12,python-nogc,434,8192,1496118
12,python-nogc,435,8192,1478240
12,python-nogc,436,8192,1479946
12,python-nogc,437,8192,1460996
12,python-nogc,438,8192,1461038
12,python-nogc,439,8192,1513175
12,python-nogc,440,8192,1500241
12,python-nogc,441,8192,1647018
12,python-nogc,442,8192,1531614
12,python-nogc,443,8192,1497630
12,python-nogc,444,8192,1472098
12,python-nogc,445,8192,1467197
12,python-nogc,446,8192,1608227
12,python-nogc,447,8192,1460120
12,python-nogc,448,8192,1505832
12,python-nogc,449,8192,1569328
12,python-nogc,450,8192,1602789
12,python-nogc,451,8192,1675765
12,python-nogc,452,8192,1560641
12,python-nogc,453,8192,1467875
12,python-nogc,454,8192,1567090
12,python-nogc,455,8192,1484128
12,python-nogc,456,8192,1453750
12,python-nogc,457,8192,1585744
12,python-nogc,458,8192,1486688
12,python-nogc,459,8192,1568370
12,python-nogc,460,8192,1456185
12,python-nogc,461,8192,1464299
12,python-nogc,462,8192,1473651
12,python-nogc,463,8192,1457496
12,python-nogc,464,8192,1473790
12,python-nogc,465,8192,1491764
12,python-nogc,466,8192,1474285
12,python-nogc,467,8192,1468685
12,python-nogc,468,8192,1560150
12,python-nogc,469,8192,1608324
12,python-nogc,470,8192,1708493
12,python-nogc,471,8192,1491956
12,python-nogc,472,8192,1456198
12,python-nogc,473,8192,1680986
12,python-nogc,474,8192,1487645
12,python-nogc,475,8192,1694469
12,python-nogc,476,8192,1749600
12,python-nogc,477,8192,1487211
12,python-nogc,478,8192,1491178
12,python-nogc,479,8192,1600613
12,python-nogc,480,8192,1448523
12,python-nogc,481,8192,1455109
12,python-nogc,482,8192,1467056
12,python-nogc,483,8192,1528500
12,python-nogc,484,8192,1455852
12,python-nogc,485,8192,1565300
12,python-nogc,486,8192,1495252
12,python-nogc,487,8192,1540935
12,python-nogc,488,8192,1485634
12,python-nogc,489,8192,1481897
12,python-nogc,490,8192,1527484
12,python-nogc,491,8192,1622944
12,python-nogc,492,8192,1570827
12,python-nogc,493,8192,1512673
12,python-nogc,494,8192,1481314
12,python-nogc,495,8192,1505737
12,python-nogc,496,8192,1452530
12,python-nogc,497,8192,1463519
12,python-nogc,498,8192,1458775
12,python-nogc,499,8192,1486181
12,python-nogc,500,8192,1450159
12,python-nogc,501,8192,1503582
12,python-nogc,502,8192,1478635
12,python-nogc,503,8192,1592167
12,python-nogc,504,8192,1554215
12,python-nogc,505,8192,1721962
12,python-nogc,506,8192,1538286
12,python-nogc,507,8192,1472653
12,python-nogc,508,8192,1454749
12,python-nogc,509,8192,2140191
12,python-nogc,510,8192,2567351
12,python-nogc,511,8192,2237084
12,python-nogc,512,8192,1989558
12,python-nogc,513,8192,1593490
12,python-nogc,514,8192,1956041
12,python-nogc,515,8192,1617049
12,python-nogc,516,8192,1522615
12,python-nogc,517,8192,1545618
12,python-nogc,518,8192,1549859
12,python-nogc,519,8192,1527087
12,python-nogc,520,8192,1540610
12,python-nogc,521,8192,1522986
12,python-nogc,522,8192,1491520
12,python-nogc,523,8192,1519462
12,python-nogc,524,8192,1506648
12,python-nogc,525,8192,1483142
12,python-nogc,526,8192,1487375
12,python-nogc,527,8192,1506006
12,python-nogc,528,8192,1492987
12,python-nogc,529,8192,1506736
12,python-nogc,530,8192,1484316
12,python-nogc,531,8192,1623162
12,python-nogc,532,8192,1524175
12,python-nogc,533,8192,1508945
12,python-nogc,534,8192,1498191
12,python-nogc,535,8192,1528787
12,python-nogc,536,8192,1492638
12,python-nogc,537,8192,1517559
12,python-nogc,538,8192,1504867
12,python-nogc,539,8192,1545027
12,python-nogc,540,8192,1591969
12,python-nogc,541,8192,1611806
12,python-nogc,542,8192,1522376
12,python-nogc,543,8192,1476822
12,python-nogc,544,8192,1486483
12,python-nogc,545,8192,1494373
12,python-nogc,546,8192,1629371
12,python-nogc,547,8192,1496063
12,python-nogc,548,8192,1515792
12,python-nogc,549,8192,1512592
12,python-nogc,550,8192,1505188
12,python-nogc,551,8192,1505731
12,python-nogc,552,8192,1504144
12,python-nogc,553,8192,1504965
12,python-nogc,554,8192,1494313
12,python-nogc,555,8192,1490968
12,python-nogc,556,8192,1531863
12,python-nogc,557,8192,1518845
12,python-nogc,558,8192,1516890
12,python-nogc,559,8192,1536437
12,python-nogc,560,8192,1501923
12,python-nogc,561,8192,1514454
12,python-nogc,562,8192,1629393
12,python-nogc,563,8192,1581596
12,python-nogc,564,8192,1484112
12,python-nogc,565,8192,1598380
12,python-nogc,566,8192,1502384
12,python-nogc,567,8192,1506217
12,python-nogc,568,8192,1500949
12,python-nogc,569,8192,1575515
12,python-nogc,570,8192,1588201
12,python-nogc,571,8192,1513426
12,python-nogc,572,8192,1526006
12,python-nogc,573,8192,1616974
12,python-nogc,574,8192,1563352
12,python-nogc,575,8192,1546045
12,python-nogc,576,8192,1523872
12,python-nogc,577,8192,1484900
12,python-nogc,578,8192,1492555
12,python-nogc,579,8192,1520546
12,python-nogc,580,8192,1539801
12,python-nogc,581,8192,1513304
12,python-nogc,582,8192,1512501
12,python-nogc,583,8192,1541584
12,python-nogc,584,8192,1517744
12,python-nogc,585,8192,1579823
12,python-nogc,586,8192,1499347
12,python-nogc,587,8192,1475476
12,python-nogc,588,8192,1502427
12,python-nogc,589,8192,1482200
12,python-nogc,590,8192,1492522
12,python-nogc,591,8192,1489800
12,python-nogc,592,8192,1500659
12,python-nogc,593,8192,1495099
12,python-nogc,594,8192,1519176
12,python-nogc,595,8192,1483704
12,python-nogc,596,8192,1499324
12,python-nogc,597,8192,1518357
12,python-nogc,598,8192,1494988
12,python-nogc,599,8192,1585976
12,python-nogc,600,8192,1502017
12,python-nogc,601,8192,1630236
12,python-nogc,602,8192,1555708
12,python-nogc,603,8192,1554346
12,python-nogc,604,8192,1483317
12,python-nogc,605,8192,1490360
12,python-nogc,606,8192,1662624
12,python-nogc,607,8192,1544274
12,python-nogc,608,8192,1523345
12,python-nogc,609,8192,1506608
12,python-nogc,610,8192,1509468
12,python-nogc,611,8192,1494232
12,python-nogc,612,8192,1494967
12,python-nogc,613,8192,1491721
12,python-nogc,614,8192,1472252
12,python-nogc,615,8192,1661650
12,python-nogc,616,8192,1591766
12,python-nogc,617,8192,1555716
12,python-nogc,618,8192,1566467
12,python-nogc,619,8192,1504996
12,python-nogc,620,8192,1495570
12,python-nogc,621,8192,1502350
12,python-nogc,622,8192,1502336
12,python-nogc,623,8192,1508010
12,python-nogc,624,8192,1505188
12,python-nogc,625,8192,1503412
12,python-nogc,626,8192,1495678
12,python-nogc,627,8192,1481620
12,python-nogc,628,8192,1513513
12,python-nogc,629,8192,1643137
12,python-nogc,630,8192,1631228
12,python-nogc,631,8192,1509588
12,python-nogc,632,8192,1510000
12,python-nogc,633,8192,1501573
12,python-nogc,634,8192,1496788
12,python-nogc,635,8192,1599989
12,python-nogc,636,8192,1501487
12,python-nogc,637,8192,1495814
12,python-nogc,638,8192,1485109
12,python-nogc,639,8192,1497591
12,python-nogc,640,8192,1552743
12,python-nogc,641,8192,1565132
12,python-nogc,642,8192,1498058
12,python-nogc,643,8192,1528256
12,python-nogc,644,8192,1570630
12,python-nogc,645,8192,1508142
12,python-nogc,646,8192,1552161
12,python-nogc,647,8192,1557602
12,python-nogc,648,8192,1539525
12,python-nogc,649,8192,1564201
12,python-nogc,650,8192,1492930
12,python-nogc,651,8192,1509707
12,python-nogc,652,8192,1598292
12,python-nogc,653,8192,1718204
12,python-nogc,654,8192,1548055
12,python-nogc,655,8192,1500984
12,python-nogc,656,8192,1496041
12,python-nogc,657,8192,1507618
12,python-nogc,658,8192,1498214
12,python-nogc,659,8192,1488454
12,python-nogc,660,8192,1595014
12,python-nogc,661,8192,1546056
12,python-nogc,662,8192,1492496
12,python-nogc,663,8192,1503759
12,python-nogc,664,8192,1521376
12,python-nogc,665,8192,1509826
12,python-nogc,666,8192,1528025
12,python-nogc,667,8192,1553265
12,python-nogc,668,8192,1589032
12,python-nogc,669,8192,1487712
12,python-nogc,670,8192,1477386
12,python-nogc,671,8192,2143185
12,python-nogc,672,8192,2462498
12,python-nogc,673,8192,2534198
12,python-nogc,674,8192,1599568
12,python-nogc,675,8192,1425420
12,python-nogc,676,8192,2193345
12,python-nogc,677,8192,1381314
12,python-nogc,678,8192,1542520
12,python-nogc,679,8192,1549348
12,python-nogc,680,8192,1653104
12,python-nogc,681,8192,1569508
12,python-nogc,682,8192,1505514
12,python-nogc,683,8192,1552368
12,python-nogc,684,8192,1512326
12,python-nogc,685,8192,1509211
12,python-nogc,686,8192,1635802
12,python-nogc,687,8192,1493365
12,python-nogc,688,8192,1562237
12,python-nogc,689,8192,1496622
12,python-nogc,690,8192,1506871
12,python-nogc,691,8192,1531167
12,python-nogc,692,8192,1500489
12,python-nogc,693,8192,1581809
12,python-nogc,694,8192,1504403
12,python-nogc,695,8192,1518264
12,python-nogc,696,8192,1514191
12,python-nogc,697,8192,1504792
12,python-nogc,698,8192,1498399
12,python-nogc,699,8192,1505679
12,python-nogc,700,8192,1590103
12,python-nogc,701,8192,1526253
12,python-nogc,702,8192,1508915
12,python-nogc,703,8192,1618923
12,python-nogc,704,8192,1539248
12,python-nogc,705,8192,1491329
12,python-nogc,706,8192,1546902
12,python-nogc,707,8192,1496208
12,python-nogc,708,8192,1516987
12,python-nogc,709,8192,1497207
12,python-nogc,710,8192,1594346
12,python-nogc,711,8192,1497474
12,python-nogc,712,8192,1514945
12,python-nogc,713,8192,1499129
12,python-nogc,714,8192,1495700
12,python-nogc,715,8192,1507039
12,python-nogc,716,8192,1526313
12,python-nogc,717,8192,1531177
12,python-nogc,718,8192,1500164
12,python-nogc,719,8192,1522854
12,python-nogc,720,8192,1489242
12,python-nogc,721,8192,1502096
12,python-nogc,722,8192,1496218
12,python-nogc,723,8192,1489544
12,python-nogc,724,8192,1536644
12,python-nogc,725,8192,1566426
12,python-nogc,726,8192,1491931
12,python-nogc,727,8192,1501151
12,python-nogc,728,8192,1677575
12,python-nogc,729,8192,1567760
12,python-nogc,730,8192,1488914
12,python-nogc,731,8192,1712775
12,python-nogc,732,8192,1545412
12,python-nogc,733,8192,1511707
12,python-nogc,734,8192,1573397
12,python-nogc,735,8192,1548752
12,python-nogc,736,8192,1596027
12,python-nogc,737,8192,1530071
12,python-nogc,738,8192,1488781
12,python-nogc,739,8192,1647053
12,python-nogc,740,8192,1528957
12,python-nogc,741,8192,1508789
12,python-nogc,742,8192,1600822
12,python-nogc,743,8192,1590460
12,python-nogc,744,8192,1513701
12,python-nogc,745,8192,1493140
12,python-nogc,746,8192,1524560
12,python-nogc,747,8192,1533782
12,python-nogc,748,8192,1784471
12,python-nogc,749,8192,1531403
12,python-nogc,750,8192,1588606
12,python-nogc,751,8192,1491302
12,python-nogc,752,8192,1467122
12,python-nogc,753,8192,1559811
12,python-nogc,754,8192,1556020
12,python-nogc,755,8192,1508985
12,python-nogc,756,8192,1496332
12,python-nogc,757,8192,1478804
12,python-nogc,758,8192,1497095
12,python-nogc,759,8192,1590328
12,python-nogc,760,8192,1507494
12,python-nogc,761,8192,1552533
12,python-nogc,762,8192,1578464
12,python-nogc,763,8192,1497322
12,python-nogc,764,8192,1510799
12,python-nogc,765,8192,1488659
12,python-nogc,766,8192,1616223
12,python-nogc,767,8192,1513783
12,python-nogc,768,8192,1554059
12,python-nogc,769,8192,1560645
12,python-nogc,770,8192,1508507
12,python-nogc,771,8192,1491992
12,python-nogc,772,8192,1472047
12,python-nogc,773,8192,1481962
12,python-nogc,774,8192,1558892
12,python-nogc,775,8192,1513445
12,python-nogc,776,8192,1519472
12,python-nogc,777,8192,1509517
12,python-nogc,778,8192,1489817
12,python-nogc,779,8192,1607912
12,python-nogc,780,8192,1502387
12,python-nogc,781,8192,1518351
12,python-nogc,782,8192,1574486
12,python-nogc,783,8192,1566144
12,python-nogc,784,8192,1493285
12,python-nogc,785,8192,1514568
12,python-nogc,786,8192,1489118
12,python-nogc,787,8192,1508736
12,python-nogc,788,8192,1539880
12,python-nogc,789,8192,1521768
12,python-nogc,790,8192,1758683
12,python-nogc,791,8192,1542489
12,python-nogc,792,8192,1604177
12,python-nogc,793,8192,1501068
12,python-nogc,794,8192,1508388
12,python-nogc,795,8192,1497238
12,python-nogc,796,8192,1501560
12,python-nogc,797,8192,1492096
12,python-nogc,798,8192,1481043
12,python-nogc,799,8192,1485451
12,python-nogc,800,8192,1508556
12,python-nogc,801,8192,1498416
12,python-nogc,802,8192,1608385
12,python-nogc,803,8192,1507838
12,python-nogc,804,8192,1505750
12,python-nogc,805,8192,1490059
12,python-nogc,806,8192,1565351
12,python-nogc,807,8192,1513040
12,python-nogc,808,8192,1564985
12,python-nogc,809,8192,1569138
12,python-nogc,810,8192,1512787
12,python-nogc,811,8192,1496143
12,python-nogc,812,8192,1486552
12,python-nogc,813,8192,1573889
12,python-nogc,814,8192,1611205
12,python-nogc,815,8192,1643819
12,python-nogc,816,8192,1522371
12,python-nogc,817,8192,1508242
12,python-nogc,818,8192,1553731
12,python-nogc,819,8192,1515060
12,python-nogc,820,8192,1501554
