run_id,mode,batch,operations,elapsed_ns
49,go-gogc100,393,8192,180787
49,go-gogc100,394,8192,182419
49,go-gogc100,395,8192,182346
49,go-gogc100,396,8192,178025
49,go-gogc100,397,8192,176910
49,go-gogc100,398,8192,180364
49,go-gogc100,399,8192,178118
49,go-gogc100,400,8192,183001
49,go-gogc100,401,8192,182623
49,go-gogc100,402,8192,182890
49,go-gogc100,403,8192,182570
49,go-gogc100,404,8192,186019
49,go-gogc100,405,8192,178039
49,go-gogc100,406,8192,177708
49,go-gogc100,407,8192,170891
49,go-gogc100,408,8192,181368
49,go-gogc100,409,8192,180883
49,go-gogc100,410,8192,182308
49,go-gogc100,411,8192,226423
49,go-gogc100,412,8192,190758
49,go-gogc100,413,8192,180090
49,go-gogc100,414,8192,179077
49,go-gogc100,415,8192,184773
49,go-gogc100,416,8192,222751
49,go-gogc100,417,8192,177550
49,go-gogc100,418,8192,175324
49,go-gogc100,419,8192,175323
49,go-gogc100,420,8192,175766
49,go-gogc100,421,8192,180375
49,go-gogc100,422,8192,179345
49,go-gogc100,423,8192,171042
49,go-gogc100,424,8192,173651
49,go-gogc100,425,8192,178610
49,go-gogc100,426,8192,174488
49,go-gogc100,427,8192,174354
49,go-gogc100,428,8192,182438
49,go-gogc100,429,8192,183071
49,go-gogc100,430,8192,188152
49,go-gogc100,431,8192,180934
49,go-gogc100,432,8192,183807
49,go-gogc100,433,8192,191943
49,go-gogc100,434,8192,190380
49,go-gogc100,435,8192,181573
49,go-gogc100,436,8192,180852
49,go-gogc100,437,8192,181631
49,go-gogc100,438,8192,184534
49,go-gogc100,439,8192,187662
49,go-gogc100,440,8192,165726
49,go-gogc100,441,8192,166609
49,go-gogc100,442,8192,175156
49,go-gogc100,443,8192,174586
49,go-gogc100,444,8192,179349
49,go-gogc100,445,8192,188585
49,go-gogc100,446,8192,177941
49,go-gogc100,447,8192,175060
49,go-gogc100,448,8192,174116
49,go-gogc100,449,8192,183583
49,go-gogc100,450,8192,226892
49,go-gogc100,451,8192,173223
49,go-gogc100,452,8192,178037
49,go-gogc100,453,8192,342711
49,go-gogc100,454,8192,246135
49,go-gogc100,455,8192,313256
49,go-gogc100,456,8192,290397
49,go-gogc100,457,8192,184534
49,go-gogc100,458,8192,265233
49,go-gogc100,459,8192,192424
49,go-gogc100,460,8192,219175
49,go-gogc100,461,8192,230356
49,go-gogc100,462,8192,233183
49,go-gogc100,463,8192,263191
49,go-gogc100,464,8192,223197
49,go-gogc100,465,8192,248967
49,go-gogc100,466,8192,281738
49,go-gogc100,467,8192,231926
49,go-gogc100,468,8192,216251
49,go-gogc100,469,8192,213445
49,go-gogc100,470,8192,214765
49,go-gogc100,471,8192,239022
49,go-gogc100,472,8192,213079
49,go-gogc100,473,8192,348747
49,go-gogc100,474,8192,459361
49,go-gogc100,475,8192,205667
49,go-gogc100,476,8192,191994
49,go-gogc100,477,8192,188520
49,go-gogc100,478,8192,184191
49,go-gogc100,479,8192,184112
49,go-gogc100,480,8192,171630
49,go-gogc100,481,8192,173082
49,go-gogc100,482,8192,171737
49,go-gogc100,483,8192,168820
49,go-gogc100,484,8192,183726
49,go-gogc100,485,8192,183718
49,go-gogc100,486,8192,179636
49,go-gogc100,487,8192,212689
49,go-gogc100,488,8192,178078
49,go-gogc100,489,8192,184949
49,go-gogc100,490,8192,180253
49,go-gogc100,491,8192,179773
49,go-gogc100,492,8192,327827
49,go-gogc100,493,8192,700835
49,go-gogc100,494,8192,417577
49,go-gogc100,495,8192,684387
49,go-gogc100,496,8192,917058
49,go-gogc100,497,8192,668310
49,go-gogc100,498,8192,668938
49,go-gogc100,499,8192,2995379
49,go-gogc100,500,8192,387064
49,go-gogc100,501,8192,386162
49,go-gogc100,502,8192,386449
49,go-gogc100,503,8192,384145
49,go-gogc100,504,8192,378732
49,go-gogc100,505,8192,382103
49,go-gogc100,506,8192,379109
49,go-gogc100,507,8192,378818
49,go-gogc100,508,8192,385486
49,go-gogc100,509,8192,378575
49,go-gogc100,510,8192,380632
49,go-gogc100,511,8192,910314
49,go-gogc100,512,8192,642116
49,go-gogc100,513,8192,634762
49,go-gogc100,514,8192,716656
49,go-gogc100,515,8192,756095
49,go-gogc100,516,8192,746011
49,go-gogc100,517,8192,760650
49,go-gogc100,518,8192,842487
49,go-gogc100,519,8192,780348
49,go-gogc100,520,8192,776959
49,go-gogc100,521,8192,745599
49,go-gogc100,522,8192,987785
49,go-gogc100,523,8192,739232
49,go-gogc100,524,8192,748829
49,go-gogc100,525,8192,745057
49,go-gogc100,526,8192,749353
49,go-gogc100,527,8192,737725
49,go-gogc100,528,8192,6847444
49,go-gogc100,529,8192,188587
49,go-gogc100,530,8192,204505
49,go-gogc100,531,8192,208742
49,go-gogc100,532,8192,197426
49,go-gogc100,533,8192,179773
49,go-gogc100,534,8192,175780
49,go-gogc100,535,8192,179298
49,go-gogc100,536,8192,178795
49,go-gogc100,537,8192,178044
49,go-gogc100,538,8192,174218
49,go-gogc100,539,8192,176332
49,go-gogc100,540,8192,176120
49,go-gogc100,541,8192,184617
49,go-gogc100,542,8192,180939
49,go-gogc100,543,8192,179988
49,go-gogc100,544,8192,179375
49,go-gogc100,545,8192,186243
49,go-gogc100,546,8192,230125
49,go-gogc100,547,8192,212663
49,go-gogc100,548,8192,191067
49,go-gogc100,549,8192,184847
49,go-gogc100,550,8192,186723
49,go-gogc100,551,8192,195855
49,go-gogc100,552,8192,201519
49,go-gogc100,553,8192,205882
49,go-gogc100,554,8192,207704
49,go-gogc100,555,8192,215551
49,go-gogc100,556,8192,209590
49,go-gogc100,557,8192,210325
49,go-gogc100,558,8192,200493
49,go-gogc100,559,8192,192897
49,go-gogc100,560,8192,194873
49,go-gogc100,561,8192,203753
49,go-gogc100,562,8192,199008
49,go-gogc100,563,8192,198355
49,go-gogc100,564,8192,199336
49,go-gogc100,565,8192,203342
49,go-gogc100,566,8192,210092
49,go-gogc100,567,8192,201185
49,go-gogc100,568,8192,204589
49,go-gogc100,569,8192,205243
49,go-gogc100,570,8192,204690
49,go-gogc100,571,8192,202992
49,go-gogc100,572,8192,194116
49,go-gogc100,573,8192,202569
49,go-gogc100,574,8192,198702
49,go-gogc100,575,8192,195845
49,go-gogc100,576,8192,201004
49,go-gogc100,577,8192,194175
49,go-gogc100,578,8192,210359
49,go-gogc100,579,8192,196499
49,go-gogc100,580,8192,194414
49,go-gogc100,581,8192,202011
49,go-gogc100,582,8192,190775
49,go-gogc100,583,8192,193264
49,go-gogc100,584,8192,195929
49,go-gogc100,585,8192,191966
49,go-gogc100,586,8192,210108
49,go-gogc100,587,8192,200191
49,go-gogc100,588,8192,202972
49,go-gogc100,589,8192,213649
49,go-gogc100,590,8192,213524
49,go-gogc100,591,8192,244098
49,go-gogc100,592,8192,224492
49,go-gogc100,593,8192,224097
49,go-gogc100,594,8192,456072
49,go-gogc100,595,8192,579126
49,go-gogc100,596,8192,359831
49,go-gogc100,597,8192,182519
49,go-gogc100,598,8192,181799
49,go-gogc100,599,8192,185675
49,go-gogc100,600,8192,184495
49,go-gogc100,601,8192,178871
49,go-gogc100,602,8192,179531
49,go-gogc100,603,8192,182280
49,go-gogc100,604,8192,180312
49,go-gogc100,605,8192,179200
49,go-gogc100,606,8192,195842
49,go-gogc100,607,8192,192480
49,go-gogc100,608,8192,189658
49,go-gogc100,609,8192,191475
49,go-gogc100,610,8192,185385
49,go-gogc100,611,8192,181483
49,go-gogc100,612,8192,184377
49,go-gogc100,613,8192,193600
49,go-gogc100,614,8192,181308
49,go-gogc100,615,8192,181078
49,go-gogc100,616,8192,186229
49,go-gogc100,617,8192,190331
49,go-gogc100,618,8192,188357
49,go-gogc100,619,8192,176874
49,go-gogc100,620,8192,188777
49,go-gogc100,621,8192,189711
49,go-gogc100,622,8192,189947
49,go-gogc100,623,8192,190768
49,go-gogc100,624,8192,185165
49,go-gogc100,625,8192,185408
49,go-gogc100,626,8192,185958
49,go-gogc100,627,8192,179904
49,go-gogc100,628,8192,346129
49,go-gogc100,629,8192,207062
49,go-gogc100,630,8192,194879
49,go-gogc100,631,8192,199017
49,go-gogc100,632,8192,1434280
49,go-gogc100,633,8192,223533
49,go-gogc100,634,8192,181179
49,go-gogc100,635,8192,178463
49,go-gogc100,636,8192,189335
49,go-gogc100,637,8192,205188
49,go-gogc100,638,8192,183361
49,go-gogc100,639,8192,212142
49,go-gogc100,640,8192,185448
49,go-gogc100,641,8192,204905
49,go-gogc100,642,8192,207014
49,go-gogc100,643,8192,185360
49,go-gogc100,644,8192,202444
49,go-gogc100,645,8192,185834
49,go-gogc100,646,8192,184829
49,go-gogc100,647,8192,199741
49,go-gogc100,648,8192,312843
49,go-gogc100,649,8192,345732
49,go-gogc100,650,8192,329571
49,go-gogc100,651,8192,276224
49,go-gogc100,652,8192,187327
49,go-gogc100,653,8192,159373
49,go-gogc100,654,8192,164394
49,go-gogc100,655,8192,167964
49,go-gogc100,656,8192,167266
49,go-gogc100,657,8192,212149
49,go-gogc100,658,8192,300682
49,go-gogc100,659,8192,321470
49,go-gogc100,660,8192,357139
49,go-gogc100,661,8192,299232
49,go-gogc100,662,8192,339686
49,go-gogc100,663,8192,239038
49,go-gogc100,664,8192,158236
49,go-gogc100,665,8192,189301
49,go-gogc100,666,8192,213255
49,go-gogc100,667,8192,173333
49,go-gogc100,668,8192,178525
49,go-gogc100,669,8192,157605
49,go-gogc100,670,8192,185053
49,go-gogc100,671,8192,327597
49,go-gogc100,672,8192,528436
49,go-gogc100,673,8192,706182
49,go-gogc100,674,8192,648053
49,go-gogc100,675,8192,2027606
49,go-gogc100,676,8192,419833
49,go-gogc100,677,8192,413563
49,go-gogc100,678,8192,426742
49,go-gogc100,679,8192,413822
49,go-gogc100,680,8192,412248
49,go-gogc100,681,8192,672258
49,go-gogc100,682,8192,914936
49,go-gogc100,683,8192,673135
49,go-gogc100,684,8192,658205
49,go-gogc100,685,8192,659992
49,go-gogc100,686,8192,672446
49,go-gogc100,687,8192,663118
49,go-gogc100,688,8192,682910
49,go-gogc100,689,8192,688062
49,go-gogc100,690,8192,695752
49,go-gogc100,691,8192,682520
49,go-gogc100,692,8192,676890
49,go-gogc100,693,8192,699386
49,go-gogc100,694,8192,791342
49,go-gogc100,695,8192,954156
49,go-gogc100,696,8192,679635
49,go-gogc100,697,8192,671557
49,go-gogc100,698,8192,664278
49,go-gogc100,699,8192,688558
49,go-gogc100,700,8192,667375
49,go-gogc100,701,8192,675257
49,go-gogc100,702,8192,686025
49,go-gogc100,703,8192,682094
49,go-gogc100,704,8192,7162614
49,go-gogc100,705,8192,183824
49,go-gogc100,706,8192,184655
49,go-gogc100,707,8192,183407
49,go-gogc100,708,8192,187184
49,go-gogc100,709,8192,185859
49,go-gogc100,710,8192,178494
49,go-gogc100,711,8192,180433
49,go-gogc100,712,8192,195476
49,go-gogc100,713,8192,206234
49,go-gogc100,714,8192,226407
49,go-gogc100,715,8192,194153
49,go-gogc100,716,8192,180314
49,go-gogc100,717,8192,182153
49,go-gogc100,718,8192,194088
49,go-gogc100,719,8192,200995
49,go-gogc100,720,8192,1461404
49,go-gogc100,721,8192,178237
49,go-gogc100,722,8192,176814
49,go-gogc100,723,8192,189202
49,go-gogc100,724,8192,178835
49,go-gogc100,725,8192,183475
49,go-gogc100,726,8192,178782
49,go-gogc100,727,8192,180285
49,go-gogc100,728,8192,182899
49,go-gogc100,729,8192,180538
49,go-gogc100,730,8192,179325
49,go-gogc100,731,8192,180140
49,go-gogc100,732,8192,181560
49,go-gogc100,733,8192,186153
49,go-gogc100,734,8192,181068
49,go-gogc100,735,8192,177301
49,go-gogc100,736,8192,178200
49,go-gogc100,737,8192,178637
49,go-gogc100,738,8192,178372
49,go-gogc100,739,8192,182798
49,go-gogc100,740,8192,181960
49,go-gogc100,741,8192,192786
49,go-gogc100,742,8192,181468
49,go-gogc100,743,8192,182259
49,go-gogc100,744,8192,184011
49,go-gogc100,745,8192,194971
49,go-gogc100,746,8192,182925
49,go-gogc100,747,8192,176704
49,go-gogc100,748,8192,177171
49,go-gogc100,749,8192,178061
49,go-gogc100,750,8192,194991
49,go-gogc100,751,8192,180184
49,go-gogc100,752,8192,183535
49,go-gogc100,753,8192,181807
49,go-gogc100,754,8192,181717
49,go-gogc100,755,8192,183074
49,go-gogc100,756,8192,181702
49,go-gogc100,757,8192,172035
49,go-gogc100,758,8192,173251
49,go-gogc100,759,8192,171092
49,go-gogc100,760,8192,173329
49,go-gogc100,761,8192,184215
49,go-gogc100,762,8192,183532
49,go-gogc100,763,8192,185978
49,go-gogc100,764,8192,183918
49,go-gogc100,765,8192,182483
49,go-gogc100,766,8192,182111
49,go-gogc100,767,8192,212015
49,go-gogc100,768,8192,185385
49,go-gogc100,769,8192,182525
49,go-gogc100,770,8192,182251
49,go-gogc100,771,8192,224389
49,go-gogc100,772,8192,192676
49,go-gogc100,773,8192,182353
49,go-gogc100,774,8192,182066
49,go-gogc100,775,8192,182553
49,go-gogc100,776,8192,182518
49,go-gogc100,777,8192,184345
49,go-gogc100,778,8192,178060
49,go-gogc100,779,8192,177764
49,go-gogc100,780,8192,178679
49,go-gogc100,781,8192,180764
49,go-gogc100,782,8192,177047
49,go-gogc100,783,8192,184139
49,go-gogc100,784,8192,180147
49,go-gogc100,785,8192,184235
49,go-gogc100,786,8192,179916
49,go-gogc100,787,8192,181115
49,go-gogc100,788,8192,190642
49,go-gogc100,789,8192,186880
49,go-gogc100,790,8192,182092
49,go-gogc100,791,8192,180809
49,go-gogc100,792,8192,181768
49,go-gogc100,793,8192,182162
49,go-gogc100,794,8192,187948
49,go-gogc100,795,8192,217725
49,go-gogc100,796,8192,206890
49,go-gogc100,797,8192,203950
49,go-gogc100,798,8192,200695
49,go-gogc100,799,8192,224891
49,go-gogc100,800,8192,210552
49,go-gogc100,801,8192,201877
49,go-gogc100,802,8192,192901
49,go-gogc100,803,8192,206944
49,go-gogc100,804,8192,301446
49,go-gogc100,805,8192,268210
49,go-gogc100,806,8192,226105
49,go-gogc100,807,8192,249292
49,go-gogc100,808,8192,297318
49,go-gogc100,809,8192,203428
49,go-gogc100,810,8192,192911
49,go-gogc100,811,8192,187999
49,go-gogc100,812,8192,187576
49,go-gogc100,813,8192,181389
49,go-gogc100,814,8192,182469
49,go-gogc100,815,8192,179108
49,go-gogc100,816,8192,180192
49,go-gogc100,817,8192,185321
49,go-gogc100,818,8192,188210
49,go-gogc100,819,8192,194038
